scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,590.2355,440.8839,0.88536954,554.3591,468.2413,0.69360083,532.4711,425.54813,0.83095574
23,591.41864,440.2912,0.8254151,554.1992,465.71872,0.6818713,531.1477,424.9397,0.7746879
24,588.2855,438.76074,0.8819765,553.09454,467.11972,0.7520874,531.9877,424.5577,0.77633625
25,585.976,439.03455,0.8904199,552.93036,468.27826,0.7231879,530.4892,426.26306,0.7742149
26,586.0598,440.67795,0.9183979,551.10394,467.49033,0.7048038,529.94775,425.93695,0.79594284
27,586.6053,440.2195,0.86492413,548.6892,466.2025,0.6910988,530.15643,424.40305,0.77341384
28,587.66516,440.0144,0.8841787,549.7704,466.3077,0.6946816,532.77954,424.51138,0.75368476
29,587.17664,440.04443,0.88980705,551.40735,466.9017,0.7364272,531.3964,425.2716,0.7428736
30,589.0052,440.94147,0.9022651,553.033,466.87442,0.7154389,531.7329,425.251,0.69367146
31,590.4727,440.64642,0.87335396,553.37164,466.17114,0.7279074,533.4377,425.3332,0.63193786
32,589.0639,439.76004,0.9084719,553.0741,464.49698,0.696345,534.3503,424.22736,0.736244
33,589.21204,439.42456,0.90880185,554.0689,462.53806,0.6616766,535.50867,423.7735,0.7622913
34,591.3273,437.12442,0.7919826,555.7914,461.3729,0.6227083,530.4705,424.99243,0.54263836
35,593.7437,437.71786,0.7619946,559.3745,463.67496,0.62159544,528.8787,425.94403,0.44981363
36,595.1888,437.09576,0.83084583,558.72107,459.53574,0.56656724,538.9813,420.16098,0.55432206
37,595.88873,432.51605,0.7307371,562.24854,457.5311,0.7090376,534.99634,422.6984,0.5098325
38,600.40393,432.318,0.6054349,565.6036,453.56366,0.5956595,529.9955,424.1406,0.5112911
39,604.22217,427.8143,0.76345795,567.81726,450.3223,0.60691655,525.4068,431.07718,0.5910924
40,605.835,424.6079,0.7747026,575.3351,449.91684,0.74334425,524.7927,432.44498,0.65978533
41,613.6133,419.58224,0.7005683,579.3966,443.20892,0.64620614,523.49097,436.19504,0.6181123
42,621.3268,416.21237,0.74466914,585.15894,441.12405,0.6401428,525.80786,436.85303,0.70656717
43,628.27136,413.92145,0.71181375,596.3732,440.95566,0.6799103,533.8114,430.26355,0.5971327
44,638.8905,412.07217,0.7513296,602.9094,436.53244,0.6588774,539.46704,427.2388,0.7130658
45,644.275,409.81427,0.68823403,613.4658,439.98358,0.72544444,545.8885,427.22565,0.7245414
46,655.5999,409.33688,0.6203187,622.4852,437.95505,0.60199875,553.45685,425.9592,0.64062685
47,667.6464,410.72064,0.6473053,632.7982,437.27368,0.5066937,564.4575,422.91757,0.6099539
48,677.3622,409.41458,0.6263299,644.81494,442.4721,0.5882895,573.154,418.97986,0.5887326
49,685.4696,409.3026,0.6598707,655.65283,442.52625,0.55824304,579.9565,414.36325,0.67763793
50,695.0521,409.47473,0.53589326,661.2749,443.46277,0.46137333,587.7606,412.92606,0.5984623
51,705.6516,409.50473,0.5392743,674.0717,442.87054,0.5000066,593.63574,410.4217,0.58499926
52,716.84766,409.676,0.68576854,690.53217,445.73044,0.66514224,603.5765,414.13504,0.36813354
53,726.87335,409.11386,0.6210769,700.96954,443.40384,0.57343864,617.91595,412.0945,0.39517
54,738.1433,409.0627,0.60923296,712.12085,444.0306,0.5806234,631.91754,413.46255,0.36885354
55,749.8568,409.89514,0.67542446,723.9374,442.86987,0.6795423,645.32745,413.7677,0.42715046
56,754.56757,412.92783,0.41709274,732.41205,446.83676,0.46991816,656.6843,413.53653,0.479932
57,771.04083,410.02332,0.55849147,742.4942,442.1852,0.55628926,669.1065,413.32336,0.5502075
58,782.96936,412.71414,0.6509026,755.1535,445.401,0.57845867,679.46686,410.51456,0.5238072
59,792.6792,411.59708,0.6092835,767.64307,445.83472,0.6170674,692.99756,410.91513,0.54428774
60,799.1017,413.22412,0.66474533,772.25366,446.90482,0.6603021,694.8261,410.37573,0.44263417
61,807.5313,416.71146,0.54002666,781.8716,449.7227,0.53332925,698.9211,409.79196,0.50081944
62,819.23987,416.4145,0.5892652,792.5758,451.54437,0.4203314,712.2652,406.65475,0.52575564
63,815.7458,441.37704,0.38211843,803.1002,456.8082,0.28302374,719.78424,407.05237,0.5373668
64,835.4991,441.57217,0.49690595,815.372,460.67477,0.35659692,730.17896,406.91742,0.4638779
65,857.6004,425.10455,0.57754844,830.1509,458.9109,0.44229102,745.4185,410.70386,0.4785907
66,863.9861,434.81543,0.4270252,837.64435,467.15433,0.42650133,755.21814,411.23248,0.54412514
67,879.8129,431.57205,0.56346464,850.91315,469.08124,0.54904914,762.0077,414.87973,0.37085748
68,889.9325,435.466,0.5136211,864.66754,469.4628,0.5178726,781.01514,423.6892,0.45126778
69,903.0013,435.86914,0.42829853,881.0855,473.73972,0.4702915,792.2291,430.5619,0.47781292
70,916.9013,435.5256,0.46975607,896.24255,472.87582,0.43200538,809.59186,433.88495,0.48024404
71,930.24176,438.68802,0.46150756,908.6166,475.2565,0.45731163,826.7777,433.47144,0.5091728
72,944.9426,438.95056,0.39373022,926.5575,473.83777,0.42815697,833.4296,436.46838,0.4150492
73,959.7233,439.9752,0.55014235,940.1172,474.45602,0.41829988,842.0864,437.93646,0.377017
74,974.57574,441.33322,0.55088574,957.8043,479.90393,0.41688672,863.2061,445.17786,0.37638634
75,991.2707,445.80835,0.3590338,979.14703,487.47803,0.31725156,888.7497,451.61548,0.3323146
76,1007.0778,474.57095,0.3019832,992.1174,493.73312,0.21190643,897.94867,453.78653,0.28485802
77,1017.138,476.08328,0.6143053,984.17725,511.8812,0.49027368,929.1207,460.84988,0.45719787
78,1044.5048,475.5943,0.23555675,1036.5247,497.0048,0.12760025,938.9057,460.92047,0.33683792
79,1070.2644,476.1879,0.13488741,1060.3336,496.53308,0.07056503,962.523,467.05667,0.26598072
80,1102.2689,472.0595,0.08495982,1090.8169,493.082,0.043590806,990.61224,471.2128,0.35014474
81,1130.9061,471.76477,0.11215192,1127.3927,475.60748,0.08706686,1013.01953,471.40726,0.3007871
82,1130.1224,462.7451,0.26443398,1098.9058,517.7184,0.13177975,1061.2299,476.1982,0.57253796
83,1169.0059,441.38336,0.30159023,1173.156,470.96994,0.4907818,1087.0609,473.52515,0.2759564
84,1185.4689,430.68896,0.70139366,1191.824,467.52927,0.64612216,1108.3348,471.50754,0.51827013
85,1201.262,435.57352,0.62324876,1205.6975,469.39935,0.7054104,1185.7031,452.22458,0.18329784
86,1229.7368,448.97015,0.3610777,1208.6266,479.43842,0.42850122,1202.6282,453.77686,0.12924436
87,1208.4878,452.53824,0.56478214,1208.1785,485.9884,0.6383642,1153.7871,472.35663,0.26678565
88,1210.4218,454.7655,0.56806076,1205.2489,491.8979,0.51983637,1130.8356,480.35617,0.4095443
89,1209.0381,455.28464,0.30922732,1202.1473,491.00705,0.25934374,1132.5221,482.9086,0.26915637
90,1214.6552,459.23126,0.35095975,1206.5013,491.59634,0.31504065,1140.6145,484.15427,0.4191306
91,1210.6953,451.28732,0.7781523,1206.3259,491.27206,0.7174646,1148.2765,480.96808,0.71968013
92,1212.3519,450.09842,0.8077135,1210.617,487.67004,0.72613746,1149.8044,477.77182,0.82181823
93,1218.023,446.91537,0.73561424,1215.2795,487.19614,0.72621936,1155.8115,476.1032,0.9765383
94,1223.1174,444.20004,0.6767959,1221.7183,483.2515,0.8137666,1163.3657,473.96432,0.9509731
95,1226.3403,443.13748,0.6761046,1227.009,481.4377,0.75815356,1166.8917,471.37692,0.9624197
96,1228.9614,441.969,0.697733,1231.6467,481.8496,0.76702994,1171.4358,469.1146,0.87053025
97,1232.8405,440.8663,0.66903174,1229.9904,481.0867,0.7576862,1173.9678,467.09433,0.82179755
98,1235.2524,441.06488,0.6642264,1232.7236,481.22562,0.63876116,1174.0131,465.21967,0.7938919
99,1237.2451,440.63025,0.55764407,1234.2356,479.9432,0.48704985,1175.3491,463.25418,0.8212305
100,1239.0746,439.66745,0.4212582,1229.5791,477.28314,0.31225184,1175.2878,461.21393,0.7600154
101,1239.8512,438.20142,0.5141339,1233.4524,475.6397,0.53036416,1176.0149,459.49936,0.8737847
102,1239.807,437.6181,0.5247802,1231.4484,478.45203,0.5637564,1172.1521,459.4494,0.86570907
103,1238.6437,437.00452,0.56123686,1233.9371,480.62762,0.48127735,1173.2289,458.73145,0.90319306
104,1239.4052,438.2526,0.51948124,1228.6138,476.52838,0.47196507,1172.6431,457.91824,0.9297179
105,1238.3545,438.2245,0.65871716,1228.6764,478.02026,0.4833517,1172.9957,457.742,0.9436773
106,1236.7701,441.47083,0.46386474,1223.7567,477.8523,0.50491244,1167.016,456.33774,0.93246084
107,1234.9579,443.59845,0.413981,1224.7354,480.78403,0.4980249,1165.8633,455.67953,1.0
108,1232.4265,441.9424,0.43310878,1222.2094,479.68774,0.540482,1162.5034,455.34717,0.86266655
109,1231.4248,439.21194,0.5196409,1220.5009,476.7571,0.56129247,1160.3419,455.34262,0.76511484
110,1229.6082,438.0203,0.48445964,1218.6469,475.75287,0.44899818,1157.3253,454.02734,0.60137725
111,1231.8033,441.52295,0.2834427,1221.7173,479.0872,0.24660681,1157.9857,451.2522,0.5810056
112,1230.3356,443.20038,0.30523092,1220.512,476.74207,0.1729755,1158.907,450.88727,0.59265643
113,1232.4535,443.10034,0.34047458,1222.6495,481.66037,0.3186477,1158.3245,451.28952,0.69978124
114,1231.038,440.74963,0.4260562,1221.3037,481.55194,0.33094397,1158.5042,449.7909,0.6877188
115,1233.0659,437.7114,0.5653571,1220.6621,479.30634,0.5239736,1161.086,448.83008,0.76465774
116,1237.4493,438.55612,0.61731994,1221.9496,477.5865,0.5582331,1162.9078,448.83154,0.79780436
117,1237.1791,438.3119,0.60265917,1220.9036,476.00623,0.5771625,1162.6619,448.96902,0.8292382
118,1238.6333,437.51712,0.5860545,1223.0541,475.1967,0.5872182,1161.6284,447.93582,0.8152275
119,1236.8413,436.31223,0.57381487,1223.6858,472.90704,0.5087834,1161.0309,446.93268,0.8064667
120,1237.5599,436.9991,0.58739257,1223.1998,472.86285,0.5446698,1160.4147,447.51663,0.77841496
121,1237.4288,436.2299,0.64955276,1228.2161,477.92615,0.65539414,1160.9088,445.99844,0.77912694
122,1238.2794,437.35107,0.6137835,1229.0173,476.94788,0.6149396,1159.5201,443.04868,0.7045791
123,1242.0635,439.76392,0.49893373,1226.151,479.4687,0.60055506,1158.9174,441.91666,0.71190745
124,1245.3905,443.9834,0.6316743,1226.4584,479.68628,0.6979342,1158.6582,441.9158,0.5991125
125,1248.8816,446.59915,0.6761648,1226.2839,483.03705,0.6908215,1163.0718,439.9548,0.6200178
126,1249.6532,449.93158,0.78577596,1228.0294,486.37997,0.71690017,1162.432,441.24768,0.66532505
127,1240.906,449.88528,0.37879357,1221.7056,484.85944,0.41372865,1162.0574,441.75272,0.62697023
128,1245.303,451.57507,0.44937423,1222.4984,487.66705,0.46141335,1162.6425,437.88562,0.6115569
129,1249.3607,456.37048,0.56458545,1225.5126,494.64426,0.3936247,1168.3873,442.935,0.72421896
130,1244.0272,461.68527,0.49141347,1220.7046,494.12094,0.5072498,1168.9054,444.8976,0.64712614
131,1248.3318,459.7258,0.6733415,1222.7317,496.7852,0.59884334,1172.4589,446.34146,0.61739606
132,1249.1753,459.06244,0.7358234,1226.6287,498.07117,0.627128,1176.3451,448.81915,0.6092156
133,1250.6858,461.68567,0.8135422,1228.3768,497.07,0.7822786,1175.724,449.84824,0.5888438
134,1249.7863,461.2138,0.7347256,1227.2639,497.09232,0.44774956,1172.9185,448.25015,0.5498109
135,1248.966,459.79266,0.7956676,1225.4299,496.69675,0.5040098,1176.2155,448.93872,0.53874725
136,1249.2865,462.52866,0.66958135,1230.2883,497.14493,0.49120376,1173.8417,451.0917,0.4955811
137,1250.0067,461.3122,0.6943477,1228.0453,497.216,0.4768234,1172.7085,451.08737,0.52523947
138,1248.5409,464.3066,0.62262565,1224.6759,496.80066,0.4954414,1172.1111,451.73624,0.52845055
139,1250.4143,465.2812,0.82213736,1226.0824,497.24554,0.64834297,1173.3741,452.01987,0.61325085
140,1249.5668,465.5046,0.79416215,1224.1119,496.6057,0.6528488,1173.2842,451.50958,0.5549584
141,1250.3562,464.59457,0.760379,1223.4331,497.102,0.67070436,1168.8113,450.36774,0.50853914
142,1249.1469,462.806,0.6993661,1220.9977,496.67508,0.6800581,1167.6823,450.89624,0.49673724
143,1247.2458,460.847,0.6634183,1216.744,494.60403,0.57734066,1164.416,451.27148,0.45085138
144,1244.1746,458.93814,0.76484644,1218.5485,495.30344,0.55803573,1164.6713,452.42792,0.56988025
145,1244.2039,459.08536,0.75410295,1217.9739,495.43796,0.50127494,1161.9105,452.6744,0.58888406
146,1242.245,462.0829,0.5522055,1218.1464,496.95923,0.36895066,1160.6516,452.43283,0.5113129
147,1242.7751,461.84433,0.7095713,1219.4507,495.608,0.5695865,1161.464,451.94846,0.6693392
148,1239.6896,461.2266,0.7220293,1214.0559,497.60486,0.57420725,1156.3625,449.96594,0.5586385
149,1236.6271,459.7543,0.82383776,1214.5304,497.73868,0.65059215,1153.6431,451.60468,0.52900225
150,1236.4866,460.1758,0.8127944,1213.6427,496.37262,0.72340184,1152.7388,451.64838,0.5835567
151,1234.2991,462.32312,0.7665046,1215.4235,497.52667,0.65339,1151.3109,452.09482,0.50623703
152,1234.4783,462.3697,0.72692186,1212.8977,499.49066,0.6153888,1148.4829,454.34637,0.47670904
153,1234.9138,463.85013,0.7391616,1208.1649,496.47546,0.50133824,1145.4188,453.69287,0.5768384
154,1234.5504,465.01096,0.63603055,1207.9442,501.55643,0.6030985,1145.4116,455.23273,0.6516865
155,1233.7926,466.27643,0.49374148,1208.1453,499.96576,0.5121227,1143.713,457.33032,0.6607523
156,1229.4893,463.2934,0.40618068,1197.4524,497.55634,0.47169542,1138.6256,457.15378,0.6043742
157,1231.0493,464.58902,0.5856996,1195.5947,496.2304,0.5987581,1137.6128,456.50485,0.5832455
158,1229.7369,469.00195,0.33848205,1215.7556,507.1372,0.33062354,1135.431,459.5563,0.47324848
159,1196.5973,472.96555,0.5008304,1185.4272,497.16287,0.44876495,1132.924,460.61307,0.7488437
160,1198.9739,470.5254,0.47735357,1186.6937,497.0594,0.48694077,1135.6733,463.16,0.5984327
161,1198.7012,471.63092,0.41950527,1188.3219,498.57864,0.40988204,1137.4176,465.55893,0.6280437
162,1193.8065,471.78583,0.33035693,1189.878,499.52643,0.42809176,1136.9275,465.91058,0.67138547
163,1197.9808,468.03024,0.39152214,1188.3981,499.62012,0.37073725,1133.8478,466.73825,0.7086627
164,1202.2535,470.85876,0.3879722,1192.6931,502.9091,0.37879014,1132.1843,467.76978,0.71494365
165,1199.3597,470.1026,0.40738967,1190.6603,504.5211,0.35651675,1130.3892,469.47668,0.72048944
166,1199.9117,470.76837,0.4410874,1184.3374,503.09494,0.39566636,1129.6216,470.17966,0.7510678
167,1194.3175,468.79114,0.59653854,1184.925,503.74246,0.4778601,1128.2777,469.98212,0.7213261
168,1197.5966,468.36923,0.6074443,1183.2385,502.47284,0.65447086,1127.0739,469.16168,0.76084393
169,1197.645,468.4709,0.59746724,1182.8853,502.95682,0.6694581,1126.9546,469.57632,0.75830704
170,1194.1158,468.90683,0.59600985,1183.4471,504.29892,0.6061524,1125.6915,469.79785,0.73056436
171,1211.1335,472.73645,0.49608374,1187.5773,509.76,0.49923164,1125.1405,470.22897,0.7138587
172,1212.3524,471.94107,0.5008671,1180.9744,505.0327,0.6160289,1123.1072,470.6836,0.8061772
173,1211.2078,472.78262,0.44432217,1178.0929,504.611,0.666869,1121.0884,471.27258,0.76890576
174,1210.6979,472.23218,0.4422085,1177.795,503.81064,0.64945215,1120.8958,471.71692,0.77807754
175,1195.976,470.32193,0.417558,1177.8937,504.19717,0.5863227,1122.5714,472.8395,0.7361872
176,1193.7758,468.44516,0.48553076,1176.9961,505.14072,0.6019686,1121.799,473.23795,0.806183
177,1186.1508,467.46072,0.64105195,1174.4231,503.6412,0.7061353,1117.6616,471.5013,0.8420729
178,1189.2816,465.0931,0.62263477,1173.1981,503.10587,0.73525286,1120.3909,472.95743,0.8859059
179,1186.263,466.7248,0.5392984,1173.2676,502.48376,0.706565,1119.7307,474.38953,0.8394234
180,1184.2588,467.32266,0.5935453,1172.6973,501.38678,0.73329335,1119.2804,475.74686,0.84011227
181,1186.02,469.90497,0.5285765,1174.4249,503.35974,0.7401103,1120.5535,477.24936,0.8034039
182,1193.2977,468.25192,0.5638285,1179.7399,505.76917,0.6042498,1119.8856,476.0497,0.78729
183,1192.8408,466.5785,0.67550695,1180.6703,506.2574,0.5922658,1122.0795,474.82245,0.8126991
184,1191.2292,465.37448,0.7301261,1181.1583,506.0774,0.5900026,1122.846,475.01862,0.8377726
185,1190.1304,463.8902,0.75576127,1178.1754,503.07343,0.66571826,1122.5944,474.80368,0.8585653
186,1190.698,465.58597,0.6504571,1178.4635,503.65366,0.66415554,1120.4773,475.7224,0.7673248
187,1187.3143,467.52707,0.44414574,1178.5215,503.21588,0.55155873,1121.2876,475.14716,0.7436844
188,1187.9828,465.73526,0.52849215,1179.0015,503.3262,0.54052776,1121.2877,474.78412,0.768395
189,1185.7919,468.60977,0.3803475,1176.3097,503.7879,0.4951936,1122.0999,474.01926,0.7613807
190,1192.6652,465.3867,0.49073982,1179.9182,504.9176,0.5838803,1122.9009,477.07886,0.77634513
191,1192.3655,466.8594,0.5747192,1179.4918,506.5177,0.57884264,1122.3472,479.82297,0.7580822
192,1193.2246,466.74478,0.61565137,1180.1365,505.28833,0.6550391,1122.8451,479.56192,0.7079724
193,1194.5382,467.2772,0.5499238,1181.9733,508.18958,0.5378354,1121.1576,479.03537,0.7234176
194,1215.9487,476.6354,0.5199384,1183.8569,511.4199,0.50471115,1123.8527,478.11307,0.7569817
195,1194.8308,469.08783,0.593833,1180.2383,507.71652,0.58817065,1124.0222,476.42746,0.81399995
196,1218.1234,477.79324,0.49273616,1181.8508,508.02222,0.5078452,1121.4856,476.58185,0.60851234
197,1217.2174,478.1096,0.49891922,1183.6746,511.83194,0.47208217,1122.9391,480.96432,0.53364176
198,1218.7736,480.3265,0.40894485,1188.0552,515.0444,0.40405226,1119.4734,480.9652,0.37000743
199,1219.1615,480.9577,0.52963316,1189.535,516.37805,0.47800842,1117.4182,480.63928,0.3423828
