"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",11.8848643240047,71.3091859440283,0.469558585816603,0.0358526360392557,1.31561393617408,-3.87450518865388
"2",17.0293863659264,102.176318195558,0.672813282618485,-0.00292932153699033,0.86853939528589,-3.39157801172644
"3",24.1298570240273,144.779142144164,0.953345467922111,-0.109372763822771,1.46700398633785,-3.99297192431539
"4",41.1126501213434,246.675900728061,1.62431789912481,-0.217582204551117,2.90841285294298,-5.54375355474329
"5",30.6634962129239,183.980977277544,1.21148273345048,5.8240981972418,-2.72171269638424,-0.131210209967187
"6",2.5,15,0.0987723908779088,-0.164863167072635,3.14159265358979,-0.170417362699421
"7",6.80073525436772,40.8044115262063,0.268689952320633,-0.0931981317673207,0.942000040379464,1.86431208343827
"8",9.19238815542512,55.1543289325507,0.363181662395643,0.0267857716775901,1.18018928309721,1.53292470895321
"9",11.8532695911297,71.1196175467782,0.468310310894517,-0.039719569424872,2.05330962181737,0.686590141910633
"10",22.7705950734714,136.623570440828,0.8996424468478,0.0651251633343857,2.80595410326218,-0.105773908959049
"11",26.9675731203236,161.805438721942,1.06546066930768,0.096571283836171,2.95510575192258,-0.189800394285056
"12",28.1602556806574,168.961534083945,1.1125823125247,-0.081051465713744,3.03485698094066,-0.172980339466966
"13",30.0374765917512,180.224859550507,1.18674935156259,0.0399786871232899,3.09163425786785,-0.310809082107903
"14",26.5047165613971,159.028299368383,1.0471736897242,-0.0243854091727185,3.12272696756812,-0.301923104684885
"15",8.06225774829855,48.3735464897913,0.318531389469357,-0.144715816828658,-2.62244653934327,5.41886499305379
"16",4.60977222864644,27.6586333718787,0.182127289770398,0.0137369721498439,0.862170054667226,1.78953258221463
"17",1.11803398874989,6.70820393249937,0.0441723560606368,-0.00601085656915856,-2.67794504458899,5.34338465362069
"18",1.11803398874989,6.70820393249937,0.0441723560606368,0.00960995509298845,-1.10714871779409,3.76657747025664
"19",8.13941029804985,48.8364617882991,0.321579606189862,-0.00600358226825115,-0.741947268005917,3.41098597556145
