"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",8.86002257333467,53.160135440008,0.350050245120203,-0.0132735566841746,-0.286051441717318,-2.63591050230845
"2",4.7169905660283,28.3019433961698,0.186363374382062,-0.00474251186988051,-0.558599315343562,-2.37663618536638
"3",16.8077363139716,100.84641788383,0.66405612039057,0.0134078062439347,1.96787577201988,-4.9078537845997
"4",96.8968523740581,581.381114244348,3.82829351101179,-0.0474772869040581,2.33430017906957,-5.26087038540545
"5",184.527098280984,1107.16258968591,7.29047307159026,-0.11439203107266,2.29676360007242,-5.27081109331236
"6",344.35229053979,2066.11374323874,13.6049996163597,0.0731326209044427,2.29249477914208,-5.38093430345468
"7",19.7800404448525,118.680242669115,0.781488754559926,-0.00362620446845074,2.85982078631644,-5.8751276897246
"8",24.3310501211929,145.986300727157,0.961294397216181,-0.0988010208017118,-2.97644397617517,-0.0424891317014446
"9",12.2983738762488,73.7902432574931,0.485895916667005,6.18074657867118,2.0344439357957,-5.15217806447403
"10",6.70820393249937,40.2492235949962,0.265034136363821,-0.0971668887830148,0.463647609000806,2.59936484099205
"11",20.5548047910945,123.328828746567,0.812098885298038,0.0479291116389637,1.49775576149178,1.46808979971807
"12",13.2382022948737,79.4292137692424,0.523027556636039,0.0305057911750635,1.38080803887618,1.63296663397263
"13",8.06225774829855,48.3735464897913,0.318531389469357,0.0835691308781579,0.124354994546761,2.91992546947711
"14",22.1923410211721,133.154046127033,0.876796232735626,-6.26118134435804,-0.393058019181933,3.52090761408396
"15",10.9201648339208,65.5209890035247,0.431444315770887,-0.00729914044369728,-1.84909598580001,-1.284235763656
"16",14.9833240637717,89.8999443826302,0.591975496430894,6.24748619450026,-2.01951967080562,-1.12111121909409
"17",14.3003496460751,85.8020978764505,0.564991889973157,-0.0382399249786163,-0.934288111006946,4.0411434156075
"18",8.06225774829855,48.3735464897913,0.318531389469357,0,-0.519146114246523,3.58776149386846
