"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.5,9,0.0592634345267453,-0.0133373489763842,-1.5707963267949,3.49851215544787
"2",1.80277563773199,10.816653826392,0.0712257839820943,-0.0246011607616177,-2.55359005004223,4.46796852971881
"3",13.4164078649987,80.4984471899924,0.530068272727642,0,2.67794504458899,-0.78816772567402
"4",48.6621002423858,291.972601454315,1.92258879443236,0.103399978457821,2.97644397617517,-1.0866666572602
"5",63.2475295960245,379.485177576147,2.49884388612826,0.134275250976409,2.94264670738523,-0.949469410012447
"6",77.0016233595111,462.009740157066,3.04225377627965,0.117926663998757,3.13509923836157,-1.00764669001237
"7",107.964114408446,647.784686450676,4.26554948365531,0.0786138490319139,3.04883633340165,-0.803457121053697
"8",148.530299939103,891.18179963462,5.86827713711926,0.295048457183084,3.12139338100873,-0.797400319628859
"9",223.500559283417,1341.0033557005,8.83027384118914,0.223980909647006,3.13935552085658,-0.520314002293632
"10",19.9060292373944,119.436175424366,0.786466440265199,0.242041454586611,-2.93927102521149,5.78229345342145
"11",23.0705439901187,138.423263940712,0.911493115503196,-6.22569477269627,-2.09263060660931,5.17769448940587
"12",19.7800404448525,118.680242669115,0.781488754559926,6.16296252051828,-2.77986341206986,-0.360767477829846
"13",4.30116263352131,25.8069758011279,0.169934446747049,-0.0626427522151203,-2.52134316760697,5.54367479822554
"14",20.3960780543711,122.376468326227,0.805827757585073,0.0244811325880629,2.94419709373991,0.0154917846635381
"15",8.94427190999916,53.665631459995,0.353378848485095,0.0424680299958493,-2.67794504458899,5.6621150555805
"16",20.0062490237426,120.037494142455,0.790426019429552,-0.0515154021780062,-3.11659785997087,6.14323590095824
"17",16.5680415257809,99.4082491546854,0.654586029466342,0.00344996166983469,-1.66145621399564,4.636578852805
"18",6.18465843842649,37.1079506305589,0.244349400290647,-0.0374732606679999,-1.81577498992176,4.79434759040095
"19",6.80073525436772,40.8044115262063,0.268689952320633,0.00940706022795812,-1.86929525838108,4.81039459819227
"20",9.19238815542512,55.1543289325507,0.363181662395643,0.0542409193812632,-1.18018928309721,4.13069568313636
"21",5.52268050859363,33.1360830515618,0.218195343155447,-0.09328356933643,0.0906598872007451,2.91408743221967
"22",24.3310501211929,145.986300727157,0.961294397216181,-0.0240917234249216,-0.165148677414627,3.07661242749861
"23",14.8070928949608,88.8425573697651,0.585012786874631,0.0365134447468765,0.204017979592549,2.68335404706651
"24",3.04138126514911,18.2482875908947,0.120161799652023,0.0355581286114579,-0.165148677414627,3.08903414882056
