"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.80277563773199,10.816653826392,0.0712257839820943,-0.0281330941419355,2.15879893034246,-4.90324723576327
"2",1.5,9,0.0592634345267453,0.0012841673366597,1.5707963267949,-4.34337772635764
"3",0,0,0,0,0,-2.77129723222608
"4",17.464249196573,104.785495179438,0.689994259213244,0.00246782506244303,1.80188699399079,-4.57318422621687
"5",51.618795026618,309.712770159708,2.03940471960631,-0.0668091359216638,1.6386531496512,-4.40748255681484
"6",58.7388287251287,352.432972350772,2.32070982021958,-0.196980622114359,1.77653893819293,-4.61217748127823
"7",93.5,561,3.69408741883379,-0.0441452139420369,2.06075365304863,-5.09337281824829
"8",126.342787684933,758.056726109597,4.99167168392833,-0.0638665107580092,2.02559460927945,-5.10235898842114
"9",235.786449992361,1414.71869995416,9.31567656094398,6.14308358278296,1.87444020830684,-5.01507109820655
"10",126.921235417876,761.527412507258,5.01452555016063,-0.200514516021682,1.85017823645972,1.15227445642353
"11",12.0933866224478,72.5603197346869,0.477797084204036,0.0807335318860507,-1.44644133224814,4.2483795091097
"12",7.3824115301167,44.2944691807002,0.291671374909707,-0.0142847425873969,-1.07685495787532,3.95952666662293
"13",6.67083203206317,40.024992192379,0.263557611580727,0.0189850604988404,-1.34399747874101,4.21238444490123
"14",5.1478150704935,30.886890422961,0.203384800923989,-0.0762765966099326,-0.507098504392337,3.3944705310514
"15",2.91547594742265,17.4928556845359,0.115187411949589,0.0601706068509649,2.60117315331921,0.20992227672992
"16",14.1509716980849,84.9058301885094,0.559090123146187,0.00946598110435204,2.58299333824623,0.288272698653863
"17",7.28010988928052,43.6806593356831,0.287629543847258,0,-1.29249666778979,4.17322868579423
"18",9.96242942258564,59.7745765355138,0.393605189208483,-0.0302339155142985,-1.26491745539004,4.14564947339449
"19",2.23606797749979,13.4164078649987,0.0883447121212737,-0.0395949061948979,0.463647609000806,2.38685049348934
