scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1108.5403,560.4978,0.689119,1151.8972,522.90497,0.8031828,1194.907,593.07,0.48270014
22,1109.3082,561.17755,0.65535337,1152.8959,522.9544,0.9028042,1185.4695,589.21094,0.55010474
23,1110.3783,561.2895,0.5963245,1153.9574,523.1094,0.85493946,1196.2205,593.6609,0.47276288
24,1112.2974,563.95215,0.68869746,1151.356,523.6849,0.75514054,1187.9265,585.60864,0.17224795
25,1110.7954,562.5197,0.686026,1151.5497,524.47784,0.7820779,1187.3782,590.1145,0.34698248
26,1111.8744,563.8694,0.68035394,1151.2653,523.634,0.76136225,1211.304,602.0843,0.31969535
27,1110.9851,562.79877,0.6446489,1152.025,523.16797,0.8126955,1196.7527,597.19867,0.37130392
28,1111.5719,562.3246,0.6752681,1152.7861,523.78436,0.9557487,1186.2399,590.7165,0.44816962
29,1110.9944,562.21484,0.6581824,1152.8126,523.7667,0.9102665,1194.9198,594.6461,0.54668593
30,1111.1842,562.3551,0.6669956,1152.8401,523.47046,0.9062601,1194.774,591.7672,0.4285006
31,1111.2583,562.5497,0.6924382,1153.7391,524.0347,0.94007444,1193.3085,595.25433,0.5804845
32,1111.3779,562.7224,0.63801694,1152.9915,523.94116,0.8992117,1197.6187,596.8399,0.39494646
33,1111.3392,563.24646,0.6508442,1152.5515,525.0644,0.8114298,1186.4802,588.32385,0.36660466
34,1112.8075,563.0761,0.65288395,1152.5231,525.4265,0.82719266,1212.764,608.43256,0.27494663
35,1113.742,564.0097,0.73577327,1153.7622,525.15356,0.9170342,1195.3596,594.40564,0.6105817
36,1113.7086,565.54926,0.8004257,1154.7236,526.69244,0.79900044,1198.1143,597.0356,0.5876706
37,1113.4537,564.7904,0.79643375,1154.7808,526.2017,0.9403369,1193.7585,595.67084,0.63612175
38,1114.325,565.205,0.800651,1154.6326,526.87213,0.8850747,1184.158,594.4934,0.40420082
39,1114.9883,565.7048,0.8099687,1154.5328,526.1151,0.94295335,1196.8567,593.6759,0.41733673
40,1114.7307,565.75287,0.78519624,1154.5336,527.0826,0.8773522,1211.3865,601.47986,0.28149897
41,1114.1455,566.4739,0.79463863,1153.9382,527.5924,0.74438375,1199.8224,596.75183,0.4022202
42,1115.8092,568.14435,0.93603593,1155.8013,527.34375,0.8747585,1194.0044,591.55426,0.72057956
43,1114.8317,567.64307,0.8954159,1155.4568,527.1381,0.88751715,1191.6456,595.6502,0.70527744
44,1113.729,566.9018,0.78614676,1155.1614,527.3927,0.8236434,1195.1729,597.838,0.7128093
45,1112.409,567.2665,0.8039562,1154.6552,528.2432,0.8153964,1193.8513,595.10876,0.6458903
46,1113.4744,567.0293,0.80312955,1155.1638,528.65106,0.8212711,1195.045,595.16345,0.6126811
47,1112.9912,567.26276,0.8339843,1155.07,528.5823,0.84040684,1191.0743,595.26086,0.674281
48,1113.3384,566.41455,0.79775023,1154.8414,527.85376,0.8425827,1196.441,597.47394,0.6976268
49,1112.644,567.00885,0.80792594,1154.2832,526.91254,0.8711311,1195.3368,596.62933,0.65203243
50,1112.7427,566.5063,0.79049045,1154.6597,527.47473,0.8767504,1195.7051,597.5556,0.61385995
51,1112.9395,566.6172,0.78704363,1154.0883,529.0429,0.8185494,1191.7166,596.5251,0.5931338
52,1112.9231,566.52783,0.82345635,1154.2667,527.26306,0.83522564,1190.7441,593.64667,0.7034748
53,1113.7058,565.79724,0.8133296,1154.4482,527.1107,0.82889056,1194.8556,597.22,0.6587137
54,1113.1556,564.631,0.78293145,1154.519,526.859,0.7516621,1195.4924,596.1844,0.66922563
55,1113.383,564.0679,0.739584,1155.0094,527.22217,0.77703536,1193.2787,594.8675,0.6448611
56,1113.8616,563.75653,0.73839545,1155.408,526.5343,0.81371474,1196.5862,595.8641,0.5618248
57,1113.0359,563.6985,0.6209478,1156.1122,528.09906,0.6754751,1202.2136,587.20264,0.15931116
58,1113.3821,565.6243,0.71370256,1155.296,526.03754,0.87454104,1211.7738,601.8854,0.2694389
59,1112.1028,565.5065,0.6023214,1152.7518,524.9963,0.5171887,1189.4067,578.9012,0.25889748
60,1111.061,565.2187,0.69208497,1153.1237,523.05145,0.8055418,1197.4398,593.43097,0.52341443
61,1109.589,563.7423,0.634667,1153.2589,524.4888,0.7840991,1186.668,581.824,0.31312785
62,1109.1182,563.16486,0.72811717,1153.1083,523.05176,0.84619147,1186.0344,587.84326,0.3343697
63,1108.8193,561.78125,0.68676525,1153.5562,522.1557,0.7948776,1186.969,587.70825,0.36035046
64,1109.2601,562.08344,0.7690135,1153.2294,520.95013,0.7878219,1189.1848,591.86115,0.59300363
65,1112.3704,562.50665,0.7542052,1154.7845,519.8431,0.719755,1190.2057,589.91394,0.53269184
66,1113.208,561.4852,0.7732366,1153.9652,518.8461,0.7703464,1184.2189,586.25214,0.5887042
67,1116.3948,560.4253,0.7261843,1155.9253,519.2342,0.8662972,1196.0775,584.4858,0.48248878
68,1118.7422,558.7926,0.7126094,1155.9764,519.89136,0.8570307,1196.479,583.80426,0.42835426
69,1122.3978,554.4921,0.5279843,1158.7922,518.32184,0.64153165,1197.34,584.7685,0.38798085
70,1123.7643,546.67487,0.3727779,1158.0421,519.7174,0.7935107,1200.8612,588.26434,0.34387204
71,1140.3688,538.6409,0.05924963,1156.7192,523.63336,0.15585436,1214.1877,604.8635,0.15517181
72,1151.5607,527.7878,0.084871076,1157.5697,522.9701,0.23817274,1203.6287,588.1024,0.19862595
73,1149.3586,533.693,0.06518627,1156.3624,523.70636,0.12977532,1215.3525,603.2133,0.2260443
74,1143.5175,535.0841,0.041093905,1155.6882,524.2019,0.079581104,1205.369,590.38336,0.13724466
75,1197.0399,616.67303,0.035664856,1193.6819,589.8637,0.061988123,1217.0114,611.48285,0.25092384
76,1197.6509,616.2464,0.06795346,1154.8287,525.4843,0.12929057,1222.609,614.0075,0.09801494
77,1196.8707,616.9467,0.08950045,1155.1621,524.9212,0.21282718,1221.8527,619.27344,0.16984728
78,1112.0673,560.2476,0.3199824,1155.1718,526.25604,0.52253366,1220.097,616.646,0.3102468
79,1111.0968,560.02374,0.42559776,1155.6257,524.8665,0.6919032,1223.3236,615.7628,0.44912645
80,1109.8934,561.37036,0.31182098,1153.163,522.3105,0.21088699,1224.6864,615.6933,0.33710828
81,1109.8635,563.62146,0.35031316,1108.9358,560.3126,0.22379248,1224.1948,617.8445,0.4455296
82,1109.2101,563.2023,0.4344577,1113.4503,554.43176,0.22749665,1221.4363,619.76044,0.3548222
83,1109.6824,563.01373,0.42600647,1114.376,555.69666,0.18436949,1224.1339,622.0618,0.35885358
84,1109.653,562.0116,0.44990554,1115.2358,555.4877,0.20465818,1224.7394,620.51215,0.29671967
85,1110.2697,561.90906,0.60661715,1848.8319,839.42487,0.225165,1150.1438,579.80084,0.3759504
86,1109.5908,561.2727,0.72456557,1154.4338,530.44006,0.42112517,1149.0337,580.155,0.70831823
87,1108.4323,561.5796,0.7813936,1149.7938,532.0476,0.3958242,1147.3412,580.9558,0.77654237
88,1108.5681,560.7007,0.7852173,1153.5199,527.95294,0.7214336,1151.8608,583.3052,0.8738981
89,1109.2598,560.23816,0.77542007,1153.5,532.0716,0.8763417,1151.1581,583.8295,0.88908964
90,1110.2141,559.5187,0.7896416,1153.3805,527.66187,0.84709185,1151.5743,583.2337,0.90279907
91,1110.7085,559.6955,0.73407984,1154.6136,522.9201,0.9329422,1154.8973,581.78876,0.9560919
92,1109.5139,558.8239,0.7900868,1155.2102,522.0368,0.9831375,1156.1005,582.436,0.93750966
93,1108.447,557.3739,0.8014354,1154.4985,520.9038,0.9646234,1157.2772,582.92206,0.92113584
94,1107.1185,556.57837,0.74740976,1152.4395,520.00586,0.812833,1157.0605,582.60425,0.8442922
95,1106.6466,556.1843,0.6644552,1150.5339,520.4379,0.6884266,1158.9952,581.9427,0.55613786
96,1106.4675,555.6271,0.6216518,1150.874,520.81555,0.6310276,1155.6837,584.82465,0.4518351
97,1106.2448,555.91486,0.6860036,1149.9485,519.859,0.6716786,1164.124,581.05115,0.60859686
98,1108.0231,555.9461,0.6241776,1148.005,520.07056,0.6126696,1157.215,588.02,0.25963423
99,1107.7925,556.3393,0.6909879,1148.9576,519.4561,0.6871103,1160.8442,586.36,0.34761423
100,1107.2977,555.86743,0.61972296,1147.9828,519.6034,0.65583044,1173.3143,577.261,0.38586563
101,1105.6809,556.78503,0.7265035,1147.9434,519.4427,0.75226516,1173.1105,576.63983,0.68757665
102,1104.9144,556.22644,0.7426693,1147.7535,519.19916,0.7535335,1173.7555,580.3054,0.8245772
103,1103.1915,555.6868,0.6812185,1147.8668,517.82495,0.79101783,1171.8759,582.744,0.87300396
104,1103.2275,555.5116,0.6888627,1148.3484,517.6629,0.808098,1172.6738,583.2183,0.8498656
105,1102.9537,556.2906,0.6273733,1148.2993,518.99133,0.78892684,1172.6681,583.0855,0.831209
106,1102.9359,556.9065,0.6256161,1148.0096,518.9546,0.803049,1171.8644,583.25555,0.80774075
107,1102.3192,557.6671,0.65113366,1148.5813,520.23035,0.73530424,1175.5668,583.7502,0.7640711
108,1102.7283,557.40125,0.6871413,1148.7401,519.96576,0.788814,1176.4081,583.4667,0.757705
109,1102.6229,557.6257,0.64141625,1148.4032,519.2193,0.75106716,1178.721,582.0471,0.74168694
110,1103.201,558.4562,0.66802424,1148.8503,518.9215,0.7280392,1182.0898,582.206,0.6975509
111,1101.8297,557.5986,0.68941903,1149.7113,520.0675,0.7296674,1177.7284,583.7714,0.7779521
112,1101.9724,557.647,0.71080315,1149.7511,521.19135,0.81448454,1176.7654,584.821,0.79752123
113,1102.6917,557.8765,0.69398046,1149.094,520.2863,0.8159126,1175.5831,584.3376,0.7850675
114,1102.9231,558.65027,0.6866858,1148.0192,520.43646,0.84878236,1175.1943,584.98987,0.6917746
115,1106.2628,556.57837,0.64930147,1149.7802,519.83,0.7053728,1177.4854,584.7192,0.7817249
116,1106.0072,557.32776,0.7526005,1149.43,519.5475,0.7640598,1178.9618,584.8104,0.7996152
117,1108.0436,555.1719,0.6999804,1149.8958,519.0381,0.8055404,1176.5796,583.81494,0.70622796
118,1106.7671,557.67456,0.86720943,1150.0958,519.7146,0.8355303,1176.534,583.6175,0.8094916
119,1106.7623,557.67487,0.6905704,1149.8909,519.2549,0.712301,1178.4982,582.71466,0.8607982
120,1103.6483,559.6737,0.6580557,1184.2422,513.34814,0.6196985,1178.3804,582.3531,0.889849
121,1141.1233,523.66864,0.4738347,1185.1005,513.00574,0.7227663,1180.1519,582.42334,0.85298866
122,1103.0764,559.7171,0.5402503,1181.4142,516.3931,0.47869545,1180.1066,583.9886,0.7902291
123,1103.1404,559.8733,0.4832928,1185.5597,514.2576,0.59963906,1180.0376,585.2272,0.7817538
124,1104.4751,557.5333,0.3842503,1185.9102,515.6261,0.4484496,1184.6163,586.428,0.65492314
125,1177.7638,516.1994,0.2570163,1189.1776,513.4258,0.5273537,1185.1484,584.95184,0.63061327
126,1178.2245,516.4778,0.2283874,1189.1869,513.5958,0.4948028,1186.4309,583.3136,0.57756263
127,1177.0093,516.54553,0.36615855,1192.4584,510.83054,0.6339168,1186.1359,582.82385,0.6446176
128,1105.5349,558.272,0.37014604,1191.1964,513.1091,0.5380541,1185.3835,583.4358,0.6383614
129,1105.2437,558.7493,0.40898523,1189.9799,513.12866,0.5046986,1186.6306,580.70685,0.63125193
130,1104.5776,558.81805,0.3756699,1191.0912,511.89594,0.5299815,1188.0441,580.71136,0.56732047
131,1875.6572,864.2711,0.31300852,1190.0188,514.00665,0.45894706,1192.889,584.8948,0.4848588
132,1102.6687,561.012,0.19482906,1180.8844,515.8559,0.16110128,1189.0593,577.5217,0.40835363
133,1146.4503,524.6444,0.32235104,1104.64,557.19147,0.15997763,1191.5648,583.82654,0.44782466
134,1144.5531,523.6567,0.42017946,1106.1887,555.1477,0.25536716,1185.116,584.20123,0.66065645
135,1103.854,562.1776,0.42480052,1149.2009,523.2418,0.3149124,1186.5798,582.4955,0.57794875
136,1142.7704,522.70416,0.41164035,1148.7494,523.6354,0.31255364,1184.9797,579.21094,0.56873465
137,1103.0155,562.36615,0.5283825,1149.4088,524.2114,0.45019242,1188.7217,582.98724,0.63037694
138,1103.85,562.32794,0.5215034,1149.278,523.87317,0.45620432,1188.815,584.382,0.66445374
139,1103.7146,562.2653,0.587491,1149.1624,521.88556,0.5962523,1182.7583,583.17413,0.8359096
140,1103.9818,562.1041,0.5863559,1150.6792,523.42267,0.5226714,1185.7347,585.36035,0.76864433
141,1105.3582,561.03217,0.6309049,1150.9717,524.74207,0.54591715,1185.1228,584.73346,0.70720166
142,1105.5913,560.7562,0.5634459,1149.2992,525.80725,0.46252978,1184.622,585.2122,0.67669964
143,1106.1304,560.6014,0.57556397,1148.3145,525.0994,0.37232432,1184.0505,585.5688,0.72956634
144,1105.5763,560.6241,0.5752324,1150.2363,527.445,0.49994305,1183.6619,587.10583,0.6554871
145,1105.823,560.66205,0.56844413,1151.304,525.94305,0.45476833,1183.9359,584.852,0.7366434
146,1106.9404,560.57104,0.57015276,1151.3684,524.43274,0.47283736,1184.0461,584.5031,0.7324582
147,1107.4285,561.1589,0.54210967,1150.4629,525.9873,0.28259608,1183.7461,585.79803,0.7136175
148,1107.3534,561.5575,0.5902646,1151.386,523.1854,0.6790898,1181.6771,584.47046,0.7983488
149,1107.5787,560.5259,0.4948472,1185.5437,515.14923,0.6524725,1180.0099,582.7128,0.83619833
150,1108.4006,560.9744,0.48668894,1182.677,515.6951,0.664659,1180.8157,583.3775,0.84976715
151,1107.0472,560.74713,0.63325673,1181.2709,516.1489,0.65212065,1180.2543,584.1468,0.8673636
152,1108.6162,560.5567,0.5592241,1181.1364,516.1663,0.60327107,1180.6082,584.10583,0.8705316
153,1108.65,560.7611,0.49513713,1152.5193,522.8174,0.6348386,1182.4226,584.68256,0.79950416
154,1109.0659,560.3567,0.48726967,1159.2366,520.88464,0.50582045,1181.5422,583.34216,0.788911
155,1107.0024,560.7345,0.4864689,1155.0402,522.7569,0.45832452,1181.0651,580.85266,0.7907022
156,1107.358,560.45074,0.6542598,1153.0845,521.7122,0.8300118,1178.6073,583.81604,0.8456701
157,1107.7562,560.43823,0.5997777,1152.3184,522.53015,0.7166539,1181.1713,581.85645,0.79595166
158,1107.9014,559.88336,0.596076,1151.5353,521.40875,0.5942964,1179.5845,584.6043,0.799983
159,1106.4579,559.2235,0.64124864,1151.4761,521.6998,0.5666907,1178.4254,584.05554,0.8575003
160,1107.7534,559.2099,0.6676436,1151.3301,521.8511,0.60767,1177.6599,583.1278,0.86363846
161,1107.5839,559.0535,0.62512374,1186.1696,513.4404,0.7067919,1179.5421,579.4298,0.8509993
162,1105.289,558.92615,0.6989366,1185.7129,513.48413,0.64355105,1179.4576,583.2426,0.8434829
163,1104.2986,558.57367,0.68125147,1148.8625,520.65314,0.7137235,1179.4277,581.1846,0.79207104
164,1104.8488,558.4594,0.7457038,1149.3258,520.65546,0.77735966,1178.124,583.0556,0.8428353
165,1102.6238,558.66815,0.74006927,1149.1057,520.2676,0.7603963,1179.0394,583.3211,0.84712774
166,1101.7905,558.529,0.74042165,1148.9031,520.0741,0.7787564,1177.4492,584.59595,0.7897136
167,1102.0087,558.34375,0.73662525,1149.9323,519.1342,0.7890787,1178.0276,585.0349,0.79314387
168,1102.3842,558.74854,0.69724005,1150.5728,518.98096,0.7419164,1180.1393,583.38275,0.7784071
169,1103.0146,558.4763,0.64894354,1149.9344,518.67633,0.7291859,1182.6981,582.57446,0.7046588
170,1102.7638,557.63904,0.6435556,1150.0474,518.35516,0.72272676,1180.2759,581.7924,0.79658127
171,1103.2338,557.7236,0.64882725,1149.105,518.40405,0.6668332,1178.9182,582.59155,0.79945165
172,1103.5844,557.15173,0.60146934,1149.5482,518.8518,0.64713466,1180.5002,582.21643,0.79905146
173,1102.802,556.3818,0.6347638,1150.1777,518.17255,0.69057584,1181.1678,581.49414,0.790926
174,1101.5668,554.4117,0.68145573,1149.1401,518.5494,0.72250664,1179.5922,582.68634,0.78882694
175,1100.271,553.95624,0.6948211,1147.9716,518.11035,0.7507112,1179.6144,582.53406,0.7986574
176,1099.7579,553.6896,0.69167125,1147.3237,518.68445,0.71492326,1180.4287,582.0668,0.7137204
177,1098.4478,552.9102,0.69294965,1145.7184,516.53406,0.7672824,1176.8914,581.10535,0.70341545
178,1098.5455,553.1765,0.7220341,1145.2126,516.5156,0.70043665,1178.7369,583.442,0.66671735
179,1098.0542,552.8586,0.76003695,1145.2119,516.4992,0.73865247,1174.553,584.07965,0.6664338
180,1098.302,552.9813,0.73218155,1145.6442,516.71954,0.81984097,1174.1399,581.84485,0.72629964
181,1097.5907,551.8895,0.732865,1144.6318,515.747,0.7774901,1173.5101,581.65234,0.7286519
182,1097.1598,551.22986,0.69419086,1144.405,515.6599,0.71797186,1174.4368,580.9526,0.74233246
183,1096.411,550.7439,0.6481816,1144.1493,514.6425,0.7947198,1172.9565,580.69183,0.7169043
184,1095.8263,550.12006,0.6260778,1143.662,514.2689,0.7635384,1174.9557,580.2958,0.71259516
185,1095.537,548.90753,0.62480533,1143.0073,513.7362,0.85724115,1174.299,582.70306,0.599379
186,1095.3073,548.43066,0.6157677,1143.238,513.28595,0.87831646,1172.0725,582.6595,0.6742776
187,1095.1207,548.37946,0.6479308,1143.7483,513.1951,0.86226386,1171.5846,580.5547,0.72567827
188,1095.424,548.9812,0.6615999,1142.6045,513.1845,0.90628505,1170.2944,581.437,0.7374459
189,1095.8325,548.7707,0.6134072,1142.9419,512.1089,0.9087999,1172.0592,580.22266,0.7655445
190,1095.5754,548.1604,0.6032348,1142.6118,512.5601,0.88253963,1172.1335,579.5923,0.7621375
191,1095.3112,547.93274,0.62418824,1142.6617,512.8517,0.8780633,1171.5448,580.8872,0.75463414
192,1095.1058,547.7783,0.6469251,1142.2896,512.41205,0.8966721,1172.1279,580.7044,0.7714947
193,1095.3363,547.09924,0.5870098,1141.995,512.23035,0.89524233,1172.7626,580.66174,0.71795213
194,1094.8322,546.5871,0.6052682,1141.701,510.71484,0.84362733,1172.7828,577.4381,0.6916315
195,1094.457,546.5556,0.62004197,1142.9032,509.69507,0.69417375,1174.0518,576.5215,0.75928956
196,1094.5254,546.7006,0.6120278,1179.931,503.39407,0.6290865,1174.0242,574.1438,0.7651783
197,1094.8682,546.6279,0.57814527,1143.3164,509.44214,0.6200674,1174.7902,572.96533,0.69565874
198,1094.0914,546.84375,0.57635504,1143.4384,510.41986,0.5816573,1175.9323,571.5106,0.6655967
199,1094.3301,546.09546,0.6165775,1143.4071,510.2489,0.54744357,1172.5625,573.1183,0.68524843
200,1094.4635,546.45374,0.6084826,1143.6184,509.7207,0.65210766,1173.2943,576.022,0.6341358
201,1094.2931,545.9155,0.63834757,1142.329,509.06412,0.7025069,1173.4899,576.6113,0.5737406
202,1094.1824,546.2668,0.6158377,1141.3966,509.07568,0.7153631,1172.9937,577.7167,0.5678329
203,1093.2091,546.34485,0.6002654,1141.3263,509.6167,0.63642293,1173.3041,577.55206,0.5219416
204,1092.7236,546.33124,0.6004455,1141.4119,509.70758,0.65118235,1175.8657,576.9192,0.56570643
205,1092.1013,546.07874,0.6120026,1141.5115,509.77817,0.5226503,1173.4149,576.033,0.6002388
206,1091.0392,546.21826,0.5793734,1140.2902,509.89752,0.5633096,1173.79,577.6609,0.5213723
207,1090.8541,546.4016,0.5657063,1140.9465,509.02377,0.5830794,1172.7948,576.2127,0.5892922
208,1090.4855,546.0312,0.5885321,1141.1827,508.39572,0.6066207,1169.4114,576.0762,0.6071026
209,1090.4548,545.842,0.6164264,1141.6786,508.85944,0.59846896,1167.0884,576.0763,0.7193434
210,1090.0336,545.3915,0.63109946,1140.6119,507.9662,0.6173807,1168.4569,574.1593,0.69500446
211,1089.1682,544.6837,0.64505124,1141.3915,507.04584,0.55755216,1167.0023,575.1293,0.74024886
212,1089.0194,544.6166,0.66900444,1141.9669,507.7578,0.5544514,1166.5868,574.34143,0.7608355
213,1089.2834,544.48486,0.6859111,1140.7109,508.055,0.6996666,1166.0942,575.641,0.7661686
214,1089.7385,544.4541,0.67943853,1139.8772,507.2977,0.7268914,1166.6608,573.6953,0.7285766
215,1089.0667,544.2114,0.65946114,1140.4935,507.10065,0.70040095,1166.8269,575.7294,0.68456376
216,1088.8755,544.1196,0.6547096,1141.126,508.01285,0.65418655,1166.8271,575.8417,0.6596883
217,1088.8634,543.9127,0.64945966,1136.2856,509.54785,0.56388444,1165.3727,575.7235,0.71063226
218,1089.1835,543.92633,0.62240535,1136.2878,507.84198,0.67732894,1165.6382,571.09064,0.6389502
219,1088.9474,543.5685,0.6644863,1136.1979,508.5035,0.7040265,1166.1924,573.2632,0.6512493
220,1089.5603,543.32117,0.66802806,1136.5118,507.45602,0.6584177,1165.0863,571.00867,0.645124
221,1089.3679,542.10486,0.7271805,1135.4772,505.9571,0.6328465,1162.9834,570.9239,0.7256627
222,1089.6338,541.8602,0.70453066,1173.4972,501.67438,0.71000534,1162.9978,569.17303,0.84758127
223,1089.0068,541.94403,0.694927,1173.1659,500.12762,0.6430801,1164.3428,568.97675,0.8536154
224,1088.8318,541.2669,0.69984627,1173.5099,500.47592,0.5739897,1163.0206,569.46075,0.84842616
225,1089.1284,540.77386,0.6978218,1135.6573,505.21146,0.6117458,1160.7263,568.7075,0.84352905
226,1088.7179,540.7078,0.67809534,1134.7328,505.20587,0.61838645,1160.7557,568.6992,0.84512335
227,1089.0182,539.5396,0.7176937,1136.1653,503.67938,0.73027,1158.2466,569.05334,0.8075941
228,1089.1752,539.1247,0.7440343,1134.4603,504.0481,0.6328291,1159.0409,569.61145,0.80699944
229,1089.5804,538.37006,0.68089277,1134.4497,503.75696,0.7433778,1161.6304,572.7965,0.7697601
230,1090.0038,537.9316,0.6420795,1134.3818,503.32504,0.6130853,1163.5927,572.8195,0.678077
231,1089.9565,538.023,0.66852695,1134.8092,503.0824,0.71000206,1162.843,568.67365,0.64709836
232,1089.4298,537.13293,0.674495,1134.6173,502.06866,0.6762825,1164.9106,571.3913,0.65099293
233,1089.2567,536.9166,0.6991911,1135.6332,501.85718,0.6963281,1160.84,571.5637,0.8309948
234,1088.8043,536.8551,0.6577683,1135.0139,501.9119,0.6706776,1161.5878,569.67694,0.77377
235,1089.1271,535.95294,0.6115692,1134.6061,502.5772,0.6504308,1164.0966,570.44183,0.60325766
236,1089.7874,535.21295,0.5395175,1135.6938,501.03476,0.6946195,1154.5796,557.9358,0.44095945
237,1089.1208,535.2703,0.63303936,1135.1664,501.3908,0.724476,1159.9985,568.78687,0.7444779
238,1089.441,535.0788,0.61539876,1135.0897,501.2994,0.73216164,1162.2294,573.9881,0.76200944
239,1087.8646,535.48804,0.58109885,1135.2205,500.6454,0.7206932,1164.1643,570.598,0.5317898
240,1088.2025,535.2998,0.60489446,1134.4917,500.38525,0.71962154,1165.1709,570.50116,0.60724175
241,1087.856,536.0093,0.61113405,1133.9296,500.79697,0.72168505,1165.1167,568.40326,0.4843465
242,1087.9838,535.1214,0.6265581,1134.6497,500.09827,0.7444865,1155.3588,563.3562,0.41002107
243,1088.3462,534.65234,0.63464797,1134.8422,499.5685,0.7635013,1162.9539,568.7844,0.5258374
244,1087.7164,534.88556,0.5930822,1134.7245,499.49622,0.7563865,1155.2329,561.2579,0.42290547
245,1087.8877,535.03204,0.6173145,1135.7684,499.11026,0.7979213,1155.5752,559.27637,0.50756425
246,1087.5325,534.64276,0.6496782,1135.0975,498.41452,0.8160425,1165.4539,565.6246,0.49702972
247,1087.7832,534.45715,0.6693217,1134.9192,499.4462,0.7891918,1159.3296,566.3662,0.7082269
248,1088.0458,534.20135,0.67555726,1135.4792,499.4737,0.7618882,1159.4592,565.89984,0.74788254
249,1088.1803,534.2461,0.69738865,1136.0286,499.1498,0.8000087,1160.8645,565.61743,0.7433689
