scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,543.97626,857.4092,0.7480523,500.03918,856.52576,0.59759796,522.0033,827.1951,0.6112315
23,543.5861,856.29846,0.7488475,502.1371,856.871,0.47928813,520.0626,827.5121,0.68751025
24,544.12384,854.9274,0.75517994,503.28397,857.1108,0.4004714,521.7683,826.7845,0.5090571
25,541.6839,851.83295,0.7629117,505.03613,856.20404,0.6086294,517.96216,826.2686,0.8472036
26,539.51154,856.59924,0.62258524,492.44153,861.99677,0.33930615,517.1967,829.09717,0.72407395
27,542.02094,857.5736,0.6763152,488.58157,865.1018,0.4521421,519.1809,829.4739,0.7667853
28,534.6848,858.5448,0.60970473,489.81046,871.7033,0.46959415,515.8377,832.54364,0.59150285
29,535.20807,857.36554,0.712301,490.33347,862.1546,0.45680487,517.3397,828.64526,0.8007582
30,540.8178,857.41504,0.8107248,503.09482,856.221,0.49859148,520.1182,826.9615,0.8542322
31,538.7661,857.60034,0.8002165,505.0144,855.4109,0.6218262,521.2973,825.2417,0.82502455
32,536.9468,860.39453,0.768905,502.67645,857.47614,0.51257175,519.5259,827.72534,0.8605223
33,541.1996,856.8297,0.72020215,502.748,856.46484,0.6006453,521.8387,826.3849,0.85761887
34,537.30994,856.1395,0.6584986,501.5751,854.28107,0.7056352,522.6424,827.004,0.88380545
35,530.6008,863.1318,0.3608462,487.18228,863.0683,0.5247255,519.8174,834.56915,0.6352654
36,530.62054,859.3001,0.567575,501.3254,874.3726,0.48421857,514.968,835.259,0.732266
37,533.05035,854.799,0.65862113,499.22388,858.99457,0.4723292,518.0037,827.8497,0.6838216
38,526.0027,859.3721,0.5472897,494.7621,860.2756,0.4864337,515.52856,833.2973,0.6478476
39,534.2411,856.70013,0.74436766,503.64026,856.4438,0.74103916,520.33246,824.7688,0.813827
40,535.59015,857.3573,0.7793779,498.86176,856.3275,0.6267894,520.1969,825.3271,0.8914265
41,530.69165,856.1234,0.57367283,485.25946,870.9059,0.42353255,516.44257,828.1709,0.70741534
42,533.43726,855.932,0.6959982,502.05997,858.31036,0.44234997,516.4982,827.4029,0.755448
43,529.7916,860.76355,0.49444133,497.09653,859.4406,0.4301316,517.5437,835.13525,0.6275959
44,527.0139,859.50574,0.6513992,496.36026,858.8113,0.5289702,515.70447,831.9196,0.76232255
45,529.7073,858.7542,0.6243564,495.95663,859.26276,0.4978435,517.7333,829.0291,0.82361525
46,529.7343,862.58325,0.50094825,483.87366,871.4154,0.45454502,511.69092,838.35205,0.7318543
47,531.69354,856.2271,0.5992511,490.1294,857.8551,0.4615141,516.6125,827.2202,0.830987
48,529.1687,855.39026,0.6995614,501.47324,854.2208,0.63734764,518.7608,825.3286,0.8161369
49,528.668,859.0461,0.72970146,487.74988,866.55414,0.5809524,514.69635,830.2071,0.87114143
50,521.40295,863.7616,0.69593155,478.48856,871.996,0.69970816,508.35446,834.0662,0.7514446
51,531.7248,865.99036,0.39292,482.7225,875.40063,0.40478036,510.02756,841.497,0.6237481
52,523.7363,867.976,0.27032262,489.05524,861.3925,0.32591197,516.31555,841.6317,0.5288471
53,518.30255,857.2508,0.6323549,490.36472,856.19666,0.50833035,514.4291,830.04584,0.7280361
54,522.8411,873.4432,0.42041808,489.43753,862.53235,0.38759673,513.9944,839.2582,0.6988517
55,534.29517,860.723,0.3986259,498.41104,862.03375,0.4083917,518.08856,835.053,0.6867647
56,529.94446,858.9782,0.62097365,496.89307,859.2443,0.45522416,517.4157,831.6035,0.7595772
57,532.0912,859.195,0.6085303,503.19418,856.92645,0.55583626,520.4839,829.7246,0.72366303
58,523.06757,864.69147,0.44219562,486.55188,876.4228,0.49464503,509.04745,839.09717,0.6213679
59,525.22235,864.42645,0.42399964,486.2461,872.18164,0.36397994,513.4201,835.38763,0.58792573
60,529.5718,865.89185,0.552138,496.60364,870.25507,0.4000684,514.73676,836.86285,0.63684314
61,528.98535,859.40356,0.4593401,500.96896,855.5972,0.4564087,517.88367,832.9659,0.5871267
62,525.8999,858.4666,0.5763187,491.2513,865.65924,0.39001554,510.7939,834.58014,0.5869991
63,530.094,861.15955,0.70310575,494.41846,872.3908,0.39790663,512.00934,835.5278,0.70535564
64,525.26373,868.9374,0.74235517,492.9388,881.52313,0.49835616,507.39047,842.4949,0.62609726
65,520.24493,865.30896,0.50684077,483.80148,866.8625,0.5922624,513.4743,832.5611,0.59187657
66,519.35486,865.8073,0.37278354,485.1005,867.33167,0.52670527,506.6547,840.5935,0.50612044
67,518.5676,853.10547,0.21263368,489.5976,872.24084,0.17971902,509.64145,839.9846,0.13961163
68,523.94104,861.2872,0.49044955,496.13556,877.88916,0.3976857,505.65158,838.61615,0.502774
69,525.0873,860.4084,0.60695696,489.52365,872.5196,0.376843,511.83325,834.0913,0.6121358
70,521.69,860.68195,0.69271857,485.4897,872.3774,0.58618903,514.0463,830.74426,0.76654696
71,526.6443,858.7348,0.5582622,499.43286,861.48474,0.29647145,514.34045,831.4159,0.5371724
72,526.0981,857.8973,0.3422242,488.20816,860.71106,0.38675252,509.06113,836.4131,0.47779
73,523.3433,852.1789,0.37790862,493.34427,855.2571,0.19324991,505.63986,830.6919,0.31961465
74,529.2096,866.75104,0.32669196,486.92523,860.47864,0.376252,510.99246,836.27655,0.48105258
75,526.1102,851.70483,0.3581272,488.43613,851.60156,0.2988527,511.8249,823.21857,0.43671197
76,524.0989,860.2078,0.6033378,486.8711,852.70807,0.4702253,513.26385,827.9049,0.74631923
77,520.8034,861.90234,0.5693959,484.54938,862.05084,0.676321,511.7747,833.35925,0.6830447
78,518.58856,864.7706,0.29869553,484.976,872.7627,0.30783814,505.24884,841.2632,0.48532578
79,519.3013,867.05286,0.4017668,482.96558,871.63885,0.63592297,505.7574,841.7574,0.6619995
80,533.8751,855.66016,0.7764642,500.9436,857.2273,0.6310934,514.75665,828.2432,0.88125354
81,524.14844,848.8678,0.67574006,499.45657,856.4879,0.510011,509.70367,822.5152,0.5242352
82,527.0135,856.36505,0.57627785,499.89075,857.47174,0.5784403,515.29065,823.0498,0.7285611
83,526.894,861.3768,0.5313045,495.43436,859.75616,0.39392433,514.1192,835.9386,0.5636533
84,526.28516,861.2458,0.59432524,485.23758,870.9924,0.5506471,509.93982,836.5544,0.58139753
85,530.14307,858.16077,0.5345221,498.33435,862.43097,0.43758547,511.4858,833.64166,0.6412985
86,534.16486,854.83026,0.5136062,500.47406,855.87396,0.5293544,515.79395,830.2087,0.71821076
87,533.2524,851.5129,0.6066165,505.71893,853.167,0.64840305,518.5665,822.9685,0.6814092
88,531.6798,859.175,0.6666845,501.24463,852.53613,0.77818877,520.5776,824.1348,0.8401511
89,535.84375,859.09247,0.77673006,504.88968,853.2543,0.8550975,520.70685,826.51227,0.8798444
90,539.1799,854.7789,0.7095791,502.077,854.07513,0.55687034,516.5194,828.5454,0.8282109
91,529.6824,856.27057,0.68591315,497.11804,857.5091,0.6231285,515.123,829.1332,0.8015346
92,534.07635,856.86145,0.5551624,498.84833,856.4976,0.6145301,517.9818,829.10565,0.8394432
93,540.3214,851.5162,0.7586515,506.3673,851.9853,0.90361047,520.8224,822.3145,0.7673259
94,539.81464,852.69086,0.7135191,506.28003,852.3059,0.9150526,520.3868,822.5381,0.73828965
95,539.89124,853.8477,0.7865861,507.51083,852.9431,0.9003922,519.98157,823.319,0.7391865
96,532.3734,853.9112,0.7419059,501.56937,853.7457,0.76944,517.9559,824.49603,0.79282624
97,532.2659,855.7235,0.67055047,507.21573,853.5483,0.85496354,519.90533,825.69403,0.705734
98,540.558,852.4839,0.75772405,508.9298,851.22833,0.9402,521.34705,822.4987,0.6799062
99,544.45123,855.98254,0.7356648,509.3171,851.90936,0.9695929,523.92456,823.1709,0.71612227
100,542.9675,856.2496,0.72272706,508.4665,852.83246,0.9724739,524.4366,823.35535,0.7444795
101,541.97687,856.81287,0.7772865,506.6669,852.788,0.9646936,522.7836,824.66754,0.72826654
102,540.7203,855.84985,0.7562955,506.49542,852.26154,0.9391897,523.36316,823.3907,0.6834547
103,543.9379,856.23254,0.8133961,508.09366,851.3838,0.9451798,525.01025,823.5266,0.73534024
104,544.0099,855.7143,0.8545845,506.97675,851.1791,0.96718544,524.55475,823.61383,0.78113234
105,543.53766,856.2988,0.8038857,508.16608,851.1841,0.8925715,522.9296,824.49426,0.7567258
106,542.2728,853.3875,0.65746605,508.79,849.9919,0.8528713,522.4501,822.3828,0.6942655
107,544.08545,853.8288,0.7659709,508.7669,850.4951,0.91550446,523.4769,821.02124,0.6772278
108,544.86694,855.4095,0.80111456,508.27774,850.4716,0.8774269,522.79083,822.67816,0.7951435
109,544.3499,854.2608,0.82753533,507.10706,851.10095,0.87973857,521.86316,821.6007,0.7496903
110,545.2426,854.0288,0.90154964,506.36652,851.04156,0.8621593,521.65906,821.6893,0.8068784
111,540.8955,854.776,0.81858194,503.53116,850.9216,0.7752755,520.2376,820.88873,0.7662364
112,540.6237,855.87195,0.7746408,504.20193,851.68304,0.68117887,520.4576,823.1301,0.7840915
113,541.6054,855.566,0.75814986,504.5464,853.7658,0.65683204,520.06934,822.9553,0.6918881
114,538.2696,856.0424,0.70359325,492.49066,858.3882,0.5890011,518.04553,823.2504,0.78243846
115,540.011,856.7741,0.80247366,499.8578,853.3873,0.69482386,519.3534,825.3922,0.87290215
116,537.31885,855.679,0.73601925,507.2544,853.94073,0.6194275,518.47656,825.4452,0.8872152
117,540.4315,853.91754,0.8582097,508.13336,855.388,0.5847748,516.3528,826.2755,0.8732776
118,539.48224,854.0629,0.8183001,508.15656,855.4083,0.6858704,516.8638,826.1556,0.88920563
119,537.9275,851.793,0.7444746,506.20477,853.4765,0.6359702,516.368,823.79785,0.8405974
120,538.4162,853.2315,0.73292565,505.8501,852.6533,0.6438484,518.5768,823.46686,0.811092
121,532.4421,852.74756,0.45620102,503.09952,853.83276,0.37959448,515.5978,825.24725,0.40653542
122,532.8922,851.6395,0.65347755,502.6753,852.368,0.58274364,517.0606,822.5985,0.65608615
123,533.4771,856.18353,0.6767646,501.22134,854.0312,0.57689226,517.0778,825.1615,0.752326
124,538.60876,855.0288,0.73035586,504.3985,851.71045,0.7072095,519.5824,822.8517,0.8448281
125,540.53644,853.70575,0.83371854,503.12668,851.1766,0.7113874,518.85767,823.7475,0.8641916
126,539.2628,853.7887,0.8284493,501.60452,852.38293,0.64529145,517.8821,825.22125,0.9151381
127,541.1738,853.46,0.8443363,503.48395,851.4862,0.7559571,519.30054,822.7692,0.819961
128,538.3051,851.3923,0.73421735,501.06488,849.5218,0.69964623,518.30206,821.91766,0.7884239
129,535.17957,851.7205,0.7856532,498.79468,847.24603,0.7212045,518.45056,821.47205,0.8426064
130,536.7854,853.08325,0.8155647,499.07593,849.98346,0.7481225,518.07666,821.9057,0.85300213
131,535.1044,854.7532,0.7228241,502.35812,855.4411,0.58560693,515.52704,825.1884,0.72556573
132,533.3292,854.05676,0.8311038,498.5733,852.34283,0.7738183,516.51605,822.0542,0.81994855
133,534.57776,854.78125,0.8645697,499.05734,850.74884,0.7907777,517.96466,822.1072,0.8211445
134,535.08203,853.23,0.87344694,500.56912,849.9473,0.6975688,519.1227,821.8806,0.8268051
135,534.8929,853.7428,0.8158899,502.57562,848.43396,0.77268213,520.92035,822.1247,0.84766406
136,534.31134,855.4225,0.80114305,503.68634,846.8507,0.76146424,520.6342,822.8676,0.8626886
137,534.5211,851.06244,0.7744462,505.09866,846.3862,0.7113941,520.23883,822.7562,0.75563276
138,534.8557,850.01215,0.78176135,505.77063,845.93286,0.6881577,519.9618,819.42444,0.75217843
139,535.9804,850.2884,0.7797216,505.96304,846.2269,0.65200305,520.2534,820.4894,0.8080311
140,535.17395,851.65204,0.8504734,500.58292,847.21344,0.78852326,518.525,820.5759,0.8560255
141,533.33484,852.82263,0.8011506,501.2143,849.026,0.7167024,518.54846,822.06323,0.7726798
142,529.9585,853.6739,0.7685594,500.94086,851.49963,0.5545559,517.71967,822.85785,0.62898433
143,531.6535,854.82007,0.77704686,502.23788,851.4573,0.56405926,519.3201,822.76935,0.62356055
144,533.74176,855.7084,0.8187144,499.96594,852.154,0.6027445,519.6715,822.36414,0.7806702
145,530.7003,854.3203,0.69911,502.15924,852.3071,0.6164945,518.28534,823.9185,0.64537144
146,530.82336,854.46533,0.71109354,504.06595,850.9511,0.6206299,519.3695,822.32306,0.54340595
147,535.56525,855.86536,0.7739224,502.77524,849.26746,0.78738827,520.83856,821.2454,0.81973094
148,533.606,855.0498,0.7502481,506.6355,848.5968,0.7614738,520.95264,821.31866,0.72337925
149,536.1192,852.2639,0.75534415,507.68872,848.2185,0.7464714,521.25275,820.0905,0.5856334
150,535.0274,850.7269,0.7672851,505.59927,848.1734,0.7248046,519.9178,819.6423,0.7057503
151,534.5215,848.84784,0.73398757,506.81943,847.607,0.6319912,519.91626,817.9894,0.5589381
152,533.5411,851.9311,0.71836394,506.6219,847.3464,0.53144133,520.7061,819.1137,0.6233628
153,537.8835,851.6521,0.80329347,506.22186,846.21655,0.7495909,522.54584,817.58856,0.7198523
154,533.14453,850.4217,0.6577305,505.56027,847.8047,0.5942255,520.3313,820.4471,0.4513202
155,536.4186,849.4123,0.7342212,503.83685,846.3407,0.70835394,522.14636,816.51324,0.55794275
156,537.12494,846.5309,0.7879486,505.88696,845.86957,0.70963037,522.96246,815.2401,0.52100986
157,538.04645,847.67285,0.8014387,508.63983,842.58246,0.6979278,525.4795,815.2431,0.4965516
158,530.6278,847.35236,0.63435024,505.71774,844.98517,0.48810235,520.11597,817.89923,0.35802343
159,533.30585,846.9338,0.64991295,504.13293,846.84454,0.47895315,518.7667,818.47723,0.34979454
160,536.94385,848.49774,0.7390769,508.2349,844.0606,0.8579135,523.91504,817.26465,0.56054425
161,536.71564,848.95905,0.7558399,506.5004,843.5792,0.8239529,522.3632,816.7663,0.65549994
162,537.74603,847.9087,0.8021363,508.19638,843.45276,0.8987133,523.44055,815.2969,0.69102925
163,538.3231,846.24115,0.8231334,508.92252,843.2454,0.8508763,523.46796,814.6167,0.5526475
164,536.34717,846.0044,0.7943766,507.59015,843.6424,0.8094204,522.16064,814.70416,0.5391987
165,535.36786,845.1155,0.73717535,507.89978,844.22705,0.6497791,520.7326,813.85565,0.5043637
166,534.81616,845.1722,0.65612113,506.8161,843.47784,0.5682904,521.7108,813.6278,0.41990623
167,534.52954,845.39996,0.70724,508.16776,844.2471,0.74083924,521.9671,814.93604,0.4711578
168,537.30634,843.5811,0.7367334,509.41452,843.9309,0.76435703,520.47345,811.9152,0.6949932
169,535.98816,845.8057,0.746979,507.305,844.7912,0.7070923,521.37103,813.2801,0.5020171
170,535.17847,845.95416,0.75570625,506.68057,843.8636,0.7833918,520.8403,813.0419,0.65271884
171,541.51746,845.5439,0.8763085,509.80472,842.5698,0.9054939,522.9247,813.1972,0.6329769
172,540.4463,846.6267,0.8766014,509.04926,843.39264,0.9220681,522.0189,813.1795,0.709314
173,540.43494,846.2972,0.85908425,508.93695,842.9041,0.92091364,522.52625,811.40985,0.74538404
174,540.2715,846.33997,0.8687282,508.44388,842.977,0.9386282,522.4054,810.8504,0.7300831
175,538.0876,843.0123,0.8538895,504.74,841.71625,0.76832974,519.6658,810.50653,0.6316925
176,537.2982,842.7785,0.8264472,500.82465,842.4406,0.8969663,518.059,810.2073,0.8121613
177,537.93854,844.3148,0.82310426,505.77673,840.38666,0.78802276,519.0315,810.51074,0.647841
178,539.60406,844.27386,0.8776488,506.42496,840.3454,0.81784314,520.734,810.95355,0.7361395
179,538.8061,845.67676,0.85053855,506.21768,842.28955,0.8583557,521.07776,811.8993,0.71700186
180,539.2839,845.5938,0.8940307,506.13193,840.76105,0.90812033,521.3623,811.10077,0.78813976
181,538.4052,845.9368,0.82999223,508.52402,841.7385,0.84992856,521.93646,812.2718,0.66582453
182,539.14014,846.5379,0.82299036,506.98297,842.0455,0.86007595,521.5952,811.6982,0.67862016
183,539.4273,846.2791,0.8248959,508.29828,842.3771,0.84445745,522.1106,812.35956,0.7097266
184,539.6773,845.9908,0.8467033,504.93057,841.73926,0.878615,521.753,811.7847,0.7470549
185,537.2875,842.9135,0.78379923,506.0285,839.9272,0.8792441,520.4871,809.86346,0.7394273
186,537.3006,843.3793,0.76846147,504.47403,840.9579,0.89330506,520.96326,810.189,0.76231194
187,536.99304,845.10974,0.7677739,504.07437,840.9677,0.8771611,521.2135,812.0485,0.6699039
188,536.0284,844.1391,0.69076633,505.46518,839.8714,0.81615657,520.92346,811.35913,0.6136513
189,539.4679,845.3479,0.85277617,506.0946,839.21735,0.86800194,522.7195,810.2158,0.6363374
190,541.3927,845.4317,0.85321236,509.12866,838.8768,0.8995904,524.58307,810.2492,0.71468896
191,540.8521,845.8972,0.8319632,509.52856,838.55133,0.8804499,524.869,810.6432,0.70523936
192,540.85925,846.4488,0.83360136,509.9837,838.49225,0.8988448,526.066,811.7443,0.660712
193,541.02246,846.06415,0.84342104,509.23752,840.3557,0.8513833,523.9308,811.59607,0.62518924
194,540.35596,846.06726,0.868517,507.92593,840.164,0.82638377,524.4055,811.619,0.68054295
195,539.6752,844.38135,0.79750216,508.90707,839.9825,0.76707125,522.5209,811.14105,0.599886
196,539.2432,844.4106,0.8650695,508.01337,838.9764,0.8585645,523.33795,810.9659,0.6790378
197,538.7706,843.74976,0.8063172,508.59448,839.1946,0.83568466,522.19775,810.8723,0.64272785
198,540.16656,843.2915,0.7619034,509.779,842.6239,0.60974115,520.75073,813.1927,0.49413443
199,541.6646,846.5703,0.77878696,509.88177,841.08673,0.7669028,525.69037,814.0432,0.57558453
200,539.56976,845.61896,0.80892396,509.1574,839.88416,0.8852516,525.37665,811.17633,0.64237374
201,539.9223,846.55676,0.80323,508.40048,840.58685,0.84782404,524.49774,812.51337,0.6264668
202,540.2346,845.31824,0.79774714,507.14206,840.58923,0.7777352,523.3561,811.59674,0.5643865
203,539.96204,845.14136,0.82060134,506.46375,840.08466,0.742712,523.1971,811.5932,0.5829776
204,539.1565,843.347,0.72596,505.65802,838.3099,0.4632069,518.8486,812.15,0.429575
205,533.18713,842.98285,0.48121804,501.1061,841.03687,0.4186199,515.4942,814.46606,0.32596886
206,534.4913,842.085,0.5585649,502.0269,843.1751,0.5053883,513.44543,815.1993,0.39743334
207,532.212,844.29376,0.4620185,502.41312,847.241,0.38894457,515.4036,817.6289,0.34562275
208,533.01013,843.2527,0.3993074,503.40906,842.68286,0.37406778,516.2734,816.29205,0.36077228
209,532.52325,846.728,0.48564258,505.69183,844.6618,0.47456816,520.2196,817.35535,0.3808329
210,532.4467,844.82574,0.5745926,507.02182,842.13324,0.5833992,519.3835,816.40784,0.4526633
211,531.3016,845.66394,0.4153799,505.1945,842.85657,0.46221554,520.1575,818.1356,0.33931646
212,531.8003,843.1466,0.48400584,507.62476,842.4561,0.44272736,521.5314,815.73016,0.3251492
213,532.0823,842.6402,0.45915824,506.99023,842.7398,0.49076623,520.236,813.1224,0.36645812
214,522.4788,842.6383,0.2992977,504.6611,870.658,0.15754917,500.49164,842.26154,0.1580964
215,526.19196,842.346,0.31199113,507.72556,844.93805,0.33946168,516.90344,821.59796,0.14887704
216,524.4969,844.46155,0.29178855,507.94296,845.6023,0.27604738,522.3651,837.70245,0.17821941
217,531.11914,842.9622,0.3607976,507.41415,842.2201,0.33697793,1843.7859,786.0157,0.3672036
218,533.05646,843.59674,0.46964487,507.2936,840.9038,0.42656636,521.68054,812.7544,0.36517182
219,532.66656,843.2182,0.4432016,507.2226,841.19775,0.35016507,517.26416,817.3463,0.28722823
220,532.3182,842.9407,0.4962352,505.8155,841.52466,0.45749032,517.738,816.89374,0.34653345
221,535.7588,843.65906,0.552574,507.4143,839.3423,0.6564241,522.37933,812.27344,0.46358806
222,531.0413,841.3995,0.31106013,506.27155,841.0703,0.3612652,517.8061,816.64355,0.26099306
223,532.46313,843.24146,0.5299499,504.3701,841.0256,0.6158813,518.3973,814.7905,0.54025275
224,530.58826,843.88586,0.40015867,507.42297,842.5193,0.51649815,521.4064,816.72455,0.35368562
225,536.14935,842.59863,0.6181457,506.05994,840.821,0.7715585,519.4551,811.85626,0.6776088
226,537.5566,842.91327,0.6672215,506.98007,837.9913,0.8374652,522.2695,812.0861,0.6395592
227,537.2993,843.2464,0.6534126,506.0683,838.67596,0.84440404,521.97894,811.19116,0.71697825
228,542.4558,844.05206,0.75367475,508.2124,837.13403,0.8934981,523.9744,810.8727,0.7640842
229,542.79706,844.59015,0.78637546,508.02853,837.4121,0.974667,525.4663,810.8251,0.7701975
230,543.5575,842.8323,0.8277691,510.08038,837.2822,0.9685708,525.6427,810.4386,0.7415341
231,546.73206,841.7872,0.8636625,514.42426,834.88116,0.9510286,529.3142,809.0044,0.8454328
232,547.7344,840.8667,0.87646013,516.72034,834.05524,0.96043086,530.8942,806.8784,0.7701745
233,549.96045,839.72534,0.83257437,518.407,832.7373,0.8838999,532.8125,806.93506,0.7567877
234,550.6647,842.2381,0.8659812,519.30286,831.53357,0.8450278,536.66266,807.18176,0.73835707
235,552.01587,839.70514,0.8196084,522.11633,830.8952,0.9119842,539.3854,805.63135,0.7487294
236,552.758,840.6796,0.7662675,523.56433,831.0558,0.9944658,540.8455,804.70123,0.7541602
237,555.5239,839.8161,0.8389176,524.5099,831.15814,0.9472915,542.1107,803.1664,0.8381787
238,556.3229,839.63806,0.8357453,524.64,830.70483,0.96666956,543.99445,801.9748,0.84115666
239,558.19086,840.37854,0.84149307,526.3888,828.98096,0.9450578,547.6369,801.7904,0.85884833
240,560.08514,839.30756,0.8533012,527.1788,827.6569,0.9412068,549.824,801.1563,0.82309103
241,561.00323,839.03467,0.9116888,528.953,827.8246,0.94952285,551.58844,800.3097,0.8179359
242,562.2505,838.8779,0.9335461,531.7306,826.87646,0.9645559,553.7436,798.849,0.82918286
243,565.2019,838.0071,0.95813686,533.8599,826.363,0.9371318,556.0968,796.9418,0.8496501
244,565.66174,837.0928,0.95779157,532.678,824.5286,0.9197942,557.0116,795.50385,0.838544
245,566.97,836.465,0.9336859,535.2669,823.1953,0.8969247,559.2052,794.8237,0.8850791
246,568.96735,834.8121,0.9241201,537.2185,822.48254,0.92076707,560.9233,792.5698,0.89859253
247,570.99713,836.10583,0.9421027,539.3254,823.07684,0.8903817,564.31714,794.0285,0.9609578
248,574.04803,835.51965,0.92698175,541.14777,823.37195,0.89660215,565.93713,794.1288,0.9507091
249,575.6666,834.9531,0.8797606,542.6127,823.51416,0.86029977,566.4474,792.942,0.90519774
250,576.05536,834.5995,0.8942523,544.33154,823.3075,0.90545815,567.15015,792.1698,0.855221
251,577.5951,833.9649,0.9033995,545.4994,822.3373,0.91974604,569.06836,792.7744,0.87262267
252,577.4892,832.1051,0.868865,547.2336,820.68646,0.9296558,570.4278,790.7407,0.8856555
253,579.2219,833.73047,0.9231751,548.1687,820.721,0.9915006,573.47815,790.70215,0.8817568
254,580.749,831.8839,0.917974,550.439,819.49084,0.9475794,575.5372,790.53,0.8475911
255,582.82886,831.29706,0.90303075,552.3779,819.5545,0.9412837,576.33307,789.39575,0.8851128
256,584.3995,829.96313,0.8713801,553.7698,819.3244,0.9615962,577.1477,787.3978,0.88489455
257,585.27856,829.2087,0.8555883,554.23486,818.9151,0.9472343,577.7812,787.5637,0.9011321
258,586.2987,829.15594,0.89225054,555.09326,817.76544,0.9716047,579.1173,785.08405,0.88849777
259,586.78735,828.80566,0.9017522,556.04755,817.0408,0.9722666,580.59314,784.8357,0.88138896
260,588.97656,827.07574,0.9084238,558.20734,816.30383,0.90846014,582.6739,783.48346,0.8192802
261,589.82477,826.97925,0.9485733,558.31024,814.88837,0.9051448,583.47974,782.9458,0.79494023
262,592.054,827.6085,0.9134677,561.6898,815.5088,0.90858066,585.60034,783.48596,0.8510469
263,594.504,828.1448,0.8694575,561.84515,815.169,0.89697456,587.7682,781.6517,0.8583718
