scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,409.9087,514.0577,0.2587135,391.56644,515.1734,0.3661968,394.9874,471.69446,0.13190642
23,338.93936,475.4401,0.093323454,405.2414,525.51154,0.29236287,315.07535,474.5063,0.081812814
24,337.55692,472.46503,0.10691446,314.15555,476.31506,0.28040057,314.88562,473.22165,0.120271154
25,414.9611,516.69653,0.6935366,380.2861,493.25754,0.4701498,411.7552,454.54993,0.2710277
26,412.78796,516.66956,0.50191706,377.41257,486.4337,0.6020573,403.43536,472.13443,0.23903437
27,415.72733,516.0034,0.7338851,384.04492,489.87772,0.5571209,409.8918,470.06238,0.39739648
28,411.5449,513.6633,0.666935,381.59857,482.90106,0.51582026,411.64963,470.22638,0.4600893
29,411.37976,515.49243,0.48058465,380.42505,491.77936,0.38857695,407.03174,474.0523,0.38664198
30,413.5578,516.6266,0.78435796,387.13235,508.42136,0.6742153,408.37308,474.54062,0.5660775
31,412.79358,513.8815,0.8582826,382.24902,502.19232,0.51643836,405.74448,472.86978,0.46999356
32,413.00696,511.6698,0.7705906,382.64606,489.1934,0.5192145,409.19012,468.63733,0.37869775
33,413.17584,512.0034,0.7229409,391.0327,506.41327,0.41428882,409.66797,470.6205,0.45449018
34,412.31125,512.095,0.75309813,383.05234,494.05798,0.49266684,405.81747,467.60944,0.43084067
35,409.36676,511.10376,0.6941087,381.3609,483.92416,0.6857552,410.36838,462.808,0.38043243
36,412.14755,512.2784,0.7623323,382.25177,498.68582,0.6626759,408.98798,464.75357,0.4848597
37,415.20303,515.4361,0.7011586,390.8758,507.288,0.68668824,413.88928,472.0729,0.6387728
38,411.83035,512.95404,0.8105292,378.05887,495.85605,0.511405,405.71793,462.6937,0.49285606
39,410.10666,511.77982,0.749988,382.1598,500.3351,0.7176791,403.67075,468.40067,0.5950109
40,410.4395,511.73172,0.73552734,379.9497,493.18466,0.7036304,406.16907,462.80746,0.4173849
41,409.725,513.502,0.7348729,383.9401,499.95572,0.5469425,405.57428,464.73688,0.4619147
42,411.86658,512.217,0.70402163,382.09735,494.4261,0.54779536,406.1226,463.50543,0.31191036
43,413.74838,513.39886,0.80420905,382.21555,496.9597,0.6319234,409.00046,473.54623,0.6083658
44,414.4644,515.2912,0.82604074,381.5216,495.07852,0.7637342,409.28375,467.63437,0.49930468
45,413.93997,514.4735,0.90319085,383.0903,502.14676,0.8128193,407.78687,466.60638,0.5707433
46,414.3128,513.68884,0.7501663,388.5153,507.74155,0.63654363,404.4079,464.24908,0.45566952
47,411.04388,512.19476,0.5997452,386.80133,509.59958,0.5002441,400.8289,464.99844,0.45410818
48,410.00452,510.14932,0.44366854,379.7478,490.65182,0.51610094,402.69913,462.33853,0.29958338
49,409.84683,511.57578,0.66231805,378.92523,486.74207,0.7883214,405.3676,448.32053,0.42579818
50,415.13193,512.1786,0.74718887,385.31436,505.7652,0.5464783,407.3153,473.76285,0.64770854
51,412.10583,516.393,0.8036328,385.74945,508.6782,0.5833553,409.21255,477.7943,0.6457914
52,415.4915,518.6401,0.7013239,387.28494,515.108,0.67066306,406.71506,474.46057,0.510133
53,411.96613,516.8562,0.7487056,379.1336,486.3652,0.69389343,410.3921,469.94644,0.41201344
54,411.5147,514.78986,0.7794047,380.087,497.06494,0.5313154,404.3346,461.1951,0.44438106
55,412.00946,510.7365,0.7732116,376.33154,490.01135,0.54406,405.97244,450.55783,0.50119036
56,415.3573,508.1425,0.623422,384.02664,503.39594,0.53990555,402.3759,463.7439,0.57908446
57,415.77402,509.79715,0.6879571,387.7363,508.75247,0.6745093,402.60934,469.83456,0.69331867
58,415.04062,511.49228,0.5611026,389.0138,506.9749,0.4678143,407.28235,473.80075,0.47816682
59,410.50507,517.7793,0.758832,386.35733,512.9165,0.5704897,405.37006,475.6355,0.4920199
60,413.37106,518.90247,0.7589098,387.5083,516.8895,0.64462626,405.7139,478.82184,0.6155849
61,412.82806,519.30664,0.8619403,386.06982,512.35754,0.6500448,412.04752,470.85962,0.5790923
62,415.37106,516.1243,0.7702827,388.1219,510.13446,0.6962733,410.03644,471.71967,0.49574226
63,414.755,515.30505,0.71969,386.6822,506.32767,0.6183678,414.20187,472.32617,0.50979143
64,412.37384,510.7785,0.8057419,385.92014,502.15167,0.6639144,405.3657,467.41827,0.6461743
65,410.1547,518.1496,0.6382219,385.5237,508.2814,0.5986132,403.84906,470.85715,0.4001675
66,411.54932,517.8835,0.85477173,388.34747,509.661,0.6690516,405.63763,466.71362,0.51908994
67,414.44232,519.10236,0.8218348,387.61957,513.0107,0.65938103,410.84912,478.87918,0.578755
68,415.11472,521.22174,0.7749729,390.61282,512.88544,0.6118657,412.36578,481.7906,0.71390575
69,415.33472,518.5308,0.741915,389.90872,513.05084,0.65283954,410.14072,478.5292,0.620724
70,417.6144,513.16046,0.7315534,391.3384,509.46527,0.6547618,410.1681,468.8915,0.5982151
71,413.02362,514.10364,0.50472975,391.5052,513.8156,0.5992671,406.05618,472.67813,0.3652411
72,412.4681,511.17392,0.5068514,391.01553,510.04016,0.4548491,402.90903,462.87637,0.3491779
73,416.00238,516.6642,0.7950098,387.5718,508.49866,0.5580796,410.70187,474.6373,0.56230843
74,416.2615,518.0234,0.69377846,387.72287,509.3758,0.5576659,411.51648,475.0248,0.5564597
75,416.46542,516.8241,0.7924159,389.01788,508.8038,0.5686328,410.85324,473.85486,0.5450862
76,414.7305,517.09406,0.79966384,389.3866,510.7593,0.52768236,412.2472,471.95462,0.4526049
77,415.87115,514.64105,0.7175675,389.11356,509.66803,0.544509,407.56595,469.8478,0.53205085
78,415.03757,514.5318,0.6311438,388.19586,508.30612,0.5343616,408.57187,466.20135,0.47187415
79,414.54413,514.2204,0.5167697,386.2171,499.66742,0.4999483,408.89294,473.75415,0.4292574
80,414.731,513.09924,0.7463413,388.1641,507.06085,0.5098857,407.0495,474.60117,0.62156147
81,414.12408,515.8149,0.8047274,382.80542,495.83984,0.57303727,410.09372,473.8055,0.5872946
82,417.0201,520.6011,0.7039739,388.78964,513.4827,0.60342646,412.30466,477.93634,0.5961282
83,416.76663,519.25104,0.74447846,386.91895,508.7041,0.60141706,411.74484,477.85626,0.6225577
84,415.79233,517.3424,0.74964356,387.2201,507.9591,0.5684598,409.94528,478.30728,0.57873446
85,416.0256,517.76337,0.79928136,385.49466,504.05475,0.5619824,411.35434,473.8121,0.5526426
86,416.569,518.8802,0.78140014,388.31,510.2662,0.6028663,410.5366,475.88354,0.49595302
87,417.455,520.6348,0.75552505,390.1076,511.3575,0.62423825,411.22296,476.3874,0.512642
88,414.8798,519.50616,0.7456162,387.9395,512.1413,0.61698425,408.51025,473.3477,0.53514993
89,415.72177,517.73065,0.7563942,387.06766,506.1361,0.61812454,412.1049,477.67014,0.6310687
90,416.79977,515.87775,0.6738382,386.57306,500.4633,0.6039621,411.79422,476.12115,0.4318456
91,415.94385,516.209,0.69785297,383.50098,492.07275,0.5908033,411.03525,473.45584,0.45717296
92,417.4393,517.61255,0.79532117,384.6773,499.4984,0.6819658,413.4266,473.28296,0.57753015
93,416.35623,520.2182,0.76503545,386.73215,503.34995,0.6301619,414.58084,475.00797,0.64713544
94,416.01035,515.57227,0.71722215,387.04718,504.0673,0.5280115,410.16785,468.6025,0.5387793
95,416.78906,515.6085,0.7722022,388.40704,504.5474,0.54457015,409.3184,468.13443,0.49873748
96,417.28745,517.4818,0.78075725,384.2868,500.93393,0.58426416,409.12338,466.2045,0.44397828
97,416.75613,518.0432,0.8072085,387.50842,502.71033,0.6670652,412.55267,474.86728,0.6583632
98,417.06277,518.6567,0.80590427,387.97336,505.6246,0.6377302,410.36063,472.44235,0.5635893
99,417.558,517.4261,0.8121957,385.27722,499.2905,0.60056347,412.02188,471.81335,0.58850795
100,417.2929,517.35034,0.7897604,389.35733,505.96167,0.6883814,410.9347,474.54578,0.7100195
101,417.20822,516.03986,0.82211757,389.20148,506.72202,0.6924746,408.09882,467.1387,0.52505994
102,417.05258,517.34125,0.77065116,388.69867,507.0279,0.64712065,409.60205,472.62134,0.46183005
103,416.9786,519.0735,0.71166784,386.46915,504.3882,0.5819131,410.0279,472.96228,0.45288792
104,416.99893,517.8339,0.8183527,387.43585,504.49084,0.62266785,411.02682,473.14587,0.66273814
105,417.11993,515.75275,0.8557772,389.6944,507.2122,0.6596417,408.95,472.90686,0.62292564
106,417.23685,517.5626,0.8226747,386.89423,505.1306,0.53752756,409.1846,475.0256,0.5665858
107,416.6587,517.0997,0.8505099,387.03085,501.76102,0.63009197,411.02356,474.0075,0.49630034
108,416.61554,516.7071,0.7638237,386.93738,501.36877,0.5582464,410.82462,476.0052,0.54110897
109,418.59106,515.9818,0.74558693,389.1118,506.88605,0.51332337,410.69034,475.89374,0.49600106
110,419.52466,516.51514,0.8476382,388.4216,501.90573,0.68149173,411.59702,468.1265,0.51418257
111,418.12048,514.77466,0.81367344,386.96545,500.99118,0.6808226,411.3394,472.2559,0.55874324
112,418.25418,517.5388,0.7534395,388.30453,504.29153,0.63519406,411.02408,476.71414,0.55970436
113,418.38712,518.8772,0.72412616,389.23944,507.79114,0.62366694,410.59225,476.2012,0.5034086
114,417.05615,516.0702,0.7399946,387.6263,503.22855,0.65850437,409.3783,471.28455,0.54344696
115,417.452,514.7457,0.6247333,389.77927,505.28812,0.59007895,410.73996,474.42032,0.43104625
116,416.7238,514.149,0.6856469,387.39166,498.78104,0.57433045,410.53802,473.4727,0.49503347
117,417.5924,516.21716,0.5893701,388.12433,498.89832,0.435771,411.33823,477.62573,0.38371179
118,416.91992,516.8605,0.7118398,390.40906,504.6562,0.4546224,414.14914,476.33398,0.6128099
119,415.76337,516.26575,0.69365543,386.72095,498.10803,0.4746178,413.7969,475.04028,0.64603627
120,416.033,515.72626,0.5846736,387.7101,499.6646,0.46948498,413.13724,475.0294,0.5873066
121,416.75195,515.42096,0.638934,387.02167,499.61337,0.6162097,412.0798,474.0063,0.5966556
122,416.88556,514.95734,0.6454065,388.11804,500.93164,0.43193322,409.6182,475.93073,0.6311776
123,417.90692,515.3506,0.6364336,390.65625,508.86856,0.52358615,408.7877,477.51898,0.5765681
124,417.03528,516.7851,0.6216708,390.52023,503.14136,0.5682168,411.27472,475.90372,0.519899
125,417.03317,518.0684,0.6075054,389.51862,505.5784,0.44723424,413.8595,473.66687,0.53725564
126,418.2335,516.3402,0.743623,389.20673,505.0232,0.5733792,411.92676,474.49258,0.64333683
127,417.58798,516.47845,0.7473034,387.99347,500.87335,0.58298075,413.8642,475.58102,0.62042314
128,418.44244,516.4516,0.8036682,386.39792,502.2542,0.5608889,412.52637,474.7189,0.6439435
129,417.46582,516.6481,0.77035743,384.6141,500.11435,0.54620993,411.49136,474.73972,0.6277453
130,417.62265,517.60223,0.7283932,385.48962,501.0712,0.5140506,411.29016,475.72937,0.6936106
131,417.0574,517.4113,0.76315296,386.40875,500.55685,0.6029265,411.7851,473.87994,0.62618047
132,417.4402,515.68274,0.7380408,383.77356,489.9906,0.62053156,414.59106,471.02417,0.7036195
133,416.6295,515.28864,0.6828563,383.0144,487.5259,0.6407556,413.26312,471.85223,0.585531
134,416.68533,515.35767,0.6936728,382.5989,489.361,0.69555146,412.59378,470.7405,0.64961225
135,416.81512,516.4891,0.70136726,385.27133,491.4467,0.6569611,413.76007,473.27875,0.59212875
136,417.20242,515.62573,0.7935764,384.83994,494.4408,0.6659072,413.84235,471.68576,0.64151704
137,417.23074,516.83716,0.73799884,386.24112,499.23087,0.57933027,413.113,475.0465,0.625579
138,416.3739,518.0026,0.7865551,385.34232,499.66794,0.6274634,414.2729,476.16605,0.6657933
139,417.21375,517.7229,0.7863328,386.14056,497.72757,0.64597577,412.93927,474.79095,0.6168674
140,419.70148,518.54767,0.6735813,390.43384,508.5307,0.6714166,411.10458,476.20703,0.58063775
141,418.32938,518.9882,0.67721903,390.4002,508.39206,0.62084085,410.10333,477.04523,0.5442834
142,419.02188,518.34735,0.6502114,391.44324,509.23434,0.5057077,410.01337,474.8811,0.5239341
143,418.42908,516.16547,0.68030614,390.29785,505.97903,0.53529376,410.61176,475.929,0.5803725
144,417.2379,515.74036,0.72873,389.98312,502.6784,0.53591955,412.0474,475.1946,0.66156596
145,417.18512,515.514,0.7014361,390.04688,502.71033,0.4916966,411.14926,474.90698,0.7164673
146,416.98248,517.069,0.7131673,389.4263,505.41507,0.49745312,409.91193,476.52197,0.6935464
147,417.18887,514.48267,0.7316263,386.64975,496.4146,0.64708036,411.58926,471.9251,0.5314118
148,416.88513,514.8871,0.5618333,390.80322,505.79086,0.5381191,411.37253,472.93405,0.4343272
149,416.59033,516.6143,0.63461035,390.22403,501.3152,0.5188072,413.2597,475.31458,0.5185493
150,417.38873,519.4872,0.64475226,389.9775,506.97052,0.5692429,413.53735,477.16016,0.6342516
151,416.24377,514.0733,0.7092971,389.92935,505.9478,0.5089537,410.74814,475.62573,0.63289654
152,416.63458,520.2188,0.7540369,389.32043,503.58054,0.48571545,415.27316,478.19003,0.7257487
153,417.76752,521.19977,0.5317117,390.21335,512.0809,0.47635055,413.3844,480.03647,0.635141
154,418.10477,519.36444,0.6710426,388.2139,502.0673,0.5404437,415.48346,476.96967,0.7529783
155,416.12564,518.9301,0.74323285,388.02264,504.23373,0.53715324,413.97534,476.99744,0.74818575
156,416.6782,518.1334,0.8094027,388.474,502.28308,0.64149696,414.35516,475.381,0.75748336
157,417.30026,516.61383,0.7995983,390.93002,506.5838,0.5296091,412.68396,475.91266,0.63408434
158,416.34317,516.936,0.7610756,387.14395,502.66858,0.6280703,410.98282,478.32257,0.64640313
159,418.21356,515.17194,0.7525556,389.72382,502.4283,0.63019,411.83524,475.22412,0.52252483
160,418.30753,517.99774,0.7055719,390.16754,505.27542,0.60037273,412.3446,477.66016,0.5650768
161,417.03857,517.98486,0.795726,388.35294,502.05966,0.6728375,412.89383,477.27054,0.6515345
162,417.13583,516.05853,0.70001256,388.58038,501.9697,0.65292853,413.74515,477.8095,0.58580047
163,415.3543,514.4592,0.5532496,388.3706,500.26868,0.5813233,412.55798,477.63577,0.4864493
164,418.16132,516.6276,0.6444779,388.32043,502.8237,0.5146313,413.08334,477.03046,0.4418329
165,416.89035,511.8261,0.6108846,388.8934,497.79462,0.5558012,413.06918,474.5192,0.505426
166,416.64813,515.5503,0.6527021,389.9967,503.25467,0.51977015,412.28043,477.15768,0.56343436
167,417.421,512.7603,0.5012865,390.08188,502.17148,0.48415992,413.40286,475.02347,0.45295957
168,417.197,512.1532,0.4836484,389.64902,502.47443,0.51068705,410.7737,473.0665,0.34390905
169,417.6496,513.5169,0.46946853,391.39874,506.18408,0.5431538,408.8654,475.09677,0.39962253
170,416.86502,512.5831,0.5585024,386.9265,494.95834,0.5355372,409.64893,469.8202,0.4026253
171,417.44165,512.40265,0.557271,386.02643,491.63507,0.6575143,410.8701,469.46124,0.3586282
172,416.1193,512.5339,0.52608037,388.76587,497.95563,0.491008,410.3079,473.63297,0.57613355
173,416.3002,517.22437,0.5228107,389.55127,500.98724,0.48832014,412.58688,477.39517,0.5524223
174,418.18948,517.28064,0.55518544,388.00858,500.3924,0.5065247,412.71368,476.10767,0.5251139
175,416.95825,516.4271,0.7115877,387.40543,499.17276,0.6235846,413.33945,475.36133,0.6705967
176,417.6043,513.9583,0.49588424,389.61652,499.75372,0.4898566,411.7196,472.17743,0.5066456
177,416.41696,512.8299,0.4975715,388.33575,498.54443,0.55429333,410.48712,471.71542,0.45651937
178,416.0467,512.2001,0.6966773,386.31107,493.96573,0.63951933,411.8445,471.07977,0.62366724
179,416.35645,514.37555,0.6685336,385.97815,493.64832,0.61624247,411.34366,472.25342,0.5562853
180,417.65158,518.02295,0.62831366,387.0878,499.44116,0.53306556,412.8178,475.5958,0.5433266
181,416.12253,515.1845,0.4558319,388.07462,491.3472,0.5258327,415.34958,475.41458,0.41728246
182,415.27637,515.41956,0.28078514,387.1386,490.68466,0.51129633,414.53653,477.15814,0.41120353
183,417.35855,515.50323,0.33766353,389.2557,491.8316,0.5394764,414.54407,475.87564,0.36079863
184,416.38904,515.4844,0.112306096,387.8522,491.9755,0.25730893,411.2588,476.7486,0.20216478
185,417.37747,515.83264,0.50951445,387.08398,493.60052,0.5015118,412.68304,475.45148,0.45808476
186,418.19995,515.6449,0.20876783,388.19446,487.77344,0.35876647,412.02,474.94736,0.3267178
187,417.9604,515.3644,0.32214877,387.9041,493.00314,0.43637615,411.5872,472.35553,0.3614932
188,419.27652,519.0216,0.46317464,388.61905,499.33945,0.513672,413.0541,474.3487,0.50082326
189,418.33508,517.4857,0.40782678,390.43887,502.82236,0.44431674,412.05078,473.619,0.41062558
190,417.79733,516.9068,0.36340594,391.62,491.16537,0.38419732,414.14877,475.2244,0.43622553
191,418.92935,516.6578,0.48611557,391.46024,499.51425,0.4115413,414.07782,474.91684,0.45545617
192,417.70016,516.7895,0.31204987,392.6222,498.28482,0.3238473,416.35126,476.64423,0.40347317
193,418.1534,516.30066,0.40220648,389.93292,498.20386,0.4573521,414.25418,475.86313,0.4063312
194,415.4231,512.56415,0.24069001,388.62738,486.4067,0.5902253,415.70074,472.32092,0.32995015
195,417.45264,514.724,0.21124625,389.3911,489.72995,0.37070516,412.00934,472.41895,0.25047117
196,418.63635,513.60815,0.24746123,395.14865,503.9453,0.35666096,410.76312,469.1371,0.17276207
197,416.48422,512.824,0.21189967,396.86624,503.77777,0.2896991,414.411,477.12292,0.1935167
198,420.34586,515.3122,0.42971435,396.3465,505.1809,0.34618416,415.63797,475.3555,0.46876296
199,419.22885,514.23694,0.4546953,392.29688,492.78867,0.35125524,414.3055,474.38052,0.4697284
200,418.13074,515.0016,0.5975054,391.86188,493.63553,0.47484976,415.33112,475.24713,0.57264966
201,420.10007,514.9905,0.5119056,395.24307,493.6522,0.4149983,416.72455,472.79993,0.47249275
202,420.4226,516.16656,0.5897836,397.94107,503.75198,0.4261962,416.267,474.51617,0.59004736
203,420.64288,515.1416,0.64735395,395.936,501.43253,0.52944744,415.34128,473.87256,0.62372607
204,419.1835,514.15283,0.5407777,393.8316,500.01248,0.5225545,413.55634,474.3761,0.537964
205,420.75674,514.50543,0.57644707,396.84274,506.45673,0.58821106,413.85977,473.1585,0.58315355
206,420.1164,516.29517,0.5367932,397.79932,505.26755,0.51361334,416.1586,475.79813,0.57902116
207,420.3381,513.1346,0.4089878,398.39832,504.66403,0.37658054,414.58487,474.58414,0.43058223
208,421.72806,516.5461,0.5148566,398.30533,509.37558,0.50885653,411.91837,474.12802,0.5485921
209,422.04272,516.7777,0.5506219,397.57138,507.1885,0.5315204,412.79742,474.8439,0.54386157
210,421.29324,512.4124,0.39068568,394.19745,491.53488,0.40211767,415.02435,474.3849,0.40567195
211,421.71347,514.17017,0.5383973,397.12027,503.54282,0.45592088,415.8348,474.72827,0.538192
212,422.83606,512.38074,0.40033013,399.51398,504.00836,0.43024945,416.5337,474.21072,0.5097454
213,422.66965,512.60187,0.49292195,399.99097,503.229,0.44988248,418.20624,473.41553,0.59944403
214,422.06274,513.3991,0.59303355,395.51715,494.26608,0.5091223,417.35242,473.10333,0.618224
215,420.4636,512.4384,0.6107677,395.85837,494.88815,0.5936257,417.53387,473.04498,0.63332665
216,421.6093,512.57983,0.5071997,393.94583,492.31995,0.49356294,416.91125,473.11957,0.55617815
217,422.96426,513.68585,0.5381471,394.33615,489.17175,0.464498,418.88422,472.14178,0.55193776
218,422.74548,514.6853,0.43457752,402.45166,509.7426,0.50233716,417.1347,471.89355,0.51060855
219,421.73807,514.678,0.35999748,402.04056,509.01425,0.41523653,415.9358,472.42737,0.41645357
220,421.69418,511.69916,0.45863363,398.27386,498.8654,0.4360553,415.1985,470.2659,0.43156
221,421.27856,512.49744,0.33952948,398.1354,496.62784,0.41324905,416.3664,473.0314,0.38273284
222,422.51483,512.82074,0.53423226,400.13098,507.50928,0.43634206,416.48093,473.19495,0.5317596
223,422.9062,513.1025,0.39048463,402.16876,509.80637,0.41246212,415.97687,473.41327,0.48593834
224,424.21207,513.8986,0.5078005,399.80463,509.26083,0.5259868,416.3678,475.36615,0.61139226
225,422.71964,513.1295,0.46974444,395.7303,493.5126,0.44547957,418.8985,471.7747,0.5170794
226,421.78296,513.5178,0.43466407,396.51266,486.87622,0.4002517,418.60693,471.4904,0.50069606
227,423.52817,514.66425,0.4311233,400.20374,507.7697,0.39505136,419.44226,470.9196,0.49488243
228,423.2121,513.0798,0.45550716,397.8652,486.7212,0.42073396,420.71893,470.1281,0.50313336
229,422.60916,512.78467,0.3069948,398.80215,485.94354,0.29252395,418.3822,472.76825,0.35678187
230,423.37802,512.3218,0.32379642,403.29648,508.7462,0.33211115,417.36624,472.332,0.3546567
231,424.8954,514.5682,0.5303604,401.28238,506.7401,0.51343215,418.96378,472.61243,0.5857897
232,424.04922,517.0071,0.33701545,403.86536,512.565,0.4507693,417.2009,475.33655,0.47172907
233,424.85526,513.5453,0.4082819,401.98505,508.14468,0.42632055,416.25076,471.88837,0.44978377
234,425.68457,512.6443,0.41672036,401.48477,506.40823,0.38923606,417.87512,472.62323,0.47937274
235,424.96957,511.13516,0.44476515,396.89417,484.26102,0.430279,419.12766,468.983,0.48195606
236,425.808,512.1865,0.4120754,397.23004,484.9334,0.4604492,417.7741,470.49323,0.44904712
237,424.90915,513.06226,0.338201,398.1464,488.19156,0.3871077,417.99686,471.8983,0.48591512
238,424.8437,512.20654,0.36840814,400.13763,505.23688,0.4030627,416.8415,472.48227,0.49131024
239,426.45526,511.72253,0.37746656,400.63953,508.13605,0.42346367,416.50504,472.77966,0.5500889
240,422.59772,514.53546,0.23629475,403.3666,511.50003,0.37181672,417.13422,475.7741,0.41169655
241,424.7912,512.1985,0.33811495,403.72952,506.22147,0.4396929,420.61526,469.21497,0.46085677
242,426.7175,511.67645,0.44854078,401.68005,501.14932,0.52962995,422.77975,468.31775,0.54883176
243,425.63342,509.57074,0.3615899,400.08716,485.63748,0.43807247,423.3407,463.9594,0.36625817
244,425.27664,506.58246,0.32046163,400.40848,482.5919,0.4206654,422.93558,463.32352,0.3778598
245,422.61423,508.50244,0.17776547,407.51944,502.9344,0.3324914,423.2969,466.1694,0.18935622
246,405.08102,526.5618,0.15927829,409.4083,506.59308,0.29257676,424.4894,480.58774,0.15483214
247,404.75244,528.11975,0.21910577,407.33185,508.6324,0.24039029,423.71564,483.22607,0.13717383
248,406.31363,527.009,0.25051057,405.15427,506.81696,0.3828471,422.9129,477.88245,0.31082207
249,422.94522,509.69827,0.319457,405.03482,505.14136,0.3527323,420.80038,468.52408,0.32411182
250,425.18793,511.11234,0.2519178,405.5274,504.44498,0.37498698,420.87436,471.69778,0.3224463
251,424.55942,512.75916,0.3094899,401.6268,476.20908,0.4453108,426.69684,467.93625,0.36327818
252,422.77533,513.81647,0.2247825,408.6367,503.67987,0.39182815,425.31232,468.0346,0.28705922
253,410.49603,523.4223,0.1902128,411.5435,504.35895,0.34833872,425.78552,480.09872,0.15243784
254,425.563,511.2176,0.26360753,411.74435,503.77502,0.32109132,422.39056,469.70105,0.2457605
255,422.5597,512.9231,0.17688665,410.44357,505.60355,0.36437398,420.97363,471.62433,0.1840489
256,427.90665,506.3775,0.37329787,410.56424,503.86584,0.40419838,422.03653,467.3935,0.40300837
257,429.5967,508.82584,0.45974457,407.8115,504.96484,0.50536174,422.71777,469.7813,0.560379
258,413.8758,523.5829,0.35791123,410.60037,508.06625,0.4766012,424.69476,471.76285,0.38910913
259,428.5684,511.9557,0.367754,412.04617,506.58084,0.52493733,425.94116,474.40424,0.39875296
260,429.72293,508.90927,0.42153734,411.06705,502.99097,0.50466573,426.0388,468.99915,0.38066918
261,413.44717,523.7872,0.3379289,415.1647,504.59396,0.38367572,428.6251,476.0661,0.17022766
262,430.56494,508.4388,0.37399113,410.78156,496.5839,0.4217243,425.97223,466.58072,0.2212993
263,431.60052,510.67255,0.40202916,411.16656,503.38312,0.509208,426.06555,467.78018,0.25434566
