scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,680.4877,777.6947,0.8213493,652.1465,741.8448,0.904715,709.93823,728.512,0.8378796
24,681.21094,778.303,0.74202806,650.0991,744.5031,0.84052885,708.7771,730.15454,0.83027655
25,676.6088,783.4873,0.5959102,649.261,745.9347,0.7304048,708.6232,736.4043,0.8489246
26,681.499,781.5337,0.7285082,652.40045,743.89496,0.87423563,713.27856,734.1504,0.944075
27,681.64465,781.3958,0.7900957,650.1632,745.246,0.8108596,709.8577,732.4293,0.8493579
28,683.60406,780.2253,0.76620585,653.4546,744.48926,0.81960833,710.27673,730.40576,0.84689176
29,684.01495,779.7123,0.86783564,655.86993,743.65985,0.829593,711.00146,731.2141,0.8731146
30,682.0726,780.11255,0.82871234,651.45856,745.9266,0.7859324,711.3099,728.3284,0.85579
31,684.11584,781.31616,0.8147662,654.0439,746.9585,0.84669954,712.69696,732.24567,0.910368
32,683.3311,785.3149,0.6814365,653.6302,750.5701,0.8896001,713.1425,735.07263,0.8838428
33,681.02655,781.1058,0.7690834,651.74896,746.2737,0.87329817,709.99805,734.3242,0.8481443
34,683.3484,779.6792,0.8788756,655.1016,743.4435,0.83342296,711.293,731.5241,0.86778015
35,683.1513,778.967,0.8336641,657.93524,741.9935,0.93519294,714.25323,731.91895,0.94906473
36,681.29565,780.8018,0.8085826,654.2849,744.24365,0.86072725,710.9607,731.77966,0.8747567
37,684.78204,784.5761,0.76511866,655.5892,748.11414,0.91480696,713.54694,733.52954,0.95183885
38,683.42224,785.15094,0.7918279,653.59717,752.3211,0.87159306,713.549,735.32086,0.8924657
39,687.4178,782.3717,0.8869703,661.13556,744.2144,0.87196356,716.91016,732.45557,0.99149144
40,690.02496,780.76874,0.8343527,657.84894,746.7849,0.79508275,712.5929,731.53046,0.8696791
41,689.1699,779.1687,0.8864406,659.9727,744.9836,0.8479683,714.8584,732.4271,0.918991
42,688.2117,785.15515,0.8084589,658.86426,748.94183,0.8921358,715.6093,737.1303,0.9623555
43,688.3711,785.6593,0.71329385,658.73535,747.07916,0.88899684,718.0992,736.75775,0.89887315
44,687.1038,783.1567,0.679537,655.66284,749.32495,0.8887124,713.2194,735.1144,0.8380042
45,689.1909,779.0285,0.8930372,657.6707,744.0707,0.90827495,715.8618,730.37054,0.9285094
46,689.1856,779.45215,0.9570806,659.5475,743.5542,0.9242813,715.89795,728.2935,0.92223793
47,688.7097,780.64124,0.9279123,660.1035,745.98157,0.86376965,713.0968,732.97974,0.86549896
48,689.34467,784.6984,0.8364739,658.7305,748.36475,0.8767179,717.5688,736.1836,0.8868916
49,689.5649,783.99634,0.88589936,659.21405,749.18256,0.8910062,717.0003,736.22876,0.9067051
50,688.3412,783.3385,0.8504866,657.366,748.40137,0.86483383,715.0182,733.27277,0.9299614
51,689.5857,784.3321,0.8509571,658.1567,750.76373,0.835196,714.2153,733.73126,0.92006844
52,690.27014,782.7636,0.8459713,659.34204,749.7413,0.8876658,713.56476,733.76556,0.9216906
53,689.719,782.5458,0.88975936,662.6293,745.6095,0.8726487,716.8526,733.3386,0.904541
54,689.2054,783.4727,0.8949816,661.29645,745.8449,0.8979912,715.35754,734.5395,0.88718307
55,688.3443,784.46735,0.87535125,661.7869,745.6429,0.8983857,717.11743,735.9578,0.86228424
56,690.35626,783.71826,0.73862976,663.07806,746.39246,0.8489255,720.7873,736.7581,0.8842232
57,689.7314,783.3823,0.9538876,659.83093,747.48004,0.90630406,718.40845,734.7176,0.90971977
58,689.13525,782.68066,0.93011194,662.8538,743.7357,0.88829595,719.5827,732.8797,0.902831
59,689.1796,783.1581,0.89510655,664.15454,744.6904,0.89048856,719.3613,732.6209,0.91843855
60,690.17255,783.29565,0.94035995,662.8765,746.6901,0.8340545,718.06024,732.34485,0.93066967
61,689.12537,782.95667,0.937763,663.1251,742.64014,0.91798186,720.26624,732.1935,0.92362857
62,689.71356,784.72314,0.8913674,661.4118,748.6705,0.9050062,719.42194,733.28076,0.9028891
63,689.95087,785.89435,0.88828605,664.32416,745.3373,0.87485665,720.5965,735.3992,0.90174127
64,689.9318,786.18604,0.8656093,662.61707,746.5159,0.8676805,718.2597,735.4931,0.9009619
65,690.4732,784.9658,0.8416476,664.6877,744.44745,0.9180933,721.13824,732.5622,0.9418724
66,690.3399,785.2975,0.89139557,665.02673,744.8212,0.9408178,719.6647,734.2934,0.912878
67,690.75696,784.30994,0.8804158,664.75824,744.2112,0.9233915,721.69775,731.50024,0.9550687
68,687.9489,786.25024,0.8949375,662.8718,745.42633,0.81282085,718.70746,732.59894,0.88647723
69,690.7932,786.6,0.9145919,663.4091,746.48004,0.81240755,721.9252,732.94794,0.9391474
70,690.6914,785.2587,0.90107536,661.91077,748.1558,0.91254634,722.6443,730.8403,0.9819614
71,690.25244,784.248,0.8989192,663.7931,745.96,0.8943029,724.5944,731.30383,0.98294866
72,690.3818,782.54114,0.9453477,663.9969,744.19135,0.90644044,722.9282,731.80566,0.974157
73,688.85895,783.6025,0.8884318,664.92804,742.25433,0.92275846,725.33813,733.3714,0.86390316
74,690.0855,783.4161,0.8713405,666.431,740.59705,0.97224706,726.93695,733.6374,0.87961197
75,688.5331,786.08734,0.7629747,662.6103,748.9978,0.88990134,725.51544,730.84143,0.9212777
76,693.6023,783.8055,0.87397546,662.1995,748.0035,0.96339303,728.2583,730.3134,0.9076073
77,694.2714,783.4569,0.86456174,666.66754,744.60175,0.9303128,730.02405,729.873,0.9190805
78,693.63025,782.4314,0.95353234,668.42535,739.72876,0.9908725,731.6327,731.7593,0.9142461
79,692.3931,781.36957,0.9866025,667.47363,739.455,1.0,732.14417,734.0972,0.9426583
80,693.6451,779.4688,0.98022056,668.7421,738.5149,0.99383515,732.91833,728.35004,0.8982848
81,696.83685,775.832,0.86811787,666.76843,737.4467,0.96119475,733.9071,726.4897,0.93266714
82,695.90906,776.17004,0.87755007,668.71924,738.14557,0.9291163,734.2959,727.02014,0.93601173
83,697.7257,776.33014,0.80713755,670.6897,735.9215,0.96477914,736.8279,728.2425,0.8662377
84,698.1507,771.2187,0.9077684,673.6246,732.5605,0.988138,737.5917,726.0647,0.92356753
85,698.01825,768.66644,0.7121001,672.27686,731.75195,0.9429268,736.7846,722.24493,0.8838966
86,697.9518,774.1472,0.7388827,673.79865,730.22205,0.98154753,736.6101,724.4716,0.8934692
87,700.0481,764.8361,0.84136873,677.55493,725.0477,0.9354276,742.13666,719.738,0.855145
88,703.63513,759.9395,0.8448026,679.58124,721.329,0.8879242,745.8185,715.14496,0.93591166
89,706.1436,756.4282,0.9337685,683.30133,716.656,0.9349396,747.737,713.98956,0.97080797
90,706.39233,752.46234,0.85806376,684.46936,712.98596,0.889202,752.63934,712.59814,0.9181438
91,711.2882,748.9425,0.8528565,687.66095,708.0004,0.8857137,754.0697,709.8247,0.93544555
92,714.30884,744.397,0.8784315,690.4092,704.29694,0.8875674,756.4307,704.83484,0.92026323
93,718.5965,742.9262,0.8653748,695.96857,700.3925,0.91077024,760.8797,700.44995,0.90968025
94,723.15753,738.43005,0.93662274,699.0397,697.71674,0.95159185,765.07837,695.9041,0.8718885
95,727.4414,733.8338,0.86926496,703.95416,694.5274,0.91307825,769.44745,692.46497,0.9358592
96,731.0155,731.1247,0.9129348,706.3317,690.6984,0.9632257,775.7215,688.7,0.8860492
97,735.1506,724.2883,0.85139805,710.00836,685.73315,0.9092437,779.12836,683.3458,1.0
98,738.63873,717.9017,0.8870521,713.57764,679.8538,0.86985815,785.3437,679.37805,0.9445057
99,740.78076,712.0012,0.9202219,718.0423,673.08765,0.86528724,789.887,674.7529,0.9491041
100,745.2839,707.4141,0.89851826,722.3689,666.26953,0.97254884,791.36096,670.91907,0.9577457
101,747.7835,703.131,0.87029296,725.579,661.9136,0.9340853,795.58344,663.4818,1.0
102,751.6549,696.83,0.8832227,730.08093,657.3719,0.9025632,798.8785,658.291,0.9973818
103,755.3256,692.51324,0.91815704,732.7675,652.74457,0.890064,800.7408,652.7506,0.9854559
104,759.2576,685.82166,0.9122185,737.84174,646.19165,0.9417044,805.54205,647.03613,0.9752353
105,764.90436,680.18604,0.8983685,740.5657,642.4019,0.9232426,810.08,639.08026,1.0
106,766.7039,677.93945,0.9039051,742.00146,638.6207,0.90010494,814.01166,635.2197,1.0
107,769.6994,672.51685,0.9416571,747.1972,632.2737,0.8972281,815.95636,629.23694,0.98731345
108,775.70715,665.90753,0.97575223,751.29694,625.8311,0.8686748,818.8318,622.58826,0.9061143
109,781.51074,657.5328,0.92393357,756.1807,619.76,0.9617317,826.4301,616.0547,1.0
110,784.61237,648.22076,0.9377038,758.678,613.7748,0.88543814,831.28906,607.87036,0.9173192
111,787.1168,643.345,0.9601541,761.3863,607.64746,0.8672455,833.3,601.00696,1.0
112,792.5427,633.5518,0.9129629,769.4018,599.93854,0.8144961,839.3403,593.67474,0.9414481
113,797.117,628.22235,0.8867789,771.31915,591.9628,0.8928324,845.82355,585.62976,1.0
114,802.078,622.413,0.97968596,777.8069,586.4694,0.9068983,847.0727,576.7635,0.9856263
115,805.35956,616.5071,0.99965715,782.4751,579.0731,0.91334635,850.5869,570.4459,0.9901483
116,807.5933,609.79254,0.9343926,783.92773,572.4103,0.87079227,854.5172,562.80286,0.9771767
117,812.296,600.8518,0.84746593,791.0354,564.36273,0.8874679,857.26575,555.95764,1.0
118,819.53186,590.14166,0.99356246,796.3412,553.4157,0.9598161,862.7318,546.9109,1.0
119,825.08594,582.25635,0.92868316,802.0063,545.26996,0.8950616,868.6329,537.0133,0.90438265
120,830.8699,573.7638,0.9309946,808.7316,536.60114,0.85853904,873.10144,530.5487,0.90121347
121,837.6427,566.7128,0.9943238,811.92377,529.4298,0.9089751,880.0327,520.42505,0.8792635
122,841.0279,558.8744,0.8800627,816.4996,521.3091,0.8778768,884.60114,512.84705,0.88379604
123,846.771,551.62006,0.83020264,824.1472,514.776,0.8553114,892.3683,506.0863,0.8250986
124,855.9975,540.6321,0.9276605,829.8156,505.58078,0.87331516,901.3152,493.89258,0.88619125
125,859.9693,531.5714,0.90695125,839.53143,495.3165,0.78969336,909.3049,484.0902,1.0
126,865.13,522.66547,0.85161114,845.48047,483.77032,0.9091335,915.6335,475.09427,0.94245726
127,875.6145,512.2518,0.776777,850.9279,477.5026,0.8232706,924.0007,466.01865,0.99529475
128,882.40326,503.4081,0.9370117,861.02106,465.8932,0.8752682,931.0044,457.19034,0.9087749
129,888.48267,492.6176,0.91563505,867.3727,456.7807,0.8570381,936.4475,447.78998,0.8894043
130,894.56036,484.85138,0.8827662,873.4908,445.55112,0.8871997,943.8563,439.2621,0.90289235
131,901.3937,474.4722,0.90710133,883.9116,436.4385,0.92166847,949.55347,429.8378,0.8452949
132,910.2184,464.32532,0.82172334,893.4251,425.4223,0.847556,958.67975,421.29196,0.98686606
133,917.372,453.34595,0.96177,899.05756,414.87955,0.9222607,964.797,410.72342,0.88095695
134,923.88586,443.26782,0.87883,905.0891,406.7282,0.94608,972.5281,402.45245,0.9885211
135,933.9037,433.282,0.9231936,911.7681,396.3606,0.9372754,979.5332,392.13385,0.91443056
136,941.6602,423.6571,0.82359505,921.40515,386.36212,0.8585787,989.2965,380.39612,1.0
137,949.3404,411.66754,0.9669072,926.96716,376.00247,0.87902844,994.79047,370.53473,0.95940405
138,955.4505,403.55936,0.8910003,936.333,365.83347,0.8418428,1005.63043,359.98035,0.95851964
139,963.89764,392.8432,0.94184756,942.8132,356.4275,0.94543874,1008.5338,350.27594,0.85913056
140,970.8831,383.67642,0.85128313,952.3496,344.83142,0.87593293,1016.7739,341.5668,0.9529557
141,978.79626,373.26572,0.9626194,958.38116,334.52032,0.91092485,1022.68756,333.18054,0.8960994
142,985.6285,363.0625,0.93155974,965.0124,327.3961,0.88247293,1028.7886,322.25482,0.90241474
143,994.16235,352.99203,0.9365734,971.8909,316.08475,0.9484841,1038.7013,313.99045,0.8789599
144,1000.70123,344.42935,0.9061043,979.04535,308.1333,0.9243022,1044.7397,304.59323,0.9205412
145,1006.37335,336.4883,0.9254172,986.83704,297.9059,0.8769072,1051.7489,298.17566,0.9397121
146,1009.69476,327.667,0.9525968,990.6184,289.32822,0.8710955,1058.8517,288.97552,0.8074101
147,1012.2243,319.96445,0.9009036,994.7586,281.77243,0.838018,1060.9344,281.02896,0.76283056
148,1019.00946,308.86743,0.9343737,1001.38116,268.42282,0.719097,1071.049,271.74167,0.8420159
149,1016.0018,301.13626,0.84419715,1001.7504,264.1111,0.71070516,1068.9668,265.66406,0.8244301
150,1013.1652,293.6542,0.7311528,1001.8686,255.89526,0.61819965,1067.5101,261.78333,0.5860051
151,1004.6779,285.68317,0.6960399,998.517,252.35762,0.6842687,1063.5863,258.1453,0.35083205
152,1001.08905,274.3384,0.7004614,988.944,241.05946,0.7179648,1043.2051,252.5457,0.34347507
153,991.1801,259.33347,0.804686,989.35724,224.37346,0.6025427,1044.9344,243.23985,0.6132397
154,982.5787,244.5846,0.97654015,990.3811,212.57289,0.84335274,1036.8177,237.22763,0.82131296
155,970.81274,227.28235,1.0,982.2099,193.08229,0.90185785,1026.6959,226.32623,0.8548056
156,959.7773,211.80684,0.8684142,973.4482,178.0232,0.8215121,1015.3025,214.34055,0.8023009
157,946.7745,191.6155,0.6258112,962.62714,161.2648,0.7208108,1008.4294,202.9019,0.7338597
158,929.6578,174.27055,0.80505073,949.43506,144.06438,0.95330936,989.59515,188.93394,0.7876821
159,921.2619,174.62343,0.6772918,934.2797,139.07684,0.9098473,972.64233,176.42537,0.79275215
160,906.3181,177.54958,0.8908094,917.77136,138.22595,0.8384217,960.2248,171.54655,0.7382116
161,899.509,182.62418,0.9140821,904.68274,147.01228,0.8310138,955.3806,172.79305,0.82170933
162,896.0888,181.36803,0.88752836,903.89374,138.61093,0.782127,953.1134,173.5011,0.8109289
163,897.9921,177.85796,0.9181327,906.72266,136.98541,0.84071803,957.11365,174.31912,0.7886959
164,899.2608,173.20499,0.89791876,911.1281,133.84245,0.8354225,954.8437,176.34596,0.89636606
165,897.9548,172.96902,0.8673245,910.48413,131.62341,0.86003745,953.9419,174.97015,0.892031
166,893.5965,168.85715,0.8175896,908.63007,130.94255,0.8448176,951.18536,173.71017,0.9437729
167,892.9375,167.03915,0.9203851,907.81287,126.01059,0.8707961,949.6136,170.56801,0.8653111
168,894.95013,165.06468,0.8601502,911.06714,123.70054,0.7928388,954.37537,171.75398,0.8581583
169,897.6295,164.70253,0.9018675,911.5213,124.20056,0.7686069,956.89655,172.07335,0.90794486
170,900.56604,164.57628,0.9479013,913.99304,121.2195,0.754603,959.58954,169.41463,0.8589219
171,901.2613,162.54404,0.93030345,914.12537,119.479706,0.76965255,959.368,163.36076,0.8844021
172,903.27905,161.95816,0.9187392,914.2203,115.32111,0.78886735,963.51447,159.74013,0.88002396
173,904.058,160.7666,0.88388306,912.2698,114.36906,0.7902408,963.78784,155.29366,0.9053513
174,903.989,159.92119,0.82862186,911.41016,113.52431,0.72838694,961.61145,154.11769,0.8863891
175,903.53955,156.758,0.80423194,910.47894,111.05289,0.71921176,965.1441,154.02144,0.83311725
176,904.32355,157.2225,0.7782307,910.2646,110.76463,0.68871874,966.39526,150.20071,0.8733409
177,906.46704,155.6193,0.87288904,910.11993,108.69283,0.7470449,968.41486,147.81136,0.89228773
178,905.02014,154.69072,0.76126844,908.31854,108.61186,0.8221135,966.217,141.87064,0.8174744
179,905.5676,157.7655,0.87584835,909.4913,110.017075,0.7800774,966.0618,144.0463,0.8920705
180,909.6762,157.02893,0.8669173,909.3752,108.733795,0.8319683,967.65985,142.46313,0.79610133
181,909.91907,157.93716,0.83315545,909.75354,109.86021,0.75829315,970.64856,141.8932,0.88318866
182,907.87317,159.2696,0.7813832,910.3757,110.52899,0.7583555,970.0401,142.34233,0.8852461
183,906.7137,158.02681,0.88495785,909.0899,110.5497,0.77565813,970.68207,139.90926,0.7959432
184,905.85535,157.94853,0.5432345,905.5599,112.16861,0.832208,964.6425,137.5494,0.7676503
185,908.08154,161.11404,0.86319166,905.8471,114.208,0.7368571,967.57684,138.12614,0.82718855
186,911.3246,162.06445,0.65574974,908.201,111.04704,0.8844275,968.6025,135.83243,0.7980311
187,911.1442,160.00815,0.5586273,908.4205,112.56871,0.82557565,966.97485,135.02307,0.77320784
188,912.226,159.78949,0.7406825,909.7714,112.14662,0.9102888,966.92,134.93137,0.76694167
189,910.80664,159.71907,0.7945933,906.841,112.578766,0.9260454,967.6999,136.88695,0.7940256
190,908.373,159.6749,0.9050906,905.2697,113.221794,0.8497905,965.7782,136.67334,0.82895494
191,909.1247,159.03381,0.9395738,906.4683,113.483,0.81605226,966.3461,137.4645,0.7994862
192,909.24963,158.90463,0.9731151,908.9259,111.88099,0.961471,967.80334,137.36232,0.8241512
193,909.8757,159.43951,0.9259908,908.15796,111.97884,0.92771065,965.7158,137.11296,0.8178814
194,911.5943,159.53491,0.8914779,908.62054,110.17197,0.8651614,969.34106,137.43636,0.80757666
195,910.5311,158.73712,0.931642,908.67224,111.43956,0.82996964,967.6492,138.71996,0.833601
196,910.5803,158.25761,0.8829476,910.60657,110.08689,0.8786659,966.8056,137.40028,0.8569138
197,909.655,157.85936,0.9537518,909.5126,109.78914,0.89730126,966.0734,137.98672,0.913517
198,909.733,158.73973,0.95196277,909.2036,109.337296,0.9077654,967.2035,137.92589,0.89555085
199,908.9872,158.31125,0.9582563,907.60895,109.57059,0.88871646,966.92957,137.3264,0.8869343
200,908.60114,158.28061,0.9556096,906.9164,110.32163,0.8512481,967.8263,137.21046,0.851653
201,908.4249,158.5756,0.92666703,907.8628,109.99174,0.87624085,967.2179,136.58751,0.89641666
202,909.5079,158.29156,0.90051836,907.3402,109.910965,0.8648423,966.46497,135.89328,0.8760398
203,908.61505,158.98123,0.9206748,906.6874,110.104195,0.8509203,967.0162,136.86987,0.8565235
204,909.20917,159.18588,0.9274072,907.7189,109.583145,0.7935307,967.27484,137.19206,0.8814594
205,908.9802,158.757,0.96761626,907.93634,110.33255,0.8078744,966.7448,137.13756,0.91094303
