scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1249.6936,665.94794,0.50927836,1277.5153,658.82263,0.5351753,1247.1393,687.2474,0.29980594
22,1251.3484,667.39276,0.4656822,1278.6732,658.91675,0.47842753,1247.233,682.23975,0.25253358
23,1249.6036,667.1814,0.47601327,1278.2407,659.48,0.4824388,1246.9255,683.92194,0.24286546
24,1251.9994,669.7808,0.38186264,1277.9427,658.354,0.31812125,1246.7987,682.57574,0.20614448
25,1254.8416,669.434,0.30470034,1278.8905,658.28485,0.24390955,1254.0802,674.07764,0.14317669
26,1253.4086,669.34955,0.38865376,1280.7258,657.7372,0.29576147,1247.6265,673.46765,0.1583065
27,1254.6489,669.84814,0.4133262,1281.8486,658.03613,0.35771644,1248.1396,680.67816,0.16157377
28,1258.7296,668.9075,0.34944046,1283.7706,657.00323,0.41897345,1261.9193,684.2754,0.15998544
29,1259.27,669.09216,0.35133797,1283.566,657.19836,0.35504478,1260.3025,685.1131,0.16700053
30,1262.8732,667.2281,0.36624584,1284.7456,657.6135,0.37990406,1261.2344,683.7188,0.22309707
31,1262.0435,668.53326,0.2864476,1279.9485,666.8669,0.20043929,1260.6454,682.3437,0.15304072
32,1265.7139,669.2702,0.3004641,1284.5095,655.4762,0.22350034,1262.6421,681.94745,0.14553939
33,1264.1381,671.03094,0.35598,1280.5797,669.0203,0.18618914,1261.4711,683.16724,0.1781686
34,1263.0023,669.03864,0.44288567,1284.8182,658.1003,0.25598952,1260.5541,684.0747,0.23813498
35,1263.8588,670.3344,0.40691838,1280.1273,668.67035,0.22334571,1260.6488,688.3118,0.21090023
36,1263.3218,668.11694,0.46140778,1286.2229,658.4621,0.37677225,1261.2709,688.0379,0.24528049
37,1261.093,667.11646,0.53838164,1285.4774,659.13226,0.44448265,1260.0256,689.6226,0.2848737
38,1263.5094,667.40936,0.4720958,1285.0764,659.25055,0.37271798,1260.8486,687.4007,0.29324147
39,1263.9218,668.9757,0.40930837,1284.8462,657.7733,0.23931627,1261.262,683.911,0.20310947
40,1263.9191,666.6667,0.42370856,1287.0103,656.8546,0.24007459,1261.7661,682.81854,0.21255995
41,1265.6185,668.837,0.39058048,1288.4753,657.5711,0.24426274,1262.0994,682.15936,0.181207
42,1267.8715,668.67896,0.27913308,1289.4211,656.9072,0.13630441,1263.0146,673.5659,0.09671954
43,1266.6133,668.4271,0.18939617,1289.5503,654.32477,0.13897268,1263.5903,672.5963,0.07129618
44,1267.2344,667.4361,0.19498408,1291.1025,653.5885,0.18833838,1691.5858,515.4723,0.06330096
45,1265.1288,660.3835,0.46661192,1288.7377,657.40234,0.30654657,1263.8352,674.65857,0.20930952
46,1266.3381,660.0378,0.4947703,1289.6095,656.5125,0.34268054,1263.7797,674.4064,0.20929234
47,1269.5808,660.59674,0.19455051,1291.844,653.2642,0.15182021,1682.6953,516.11597,0.023851795
48,1268.5339,674.5665,0.16699529,1297.0583,659.26245,0.110206604,1290.4901,690.58685,0.03713665
49,1280.2705,666.9587,0.09111405,1298.1847,654.3316,0.11114908,1688.6377,510.57416,0.028400632
50,1270.7411,667.5445,0.065924905,1299.2245,658.82904,0.120272756,1695.9403,514.5195,0.04415456
51,1270.231,673.575,0.15562473,1298.1968,661.8856,0.20180358,1695.5197,510.39447,0.12971702
52,1270.7705,654.4028,0.093994156,1297.9293,662.11505,0.1171245,1696.4554,506.51266,0.06286478
53,1279.2441,655.4976,0.15558523,1299.5114,661.66034,0.15106975,1694.9335,515.90515,0.08257287
54,1282.1144,656.4404,0.12688702,1306.9296,665.9872,0.19913618,1293.358,686.90155,0.08162465
55,1279.5283,663.12396,0.20413277,1305.4353,666.71484,0.30821672,1292.8872,693.2515,0.11263462
56,1281.6049,673.11383,0.114190474,1306.1288,666.96625,0.13152105,1694.8442,515.08954,0.031593587
57,1278.9915,675.1945,0.09546452,1294.8287,671.8085,0.13621633,1693.5476,515.76306,0.05367773
58,1279.0459,662.4697,0.37734938,1306.2944,665.80975,0.4152713,1294.0905,692.3184,0.23732021
59,1280.097,662.38617,0.29734305,1304.8368,667.2103,0.32120734,1292.971,691.9965,0.15156494
60,1281.693,660.9873,0.3015233,1305.0498,667.307,0.27051294,1290.4725,682.74207,0.09014591
61,1282.8881,661.88513,0.059020087,1308.2095,678.8791,0.060009956,1695.0758,514.2167,0.04597994
62,1282.5834,661.4616,0.10433152,1307.1178,662.68317,0.08905947,1699.7097,518.78455,0.03265769
63,1270.0853,682.50604,0.052970346,1307.774,667.61536,0.08487166,1700.0039,520.9237,0.021543594
64,1279.3889,675.4206,0.11290348,1308.4222,670.69855,0.13216892,1290.7026,688.26263,0.03543742
65,1276.7631,676.3348,0.32149085,1295.6086,681.21674,0.28537288,1288.4089,697.1609,0.1559772
66,1282.382,676.0892,0.111125134,1314.9001,676.2907,0.19993968,1697.7375,516.82446,0.08612049
67,1282.5547,675.5239,0.075859964,1315.566,674.612,0.1507687,1296.4828,681.3563,0.033161774
68,1282.4622,674.7713,0.15053158,1316.9594,673.7146,0.30580232,1297.2882,689.7012,0.106696084
69,1280.3359,676.86414,0.11172828,1315.0232,675.67236,0.15302205,1693.865,515.00653,0.06794089
70,1269.7955,682.74524,0.112547,1315.4581,675.7295,0.16594833,1691.4918,515.59467,0.0826699
71,1294.7526,672.3458,0.09117255,1315.9438,675.2051,0.19619258,1697.7186,519.0974,0.05210947
72,1294.2294,671.6193,0.05511641,1315.4128,671.6952,0.16645245,1687.8828,515.7515,0.060487296
73,1297.016,662.71497,0.0178431,1314.8411,669.39197,0.064913824,1691.9126,515.9043,0.051740065
74,1269.1644,683.73505,0.022529535,1314.8077,668.15137,0.0582704,1698.8881,518.66675,0.038818687
75,1611.5585,261.0145,0.022648303,1308.5068,681.1558,0.043382913,1693.5463,515.77435,0.053686954
76,1329.018,658.88715,0.018959666,1308.4751,681.2028,0.031421125,1693.0182,519.10706,0.061482143
77,1579.464,284.3218,0.018718971,1315.0355,666.8218,0.030785453,1697.1104,517.2733,0.11604597
78,1330.8425,665.8087,0.015890028,1684.3828,514.85315,0.018132355,1698.0781,515.2309,0.035780266
79,1330.2578,665.3563,0.013676116,1308.0681,667.46545,0.033292312,1699.2875,510.98566,0.033030987
80,1706.2383,509.48032,0.009031541,1307.436,667.61786,0.057521187,1696.3357,515.24927,0.06337568
81,1676.2063,537.05206,0.013163963,1308.3025,667.113,0.04166595,1694.0244,517.1679,0.09027664
82,1572.7909,283.65814,0.027959343,1308.7126,667.4749,0.033678427,1692.9913,515.69183,0.035934925
83,1299.2456,681.547,0.011069491,1308.6997,667.17474,0.037457418,1698.9539,515.02905,0.019537719
84,1572.4911,283.74692,0.015613371,1308.7074,667.3232,0.03531439,1694.5367,510.6254,0.059897836
85,1350.7683,652.1664,0.012457065,1308.6527,667.1213,0.021924118,1688.5203,511.18842,0.088333584
86,1352.0012,639.9147,0.017746037,1309.9808,659.96765,0.039131757,1697.6393,518.9704,0.0434732
87,1352.4429,639.0951,0.015298381,1339.71,678.4742,0.024412615,1336.679,676.3483,0.021648023
88,1330.1814,658.98517,0.013513883,1308.3676,666.7448,0.025493953,1694.5631,514.15985,0.049613755
89,1706.0408,509.45245,0.011214745,1340.0192,681.5463,0.019640217,1688.6514,514.013,0.044488005
90,1706.3002,509.45154,0.010439073,1677.5967,515.95087,0.0151168285,1698.8439,511.7221,0.04194411
91,1572.3524,284.1814,0.014169546,1677.3801,515.93134,0.020334214,1694.8185,514.9855,0.05601354
92,1778.5706,140.0365,0.019970173,1682.6266,515.0598,0.022189552,1691.7891,516.2606,0.073450156
93,1579.9071,284.14355,0.026058204,1677.3807,516.0296,0.01842865,1694.9937,516.5082,0.05692888
94,1331.823,666.5243,0.01571544,1677.7158,515.4087,0.0156819,1688.4878,515.1202,0.06235844
95,1579.5604,284.68713,0.045348052,1678.4613,515.11053,0.01976364,1689.5034,511.19406,0.05162031
96,1579.0762,284.7378,0.042497374,1683.4048,514.946,0.019843852,1692.4589,516.78015,0.037577882
97,1579.0039,285.42657,0.04465115,1677.1277,516.0789,0.027713109,1692.3696,516.82837,0.10822175
98,1675.8585,537.2333,0.014449184,1669.294,515.45654,0.019451315,1692.305,515.83997,0.09427996
99,1332.0372,666.35486,0.013112763,1677.2177,515.835,0.018610189,1689.2003,515.41034,0.04484732
100,1684.1788,515.1044,0.012166009,1684.5537,514.7678,0.017618028,1688.8378,514.59766,0.040162027
101,1314.6921,658.9893,0.013512099,1308.6117,659.2067,0.029522043,1691.0642,515.5495,0.0689429
102,1579.5966,284.6366,0.014407316,1308.868,664.36365,0.029979467,1696.1925,510.92966,0.029023329
103,1676.3519,213.30058,0.015248652,1308.1654,658.67487,0.023761936,1688.8086,515.5308,0.047646347
104,1580.0072,284.08978,0.016801847,1307.9615,658.7291,0.026695337,1699.319,515.132,0.032254435
105,1779.3419,139.40749,0.016050667,1676.8599,515.87946,0.02268118,1692.7069,516.6279,0.0662336
106,1780.9745,139.15924,0.334019,1791.4758,150.54602,0.13794665,1769.2732,180.1271,0.121614546
107,1579.7284,284.1822,0.019628147,1669.0596,514.8867,0.011524,1688.2101,511.51816,0.037795547
108,1676.9435,501.1206,0.012176837,1669.6014,515.5972,0.014741599,1688.6617,515.00653,0.05554554
109,1331.7336,666.0428,0.009533896,1683.7291,514.75183,0.016787646,1693.3639,511.4782,0.03479782
110,1316.1482,658.6979,0.014190506,1684.7968,514.20184,0.015659953,1699.6833,510.92392,0.04613188
111,1316.7239,658.53033,0.017305272,1683.4215,514.9658,0.01565458,1694.7072,514.83044,0.053728428
112,1332.1826,665.6864,0.01222585,1683.8379,514.9146,0.012208675,1694.0983,512.3608,0.030231869
113,1779.7007,140.83614,0.019615887,1779.2305,140.61746,0.015069743,1695.137,515.1272,0.05102834
114,1332.2815,659.2778,0.013632047,1669.5427,516.0568,0.015426861,1693.0447,515.78253,0.048736915
115,1332.2344,659.1168,0.014329681,1677.2208,516.01416,0.0139483465,1693.3218,515.7353,0.075683974
116,1572.5527,284.14758,0.01952513,1668.7323,515.13745,0.013895964,1690.1466,515.21857,0.08695012
117,1705.9578,509.56952,0.009241499,1683.6803,514.9381,0.01895285,1696.8446,514.73456,0.035016816
118,1785.3047,128.19774,0.014760076,1684.4977,514.6885,0.018325979,1700.5387,513.942,0.039352365
119,1786.0198,126.41297,0.0111707505,1785.772,125.936,0.016943496,1696.8597,516.10394,0.033357482
120,1706.6471,509.1101,0.0070600677,1684.0255,515.1947,0.017405696,1698.1473,515.254,0.027203526
121,1721.7764,508.96756,0.0107991425,1685.304,515.1425,0.01717619,1700.2578,516.9398,0.052817438
122,1705.9148,509.6793,0.012640869,1677.9731,516.41425,0.025817,1696.6001,514.9172,0.11048827
123,1778.7079,134.93994,0.058943763,1779.705,140.47394,0.042459484,1698.0651,518.69727,0.043905925
124,1332.5665,651.3331,0.0062044063,1684.6439,515.025,0.0132226655,1697.2734,519.20734,0.027432272
125,1706.112,509.09857,0.010900139,1669.2814,515.23804,0.019659279,1693.0869,514.041,0.05979104
126,1706.042,508.98322,0.013815692,1669.8588,515.8765,0.018960215,1695.4186,514.3055,0.07651324
127,1676.0098,235.0981,0.0136590935,1676.6411,515.2819,0.01447452,1688.8912,515.1676,0.04897076
128,1572.4844,284.43936,0.02397055,1684.6128,515.7524,0.016394043,1698.658,519.93085,0.04634492
129,1579.7428,284.84454,0.023512138,1668.8993,515.75336,0.018499827,1687.6167,515.88745,0.05630211
130,1578.1975,284.89658,0.050336722,1580.2311,298.80942,0.02564903,1691.3027,515.45123,0.06951104
131,1706.5305,509.3836,0.012797509,1676.3668,515.8205,0.022511087,1688.6984,512.14655,0.054317866
132,1771.1853,750.972,0.032220796,1676.9313,515.3538,0.026035983,1692.8668,515.88916,0.12487759
133,1340.4987,612.2113,0.035348956,1338.3728,611.7729,0.05080514,1698.0073,510.70282,0.08184669
134,1340.4756,611.9309,0.025900627,1339.082,614.17316,0.047551777,1689.1304,509.55768,0.036109056
135,1341.3745,611.88293,0.037469734,1340.1543,615.24115,0.051753078,1341.9473,607.7016,0.024773518
136,1342.8752,612.34503,0.073545225,1339.4569,614.15826,0.07587625,1341.8074,589.89124,0.08062043
137,1341.0613,611.11005,0.046554435,1339.8871,615.4548,0.039798513,1341.3843,606.7332,0.03441547
138,1341.6777,612.0185,0.026904436,1340.1649,621.75055,0.016093673,1340.7217,606.9766,0.0535665
139,1340.3469,612.1981,0.019746182,1293.7404,657.5249,0.020865263,1691.2103,515.6038,0.055617098
140,1572.6581,283.57462,0.0153397955,1669.18,515.716,0.021506818,1686.733,515.8437,0.07164769
141,1778.8265,141.03497,0.015768463,1669.3383,515.3772,0.021284971,1692.2268,514.19965,0.087304294
142,1578.6223,291.5189,0.053394247,1579.2605,304.30807,0.030285982,1693.5676,514.5195,0.05040862
143,1778.2621,139.9568,0.15786117,1786.2903,151.8726,0.0811261,1767.6473,175.11472,0.064396575
144,1778.6237,140.49062,0.06005398,1778.0497,141.0222,0.037559688,1687.1904,515.241,0.06124182
145,1340.8556,612.091,0.026179526,1334.296,622.0709,0.028239375,1687.6799,515.85126,0.07662547
146,1572.7068,283.7299,0.028763736,1334.2896,622.4679,0.026847128,1691.9934,514.73456,0.056303233
147,1611.5498,261.90634,0.021417715,1610.988,261.85995,0.02057367,1693.9844,514.1476,0.06775382
148,1340.949,611.7694,0.015799599,1669.054,515.40015,0.017416364,1694.7727,510.7635,0.056574218
149,1773.1338,133.1277,0.03121034,1784.793,133.53452,0.021100061,1687.791,514.82526,0.07226993
150,1578.8722,284.7572,0.03606299,1668.9332,515.7742,0.012721874,1684.911,515.435,0.044340327
151,1579.8099,284.05475,0.023912769,1668.5924,515.4325,0.019480724,1685.2202,515.8449,0.059737865
152,1579.2319,284.46008,0.035448883,1669.4191,515.0273,0.019563355,1689.452,514.31915,0.058175053
153,1334.4924,616.47107,0.01611396,1670.1543,515.13306,0.018249393,1694.8292,510.6243,0.067272075
154,1334.5586,610.83264,0.02398619,1332.8208,611.3296,0.01835343,1691.636,514.117,0.08678749
155,1314.5684,664.3122,0.01269895,1332.1666,605.2967,0.02047214,1339.8818,591.4095,0.05800309
156,1314.9692,663.9686,0.015089852,1683.1635,514.7362,0.019780396,1686.1033,514.9887,0.043892536
157,1334.3065,605.368,0.027763743,1331.7266,604.8312,0.06640246,1340.1511,589.15454,0.11461925
158,1314.5099,658.1434,0.013495887,1332.6113,605.66394,0.017902004,1698.2385,515.102,0.030658882
159,1299.4197,657.86066,0.011582319,1332.5105,606.23755,0.020322682,1333.7374,601.9997,0.029343747
160,1341.8324,617.2077,0.08724396,1331.667,607.6743,0.07549819,1338.6271,589.846,0.15286039
161,1342.547,617.18835,0.073333524,1331.1108,607.4714,0.08810393,1338.249,590.0974,0.20629348
162,1334.5723,606.2987,0.046742257,1331.4253,606.1644,0.047281485,1337.524,591.3835,0.12656762
163,1334.043,605.60895,0.040146984,1331.7543,605.876,0.040754177,1337.6655,592.33136,0.09691508
164,1334.3923,605.8974,0.06854599,1330.5538,606.4381,0.07512344,1335.752,591.81213,0.17950703
165,1330.3975,609.3218,0.034592137,1331.611,605.64417,0.05789041,1334.4403,590.6962,0.07364812
166,1335.0957,607.5344,0.074001245,1329.4938,606.46014,0.12009221,1336.1268,590.7248,0.25080234
167,1331.3253,610.88745,0.05248538,1330.5547,606.57294,0.061267294,1336.9944,591.40076,0.0973413
168,1332.2714,610.88684,0.051218886,1330.8353,606.65094,0.060273238,1334.4724,590.6074,0.057632133
169,1779.4124,142.15268,0.01752005,1331.9908,606.60754,0.021603886,1334.0023,601.1907,0.036012534
170,1327.5178,610.86456,0.018243426,1331.9117,605.64105,0.017182287,1686.4788,515.68024,0.035968497
171,1327.8618,610.47296,0.037177637,1331.115,606.0791,0.039660215,1330.5596,600.9797,0.048013914
172,1328.2236,610.83417,0.060148653,1328.4346,606.25287,0.06312554,1691.6787,515.4744,0.0582674
173,1329.1039,611.107,0.15103017,1323.3772,605.2951,0.097866066,1333.2158,588.2338,0.14414217
174,1328.7814,611.4449,0.077551164,1326.1423,606.10565,0.057089426,1331.9578,593.49036,0.11393167
175,1330.4873,610.6516,0.19095638,1320.842,605.74805,0.18356381,1332.5975,587.3702,0.2724226
176,1329.4227,610.4733,0.17043355,1318.8152,605.25494,0.08690205,1330.5684,589.213,0.22432044
177,1329.6556,610.2169,0.21853024,1317.8073,604.84875,0.20111944,1329.3931,586.8246,0.33261296
178,1327.3131,610.16754,0.07541777,1318.8461,604.7058,0.081810035,1328.6361,593.0401,0.10198709
179,1291.898,786.11926,0.044947002,1329.8096,605.08453,0.028642965,1327.4409,599.6008,0.07246086
180,1291.8663,786.9613,0.038211275,1330.5121,616.9251,0.03196936,1693.4487,515.05115,0.092190005
181,1328.8756,610.5588,0.1081728,1326.1401,613.86237,0.0633936,1328.9917,594.06244,0.22089373
182,1779.2579,140.07547,0.1161344,1779.982,142.05296,0.052700337,1326.2806,595.49414,0.15960136
183,1327.7979,611.1884,0.1562433,1320.7689,614.1982,0.10407792,1325.4402,593.96045,0.32957742
184,1326.2126,611.24457,0.13148084,1318.7527,614.7541,0.07370383,1325.2827,594.9077,0.3213871
185,1284.8362,778.10565,0.04560578,1328.6646,618.4985,0.016053872,1324.7369,601.21936,0.066335306
186,1324.0095,610.65295,0.034287814,1328.4976,617.4654,0.025741048,1691.9698,514.5555,0.08845051
187,1320.1567,615.05,0.04910855,1320.1145,615.1896,0.040275276,1324.7101,595.66876,0.09438389
188,1324.0375,609.75085,0.030096952,1324.6844,615.1135,0.03218289,1323.9578,595.3321,0.08317777
189,1318.7511,609.4718,0.047812417,1318.0038,604.69666,0.03741286,1323.1743,594.482,0.14433224
190,1317.8754,609.0091,0.0603165,1317.3232,604.099,0.04340781,1321.3685,595.50073,0.116875194
191,1316.848,608.7026,0.047759414,1316.8782,604.01154,0.041000433,1320.702,595.2342,0.11528126
192,1278.926,768.37213,0.07265333,1315.9749,604.9296,0.066130355,1319.2015,593.668,0.1317737
193,1316.009,609.4334,0.023925671,1316.737,604.3331,0.029166982,1317.168,591.1751,0.042731367
194,1321.5555,609.8755,0.026855018,1316.8779,604.6291,0.026486738,1317.6183,590.6841,0.04403284
195,1316.0106,609.4332,0.03011834,1316.8308,604.43225,0.031296354,1320.689,590.1553,0.05912108
196,1299.0071,665.6333,0.01391101,1283.9346,664.7923,0.016246075,1692.1002,519.353,0.03784962
197,1298.9948,665.9025,0.013725276,1317.4064,603.81146,0.021936655,1320.7434,591.7098,0.05331152
198,1315.8724,608.90717,0.02356072,1317.027,603.3921,0.033760626,1317.7067,590.0034,0.06259345
199,1314.8855,608.6957,0.034450572,1316.2715,602.9797,0.05583559,1317.3536,589.5119,0.11450776
200,1298.1573,657.8371,0.013788965,1316.9661,603.7002,0.022021225,1317.1237,598.9576,0.061014947
201,1276.1334,761.5789,0.018207068,1677.4573,515.80597,0.026577191,1695.7765,515.704,0.119372115
202,1706.1218,509.2154,0.011241668,1669.875,516.0707,0.021668375,1691.7277,518.11523,0.13044631
203,1277.107,762.76166,0.03364208,1579.8474,306.86847,0.017254537,1694.0911,515.6599,0.046574995
204,1278.6843,762.9745,0.05471111,1676.976,515.78217,0.02365771,1693.3275,518.03375,0.07317315
205,1277.6732,764.4824,0.032749623,1683.108,515.2023,0.017423745,1696.0367,519.11676,0.05768418
206,1706.6255,509.1751,0.011419701,1315.5507,604.4427,0.016332978,1315.6956,600.3404,0.046324916
207,1786.2689,127.20572,0.015062203,1676.7839,516.29736,0.018980306,1693.2135,518.8072,0.076047145
208,1307.529,757.6317,0.010172752,1678.0188,514.8433,0.016451243,1697.4233,509.00342,0.06534918
209,1307.2386,757.6964,0.012505035,1684.7585,514.724,0.022348385,1696.2921,513.19354,0.060391247
210,1307.5016,757.2268,0.008010088,1684.7991,515.6238,0.015365881,1698.4022,519.6942,0.04451708
211,1779.1775,126.50466,0.010096597,1315.9951,603.674,0.012936896,1314.485,598.75146,0.028045522
212,1706.1273,509.45752,0.012206344,1677.6019,515.4204,0.0148392785,1698.4065,510.18237,0.040077128
213,1772.7897,147.99419,0.030125441,1683.2455,515.0702,0.017180378,1691.8102,515.76605,0.052662022
214,1306.6094,765.73444,0.012942809,1677.9225,516.1183,0.017145894,1313.4634,587.4366,0.052059
215,1779.1412,146.66368,0.060185723,1792.883,161.89732,0.03590026,1313.0416,586.4687,0.07509768
216,1778.6927,138.29167,0.307195,1789.3103,152.88446,0.13480276,1768.0955,176.25113,0.33643964
217,1180.3121,782.6785,0.014087607,1187.7253,801.64667,0.017201824,1309.2094,584.8907,0.11881174
218,1307.2429,757.2808,0.013039589,1677.35,516.298,0.019297028,1691.8218,518.8283,0.08396684
219,1307.0347,757.3365,0.016940523,1683.3848,514.63824,0.013686874,1304.316,584.9859,0.04452058
220,1572.7249,284.36816,0.030879483,1682.67,515.26825,0.014791943,1312.3069,584.1234,0.04608185
221,1579.0922,284.544,0.039706536,1306.1688,758.2699,0.019102788,1306.6927,578.35284,0.07589212
222,1572.0088,284.43546,0.04216442,1579.5968,305.729,0.030828621,1302.4583,582.04193,0.036246277
223,1276.224,764.01373,0.030769952,1301.9543,587.6635,0.013396711,1302.0923,576.7509,0.043075766
224,1276.7505,763.903,0.019787218,1306.429,749.06177,0.011252946,1304.9331,572.14716,0.07883294
225,1279.6504,769.768,0.06725836,1303.1781,752.38086,0.025636513,1301.4701,569.83545,0.09298288
226,1276.0581,765.0209,0.037678063,1257.7727,626.9518,0.014554082,1300.0851,569.41705,0.0711835
227,1270.3401,765.10394,0.065317556,1290.6677,758.3133,0.025224661,1299.4806,566.3155,0.07945888
228,1271.3508,765.1319,0.08794697,1279.9382,769.1578,0.03772767,1299.345,568.3376,0.046354916
229,1281.3154,773.56665,0.14053331,1300.5526,777.13885,0.055935994,1299.0833,567.92206,0.039886825
230,1211.5002,563.1816,0.06372975,1289.557,759.4201,0.03230912,1294.4543,557.41675,0.07457865
231,1274.0125,766.9766,0.16780657,1287.0856,765.6372,0.06961044,1293.5178,555.73535,0.055394985
232,1273.6079,765.46063,0.19852313,1275.7272,768.6227,0.06266198,1294.3984,554.11163,0.12530147
233,1272.9576,764.6627,0.14495388,1287.8547,769.3115,0.03999223,1292.9854,551.6816,0.13837609
234,1266.0817,763.6624,0.048175354,1288.4243,758.41705,0.03211819,1292.9529,551.2994,0.11787638
235,1271.9751,764.8113,0.057619,1295.6232,760.181,0.034526147,1288.851,551.14594,0.07129561
236,1271.1338,764.6073,0.050530575,1290.4519,758.7277,0.03881073,1287.2059,550.0212,0.039672952
237,1271.8763,760.8159,0.23399849,1286.1536,764.783,0.1368695,1290.8859,546.2308,0.07225579
238,1272.4512,763.6884,0.22673973,1289.5798,768.6396,0.15017444,1282.4912,779.6896,0.07711547
239,1271.4165,759.9613,0.17946649,1292.239,765.2128,0.0691621,1285.0651,540.55164,0.05176716
240,1266.1844,751.2581,0.16284874,1264.2821,752.8367,0.13432607,1833.6976,473.39874,0.043709062
241,1264.8628,751.6853,0.16539992,1261.9115,752.31396,0.1845954,1266.8738,767.0142,0.04104561
242,1264.0112,757.9893,0.23774907,1260.9792,768.3115,0.067393094,1277.6494,529.5875,0.03131505
243,1262.8325,755.61884,0.04326897,1258.4922,755.66943,0.049406916,1276.6854,528.0925,0.04100327
244,1261.5526,758.1185,0.083170764,1254.6124,759.1268,0.020172331,639.7764,698.09436,0.03711624
245,1179.9272,555.5012,0.017554889,1274.194,733.2868,0.010097776,1269.2009,526.1194,0.008468079
246,1572.7545,284.29962,0.02937443,1579.7219,278.22516,0.011554297,1859.8633,795.8965,0.007682756
247,1179.8069,555.54724,0.0062743225,1483.3121,52.560284,0.005408559,1611.7222,276.1578,0.0117749395
248,1179.7662,555.1898,0.019554902,1785.7874,133.95749,0.0084604975,1882.9216,86.09547,0.009191195
249,1259.468,770.80084,0.029183181,1281.7982,756.9313,0.008953595,1664.9496,243.3693,0.008084068
