scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,567.5306,463.76666,0.9020772,526.2186,476.89108,0.910402,532.91284,411.6355,0.9227874
23,565.8886,463.5393,0.92887276,525.5023,476.77527,0.9787884,532.2983,411.4804,0.9269846
24,564.55145,462.68225,0.93284994,524.8086,476.9964,0.97076064,531.5529,413.71814,0.89385736
25,564.3831,462.69104,0.91944206,524.09265,476.85992,1.0,529.46436,412.9631,0.894788
26,564.8726,461.4734,0.9433011,524.9614,477.00507,0.9796971,530.79987,414.2779,0.8620406
27,568.0538,463.01086,0.87658614,524.83307,476.77115,0.99894214,532.91187,414.22272,0.8683361
28,568.5323,462.1079,0.88567096,525.37195,477.31607,0.9695763,532.67175,414.63,0.88723737
29,566.7989,462.92664,0.9561034,526.499,476.76166,0.97008693,532.31726,413.02374,0.90246016
30,561.2427,461.05066,0.98001856,524.7848,476.58212,1.0,530.85736,412.0102,0.8880001
31,559.9585,461.18756,0.9293732,523.61676,475.6199,1.0,529.3167,412.70364,0.9048848
32,564.7642,461.2081,1.0,521.8735,473.9266,0.92902255,532.20233,408.96954,0.8916073
33,568.3113,462.12372,0.8993079,522.12085,475.67773,0.92935556,533.679,409.6482,0.90953815
34,568.96075,460.8718,0.880945,527.1683,476.51675,0.9612986,531.1198,412.11646,0.90606207
35,567.17957,460.25235,0.98647004,529.9332,477.97165,0.9796769,528.6123,413.82346,0.8779456
36,566.9256,459.08395,0.98025364,527.3498,475.39587,0.9848213,531.33954,412.20203,0.95218074
37,565.92847,458.36487,0.9543063,526.3614,474.3346,0.95473385,533.5309,409.90524,0.92201596
38,568.1703,457.69852,0.9180657,526.4701,473.45245,0.9039013,533.92035,410.54535,0.89139014
39,571.5672,457.45264,0.96024007,527.7936,471.20282,0.89439297,535.16724,405.49478,0.9051669
40,574.53937,456.35864,0.9210262,531.2352,470.01797,0.97941667,536.4292,405.3601,0.88782024
41,576.3619,453.77673,0.91792303,535.2134,471.3129,0.8908007,537.7301,407.6332,0.8411597
42,581.4697,452.2824,1.0,538.5333,468.94052,0.9630359,539.6677,406.54376,0.913575
43,583.77625,450.30127,0.87652546,540.30566,467.43054,0.98351586,539.8899,404.3804,0.9325491
44,586.8482,449.13956,0.9227712,543.6906,462.48175,0.9391773,545.0318,401.17154,0.8745263
45,589.8871,446.48196,0.93457043,546.6087,462.26773,0.9774833,546.2499,400.9509,0.85452574
46,591.3378,443.51587,0.95579433,547.63165,461.22067,1.0,546.7437,400.57043,0.88820267
47,595.4839,440.03467,0.9739922,551.7808,457.06058,0.88817173,554.1624,395.93195,0.91866565
48,600.15247,438.62814,0.9211691,554.9149,456.42804,0.9672458,557.2205,394.72665,0.93397343
49,608.69727,437.56497,0.95144665,561.74567,453.40482,1.0,564.81287,392.22858,0.9058794
50,613.3997,435.34976,1.0,570.3053,452.3148,0.97582126,566.8967,390.8071,0.93418217
51,618.5227,432.83112,0.9377425,577.82355,449.60196,0.91587394,571.6746,390.44943,0.9799576
52,623.74646,430.48584,0.8854094,581.1693,448.69055,0.95289457,573.18054,386.1211,0.9228276
53,633.6214,427.0716,0.93906486,588.19855,444.65524,0.9623839,577.4225,384.48325,0.79658407
54,640.85535,423.76846,0.9174852,595.30725,442.04266,0.93720347,581.8739,379.74164,0.7937112
55,647.2949,419.49335,1.0,605.92084,436.04697,0.9730544,593.29034,375.58548,0.8605784
56,656.62836,415.02,0.86063087,613.4304,434.35,0.9421587,599.49255,375.37967,0.75994915
57,666.6115,411.56046,0.9838382,622.6346,431.64215,0.898921,611.43427,370.59372,0.9081769
58,678.5493,409.7893,1.0,636.60803,429.205,0.8883806,619.57715,363.68237,0.8960625
59,690.26697,407.1522,0.97085255,650.2661,426.94077,0.9026381,628.13586,360.50662,0.7929142
60,703.3046,402.88718,0.9251727,662.8597,423.7325,0.93200034,635.2229,356.29523,0.7394782
61,714.7408,397.2616,0.89354104,677.36646,419.56863,0.9447678,651.2143,353.42188,0.6256577
62,727.2853,391.81412,0.8798589,691.31696,413.46167,0.94702876,664.10156,348.58746,0.73125553
63,741.2072,387.61087,0.9623292,704.36176,409.70825,0.93581533,671.60406,343.32452,0.6509074
64,756.21454,382.46,0.90565383,719.83,404.15497,0.94063467,682.7624,339.1853,0.71952355
65,769.4409,377.15564,0.87211263,735.0016,402.20114,0.9855302,693.1707,339.0409,0.8140304
66,782.7832,371.91248,0.891788,748.2603,396.5985,0.9733028,704.6043,334.0814,0.6792761
67,796.14954,365.6236,0.8510928,763.56604,392.26422,0.9527865,719.0404,333.6027,0.5590826
68,809.9328,359.0702,0.8341183,776.92377,387.02563,0.9529026,736.7453,326.1729,0.6798735
69,824.3417,354.54218,0.9201533,790.7534,381.84756,0.976652,748.53125,320.36707,0.6386114
70,837.6406,349.0392,0.86561185,803.6827,378.6708,0.9790202,762.17645,318.23456,0.6660677
71,850.344,345.7965,0.8207567,816.85046,373.52878,0.86704457,772.5965,312.84283,0.7675146
72,865.165,340.14044,0.81341285,831.64215,369.13647,0.8817119,786.1099,310.7015,0.819166
73,878.0182,336.90714,0.7048828,845.2174,366.28915,0.8605151,795.59,306.11368,0.84723014
74,892.0566,333.163,0.50954366,859.77576,362.12793,0.8032222,810.1935,304.36148,0.83970106
75,905.60284,330.36765,0.51351386,872.55554,358.93265,0.7795537,818.77,301.16666,0.7248006
76,920.20544,326.29636,0.6249669,888.609,358.49106,0.84445906,835.4424,299.40546,0.69503117
77,935.34247,324.2447,0.7505795,902.95416,355.87778,0.8828861,847.46783,296.43616,0.6455666
78,951.0939,322.44293,0.81301624,919.7902,355.36755,0.909793,863.9389,298.01224,0.67186403
79,966.77606,321.93533,0.8483353,936.8181,355.22238,0.9216111,881.8981,300.35187,0.7076927
80,982.62897,321.51202,0.8380032,952.64996,354.30246,0.9193828,898.001,299.69547,0.7173082
81,999.0198,321.05798,0.887768,969.5977,355.12762,0.9187589,915.2301,301.26962,0.6554685
82,1015.46454,320.31485,0.83684886,986.7017,354.866,0.9160479,930.9206,302.587,0.64847624
83,1033.4314,320.04712,0.81567377,1003.93256,353.90057,0.8162723,943.5365,304.07,0.49556178
84,1051.108,319.3205,0.80259585,1024.6034,357.50702,0.75147796,966.011,306.4936,0.61606956
85,1070.8765,319.16675,0.7768533,1044.9314,357.34125,0.88440955,976.937,308.25287,0.56885535
86,1090.7106,319.3048,0.76516974,1065.9424,359.27246,0.79823464,998.7409,310.93735,0.5647186
87,1114.7571,321.0551,0.43817315,1091.7935,357.607,0.5571843,1013.46094,312.71686,0.4278063
88,1134.2489,321.72195,0.47355,1116.5847,358.1528,0.6121633,1043.8561,316.54108,0.39028233
89,1163.1729,318.99524,0.7135635,1141.5726,360.0461,0.8278451,1073.9504,317.29614,0.5061107
90,1189.6935,320.71658,0.63407654,1168.0076,359.98706,0.71883553,1103.333,319.48636,0.43135804
91,1216.4446,324.20505,0.78665006,1193.7798,364.3319,0.82624227,1135.7522,320.88852,0.5798846
92,1242.6704,325.4766,0.79058427,1217.608,365.8629,0.8513038,1156.1797,318.12927,0.6613652
93,1268.7511,331.5049,0.7018676,1243.7412,367.9284,0.77908844,1191.9883,320.64038,0.7299071
94,1295.2534,327.96088,0.61095726,1272.5052,360.65057,0.5867476,1217.1385,318.9802,0.60740185
95,1322.6587,330.3357,0.4902175,1300.5201,358.9922,0.59956443,1251.4504,316.81464,0.42557925
96,1341.9457,341.38364,0.37257698,1321.7388,362.87048,0.505501,1271.6016,309.02835,0.35256675
97,1358.5881,347.7989,0.52648246,1336.6831,366.41528,0.49868885,1297.266,312.49445,0.54345614
98,1368.3231,368.16324,0.613801,1336.9349,378.86935,0.6068208,1316.9935,320.69522,0.7470047
99,1371.6432,376.2592,0.6073792,1339.3447,392.7257,0.6836394,1324.0607,321.1832,0.6743214
100,1376.1516,387.285,0.5761578,1348.2976,399.43622,0.5697205,1328.6326,333.82132,0.6921102
101,1377.9908,397.90155,0.5497501,1347.8965,410.5778,0.61353743,1333.1282,349.46463,0.72449327
102,1379.8674,405.57443,0.44714805,1349.5111,416.85464,0.554521,1336.4813,357.32056,0.52108306
103,1349.0336,429.3926,0.54617083,1376.1027,412.823,0.694616,1359.3253,449.9174,0.46692285
104,1370.594,413.05142,0.5586219,1368.0269,415.14944,0.5186442,1332.1042,369.89413,0.44795766
105,1344.4349,432.99664,0.5565703,1367.4513,416.78174,0.52136254,1328.2648,363.86426,0.35523677
106,1372.8121,412.5404,0.7263582,1363.7625,416.0126,0.38004717,1324.5701,361.6974,0.83829075
107,1341.7969,434.33566,0.7148717,1371.3453,415.26935,0.6974341,1359.0244,453.76495,0.32710782
108,1369.6174,411.00925,0.52091926,1318.7344,423.45352,0.62574273,1326.9711,371.7517,0.6165211
109,1362.5227,408.54877,0.5638175,1334.7987,421.01495,0.48828667,1323.6257,375.27283,0.5501439
110,1353.5542,407.6926,0.5074277,1322.9285,427.92468,0.48827395,1311.6102,365.2208,0.3387308
111,1356.6617,416.09735,0.757527,1316.4426,427.54285,0.77010334,1308.0243,358.1123,0.633273
112,1355.956,414.27173,0.789142,1316.86,426.10016,0.6602251,1304.4308,352.60623,0.6805377
113,1348.9243,411.16098,0.50292444,1311.1418,427.00934,0.38601527,1299.9438,347.49045,0.67879635
114,1340.7019,405.3729,0.7044829,1303.1713,424.7846,0.54293466,1297.2861,350.1195,0.7093939
115,1339.622,407.34766,0.59947306,1302.4675,416.74725,0.42247495,1302.1343,353.98843,0.74633604
116,1342.7784,408.39053,0.74388653,1306.7454,422.99536,0.49483237,1302.1638,358.77142,0.71044147
117,1313.1206,431.03473,0.62911147,1332.6759,410.11655,0.38035315,1329.1409,434.17923,0.17279162
118,1301.3843,428.8397,0.68942285,1335.8989,414.13605,0.64123136,1325.988,470.7071,0.4348164
119,1301.15,424.73807,0.6376348,1329.4099,412.004,0.5878133,1328.6127,463.95126,0.33449712
120,1326.9104,402.73853,0.5712741,1290.8446,426.92917,0.5087893,1282.9083,360.89023,0.8594558
121,1302.0437,421.57834,0.49090287,1341.9038,446.01025,0.42695898,1326.1799,478.52954,0.5692545
122,1331.5485,402.4444,0.39103633,1338.8396,447.34695,0.73575157,1274.2902,366.53513,0.6584971
123,1298.6362,421.54678,0.54355115,1340.8608,441.80432,0.78521335,1318.1388,486.4577,0.25483105
124,1326.542,403.39633,0.49654612,1293.9504,421.56705,0.5858664,1276.4048,360.6143,0.768888
125,1297.3481,421.1141,0.5278101,1321.5784,410.47504,0.4986773,1275.8276,359.3836,0.8710197
126,1333.3599,400.55988,0.47473216,1301.2668,420.58383,0.55677843,1279.1493,358.90854,0.79988545
127,1300.7091,416.22867,0.525396,1334.7408,398.51343,0.54266673,1272.7506,351.21017,0.61584663
128,1327.9513,391.22797,0.45270377,1290.764,408.40457,0.6265211,1271.3885,351.89142,0.6718341
129,1293.8048,408.05603,0.43468142,1337.6615,448.5425,0.70215124,1268.7212,349.32352,0.7272686
130,1306.9065,386.48685,0.18408771,1285.4811,406.0472,0.7024028,1262.2373,343.59064,0.77078027
131,1319.807,383.155,0.6452412,1280.0029,400.89703,0.7963391,1258.2073,337.7393,0.67310053
132,1310.7765,375.94614,0.29478133,1274.127,396.74756,0.71878785,1251.7366,337.32147,0.49647066
133,1311.6959,372.2339,0.67423594,1273.308,383.674,0.8744328,1248.2485,334.13983,0.7866024
134,1304.9011,368.2202,0.83889747,1265.4695,382.22232,0.8456553,1243.9263,327.44174,0.76704365
135,1295.3726,359.63144,0.87096316,1256.1416,378.2485,0.9429065,1241.1539,322.2513,0.8090084
136,1290.2715,357.48636,0.9494093,1248.522,376.6141,0.94735754,1234.0789,320.9903,0.80000997
137,1284.1809,355.62192,1.0,1243.0503,376.65433,0.9199763,1222.7749,318.6712,0.82478714
138,1274.2468,356.92325,0.8682701,1233.9431,374.89075,0.96916026,1219.068,314.42914,0.98446363
139,1267.4169,348.92853,1.0,1223.6362,367.50095,0.9374442,1216.5414,309.95685,0.91070133
140,1261.3307,347.11392,1.0,1217.2379,363.06485,0.9529394,1208.4623,305.43234,0.8412604
141,1258.5109,345.96222,1.0,1217.2289,365.46457,0.99227864,1204.204,304.63635,0.85452455
142,1254.1798,342.36615,0.98174393,1207.3976,358.65118,0.97178644,1197.3792,301.14886,0.8538498
143,1247.9539,342.16953,0.91630214,1201.2477,355.21637,1.0,1191.6987,297.6659,0.81023026
144,1242.1547,337.14792,0.8974684,1197.3997,353.69763,0.9915164,1181.649,294.30392,0.9102001
145,1238.4288,333.59286,0.98610175,1192.9003,350.73267,0.9014083,1176.104,294.10236,0.88796
146,1235.4233,330.18314,0.9616142,1191.048,349.1731,0.9538355,1173.42,292.74106,0.92978007
147,1234.0359,329.74292,0.9111283,1188.1042,346.21368,0.85861576,1169.7155,293.6892,0.7867743
148,1230.1951,327.92526,0.8226521,1185.8538,344.11105,0.76068926,1169.0598,292.83212,0.7971574
149,1228.0823,324.98892,0.871946,1192.0607,346.44885,0.7451872,1170.826,292.30945,0.9091831
150,1227.2251,324.11707,0.8150491,1181.234,338.0386,0.9588424,1171.06,286.35507,0.8844026
151,1226.0343,323.55997,0.7518295,1182.8572,340.11325,0.95594305,1167.3677,287.55292,0.79129046
152,1224.1688,322.102,0.82010853,1181.7441,338.13824,0.96680015,1165.4064,286.2381,0.6732768
153,1220.7585,320.51624,0.7992371,1180.0035,340.41257,0.85493535,1162.8091,289.99124,0.8123037
154,1221.1174,321.6628,0.88262224,1180.1974,339.25018,0.96878695,1167.7887,289.31372,0.8187509
155,1224.9635,321.39337,0.75458854,1183.8113,337.8925,0.70412356,1171.5563,290.26074,0.785946
156,1225.6858,323.28314,0.8319032,1179.4635,338.57343,0.88750476,1172.6416,289.65866,0.92991155
157,1226.6593,322.85297,0.8022075,1183.4031,339.294,0.912737,1171.1383,289.72437,0.8533548
158,1227.1011,322.8138,0.86243457,1183.4827,342.0707,0.90589553,1173.0875,290.7723,0.8652094
159,1228.6176,322.85327,0.8727185,1185.1066,342.41168,0.86348754,1173.9099,290.8227,0.83009404
160,1228.4655,322.74603,0.84858155,1184.9723,341.98416,0.90744996,1173.4563,290.01865,0.88599306
161,1229.977,322.52448,0.86159146,1184.2523,344.10324,0.9322787,1176.308,290.11115,0.8556109
162,1231.5146,322.00436,0.8310848,1190.4055,340.4762,0.9053712,1177.0732,288.48715,0.79800063
163,1230.8403,318.79193,0.9018612,1189.5424,337.78058,0.7228397,1174.9606,285.47696,0.79290736
164,1231.272,314.4592,0.88760763,1188.1493,333.57938,0.9116427,1178.069,282.21594,0.89150363
165,1228.9816,306.8896,0.8280615,1190.4072,331.90506,0.7195254,1175.0831,280.78412,0.89989954
166,1226.74,302.8678,0.8637703,1189.7567,327.60516,0.77776724,1172.3999,277.68576,0.9382299
167,1231.0146,303.87445,0.8522912,1188.5251,325.6835,0.76977515,1172.5309,274.62375,0.9367969
168,1230.1615,301.12033,0.8946484,1186.9568,321.3021,0.7621341,1170.7396,272.14362,0.8895889
169,1228.4889,299.44528,0.8673476,1183.7124,321.197,0.6727282,1170.856,270.79858,0.90433997
170,1226.4172,298.82755,0.9199467,1183.5321,318.6636,0.6675897,1170.6189,268.80234,0.91163754
171,1220.4579,294.77502,0.9111946,1176.3801,311.8545,0.8234228,1167.2532,263.4266,0.7927074
172,1216.6937,295.10693,0.8629195,1170.6049,311.58588,0.78739,1163.3296,262.22888,0.8992047
173,1211.0452,295.27597,0.93288463,1164.1003,311.34653,0.90896046,1160.9525,259.02823,0.8616058
174,1205.5259,295.15445,0.87146366,1159.5321,310.92984,0.9250728,1155.918,257.2026,0.91425145
175,1201.0455,295.15726,0.8294901,1156.7642,308.83597,0.90727293,1156.8822,253.86816,0.9240597
176,1198.0437,293.90192,0.9021675,1153.1039,305.15845,0.8582251,1152.835,252.46884,0.908174
177,1194.0874,291.8205,0.8469102,1149.0516,304.64243,0.87062085,1148.3937,251.19669,0.8713128
178,1190.2394,290.1071,0.7953697,1145.9589,305.45914,0.825217,1144.4781,249.79164,0.8108246
179,1185.3352,289.60663,0.9197175,1140.91,303.4923,0.85275465,1138.0942,246.40704,0.9025385
180,1182.6842,285.44562,0.97740346,1138.4111,301.19577,0.94564676,1132.9459,244.72614,0.9117711
181,1178.0134,280.76437,0.8936188,1134.862,297.0768,0.84176517,1128.1235,240.67049,0.84911734
182,1175.9427,278.16315,0.84771997,1131.709,292.77753,0.95436865,1124.2201,237.43478,0.9441692
183,1173.8379,275.47977,0.9022682,1129.6782,290.16522,0.82089126,1121.7997,233.62164,0.92106986
184,1169.9816,272.5052,0.87266713,1125.4216,288.9032,0.8614463,1116.971,231.59691,0.8528703
185,1168.4668,269.51532,0.9727597,1124.635,285.885,0.9496591,1112.9843,228.4579,0.88908017
186,1165.7108,268.5755,1.0,1121.437,282.59747,0.86637735,1113.166,225.38116,0.8380128
187,1163.9666,267.3872,1.0,1118.8274,279.51382,0.8250855,1109.8428,223.83904,0.86343586
188,1159.8784,266.2263,0.91667116,1115.6633,274.20392,0.9539598,1109.2546,220.58018,0.9444434
189,1159.0754,265.52597,0.9499364,1113.8297,274.07104,0.93807656,1108.1603,217.97534,0.89738
190,1157.0918,265.75043,1.0,1112.5712,276.5677,0.9184024,1106.6755,217.71901,0.9090116
191,1155.4429,262.44577,0.96602017,1109.5638,272.7318,0.8923934,1105.6375,214.47816,0.94270754
192,1154.9282,260.76187,0.97948396,1110.1447,270.80615,0.90997964,1106.4221,213.42543,0.9494251
193,1155.5005,259.0449,0.969436,1110.043,270.432,0.89035964,1106.0457,212.23691,0.9579551
194,1153.0841,258.8191,0.93497497,1109.2115,270.74997,0.91262656,1105.474,211.56659,0.9482521
195,1153.9956,259.43408,0.9478251,1109.2278,271.5725,0.9151623,1105.7126,211.75908,0.96634525
196,1154.2716,258.4605,1.0,1109.9935,270.92264,0.9514001,1104.8788,211.48169,0.9468289
197,1154.6494,258.33813,0.99462795,1110.8246,271.38068,0.8458112,1104.4517,212.34752,0.9251376
198,1154.6892,259.4313,0.98648155,1109.6462,272.5741,0.88605464,1104.5819,213.87038,0.92035884
199,1153.1985,259.2235,0.88834655,1109.9325,273.80936,0.7235186,1103.8019,213.26712,0.89837575
200,1152.7094,257.18353,0.785547,1110.0957,271.32266,0.8105447,1104.2915,212.29663,0.8675843
201,1151.5867,254.89548,0.8281647,1108.7899,269.87598,0.9407444,1103.5337,209.80128,0.85483664
202,1149.787,254.62743,0.8457473,1106.731,269.09528,0.9507921,1103.3007,208.79807,0.8817634
203,1150.6733,252.8969,0.9448704,1105.5918,265.10623,0.95045394,1106.064,208.16763,0.83349395
204,1150.62,250.09631,0.95003456,1104.9802,260.30307,0.9724511,1107.163,205.05879,0.85523105
205,1150.2401,247.10634,0.9092311,1106.3633,255.4073,0.9376475,1107.8416,202.46658,0.80927527
206,1150.0138,243.4151,0.9082473,1107.2766,254.3729,0.9850373,1105.9117,199.84583,0.84471494
207,1150.1149,242.51848,0.95400846,1106.7715,252.99043,0.9000339,1108.0468,200.3411,0.8656507
208,1150.3651,241.634,0.9513699,1106.3984,251.95642,0.8944871,1109.0425,199.26999,0.8955394
209,1150.3529,241.87822,0.9866215,1106.5953,250.99902,0.91687274,1110.9662,199.10577,0.82537174
210,1150.7577,241.04315,0.9470418,1106.2617,249.43498,0.8978417,1110.5415,197.91798,0.82672423
211,1149.9001,240.60254,0.9152919,1105.6631,250.38692,0.92210203,1108.7177,198.07285,0.82902354
212,1150.1212,241.5271,0.931991,1105.5049,251.50356,0.9781545,1109.353,198.01741,0.8684257
213,1149.4913,239.49876,0.9604027,1105.8971,251.70993,0.8847588,1109.0898,196.91666,0.89751476
214,1150.0023,239.11267,0.97626984,1104.7206,248.50438,0.7747928,1108.7318,194.37848,0.8791068
215,1149.8137,237.19751,1.0,1104.4846,244.7777,0.87487316,1109.3915,192.07817,0.81828046
216,1148.9674,234.90434,0.93702435,1103.1023,243.06763,0.8619537,1106.5519,190.17189,0.86256725
217,1150.1813,233.38203,0.95924336,1102.4586,240.80109,0.8774133,1107.9403,187.85257,0.8676196
218,1150.1056,232.23595,0.92652386,1101.8369,239.83488,0.8276632,1107.262,185.8615,0.840022
219,1145.9039,230.63388,0.9208993,1099.1097,238.77832,0.90190274,1017.424,364.11685,0.8373165
220,1145.5369,229.98936,0.91696006,1098.6443,235.86601,0.94432217,1106.6152,183.13313,0.838214
221,1144.8723,229.91165,0.9033103,1097.8641,237.25026,0.87100524,1103.8909,182.25221,0.8060287
222,1143.858,229.09409,0.9220963,1095.6761,235.38792,0.88306123,1104.0828,180.97394,0.80624354
223,1144.0835,227.81271,0.95279205,1095.7677,232.38599,0.8148331,1103.0901,177.6383,0.76522213
224,1144.2474,226.97188,0.90996623,1096.3833,231.47737,0.8461152,1103.0054,178.96716,0.8290347
225,1144.2441,225.98,0.9043666,1095.7446,233.44882,0.8066219,1102.0702,179.28606,0.8267917
226,1144.1309,226.08662,0.9023949,1095.3679,233.08943,0.79621905,1100.3544,177.13136,0.8028336
227,1144.1298,226.74312,0.92025936,1095.7285,231.64357,0.8162345,1102.2832,178.40956,0.805427
228,1143.8307,226.76538,0.9671639,1095.5634,233.76297,0.8485107,1022.1937,357.8866,0.80405056
229,1143.9357,226.37187,0.9336284,1058.2037,345.90567,0.82009655,1098.4901,178.15044,0.8128122
230,1143.2278,226.51968,0.9762715,1096.4525,233.0412,0.80038726,1021.8163,359.36975,0.8209143
231,1143.3003,226.49252,0.9687066,1097.1342,231.91156,0.8426616,1022.3338,360.72644,0.8384614
232,1142.4677,225.446,0.96185774,1097.5781,230.33286,0.88692236,1023.3671,360.1126,0.85812426
233,1143.9963,222.84413,0.92078465,1097.0353,228.37973,0.9047437,1021.1966,363.07843,0.9067028
234,1143.3334,221.2244,0.96484715,1096.6727,228.85168,0.8888676,1021.5608,362.5865,0.90367943
235,1143.3744,219.6603,0.9980653,1095.9054,229.96692,0.87166274,1021.38794,360.83334,0.8729064
236,1142.4149,217.9828,0.9512368,1095.8287,228.82967,0.8663083,1020.2041,363.56772,0.9261377
237,1143.2462,218.10472,0.8839075,1096.0371,226.83574,0.91155887,1021.981,361.5605,0.8811152
238,1143.765,216.23729,0.9364879,1095.6948,225.38754,0.86220676,1023.3301,358.9373,0.8078847
239,1145.4481,216.32362,0.941108,1096.6737,224.80577,0.83776903,1022.8823,359.01315,0.8301986
240,1146.0453,215.83392,0.91899335,1063.5674,342.92746,0.8184665,1023.5997,359.92023,0.85270244
241,1144.5027,214.6848,0.9205761,1096.4819,224.09279,0.8112796,1093.4424,171.46478,0.6998947
242,1144.6338,212.85643,0.9351831,1096.0258,222.72467,0.8184744,1097.0846,171.37564,0.72888786
243,1144.7347,212.24858,0.92344093,1096.2891,222.51987,0.77080584,1026.3118,355.69873,0.8080372
244,1147.0746,210.81471,0.9305097,1096.5201,223.24193,0.75715226,1095.1333,170.32043,0.7021596
245,1146.8914,210.44522,0.8717069,1097.6771,223.76308,0.75216895,1093.4532,172.37077,0.74092925
246,1146.835,211.321,0.91686314,1098.1273,222.85092,0.7745396,1094.0652,172.95554,0.6786815
247,1146.4341,210.7752,0.8967769,1097.287,222.56628,0.7969736,1093.4069,173.19087,0.6988847
248,1146.897,210.97575,0.8925494,1097.9524,223.83539,0.7572442,1030.4424,354.59592,0.74762046
249,8.282485,1061.5264,0.12409236,56.824074,12.661097,0.09483044,35.217655,29.211998,0.41297668
