scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,921.43,377.47226,0.9477816,887.9838,342.31998,0.87615377,945.61523,331.13843,0.8806442
24,920.2588,379.58344,0.9275439,888.1738,341.97186,0.8883043,946.21484,331.11975,0.9005829
25,919.9233,379.48538,0.9499913,887.6461,342.98965,0.8431681,945.352,331.15002,0.9092514
26,920.51825,378.57367,0.9279043,886.93134,342.78897,0.87729055,945.73413,331.0266,0.8834711
27,919.8892,379.22824,0.9705274,887.0618,343.40347,0.86191976,946.332,330.68057,0.8706146
28,921.2154,377.05582,0.9370956,887.1185,342.68533,0.8761395,945.6505,330.36853,0.860609
29,920.53485,376.12616,0.9141921,886.56616,342.11414,0.89976627,945.5145,329.7867,0.84736264
30,919.0404,378.00922,0.9172984,886.4495,342.4879,0.9006133,945.0648,329.98788,0.86532146
31,918.7022,379.01633,0.97658664,885.9841,341.42908,0.86560035,946.4575,330.65558,0.87539834
32,918.6942,379.35373,0.99862105,885.0394,343.09015,0.8940594,945.44336,330.84753,0.84954846
33,918.3244,378.31754,0.9944405,884.5533,342.57816,0.914555,946.05927,330.38895,0.8261253
34,917.3526,377.46216,0.9931871,884.7234,341.5884,0.9123954,945.56323,330.1909,0.8103567
35,916.702,376.52667,0.9743799,884.6557,340.31326,0.91747934,944.51355,329.72372,0.8051344
36,916.8818,375.38275,0.92472625,884.0624,338.897,0.93110657,944.3227,328.0913,0.7894571
37,915.27893,376.70786,0.95388633,882.2305,339.6227,0.9169459,944.72687,328.88605,0.7948539
38,916.83936,377.91974,0.98534477,882.5192,341.2771,0.9146764,944.47107,330.27347,0.801055
39,916.86346,375.54877,0.9167794,882.58246,341.4498,0.9369075,943.3224,327.8824,0.7982505
40,915.63727,373.7083,0.9246595,883.0242,341.06445,0.9424208,942.9414,327.42535,0.81782323
41,916.5689,373.997,0.9203944,882.0795,341.26065,0.9398507,941.54785,327.66702,0.8267798
42,915.2287,375.34625,0.9295355,882.91656,341.63913,0.94039434,941.2872,328.25287,0.81272674
43,915.2011,375.76602,0.94991386,881.0286,343.194,0.8953349,939.23267,328.99573,0.8041335
44,915.5895,376.08548,0.9587686,881.1063,342.71094,0.9205713,939.62604,329.09436,0.80036885
45,915.88293,376.47232,0.95123345,881.75964,343.5161,0.9145349,939.6261,328.1722,0.8303999
46,916.4248,376.71988,0.96621096,881.72614,344.08942,0.903319,939.1923,328.28964,0.8307738
47,914.3715,378.97607,0.96936566,881.57587,344.95987,0.88006884,938.88605,330.3664,0.8196612
48,914.7474,378.6356,0.96882844,881.5154,344.31067,0.8881256,937.6334,328.6396,0.81486046
49,914.60144,379.63998,0.9813996,881.717,343.82562,0.9146618,938.84735,329.481,0.8065141
50,914.6766,378.11276,0.9730882,882.5056,344.0169,0.90996814,939.1915,327.90033,0.8249136
51,915.75824,378.02078,0.9838205,882.85895,343.79175,0.9091708,939.1356,327.91385,0.8507007
52,916.4903,378.06885,0.98040456,882.41174,342.80713,0.92308724,939.10486,327.77725,0.83880657
53,916.685,378.6484,0.976634,882.40076,343.2964,0.92096776,938.87494,327.70514,0.8624973
54,916.47363,378.89294,0.9784312,881.76886,342.9077,0.9273658,939.75446,327.64233,0.8658509
55,917.4857,378.3992,0.9756897,882.6385,342.69055,0.93425435,941.08307,328.19476,0.832046
56,917.85156,377.07968,0.9570363,882.48083,342.43112,0.92409444,940.2943,327.37497,0.8679571
57,918.7589,376.9259,0.964581,882.4806,342.64963,0.9121882,940.70874,327.06436,0.86807966
58,918.48914,378.34445,0.9716554,883.12384,342.1945,0.9374637,941.5954,327.79742,0.8607729
59,918.6229,378.1931,0.98266,883.29407,342.22913,0.9088145,941.94885,327.68747,0.8531373
60,917.9513,377.88107,0.9701862,882.8286,343.39258,0.91407394,941.5218,327.36243,0.87257624
61,918.3834,378.19504,0.97756594,882.0422,344.10013,0.9209581,941.23047,328.3066,0.8295353
62,918.91174,378.16928,0.95032465,882.07465,344.4978,0.91961515,941.6079,328.77002,0.84652996
63,919.1659,379.0284,0.964286,881.81464,344.23944,0.9286149,941.80457,329.49936,0.8444802
64,918.5698,380.0581,0.9764393,882.0978,344.802,0.9432932,941.36847,329.58408,0.86046
65,916.20667,381.66373,0.9652992,881.06805,345.61862,0.9358136,940.7715,330.1571,0.88253987
66,915.5115,382.35193,0.92727554,879.1805,347.32953,0.9583172,940.2426,330.9516,0.87081975
67,913.7264,382.9696,0.9097576,877.6652,349.667,0.9157416,937.17816,332.5501,0.855507
68,912.77325,384.42056,0.9123574,876.678,350.11688,0.8984462,935.82855,333.3722,0.8752717
69,910.92395,387.36862,0.95717496,874.8201,352.48926,0.8953146,935.602,334.85382,0.87072384
70,908.0239,388.24133,0.9992954,871.20337,354.94296,0.87422734,933.79456,336.42252,0.89489937
71,905.65985,390.7863,0.9398397,870.67566,356.10547,0.8633899,932.8089,338.85504,0.9465749
72,903.36456,392.70352,0.9554824,868.0258,357.83676,0.89343685,930.9863,340.3599,0.95581406
73,903.01294,392.67935,0.9509936,867.13806,359.2412,0.86762273,929.0101,341.1101,0.92299527
74,900.22076,395.23462,0.97533643,866.5032,361.70355,0.9406849,926.48975,343.04874,0.8585576
75,897.1651,396.57864,0.9229318,862.69836,363.57907,0.89095795,924.3528,344.65616,0.8632828
76,895.524,401.4512,0.89678097,858.6986,367.88196,0.8702409,921.75415,346.71725,0.91528034
77,893.16455,404.2198,0.9297817,856.44714,371.2028,0.87188476,919.74744,349.46317,0.91578656
78,888.4867,407.9596,0.90377635,853.58765,372.7576,0.83469075,918.50256,353.01285,0.896216
79,885.81,410.40472,0.98206234,851.4716,374.87024,0.90133977,914.9299,355.40796,0.94602853
80,880.13654,413.81,0.93329,846.13196,378.42007,0.9176135,910.8169,358.4105,0.87823224
81,877.0071,418.25342,0.92040896,842.5489,382.7819,0.8875569,908.32904,363.04926,0.93943566
82,873.0261,420.62436,0.8888283,839.90704,385.99496,0.838628,905.3222,365.9371,0.8742086
83,870.0025,425.13562,0.9404988,835.0962,389.0429,0.89746624,903.4851,370.61655,0.91876656
84,865.642,429.2106,0.92174757,831.6865,391.42047,0.8672735,900.1279,375.1705,0.91661346
85,860.7126,432.69922,0.93095845,827.28394,394.31067,0.9384363,895.06635,378.77594,0.9048632
86,857.19214,433.51987,0.8608523,824.43646,398.18564,0.8597825,893.0887,382.8776,0.90405136
87,851.1162,436.43906,0.78255105,818.67065,401.0816,0.85883975,889.7917,385.126,0.91546065
88,845.98047,439.14325,0.75533247,814.9282,403.49838,0.85733575,885.1716,389.21457,0.9354994
89,842.15497,443.10385,0.86822855,809.78015,406.34164,0.85843176,881.15894,391.99814,0.86112833
90,836.95447,448.64102,0.8309931,807.07263,409.84927,0.84589446,877.10315,396.4494,0.9221081
91,833.5547,452.20447,0.77794087,803.1661,414.21115,0.81905586,874.23553,398.9245,0.85844094
92,830.354,454.20593,0.81452143,798.9585,416.82248,0.84173065,868.9932,401.96237,0.9062284
93,824.684,456.61362,0.74457896,793.3681,419.22162,0.8203814,866.78864,404.70398,0.9079476
94,821.9345,458.7727,0.7799489,791.5656,421.4152,0.81485724,862.4901,406.20108,0.8846625
95,817.8428,461.36526,0.85321283,787.2402,425.22614,0.872029,857.12274,412.25226,0.8727798
96,816.15936,466.1204,0.8216639,784.9739,425.90686,0.89538515,854.7287,415.20566,0.83622354
97,812.88275,466.83215,0.91032135,781.9609,427.17496,0.9036053,850.5405,416.57492,0.87871754
98,807.6033,470.054,0.8176893,778.12976,429.98154,0.8621034,847.6893,418.91064,0.9306611
99,805.7548,469.67853,0.80208766,775.746,430.77716,0.7644056,845.4917,420.35834,0.9343494
100,801.74347,473.11383,0.7845596,773.61444,433.31723,0.78844374,843.5537,423.6209,0.8822591
101,800.52203,473.39008,0.7822092,771.8232,434.5587,0.8554139,842.1444,423.84723,0.89462787
102,796.1655,473.18878,0.7667371,768.1826,433.55997,0.8913936,838.57544,424.75543,0.81638706
103,795.6829,475.04852,0.83831567,767.09357,435.53708,0.8505366,836.29553,426.7357,0.87982625
104,793.8248,476.42404,0.8372152,764.3849,438.05142,0.817324,835.39465,427.4541,0.8561466
105,792.63715,476.9748,0.8649482,762.3599,438.63812,0.87253886,832.2812,428.51068,0.8519256
106,792.4844,477.37698,0.75288653,761.0917,438.5085,0.8466001,830.7862,429.972,0.84345645
107,786.22174,477.84732,0.77121115,759.61444,439.5985,0.8158079,827.34296,431.86047,0.8534334
108,784.7876,480.01935,0.7953373,756.34033,440.21518,0.7772321,825.84924,432.7239,0.8716242
109,782.6296,479.81076,0.74117637,753.453,440.58344,0.74328923,823.0692,434.29666,0.84007895
110,781.34204,477.88577,0.731274,752.8052,440.5241,0.7657064,822.66034,432.50623,0.8022471
111,780.9453,479.1409,0.82035106,751.2794,440.03232,0.7673102,819.50555,431.7244,0.80720615
112,779.89,479.09848,0.736788,748.5734,440.028,0.7725131,818.2502,430.83572,0.80215985
113,774.8643,479.49445,0.72744316,746.4422,440.48013,0.76903754,815.51416,431.56702,0.7889058
114,771.9933,476.55734,0.7663083,746.20306,441.58542,0.73333186,812.89374,431.73752,0.8214463
115,767.572,478.42963,0.59253275,741.4998,442.0397,0.72077894,810.8777,432.97305,0.8050393
116,766.1987,481.39633,0.72891617,737.9885,441.18973,0.8503726,803.85706,433.90817,0.8370427
117,764.11804,482.13724,0.8733867,737.4417,440.15054,0.89155513,802.11865,433.521,0.83815247
118,764.53937,481.6478,0.85751176,737.1168,440.248,0.8788327,801.9192,432.44507,0.8016641
119,760.8514,482.58508,0.8269338,733.6989,442.25092,0.8948315,798.98694,433.29947,0.8725513
120,759.2254,482.46887,0.8664809,732.49725,443.03232,0.8474787,797.9876,433.45782,0.8447261
121,756.56464,482.79092,0.8813372,729.8238,444.06015,0.78665036,794.88025,433.29163,0.8883709
122,754.585,483.27774,0.8472705,727.192,444.39658,0.8354119,791.6649,433.6063,0.82471985
123,752.26715,485.19098,0.7347194,724.1217,445.45972,0.928629,788.9347,433.77246,0.82747823
124,751.47797,484.22177,0.7754975,722.2326,445.11148,0.9100718,787.60376,433.01498,0.8373299
125,749.33997,485.41544,0.80366296,720.4447,446.77026,0.8711996,784.4734,434.26895,0.8569111
126,744.9933,485.45053,0.8374828,716.69946,448.50967,0.8356664,779.94617,433.96896,0.89912444
127,744.02216,485.63354,0.8570226,713.7953,448.174,0.8744435,779.6199,435.4887,0.9098393
128,740.9535,484.26343,0.8604556,711.98456,449.33212,0.8651633,776.26184,435.59723,0.89195913
129,737.3275,485.30667,0.82208073,707.8384,447.4464,0.87352103,772.62885,435.0203,0.8840414
130,735.6474,484.43173,0.8353393,706.97076,447.37305,0.8614293,773.5292,434.37314,0.8715114
131,731.4338,486.53903,0.82974476,702.25555,448.88608,0.79132426,770.6184,436.6474,0.9027689
132,727.52673,487.50177,0.82219243,697.49786,449.17242,0.73408496,767.9682,437.3391,0.89525944
133,721.54504,485.56866,0.68304425,694.04877,449.501,0.64305025,764.211,440.45184,0.9022842
134,713.5604,485.1506,0.67901987,686.5897,450.39117,0.76667076,756.10657,441.87436,0.7694929
135,706.72406,489.32233,0.824233,678.68774,451.46805,0.7520169,749.53064,442.93237,0.84675676
136,698.1295,490.30588,0.8068695,672.3006,452.36014,0.7443831,743.18823,443.39325,0.8812699
137,689.8573,491.44537,0.87689805,662.386,451.33194,0.72220016,735.3847,443.9837,0.8915181
138,679.4327,493.20624,0.86953914,652.45496,451.92554,0.7887126,724.4788,445.00867,0.88635474
139,671.8713,493.57944,0.9266406,641.8045,451.52237,0.81049055,713.68463,445.33154,0.9416978
140,659.2856,494.3056,0.8373436,632.0775,452.88657,0.7801152,702.95703,446.93585,0.8812398
141,648.56854,495.39444,0.8631708,622.3294,453.19678,0.71070707,689.4164,449.55975,0.8853497
142,638.6874,497.5483,0.9304191,610.8305,453.28958,0.75318545,677.0893,450.63107,0.91146004
143,627.92584,496.44128,0.9165571,599.09247,453.9209,0.75895715,665.9352,450.12537,0.92453855
144,615.3321,498.64273,0.960988,586.7487,455.64636,0.71626097,655.34595,451.71194,0.8788779
145,607.5488,498.9582,0.90158,574.96594,457.97156,0.7536163,646.1515,450.75827,0.8604008
146,596.92847,501.62,0.88769245,564.3123,459.87643,0.73655933,634.51306,453.60992,0.9226352
147,586.4824,502.8202,0.83629465,554.5334,462.52222,0.81620467,623.2477,453.22916,0.8873054
148,578.5526,505.45938,0.88661826,544.9348,464.55038,0.77666223,615.0385,454.40402,0.86685675
149,571.7572,507.75397,0.94629633,539.08813,468.03784,0.7965271,606.3206,458.48987,0.83362126
150,567.03674,513.0545,0.9118532,533.9419,472.60678,0.72964925,601.925,459.82007,0.9349017
151,563.36176,514.7581,0.8940324,529.31506,475.39056,0.82375723,596.68835,459.9806,0.9168104
152,560.40735,516.35846,0.87308896,524.31744,478.30392,0.8933613,592.8628,459.5879,0.9208803
153,556.44543,517.617,0.86468464,521.5562,481.29468,0.80580467,588.91797,459.97992,0.9609966
154,553.28,518.39056,0.8648972,519.3747,482.13705,0.769809,585.07196,461.75116,0.8956846
155,551.2137,519.7861,0.8258238,517.9722,482.46298,0.82287407,582.3286,462.69687,0.84471565
156,549.2976,521.0027,0.84897566,516.60986,483.8362,0.83038455,581.5917,463.22256,0.8615705
157,546.57935,524.4924,0.8920414,515.37415,483.83588,0.86926407,579.85,463.54453,0.8940284
158,544.69745,525.2662,0.8372823,514.17926,485.2912,0.8310212,579.60785,462.1044,0.9350374
159,542.2902,524.816,0.87145114,511.39447,484.9886,0.77135235,578.38226,461.8615,0.94215465
160,540.00977,525.2928,0.8911587,509.1757,485.01938,0.76280046,575.7985,461.47702,0.94273126
161,537.46027,525.0581,0.8280806,507.25882,485.42,0.75969297,572.54944,462.48633,0.9387394
162,535.34546,525.6335,0.7757366,505.14926,486.23676,0.74154294,571.36194,463.71844,0.9216991
163,534.82324,524.0298,0.8322103,502.9516,486.19876,0.7780534,570.4242,463.20953,0.90758544
164,532.8126,525.365,0.87600636,500.09985,486.10754,0.79641896,568.8113,465.5271,0.9139693
165,531.93536,525.66943,0.8865615,498.4059,486.29318,0.7719443,566.67487,466.9452,0.9270622
166,529.6654,525.9171,0.90681297,496.83688,486.83945,0.7299773,566.10315,467.81815,0.9356296
167,527.80133,528.4111,0.8768946,495.14664,487.7455,0.70611805,564.13165,469.52896,0.9585915
168,526.2495,528.81055,0.9020274,492.87363,488.6923,0.72948426,564.3782,470.40015,0.95370233
169,525.7041,528.90247,0.9088775,490.843,489.5967,0.7297809,563.2625,471.05557,0.9362188
170,522.5728,530.0994,0.90687203,488.6922,491.27057,0.7473102,560.5489,473.6629,0.86342454
171,520.7462,532.4343,0.9258337,487.4069,492.40356,0.7699849,559.467,474.82336,0.9452463
172,518.32605,533.6438,0.9680468,485.02774,494.2139,0.7999384,556.27,476.75568,0.9367224
173,516.38776,533.52356,0.9425087,484.07736,493.73474,0.78850526,554.88116,477.6648,0.90216595
174,515.6133,534.1837,0.94389063,483.40536,494.5921,0.8294506,553.8019,477.97516,0.9059743
175,515.4295,533.80054,0.9575038,483.0002,495.00357,0.81780535,552.6312,478.79788,0.8976242
176,515.2381,534.4418,0.9082762,480.9336,495.35623,0.8413176,550.87177,479.7985,0.8569591
177,513.6198,535.896,0.92476016,478.9283,495.98175,0.8146245,547.96,479.35306,0.9178073
178,512.5576,537.1963,0.9136495,478.03433,497.52737,0.8138055,547.50385,480.95627,0.91583014
179,511.93182,537.2782,0.89330304,476.93362,498.44086,0.8144745,546.84503,481.3248,0.91352946
180,510.83722,538.83093,0.9692978,476.0607,499.68738,0.8430083,545.35126,481.8029,0.9058986
181,510.90717,539.2176,0.9812638,476.31943,500.89777,0.877665,545.25836,483.5737,0.9083087
182,509.25687,541.31024,1.0,475.5013,501.4042,0.9160926,546.4871,484.31384,0.9190605
183,509.58945,540.7922,0.93617433,474.22083,502.339,0.91091204,543.3495,486.41614,0.8896813
184,507.27078,542.0242,0.92440104,474.60776,503.77277,0.88690394,542.3816,488.58914,0.92155045
185,506.14523,543.52167,0.92043346,474.55646,504.7089,0.8796843,540.3811,489.7946,0.9401761
186,506.99622,544.4496,0.9344448,472.15933,507.2323,0.9049837,538.3798,489.88095,0.9155055
187,508.0723,544.62366,0.966661,472.15543,507.0771,0.90504074,537.96265,488.86746,0.89897597
188,504.30386,548.275,0.9523614,470.60745,509.36752,0.9372733,534.8964,491.8046,0.9074752
189,504.64075,549.8079,0.95734406,469.6515,509.65497,0.9485975,536.8694,492.91602,0.94566095
190,504.19287,550.2587,0.92190987,468.80304,511.81262,0.90838414,534.44714,494.91614,0.9182194
191,502.69214,550.72235,0.917044,466.10406,513.03766,0.91597813,531.52716,495.17587,0.89789146
192,502.06277,550.37836,0.8797698,465.15958,513.13184,0.8592288,531.43097,495.4121,0.9041041
193,499.4578,552.65125,0.92497456,464.4102,514.6943,0.83315766,529.4621,496.79852,0.8774815
194,498.32126,554.2607,0.9666767,463.20413,516.4855,0.8046978,529.3114,498.22833,0.8685807
195,497.40057,552.98047,0.91045445,463.72375,517.30444,0.80895317,528.4726,498.51776,0.8217266
196,496.87527,554.3582,0.91035616,462.48596,518.41376,0.8043953,528.466,498.8386,0.86368096
197,496.90176,554.59296,0.93685675,462.0947,518.63544,0.85889006,527.7245,500.35052,0.86295533
198,498.14844,554.8297,0.9396371,461.54697,519.66614,0.83389264,528.43695,499.38876,0.87264395
199,497.43228,558.29877,0.9130965,460.5563,520.88074,0.82360685,527.5778,500.98416,0.9271015
200,496.99255,560.42706,0.89245224,459.9584,521.549,0.8829846,526.5033,502.49893,0.9240959
201,497.34567,560.1867,0.8518813,458.70297,522.8261,0.9308144,526.31836,502.53076,0.9370203
202,498.23395,559.7991,0.86912274,460.5042,524.31,0.90392405,527.4722,504.58133,0.8779332
203,498.76434,562.6448,0.9119227,460.9686,524.97125,0.88157743,527.54144,505.05542,0.9100818
204,498.75067,563.972,0.94629496,460.69412,525.39014,0.8597116,527.4805,505.5023,0.90900123
205,499.4094,564.33826,0.95161545,460.89835,526.3362,0.8260572,527.2922,506.99048,0.93954945
206,501.13226,563.78516,0.9584528,461.44962,525.99854,0.8412508,527.0671,506.69348,0.93733984
207,501.23608,563.6682,0.9349062,462.3253,526.14716,0.8144363,527.646,507.02103,0.9517203
208,502.1815,563.1708,0.9287127,462.86758,526.9326,0.81549335,527.4787,507.88263,0.97716504
209,500.97363,564.6056,0.93553597,463.21188,526.9663,0.8082326,529.1303,508.72638,0.9754248
210,501.95618,565.1316,0.92979175,464.22318,525.936,0.8129864,529.9597,508.6689,0.9933617
211,503.33353,564.97296,0.9013593,465.2223,526.0941,0.78784347,530.8617,508.52853,0.9960287
212,504.38382,563.46674,0.87331766,467.08853,526.3494,0.75034714,530.81213,508.76135,0.96316785
213,503.8365,563.7639,0.9067823,467.66125,524.8292,0.8049064,531.48016,508.83163,0.96591216
214,504.4257,562.8395,0.91773224,468.4593,523.9321,0.83217716,532.8191,508.78934,0.92180073
215,504.93613,560.4567,0.88459295,468.92215,522.6844,0.831974,533.19415,506.72946,0.894681
216,505.30023,560.47614,0.87789947,469.8739,521.5235,0.83806014,534.13293,506.56717,0.8750113
217,506.12228,560.92426,0.9286885,470.5225,521.291,0.8097046,535.4028,506.12952,0.85980165
218,506.263,560.55664,0.9278732,470.9958,520.7381,0.7878068,535.22217,506.51855,0.8725147
219,507.16937,559.3442,0.9306783,471.03986,519.4745,0.7734282,535.37415,505.82477,0.8831162
220,506.57355,560.4637,0.93937707,471.7228,520.1944,0.7294145,536.7208,505.5987,0.9102986
221,506.4878,559.8654,0.92414355,471.82938,519.46924,0.7368183,536.997,505.11823,0.9009692
222,506.65143,560.5461,0.9461155,472.53876,519.4716,0.7631673,538.2285,505.33597,0.9253547
223,507.19745,559.28076,0.9327223,472.6708,519.32745,0.7485257,539.2953,504.59546,0.904778
224,506.58783,558.0537,0.93043053,472.38467,519.1703,0.76349926,537.9252,506.16635,0.91203314
225,506.8353,558.36194,0.9271369,472.38538,519.133,0.75811404,538.75885,505.37518,0.91927457
226,505.50064,559.6498,0.9076977,472.37692,519.1478,0.76276577,537.739,506.6572,0.9071408
227,505.83398,561.2688,0.9783831,471.9914,518.90515,0.7742465,536.8886,507.56705,0.90684325
228,505.2501,561.1374,0.9660184,471.73547,518.5185,0.76567644,536.766,507.7974,0.904368
229,504.68265,560.637,0.9295371,470.09042,519.12335,0.7648164,535.8706,508.3871,0.93168867
230,504.42426,560.6819,0.9086975,469.8016,519.063,0.78166753,534.7348,508.90625,0.8923286
231,502.98032,562.26013,0.9516111,468.64856,519.4415,0.77774656,535.1837,510.01123,0.89627385
232,503.1187,560.2848,0.9212221,468.8293,519.0911,0.80279434,533.9935,508.86127,0.8892456
233,501.58313,562.93243,0.9703052,467.93622,519.651,0.80085087,533.76825,510.25378,0.87298965
234,500.67758,562.2009,0.96650267,468.028,519.67126,0.81645185,532.8335,509.4471,0.8884353
235,499.03568,561.0606,0.9439145,465.95865,520.0143,0.82115793,531.4051,509.63965,0.8934959
236,498.43307,561.0546,0.9535221,464.97858,519.5328,0.8152953,531.0477,510.09616,0.88716465
237,497.6459,561.27625,0.96189594,463.9001,519.2027,0.8100267,530.76,509.7182,0.88375795
238,495.61102,562.34357,0.96764606,463.08124,519.1233,0.79399824,528.71155,511.36536,0.8436835
239,494.86752,562.0811,0.9844731,462.26605,519.1951,0.7955866,528.6666,510.33456,0.84961057
240,494.96985,560.7121,0.95744485,460.77966,519.00757,0.8269961,528.2349,509.9488,0.884322
241,493.72418,560.75354,0.96711576,460.18912,518.9595,0.82637763,526.90643,509.81155,0.8855492
242,492.83173,561.4506,0.9912093,459.71686,518.29987,0.8497133,528.2144,508.85568,0.88859093
243,492.27826,560.4342,0.97548866,459.799,518.4747,0.79546124,527.33264,508.3871,0.9053658
244,492.81204,561.2701,0.9901337,459.6175,518.4546,0.8243401,527.149,508.3327,0.91996026
245,492.92322,560.6401,0.9632317,460.20767,518.6059,0.85086656,526.7578,507.93796,0.9193675
246,494.18735,561.1137,0.98426723,460.75314,519.655,0.8560648,527.3137,508.42212,0.90799654
247,493.83243,561.0206,0.9679116,460.97406,518.4868,0.84661496,528.6005,508.24713,0.8841198
248,495.0934,561.5523,0.96742386,462.15378,518.21466,0.81736714,529.48126,509.05014,0.8920369
249,495.95682,560.1847,0.9159598,463.28937,517.4435,0.7996411,530.10126,509.09454,0.8939365
250,496.42865,558.97015,0.95704055,464.41895,517.03485,0.8570611,531.44116,507.32742,0.9050782
251,495.95456,557.78,0.9694443,464.8602,516.6639,0.8851374,531.24054,506.15674,0.9011724
252,496.22308,558.03815,0.9466503,466.13712,516.5317,0.9097791,531.2284,506.71948,0.8856284
253,497.344,556.4408,0.967199,467.3651,515.14636,0.9112746,531.65466,506.04657,0.89755905
