scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
265,1135.4045,518.1018,0.7109825,1138.5414,532.18054,0.79914004,1101.4299,526.86743,0.86440665
266,1147.9065,520.3765,0.6458013,1150.8268,528.97943,0.7352318,1115.1672,526.1212,0.76755273
267,1160.117,514.81085,0.7050663,1163.2618,530.5046,0.82153904,1128.8107,526.4795,0.81765115
268,1171.7454,514.6693,0.78158474,1175.4097,531.6587,0.8550289,1142.2036,527.11597,0.89196366
269,1185.8135,513.33527,0.77687234,1190.0203,532.0606,0.90284246,1156.1957,526.37305,0.9077693
270,1203.1754,511.39084,0.89032376,1205.6875,533.82806,0.95765716,1173.008,525.53845,0.9138664
271,1213.3044,513.8625,0.96122736,1217.6893,536.4377,0.9165345,1183.9995,528.4068,0.8888105
272,1210.6183,515.7757,0.9421473,1216.1951,537.4747,0.8722303,1182.0701,532.40326,0.9824162
273,1209.692,518.8003,0.92174673,1213.7207,539.77924,0.95686525,1181.8566,535.39154,0.9316775
274,1208.8806,523.4001,0.9057395,1213.9395,544.91315,0.9583494,1183.6449,540.01404,0.9167727
275,1212.5443,522.8355,0.9052391,1221.2277,543.35455,0.9741328,1190.4181,541.2793,0.8945671
276,1217.9572,519.8251,0.93711233,1226.9095,541.3163,0.9009187,1196.3134,540.9789,0.96995324
277,1221.4501,518.6004,0.9819582,1231.2831,538.4486,0.899047,1203.5051,540.4257,0.9205994
278,1223.1005,516.9921,0.97956437,1234.3623,537.2044,0.8617336,1208.2959,539.0551,0.84849524
279,1226.2411,515.1611,0.85881734,1239.3807,529.77057,0.6365737,1218.2117,533.4174,0.62502074
280,1230.4309,516.48816,0.32439348,1240.1425,522.21124,0.20481566,1228.8533,529.1786,0.27454352
281,1229.702,515.4474,0.4021875,1236.1266,520.29443,0.24838823,1228.7909,529.2774,0.29377395
282,1230.2288,517.229,0.4114602,1247.9425,527.3288,0.30790088,1227.9653,529.9789,0.37921575
283,1228.4677,515.3195,0.6704101,1240.4413,530.9183,0.46890825,1218.5427,529.9527,0.66350794
284,1225.6859,513.60846,0.8852819,1237.6996,532.85156,0.7094766,1212.8235,529.53284,0.81910783
285,1225.1841,514.1651,0.8125727,1236.9636,535.2344,0.7483008,1211.1177,529.7719,0.89468
286,1224.2322,514.07025,0.8500674,1233.4227,536.31586,0.8140196,1208.1908,528.95184,0.9297324
287,1222.7853,514.3292,0.92104733,1231.5986,537.9469,0.87622476,1204.2596,530.9232,1.0
288,1222.3168,513.93243,0.9737946,1230.2758,539.4324,0.93444324,1201.5735,531.1743,0.99968636
289,1221.248,514.814,0.98669505,1226.9136,540.5973,0.9994601,1198.1274,531.77026,0.9469852
290,1221.0045,514.1466,0.9793169,1226.35,540.2372,0.9806771,1196.9109,531.08636,0.96495
291,1218.8976,513.95636,0.99061936,1224.5615,540.0924,0.95145386,1194.174,530.5116,0.9752904
292,1218.9337,514.4668,0.9411157,1224.4435,540.1889,0.95024556,1193.0876,530.9624,0.9583655
293,1217.9409,514.0938,0.91780066,1222.8912,539.34656,0.9717899,1191.1102,530.6597,0.9123468
294,1217.6981,513.51324,0.91444945,1222.8126,538.6219,0.97439903,1190.582,530.1459,0.89173967
295,1217.5237,513.2678,0.9111354,1223.2552,538.7968,0.9598999,1190.0049,531.3114,0.89606327
296,1217.1832,512.5343,0.9236667,1222.8932,539.21423,0.9627705,1189.1864,531.17834,0.9074079
297,1217.1882,511.5819,0.90049803,1223.0546,537.5183,0.9298564,1189.7874,530.05334,0.9022878
298,1217.3553,510.6024,0.89503354,1223.2949,535.2327,0.91608584,1189.7671,529.74866,0.89790154
299,1216.9637,509.75793,0.9080947,1223.4763,534.36035,0.91872984,1189.476,529.1825,0.89952946
300,1216.727,509.18552,0.90547353,1223.7058,533.53033,0.90864253,1188.9265,528.8821,0.9126141
301,1216.9705,508.42493,0.89510113,1223.7606,532.0025,0.8722416,1189.3945,527.77356,0.89899147
302,1217.9523,507.58713,0.90909684,1223.9729,530.8599,0.8497512,1189.8923,526.7042,0.9217954
303,1217.749,507.64426,0.9076267,1223.2524,531.38983,0.8991515,1189.7068,526.5029,0.9413249
304,1217.0653,506.9007,0.8905911,1223.4117,530.91266,0.89657915,1188.9414,526.0148,0.94926536
305,1216.9446,506.26767,0.90460193,1223.8676,531.0654,0.92188305,1188.0547,525.97125,0.958273
306,1217.0898,505.4135,0.93015516,1224.3635,529.98944,0.8791314,1189.0963,525.2124,0.97015095
307,1216.4469,504.72693,0.8974959,1223.9915,528.34485,0.85322404,1188.069,524.6808,0.9792179
308,1215.8523,504.3257,0.8821398,1223.8961,528.217,0.86447227,1187.128,524.406,0.9841436
309,1215.5493,504.54556,0.8832455,1222.7603,528.4412,0.89390916,1186.7026,523.6267,0.98641557
310,1213.9149,503.13925,0.8812898,1222.732,526.819,0.9306596,1185.8651,523.06195,0.96408916
311,1213.4454,502.12057,0.8984017,1221.7334,525.8644,0.96281916,1186.0321,521.8001,0.93673974
312,1212.5515,501.0162,0.9105673,1220.1139,524.68524,0.9450048,1185.6317,520.7954,0.90646213
313,1211.8042,499.76215,0.87775546,1218.9222,523.7869,0.92640924,1185.2662,519.06354,0.87534714
314,1211.8003,499.60187,0.9071182,1217.8961,524.5122,0.93773466,1184.1324,518.5636,0.8698936
315,1211.9569,499.4611,0.8975969,1216.923,523.62805,0.9010936,1183.5099,517.75073,0.8758424
316,1211.8895,498.98166,0.8826022,1217.5437,523.38336,0.9007905,1183.4203,517.4401,0.86668617
317,1211.1895,498.13327,0.8445093,1216.86,522.826,0.8512986,1183.5818,516.56244,0.8935819
318,1208.8015,498.062,0.84806526,1215.7056,522.15643,0.82763594,1181.543,516.55945,0.8824477
319,1207.4703,498.1609,0.8895199,1214.7213,522.00464,0.8644691,1179.3547,516.83746,0.8985681
320,1207.0479,497.3094,0.8287038,1213.6696,519.96045,0.763404,1179.06,516.01166,0.88650113
321,1205.6049,496.8254,0.8645432,1213.7925,518.80304,0.7820425,1177.3359,515.81934,0.87642616
322,1203.1797,497.18216,0.8960433,1211.3041,519.56067,0.8142072,1175.5746,516.088,0.87497807
323,1202.1154,497.35272,0.92018396,1209.7676,520.9638,0.8218635,1173.8092,516.6724,0.87265474
324,1200.9158,496.77045,0.91294587,1210.7155,519.43365,0.7847152,1172.8779,516.4151,0.8791159
325,1199.6409,496.57666,0.8749026,1210.1377,519.12054,0.8188688,1171.7084,516.24817,0.9012429
326,1197.2258,496.68915,0.8591017,1206.1869,519.87024,0.8449199,1169.0306,516.58545,0.88875896
327,1196.4003,496.89713,0.89759004,1205.224,519.60394,0.8541467,1168.1516,516.1395,0.87611
328,1194.081,497.68518,0.9579331,1201.8822,521.5829,0.88903725,1166.0568,516.64215,0.89488256
329,1192.7266,497.43402,0.9225544,1201.149,519.4981,0.84290105,1164.7935,516.6904,0.8856417
330,1191.4098,497.6144,0.9255346,1199.6378,520.0207,0.82234967,1164.0518,516.6429,0.8835105
331,1189.5189,497.31418,0.96659863,1198.221,520.09845,0.882354,1162.4547,516.8504,0.8641797
332,1187.6106,496.47028,0.95283717,1197.8623,518.34076,0.9136117,1161.3074,517.1968,0.8491303
333,1186.8519,495.74008,0.9356155,1197.5676,516.79175,0.9141986,1161.5159,516.26044,0.8676177
334,1185.7278,494.23123,0.9661176,1196.1138,515.4975,0.8690597,1159.9156,515.2458,0.8300592
335,1184.5239,492.88974,0.93383145,1194.3782,514.96246,0.8556961,1158.0283,514.2047,0.8326375
336,1183.6847,491.94266,0.9155384,1193.3588,514.86804,0.8625005,1157.3445,513.5916,0.8439837
337,1183.9518,491.33203,0.9209252,1192.9067,514.36926,0.8516104,1157.0917,512.6096,0.84726465
338,1183.468,490.9547,0.94557726,1192.0599,514.27155,0.8536108,1156.7898,512.07996,0.8890563
339,1181.5464,490.94083,0.8645812,1190.0209,514.19055,0.89156747,1155.5033,511.31705,0.92878103
340,1180.2277,490.45184,0.89202887,1187.4268,514.4729,0.93204254,1153.5946,510.37778,0.9645866
341,1180.8307,489.19482,0.85563713,1184.9457,512.9903,0.7962505,1152.785,509.4807,0.9469021
342,1179.6638,488.85336,0.9056317,1183.7356,512.6415,0.8291349,1151.5574,508.57816,0.93126386
343,1178.5667,488.3726,0.8932467,1183.3961,512.09674,0.8175686,1150.2446,508.6192,0.89276797
344,1177.7902,488.33835,0.91713715,1183.1925,511.76486,0.84337616,1150.7075,508.40134,0.8998995
345,1178.6984,488.44495,0.905909,1183.314,511.87073,0.84886676,1150.6742,507.6506,0.9196455
346,1178.5737,487.55096,0.93224657,1183.1315,511.38275,0.8828732,1150.4546,506.55386,0.9175093
347,1178.6069,486.88947,0.95588976,1182.7086,509.80466,0.9023596,1150.825,504.86823,0.8845909
348,1178.2366,485.94693,0.9528917,1182.7344,508.60046,0.91672045,1149.9478,504.46536,0.8722879
349,1177.9156,485.6446,0.9435566,1183.0453,508.08356,0.9075823,1150.4233,503.95734,0.86105365
350,1177.4056,484.05298,0.9212811,1182.3141,506.17963,0.902789,1150.7302,502.43793,0.90251976
351,1178.0854,483.14825,0.89228106,1182.7063,505.55557,0.8975761,1151.0504,502.06796,0.90392137
352,1179.5204,482.89185,0.9036924,1183.9556,506.02484,0.9130765,1151.78,501.35312,0.90946734
353,1179.6133,482.36038,0.92921114,1184.1879,505.51138,0.88151544,1151.6046,500.86942,0.90975726
354,1181.0894,480.96436,0.8837183,1185.5533,503.80484,0.8450882,1153.1661,499.46402,0.95461214
355,1179.4375,480.24454,0.9072069,1184.3553,503.71246,0.84560484,1151.9695,499.43906,0.9313305
356,1180.1594,479.15433,0.89496815,1184.9686,502.9761,0.8513517,1152.0854,498.6141,0.91388786
357,1181.0964,479.12302,0.9098422,1185.7303,503.06802,0.8492136,1152.4255,498.71805,0.9273219
358,1180.9382,479.2793,0.89976877,1185.1382,503.3721,0.8451162,1152.0952,498.51736,0.9266932
359,1179.0093,479.58902,0.92890584,1183.7383,503.4235,0.8475269,1150.808,498.71777,0.9034656
360,1178.4888,479.25168,0.9070167,1183.5522,502.06772,0.87030935,1151.0845,498.66458,0.8789409
361,1178.2754,479.21106,0.89106554,1183.5377,502.65924,0.8737976,1150.4904,499.06848,0.9121479
362,1177.8033,478.95877,0.8837647,1183.4387,500.50943,0.8496546,1150.9012,498.30817,0.8843097
363,1177.5897,478.93436,0.8840631,1183.4857,500.84222,0.8629207,1149.9944,498.65942,0.90417093
364,1178.1129,479.02838,0.8810857,1183.1766,501.9425,0.8548979,1150.3278,498.54367,0.8949095
365,1178.2814,479.53076,0.9103325,1182.7898,501.95612,0.8314103,1150.2446,498.44406,0.89334196
366,1176.571,481.22925,0.90390843,1181.7865,502.75085,0.8461909,1149.622,499.0374,0.92678404
367,1178.9994,481.6043,0.95962584,1182.47,504.28705,0.82711595,1150.302,499.33502,0.93540466
368,1179.2878,482.4837,0.96612245,1182.779,504.53827,0.8243681,1150.998,499.59045,0.9370671
369,1179.332,482.06754,0.97444403,1182.9229,505.04865,0.866396,1150.9369,499.80447,0.9381701
370,1177.1138,482.88498,0.91537184,1182.1761,504.20032,0.8307438,1150.6887,500.5469,0.95293957
371,1176.7069,482.72287,0.8793809,1182.8604,504.2618,0.831057,1150.8533,501.01294,0.94714147
372,1177.9043,483.11145,0.90880495,1183.3817,505.74832,0.8789054,1151.5248,501.73132,0.9129537
373,1180.6445,483.15805,0.9378419,1187.0924,505.98523,0.93615067,1153.1223,502.624,0.894698
374,1182.0903,483.08066,0.9333416,1188.2946,506.5646,0.98632133,1153.8655,503.00458,0.88033855
375,1183.0597,482.0299,0.9547784,1189.4716,505.94702,0.96905327,1155.2843,502.82312,0.8860844
376,1182.9202,482.89697,0.8940471,1188.6316,505.71222,0.9472218,1154.8022,503.08997,0.88015884
377,1181.7495,483.51117,0.81009245,1186.8866,505.039,0.85545635,1155.1044,503.2232,0.8610916
378,1180.071,485.02762,0.7800529,1187.0652,506.43124,0.9031767,1154.4563,504.2799,0.86494184
379,1180.862,485.0446,0.8180589,1186.7926,507.1447,0.9409668,1153.8389,504.25098,0.85958236
380,1181.9496,484.80194,0.8310908,1187.5886,507.87778,0.97309446,1153.9861,504.20032,0.86572087
381,1181.0118,485.2634,0.86737007,1187.994,508.7336,0.9975539,1152.7168,506.3406,0.9042633
382,1182.2721,484.52258,0.8646101,1187.5154,508.06155,0.9886419,1152.7233,506.25287,0.8858421
383,1182.212,485.02966,0.8171734,1187.5209,508.5545,0.98264134,1152.6057,506.43683,0.87881404
384,1180.7786,485.40015,0.8779172,1186.6125,509.5078,0.99654204,1151.1729,506.87454,0.87685084
385,1180.5474,485.42673,0.876873,1186.0009,509.04523,0.95991755,1150.973,506.8522,0.8768652
386,1180.199,485.41867,0.91201675,1185.4854,509.75586,0.9253103,1151.1205,507.08725,0.8778472
387,1179.5468,485.0791,0.95108587,1185.2755,509.5466,0.9340273,1150.8374,507.2645,0.89401174
388,1178.5264,485.243,0.99516153,1185.0619,510.25735,0.94171554,1150.7375,507.87128,0.9284669
389,1177.5898,485.76315,0.94245416,1184.2953,509.67453,0.9185972,1150.6193,508.453,0.8996162
390,1177.0089,486.20374,0.9166877,1183.52,510.00864,0.8652846,1149.8201,509.10123,0.8931619
391,1178.1527,486.03973,0.9359199,1184.0524,509.7062,0.88554454,1150.2028,508.8724,0.8735994
392,1178.2004,486.0298,0.9534533,1184.3218,510.43793,0.9016461,1150.0564,509.00406,0.9037436
393,1178.3607,486.27643,0.9730913,1184.254,510.25687,0.9074211,1150.2019,508.94348,0.9061282
