scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,723.47003,181.7094,1.0,746.27936,197.85992,0.99628264,715.2067,218.11617,0.89251393
24,722.7788,182.82036,0.99962413,745.85223,198.48909,0.9550676,715.7709,218.98112,0.84849036
25,722.4497,184.19601,1.0,745.4826,200.19548,0.92365927,715.52673,219.28354,0.87473387
26,723.05225,186.17603,1.0,744.943,202.77094,0.9684203,715.0817,220.43845,0.886331
27,722.4413,186.30666,1.0,744.729,201.99405,0.96617186,715.63385,218.86874,0.9119136
28,723.3328,184.31738,1.0,744.70184,200.26942,0.9462821,715.05725,217.58875,0.9259161
29,723.86786,182.24986,1.0,745.4884,197.42815,0.9946951,715.8366,216.95929,0.9287166
30,723.68616,181.23721,1.0,745.82837,197.13332,1.0,715.8918,216.8654,0.91187036
31,722.9467,183.49326,1.0,746.36975,199.74962,0.9390486,716.5501,219.08096,0.8683592
32,723.4731,184.89423,1.0,745.2196,202.01546,0.9781554,715.6751,219.12422,0.8804241
33,723.14154,185.18634,1.0,745.63226,201.93874,0.99040616,715.78986,219.0073,0.86409044
34,723.22577,183.90343,1.0,746.68207,200.17445,0.9589655,716.2194,218.53758,0.8530475
35,723.36035,182.7495,1.0,747.109,199.22887,0.9634517,716.07745,217.6274,0.8782701
36,723.5489,182.89119,1.0,745.958,200.2087,0.9086596,714.8794,216.98468,0.9086377
37,723.45264,184.00478,1.0,746.0039,201.19533,0.92961013,714.9765,217.9619,0.8881136
38,723.1813,183.96591,1.0,745.8258,199.93767,0.9385065,715.06274,217.86786,0.9018308
39,723.47906,184.00372,1.0,745.2077,200.99153,0.9400153,714.2119,217.80171,0.8994792
40,723.4313,186.43248,1.0,744.64136,204.25818,0.949551,714.421,220.3799,0.9128241
41,722.71423,189.66336,1.0,744.28876,207.22232,0.9010115,712.7106,223.40074,0.8364176
42,719.9375,193.03847,0.9638576,742.32465,210.76717,0.9676526,711.85693,225.91336,0.87648004
43,718.3927,196.68315,0.9771946,740.43976,214.50555,0.9206033,710.342,227.73225,1.0
44,717.23663,200.65182,0.9045682,738.4618,219.1586,0.9554461,708.2594,229.98834,1.0
45,715.0939,208.78726,0.9028904,735.4831,225.2785,0.90240204,705.81244,237.00633,0.99171376
46,713.10486,214.05447,0.9015415,732.7692,232.24974,0.93939227,703.9425,244.3392,1.0
47,707.00574,225.15692,0.92836183,728.5591,241.9395,0.86556274,697.54694,256.39252,0.8609966
48,704.8417,233.47845,0.9303137,726.2051,250.41286,0.9749799,696.1457,264.94888,0.8775089
49,701.9816,244.63986,0.88979274,725.3915,257.90747,0.94567853,694.10486,273.22366,0.92104644
50,699.1554,251.69447,0.9822424,721.5561,270.8491,0.90596956,689.4845,282.61673,0.981162
51,694.2411,263.42554,0.96943235,717.47845,282.14453,0.88538337,682.64557,297.16702,0.94710827
52,687.93616,275.78955,0.9147834,711.11206,293.76755,0.896419,678.88104,310.25262,0.94789714
53,685.51624,286.58344,1.0,707.32007,305.58038,0.9094382,673.4972,320.02878,1.0
54,682.798,298.33698,1.0,704.29004,317.381,0.8829116,667.62964,331.49927,0.8947472
55,679.7073,310.94427,0.9240243,699.83356,330.62863,0.92279184,663.92914,343.60632,0.86255735
56,672.0155,323.05768,0.97701114,692.3779,343.56915,0.9052411,656.119,357.53598,0.91766816
57,664.89,336.95468,0.9431964,687.0351,356.04715,0.8996959,650.6816,370.6709,0.9397559
58,660.12646,350.8549,0.9089303,679.1411,370.71918,0.9269123,643.0698,385.0328,0.9692981
59,650.81256,367.7901,0.9269576,671.0991,387.19373,0.9032306,635.84204,401.89935,0.9206321
60,643.2909,383.85864,0.8950831,663.3409,402.8412,0.9057914,627.96954,419.35782,0.96030474
61,636.40643,401.0905,0.94167566,656.0366,419.04846,0.89214426,620.8264,436.82922,0.89575154
62,628.9642,418.4838,0.96017987,649.5698,435.51044,0.8709757,613.5423,454.82327,0.8960756
63,621.3408,434.8313,0.9649406,641.59174,452.058,0.8995623,606.0576,471.85855,0.8512494
64,613.80927,451.48492,0.9638971,632.97815,469.96396,0.8500054,597.229,488.52295,0.8854364
65,603.30493,468.30392,0.9642197,623.2352,487.41095,0.8511919,586.75543,506.64447,0.7966694
66,593.67993,485.4553,0.9375386,614.7571,504.18954,0.8599092,576.89594,524.1027,0.9239068
67,583.58234,502.96854,0.91852677,604.1858,521.3179,0.8823885,567.48016,541.1844,0.8559183
68,574.1691,518.88617,0.8999053,594.69617,537.6484,0.9261987,557.1768,558.5057,0.8571007
69,563.95935,537.1536,0.8596316,583.0014,555.97076,0.9074838,545.5612,577.36957,0.8765895
70,552.7775,555.32605,0.9249998,570.97833,573.68646,0.8177487,534.4759,595.8124,0.909583
71,542.515,575.18274,0.8443911,561.2448,592.81946,0.87032485,525.0656,614.22516,0.8429528
72,531.247,593.2313,0.8464109,550.469,610.54126,0.84305155,513.20215,634.2232,0.8528244
73,522.0261,609.3338,0.8967174,540.568,626.1051,0.75689626,504.4923,651.30194,0.82245886
74,517.0706,619.87585,0.81741077,534.75964,637.11646,0.81076217,498.8913,660.5193,0.9051532
75,504.59113,638.46625,0.83841604,524.9177,655.31506,0.7685502,487.66092,679.96106,0.8110629
76,495.7826,657.01447,0.85452783,514.3027,674.753,0.8539691,476.2627,698.0275,0.81480837
77,484.12817,674.2293,0.8804542,503.8775,692.17523,0.78711945,464.60797,714.45844,0.8206306
78,474.5105,689.2176,0.87332183,491.70325,707.5801,0.7161816,454.17697,730.22845,0.83487767
79,464.19818,705.10876,0.807696,482.28366,723.10236,0.7829533,441.5994,747.3036,0.76251215
80,455.84616,715.7199,0.95037454,477.3819,736.94806,0.82674915,435.3748,759.00366,0.9385972
81,450.24377,723.3784,0.9320541,472.4982,744.4341,0.79718196,432.49094,766.94135,0.925895
82,448.86594,726.8175,0.93019676,472.48273,747.68823,0.84560794,433.4217,775.3379,0.87496537
83,450.323,732.72327,0.8839491,472.95886,754.8953,0.84433717,434.60168,782.04236,0.9967411
84,452.54898,738.1321,0.85981196,475.54083,759.6026,0.93659824,438.19156,785.5116,1.0
85,458.6758,738.554,1.0,480.88107,761.7295,0.89016,441.38168,785.818,0.8718249
86,465.32202,740.64526,0.9710345,486.7907,763.0942,0.87981534,446.30875,786.6863,0.906728
87,473.13345,741.0352,0.9782547,495.5163,763.8002,0.87906,453.5943,785.4338,0.96556544
88,482.84427,742.8331,0.9510805,504.01108,764.88513,0.8802678,461.886,786.4776,0.90798324
89,491.31943,747.746,1.0,511.07324,772.0337,0.891034,468.92978,788.49255,0.9786525
90,501.30612,755.3614,0.9456136,521.21606,780.50726,0.83537126,476.3749,792.16724,0.8810872
91,511.23676,761.24335,0.9144607,525.5074,785.6741,0.8583288,483.37866,793.8768,0.9137664
92,519.7807,769.17395,0.8698282,531.0476,794.2557,0.7803908,488.80862,797.5852,0.91723895
93,532.8536,775.61633,0.90880114,538.9682,803.1329,0.78619677,498.69534,798.86383,0.9463015
94,542.63654,784.4204,0.83739424,545.07446,811.7444,0.81701905,509.1615,802.6975,0.9150817
95,558.8312,787.5308,0.8320836,564.35266,817.04425,0.8529283,522.3394,804.7907,0.8449123
96,568.4351,793.7468,0.65420204,568.55945,822.87555,0.7181085,533.07825,806.8008,0.93575567
97,579.8568,801.5427,0.7899256,578.52893,830.45764,0.89872694,545.34894,808.90125,0.9090221
98,593.16437,805.83264,0.75621146,589.40625,834.242,0.7820181,557.2657,814.07635,0.6723275
99,599.99243,808.52625,0.74547243,599.985,836.272,0.74386513,568.51935,820.35565,0.80013746
100,608.1862,813.1163,0.76859534,607.236,840.9819,0.7892189,574.74805,822.79694,0.7872532
101,608.30286,813.6195,0.78969425,608.34125,843.20624,0.7907783,572.44556,825.40063,0.8672729
102,604.0892,813.83997,0.79368544,604.87494,843.4389,0.89584756,568.442,827.6058,0.8735594
103,605.4487,814.8393,0.80395716,605.63007,845.7805,0.8816146,566.8392,828.04034,0.8849051
104,607.0965,816.26685,0.80233777,606.605,846.47797,0.8846192,569.32733,828.8574,0.89701647
105,608.2944,817.8584,0.93129337,608.9843,847.12195,0.8613297,571.7362,830.90137,0.8473101
106,608.54785,818.7796,0.9165599,607.56134,848.73004,0.8727174,574.06366,833.2436,0.8407482
107,608.2605,820.38477,0.91223055,608.6023,850.4844,0.8797543,573.9781,836.6227,0.84097916
108,606.26044,822.4517,0.88253987,607.37244,851.7315,0.90798265,572.2269,838.9303,0.79217213
109,606.5665,822.4715,0.8978342,608.23865,852.4985,0.9142456,571.8517,839.972,0.8118419
110,608.2287,822.4739,0.8400393,609.59924,851.7479,0.85051507,572.99805,841.2615,0.81268024
111,609.9047,823.4591,0.87215316,613.01355,852.9347,0.92259055,574.86755,842.0392,0.80890197
112,608.18945,824.1777,0.79629034,613.6063,853.12225,0.86244315,574.76337,843.7323,0.8004489
113,610.5666,824.74005,0.69742376,613.3591,852.841,0.80341256,575.3434,843.5939,0.7374661
114,610.3758,825.0516,0.8177273,613.9407,854.4505,0.8343378,574.9355,843.61365,0.83464473
115,609.16943,824.2146,0.85027426,616.90564,853.6246,0.8185849,576.56885,843.85986,0.824668
116,610.68524,824.4958,0.8561557,618.11163,852.42737,0.77733475,579.8484,844.6427,0.7954362
117,612.5442,825.3476,0.82870924,620.5234,851.5027,0.82080585,581.2394,845.32666,0.7628573
118,613.3105,827.9183,0.8422847,619.47485,853.68506,0.81826174,579.8403,845.97375,0.7228589
119,612.4596,827.4786,0.8930295,617.5219,853.8181,0.7775343,579.2701,845.8757,0.75877947
120,613.3638,829.6641,0.8453095,616.22754,856.8175,0.74029344,578.5171,847.018,0.69218236
121,613.213,830.6921,0.84293354,616.17755,856.64374,0.704768,577.2876,847.06854,0.76211053
122,608.89325,831.16864,0.8639385,612.2589,859.5007,0.79744905,573.60614,848.3181,0.8112748
123,607.8253,832.6079,0.88787055,610.4775,861.5766,0.7704063,571.7633,849.24866,0.77408904
124,605.8569,833.1973,0.9123348,609.5426,862.02264,0.76510596,569.41394,850.1523,0.779304
125,606.3584,833.96344,0.90690005,608.5795,862.2277,0.75295496,570.5086,850.42084,0.7892883
126,605.9556,834.64734,0.9192735,609.7153,863.4506,0.73962516,572.2128,851.8978,0.72881955
127,605.6837,836.75586,0.91018903,608.3925,866.7396,0.91298443,568.796,854.03406,0.76469684
128,604.4859,838.9479,0.91837656,606.05817,870.46204,1.0,567.07587,855.43384,0.84069574
129,603.798,840.0102,0.87635356,605.7399,871.3336,0.9705293,565.78827,857.67957,0.8091205
130,603.24286,840.758,0.88530964,608.9311,870.64825,0.9224258,567.5703,860.5884,0.7752306
131,603.0058,840.98486,0.872046,609.3471,870.5217,0.90562075,566.977,861.73676,0.76356953
132,602.21906,841.2149,0.86265063,608.22626,871.5892,0.88125193,566.0994,863.87933,0.80580074
133,601.3212,842.18646,0.8644791,606.036,872.666,0.90198463,565.1158,865.31244,0.85174745
134,601.102,844.5486,0.88637614,605.84436,874.14087,0.8988068,562.9502,866.6041,0.8813615
135,599.76105,846.54297,0.8359296,604.50256,877.01263,0.93281174,562.05994,867.2564,0.90824896
136,601.0541,847.47736,0.8855199,604.6114,877.9836,0.88750756,562.0492,868.5205,0.8829499
137,600.11945,848.5306,0.90671873,602.1282,880.68256,0.9610358,561.1199,869.58984,0.870431
138,599.7286,848.49896,0.9151847,603.9922,878.9095,0.9164424,559.865,872.16974,0.83419144
139,598.5733,848.72156,0.93840337,603.3977,878.06036,0.9365081,558.7486,873.2101,0.83827776
140,598.1115,848.87616,0.9580636,602.0411,879.64246,0.9319529,556.66754,874.3877,0.8513718
141,598.34845,849.23773,0.9466066,601.3975,880.3122,0.9612126,556.249,875.0474,0.8892724
142,597.67975,849.2792,0.97823197,601.36487,880.59576,0.9463051,556.35425,874.8336,0.8777816
143,598.6047,849.48395,0.9445728,600.97705,881.388,0.86914027,558.3719,874.9689,0.8390998
144,598.34186,851.84686,0.9523599,600.57733,884.8781,0.8659552,557.669,877.34326,0.8204954
145,598.08325,851.32074,0.91746664,601.58844,884.26385,0.874225,554.9764,878.69794,0.8330216
146,597.2407,851.7206,0.95854485,600.11725,885.55273,0.8939458,553.3799,877.75305,0.82618946
147,597.6694,851.79004,0.9563192,599.6608,886.23413,0.9514416,553.9334,876.1766,0.8295334
148,597.4179,851.73474,0.9440496,599.78674,886.06866,0.960816,554.1514,876.0535,0.84118897
149,597.4494,852.4167,0.9376711,599.5674,887.61444,0.95625144,553.2399,876.01154,0.83971447
150,598.78107,852.8895,0.8837553,599.9226,887.27545,0.92929655,555.59937,876.6886,0.8124837
151,599.32446,852.34924,0.8725083,601.0689,885.84985,0.97414243,555.9964,877.57935,0.8123089
152,599.26526,852.66486,0.89963937,600.5379,885.723,0.96623015,555.4069,876.48706,0.74415505
153,598.0854,852.7001,0.9130212,599.55566,886.6242,0.96416694,553.17896,876.0984,0.77598125
154,597.64453,852.72186,0.90307206,598.4505,886.82935,0.9418544,554.20465,876.9558,0.69670314
155,597.0586,852.02734,0.9040647,598.04785,886.30176,0.8841984,553.45386,877.16876,0.67330056
156,596.9755,851.54614,0.9170093,598.193,887.3726,0.93361425,553.9573,876.9689,0.70325315
157,597.0401,850.4949,0.920895,598.1016,885.3311,0.91408265,555.4965,873.81,0.5854101
158,596.61975,849.2772,0.88707817,599.0075,884.0505,0.9685467,553.87274,875.7614,0.6799842
159,597.46643,849.1549,0.89429754,598.09467,883.8368,0.890806,552.2224,875.28424,0.7052551
160,597.9261,847.70325,0.90398103,598.2506,882.72217,0.9303843,552.85065,875.28217,0.7314792
