scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,713.3527,226.9584,0.91716343,709.2017,195.31093,0.9340455,747.25055,219.04898,0.97696906
24,712.8617,225.61647,0.8563189,710.78424,195.79086,0.92511344,747.0629,218.85555,0.963318
25,713.72217,224.54588,0.8514442,709.5807,194.0327,0.910758,747.2184,217.29495,0.8832004
26,711.2561,223.87988,0.90003407,708.52625,192.8453,0.9273009,745.4584,216.90735,0.8336179
27,713.6668,226.03105,0.9558441,710.8196,194.79375,0.9023216,745.9695,218.46404,0.90331984
28,712.3858,225.76347,0.8866508,709.0597,195.45769,0.959346,744.412,217.09117,0.85104793
29,711.40375,224.02682,0.8197215,708.9527,194.37875,0.9409882,744.26404,216.7872,0.8809919
30,713.61115,225.48544,0.85411876,708.6969,194.02525,0.9532521,746.3959,217.20773,0.9080924
31,710.5666,225.84245,0.8738614,708.9539,195.17119,0.9638009,745.1664,218.30566,0.88763744
32,709.12897,225.83844,0.8160685,710.63574,196.03793,0.9287192,745.23737,219.95581,0.95839226
33,708.6524,224.67183,0.82525355,708.62396,194.36195,0.9304304,742.86285,217.5019,0.8476298
34,708.1383,223.82956,0.8518802,707.62384,194.25279,0.92429197,741.7045,215.64545,0.8594016
35,708.71295,223.66594,0.87112343,707.62445,193.65198,0.9446626,742.3688,214.91208,0.87229604
36,707.81396,222.30505,0.8486966,706.0653,191.92445,0.91874975,742.4546,214.23683,0.8690573
37,706.00397,222.09225,0.80371267,705.45605,191.13716,0.88226265,742.07227,215.35408,0.8754482
38,706.4718,224.36826,0.8605085,704.8504,191.1687,0.87999946,742.3201,216.48236,0.82789475
39,706.6181,225.55075,0.933764,706.0985,193.64685,0.9407399,740.0767,217.548,0.8718038
40,705.6751,224.66028,0.8590386,706.7114,194.76233,0.92750204,739.09656,216.82545,0.89840955
41,704.55725,222.60089,0.8166742,704.7814,193.95851,0.8694462,738.6908,214.64503,0.87583435
42,704.7039,222.05809,0.83839685,703.9896,192.6369,0.8826702,739.26306,214.4544,0.929248
43,703.9333,221.17949,0.8262615,701.94147,190.89742,0.86320865,739.83673,213.7239,0.8664481
44,704.54913,222.5607,0.79313225,702.32654,191.68195,0.88278896,738.9178,215.24986,0.8069208
45,706.48914,226.3284,0.7719001,703.44147,193.12045,0.9055578,742.5058,218.04684,0.8689104
46,703.7782,224.78737,0.76250666,703.75275,194.5693,0.952075,739.7865,218.01425,0.8552593
47,704.4269,223.101,0.78027666,703.2123,194.3065,0.93767124,738.6462,216.032,0.87758565
48,702.9903,222.80638,0.7978308,701.9716,193.90787,0.93568826,736.70886,214.5099,0.88407934
49,702.0726,222.67567,0.8216657,701.5922,193.54324,0.9279611,735.5794,215.40892,0.85827273
50,701.4435,222.0161,0.8336494,701.2625,193.4511,0.92211944,735.3104,215.87062,0.85360277
51,699.70715,221.69727,0.9130439,699.4259,192.80618,0.86604446,733.6841,214.92561,0.8824017
52,698.0108,221.38527,0.9194082,697.55743,192.13277,0.81133616,734.8572,214.52316,0.8602409
53,697.18146,221.76068,0.86189234,697.2302,193.1232,0.82681876,732.19,214.7807,0.8893335
54,697.6454,222.65651,0.826423,698.3033,194.25403,0.86536187,732.9006,215.51953,0.8763525
55,700.3678,223.9327,0.7993641,699.48035,195.79895,0.9114937,734.5937,216.11,0.8310106
56,697.59204,220.90596,0.8381908,698.73004,194.2558,0.8531623,733.5811,215.27995,0.9047974
57,696.86163,223.31735,0.78557605,694.8919,195.2722,0.8111168,735.3214,216.3469,0.74543214
58,696.784,224.67784,0.8184874,695.20294,194.42365,0.849274,732.1989,217.22711,0.8725309
59,696.8384,224.7367,0.8248873,695.00433,196.02794,0.8390985,730.2727,216.84706,0.86344224
60,693.76184,221.65369,0.75893086,694.0786,194.91643,0.84303814,729.12726,215.57188,0.85668284
61,692.42694,220.24504,0.8033953,693.219,193.45094,0.8275573,727.8968,214.59158,0.86449283
62,692.1382,220.38672,0.84589744,693.1903,192.75113,0.83257467,727.5738,214.4754,0.903746
63,691.7214,222.155,0.827133,693.31805,193.95436,0.8742944,726.4908,215.12523,0.86393064
64,691.49585,224.02504,0.8017025,692.92804,195.74278,0.8788036,725.4665,217.38193,0.8832968
65,690.9272,225.36362,0.8493746,690.59503,195.95624,0.8831165,725.6536,216.83632,0.84876144
66,690.07526,223.88774,0.7879319,690.6527,194.13576,0.85700256,725.87054,216.6494,0.944454
67,688.0332,222.74083,0.8202818,688.29193,192.7013,0.87967247,726.2249,214.48927,0.8675459
68,686.81256,222.39386,0.9030517,686.82184,192.48203,0.928026,723.2862,213.09904,0.9066291
69,686.1787,224.45454,0.89774114,686.6698,193.51181,0.94829154,721.8969,213.87906,0.92410654
70,686.3235,225.38205,0.87577736,686.47754,195.52992,0.91228694,720.6006,215.93025,0.90842855
71,685.7327,226.35243,0.9323997,684.72144,195.96663,0.95221645,720.19183,216.77045,0.9035384
72,685.0202,226.88907,0.964006,682.91766,194.5262,0.9616715,718.4301,217.16716,0.933244
73,681.9616,224.90546,0.92785555,682.10046,194.16618,0.92513317,717.2434,217.66296,0.9376905
74,680.5043,224.12862,0.8805778,681.36816,194.81854,0.90867186,716.4301,216.06224,0.9332056
75,679.9753,223.9022,0.84255046,680.4172,194.16496,0.8610125,716.26886,215.12091,0.9736804
76,679.2201,224.26672,0.7926829,679.5004,194.81606,0.83968204,715.0442,216.0987,0.92897516
77,679.32947,225.39212,0.81809604,678.837,195.76079,0.86951596,713.24084,216.55888,0.95366895
78,679.6406,225.52069,0.81821364,678.84595,196.96361,0.8667536,713.5697,217.43976,0.9592914
79,678.9538,226.55609,0.8596295,678.2783,196.91046,0.87804097,713.79047,217.56285,1.0
80,677.7486,227.17433,0.9033933,676.7057,196.12152,0.87286067,711.89886,216.94691,0.98084915
81,676.14087,227.56071,0.8893586,675.2619,196.45341,0.9130436,710.7241,216.81897,0.9911693
82,674.8289,228.78374,0.90343237,674.7639,198.23965,0.8486478,710.8736,218.29433,1.0
83,674.7995,229.81168,0.90119374,673.99713,200.82051,0.87114507,710.1421,218.9193,0.9846461
84,674.7749,230.38579,0.8730454,674.1545,201.42995,0.86563474,709.009,219.95277,0.96263295
85,674.9467,230.30807,0.87076414,673.8592,200.52911,0.8471078,709.21686,219.62071,0.9277173
86,673.7055,230.07187,0.8600488,673.4228,199.5956,0.802211,709.00226,219.84886,0.9640085
87,672.02734,230.51326,0.8395106,670.95325,200.54544,0.85157824,707.9733,219.56512,0.9785588
88,669.98254,230.76933,0.8411621,669.00134,202.15343,0.8236687,706.8923,220.70404,0.9529824
89,669.9264,230.73291,0.8445428,668.8659,202.87343,0.80648756,706.3295,221.37465,0.9803463
90,669.4994,230.77065,0.8672119,668.81573,202.21924,0.8264047,705.52765,221.40567,0.9318167
91,670.1746,230.89142,0.8447475,669.25714,202.15256,0.85110205,704.9771,221.65668,0.8903944
92,668.2101,230.26569,0.86459243,669.04285,203.00957,0.8257629,704.3581,222.46739,0.8821818
93,666.799,230.2641,0.8724854,667.44617,203.26884,0.80637956,703.6464,222.71104,0.8792211
94,666.1172,230.58325,0.8897993,665.39404,202.56122,0.78678036,702.1786,223.00945,0.90530825
95,665.9406,230.75572,0.8756392,665.8747,203.66527,0.7732952,701.85236,224.22987,0.91895753
96,665.3681,230.75702,0.8593488,667.3433,204.99388,0.7747733,700.8528,225.16931,0.94216955
97,664.71045,231.73906,0.91029835,667.4503,205.38899,0.78585196,699.1113,226.34431,0.9406515
98,663.51355,233.86751,0.9778277,666.2575,206.44159,0.75974727,697.2441,226.84325,0.91985524
99,662.7987,234.71399,0.94504255,664.7518,206.8794,0.75434893,696.04034,227.35641,0.9280208
100,661.3966,234.80733,0.8759128,663.28064,208.18185,0.7445665,694.6597,227.77495,0.82435995
101,660.5634,235.0605,0.8780956,662.0225,207.93077,0.76350963,694.71716,227.9911,0.80746454
102,660.3636,234.96428,0.8865294,661.7839,208.26157,0.77878445,694.5576,227.14017,0.8241625
103,659.6219,235.17117,0.8716675,661.7684,208.10312,0.78635496,694.19574,228.07425,0.8536819
104,659.64874,235.63321,0.8460955,661.5587,209.0004,0.7815432,693.3514,228.49109,0.8312609
105,658.2627,236.43506,0.8584048,660.127,208.86247,0.83824503,691.70154,229.04677,0.89245415
106,657.2585,236.81169,0.8390043,658.0768,208.87643,0.85593736,691.0371,229.7061,0.8947228
107,654.34045,237.64565,0.8523655,656.2083,209.04709,0.8436888,689.30835,230.00938,0.90481323
108,654.23016,238.42427,0.8534843,655.6286,208.92097,0.8594374,688.67126,230.34868,0.8594028
109,653.6043,240.0686,0.88570386,655.2332,209.16612,0.8843665,686.7475,231.56027,0.8229757
110,652.5621,240.23927,0.92678106,654.20526,209.63036,0.87471855,685.93646,231.81906,0.84070194
111,650.9153,240.00526,0.9086457,652.96497,210.76605,0.84274083,683.9823,232.20691,0.917975
112,648.83453,240.23058,0.9046437,651.5789,211.09843,0.8758803,682.47394,233.22855,0.94367146
113,647.8135,241.18938,0.8964348,650.5169,211.76103,0.9055052,682.3465,233.94136,0.9537632
114,647.0689,241.71118,0.8560172,649.7123,212.76414,0.8937097,681.436,234.91602,0.95411915
115,646.6615,243.31233,0.8753061,648.0599,213.90103,0.862153,680.65424,235.4243,0.93648076
116,646.1659,243.67813,0.8793752,647.3508,215.11594,0.8447742,678.3787,236.09131,0.92768437
117,645.4862,244.84544,0.8721817,647.021,216.31715,0.8822834,677.02277,237.18312,0.9017523
118,644.48083,245.41064,0.8807286,646.8984,216.95497,0.89958847,677.30774,237.90575,0.8608116
119,643.6008,246.06271,0.8605488,646.8487,217.61046,0.90571797,676.9254,238.79784,0.8516263
120,642.26965,247.19983,0.8654995,645.4188,217.61116,0.91817254,675.3495,239.19446,0.83419603
121,642.1324,247.79877,0.8371811,645.2372,218.19083,0.9140816,675.4032,239.56287,0.8593821
122,641.15796,247.21768,0.82957894,645.05,218.47081,0.90568113,675.231,240.07712,0.8676212
123,641.28906,247.64302,0.80486405,644.78235,218.81053,0.89641505,675.6157,240.70723,0.8890232
124,640.0973,247.63191,0.7682887,644.407,219.01166,0.8679894,675.2159,241.14816,0.90391046
125,640.01404,248.02487,0.78734195,644.3355,219.74113,0.87361306,675.6064,242.03586,0.9231277
126,640.2808,249.32022,0.8012512,643.81494,220.03049,0.88471293,674.8308,242.43811,0.93138677
127,642.06104,251.30157,0.83368313,643.5075,221.01093,0.8789007,676.5615,243.70892,0.93809694
128,638.867,249.68204,0.8094305,643.7403,221.24188,0.8460882,677.0006,245.11174,0.90845764
129,639.3496,250.94267,0.8004636,643.17114,221.8587,0.8581683,676.5101,245.94395,0.90272135
130,638.05133,251.32661,0.8545085,642.75,222.52744,0.8290364,676.5233,246.8691,0.8543487
131,637.2009,251.97562,0.87805253,642.4364,223.3945,0.79715884,675.6261,247.56859,0.86872077
132,637.4333,252.90973,0.8356703,641.7782,224.32501,0.8047269,675.69904,248.37617,0.88762
133,636.77704,253.05157,0.85587984,641.0323,224.58827,0.81509733,674.7866,248.18263,0.87004644
134,635.37494,252.80591,0.88501376,640.9235,224.91576,0.8140261,674.2171,248.89853,0.8927902
135,633.6345,253.19548,0.90719384,640.0974,225.5908,0.86800885,671.30023,248.97705,0.884819
136,633.78284,253.7965,0.91399044,639.6452,225.17834,0.853413,672.24097,249.78351,0.91448337
137,633.1989,253.94656,0.8808313,639.1168,225.28891,0.87253135,671.4855,250.27666,0.90892017
138,633.0278,253.9103,0.8237408,638.4318,225.36642,0.8659366,671.225,250.36986,0.89804125
139,632.4834,255.11816,0.82853603,638.1607,225.82846,0.86778384,669.9055,250.95834,0.92879635
140,631.5527,254.24965,0.8065396,637.22296,226.47539,0.8898912,667.09,249.73582,0.9418316
141,631.24915,254.48405,0.7677295,637.181,227.21594,0.8760126,668.0465,250.49219,0.9179228
142,630.41516,254.696,0.79057217,636.6817,228.45456,0.86297184,668.4807,251.81963,0.91567594
143,629.31433,255.10849,0.8459084,635.4284,228.60057,0.8576802,666.86884,252.31168,0.9401249
144,629.6798,255.53793,0.8503361,636.1387,229.39676,0.8629846,666.26263,253.46056,0.8910347
145,629.6662,255.99913,0.8279922,635.94696,230.053,0.86388195,666.38153,254.25758,0.8483548
146,629.88495,256.45624,0.84529763,636.23645,231.0542,0.8366675,665.64795,254.51654,0.85829604
147,629.6116,256.39157,0.8398941,636.2289,231.45804,0.84325993,665.37067,254.77034,0.84383655
148,628.36475,255.65216,0.8245591,635.39716,230.42938,0.87076616,665.01807,254.16327,0.87714493
149,627.73395,255.26227,0.8391109,634.95667,228.95378,0.90333843,665.1424,253.36066,0.91579914
150,627.41327,255.24112,0.8398688,634.8938,229.16112,0.8654165,664.3174,253.0966,0.93830776
151,627.1463,254.05614,0.85311544,634.6012,227.86339,0.8815291,663.7583,252.38977,0.94219524
152,626.25183,254.43764,0.8490306,634.39984,228.05905,0.8640928,664.0417,253.03242,0.9457359
153,625.45624,254.71306,0.8644555,634.11816,228.63498,0.84823877,663.8492,253.72325,0.9221696
154,624.68866,254.90321,0.8550971,633.9195,227.97057,0.8476892,663.4557,254.60858,0.87861687
155,623.98224,255.17769,0.8342399,633.6438,228.43427,0.84992826,663.3067,254.77814,0.84666985
156,624.4677,255.27904,0.8405691,633.0808,228.20766,0.8478792,663.51514,253.39626,0.8630329
157,623.9629,254.75386,0.8245738,632.8973,227.70067,0.82693344,663.0151,253.52277,0.916337
158,624.388,254.89035,0.78719693,632.1486,226.8784,0.86086386,662.85736,252.4103,0.91224986
159,624.1869,254.68753,0.7877188,632.4492,226.60812,0.84151316,662.7735,252.61761,0.9091184
160,624.37683,254.64937,0.8006048,632.29486,226.92007,0.8234181,663.20746,252.35524,0.8727047
161,625.53894,254.95833,0.8230552,633.1876,228.53227,0.82698184,663.46564,252.84785,0.92231256
162,625.60736,255.96321,0.8057134,633.4338,228.47362,0.84562486,664.71173,253.74939,0.9132631
163,625.4,256.05817,0.8113169,633.32965,229.17688,0.8599616,664.80383,254.10373,0.90762377
164,625.4942,255.90027,0.7934922,633.3141,229.94691,0.846779,663.16254,253.53622,0.901853
165,625.3722,256.3876,0.8604449,633.93506,228.99576,0.8694994,663.4661,253.53479,0.9298455
166,627.44257,256.75833,0.85188407,635.58746,228.2098,0.8941166,666.1508,254.01175,0.96838355
167,627.2348,256.72073,0.8525953,635.4954,227.58858,0.8986135,666.58435,254.26039,0.9601939
168,626.2319,256.26617,0.798274,635.1594,228.43703,0.86962825,666.1475,254.69626,0.8832198
169,627.4454,256.441,0.8453522,634.9118,228.50029,0.87998664,665.6066,254.16763,0.9227773
170,626.69257,256.8401,0.8911762,635.2934,229.68785,0.8604511,665.71545,255.08662,0.8897845
171,626.5478,256.56796,0.86816216,634.8921,229.68999,0.88698846,664.61176,254.70412,0.86908156
172,627.4941,256.86322,0.91058457,635.7008,229.84222,0.8698591,665.87616,255.14183,0.85915524
173,626.6401,256.4931,0.8954361,634.3142,229.1638,0.88676935,664.2756,253.88864,0.8806735
174,626.8612,256.9357,0.8734193,634.30426,228.70337,0.8989111,664.4828,254.0162,0.85784286
175,626.56665,256.33945,0.84732115,633.8538,228.75224,0.89263004,663.86646,254.12573,0.8338467
176,625.0971,256.26578,0.8616411,633.98724,229.07985,0.8618297,662.4566,255.72495,0.82268333
177,625.3805,257.1977,0.8652923,633.5054,229.147,0.8559005,662.9934,255.76556,0.8281093
178,624.91675,257.34045,0.85653573,632.3115,229.08762,0.8648084,662.62366,254.56682,0.8362295
179,624.39325,256.97427,0.83093464,632.2284,228.87642,0.87402934,661.6284,255.43805,0.82548565
180,624.4061,257.57596,0.83865523,631.3178,229.65532,0.8815777,659.41943,254.6189,0.8308307
181,623.9753,256.25235,0.7829141,631.4414,229.27625,0.8835024,659.43494,254.59991,0.8004269
182,623.5174,256.6299,0.80247205,631.06915,229.22058,0.9069701,658.4331,254.01558,0.8138604
183,623.46576,256.27655,0.81167233,631.1239,229.10158,0.89103943,657.38226,254.55505,0.7095535
184,622.9221,254.88998,0.76759964,631.13965,229.47392,0.8781576,655.9799,254.70975,0.59459734
185,623.9703,257.48413,0.8683904,631.503,228.91818,0.9073034,658.17645,255.0541,0.7650688
186,623.56366,257.40326,0.85468096,631.37915,229.05942,0.91980475,658.08514,255.01398,0.78485554
187,622.43274,257.31107,0.8203713,631.1061,229.2913,0.8810362,657.0664,255.49461,0.66940844
188,622.29553,257.9571,0.8633471,630.61444,229.32668,0.9023661,658.09186,255.8265,0.7891503
189,622.671,257.8321,0.8373794,630.9258,229.86282,0.8859208,657.8181,256.2719,0.7674708
190,622.36835,258.76962,0.87064284,630.5627,231.02306,0.8193915,657.6026,256.61496,0.8302626
191,621.9701,258.81042,0.8851088,629.4617,231.19067,0.8214519,657.01135,256.69788,0.77313983
192,621.2602,258.83133,0.9111568,629.83636,231.37402,0.8236819,656.8242,256.75806,0.8275913
193,620.4764,259.1549,0.9271548,629.47205,231.13249,0.84429955,656.5967,257.07312,0.87738496
194,619.67145,259.4862,0.92812,628.59796,230.8082,0.8515142,656.4846,257.93466,0.7657302
195,619.79333,259.59476,0.9376711,628.4842,232.04105,0.81037,656.4777,257.60486,0.84959257
196,619.1335,259.94492,0.9676893,628.1115,232.93979,0.80607957,655.60834,258.54648,0.8088187
197,617.7184,260.12473,0.94460404,626.26746,233.30772,0.79813296,654.64343,258.46384,0.811668
198,617.83417,260.64935,0.9455994,625.5683,233.1541,0.79939276,654.0239,258.71402,0.8361055
199,617.06006,261.00998,0.9302605,624.30286,233.25378,0.80181324,653.10364,259.306,0.87809026
200,616.51996,260.6512,0.92839813,623.45044,233.8967,0.7894047,652.0577,259.39212,0.8821185
201,615.42847,260.09717,0.9163334,623.05566,234.11302,0.80478877,649.40564,259.3206,0.8538835
202,615.452,260.47498,0.93229526,622.8222,234.1515,0.7895238,649.5232,259.58423,0.8550747
203,614.65686,260.7785,0.9063428,621.8585,234.59496,0.83144534,648.1288,259.08945,0.86118907
204,614.607,261.07532,0.8935303,621.4675,234.08028,0.83558583,648.2086,259.0014,0.8734986
205,614.9292,261.1393,0.89318305,621.54895,233.69421,0.86262906,648.3612,257.85114,0.90697134
206,613.5442,260.8213,0.9045232,620.9914,233.72127,0.8430409,647.0814,258.19476,0.8502137
207,612.84296,261.10968,0.9118623,619.7069,234.66943,0.83655787,646.32275,258.09094,0.8219415
208,612.64325,261.6036,0.9112087,619.7595,235.0231,0.80863553,646.6712,259.18643,0.79260683
209,611.943,262.31982,0.85518456,619.67694,235.06511,0.84017503,647.36646,259.66995,0.8208775
210,611.1289,262.13806,0.8791003,619.5222,235.37791,0.83572954,647.033,260.48392,0.84815323
211,610.95526,262.41116,0.8687413,618.58386,235.71097,0.81422645,646.5711,260.31537,0.85080725
212,610.4404,262.7153,0.8539599,619.01416,235.77744,0.8288034,646.29395,260.724,0.86458427
213,610.085,262.9327,0.81733257,619.1319,236.9072,0.8027273,646.0392,261.22214,0.84654516
214,608.8334,263.12,0.8045148,617.4728,236.73642,0.7769427,644.61993,260.84537,0.8426491
215,607.8908,263.22614,0.7837032,616.36993,237.0143,0.7695624,643.18494,260.80692,0.8132291
216,607.7262,263.2926,0.8097608,616.1145,236.85858,0.7922346,642.89,260.2904,0.83332956
217,606.9233,263.34955,0.7886691,615.54614,236.87402,0.82030904,642.8935,260.73407,0.83946526
218,606.2281,263.2765,0.836838,614.3368,236.96895,0.83866245,641.5757,261.13342,0.82896614
219,605.8109,263.91196,0.8536176,614.0741,237.72284,0.83513385,640.9593,261.7487,0.8371933
220,605.38464,263.91608,0.86700207,613.0355,237.89404,0.82378006,640.1845,262.25156,0.7994065
221,604.5038,263.98358,0.88427836,612.5205,237.38661,0.8381003,640.5187,262.4317,0.8062412
222,603.11554,263.3249,0.8993874,611.58655,237.32246,0.8365979,639.5655,262.6048,0.7808286
223,602.28436,263.21518,0.88761526,610.52075,237.261,0.8436929,638.3013,261.93985,0.82993716
224,601.7617,263.37137,0.87637156,610.8149,236.84021,0.82390714,639.3161,263.19067,0.77740616
225,600.9532,263.38812,0.8745873,610.0013,237.53302,0.8123922,638.0919,263.4009,0.80355394
226,599.98236,263.1831,0.8694022,609.42377,237.41974,0.81429565,637.7219,263.76233,0.82430804
227,600.2473,263.48172,0.8767837,609.3112,237.42514,0.8389015,636.7404,263.74124,0.85618526
228,600.68835,263.30807,0.8385083,609.3053,237.94492,0.80289114,636.6132,264.34253,0.8108192
229,599.5877,263.45145,0.8440522,608.0255,238.59314,0.7682582,634.9606,263.9315,0.82892364
230,599.163,263.64206,0.8661006,606.8513,239.05283,0.77304804,633.28894,263.40884,0.8290772
231,598.60895,264.0674,0.8655479,606.0564,238.64966,0.8107763,632.00323,263.4838,0.83129704
232,598.4372,264.623,0.87548554,606.5055,238.75586,0.79624534,632.66614,263.9458,0.8571304
233,596.94525,264.9526,0.8550588,606.1919,240.2461,0.7551735,632.9483,265.23398,0.8741822
234,596.1046,265.4026,0.8492306,605.9867,241.65718,0.7462015,631.9889,265.81668,0.87962675
235,595.2329,265.56146,0.8739841,604.732,241.36075,0.8032522,631.16895,265.22812,0.8878704
236,594.8327,266.67053,0.9118255,603.9663,241.11707,0.82851833,630.6067,265.43005,0.911151
237,594.0172,266.8397,0.9077292,602.9967,240.97678,0.8224388,630.22095,266.06085,0.91903275
238,593.353,266.73245,0.8793148,602.77734,240.48814,0.81573653,630.0987,266.36478,0.91486686
239,592.77014,267.306,0.8993526,601.85,241.42584,0.8185071,629.02844,266.57617,0.92814845
240,592.3751,267.5522,0.8938254,601.8145,241.78453,0.7742952,629.4501,267.67374,0.93515015
241,592.38605,268.05563,0.8724253,602.01154,242.50276,0.7833074,629.1051,267.26126,0.95768917
242,591.71204,268.4359,0.8407311,600.52515,243.013,0.7574259,628.32446,267.35907,0.97528386
243,590.0055,267.7299,0.83523613,599.6932,243.24216,0.78496766,627.84015,267.68692,0.9893938
244,589.0417,267.45786,0.86779344,599.4212,242.65355,0.8168076,626.2368,268.06586,0.9613421
245,588.2346,267.7373,0.8534246,598.28107,242.6606,0.78928846,625.3328,268.58984,0.9433599
246,587.4694,267.9229,0.86589223,597.95514,242.45288,0.7763344,624.8239,268.59082,0.95768183
247,587.69366,267.92596,0.82490814,599.1634,242.79294,0.73659337,626.204,270.24643,0.9372415
248,586.2281,267.3905,0.84324217,598.3551,242.71323,0.7448869,624.5613,269.47888,0.93600935
249,587.053,268.7534,0.8275825,597.2953,244.08606,0.75956076,623.5589,269.3888,0.9421495
250,586.8026,269.54523,0.7832302,598.27515,244.9973,0.7404806,623.6105,270.32446,0.91896474
251,585.7187,268.71127,0.84965044,597.1317,244.50871,0.7403292,623.11304,270.0713,0.9282611
252,585.3182,268.61343,0.8620339,598.33014,244.69,0.7076672,623.5828,271.3894,0.8992913
253,585.11346,269.07904,0.8669803,596.5412,244.51854,0.7482877,621.0765,269.4386,0.911711
254,585.24164,269.3452,0.88401014,596.9339,244.90329,0.7621492,621.83765,270.4434,0.89357287
255,584.6889,269.47012,0.8588103,596.7151,244.81525,0.77264,621.88416,270.71448,0.90856504
256,584.62177,269.37857,0.8794859,596.09,244.46786,0.77665716,621.44946,270.7541,0.9117454
257,584.5731,268.87283,0.8880466,596.0803,244.76335,0.78133374,621.17755,270.97125,0.9160804
258,583.7841,268.8805,0.86452067,596.8076,244.93437,0.7860988,621.2324,271.8353,0.87883663
259,583.7805,269.15564,0.8572734,596.02905,245.33595,0.7818311,620.6656,272.04416,0.9132167
260,583.48975,269.94797,0.8436389,595.80005,245.35507,0.7947213,619.32544,272.08057,0.8871785
261,582.5945,270.37234,0.8290177,594.234,245.26732,0.7932127,618.4416,272.06912,0.8558701
262,582.1557,269.8495,0.8632364,593.55066,245.54852,0.8128564,617.01514,271.5903,0.8610837
263,582.3095,269.49158,0.8827927,593.9951,245.00185,0.8327884,617.40576,271.8302,0.8772961
