scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,19.162672,813.4836,0.015212908
88,19.239943,813.43994,0.01562243
89,19.245161,813.6098,0.014919918
90,19.321966,813.78143,0.015007883
91,945.1233,801.36096,0.022749426
92,19.22178,813.4064,0.015424885
93,19.21502,813.4632,0.015181964
94,946.64294,802.3949,0.024403332
95,724.4049,1025.3828,0.015257561
96,946.9585,801.9386,0.022297207
97,829.7472,500.0818,0.032263312
98,19.283453,813.5833,0.016505228
99,753.0634,1025.0905,0.021580307
100,751.1485,1023.7787,0.026665172
101,753.8666,1022.32526,0.12524834
102,932.6556,802.2333,0.019328665
103,932.5923,801.936,0.028183727
104,932.56256,801.4699,0.024540434
105,932.8628,801.2668,0.028835831
106,932.6277,801.70886,0.02038732
107,932.4165,801.9087,0.018584311
108,19.23018,813.242,0.016489163
109,19.190828,813.0937,0.016131623
110,19.188269,813.1511,0.0153563665
111,932.1116,802.3351,0.017372563
112,932.22046,801.9503,0.02061464
113,932.35754,802.2816,0.017897587
114,19.200865,813.31177,0.015712352
115,19.27054,813.54785,0.015462876
116,931.89026,802.97656,0.0160557
117,19.33336,813.6154,0.01584479
118,19.361757,813.62726,0.01566552
119,19.19328,813.12646,0.01600999
120,19.211935,813.18555,0.01618547
121,19.167137,813.04266,0.015877042
122,19.190058,813.3482,0.015319389
123,19.172432,813.11786,0.015736694
124,19.182014,813.2709,0.015586148
125,19.19262,813.282,0.0154365115
126,19.160166,813.28186,0.015387443
127,19.227983,813.423,0.015247192
128,19.248808,813.4917,0.015299123
129,1427.918,689.4807,0.015364113
130,836.34985,594.156,0.016730037
131,19.214405,813.62994,0.015355258
132,19.14642,813.09424,0.015590341
133,19.162683,813.1503,0.015458187
134,19.212017,813.37213,0.015749186
135,19.292034,813.5913,0.01564309
136,19.17609,813.15027,0.015859256
137,18.58355,784.32996,0.017352667
138,19.086752,813.2026,0.015919192
139,19.197208,813.41656,0.015705928
140,19.184132,813.1328,0.016376298
141,19.158594,813.317,0.015694736
142,19.325865,813.9137,0.015219954
143,19.163506,813.08997,0.016415007
144,19.151278,813.3324,0.015641926
145,19.187027,813.2768,0.016208204
146,19.179193,813.3525,0.016081888
147,19.179787,813.25696,0.016202604
148,19.18832,813.23456,0.015992794
149,19.170675,813.24,0.0153583335
150,19.094576,812.8373,0.015683755
151,19.177904,813.12103,0.015656793
152,19.292645,813.3719,0.01557145
153,19.159117,813.0804,0.015012326
154,19.178856,813.24677,0.014942294
155,19.19253,813.17957,0.015668083
156,19.3127,813.7633,0.015433457
157,19.16942,813.1667,0.015111426
158,19.252123,813.8397,0.015228112
159,772.5046,1027.5409,0.0172789
160,19.211016,813.459,0.01511107
161,19.218166,813.51117,0.015568411
162,19.285091,813.4008,0.016099354
163,19.239626,813.10864,0.016373452
164,19.150595,812.89075,0.01654427
165,19.163143,812.9871,0.016206527
166,19.247456,813.2662,0.017079774
167,19.141523,812.8404,0.016849063
168,18.614502,784.36206,0.01717321
169,19.164856,812.9241,0.015659977
170,19.163992,813.06525,0.01617039
171,19.281487,813.47174,0.016689135
172,19.171028,812.8458,0.01668076
173,19.173748,813.0512,0.01615422
174,1427.9321,689.60004,0.0150245605
175,1427.959,689.4012,0.015536633
176,868.1139,605.8689,0.01634621
177,19.2319,813.2817,0.015767269
178,19.194231,812.9022,0.01579952
179,19.27192,813.62305,0.015544601
180,19.203846,813.5943,0.015557378
181,868.16675,606.0701,0.017539918
182,19.236183,813.5731,0.015261632
183,19.17808,813.32605,0.015410131
