scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
88,757.62585,255.6747,0.97400224
89,758.2468,256.4442,0.9774783
90,759.24286,258.8914,1.0
91,760.0322,259.77408,1.0
92,761.3224,260.5553,1.0
93,762.52356,261.4217,1.0
94,763.4771,262.8326,1.0
95,763.51263,263.8755,1.0
96,763.74677,264.5586,1.0
97,763.35815,265.11838,1.0
98,762.8963,265.39212,1.0
99,763.11633,265.7276,1.0
100,763.4324,265.70798,1.0
101,763.4871,265.4848,1.0
102,763.68805,265.18277,1.0
103,763.91156,265.01962,1.0
104,763.32916,263.53546,0.70239687
105,758.2758,258.9036,0.04026294
106,1459.7881,657.0083,0.015863445
107,754.8738,235.88092,0.025675574
108,751.8329,216.33086,0.040774226
109,744.79114,213.73776,0.34599674
110,738.67896,215.31326,0.19258974
111,735.80273,211.5711,0.031848133
112,1459.763,656.9602,0.015477524
113,1459.752,656.9421,0.015727073
114,1459.7539,656.9877,0.015650626
115,1459.7698,656.8897,0.015934404
116,1459.7406,656.96313,0.015894659
117,1459.786,656.9558,0.016134081
118,1459.7317,657.1821,0.015618443
119,1459.7379,657.0206,0.016091116
120,1459.7748,657.02844,0.0156076355
121,1459.8407,656.9608,0.015950006
122,1459.8302,656.92883,0.016359875
123,1459.7789,656.9692,0.016296014
124,1459.786,656.9957,0.016354043
125,1459.7615,657.014,0.016004067
126,1459.7567,657.03156,0.015720982
127,1459.7756,657.0377,0.015939886
128,1459.7389,657.0788,0.015915541
129,1459.8027,656.88025,0.016586628
130,1459.7781,656.9517,0.016016403
131,1459.797,656.9877,0.01604893
132,1459.7327,656.93726,0.015618469
133,1459.7556,657.0598,0.01620331
134,1459.7974,657.06635,0.015950134
135,1459.7925,657.08795,0.016022276
136,1459.8131,657.1074,0.015678497
137,1459.7959,657.094,0.015510218
138,1459.7937,657.12604,0.015702179
139,1459.7833,657.0785,0.015835136
140,1459.784,657.1348,0.015399301
141,1459.8044,657.08765,0.015654719
142,1459.768,657.1037,0.015597683
143,1459.8113,657.0735,0.01532622
144,1459.7964,657.17395,0.015425468
145,1459.7552,657.07544,0.015551605
146,1459.7524,656.97003,0.015641807
147,759.46216,341.39603,0.022324907
148,759.5038,341.45984,0.02566443
149,750.76465,330.72598,0.047128648
150,758.9244,340.9927,0.031201437
151,759.00476,340.11224,0.03069532
152,749.39746,328.44724,0.078262135
153,751.173,328.03128,0.19255647
154,749.8675,326.97208,0.050896052
155,760.443,339.32233,0.020408046
156,751.23444,325.1452,0.089740716
157,752.4662,325.36276,0.063591115
158,749.3599,321.834,0.06426497
159,750.2304,323.04257,0.03793395
160,749.3013,322.31204,0.025585534
161,751.6551,324.00937,0.02035412
162,751.69617,323.23404,0.026109241
163,744.6191,330.8387,0.016294803
164,745.0487,330.90213,0.019879851
165,1459.7858,657.3042,0.015243895
166,743.7826,333.08313,0.015594864
167,743.578,333.07907,0.015919762
168,1459.7996,657.2607,0.015055977
169,711.0329,267.97516,0.018567003
170,743.4219,332.9604,0.016428009
171,1459.8384,657.0868,0.015539377
172,1459.801,657.2039,0.0154002225
173,1459.7894,657.1621,0.01521935
174,754.8506,333.23294,0.015259747
175,713.7111,267.70245,0.016340641
176,713.36426,267.67703,0.02731819
177,713.5736,268.27744,0.0344885
178,713.2946,267.91467,0.04277206
179,713.40717,267.64084,0.03422973
180,713.54596,267.97586,0.020989653
181,714.3286,268.0565,0.015634371
182,713.7573,267.8919,0.017309088
183,1459.7853,657.0036,0.015402325
184,1459.7593,657.07245,0.0154781025
185,754.16077,316.69992,0.01582069
186,754.0697,315.95822,0.015795238
187,744.1672,316.05246,0.018629095
188,754.30505,293.53793,0.027367337
189,753.2314,300.81458,0.029611314
190,750.2333,306.86588,0.028498229
191,749.8451,306.68417,0.026074588
192,752.5214,300.50528,0.030818036
193,752.2633,299.49307,0.035720818
194,744.2951,315.53635,0.023217253
195,754.7601,288.68942,0.016577587
196,755.3526,316.12265,0.017050853
197,1459.7391,657.2272,0.014962472
198,1459.751,657.18695,0.014773787
199,1459.7659,657.1014,0.015064454
200,1459.7676,657.0781,0.015188873
201,1459.786,657.0995,0.01531946
202,1459.8003,657.0638,0.015467479
203,1459.7831,657.0658,0.015373154
204,1459.734,657.1217,0.015019881
205,1459.7921,657.15234,0.015158168
206,1459.77,657.0524,0.015275274
