scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,578.7202,346.09457,0.7191121,566.52167,316.88654,0.70849454,598.4102,324.67877,0.9112197
23,576.38385,343.6413,0.70054984,568.5489,315.2601,0.72244567,599.6858,324.75314,0.90215725
24,576.0735,343.7131,0.76362085,563.8527,314.75397,0.8072808,598.1393,322.76584,0.9102457
25,577.2978,342.45276,0.8105432,566.02594,314.77466,0.75990385,599.1934,322.33398,0.8988456
26,575.74475,344.0023,0.7399027,565.46466,315.9777,0.7950119,598.1418,322.73547,0.92549783
27,576.41534,343.0294,0.82803565,566.789,314.39243,0.68884045,598.0547,322.40402,0.9369964
28,575.36536,342.3215,0.8373465,565.8568,314.46585,0.75499266,598.0846,321.15384,0.89187586
29,575.06757,341.34692,0.84901136,564.04395,311.06696,0.74352366,597.8364,320.91803,0.897235
30,574.9139,340.64093,0.8436197,566.62744,310.36932,0.73547226,599.3471,321.56894,0.8790516
31,575.87256,341.66953,0.87953293,563.4651,310.85547,0.78295475,597.4059,320.01688,0.9043189
32,575.2929,342.91815,0.79896194,563.59985,314.74792,0.77544916,597.213,321.29248,0.9152742
33,575.6013,341.60468,0.83440316,563.5135,309.77615,0.76542974,598.003,320.75354,0.89891165
34,576.5917,342.3292,0.84894645,567.6415,310.42792,0.64005506,600.22296,322.63113,0.867054
35,575.69885,341.74472,0.8535609,567.55194,312.48184,0.63857037,599.2876,321.74713,0.8616519
36,574.78674,342.70746,0.8316445,563.406,313.77045,0.7468369,597.5787,321.67188,0.88746893
37,575.4211,342.6699,0.78007644,563.2962,315.4485,0.73297787,597.686,321.4578,0.9035677
38,575.20874,343.78076,0.7753978,561.7669,317.44342,0.8408055,596.4034,320.2828,0.928609
39,574.664,344.0812,0.7779769,559.6715,319.0401,0.87650025,594.86633,319.70743,0.95297563
40,574.98444,344.31735,0.8092657,559.0077,319.10394,0.88104147,595.63544,319.29767,0.97035843
41,574.96796,344.51913,0.8118934,558.09393,319.2831,0.8607359,594.2065,320.00397,0.92113185
42,574.68805,342.7448,0.8149217,563.512,317.2136,0.6521288,596.22546,321.20743,0.92005324
43,576.0227,342.89075,0.7729929,565.99176,314.4274,0.6115586,597.38654,322.27048,0.89677185
44,575.58374,340.9117,0.71620154,568.64667,312.61417,0.5636647,599.33636,324.35403,0.8704811
45,575.97656,342.55295,0.7807828,567.9661,313.92316,0.5617326,598.52094,322.97232,0.89780635
46,577.2352,346.44772,0.7696302,566.1487,317.8905,0.63842684,597.3316,323.0507,0.9066211
47,575.7349,345.62527,0.7468713,563.91565,319.16394,0.78351766,596.3678,322.06262,0.937104
48,573.75665,342.55865,0.69999105,563.39716,317.8603,0.71680063,597.1434,322.49228,0.91445196
49,574.5281,343.1251,0.77959436,563.56506,317.13687,0.7372755,597.35876,322.68436,0.91587746
50,574.79913,343.6246,0.77306056,562.08014,318.2408,0.7298941,596.23474,321.2898,0.928541
51,576.9766,345.328,0.77395326,563.7995,318.66534,0.7618999,596.8306,321.56656,0.90076286
52,577.4514,346.63736,0.67919934,561.30743,320.31104,0.70302284,595.6881,322.59863,0.8799828
53,575.3216,344.91373,0.7321525,564.23816,317.30695,0.75366944,595.36255,322.11044,0.9254733
54,575.19977,343.97025,0.7323406,564.2446,317.78516,0.662525,595.0699,323.23224,0.93492347
55,573.58594,343.3475,0.7085083,562.32336,317.573,0.65863675,595.8489,323.12244,0.9501633
56,573.2535,344.57477,0.68466055,560.2731,319.85385,0.7721904,595.9438,323.27887,0.96871996
57,572.8667,343.29297,0.73635364,563.1695,315.85663,0.6364616,595.64185,323.7306,0.93935627
58,573.093,343.62506,0.7121697,564.3563,317.69293,0.6645636,597.73474,324.9721,0.94299316
59,573.51294,345.41153,0.66300887,561.20685,320.3164,0.7643036,596.69604,324.87045,0.95801747
60,574.38446,343.79593,0.704682,566.7035,315.45325,0.73859775,597.9409,323.97012,0.9489981
61,573.2309,345.08878,0.7500562,560.11505,319.03082,0.7569937,596.39905,323.35495,0.94773376
62,573.5598,344.1021,0.74242145,561.09406,318.13388,0.7945052,596.0617,324.13052,0.93543184
63,574.06714,344.0045,0.7645553,562.0257,317.94714,0.72339016,595.69037,323.33472,0.9503817
64,572.89606,344.9078,0.78278327,561.68005,318.2211,0.77996665,595.44806,322.39014,0.9444178
65,573.0652,344.1546,0.75913584,561.9508,316.47424,0.75034493,594.71246,322.23987,0.9489456
66,574.8717,344.2904,0.68802804,565.763,315.18747,0.67946666,596.661,324.5484,0.952512
67,574.6472,344.50122,0.704576,565.8501,315.25885,0.72536725,597.5403,324.0997,0.9632529
68,574.24506,343.41055,0.7041177,564.76984,314.89062,0.68552166,597.2453,323.28378,0.93726456
69,575.6483,344.024,0.6852322,567.0123,315.28342,0.5752516,598.82806,324.25095,0.92046833
70,576.1034,341.9619,0.7447581,566.7524,312.4556,0.49313134,599.5017,324.0234,0.8497547
71,576.34644,345.8222,0.77851075,563.9179,315.31845,0.56901896,595.77747,322.5062,0.9386534
72,574.4488,343.69284,0.72372097,565.4938,314.02502,0.64072144,596.3194,321.8843,0.9302665
73,573.696,344.6789,0.7711442,562.30884,317.23538,0.6541935,595.6257,321.53635,0.9132253
74,573.53394,344.1886,0.7292358,561.85077,317.70734,0.60983473,597.10657,322.06638,0.9201987
75,573.2007,343.63818,0.7285011,561.08453,316.14584,0.7077735,595.4272,320.43488,0.91842
76,573.07104,342.95804,0.7408462,558.938,317.53125,0.7693739,594.8633,320.21,0.9048539
77,573.2928,343.1979,0.7452991,560.73596,316.7095,0.62428904,593.98364,320.67038,0.91678786
78,573.17865,344.3643,0.77234846,560.6086,316.84564,0.6811191,594.11993,320.2456,0.9306817
79,573.0227,343.83444,0.7920173,561.0264,317.01724,0.7192133,594.7739,321.45868,0.94824696
80,573.12555,344.76672,0.781658,561.98846,318.54886,0.65585387,594.9787,322.4363,0.9686016
81,574.37067,345.14127,0.76699734,563.20215,316.40067,0.6406153,595.87524,322.4199,0.95450675
82,574.8744,344.9325,0.73924506,563.6256,318.3138,0.77016526,597.1715,323.20618,0.9409213
83,575.2468,345.11017,0.8247705,562.39374,316.0344,0.72933024,594.7085,321.521,0.91741866
84,574.58923,345.89243,0.77887905,562.09204,316.82642,0.8333663,595.05524,322.96658,0.9319295
85,574.61896,346.8204,0.81294155,562.77075,316.95078,0.76169336,594.10046,322.5171,0.91043067
86,573.48914,345.8122,0.8111464,561.30524,318.54736,0.7812921,594.2779,322.4231,0.8898654
87,573.14606,347.0752,0.8011217,558.81494,320.5528,0.8758526,593.8026,322.29947,0.9089427
88,573.6428,346.76236,0.7702678,560.08105,321.01416,0.85972583,593.86285,321.88043,0.8962087
89,573.4953,345.72952,0.75514305,561.8823,319.68118,0.8410309,595.17084,322.09753,0.92361593
90,574.261,345.30927,0.8301453,562.17377,317.02853,0.75582945,594.62244,321.07968,0.9180244
91,572.852,345.44266,0.7882753,560.8381,318.10507,0.8244299,595.1052,321.96686,0.9365229
92,573.6181,345.9153,0.8076094,560.5657,317.0155,0.70335656,594.1454,320.80408,0.9359897
93,573.1104,345.2166,0.804604,559.57025,318.13553,0.7626271,593.40344,320.45743,0.9319333
94,573.21277,345.25937,0.74062276,560.576,319.35507,0.7499912,594.9442,321.5716,0.9441639
95,572.50543,345.5324,0.6968084,562.30365,317.77615,0.81931734,595.87805,323.34457,0.95528734
96,572.7533,345.75388,0.75091606,560.47656,318.54276,0.83368057,594.87085,323.31537,0.9372519
97,572.2459,345.262,0.7444802,558.69403,320.3665,0.84080756,594.0941,322.03766,0.9361509
98,572.76135,345.16183,0.70876837,559.41797,320.90497,0.8783973,594.89246,322.57748,0.93034244
99,573.5944,345.84042,0.77744704,558.3727,321.88974,0.9234791,594.0171,321.54825,0.918043
100,574.2725,347.62607,0.7834329,558.9795,321.77994,0.9230905,594.91315,323.24094,0.93738574
101,573.7677,349.16254,0.80640924,557.2357,322.527,0.9931643,593.6489,323.40564,0.9529273
102,573.45135,348.6312,0.7837178,557.8726,321.71606,0.9479693,593.96686,323.48535,0.94128853
103,573.63184,348.6012,0.7847606,558.25433,322.26584,0.96077216,594.78394,323.92657,0.94664305
104,574.0922,349.61188,0.78808445,560.31573,322.00983,0.90906984,595.70435,325.85236,0.94269884
105,574.2401,349.92078,0.7990773,558.7735,322.52042,0.93966025,594.41437,325.0223,0.9490222
106,573.5782,348.75604,0.7703243,558.3754,322.02,0.95185983,594.47797,325.082,0.9398984
107,574.22736,348.07993,0.77131665,559.74023,322.0777,0.92951864,595.48883,325.1192,0.95311886
108,574.2397,348.80945,0.7882726,559.22577,322.1876,0.95831615,595.2605,324.74796,0.9571713
109,573.95514,348.8353,0.7405443,558.72833,322.4995,0.98132795,595.42676,325.12057,0.9565998
110,573.3769,348.50296,0.75395226,557.36426,322.9102,0.98667175,594.3807,324.38672,0.9328552
111,573.54407,348.28604,0.79089963,557.8357,322.63895,0.9631728,593.88104,324.37976,0.9403301
112,572.75653,349.0571,0.80373895,555.6268,323.20078,0.97178614,591.4879,323.04852,0.8999167
113,574.17786,349.53796,0.82005215,556.8682,323.83145,1.0,593.0203,324.4919,0.9298209
114,574.2786,349.21255,0.8043714,557.73224,322.8376,0.98279727,591.78375,323.43268,0.9430061
115,574.5177,350.4112,0.7928702,557.5998,324.13022,1.0,592.7465,325.52792,0.9320027
116,573.3378,349.79404,0.8156015,556.0054,324.50433,0.9945164,591.9306,324.4775,0.92723244
117,574.1493,350.1976,0.78936726,555.63153,324.47104,1.0,592.74255,325.53766,0.93142235
118,574.3987,349.9353,0.82542074,556.72565,323.53195,1.0,593.83966,325.31564,0.9584635
119,575.5794,350.3913,0.817612,558.5244,323.15054,0.99663424,594.71155,325.54272,0.96544695
120,575.4207,350.56564,0.79665995,559.10675,324.44278,1.0,594.7715,326.70563,0.95794547
121,576.3453,350.46048,0.85499644,558.919,323.60342,0.9976112,594.9209,325.86337,0.9539486
122,576.46564,351.90814,0.831181,558.1878,323.57144,0.9954661,595.1161,325.8994,0.9612723
123,575.72766,351.86917,0.8215141,558.727,323.13266,0.98924226,595.501,326.57568,0.96719587
124,575.5944,352.5347,0.8150319,559.263,325.58023,0.9931297,595.69293,327.48907,0.9486762
125,575.51385,352.3016,0.76181006,558.53076,323.33502,0.98101157,596.41095,328.0983,0.9467844
126,576.7449,352.83786,0.8123038,560.1253,322.4488,0.9273443,598.57086,328.27646,0.90292954
127,579.59534,355.37222,0.8822862,561.0549,324.56357,0.8797801,598.5684,328.7386,0.93513805
128,580.0549,355.4946,0.90922713,560.1654,323.1296,0.9040485,598.0938,328.48532,0.932784
129,580.9921,355.36942,0.9105559,562.76855,322.43893,0.87360245,600.7214,329.3503,0.87020254
130,581.86273,358.68982,0.91778165,564.868,325.5546,0.8677422,602.6339,332.2953,0.87624407
131,584.7368,362.4022,0.7710954,568.692,335.5068,0.8402011,603.85803,334.35263,0.81785524
132,584.7904,362.19653,0.8033362,568.8557,335.43814,0.84705037,605.2333,335.1296,0.8234097
133,586.07263,364.0451,0.7738028,568.9536,336.43997,0.9044342,606.58795,336.37265,0.82232416
134,585.4473,366.3019,0.7978684,568.96075,338.51782,0.8755839,606.2159,338.60715,0.8708095
135,584.7217,366.9869,0.8064172,568.12164,339.0658,0.8729361,605.2415,339.48425,0.8558457
136,586.04987,369.5292,0.8434578,569.83606,342.79825,0.85478544,605.69824,341.27893,0.8591138
137,586.2291,372.70447,0.8996238,568.4243,346.2052,0.9462304,606.66327,343.13803,0.8101803
138,585.9775,373.65796,0.91270685,568.94995,345.9725,0.9196159,606.1754,344.32095,0.7812529
139,585.89233,375.24313,0.87650734,569.3073,346.99585,1.0,608.6585,346.88806,0.86051035
140,586.10114,375.71133,0.8786619,570.3134,347.5643,0.99850947,609.4768,348.21207,0.90592885
141,587.49725,376.44922,0.89203817,570.84076,347.7265,1.0,610.8531,348.87033,0.9101471
142,587.87134,377.85672,0.925551,570.69275,350.7344,0.9546519,609.7645,349.9867,0.91461813
143,589.0408,378.97098,0.9017931,571.14154,351.44205,0.94730526,610.92395,350.3763,0.9039008
144,589.45,381.11154,0.8965822,571.994,353.61752,0.9460206,612.3814,351.27985,0.86366516
145,590.79877,382.98764,0.83438843,573.0935,356.55847,0.9699289,612.53516,352.68652,0.93091905
146,593.85895,383.98785,0.8711463,575.0998,357.1497,0.92728794,615.1791,353.7636,0.94190216
147,596.5915,386.98517,0.9816854,577.9187,360.57117,0.9849805,617.1729,355.21008,0.8672541
148,598.01416,390.66492,0.9936046,580.23676,364.41696,0.99621326,620.005,358.71994,0.8680457
149,600.3862,393.46228,0.883547,582.41486,367.13873,0.9248837,622.4237,359.99118,0.8648858
150,603.6333,395.82715,0.95400655,584.5546,369.9498,0.91266376,624.6662,361.46228,0.9058104
151,606.7887,400.97906,0.89766985,585.32874,373.88922,0.8806173,626.9724,364.514,0.9389405
152,608.6704,404.6904,0.9459097,587.4749,378.96667,0.9456533,628.074,367.8669,0.9184748
153,611.8194,409.04373,0.9387535,588.67194,383.9978,0.9022524,630.76404,371.13904,0.9854529
154,614.1941,413.86877,0.9634409,593.36725,389.60315,0.8941099,633.1725,377.05383,0.88641757
155,616.27136,418.87128,0.9580124,595.423,394.0474,0.95576125,634.5424,381.36826,0.87773687
156,617.4627,425.3875,0.919602,597.27057,400.9062,0.9290555,636.06415,387.1443,0.89013976
157,619.96204,429.6491,1.0,598.2721,406.49893,0.92053646,637.21985,390.00443,0.9215303
158,621.14545,435.46646,1.0,600.2287,412.48276,0.894027,639.0207,395.47592,0.9720057
159,621.12195,440.3809,0.9343478,601.7257,418.4474,0.92250276,641.1241,400.61816,0.9132833
160,622.7904,446.4209,0.91118747,601.8697,423.545,0.89399046,643.35834,406.05746,0.9644423
161,624.74976,454.6533,0.864791,604.07104,432.34634,0.93809664,644.94196,413.4529,0.99260974
162,629.24835,461.985,0.95054865,606.2968,439.7366,0.8196127,648.4322,419.8587,0.9368301
163,632.0867,471.82233,0.897722,610.03046,450.28467,0.9592109,649.69977,427.6664,1.0
164,635.4438,481.81137,0.98072034,613.1479,458.0982,0.97580194,651.7088,436.68808,1.0
165,639.51263,490.49973,0.94409066,617.03516,470.79767,0.8932645,654.6323,445.9757,1.0
166,644.29443,501.20984,0.9706865,619.3977,481.04712,0.9186853,657.7261,455.73953,0.9589352
167,649.5344,509.59735,0.8751178,624.7972,488.3979,0.8627099,662.33325,464.80945,0.901912
168,651.23773,515.3928,0.958463,626.535,495.0667,0.9051089,663.83,469.43723,0.93672955
169,656.9684,523.166,0.94957113,631.5927,504.467,0.8725751,668.27875,477.1659,1.0
170,662.16113,531.7034,0.91721576,634.9485,512.3311,0.8967386,672.6354,485.46945,0.9445023
171,667.5703,540.78046,0.82914376,641.3071,520.90344,0.8825598,677.2984,493.337,0.9887067
172,674.0465,548.1963,0.8520306,646.9035,530.80804,0.9033067,680.9718,501.47345,0.95967394
173,679.92206,555.2173,0.8503542,653.35,537.0792,0.8663746,687.87054,506.39343,1.0
174,687.4646,562.24756,0.70704204,659.98816,547.53064,0.87595063,694.235,513.60974,0.9318444
175,694.9559,569.08435,0.86450094,666.09174,553.3625,0.79698324,699.3318,519.8208,0.8902731
176,701.0406,577.9815,0.6391587,674.34436,565.2768,0.823181,704.4706,528.4354,0.9007045
177,707.8641,587.13184,0.8294555,679.3498,572.4406,0.744347,710.0839,535.1371,0.86165184
178,718.8801,594.785,0.7023195,688.54755,580.2559,0.88957727,718.47076,543.99536,0.816379
179,723.4764,601.6923,0.8490208,693.92114,589.38617,0.79422575,724.5231,548.6167,0.89723265
180,732.9364,607.16815,0.6905308,702.1976,596.1406,0.8237949,731.2771,556.174,0.86743015
181,738.0095,617.158,0.84489834,706.9454,604.5302,0.84481114,736.5854,564.5101,0.8931844
182,746.23334,624.16736,0.7647744,715.129,612.9555,0.9237081,741.54126,570.8252,0.9990273
183,753.22095,633.30536,0.8179454,722.45496,621.2859,0.9042775,747.0614,577.2555,0.89754754
184,759.431,640.79364,0.82589567,728.2465,629.3279,0.8488168,754.7407,585.1877,0.9781696
185,763.4841,648.7383,0.79580426,732.5169,637.12274,0.8546329,757.70026,592.3574,0.92073447
186,770.7685,655.6672,0.7982085,739.79346,645.9669,0.92776406,762.7178,597.97797,0.946536
187,775.78845,664.0072,0.82007295,743.79346,654.54504,0.85357606,768.00195,608.56165,0.8611113
188,780.6574,671.9442,0.77127016,747.80304,661.9569,0.83618736,772.51715,615.064,0.95478976
189,784.72174,678.1484,0.8116955,752.6309,669.7769,0.8939244,777.2367,621.82776,0.9691062
190,790.18835,686.11206,0.8128884,757.77106,676.1785,0.9189278,782.52954,628.3255,0.95151734
191,794.51117,692.83734,0.7975291,762.10187,683.79767,0.9413043,786.31,637.2081,0.9814889
192,796.38293,701.71954,0.74624556,764.3229,691.84973,0.90101,789.13293,645.732,0.9372552
193,800.37396,705.5611,0.84085995,768.5558,697.8238,0.8844036,793.9181,649.9073,0.9553197
194,804.05286,711.5477,0.8782834,771.8662,703.7449,0.88753915,796.6971,657.4076,0.97434336
195,807.1131,718.1266,0.8231883,775.21423,709.30597,0.8695261,800.33923,662.222,0.90912986
196,810.20746,723.5089,0.8350377,778.50836,715.2607,0.87782717,805.3457,668.02014,0.97623813
197,811.4133,727.8346,0.77684766,780.1236,718.6331,0.8635715,806.9463,673.9819,0.8989239
198,816.34796,733.48645,0.764968,784.3038,724.8032,0.7693359,810.1769,679.9577,0.9423821
199,820.54364,737.5726,0.9216351,787.9825,728.5528,0.87856513,814.45496,684.86554,0.9889326
200,823.71075,742.1579,0.89081156,792.0791,732.71765,0.8403687,818.1554,689.9999,0.9143963
201,827.14636,748.24805,0.7974996,794.6543,738.0585,0.87933695,822.4657,694.37,0.9178019
202,833.52246,751.8346,0.8158711,800.2064,742.3862,0.856711,826.337,697.3744,0.9923138
203,837.8581,758.72266,0.94612074,805.21906,749.2611,0.9020742,831.07446,706.0681,0.9183005
204,841.69116,765.3471,0.8135698,809.6465,754.8147,0.83057326,835.51776,710.42596,0.9579207
205,848.5901,770.45435,0.9178459,815.7477,762.53754,0.82706803,840.0596,716.3789,0.9663078
206,854.0245,778.09143,0.86332947,821.2491,770.0186,0.9019187,844.4884,722.8607,0.9550622
207,859.2753,783.976,0.71916515,828.61383,775.5669,0.61904657,850.1687,727.24805,0.9096018
208,866.56384,790.2524,0.84030426,833.4202,782.5921,0.7433284,854.77625,734.3388,0.9377384
209,872.1823,797.4018,0.75444955,839.47705,789.4665,0.7316004,860.8439,740.9152,0.9611893
210,878.007,804.58734,0.72129816,845.6867,797.523,0.69728297,865.6949,748.0211,0.939192
211,886.7843,811.2264,0.75751674,854.0586,804.3737,0.8084242,872.14166,753.4707,0.8893106
212,896.3967,817.3686,0.76710653,863.3443,812.18066,0.7082728,879.13086,760.09973,0.85422
213,905.9542,826.7559,0.77888167,875.5405,820.72327,0.70677024,888.39276,771.6017,0.8431277
214,918.0142,835.59045,0.8131606,886.16785,832.6375,0.7779129,896.66003,785.7787,0.87437916
215,930.47534,844.6685,0.87531793,897.8126,844.7728,0.8339193,908.3034,797.3155,0.9899532
216,942.3145,854.48694,0.6869524,910.96027,857.1106,0.69035864,917.73285,809.18933,0.9543308
217,957.4319,867.74695,0.72798115,927.55566,870.2035,0.69190216,928.9079,820.7708,0.91670096
218,972.2255,880.09424,0.71298563,941.931,883.2627,0.65019745,942.322,838.4398,0.8340285
219,992.69904,903.53284,0.66918546,962.78064,912.33093,0.66351163,958.67737,862.05835,0.8510525
220,1011.0845,923.52246,0.6260182,983.5919,937.3514,0.6025979,976.6192,883.725,0.70794135
221,1034.6458,946.9451,0.62359333,1007.76685,956.29047,0.5973578,996.30676,903.89624,0.7539554
222,1049.7306,964.98315,0.9361377,1021.58765,978.20026,0.80848527,1012.9985,924.592,0.84612215
223,1052.1516,978.01514,0.9813975,1022.68866,987.8961,0.8902106,1017.0619,932.005,0.91216874
224,1049.278,975.3709,0.9447666,1019.3538,985.0889,0.86945933,1016.51105,930.7775,0.8766912
225,1048.1145,970.518,0.94629496,1018.3678,980.904,0.8590061,1015.859,926.0776,0.8623399
226,1047.3821,962.517,0.9494316,1017.21857,975.2821,0.8090597,1013.2408,923.53894,0.84648484
227,1043.5465,955.9769,0.9641201,1014.9537,970.08624,0.85022736,1009.6949,919.2057,0.8789661
228,1044.1047,956.35034,0.8895214,1016.468,970.6753,0.86238444,1008.7026,923.7633,0.8919508
229,1041.1769,952.5479,0.8719988,1015.0248,967.9377,0.77853256,1004.52704,923.5521,0.8767713
230,1036.953,949.8109,0.9455131,1012.65106,965.08203,0.8345048,1001.27515,922.43756,0.82958007
231,1038.4227,948.04425,0.88354826,1013.21094,965.6562,0.82780737,1002.39044,920.74084,0.871616
232,1039.2028,949.4538,0.9181549,1014.9959,966.39246,0.8420129,1005.23413,922.9866,0.8559843
233,1038.3585,947.43225,0.948254,1013.41644,960.8279,0.81326926,1009.17755,922.99426,0.85283333
234,1040.6168,946.747,0.94360256,1015.09784,961.93115,0.7861751,1012.76746,924.76624,0.85951215
235,1041.5447,945.91986,0.9359516,1012.1255,957.19,0.8776876,1014.05646,920.0866,0.8519474
236,1044.3031,948.40814,0.9609946,1015.4061,961.0694,0.7399076,1016.2587,920.3904,0.812261
237,1046.5173,948.74713,0.8578024,1015.8006,960.374,0.78327006,1019.0107,919.0418,0.8647465
238,1045.9875,945.0488,0.84636515,1017.2633,960.52014,0.85431844,1019.22327,914.81836,0.91330576
239,1046.4055,944.2878,0.8399999,1017.43,960.667,0.86267686,1019.2054,914.5649,0.9008954
240,1047.6082,941.7111,0.8682707,1018.17926,955.1702,0.845811,1021.1318,912.71124,0.95276654
241,1048.9015,944.0449,0.8108646,1020.1395,960.6615,0.79513407,1021.68335,913.36633,0.9142981
242,1047.8817,942.69116,0.8418825,1019.076,959.2764,0.7503919,1021.158,912.7811,0.9183564
243,1048.3682,943.398,0.82069165,1019.0056,961.4746,0.8358336,1021.52893,913.7447,0.9179539
244,1048.3607,941.11945,0.88390285,1019.04675,962.8472,0.8869621,1020.27625,912.2991,0.9458825
245,1048.522,941.35144,0.9706675,1018.37415,952.3632,0.80954665,1020.28265,909.8642,0.9555272
246,1049.583,945.3874,0.97202796,1019.22345,957.7798,0.8084273,1020.5492,911.45355,0.9470941
247,1051.0204,944.21436,0.9640788,1022.3046,954.79865,0.8133379,1021.1553,910.182,0.9586451
248,1048.6826,939.0464,0.9555504,1019.93475,952.2761,0.7929604,1018.66077,907.8999,1.0
249,1051.1818,946.0,0.9999011,1021.31805,958.71014,0.7583092,1019.9021,910.3019,0.9644798
250,1050.1278,941.2699,0.9363797,1021.5921,956.00165,0.82539177,1019.2025,908.3268,0.9881668
251,1048.2053,939.5815,0.93937546,1019.73535,957.49426,0.8366972,1017.6075,908.60944,0.9695354
252,1047.97,937.79474,0.90443486,1019.71783,954.7972,0.81457645,1018.0909,907.7828,0.9713703
253,1047.7885,939.4873,0.90360934,1018.36475,957.91815,0.86362475,1018.18115,908.2607,0.9662841
254,1046.0355,938.0417,0.95758235,1016.3489,951.4462,0.8272629,1017.38116,906.22754,0.96171963
255,1046.5593,937.544,0.91879296,1017.64874,956.7906,0.91617954,1017.57764,906.8553,0.9568757
256,1045.8745,935.6763,0.89814997,1017.81726,955.13745,0.90002966,1016.5094,906.50903,0.96135825
257,1047.8468,941.08203,0.8667642,1018.7349,961.6964,0.8437605,1016.745,908.5729,0.962601
258,1049.3625,938.23566,0.9348682,1018.0317,954.08215,0.8762374,1017.5185,907.8296,0.9690779
259,1045.7925,936.6051,0.9449333,1015.6327,952.13885,0.9173581,1016.4152,906.29626,0.96056956
260,1046.3392,939.1394,0.8666869,1017.4065,956.2358,0.7896407,1017.22955,907.34375,0.95157194
261,1044.0927,939.6344,0.913193,1016.40204,958.4171,0.83815724,1017.42444,908.71204,0.9555703
262,1043.3906,935.62427,0.91959286,1015.17596,952.8141,0.900054,1016.3027,904.8748,0.89881676
