scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1244.7411,420.5595,0.017152121,1722.8225,708.6943,0.007878268,1580.3247,1011.72095,0.012352845
22,1691.651,131.01578,0.024082873,1690.6392,131.0257,0.018899878,1668.3678,108.55913,0.022392096
23,1640.12,168.47586,0.051565945,1641.5521,166.70361,0.046606753,1671.1775,136.94856,0.01946299
24,1244.755,420.76532,0.02235155,1689.0426,130.223,0.019518845,1675.5242,101.35255,0.025314467
25,1639.3519,145.63306,0.039490063,1637.9287,141.42332,0.083485745,1668.7506,109.25244,0.05044396
26,1638.5309,147.01735,0.038164098,1687.2809,128.77654,0.024110015,1674.5907,95.315834,0.05435811
27,1638.5082,151.45174,0.019838521,1637.6205,134.65352,0.0614728,1668.6495,108.30496,0.032902256
28,1236.8545,412.15167,0.017635033,1644.3947,134.44064,0.04476446,1674.1321,121.91612,0.017848272
29,1244.7755,420.7309,0.017408216,1642.3224,145.32971,0.07783702,1669.2501,115.43993,0.027564576
30,1276.8531,388.4592,0.012738322,1722.4149,709.1874,0.011291161,1675.3025,121.94248,0.014561835
31,1699.1832,110.035416,0.0140848765,1691.9764,129.9599,0.0101149725,1675.7944,123.44753,0.013330984
32,1858.507,411.6265,0.009108291,1306.7009,451.37476,0.011151973,1888.0089,379.5489,0.011005434
33,1643.4976,160.72441,0.023403158,1649.155,161.48132,0.026032235,1848.0873,402.30295,0.0075999475
34,1867.8342,737.4722,0.011070849,1875.517,737.9354,0.009845629,1873.2557,387.32498,0.014651063
35,1869.1787,730.9212,0.010870219,1307.2284,466.4308,0.006780573,1866.8698,387.94183,0.011510629
36,1288.5731,428.6066,0.092996076,1313.3345,406.62552,0.072398014,1299.423,431.25967,0.031126654
37,1270.1757,427.0005,0.026324652,1307.8497,404.47235,0.02427237,1291.5648,427.6525,0.025405608
38,1282.4333,441.251,0.21092251,1298.3368,451.02985,0.53244525,1276.4813,462.63834,0.16975574
39,1260.5734,411.36832,0.021969754,1819.8977,381.0819,0.014902699,1722.698,76.13667,0.0099996
40,1693.2344,127.65217,0.03759401,1706.1034,127.61698,0.03560059,1690.4633,105.61344,0.028338535
41,1724.79,68.116844,0.054920863,1207.0934,493.32108,0.04753526,1674.305,144.14987,0.013906345
42,1204.909,498.78925,0.35754532,1212.2738,494.61722,0.24321239,1217.39,502.35785,0.22565767
43,1203.4482,497.77234,0.34005266,1209.7988,497.10202,0.20858167,1213.7214,505.86563,0.15592177
44,1202.9001,496.6117,0.32423645,1207.2362,498.6693,0.13490114,1213.6965,506.1937,0.11634022
45,1725.305,74.48992,0.5092148,1730.4146,70.43993,0.16379033,1776.0021,68.20407,0.14018518
46,1203.3055,494.3964,0.18307386,1201.4402,494.39722,0.067666784,1213.675,506.90433,0.02927689
47,1202.6089,493.25925,0.19353403,1200.9727,493.73013,0.057588167,1213.9873,505.21915,0.054385535
48,1202.7247,493.9991,0.13319984,1204.6083,499.85062,0.07010254,1675.3606,122.03815,0.044468224
49,1203.8324,494.1444,0.2269346,1205.1569,496.2724,0.21164921,1214.1714,489.80145,0.05135116
50,1724.0372,68.53436,0.08609298,1203.5742,493.19498,0.07565676,1845.2926,402.91638,0.012759584
51,1190.2836,459.04587,0.092166275,1209.5745,496.19867,0.05262234,1666.1215,146.59547,0.015763737
52,1722.9982,74.37971,0.18850304,1723.8888,72.60238,0.023888435,1685.7627,114.844124,0.026576271
53,1722.2852,76.503746,0.16442671,1203.7383,496.19687,0.100799285,1184.5632,477.496,0.059387624
54,1726.5621,75.02797,0.5941619,1204.1451,493.68384,0.36702093,1776.1046,67.64128,0.25495106
55,1184.5472,455.11212,0.42017043,1203.6913,493.19186,0.3795143,1190.7351,487.07608,0.19763063
56,1183.2949,455.2422,0.40592417,1202.9252,492.20602,0.4275934,1185.506,472.81363,0.16861135
57,1184.5941,453.0996,0.4512005,1199.2722,490.00082,0.20189902,1214.9423,473.5152,0.16633885
58,1185.1346,450.85483,0.6304728,1202.0745,490.1364,0.37175888,1188.2441,478.26382,0.2691336
59,1185.9796,450.18076,0.48492172,1202.9224,488.61182,0.26230383,1213.998,465.14462,0.2854364
60,1186.4822,451.1557,0.45036194,1203.7917,488.66263,0.22092198,1187.8025,472.20868,0.22431575
61,1196.8367,491.78635,0.25373885,1199.4542,490.40997,0.22818409,1193.3302,490.23355,0.10162044
62,1192.9735,490.49423,0.36682367,1197.8217,489.92563,0.38054132,1193.0518,491.39655,0.14444152
63,1192.4131,492.70502,0.36033714,1196.3707,491.8199,0.37676165,1194.4747,490.1343,0.15939929
64,1192.4905,493.36884,0.4115928,1192.6836,489.5462,0.42854154,1201.3615,489.3069,0.08858463
65,1190.5116,490.13177,0.3788558,1195.2723,490.44894,0.47514895,1192.9122,490.08594,0.1842072
66,1189.5865,490.48575,0.14597566,1192.048,489.47458,0.21129596,1200.0604,487.30316,0.06162726
67,1188.8386,493.8034,0.4303413,1190.4044,488.6089,0.33035225,1202.5594,486.18576,0.1246684
68,1185.8744,492.69537,0.3283657,1189.6064,489.28308,0.2658474,1206.0568,464.4102,0.14593138
69,1183.3699,493.97083,0.43521652,1185.5278,490.2448,0.38483694,1200.5706,485.8343,0.15227982
70,1182.5372,492.06064,0.48751077,1185.1235,489.12653,0.39146113,1205.8792,456.0593,0.14118785
71,1179.4932,490.7143,0.537459,1185.4353,489.77127,0.3261954,1199.6904,490.51236,0.0986124
72,1176.2917,493.4057,0.3668082,1179.6818,488.8244,0.29801565,1204.6261,465.68085,0.062104035
73,1172.8118,493.7069,0.5647766,1172.8009,489.17148,0.3066271,1205.4536,465.6265,0.12616083
74,1170.6737,497.70374,0.3769414,1170.5844,489.78607,0.48481527,1192.0862,464.95322,0.108161874
75,1166.0553,494.33554,0.49558696,1168.3092,489.30634,0.54021114,1189.1882,490.69986,0.15571532
76,1165.2947,493.71808,0.3579316,1165.1105,489.53516,0.65817404,1197.2313,460.22202,0.32214624
77,1165.006,491.94803,0.4213437,1166.3717,487.60208,0.5496626,1189.1068,466.09857,0.11927816
78,1216.5204,505.07556,0.5449705,1165.9806,490.70792,0.74678826,1194.8358,452.28958,0.6202683
79,1218.8232,503.46075,0.44307104,1167.6342,490.27792,0.5198654,1189.318,499.22293,0.21181981
80,1166.4226,497.01022,0.4427995,1166.459,490.1252,0.59722143,1192.1909,450.39386,0.3275724
81,1211.5933,499.25476,0.41580477,1165.0941,488.8974,0.5682482,1192.0636,449.83533,0.42581105
82,1210.7283,499.62527,0.69229555,1162.1842,487.02966,0.5855479,1189.8574,446.71432,0.57658374
83,1207.9823,501.5022,0.5410821,1159.6135,486.95697,0.52256495,1186.9375,449.42334,0.5888614
84,1154.3188,496.39166,0.5289685,1155.604,491.44223,0.40738004,1179.2686,501.67462,0.2716014
85,1152.3147,497.4307,0.5417909,1154.5177,492.60233,0.5168179,1147.9553,518.4576,0.24886303
86,1150.592,496.96075,0.5212721,1152.1675,491.1963,0.6041904,1179.1575,444.6779,0.31159082
87,1145.8583,494.00598,0.8504028,1196.3119,504.04968,0.5945031,1152.7739,527.42633,0.4178907
88,1143.5121,493.34113,0.8145664,1195.718,502.80383,0.6388096,1146.6908,528.0628,0.44273064
89,1140.154,494.68613,0.6572989,1185.3057,501.5131,0.38605493,1143.4888,526.6779,0.33046392
90,1137.3566,493.98584,0.64643866,1185.5476,499.34937,0.5674048,1141.7847,528.23663,0.41819686
91,1133.2365,494.20587,0.8310729,1183.7222,500.02283,0.6895438,1140.0051,528.267,0.52053565
92,1129.2839,492.8952,0.8356268,1179.9109,501.2739,0.6954896,1134.6614,527.42224,0.5926121
93,1123.3512,492.63544,0.84032816,1175.927,501.2767,0.7369046,1130.1208,528.5686,0.619933
94,1116.6821,493.45016,0.8611049,1169.9419,502.76917,0.7122791,1122.7423,530.0839,0.6168419
95,1113.0034,491.85495,0.8581873,1162.1912,502.28967,0.7468013,1116.4982,528.0705,0.6412177
96,1107.8899,492.95963,0.83600026,1157.0775,500.51575,0.7340276,1111.2614,529.0072,0.6086208
97,1104.3909,490.69077,0.8775142,1155.2081,501.03375,0.79057235,1107.4357,529.3985,0.6984445
98,1100.5717,488.89374,0.7941952,1151.9489,500.89655,0.7649093,1100.7148,528.5596,0.60459846
99,1099.8254,484.87866,0.8519762,1148.7109,499.78848,0.8112545,1096.086,526.96155,0.5788742
100,1094.6707,484.22232,0.8966861,1143.8,496.70532,0.7808136,1090.0961,527.9957,0.60122675
101,1090.5511,483.28055,0.9333184,1141.1332,494.73608,0.8639573,1085.6152,527.3087,0.5871013
102,1087.6664,482.428,0.90974116,1137.9584,494.9826,0.8405535,1082.151,528.4077,0.6418115
103,1085.2363,481.8977,0.8529262,1133.4631,493.75296,0.90755147,1078.7207,527.1836,0.6632215
104,1082.2145,481.48264,0.8346063,1128.4077,493.84488,0.8531093,1074.3247,527.41614,0.6645642
105,1076.3273,481.05173,0.86614096,1124.4508,492.04547,0.8755687,1071.8525,527.00684,0.6885254
106,1073.7363,480.44507,0.864705,1122.075,492.24335,0.8526422,1068.4398,526.79297,0.6799446
107,1072.108,480.04807,0.8763542,1121.2214,489.49884,0.8249857,1062.933,525.98376,0.69603455
108,1072.3335,477.16797,0.89954835,1119.4923,487.7495,0.7371635,1062.5851,523.3211,0.7018841
109,1069.1531,475.94156,0.88099515,1117.4072,487.69968,0.76982516,1060.4337,521.92004,0.73326916
110,1068.2358,475.0311,0.8624031,1116.9728,487.5395,0.8124685,1057.2537,521.02594,0.7367858
111,1068.5297,473.88104,0.8426474,1116.0294,486.32144,0.88169444,1057.8635,520.41724,0.7459949
112,1065.7859,474.33432,0.83280283,1113.9479,485.83792,0.9317862,1055.3225,521.5512,0.75533354
113,1062.6821,476.07947,0.8436716,1111.9198,486.04117,0.8669876,1054.0602,521.0522,0.7387485
114,1060.5513,476.26303,0.90931135,1110.012,486.13153,0.7922466,1052.4032,522.9445,0.6889977
115,1059.1403,476.64667,0.91071117,1109.2084,485.84637,0.8163157,1050.734,522.7821,0.695568
116,1058.6357,477.11435,0.93507975,1108.4526,486.23135,0.81018704,1050.5002,523.60956,0.688739
117,1057.5526,476.58618,0.9265154,1108.1918,486.12115,0.8052131,1048.5039,522.7959,0.6985147
118,1057.4674,477.07358,0.9083094,1107.9294,486.26654,0.8248107,1050.5258,524.069,0.69772017
119,1056.9591,477.65616,0.9509178,1107.8885,485.90305,0.8382871,1051.0153,525.0805,0.6902305
120,1056.6348,476.89938,0.91361994,1103.8582,488.66586,0.8606858,1048.2198,524.3111,0.76505214
121,1051.4434,478.66736,0.89345807,1097.7471,489.21747,0.8639589,1043.2662,526.5485,0.83831066
122,1041.3093,480.06982,0.9054816,1092.4747,489.48395,0.88411874,1037.6356,528.08624,0.8320591
123,1036.3312,482.21967,0.8572223,1085.7733,490.14224,0.8711222,1031.8843,531.9171,0.8865415
124,1030.4751,482.81613,0.8457275,1080.8916,490.6714,0.8487899,1028.2046,533.832,0.9355916
125,1025.9431,483.77176,0.8970295,1076.6589,492.12415,0.94812465,1025.2263,534.8946,0.89718574
126,1022.9745,483.38437,0.90922797,1074.0266,492.50003,0.96111065,1020.6905,535.6757,0.9127391
127,1019.56366,484.48734,0.91298956,1070.988,492.41116,0.9227319,1020.32526,536.8026,0.90546966
128,1017.75934,483.9966,0.90427774,1066.9501,492.65143,0.9261941,1016.3754,537.9365,0.87908757
129,1011.8866,484.54474,0.9395062,1063.4343,494.83572,0.8740365,1012.7143,539.5433,0.9642514
130,1008.18036,486.16525,0.91880023,1058.5135,497.2664,0.8890947,1008.1156,540.57715,0.90043503
131,1003.1569,489.67407,0.9742689,1052.3651,499.7359,0.9168737,1004.29175,542.73596,0.9509931
132,995.72473,492.54236,0.97055876,1046.8875,501.64203,0.8648543,998.06537,546.06537,0.97352314
133,991.231,493.88373,0.98133445,1041.6418,503.16895,0.83258444,991.6657,549.258,0.99651283
134,985.9863,495.42575,0.9316952,1034.4808,504.41135,0.89976007,987.1859,551.51624,0.9768204
135,978.526,498.244,0.9340476,1027.7526,507.5131,0.9749389,979.9723,554.14996,1.0
136,970.9117,500.19974,0.98207086,1019.7163,508.62936,0.9412395,972.84375,555.75476,0.9845545
137,962.2497,503.33838,0.9894294,1011.78577,510.346,0.8873732,966.9824,559.5123,0.97328126
138,955.877,506.20734,0.95689195,1004.6608,512.3467,0.8835457,962.6322,561.515,1.0
139,947.2271,508.7229,1.0,997.75793,514.88947,0.89449906,955.329,564.8404,1.0
140,938.8343,509.85202,0.9605395,988.7863,516.724,0.88784254,948.87396,568.57916,0.9930882
141,930.6063,513.7826,0.911208,980.4757,518.06274,0.8918392,941.2043,572.97034,0.9835136
142,922.26794,515.8173,0.8753998,971.93097,521.4544,0.8837644,934.34375,576.77484,0.9577466
143,911.6513,519.9844,0.8659744,961.8072,523.8595,0.91279423,925.0304,580.98755,1.0
144,900.2728,525.63385,0.93054295,951.3266,526.75397,0.92102623,920.428,585.25653,0.9634697
145,891.7119,527.81824,0.8188219,939.46954,530.6027,0.93185806,911.1271,588.9081,1.0
146,880.1195,532.7524,0.91973585,928.48615,532.39905,0.88844144,903.9204,592.04846,0.9498141
147,869.6219,540.06256,0.8863162,919.1646,536.70123,0.9421185,900.72516,596.03687,0.97554576
148,859.98004,544.1399,0.8895801,908.1167,540.3317,1.0,891.1304,601.5836,0.97350097
149,849.43555,547.1518,0.87709403,898.7538,544.2476,0.93382317,884.8248,604.054,0.9888771
150,839.47,554.0254,0.7660338,889.2874,550.397,0.93620473,876.6329,609.5714,0.88217694
151,830.63306,559.23486,0.85517997,880.46893,553.6699,0.978474,871.4294,612.11993,0.9099592
152,820.30035,566.2331,0.8749432,871.3379,556.7079,1.0,865.2263,616.5441,0.84267414
153,810.6972,571.9276,0.80611575,860.38605,560.40265,0.9813224,856.713,621.75793,0.86163914
154,802.26666,575.1908,0.8588027,851.07965,564.07074,0.99212366,851.11444,623.18176,0.85900295
155,793.22174,578.9801,0.81979996,842.1525,568.5277,0.95309937,840.509,626.70593,0.8699893
156,784.6853,582.15356,0.86144143,831.1321,569.3453,0.9502265,833.75195,628.55975,0.8933455
157,775.1124,586.92737,0.9063903,822.7189,573.5434,0.9888638,827.02924,631.78204,0.83551764
158,765.50336,589.9586,0.93540186,808.63324,574.11273,0.85762733,820.7731,632.0596,0.89274275
159,757.22925,593.7261,0.9388184,802.9764,578.30927,0.89732057,812.624,636.21313,0.937513
160,749.29565,598.3289,0.9617003,789.14703,576.6564,0.832754,804.997,637.1818,0.90592974
161,740.6573,599.9835,0.9359166,783.3529,577.78046,0.89783084,797.52985,637.02563,0.9268414
162,733.55865,604.6823,0.97127414,775.6006,586.18384,0.8038288,790.448,644.35297,0.8980783
163,726.8079,610.5485,0.9356416,768.52826,592.58673,0.8033101,784.2877,648.9419,0.78966796
164,717.29987,615.95715,0.9527704,758.4309,593.9794,0.8314793,776.9784,651.6878,0.967022
165,706.4672,618.8914,0.95915014,744.8085,596.5398,0.8400463,769.2564,655.3761,0.84626126
166,695.1441,627.3991,0.9563182,733.12305,601.52014,0.8499101,761.2838,660.53796,0.81192327
167,682.54944,628.46454,0.8644899,720.22314,599.8887,0.7291076,753.1358,659.6891,0.7895128
168,668.1621,631.02124,0.81718636,707.5408,603.9044,0.844228,740.469,659.7579,0.81465894
169,651.53357,632.8133,0.7957817,689.88104,600.54266,0.78114957,724.2626,658.1447,0.76379585
170,636.2796,630.0445,0.61350304,668.54626,603.50665,0.66915596,708.5515,655.3121,0.7867817
171,611.6087,629.4205,0.41628322,610.2025,627.4647,0.38191354,688.5024,652.13116,0.74844545
172,585.9932,631.264,0.5710923,615.08307,606.27484,0.37540513,665.34595,652.9659,0.6391592
173,559.8691,629.7846,0.6647838,592.863,603.7528,0.6227119,638.7077,649.9447,0.6959169
174,530.2036,628.79333,0.67527217,561.9699,596.00275,0.5308411,607.1366,644.31555,0.5860699
175,506.88132,628.2216,0.79112375,538.2853,593.91296,0.61378324,576.5335,640.62036,0.72838736
176,484.0318,619.45966,0.7894097,515.8257,586.0825,0.5317587,556.9745,638.8465,0.7491254
177,473.40802,609.7696,0.9210438,507.63284,574.9464,0.51757985,543.1672,632.08234,0.8854928
178,475.09412,596.5296,0.8578367,509.50204,565.0533,0.69438803,539.85016,628.30975,0.9352817
179,475.05225,589.9412,0.8367686,511.08353,558.03046,0.7700715,536.1692,625.309,0.80985206
180,472.8987,585.02966,0.85416496,509.20853,557.6262,0.8368862,533.0246,619.17816,0.7840311
181,470.5625,581.5434,0.8464669,505.36264,550.9499,0.8073338,531.9423,612.6728,0.683345
182,467.62445,580.1,0.83519477,503.1971,547.99805,0.853112,533.13293,606.8992,0.7283476
183,467.8909,578.32086,0.8911798,500.83566,543.944,0.86120534,533.51953,602.1297,0.87670016
184,467.2172,579.3027,0.8715126,499.11664,543.8864,0.8236804,534.26935,601.4729,0.78696835
185,464.6126,575.8886,0.72152615,499.24814,543.61273,0.7360628,533.80865,597.42194,0.89111143
186,464.24857,573.6187,0.7398549,496.29797,541.72406,0.7638751,531.9426,595.8696,0.902113
187,464.1545,573.48004,0.86708003,493.97528,541.7372,0.907776,530.33136,595.325,0.92440397
188,462.79294,574.7663,0.8206945,492.77502,541.86383,0.9559568,528.7398,596.5722,0.9667981
189,462.93665,574.6534,0.86109257,491.24316,543.14886,0.94795054,528.73224,599.4109,0.8954793
190,460.07178,575.7274,0.76812667,491.76852,546.34247,0.95192593,527.6595,604.2284,0.91777456
191,457.21112,578.82007,0.7901023,491.3448,547.3677,0.9339504,525.3712,607.29315,0.9130079
192,459.0765,580.3595,0.874497,490.9147,551.1126,0.854885,522.08673,611.2363,0.9326453
193,458.3208,581.9737,0.8568707,489.4263,550.87964,0.8813179,521.34955,613.54346,0.89863276
194,457.69763,581.09973,0.8686853,487.8182,554.6825,0.8829312,519.52924,615.3763,0.8400582
195,455.68344,580.90735,0.8806879,487.93488,553.21375,0.9062735,518.45886,616.2801,0.86360365
196,453.36124,580.5436,0.87551093,487.56088,553.04865,0.9388793,517.7379,615.9204,0.90510535
197,454.59213,581.01074,0.861655,488.42728,550.98535,0.8685795,518.2568,615.6899,0.89336437
198,451.4209,579.9765,0.8910388,487.12125,552.13336,0.8902378,517.86115,614.5535,0.9266304
199,450.9179,579.14233,0.8738494,487.8895,549.8198,0.8893883,518.54926,614.1739,0.9053647
200,452.19363,578.7427,0.90240735,488.03638,550.5388,0.8771416,518.92096,614.7563,0.89053273
201,453.20425,579.90894,0.88692504,487.4758,551.6524,0.8811865,519.0598,614.1324,0.8987924
202,451.30838,580.0616,0.8945319,487.29865,549.46783,0.90020984,519.02515,614.1296,0.8745672
203,449.97986,580.4355,0.8795244,485.70383,549.021,0.9701928,516.0905,612.9792,0.9301747
204,449.42572,579.4443,0.80404574,486.64722,549.7568,0.9212621,518.66455,614.23804,0.8772302
205,451.04565,579.3191,0.8330204,485.77954,550.72675,0.88459736,518.67645,613.9759,0.86200094
206,451.14984,578.2231,0.8476242,485.14545,548.9388,0.8984887,517.7512,611.86066,0.89092344
207,450.73474,578.0169,0.79413116,484.84024,547.55115,0.9469703,517.1006,611.9768,0.9370056
208,449.7041,577.34656,0.8162668,485.40463,547.41284,0.9624755,518.1171,612.06,0.92106134
209,449.89484,574.7113,0.8781939,485.09317,548.1093,1.0,517.232,611.46014,0.91327125
210,451.15894,577.31726,0.8311002,485.5924,549.24854,0.9593382,516.88824,612.9127,0.9346348
211,451.20572,576.02563,0.85231334,485.94016,549.5117,1.0,515.516,611.9032,0.92913544
212,452.48883,577.423,0.8336996,486.41928,548.4514,0.9763072,517.45996,610.9214,0.9019749
213,452.3886,577.28485,0.85177344,486.6974,548.3911,0.96949446,517.1351,612.54565,0.93470687
214,452.39236,578.7143,0.92106515,487.14767,549.9852,0.9454085,517.3637,611.327,0.9356287
215,453.97714,578.0787,0.90866625,487.03918,548.1803,0.97540873,516.2573,610.6489,0.9368568
216,453.10443,575.3293,0.87717277,486.01166,549.7434,0.9740892,516.92676,612.3023,0.93142986
217,452.73407,577.72833,0.91713816,485.64426,547.9298,0.9924575,517.53015,610.31494,0.9284059
218,451.89014,575.3213,0.86388326,486.63293,547.94714,0.9480352,517.1276,609.4731,0.8969218
219,451.4435,574.2696,0.8163894,487.62692,545.81195,0.95717835,517.2105,608.5001,0.8690193
220,453.53976,573.92786,0.83325267,489.58093,548.0705,0.9178873,517.7605,610.80524,0.9006929
221,454.42023,574.457,0.8356928,489.45523,547.9591,0.938776,516.5513,610.1101,0.92217785
222,454.9789,575.3145,0.8303716,490.33688,547.41364,0.9436809,516.7525,611.01984,0.91040283
223,453.32248,574.4141,0.85731417,489.8588,548.1795,0.9603262,516.13336,611.52686,0.9040536
224,455.25378,574.8111,0.8650357,490.3257,548.6903,0.9740578,514.8005,610.81006,0.8963977
225,456.5617,576.02185,0.8085133,490.54095,548.994,0.9841893,513.81354,611.4941,0.9168332
226,456.26007,578.48926,0.8405491,491.5917,551.0034,0.93430805,513.5136,612.68256,0.9220709
227,457.50226,579.3465,0.86354303,492.01642,550.761,0.96375227,513.99426,613.40094,0.92239887
228,456.47726,579.2541,0.8885545,492.08917,551.9358,0.89322215,514.1443,614.65186,0.9038796
229,455.86765,580.758,0.9150601,491.7269,551.29297,0.8926509,513.0383,614.7215,0.9035461
230,455.1507,582.91296,0.9227065,490.97025,551.9316,0.9032713,513.6412,615.4437,0.91402835
231,455.63043,582.2813,0.9093549,490.79016,552.72156,0.8764483,512.64386,615.3501,0.929069
232,455.173,581.39325,0.90750724,490.78247,551.26825,0.9047275,512.21875,615.7517,0.8724477
233,453.95813,581.4564,0.91817236,489.8372,551.91626,0.91601986,510.83948,615.3356,0.82758963
234,454.06683,582.3718,0.93795514,490.41614,554.45166,0.929879,510.27252,615.1537,0.8410345
235,455.1852,584.4372,0.8729625,491.8118,556.3889,1.0,512.144,617.44635,0.84286547
236,456.12817,584.2226,0.84792405,492.27383,559.02527,0.9867847,511.87384,617.28503,0.8173353
237,454.45233,584.1315,0.90652955,490.71973,559.2519,1.0,510.19867,617.0528,0.7968903
238,456.63196,587.3055,0.9243073,490.9537,560.7929,0.97751343,511.39258,618.4169,0.8018481
239,454.50952,585.1451,0.92751443,489.40063,558.1515,1.0,510.29312,618.58575,0.8321138
240,454.61957,587.0115,0.9463398,489.07812,561.39435,0.9737485,510.87872,620.44354,0.7969018
241,455.37732,586.9387,0.9434614,490.6847,562.38135,1.0,510.45374,621.5158,0.8364553
242,456.99176,586.0752,0.8958645,490.71213,561.98285,1.0,511.3486,620.936,0.7963009
243,456.09454,587.92096,0.8730909,490.2347,561.4949,1.0,512.29083,619.67993,0.8502412
244,454.07416,587.96893,0.94379526,490.2983,561.543,1.0,510.53714,618.9328,0.8268833
245,454.42972,588.2349,0.9019711,490.74338,562.73505,1.0,511.13425,620.09784,0.8230453
246,453.97827,588.30853,0.93858737,489.4529,561.7916,1.0,510.28867,617.76843,0.8332936
247,454.62796,589.02075,0.91125494,489.99814,562.6552,0.9926494,511.15915,618.68933,0.83270276
248,454.28067,588.2528,0.90176094,490.0684,562.90607,1.0,510.72687,617.8173,0.80415505
249,454.29636,587.6176,0.90108985,490.82516,562.69354,1.0,510.7305,617.6465,0.77572393
250,454.8842,588.41547,0.91484624,491.09683,560.9409,0.95490015,509.46344,616.6579,0.8037988
251,455.07974,588.12115,0.8862303,491.31085,560.7911,0.9496992,510.7407,616.803,0.7801471
252,452.23767,585.5772,0.9024121,491.13803,560.21967,0.9506081,508.21396,616.2418,0.8306831
253,451.77228,586.0381,0.92568666,490.31607,560.23584,0.9100757,507.29785,616.80884,0.78880465
254,453.5289,586.15857,0.8396688,491.74188,559.9844,0.89094824,507.73346,616.5422,0.81355536
255,454.44467,587.0746,0.86965483,491.69696,560.9202,0.93420714,509.00955,616.0899,0.79182804
256,453.00525,587.02924,0.8726843,490.6936,559.4216,0.8926234,509.56073,615.88727,0.79866844
