scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,811.5441,300.22803,0.8885913,775.1019,266.82462,0.8752758,839.2997,231.43825,0.907154
23,811.2538,312.82748,0.8520535,774.4094,280.33746,0.8679819,838.93585,244.21904,0.95201725
24,811.14545,324.19214,0.8897306,772.18854,292.76086,0.93893415,837.4565,255.53241,0.9162128
25,811.5285,335.42798,0.81089175,771.5802,304.8847,0.8675649,835.4869,269.46875,0.9307463
26,810.06586,346.76035,0.8518188,772.24506,317.44507,0.87536514,834.4466,279.14197,0.9497782
27,808.8684,360.17184,0.82685316,771.7448,331.3334,0.91979766,833.8186,292.6269,0.9520313
28,808.4362,374.3619,0.8901081,771.40295,344.18774,0.8949443,832.39545,307.6759,0.9273515
29,807.4747,386.4405,0.9004654,770.1493,358.6684,0.92616236,829.354,321.7574,0.9512697
30,807.55176,400.75012,0.8639027,772.5263,373.37115,0.9178156,831.27124,335.5573,0.86558676
31,809.41974,413.43375,0.8374567,771.24603,386.6636,0.907813,831.2645,348.86157,0.9375558
32,812.2501,430.2364,0.85796213,776.3677,404.50128,0.879934,833.0303,362.5222,0.96109647
33,812.9549,446.93625,0.8739645,777.5449,422.37848,0.8889526,833.8912,378.64655,0.94001085
34,815.7428,464.24432,0.7875382,777.6686,441.98193,0.85735947,832.4618,396.44724,0.90086573
35,818.9279,481.93457,0.88710403,779.7122,461.8488,0.8925057,830.3535,415.14127,0.92307514
36,820.78937,500.84518,0.93774503,781.4188,480.62704,0.858727,831.04205,433.92032,0.8924895
37,823.0893,519.6421,0.8759622,783.8281,497.8257,0.8496022,833.39813,450.5942,0.91466624
38,827.71954,539.3514,0.9054579,787.4151,517.57574,0.91281253,834.9088,465.10242,0.89350384
39,830.4287,558.4626,0.9047634,789.7988,540.07794,0.88593155,835.40094,487.4353,0.8447172
40,835.92633,577.31836,0.8623491,793.8729,562.2034,0.85894394,833.77374,507.34995,0.8351686
41,843.48376,594.61316,0.9560258,803.1748,578.4632,0.8859029,838.14124,522.2524,0.7814645
42,849.2617,612.6764,0.93217605,807.55145,599.0278,0.7372386,841.2559,535.40656,0.7755646
43,855.59875,629.6866,0.93996507,811.50476,618.4012,0.80085343,842.62384,556.5158,0.7866277
44,860.02625,646.50916,0.96598876,816.4012,633.3634,0.75450253,847.7679,569.99445,0.8178659
45,863.31647,662.8998,0.927626,820.93677,653.8063,0.79108906,850.04926,587.7097,0.86298275
46,865.0249,680.08716,0.88312805,824.3988,669.47485,0.78870344,854.4027,609.49316,0.8574496
47,865.50256,697.74426,0.92052245,823.5625,689.7078,0.84593606,858.6623,628.49347,0.6860136
48,868.93634,713.93414,0.8604059,825.5885,704.3826,0.86406606,863.6124,639.50385,0.71013474
49,868.96643,727.9515,0.6191702,827.61566,717.4655,0.8301542,866.1386,650.23224,0.54273695
50,874.01776,745.9223,0.8147032,832.03827,731.45856,0.89960974,868.7083,676.43085,0.7662534
51,880.7441,754.8582,0.76035345,840.094,738.9722,0.8667087,879.3254,681.5384,0.81057036
52,886.7484,759.0611,0.59769547,845.8959,742.6262,0.7852945,885.8447,683.43634,0.8164318
53,891.243,762.8008,0.6855311,850.9633,744.1958,0.6346099,892.29553,688.52545,0.6931815
54,894.0936,763.3073,0.6908366,853.7905,742.38544,0.75664544,895.1296,691.22974,0.7577593
55,896.4122,760.22784,0.68975365,854.5004,738.1581,0.8175736,898.8656,684.53424,0.9016377
56,895.73364,758.88586,0.7622537,855.3881,737.01025,0.8076359,897.2705,691.8065,0.840252
57,894.22943,758.79156,0.86968625,852.50977,738.4846,0.90878886,898.567,692.7514,0.8258631
58,892.2117,758.86346,0.81670946,851.0572,739.9728,0.9112727,900.03406,693.1849,0.8422189
59,890.1244,759.8297,0.83967227,847.26886,742.61365,0.87383425,897.6106,695.9575,0.83297044
60,890.6208,760.7447,0.9178852,847.4232,743.11414,0.899691,895.2366,700.74365,0.84632295
61,890.56134,761.8201,0.8785577,846.54913,742.2711,0.90421313,894.8989,703.18805,0.8241975
62,889.5661,762.7446,0.8639751,846.6835,743.6939,0.88055015,897.4376,704.074,0.7439425
63,889.6544,763.98865,0.87417495,845.3208,744.3843,0.86783224,899.0757,702.273,0.8404728
64,889.36646,763.883,0.849289,845.536,744.28107,0.8902723,898.9489,703.55286,0.78817195
65,890.5271,765.96564,0.8559914,846.8085,742.5306,0.87389827,901.2673,701.8211,0.89649284
66,889.6756,763.5601,0.89014274,845.6798,742.72595,0.8832579,900.76605,700.9118,0.8551309
67,889.80493,762.59894,0.79826385,844.58496,742.4574,0.8232429,899.17084,698.21893,0.8611144
68,890.6327,764.2648,0.85040915,843.98517,745.0651,0.77373415,899.03754,697.805,0.84945124
69,887.7489,765.3503,0.62740076,848.4625,747.49725,0.54517263,900.6213,696.3672,0.7513974
70,887.6339,764.4875,0.56316715,847.0487,748.4301,0.57151884,900.9281,699.0436,0.6962273
71,889.5864,765.9275,0.8119752,844.82874,745.0079,0.76589626,899.6958,696.8847,0.81418836
72,890.736,762.27014,0.79474354,843.0298,743.2232,0.78736657,899.7921,693.7595,0.8093572
73,890.9282,765.281,0.78851515,844.15643,742.939,0.7531679,900.84906,693.9303,0.8197657
74,889.5664,764.18677,0.82343495,844.2114,739.8494,0.87800914,901.1169,692.4739,0.8539505
75,889.27704,764.44244,0.8362138,842.86664,739.0927,0.7959224,899.66907,691.1291,0.86666566
76,889.19696,766.16425,0.8585001,842.5536,738.5184,0.67902,899.3586,696.03687,0.8263647
77,888.34406,765.7941,0.88904077,843.36145,740.6267,0.7698546,899.2212,696.9993,0.8867041
78,887.2572,765.80865,0.8173548,844.1462,741.3437,0.7705983,898.7091,699.13776,0.8599151
79,882.8425,760.53284,0.61230344,841.4793,737.1391,0.673442,897.0865,699.84863,0.8525474
80,887.9169,765.29926,0.8869457,845.98816,743.91156,0.8033089,897.3428,698.874,0.872995
81,887.98065,768.9251,0.8272211,845.38654,743.5825,0.8042917,900.2045,697.0797,0.8755681
82,887.06995,766.20056,0.8078773,844.35114,745.6972,0.7556497,899.25226,693.3425,0.88360894
83,885.67786,767.6619,0.8575255,843.5684,746.44434,0.8175811,900.9282,696.76843,0.8414045
84,886.1478,768.36804,0.8525625,844.15063,746.3121,0.8125936,902.2549,696.1377,0.8556931
85,885.93225,767.0064,0.85736775,845.85974,744.2338,0.78566116,899.9768,696.5723,0.8917035
86,886.31964,765.2617,0.8653387,844.8584,743.3835,0.8045104,899.0262,696.27765,0.9186855
87,884.087,768.08734,0.8873402,844.4225,741.71594,0.88174003,895.35486,703.4535,0.9020121
88,880.28937,766.95135,0.76082796,844.35236,741.92126,0.90538037,893.90497,706.0105,0.8704282
89,876.47516,761.0077,0.6312278,842.8543,739.21234,0.80788934,892.5091,704.2074,0.81918055
90,881.5611,759.6997,0.8238499,843.4727,739.53577,0.9208178,893.5699,702.2322,0.8530628
91,884.3873,765.87366,0.886473,844.7643,741.31354,0.9236856,898.1445,698.15314,0.99039733
92,883.9963,767.914,0.8607309,844.26263,743.3196,0.86681455,898.84015,698.9145,0.9490257
93,884.7231,766.5747,0.8227429,844.7022,743.30194,0.80074835,898.3734,697.9871,0.914097
94,884.40045,766.927,0.75235224,845.0119,744.3907,0.65909815,898.61365,697.27966,0.9232131
95,883.7061,766.31195,0.6598501,847.7233,742.5639,0.59805685,897.26544,697.1637,0.89543056
96,885.2388,767.7327,0.7937952,847.301,743.54254,0.70075107,897.4399,702.5442,0.90424466
97,887.7086,771.06165,0.64960176,846.5773,744.7287,0.65864563,898.81036,702.8286,0.8527662
98,887.58655,772.407,0.6761967,848.08093,745.2783,0.57289153,901.4981,705.5486,0.758774
99,887.75226,773.5803,0.6816382,849.99506,748.1265,0.5014708,900.71027,708.6118,0.79467005
100,886.7248,773.0323,0.7455482,851.0234,744.3978,0.5876508,904.97034,708.29205,0.80079997
101,886.2062,771.60675,0.7438715,846.79297,746.07965,0.64997655,901.7451,705.08856,0.780284
102,887.6523,769.6329,0.73142695,849.49097,743.4487,0.6929214,902.1428,701.408,0.85804623
103,888.1963,769.47546,0.68058604,850.0091,740.11395,0.70629925,903.2965,700.50555,0.8334061
104,888.7192,768.2723,0.7577085,848.067,739.09064,0.68772376,903.1507,701.51483,0.84134424
105,887.7821,766.2419,0.7850321,848.7396,738.1014,0.68869066,902.57416,702.055,0.87670547
106,889.454,763.47485,0.7905027,851.0368,733.61285,0.73244,902.9922,698.2175,0.82805353
107,891.1418,756.42755,0.7318638,855.4661,726.65875,0.6681062,908.8407,690.1212,0.8339805
108,894.0807,754.77954,0.7651053,855.09436,727.1361,0.7316317,905.8363,688.87744,0.8435867
109,894.50494,753.8389,0.9058851,857.3929,725.4027,0.7069632,907.4995,688.6273,0.90856946
110,894.4008,750.4679,0.9027224,856.84247,722.62054,0.7478775,907.1488,687.685,0.92744374
111,894.5476,746.4283,0.8950893,856.0644,719.36365,0.7713183,906.9505,682.9991,0.91124696
112,894.5573,744.4049,0.9302686,857.01886,714.86646,0.76144665,909.2204,680.956,0.81038034
113,894.7945,741.9051,0.9147874,856.88885,712.844,0.80279946,909.79785,678.8062,0.8385693
114,894.7349,735.8702,0.79942656,858.4837,709.1437,0.7825492,911.4961,673.7198,0.8428804
115,893.57697,735.09686,0.6897456,857.6934,708.289,0.8172254,911.1024,673.1293,0.86186546
116,894.9561,738.1904,0.88792175,855.4114,710.8445,0.8510723,906.3933,674.42426,0.9335864
117,894.35925,738.87885,0.91120386,853.461,712.4839,0.87906724,905.1109,674.3903,0.93512833
118,893.93604,738.9162,0.8425786,854.39233,711.3801,0.8149291,904.82404,672.1882,0.9247422
119,894.6747,737.58856,0.8726021,852.89087,711.0566,0.9209485,903.8257,672.141,0.85649735
120,896.0405,735.64606,0.86322486,853.3416,709.0774,0.9024674,904.7262,671.55566,0.9172561
121,896.56464,735.8586,0.89132535,854.45996,708.8758,0.87555575,905.4515,670.1203,0.9505865
122,895.5218,736.31757,0.8456274,857.1648,706.1608,0.8988038,908.3171,668.25073,0.9860265
123,896.6746,735.3808,0.89092284,856.75867,705.5217,0.906296,908.71796,667.8552,0.9705235
124,897.20746,734.9035,0.88813746,855.9381,705.70123,0.893111,907.84015,669.1605,0.99642205
125,898.74023,733.0273,0.9399678,858.49725,704.0496,0.9090499,908.2512,669.42755,1.0
126,899.44763,730.7,0.9833197,859.8849,701.2741,0.9441412,911.9669,664.52747,0.89602447
127,900.3533,730.66486,0.99556464,860.2074,701.4548,0.95163596,910.6429,667.7946,0.9005587
128,905.0416,727.5249,0.87898237,865.029,698.21545,0.9376855,912.7899,662.52026,0.88859934
129,907.7073,721.6941,0.879147,868.00134,695.17914,0.9100841,913.92596,659.6625,0.87089705
130,908.58,720.5071,0.9488516,868.358,693.48254,0.9852431,915.842,657.27435,0.89469653
131,907.0209,720.8386,0.89204615,866.22723,692.77856,0.9847674,914.96783,650.6307,0.99784267
132,907.7959,718.58685,0.9530655,864.9,690.4824,0.9272206,915.4289,645.8131,0.9752956
133,907.56616,717.8653,0.9762952,865.2296,688.7212,0.91932034,916.41895,646.16437,0.96653503
134,908.3549,715.73883,1.0,867.39734,687.94165,0.9007039,919.68304,649.13947,0.9013029
135,908.8253,717.2099,1.0,868.84314,686.701,0.93893194,921.0483,651.29663,0.8917375
136,910.33325,712.446,0.9357523,868.46814,684.8718,0.96238464,922.2136,647.3675,0.9334115
137,908.9325,711.1814,0.99932945,868.338,683.67053,0.95463955,922.375,648.02185,0.9019481
138,909.48047,710.145,1.0,868.37665,682.41327,0.9782324,921.8956,645.5484,0.92722374
139,910.54285,710.2334,0.96672124,868.8527,682.2753,0.95850337,923.1284,646.3571,0.92824394
140,910.09503,711.3966,0.93212914,869.01117,682.0526,0.98434204,923.4225,646.60657,0.91713446
141,910.54034,712.0442,0.9450128,870.08514,681.1958,0.92638236,924.89014,645.78925,0.8963975
142,911.05,711.6976,0.96022385,870.9248,680.9421,0.8956809,925.0815,647.3082,0.8783567
143,911.87415,709.7469,0.95592433,872.09076,680.052,0.85607404,925.69836,644.9314,0.8895975
144,912.51117,709.352,0.9692235,871.1685,680.20874,0.8838631,925.033,644.4581,0.9259984
145,912.34875,710.7003,0.9596266,871.33307,679.8797,0.8538036,925.00745,644.97943,0.91571814
146,912.8701,708.7754,0.9743617,871.6056,678.9188,0.8620898,926.7777,641.97784,0.86231786
147,913.2937,705.835,0.94544494,871.96796,676.53107,0.86338794,926.2791,640.5479,0.8887705
148,913.6112,704.12274,0.9297183,873.1412,674.8604,0.90613395,927.5889,637.875,0.93784124
149,911.90375,701.5264,0.8708639,872.6026,673.41956,0.8772579,925.9149,634.7515,1.0
150,911.4902,700.524,0.871176,872.13477,671.67883,0.8567835,925.8324,633.52435,0.99874234
151,911.734,699.97485,0.9364406,871.3266,670.36017,0.8886559,927.25745,632.22296,0.93756664
152,911.7059,693.8535,0.8259251,870.595,667.6665,0.945118,926.63776,629.301,0.9214264
153,913.5205,694.1486,0.86343324,872.18585,667.132,0.92388886,927.97565,627.7678,0.91092134
154,914.9351,695.3953,0.9349743,873.04004,668.34515,0.92492956,928.3479,628.2212,0.90294194
155,918.184,692.53784,0.87874764,875.2119,665.2525,0.9399102,929.96967,626.558,0.9186897
156,919.12524,692.72296,0.9399242,876.61456,663.9351,0.93955076,930.9035,627.2952,0.9273739
157,921.0384,691.08105,0.9759851,877.42206,662.81445,0.95319355,931.4905,626.1799,0.8874558
158,921.8668,687.4612,0.94513553,881.03674,660.82477,0.9924482,932.3067,623.047,0.9177585
159,923.04926,685.5237,1.0,879.7992,659.20795,0.9510566,930.8306,621.7064,0.9501706
160,924.0246,683.0686,0.94170725,881.33246,656.9505,0.91295934,930.1233,619.31165,0.93326575
161,924.8734,681.6724,0.9664564,881.70306,656.1952,0.9190817,929.7816,616.0602,0.9242657
162,924.69696,681.5286,0.9557173,881.89087,654.2595,0.9546238,931.26843,613.8604,0.97507036
163,924.06665,678.3862,0.9151259,879.9619,653.16284,0.9561338,930.547,612.5574,0.9712392
164,924.75256,678.43805,0.9451268,880.6245,651.80145,0.976221,931.91156,611.99005,0.98657453
165,925.53357,675.33466,0.96071154,880.7807,650.02124,0.95456856,931.4324,607.7595,0.95261234
166,925.55835,673.8417,0.986261,880.9874,648.5778,0.96794736,932.87476,605.9959,0.97031796
167,924.8896,674.09973,1.0,880.52405,647.992,0.92894244,932.53375,606.24963,0.9935623
168,924.14136,673.3265,1.0,880.57,647.01917,0.94681835,932.52783,605.63556,0.99592453
169,923.1978,672.88153,1.0,880.3987,646.94745,0.93946284,932.58325,603.9999,1.0
170,922.9122,671.1368,1.0,878.614,647.1798,0.9490682,930.0669,604.5251,0.9860083
171,923.4577,670.4225,1.0,879.4411,646.61084,0.92466676,931.0327,602.67676,1.0
172,923.5229,671.87933,1.0,879.38965,646.86926,0.9362517,931.09375,603.7242,0.99995387
173,923.35657,671.9249,1.0,880.2548,646.0918,0.9596782,930.7418,604.13947,1.0
174,924.0727,670.4383,1.0,879.4083,645.52924,0.9665191,931.0341,603.2612,1.0
175,923.2414,671.3455,1.0,878.51385,645.35425,0.97399473,930.33984,604.1725,1.0
176,923.9206,669.49,1.0,879.3014,642.8183,0.9035399,931.4133,600.84753,0.97479546
177,923.1806,668.61346,1.0,879.61597,642.3469,0.9033867,930.18365,600.8317,0.9622597
178,923.247,666.9515,1.0,879.0267,639.8724,0.85075474,929.7311,599.3752,0.95940316
179,924.0441,664.9074,0.9805911,877.4158,638.6585,0.9102441,930.5251,596.774,1.0
180,924.5328,663.3474,1.0,878.4501,637.3519,0.9180244,930.5272,595.53986,1.0
181,925.5223,659.7827,1.0,876.8194,636.08484,0.98396647,928.7993,594.31415,0.9421979
182,925.8212,658.96826,1.0,878.4322,634.89014,0.954474,930.0995,592.7441,0.9479308
183,927.07434,657.6537,1.0,880.3841,633.1474,0.9803831,931.67334,590.97375,0.9833556
184,928.05927,656.62823,0.9978743,880.1955,632.31415,0.96111476,931.6983,588.67084,1.0
185,928.5402,654.1765,0.9919143,880.863,630.7373,0.9751528,932.34467,587.8846,1.0
186,929.8902,653.37756,0.9976457,881.2013,628.78827,1.0,933.52185,585.80164,0.9968739
187,929.429,652.6935,0.99600035,883.3531,627.17487,1.0,934.14703,585.554,0.9830787
188,929.09314,652.00354,0.99715984,884.7042,626.4389,1.0,934.5295,584.2713,0.9771309
189,931.0643,649.8676,1.0,884.18915,625.9775,1.0,934.4051,583.15955,0.9878373
190,932.8593,648.3028,0.97106844,885.10333,624.87213,0.9971773,935.3255,581.7747,0.99217516
191,933.5961,646.7685,0.9707584,885.8186,624.2795,0.9492534,937.07007,580.0898,0.971469
192,935.24457,648.5762,0.9350074,886.9727,624.15936,0.9312476,939.26526,579.7403,0.98046577
193,935.46735,647.0734,0.9375763,888.5381,622.8594,0.9345044,939.6573,578.07635,0.9766634
194,934.9567,646.2399,0.9640322,889.47406,621.2692,1.0,940.1695,577.0335,0.95305353
195,935.6521,645.4522,0.967209,890.7883,621.00055,1.0,941.6988,576.141,0.9221982
196,937.0451,643.95465,0.9806038,891.1646,619.5424,1.0,943.3804,575.9817,0.8707742
197,936.3498,642.2144,0.93763417,891.2096,616.5523,0.9530198,944.6785,573.70416,0.9335242
198,935.7627,641.83124,0.92183536,890.55945,614.96765,0.923472,944.7009,573.1571,0.9433248
199,936.71124,639.47626,0.8898331,892.398,612.72614,0.972228,945.9134,570.55963,0.9486637
200,936.22253,638.4697,0.9263869,893.0227,611.0802,0.9865194,947.0248,570.25244,0.98637426
201,935.8354,638.187,0.95028865,892.58514,609.2934,0.9546753,947.4682,569.9182,0.9767879
202,937.8497,637.67084,0.93179893,892.6535,607.96985,0.92773783,947.414,568.74304,0.95829946
203,938.4066,634.6167,0.9251478,891.9064,606.6504,0.96933544,947.8696,567.9728,0.97042584
204,938.9559,632.2313,0.94117945,892.617,604.93207,0.9808762,948.68207,566.7905,0.9856411
205,938.9643,631.77167,0.97068834,893.4526,603.4627,1.0,948.7256,566.03864,0.9967192
206,940.03735,629.80005,1.0,893.84064,603.8212,1.0,949.0965,564.43005,1.0
207,941.9726,628.79395,1.0,896.28564,602.7985,0.98478925,949.7155,562.02545,0.9788219
208,942.5336,628.21204,1.0,897.331,601.53,0.97303104,950.33057,561.4299,0.94776237
209,942.87274,627.5402,0.99862933,898.60156,600.9267,0.9784618,950.36755,559.9305,0.92100143
210,942.3083,628.1413,1.0,898.149,600.7977,0.9931551,950.74365,559.4805,0.89600426
211,942.3472,627.9648,1.0,897.98596,601.08923,0.9884063,951.09436,559.2859,0.8863356
212,942.5166,627.64014,1.0,898.12036,601.2712,0.9834426,950.4495,558.6376,0.9081103
213,943.15106,626.839,0.9874981,897.90204,600.8446,0.98369235,950.05896,558.8938,0.9017722
214,944.0869,623.3892,0.87436277,899.28564,599.2961,0.9967794,951.7434,556.5695,0.9180859
215,944.9551,622.7334,0.90010154,902.57764,599.20953,0.9349754,952.1938,555.909,0.91849023
216,945.7786,623.31915,0.90868366,902.53253,599.24664,0.8983166,954.722,556.1596,0.93510884
217,945.74664,623.9012,0.9105257,902.99194,598.48206,0.8651657,955.491,556.5479,0.97124404
