scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1260.6505,706.9991,0.874302,1299.3689,741.1798,0.90082765,1218.0585,766.5071,0.9243889
22,1259.8925,707.4341,0.90776676,1299.1948,740.8025,0.90575165,1218.7781,767.51526,0.90579176
23,1258.5164,706.65295,0.8969663,1298.7703,741.57794,0.87364644,1219.8618,770.3567,0.9478031
24,1257.7242,706.8557,0.94428325,1298.4226,743.8459,0.88283646,1218.3335,768.42596,0.8667351
25,1256.0613,706.5137,0.9631386,1297.1208,742.25525,0.8362819,1220.0879,768.3261,0.91310585
26,1252.386,707.0921,0.912067,1294.0952,740.4778,0.8406418,1216.7426,769.1213,0.86818933
27,1250.5161,706.8667,0.8942268,1290.4728,740.6115,0.8987435,1217.963,770.3667,0.91560847
28,1247.3936,707.01776,0.8219291,1286.9805,739.0603,0.79533356,1217.139,771.1751,0.90325946
29,1244.6948,705.6996,0.8773005,1283.7483,737.92114,0.8605936,1212.9537,770.5097,0.98096013
30,1239.8394,705.0881,0.9141178,1277.9214,738.26025,0.89137244,1207.0833,769.9946,0.85115045
31,1232.5989,705.5389,0.87265766,1271.3546,738.89545,0.8205759,1198.001,768.2118,0.88091296
32,1226.8942,705.4893,0.92343515,1265.6908,738.9602,0.8361434,1194.509,768.86536,0.90889394
33,1220.55,705.854,0.7935221,1259.6312,741.1154,0.81424946,1189.217,769.1821,0.88280463
34,1212.2516,706.7051,0.8934066,1251.2701,740.74756,0.89017624,1181.863,771.24066,0.9665166
35,1206.9811,706.51276,0.8548536,1244.7583,741.2801,0.8947359,1173.5953,771.33203,0.89282686
36,1197.8804,709.4639,0.4970177,1236.2042,741.7845,0.7837285,1156.8535,775.4357,0.9010413
37,1189.4288,715.20105,0.49052438,1227.3771,742.37823,0.75929695,1155.8141,775.2883,0.8932217
38,1182.7462,715.53455,0.7130591,1222.0437,744.1623,0.8650843,1149.7772,776.3115,0.84954214
39,1180.5493,722.4426,0.6113984,1214.4102,744.4441,0.82735145,1148.1752,775.014,0.72194827
40,1164.0043,715.76556,0.79356384,1203.2739,743.4132,0.8363787,1133.6952,778.1657,0.8742346
41,1157.8351,713.2634,0.69711626,1193.8541,745.01575,0.9696225,1124.1138,776.49347,0.92881924
42,1151.5968,718.76685,0.76576066,1187.6996,744.27295,0.92158335,1114.7867,777.6456,0.88218075
43,1138.197,714.1017,0.82101923,1174.2279,745.1553,0.5945985,1103.716,773.35547,0.8617044
44,1128.3872,713.14594,0.8836658,1164.2468,748.03375,0.8221908,1091.565,773.142,0.81888306
45,1119.2452,716.8811,0.8164263,1154.7363,746.68207,0.7974281,1081.2975,777.7658,0.8175753
46,1108.6455,717.0301,0.8806292,1144.738,746.02484,0.780684,1075.8937,778.145,0.9198568
47,1096.9414,716.08673,0.79037076,1131.7417,744.0411,0.63512796,1065.3818,778.79047,0.8865573
48,1087.6426,721.2665,0.60208046,1123.3898,748.3022,0.75158286,1058.2979,781.24457,0.8556034
49,1078.8881,723.04315,0.5920566,1114.3363,750.66925,0.72787386,1048.127,783.9425,0.80397075
50,1069.0996,724.25507,0.56755245,1104.613,752.19965,0.66007507,1035.6171,788.24066,0.8370707
51,1057.3877,724.8567,0.75873166,1095.5947,756.30865,0.8280203,1026.3263,789.638,0.8152436
52,1048.5552,724.73584,0.7517173,1086.7104,756.78864,0.8573592,1017.6006,789.4428,0.8410873
53,1037.5089,727.77655,0.66294134,1077.755,757.3274,0.919252,1010.5795,792.0302,0.81768304
54,1028.0337,728.5328,0.74543357,1068.7771,757.06683,0.9093333,999.47894,794.89087,0.86301327
55,1018.4799,732.5071,0.80764246,1060.3721,759.39,0.83412784,986.96136,798.48206,0.78875864
56,1006.5415,731.8227,0.61312634,1047.8479,758.8067,0.72930646,975.6873,801.04443,0.7759576
57,996.93286,730.1789,0.71277106,1040.0419,760.99835,0.7898522,970.2279,800.07196,0.8654112
58,988.99243,732.2329,0.8421008,1028.0464,759.306,0.8096762,959.32495,802.44977,0.80783904
59,983.03564,734.1419,0.6664592,1021.34796,762.11536,0.803225,953.35333,804.8601,0.8228383
60,970.0716,735.9252,0.86246985,1013.3418,766.1201,0.78925335,945.0785,807.8833,0.8030288
61,963.6267,736.97406,0.89001733,1004.39,768.5764,0.7665446,936.089,810.036,0.89970577
62,959.1502,737.0506,0.7784258,998.8112,769.98193,0.6954489,931.1582,811.5739,0.9052791
63,950.44086,743.01514,0.75841177,994.8901,776.12854,0.7308358,922.9363,817.32465,0.90185946
64,937.53265,739.8563,0.78673583,977.8139,771.2558,0.87452275,914.16223,817.537,0.81387043
65,926.74084,742.6079,0.84415454,970.6958,770.9302,0.7590858,907.2486,820.9435,0.8682814
66,918.0647,747.5359,0.8999253,960.2422,774.926,0.76117325,899.0709,823.9375,0.8443558
67,908.5776,749.5885,0.91954213,964.8687,782.0861,0.5538305,891.6239,825.38464,0.9054203
68,899.8151,749.26935,0.99400383,954.36224,783.23816,0.6169585,884.62775,826.1387,0.866367
69,887.2597,749.0289,0.87167877,931.7645,771.7887,0.76150894,875.40625,827.1686,0.9190106
70,880.2623,750.60547,0.933386,926.10297,775.7516,0.6908365,867.829,829.15356,0.82619506
71,869.9226,750.7371,0.8060288,926.64905,779.7229,0.6298268,858.79407,833.2134,0.8520637
72,862.3563,755.8573,0.6701086,909.51776,773.71954,0.5705955,847.98413,834.6607,0.74551713
73,851.6667,753.51263,0.8013119,894.1614,775.516,0.5867001,840.0048,836.3917,0.80025446
74,839.74347,760.905,0.6158403,898.54486,778.9675,0.65403116,835.25397,836.7124,0.81790733
75,827.53937,752.2913,0.8038595,870.88086,766.8685,0.44570556,829.11945,831.74695,0.7745112
76,816.8809,752.6886,0.8265244,858.52484,767.82227,0.5227251,819.8405,831.11896,0.76203626
77,806.38855,753.2394,0.8034608,874.9354,778.87823,0.64960486,814.1677,830.5415,0.93734145
78,797.47345,753.01355,0.84200156,837.73773,767.9308,0.7173761,803.1299,830.16907,0.91572124
79,787.3557,752.49994,0.91951025,826.99335,766.6486,0.73262984,793.2802,831.5357,0.8615248
80,777.6167,750.3381,0.95980304,816.8077,761.42694,0.74670446,784.2651,826.42035,0.72997797
81,766.3284,749.937,0.893319,803.60205,763.55774,0.6303963,777.3422,829.9263,0.75680244
82,754.20667,749.51117,1.0,792.6708,761.8847,0.705304,767.1038,826.9609,0.79642016
83,743.66437,749.48206,0.88707834,781.5066,757.01855,0.7951231,759.2301,826.3258,0.74913454
84,731.87476,748.1209,1.0,770.84607,756.0427,0.8143002,750.02057,824.4968,0.77270555
85,721.3206,746.41846,1.0,758.80566,755.02594,0.8155483,739.5208,823.11017,0.73445165
86,710.45337,746.85913,0.97721153,748.67914,755.64307,0.9076591,731.23926,823.3193,0.79314756
87,696.1936,747.6666,0.81466997,735.15015,754.5797,0.8541511,720.4111,824.77405,0.7011213
88,688.71655,750.01196,0.74221385,724.4033,754.7921,0.8332985,712.49445,827.9797,0.74897724
89,676.77625,749.7244,0.77681243,711.39856,754.72107,0.90656614,700.9854,825.9075,0.7555688
90,663.867,760.9427,0.6438494,698.6931,758.6593,0.8631677,691.6318,830.2803,0.74349064
91,645.30664,749.33923,0.61666006,684.99005,754.9002,0.907752,681.1141,828.7752,0.6944446
92,630.3866,744.8381,0.7001092,673.46796,752.4659,0.77121586,669.0104,823.4708,0.60654455
93,617.8253,741.9046,0.69749606,656.1809,745.0153,0.75378305,653.38806,814.6202,0.6520307
94,603.44,739.1596,0.7891807,641.3317,738.78357,0.94513154,638.78766,804.62286,0.60429895
95,587.8561,737.1899,0.6508969,627.23566,737.6199,0.8902251,628.05536,803.82495,0.6261662
96,575.0558,735.787,0.6355134,610.85626,734.86694,0.8341036,616.59656,799.00916,0.59558547
97,558.7638,733.2439,0.6241235,592.91406,731.12476,0.77333546,606.45605,799.60864,0.5524287
98,542.67096,730.2078,0.5520147,576.79254,725.7727,0.84401035,593.3015,792.7086,0.6196933
99,525.9247,724.12726,0.55838245,560.28503,715.77765,0.7573046,577.63416,782.91815,0.62025195
100,520.0911,716.42114,0.47477627,552.4675,706.28314,0.8653944,566.88226,773.2011,0.5788357
101,519.5036,711.92914,0.6300198,554.0419,700.41705,0.8254728,561.31793,763.7662,0.6981893
102,520.8694,704.7011,0.5337367,560.31714,693.09503,0.89363873,559.6186,758.4516,0.6571326
103,520.02094,693.0988,0.5931579,560.45874,687.5076,0.82716453,558.47876,754.29816,0.6177183
104,532.1481,680.39276,0.54538983,565.1413,678.81573,0.8797053,558.3975,747.57587,0.5655261
105,527.52203,676.0291,0.56753534,564.5946,670.43304,0.8563175,562.7838,738.2498,0.48193422
106,525.78094,670.74536,0.5778635,567.667,665.213,0.7492069,566.442,732.8635,0.5441432
107,524.1548,664.22894,0.59318256,567.36163,659.3832,0.82685804,571.46375,727.3051,0.39606753
108,522.64923,660.36456,0.65007275,567.3233,656.3174,0.83684635,573.1558,722.89044,0.43604684
109,520.2803,661.0138,0.71020377,564.4447,650.1875,0.66151863,571.2692,719.02203,0.26555854
110,514.2734,661.91846,0.8050903,554.6673,650.4052,0.6056519,526.94135,673.99347,0.08979513
111,511.65964,662.0607,0.60605806,552.035,652.35974,0.59798163,528.7129,675.0355,0.09526533
112,511.6382,659.24286,0.4768344,549.13715,652.7535,0.6599264,526.81775,677.2002,0.07797208
113,621.761,633.9883,0.088671096,547.7018,613.91785,0.09303952,569.2589,759.59424,0.10198352
114,545.5622,615.83234,0.056253895,549.8616,656.55927,0.14285162,553.6339,757.09985,0.124616556
115,522.1349,660.66,0.14637959,543.86816,659.3613,0.5249314,552.62665,759.6886,0.067178406
116,499.68518,665.06976,0.74728256,540.7623,660.38354,0.81073254,524.93677,719.103,0.25020176
117,498.65338,667.1848,0.6369305,537.7091,660.2779,0.78456765,525.1488,720.96674,0.3238462
118,498.27432,666.15814,0.5030289,536.63745,660.19824,0.72204643,524.1344,725.3347,0.35387582
119,497.8056,665.01685,0.51517147,536.24835,657.85864,0.69868547,522.888,726.86145,0.32603335
120,493.70517,667.2964,0.6473242,536.344,657.6053,0.77221304,520.28577,733.11896,0.5211407
121,490.6346,665.722,0.6729624,536.48944,658.2269,0.84979075,516.9603,729.52997,0.6516969
122,491.62683,662.8785,0.6883714,536.2757,657.0101,0.82303435,512.20154,728.33734,0.64320886
123,490.46207,662.75,0.6377514,535.7578,655.96814,0.8657461,513.15814,729.05743,0.69761676
124,490.106,661.56287,0.5665583,533.632,655.68964,0.83034843,512.92566,732.98224,0.4999481
125,490.80493,660.46844,0.60907435,533.9375,654.76697,0.9035065,512.95056,731.1638,0.64812654
126,491.87973,658.92224,0.5434556,534.1661,655.62933,0.9115682,513.83093,730.7478,0.7011783
127,491.23004,660.9155,0.53679574,534.0271,655.0571,0.8567193,514.1326,728.513,0.6183158
128,488.8167,662.487,0.5703479,532.8253,654.605,0.78979015,517.3813,731.4028,0.5799287
129,489.22778,661.5418,0.51734644,531.3201,654.2814,0.8001161,518.2023,731.0358,0.4903324
130,488.87592,660.0648,0.61166394,532.2557,652.83936,0.88519335,513.5421,730.3465,0.7225849
131,486.37366,661.16907,0.6269808,531.19244,653.18,0.8499177,514.16907,728.4186,0.7383516
132,487.75754,655.81915,0.5717126,530.7052,652.4126,0.97178847,512.6774,726.023,0.63912714
133,485.1606,653.9572,0.6034344,529.1443,650.1131,0.89659524,509.3399,719.3984,0.67670107
134,487.2961,651.56287,0.5858795,528.9078,651.1093,0.8808524,508.62134,721.3343,0.73484755
135,484.98975,651.9684,0.4522489,528.4889,650.85016,0.8360916,505.9788,719.6306,0.719922
136,482.60236,655.6597,0.29663682,527.80316,649.74817,0.7413895,507.45084,719.79694,0.6085881
137,482.5927,650.94684,0.5180895,526.5449,647.3237,0.68098015,504.9382,717.39734,0.7296093
138,481.44962,651.62976,0.638372,526.3368,647.0039,0.6843128,506.13602,717.52045,0.73488873
139,479.32794,649.2967,0.64682883,526.8641,646.4324,0.7998058,505.02402,715.4917,0.7621801
140,477.0512,649.4963,0.5767388,526.1443,646.14795,0.8219113,501.5648,712.7651,0.69437474
141,477.28574,649.81085,0.5623546,524.49603,645.7628,0.81824213,500.64578,712.1964,0.8040383
142,476.62808,646.01056,0.52196157,523.50574,645.145,0.845249,497.8511,710.63007,0.7785655
143,475.09235,645.17035,0.5939385,522.6729,644.8222,0.8443284,497.7138,711.5935,0.72476965
144,475.33713,642.8947,0.5674364,521.8594,643.5308,0.8664223,497.1714,710.84467,0.7752989
145,475.317,642.5186,0.3779313,521.8914,643.1548,0.77932966,497.32037,711.49774,0.6825105
146,474.24725,643.7287,0.37173957,522.1098,642.53827,0.75771856,497.18182,710.7425,0.70168364
147,472.64767,641.44354,0.59213024,520.6886,642.09503,0.82073534,496.28677,709.559,0.7492443
148,472.73285,641.76074,0.5784478,520.01465,641.86316,0.8094841,497.33807,709.4835,0.7543563
149,472.98376,637.89856,0.54373956,519.2745,641.0243,0.8436885,496.03427,707.9914,0.70063514
150,472.58716,636.75726,0.588423,519.20013,640.4358,0.801513,495.78067,707.52124,0.70639914
151,471.6653,636.70325,0.4402707,518.6297,640.31177,0.789847,495.29324,705.1738,0.6994188
152,470.78238,635.8542,0.68631184,519.5596,638.5195,0.8793082,493.786,704.33514,0.7535343
153,471.4116,634.44604,0.7454894,519.1967,637.9883,0.92607445,490.71783,701.3855,0.81370926
154,471.25995,633.25806,0.7455504,519.5971,639.52454,0.7947155,490.67712,702.5655,0.7948549
155,470.7621,632.3375,0.8024073,518.4502,638.6929,0.9300336,488.6686,699.57294,0.77239615
156,469.686,632.2916,0.8295545,518.7926,638.20355,0.922574,489.67062,700.03326,0.82088906
157,468.60623,631.7269,0.81087416,518.08276,636.68066,0.9206411,489.9878,699.3252,0.85867596
158,467.7318,631.1992,0.7261104,517.95935,635.20276,0.8527,489.42715,699.19336,0.80201554
159,466.52963,630.8427,0.79714817,518.0812,635.85046,0.9105084,490.58093,702.1738,0.8224988
160,466.02884,630.4499,0.82205415,518.0883,634.954,0.8454676,489.75198,702.25836,0.8526122
161,465.0219,629.33795,0.8006908,517.4274,633.88684,0.83408356,487.4484,700.1308,0.7714282
162,465.43265,628.4887,0.84100884,517.6852,633.3346,0.8599457,486.6786,700.2362,0.78652924
163,464.73618,629.91547,0.7898248,517.28485,634.28973,0.8521867,486.1468,700.5049,0.8048661
164,464.6932,629.0723,0.7902914,516.7189,632.84314,0.8373429,486.74957,701.63934,0.7642722
165,466.66135,628.4774,0.63342583,518.18726,633.09106,0.75280243,486.0647,701.1446,0.76337177
166,464.7082,627.72705,0.71715504,517.9709,632.74475,0.766994,485.43488,700.59033,0.77636534
167,463.57175,627.7592,0.7443208,515.8116,631.8024,0.7726995,486.0215,702.15186,0.7791246
168,464.67136,627.1223,0.76911694,515.1939,631.7547,0.8178131,484.4323,700.62646,0.8024482
169,463.6265,626.74084,0.78034437,514.6803,631.3076,0.79950196,485.61334,700.023,0.8028745
170,462.80365,627.3847,0.797869,512.4294,629.9294,0.87470543,485.31494,700.2345,0.8375609
171,462.3971,626.2638,0.77663934,512.2389,629.4409,0.6552184,484.91245,700.7796,0.7718023
172,461.7337,625.7776,0.71377856,511.48657,628.2976,0.66876477,484.74088,701.302,0.7981072
173,462.839,624.5209,0.59140956,511.16827,627.2229,0.74358946,485.1244,700.29974,0.74527514
174,459.79987,624.7287,0.76145446,509.70166,625.3268,0.7679282,485.2464,698.266,0.75296235
175,459.95258,622.8105,0.78481984,508.94406,624.9308,0.82977426,484.14453,696.1665,0.7515566
176,459.85968,622.85565,0.9134811,509.05878,624.32306,0.8228921,483.91644,696.31775,0.78252935
177,458.37814,622.5736,0.8920278,509.0897,623.7638,0.80260676,483.77734,698.91736,0.7662993
178,456.80466,623.8021,0.79570043,508.08563,623.81805,0.9017187,483.3605,694.37964,0.76911074
179,456.1078,623.6309,0.72327775,507.94162,625.72705,0.87106836,482.9906,695.1996,0.7138665
180,456.4448,623.3559,0.6503148,507.10757,626.14435,0.8637559,481.47742,695.5051,0.7344452
181,454.9958,623.29877,0.46318087,505.3472,626.7436,0.8258857,481.86777,697.20764,0.612136
182,455.35257,624.8399,0.53435,503.87872,628.7983,0.84181994,482.29208,698.75226,0.5714274
183,453.3926,626.2025,0.80351704,502.48428,630.7014,0.8552397,481.03098,697.0314,0.68091786
184,452.61722,627.92126,0.7626121,502.2137,630.5863,0.85065675,480.23917,698.83575,0.5498335
185,452.7874,628.761,0.7074714,501.1189,633.4377,0.90665364,479.79504,704.09174,0.70680887
186,451.36624,629.7879,0.67880297,499.02408,635.13354,0.8777927,478.7877,704.37256,0.7661128
187,452.34436,631.9907,0.64612174,497.73016,637.4258,0.8552624,479.50348,706.1793,0.7183968
188,452.77933,632.6749,0.6954923,495.36914,638.90955,0.89133626,478.60345,705.48724,0.722388
189,452.27734,636.6721,0.7474801,494.53857,640.21094,0.8277864,476.15378,705.2085,0.8298104
190,449.51675,638.49664,0.72772163,493.6518,640.7329,0.8435628,473.74203,709.02374,0.8243343
191,446.77792,638.0321,0.79150695,493.29037,641.1877,0.90392995,472.23468,707.8507,0.8051656
192,445.7981,639.40485,0.76601183,491.73016,642.44415,0.86735666,470.82394,709.0416,0.8142083
193,446.16937,639.3412,0.7138898,491.59885,643.2399,0.85634863,470.59088,708.2234,0.8118282
194,447.36703,640.3106,0.6334495,491.92432,645.4908,0.8592199,471.15704,709.99567,0.8175311
195,446.9738,641.2918,0.6553463,492.79657,647.49634,0.8286753,471.89508,711.33026,0.88946664
196,447.27673,643.91235,0.61169153,494.18713,647.441,0.8450739,471.68378,713.2206,0.9203945
197,446.78574,646.9085,0.6827114,494.69614,647.9442,0.8602185,472.01822,712.6926,0.8870438
198,446.7213,647.44684,0.6933294,497.00977,648.8976,0.7744733,473.6823,713.40826,0.89131314
199,447.41617,648.3919,0.66915077,497.37814,650.27814,0.7031678,473.00168,717.4922,0.8612285
200,447.63794,648.40375,0.75568134,497.24377,647.9309,0.78108025,473.78253,714.91327,0.9044382
201,447.52713,648.2112,0.7605517,497.68634,647.55164,0.7746515,474.981,713.3749,0.90450215
202,447.8349,649.08936,0.7744001,497.11487,646.8679,0.7496645,475.73926,713.20605,0.85616434
203,448.26855,648.90845,0.7787673,496.95523,648.3904,0.83684564,473.69946,714.7286,0.90141594
204,447.43292,647.6329,0.85354406,496.58582,647.2292,0.7925065,472.18057,711.8128,0.9087968
205,445.59467,648.28217,0.7292991,495.91357,647.79694,0.8320523,474.07297,712.5626,0.9006977
206,446.29483,648.72864,0.7204097,494.89676,647.3393,0.84347576,473.4568,713.661,0.9208129
207,444.51865,649.2876,0.73212355,492.68726,647.37946,0.8583204,473.47244,712.49036,0.8815444
208,442.80145,648.1402,0.66284436,491.61435,646.23114,0.818878,473.0165,712.8895,0.8949502
209,441.29834,647.568,0.502707,490.88138,647.35754,0.80953765,472.24136,714.0308,0.8107332
210,440.18173,647.7197,0.60148144,489.3701,647.131,0.82340586,470.3009,713.26434,0.7770532
211,441.79123,645.7942,0.54970384,487.80725,646.4163,0.8503546,470.68906,713.49384,0.80155367
212,441.22964,646.6874,0.51192683,487.34586,646.5079,0.81217355,469.93094,713.0064,0.77096814
213,439.50403,647.4746,0.4897739,485.24445,646.9875,0.8868306,468.4918,714.1592,0.81941015
214,448.52286,645.4177,0.3132933,485.8771,645.93616,0.74632347,467.7913,714.7453,0.7573064
215,439.55075,645.1339,0.4722824,484.85645,644.1384,0.89387524,468.07983,711.53906,0.7925021
216,437.3397,645.16766,0.34185684,485.832,643.68726,0.8268804,467.55753,711.1188,0.80962366
217,437.88016,645.80853,0.34733677,485.24728,643.7909,0.809947,468.17642,712.386,0.79871994
218,475.35812,642.2266,0.3451854,489.6288,644.7758,0.6590818,469.5448,710.5411,0.8415094
219,480.08282,641.059,0.42749643,492.76697,646.70605,0.4559653,473.18735,711.30786,0.86833286
220,479.91263,640.7971,0.32121176,491.07938,645.0726,0.5639598,472.6165,712.96967,0.8364582
221,479.3289,639.46484,0.24567673,489.0115,641.1681,0.66274214,469.38483,710.532,0.72384995
222,478.50455,640.9405,0.25611007,489.9533,641.53827,0.56099445,470.985,711.634,0.70966655
223,479.6861,638.7377,0.24828987,491.19086,641.6495,0.6393482,469.20517,709.89404,0.72875726
224,442.20132,637.26373,0.34525356,492.03867,640.3274,0.7622259,471.21085,711.1225,0.7440939
225,440.76526,638.91284,0.48045924,490.649,639.2369,0.8047134,469.22238,707.75745,0.75726414
226,440.12604,639.1522,0.53075576,491.5835,638.9787,0.741128,469.84766,709.89923,0.7492735
227,441.57004,639.1602,0.31806976,492.05194,640.26556,0.6706526,469.54846,710.2001,0.72199976
228,440.94888,637.06476,0.5440329,492.40808,640.022,0.619607,471.53183,711.7463,0.79885983
229,442.16403,637.85834,0.35943913,491.1684,640.6153,0.6788654,472.3202,713.0377,0.7514781
230,440.1952,639.5572,0.49442026,489.14944,639.96,0.7641919,471.71408,711.78784,0.74201417
231,437.86087,638.7039,0.61001444,488.83832,639.91003,0.72649014,472.44223,712.841,0.81292766
232,439.13312,639.6469,0.49461207,488.805,639.50543,0.75891757,473.3015,713.22034,0.81855315
233,439.62067,640.3148,0.44571695,489.53403,641.1445,0.7069202,471.37668,711.2362,0.75981534
234,475.52505,639.51544,0.35258007,489.3461,642.0499,0.66145796,473.1143,712.5932,0.817133
235,436.37146,644.94336,0.3012061,487.4234,640.3067,0.72500247,472.8874,711.6243,0.7780701
236,433.2073,642.3769,0.3512633,486.71698,639.8598,0.7323145,469.9129,707.9758,0.8419829
237,432.53497,642.94574,0.4545235,485.9435,639.709,0.8163026,469.0982,708.0635,0.87011766
238,431.7757,641.90784,0.45198676,485.13876,639.99164,0.8652043,466.35773,705.95435,0.8483032
239,472.9206,638.40906,0.35113752,485.964,641.47205,0.7157603,468.43253,705.66534,0.8349875
240,473.41534,636.9071,0.50974494,488.46957,642.1817,0.58863944,468.1702,705.7262,0.82952344
241,473.25534,637.48175,0.46492895,487.58502,641.72626,0.60132265,467.6828,708.073,0.852542
242,464.16208,637.0374,0.31969348,485.10544,639.5459,0.69015604,467.0348,707.3198,0.78735864
243,441.27142,635.5748,0.33388928,484.62506,638.9176,0.80450916,466.45737,706.31683,0.80758464
244,465.03537,636.01056,0.40211326,485.7727,639.8829,0.65170777,466.80682,707.6765,0.8144271
245,467.77734,635.1751,0.46017963,483.26407,638.8926,0.60737,466.0332,707.91785,0.7869412
246,472.89908,636.7233,0.42729613,481.86237,638.9987,0.595196,463.89383,707.36505,0.7678513
247,472.7605,635.6279,0.5567312,487.0154,641.12604,0.48058984,463.42123,704.4946,0.6986538
248,464.4574,632.0621,0.38541988,481.10522,638.2127,0.6719117,463.6574,704.0335,0.74093336
249,463.215,634.2085,0.3611741,480.6433,638.3065,0.729232,463.35037,704.331,0.68214613
250,465.76712,635.0322,0.339556,478.8379,638.2769,0.6890363,462.68088,705.61066,0.6657459
251,462.76617,634.1219,0.370851,478.36566,637.8372,0.7109399,461.86044,705.87695,0.6951004
252,462.57578,634.49756,0.30859426,476.736,636.86664,0.74314827,461.84842,706.0922,0.68614995
253,462.06616,631.4387,0.35379001,477.20184,636.9733,0.6916713,461.51746,705.2243,0.71909875
254,461.72113,634.0004,0.32902166,476.5647,636.9015,0.64651304,460.33942,705.4838,0.68169373
255,462.54224,631.5893,0.30739477,474.77188,636.2826,0.66778004,459.23795,703.6967,0.69081885
256,462.43256,631.20795,0.3168272,474.86276,634.6171,0.679429,460.64526,701.5753,0.683608
257,457.9321,631.61725,0.32645312,474.26248,634.6101,0.71984404,459.35663,703.07733,0.7046563
258,458.40756,631.75726,0.28194305,472.8588,634.3619,0.7534802,459.59644,703.8855,0.66984177
259,462.4498,630.83234,0.36443448,473.88672,634.47595,0.6067836,458.94223,702.2662,0.69923896
260,418.0156,634.63293,0.37866968,473.36356,634.45026,0.65700114,459.40753,702.1336,0.71884894
