scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,655.4539,503.30768,0.7586469,659.39734,461.7739,0.7626741,718.75397,486.32843,0.96187496
24,654.96106,504.2987,0.7426272,660.94006,462.79178,0.8530807,719.6383,487.9612,0.92724204
25,655.9865,506.47485,0.79304916,659.53784,460.82965,0.8068284,717.9787,485.88843,0.9905152
26,656.498,506.9038,0.82395196,661.3324,461.67038,0.786404,717.6971,487.17126,0.951714
27,655.47784,507.33353,0.87745637,661.12726,462.43365,0.82060206,717.7397,489.0628,0.9835901
28,654.4437,507.11063,0.8929419,660.6739,462.23203,0.76220256,718.8275,489.9929,0.9935453
29,653.4688,506.2243,0.8171121,659.7828,462.45782,0.75266916,716.7209,488.47775,0.9642711
30,653.39606,506.50412,0.86102873,658.4306,461.77686,0.77125025,715.20715,488.54102,0.982166
31,655.49005,507.72675,0.89867896,664.3139,460.6116,0.9068456,720.0769,488.52573,0.92031884
32,655.0419,507.6487,0.9171207,662.81683,462.16046,0.88520545,718.66205,487.68185,0.92452806
33,654.28033,507.0251,0.9291331,663.23596,463.68228,0.8128312,718.8334,490.72754,0.9507463
34,651.04767,508.68982,0.9329387,659.0738,464.515,0.8420955,716.7088,491.2382,1.0
35,649.80286,508.24033,0.9249853,656.7616,464.40067,0.8341021,711.75055,490.47748,0.9802241
36,649.818,508.90488,0.907613,656.7395,464.9928,0.84604424,713.3653,489.90378,1.0
37,651.9074,509.7428,0.92321724,657.0437,465.68594,0.8516049,714.68915,489.5967,1.0
38,651.23206,510.68018,0.9438965,657.87225,466.5477,0.8747607,714.2846,489.198,1.0
39,649.98096,511.2729,0.90649825,657.1163,467.191,0.83991534,713.6448,491.47388,1.0
40,647.5158,510.82013,0.85741055,653.85345,465.4976,0.88039416,712.80035,490.44815,1.0
41,646.05334,510.079,0.930983,651.4592,465.04565,0.90598863,710.1671,490.83145,0.99227816
42,646.8395,510.93207,0.8863741,652.02954,466.535,0.91863036,709.76807,490.2307,0.9594914
43,647.5126,511.6104,0.8606752,653.4802,466.79742,0.91725296,712.6867,490.5949,1.0
44,647.5263,511.7441,0.89452714,653.7824,468.0323,0.9409141,713.0578,490.8323,1.0
45,648.072,512.0678,0.9022146,654.72015,469.1048,0.8916155,713.35565,492.34415,1.0
46,647.25323,511.29102,0.9348761,654.96924,467.95282,0.89779633,714.1038,490.8573,1.0
47,646.7624,511.55768,0.93945473,653.98047,466.74377,0.92128634,713.94196,490.9547,1.0
48,646.17145,510.31348,0.9651077,653.34045,465.7201,0.93674004,712.7402,491.91928,1.0
49,646.2515,510.218,0.9556584,654.62354,465.80734,0.9147117,715.3167,492.50635,1.0
50,645.71484,511.09402,0.9435784,653.5588,466.77917,0.91989344,712.79626,493.31912,0.9975652
51,646.3699,512.483,0.9131068,653.3321,469.76044,0.90404755,711.634,492.72876,0.9648629
52,645.94916,511.87802,0.9129757,652.1781,471.68616,0.877109,710.34576,493.55115,0.93207467
53,645.65314,513.8437,0.9063889,650.4577,471.9155,0.86024565,709.97595,493.25046,0.94298196
54,646.43604,513.61835,0.8864969,652.7841,470.68472,0.8376542,710.4518,494.71185,0.9034424
55,646.0856,512.8673,0.8811088,652.43964,470.81873,0.8531798,710.3286,494.99155,0.905016
56,645.76587,512.80634,0.8903147,653.28735,469.00137,0.8669462,710.58966,493.40552,0.9296873
57,643.6711,511.64365,0.93716496,649.8594,467.6079,0.88693154,709.12573,492.3939,0.96348166
58,640.4415,512.73364,0.9191749,649.92456,470.25223,0.8613579,708.5166,494.82108,0.9373718
59,640.48944,514.94696,0.98004013,649.3075,471.89148,0.87635165,706.2278,495.87643,0.9228557
60,641.9912,516.0552,0.9911494,651.1205,472.71588,0.92479557,708.96204,495.0831,0.92226654
61,643.4559,516.37915,0.9656349,650.3799,473.11395,0.9318517,709.08765,494.89304,0.9181677
62,641.7141,516.7759,0.95407045,649.8677,470.9755,0.8860386,707.3207,494.9006,0.9233762
63,636.98486,515.8241,1.0,644.7529,471.4397,0.87372667,703.5097,496.45084,0.94793904
64,636.6654,515.84924,0.9850764,645.74457,472.12585,0.8502974,704.0153,497.07117,0.9265187
65,635.6206,515.45825,0.95348626,647.8768,472.29688,0.82981867,706.0347,498.4234,0.93603414
66,637.03564,517.5552,0.92361546,645.4109,473.58954,0.89267117,704.05896,497.417,0.8650863
67,635.0051,519.5496,0.89072204,644.06866,474.7348,0.9239374,702.9999,498.95694,0.9528657
68,633.63,518.2953,0.8627839,642.6603,473.26547,0.91727316,701.54584,497.73138,0.98936296
69,632.5606,516.8217,0.91931146,642.1132,472.83133,0.9152048,700.4372,499.35245,1.0
70,632.0624,517.6864,0.90485644,642.1269,473.9571,0.9736215,699.19714,499.61145,1.0
71,631.982,520.6036,0.87038547,639.8789,475.06503,0.940387,698.5607,500.42654,1.0
72,630.5828,522.90485,0.91873735,636.805,475.88907,0.9766403,697.82275,499.6872,1.0
73,630.8066,523.3355,0.9381893,635.34106,476.24054,0.94558406,695.2589,499.31656,1.0
74,628.36884,523.72363,0.98607266,633.8557,478.5115,0.90708005,695.4619,499.78644,1.0
75,627.2115,524.0512,0.99036646,633.9339,479.24002,0.90007454,694.14325,501.5439,0.9441631
76,627.31274,524.5298,0.98755115,634.11285,479.53647,0.8916905,693.9987,502.5489,0.9445634
77,626.3379,525.85095,0.91748327,633.3318,481.52826,0.8939908,693.32495,504.32605,0.9305254
78,622.5144,526.17755,0.8913854,630.34546,481.8012,0.89125973,690.8885,504.34073,0.9229926
79,620.9751,527.3815,0.94335914,628.11456,483.53235,0.93295276,691.78204,505.892,0.9605033
80,619.4877,530.3564,0.9716417,626.43274,483.7674,0.9396267,691.2661,505.79477,0.9449547
81,619.80414,531.19244,0.96927494,623.50287,486.80103,0.88237876,688.90125,506.3179,0.95498997
82,619.29645,531.9062,0.9606913,624.96234,487.1996,0.8461373,688.8464,506.45047,0.95537716
83,619.00183,532.97797,0.8882497,624.27606,487.30045,0.85939056,688.67035,506.48557,0.9693777
84,615.9238,534.41876,0.86060095,622.5038,488.18768,0.944205,686.9292,508.50613,0.9709278
85,615.529,536.2143,0.8713161,620.635,489.6681,0.97982645,685.4609,510.44485,0.9885738
86,615.122,537.2834,0.8914134,620.7043,491.95782,0.9955943,683.46954,511.73535,0.96290815
87,614.86127,538.2052,0.8797223,619.82275,492.9575,0.9420412,682.9879,510.4327,0.9722821
88,612.5303,540.144,0.91239935,617.8237,493.03436,0.94892085,681.3469,510.12704,0.97542375
89,610.18414,541.5062,0.8854597,615.10345,495.91284,0.8952706,679.26495,512.80786,0.893618
90,608.7365,543.137,0.8301933,613.6501,495.65417,0.92101175,677.9865,513.2993,0.9236529
91,607.71875,543.0434,0.8489738,611.6958,497.9864,0.9169183,675.967,514.57837,0.98162663
92,605.95056,543.8081,0.95289373,610.64594,500.6033,0.910924,675.9244,516.418,0.9610118
93,604.1518,546.82477,0.89920944,607.81866,502.97217,0.8675106,673.1914,517.48236,0.9837895
94,601.6739,548.2509,0.94948065,605.7994,503.91534,0.8900905,671.22174,519.21106,0.9711133
95,600.02545,550.3969,0.89653605,603.59076,504.697,0.91697556,669.9903,522.03625,1.0
96,598.3928,551.964,0.90426517,601.98114,506.46613,0.936218,669.1403,522.5215,1.0
97,597.66693,552.2848,0.94253474,601.37067,506.49017,0.8833541,668.02606,523.0044,1.0
98,596.8421,554.22943,0.9289498,600.7311,508.17975,0.8799226,666.8455,524.90594,0.96826446
99,594.7854,555.5942,0.94028234,599.5589,507.99335,0.9100248,664.539,525.7781,0.9986518
100,591.74286,556.313,0.88134617,596.56165,511.24518,0.88253134,661.50757,528.3336,0.92925733
101,591.8199,557.01556,0.8949163,595.4979,511.38895,0.9038381,660.2589,529.6255,0.98661494
102,589.9313,557.4565,0.8941906,593.75757,512.8439,0.9317226,659.36694,528.9769,0.96026605
103,588.926,558.099,0.90352917,593.46265,514.12415,0.9367022,658.78955,529.8549,0.9828038
104,586.89087,559.3397,0.9206799,591.1361,515.138,0.9093942,656.652,531.0699,0.9821861
105,585.9076,561.5515,0.9043273,588.83276,515.91345,0.9466372,655.0339,531.28687,1.0
106,584.9336,562.1319,0.89262825,588.47736,516.7772,0.9307253,654.60876,532.86346,1.0
107,583.4911,563.64954,0.93460155,586.52246,519.1437,0.93348724,652.3753,533.6128,1.0
108,581.00653,565.1209,0.9595505,584.35913,520.10474,0.9091515,650.53687,533.874,1.0
109,580.1039,566.9878,0.932316,582.25714,521.99536,0.9337322,647.5244,535.97815,1.0
110,578.4013,568.42303,0.87881774,580.35315,523.0844,0.9542053,646.3874,538.0318,0.96154827
111,576.37946,570.62836,0.8286039,578.6546,524.1345,0.95544165,644.2754,539.5237,1.0
112,575.4906,572.4148,0.8406896,579.0608,526.87744,0.9255011,643.327,541.1041,1.0
113,574.76154,572.2258,0.81205136,575.67944,527.93994,0.9504359,642.8484,541.1699,1.0
114,571.3153,573.8874,0.90614074,574.16656,530.2916,0.94990176,638.7857,542.21545,0.99098194
115,570.32086,575.4172,0.84286076,571.76166,531.7292,1.0,637.9215,544.10803,1.0
116,570.10315,577.1361,0.9102095,570.04987,532.82214,0.99711263,636.75824,544.4528,1.0
117,568.04944,578.6378,0.92746884,570.164,533.222,0.9618272,634.3454,547.62195,1.0
118,565.7892,579.463,0.97896874,566.2583,534.35614,0.9482194,631.54895,548.15857,1.0
119,563.6399,581.1915,1.0,564.8674,535.83136,0.887263,630.1403,550.76337,0.9486079
120,561.06866,581.51355,0.9177516,563.28345,537.25104,0.8908204,629.5359,550.82935,0.9524613
121,558.6881,583.1145,0.92654777,561.60394,538.5597,0.8907597,627.44965,553.224,0.9755172
122,558.7218,584.7092,0.8695225,560.6327,539.27814,0.8603249,626.08624,553.9381,0.96057373
123,555.9692,587.45844,0.8907015,558.84955,541.3163,0.9321746,623.4654,556.8743,0.949923
124,555.27814,588.347,0.8994969,557.8308,542.2182,0.9189644,621.95416,558.82574,0.9662535
125,556.4464,589.23016,0.88762724,554.98645,543.3292,0.9201508,620.7666,558.25336,0.98009765
126,555.44794,590.4169,0.89228487,554.57306,545.75397,0.9937505,621.2646,558.74744,1.0
127,553.1332,591.7375,0.8805107,552.79395,546.8903,0.97511846,619.8956,559.22473,1.0
128,552.2218,592.19403,0.90758026,553.69073,548.61487,0.9684623,620.0505,561.2316,1.0
129,551.45013,594.26337,0.9155336,552.4132,549.9303,0.9665859,619.00385,562.29205,1.0
130,550.9552,596.27954,0.930926,552.2989,551.29395,0.9419044,618.0794,563.074,1.0
131,550.04803,598.045,0.9561816,552.11035,552.495,0.9277325,617.0183,565.4957,1.0
132,549.4689,600.21533,0.9187811,551.06573,553.71954,0.9380102,616.0895,566.43054,1.0
133,551.55975,602.4073,0.83613926,551.21796,555.178,0.9534888,617.09595,566.9201,1.0
134,551.19336,603.7453,0.82849234,551.3045,555.68536,0.9645318,617.36633,569.3274,1.0
135,551.6176,605.4006,0.819506,551.1892,557.5005,0.911815,617.12024,569.6838,0.97397286
136,552.3179,607.2953,0.7788249,548.8825,560.0138,0.90514797,616.8319,569.541,0.9735979
137,550.4436,608.5413,0.8556834,548.3123,561.9719,0.96077996,617.9738,571.19415,0.9871999
138,550.32874,610.1755,0.8463693,548.7291,563.7745,0.9812291,617.3456,572.4939,0.95388734
139,550.49927,612.2641,0.8070482,546.99084,566.38477,0.9491666,615.00775,574.1321,0.8974981
140,551.29443,614.97015,0.78055847,546.7181,569.50977,0.9014577,614.14966,575.60547,0.8812083
141,549.58417,617.0923,0.7492092,546.6976,570.71454,0.8947514,615.0726,577.0221,0.89396477
142,548.5298,618.30316,0.8280997,546.8086,571.4788,0.93967736,614.0497,578.64105,0.9403419
143,548.13715,619.8559,0.8426245,546.2482,573.4503,0.9179392,612.8765,581.2591,0.9431314
144,545.8797,621.96844,0.8523899,543.5018,574.9478,0.9333848,612.05505,585.13824,0.9549919
145,546.19464,623.5044,0.88628244,544.1568,577.59186,0.89521635,611.8871,584.3316,0.96188605
146,545.2574,624.67725,0.85294247,543.76685,580.21423,0.9436063,613.2041,585.241,0.93928957
147,543.2626,625.51215,0.8512554,543.2508,582.4326,0.9453997,610.702,587.6909,0.9482855
148,542.8586,628.86926,0.8634067,541.6305,584.38226,0.9242907,610.22577,589.2414,0.880117
149,544.32654,630.5237,0.84099454,540.2456,585.24725,0.97327346,608.432,588.1225,0.91760796
150,542.7741,634.0304,0.8075762,539.3799,587.7358,0.91284925,606.29065,590.086,0.9192083
151,542.3069,635.1718,0.7942096,540.328,589.1452,0.93634295,606.2686,594.2622,1.0
152,541.675,637.6158,0.85789967,539.2156,590.1725,0.9159243,603.3023,597.1454,0.9800513
153,541.9752,639.5855,0.78049904,538.0515,592.79913,0.89660156,603.98724,600.78436,0.9601786
154,539.56604,640.44855,0.7913856,537.43524,594.16956,0.9581176,603.056,602.26624,0.98098725
155,536.8447,642.48663,0.81860054,537.16626,596.008,0.93970644,602.7178,606.48114,0.9586384
156,536.4852,643.4305,0.8148807,537.11804,598.2986,0.9044095,601.4526,607.3795,0.89291084
157,535.7223,645.5919,0.83228594,536.59265,601.2582,0.8925896,599.591,609.9092,0.87235975
158,534.8245,646.87384,0.8754155,535.7489,602.82416,0.93967515,599.01685,613.567,0.891331
159,534.94855,648.1536,0.8104487,534.76215,603.7584,0.9432329,597.96954,617.1585,0.9292782
160,533.53595,649.22736,0.84831244,534.87604,604.93536,0.9722653,597.62115,619.4434,0.943923
161,533.8656,651.39514,0.8705123,534.6139,605.0541,0.9848017,595.60394,620.6785,0.9336025
162,535.12335,651.6594,0.8486493,535.2677,606.2458,0.9352646,597.9686,620.61707,0.938423
163,535.03546,652.2777,0.851276,535.1505,606.9844,0.9053137,598.5069,622.35944,0.88353896
164,535.41785,653.9983,0.8375537,534.65466,607.85223,0.91839594,597.844,623.5797,0.81840575
165,535.50836,655.2373,0.85112476,535.9141,608.8788,0.88763416,597.18835,625.3304,0.8608706
166,534.8287,655.83514,0.8726818,537.1261,611.0326,0.89683914,598.241,627.50964,0.8540706
167,534.8728,656.2559,0.89018285,537.10004,611.2375,0.932795,599.12585,627.8289,0.8739305
168,534.0321,656.77716,0.86634094,537.12573,611.9155,0.92177373,597.7787,629.0189,0.897885
169,532.9964,657.04297,0.842873,536.4286,613.2837,0.9510788,598.5569,630.10443,0.86146086
170,533.70593,657.8213,0.85039175,537.0366,614.0185,0.9009514,598.293,630.8201,0.9295449
171,534.2749,659.6783,0.8874426,537.9002,615.5187,0.92718434,599.29297,632.0346,0.98911506
172,533.81433,659.9246,0.8581126,537.40625,615.776,0.9135204,597.2427,633.10156,0.93924636
173,534.3497,659.56116,0.8126082,536.1463,616.6858,0.8877158,597.3218,633.4037,0.90509033
174,535.65405,661.32916,0.83705467,537.00714,616.15497,0.900409,598.30505,633.7633,0.97116435
175,533.3489,662.9166,0.83798736,535.2473,617.85046,0.9097569,595.5705,635.1642,0.9036182
176,533.2701,662.6655,0.84285426,536.2315,618.7617,0.8566509,597.23535,635.64264,0.9064665
177,533.93005,663.05426,0.78900605,536.88873,617.99976,0.8407887,597.08356,636.85175,0.9010978
178,533.99005,664.2786,0.7483029,536.1265,619.60406,0.865785,597.0738,636.96826,0.91884536
179,532.2788,664.1739,0.8910723,534.5093,619.37604,0.9282659,597.0876,636.5025,0.93677515
180,532.1039,664.2524,0.8750061,534.3938,619.3993,0.91105676,597.4182,636.1851,0.9420189
181,533.0042,665.5391,0.76316535,533.9553,619.44965,0.8976492,597.7993,636.6656,0.94586617
182,532.3767,665.9169,0.769597,533.22614,620.20276,0.9196319,598.4227,637.29285,0.949361
183,532.0719,666.7327,0.73709923,532.75226,620.78937,0.8892102,596.88776,637.74994,0.9300396
184,532.1941,666.60754,0.6946341,532.414,621.1976,0.8708255,596.95233,637.73,0.9306925
185,531.57245,667.1409,0.7200703,531.12744,622.2351,0.884726,596.42773,637.35,0.99621767
186,532.1403,668.0482,0.681645,530.653,621.27,0.8851474,594.67786,637.5311,0.9784329
187,530.75793,668.33777,0.8157827,530.08057,622.1117,0.8983436,594.2154,638.08966,0.96085745
188,532.0549,668.9729,0.77330595,531.10913,622.29156,0.9144514,593.25635,639.5765,0.88200337
189,531.22107,668.6476,0.8105795,529.40717,622.8289,0.88128304,594.87976,639.0514,0.9257403
190,532.9228,669.06366,0.7971051,530.28723,622.59424,0.88341707,596.04803,638.8889,0.9300262
191,531.5735,669.45856,0.7549362,529.2212,624.4705,0.9310538,594.6028,638.982,0.92393005
192,532.16266,669.0086,0.740957,531.4079,622.6734,0.9072125,595.4904,639.1209,0.90643924
193,531.61127,668.30365,0.7864209,530.04016,623.6119,0.8857865,594.91156,640.041,0.8864188
194,531.4197,667.92706,0.83515096,529.163,624.1202,0.89629316,595.89075,638.62976,0.9287801
195,533.5378,670.2058,0.78075093,530.24725,623.5481,0.9064957,596.13617,637.16144,0.9905025
196,533.04205,670.09534,0.81159586,530.8113,623.47046,0.8772814,595.13477,638.05786,0.96764493
197,533.4868,670.3728,0.795901,530.5659,623.3392,0.8933594,595.57526,637.6526,0.9646245
198,535.399,669.0396,0.67382294,530.6751,623.8835,0.8897296,596.7941,636.6147,0.96251726
199,538.4082,670.0577,0.68325347,531.3239,626.2576,0.90037733,599.15625,635.72345,0.96926993
200,536.5917,669.93317,0.70069236,530.68524,627.5271,0.8794349,597.533,636.2827,0.957586
201,536.78235,670.75037,0.6494409,530.9312,630.54456,0.7918089,597.9538,635.7109,0.96249247
202,536.94995,670.27734,0.64544475,531.8532,629.5351,0.77350175,597.6434,636.2389,0.9379807
203,534.0851,668.28876,0.77952695,532.2203,625.30756,0.8528028,598.05743,637.8287,0.9185461
204,533.1406,667.1059,0.6338545,533.8114,627.91675,0.7487351,597.91394,637.3397,0.9121546
205,537.53406,670.8356,0.6484472,534.9378,628.5999,0.7840711,599.278,636.70715,0.9457998
206,538.39923,669.37036,0.6329037,534.13007,625.70166,0.86543816,601.1647,634.4724,1.0
207,536.2216,668.9095,0.7377146,531.4448,624.8105,0.8993086,599.5318,633.5851,0.97918934
208,534.8885,668.22705,0.82827896,531.7418,625.12787,0.8977989,598.1589,636.2795,0.9362114
209,534.4001,667.492,0.84378505,534.9749,623.71075,0.8126599,599.5505,634.8779,1.0
210,539.48395,667.504,0.6543792,536.02057,624.53564,0.7813522,598.6658,633.769,0.97113097
211,539.1296,665.73926,0.7151094,537.81104,623.2084,0.82757473,601.93567,633.4273,1.0
212,539.68024,663.8087,0.7970903,540.42596,622.5727,0.90064895,603.7965,633.3235,1.0
213,536.47833,663.2184,0.85265726,541.02966,621.1465,0.9431154,604.76526,635.1086,0.9987225
214,538.008,662.1448,0.7725498,543.48303,617.7213,0.89753103,608.9566,632.7913,0.87634283
215,540.6788,662.57745,0.7839567,544.14484,619.0114,0.8894995,609.3075,636.10925,0.9594775
216,542.0965,660.56305,0.7748667,546.5629,615.1357,0.95672196,611.3824,634.9512,0.9811671
217,543.9772,658.31647,0.77826107,548.9429,612.24634,1.0,614.23303,634.41675,0.9426362
218,546.54224,655.42596,0.76338047,550.3091,610.0939,0.97082007,614.358,631.7182,0.8361331
219,549.4196,654.9731,0.79817337,553.52985,607.44403,0.8862897,621.1746,633.13544,0.93243086
220,548.3322,653.03613,0.82595885,551.4832,609.1539,0.86728513,622.1233,632.58936,0.8789229
221,551.4943,650.5078,0.74992585,558.1599,604.79364,0.94734156,622.33105,631.2499,0.7715973
222,556.2303,647.21875,0.80627245,561.57465,602.1978,0.86680305,626.60876,631.15,0.87147343
223,558.14655,644.1086,0.80325586,566.86597,599.04803,0.8769662,634.8427,632.21063,0.8379255
224,562.6516,641.79926,0.8089971,569.8291,596.27,0.87555754,639.6246,631.9424,0.7956843
225,564.20386,637.2006,0.7139548,572.5575,592.78705,0.9788734,641.081,630.56537,0.8628477
226,566.92413,636.061,0.7616294,574.3638,590.40533,1.0,642.81946,628.5229,0.9025348
227,570.96814,632.83527,0.7771294,579.33154,589.1236,0.78216475,650.458,629.7264,0.86592525
228,576.8057,629.7478,0.69741565,584.0996,584.9356,0.8344677,652.427,625.7844,0.92715055
229,577.813,627.1134,0.8500511,587.4949,582.2818,0.93421924,653.2925,622.6403,0.85092926
230,586.29785,624.004,0.66194767,592.8125,577.35425,0.9267141,658.26996,619.30896,0.85214
231,591.94006,617.51917,0.575494,597.6568,573.7799,0.7556009,662.06384,617.8619,0.7881679
232,593.92773,614.97266,0.6124892,598.47,569.38446,0.82997125,665.6914,614.0925,0.8558871
233,598.28687,612.95,0.7496069,603.9016,566.52167,0.8250534,669.7473,611.8462,0.88532186
234,601.224,609.51385,0.6273145,608.68695,562.83746,0.84897923,675.64215,610.6295,0.8955467
235,608.06067,606.9544,0.58282024,616.34155,558.4308,0.81882435,682.4389,608.6452,0.8311205
236,615.92426,603.04425,0.5851424,620.8974,555.9425,0.79273176,689.242,605.2995,0.80964434
237,622.88904,595.40674,0.5181628,625.52997,552.4161,0.75178653,694.2365,601.77466,0.8624046
238,634.80695,593.98334,0.39957154,632.74097,549.3034,0.7902445,705.115,599.284,0.74761957
239,630.39886,588.27545,0.5425029,639.5146,544.5812,0.7964445,705.5808,593.08966,0.820443
240,634.9405,583.91644,0.6649915,644.5355,539.1357,0.8300911,709.87946,586.21277,0.78354573
241,641.2565,580.3218,0.678832,649.7239,536.0718,0.8788669,714.6105,584.2091,0.86736995
242,648.27234,577.3942,0.4512804,656.3375,532.1749,0.8114495,719.65125,577.46106,0.7726887
243,653.76575,566.92786,0.28381827,662.18427,526.97034,0.738144,730.6511,572.04626,0.8024391
244,662.1021,567.0862,0.3656428,668.5856,524.4179,0.84444225,737.3449,564.8961,0.76986367
245,666.7836,562.3991,0.2968564,675.9747,518.984,0.6469241,746.9114,561.8565,0.728971
246,674.2893,560.67316,0.45341033,681.3371,514.3092,0.6993757,750.3522,552.7983,0.73789454
247,676.2957,552.8875,0.50679344,688.36237,510.0885,0.78051203,748.3523,553.3671,0.81058055
248,682.7791,540.3981,0.24758208,694.5217,505.58118,0.5646609,765.59204,544.24744,0.6206111
249,687.24744,545.7568,0.5213754,701.39856,500.1323,0.6445914,766.49457,541.94434,0.6951751
250,693.0935,538.0134,0.39955387,705.29675,494.01935,0.63727635,781.84357,538.34814,0.66990334
251,699.7338,533.00995,0.27546376,713.33844,488.8285,0.66485375,784.2653,530.44226,0.52947617
252,758.7453,528.15344,0.29096627,717.7014,487.51422,0.43053132,798.8981,527.4133,0.4457246
253,759.4552,518.9323,0.40404072,762.3255,476.6742,0.85381186,805.09564,520.21124,0.59121454
254,766.3379,518.25476,0.31423253,730.95337,474.70538,0.6172032,808.7523,516.3477,0.34992063
255,724.0998,514.17346,0.5191519,738.95386,467.72327,0.78752875,806.2445,509.18756,0.4526408
256,730.51996,507.45032,0.54370177,744.4845,459.62704,0.8979968,806.7632,504.52945,0.55481935
257,735.8043,501.3622,0.72050434,750.1962,456.27377,0.80061513,810.53314,497.00845,0.43056294
258,740.0186,494.9756,0.5710857,759.18616,448.77332,0.8113245,815.0691,487.8365,0.51297414
259,747.6069,490.8458,0.43743685,766.7324,446.27875,0.9485243,819.4382,488.93756,0.5278394
260,755.5347,485.51108,0.6995198,772.65466,441.92493,0.83438444,825.33075,485.28784,0.5335641
261,762.1672,478.50275,0.3783489,779.8284,437.33063,0.6701301,835.64276,478.08978,0.32108134
262,767.26917,470.56085,0.33892894,788.58167,431.71408,0.67478806,845.4457,479.36606,0.5532371
263,774.7008,467.86475,0.56417066,795.9957,425.83914,0.88449335,845.5785,471.5945,0.52345073
264,778.97845,464.02487,0.35135606,801.68805,423.47763,0.5381276,852.1802,470.78812,0.4167779
265,808.4087,418.47183,0.38068604,805.93024,417.4248,0.51616657,875.79456,480.16,0.19457698
266,795.8199,451.68033,0.3103528,813.0254,414.54495,0.58352834,900.3695,489.14392,0.29231268
