scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1243.6531,623.59546,0.5402184,1223.8163,589.1686,0.3100298,1262.3169,578.821,0.3643765
22,1242.8256,623.3615,0.6110759,1220.824,589.67096,0.33787304,1258.6917,578.33685,0.49993485
23,1241.9164,621.93097,0.80511963,1208.3956,583.76404,0.55619246,1253.0334,575.43243,0.68134034
24,1246.9309,622.7574,0.44813597,1217.0369,588.72406,0.31882364,1262.4286,574.77356,0.5307046
25,1249.7117,616.84357,0.40445998,1227.7312,596.95886,0.28764468,1263.1238,579.10425,0.4547864
26,1226.0931,542.02924,0.31114936,1203.6237,588.5035,0.17803547,1193.3915,605.31104,0.08553
27,1240.9916,617.3137,0.5498887,1206.3584,585.0095,0.26302847,1254.2136,572.3685,0.43299022
28,1237.1849,613.303,0.33046293,1213.9767,591.29205,0.21560399,1256.3739,565.7082,0.3275365
29,1233.5433,608.50244,0.30180353,1209.4507,588.3603,0.17426887,1253.5768,573.8112,0.103237756
30,1225.0913,608.33154,0.45550475,1213.7043,594.8623,0.19585942,1252.199,564.21344,0.16769773
31,1225.0583,605.6414,0.25846753,1253.3104,545.0083,0.15961157,1252.986,569.15765,0.217769
32,1218.1677,610.7667,0.07410453,1213.7808,537.84247,0.08174156,1673.2268,461.59665,0.18846948
33,1217.3018,613.3875,0.17946814,1208.0876,569.225,0.11064587,1249.7196,562.84045,0.25182855
34,1219.2017,600.5892,0.3007097,1206.9242,585.7221,0.2120138,1252.1313,554.7584,0.34437948
35,1205.8717,616.40265,0.4088168,1209.18,589.76556,0.09494426,1252.3583,551.68085,0.07154321
36,1201.8846,613.2308,0.25077882,1183.7318,607.21344,0.11132841,1249.6914,549.4657,0.13000882
37,1208.456,588.3783,0.3069142,1213.7612,543.8001,0.11129122,1248.4246,545.96893,0.14124356
38,1197.6628,574.7855,0.13852026,1214.1256,510.35452,0.13779677,1249.7775,532.2961,0.08204246
39,1191.103,604.3138,0.38660163,1173.3354,591.211,0.18596862,1179.4075,575.91675,0.18161203
40,1186.2595,603.6809,0.5411054,1164.6652,587.4488,0.27456266,1179.8063,571.896,0.19389063
41,1177.3678,596.8425,0.22591355,1156.1976,585.30786,0.30020973,1177.8604,571.6822,0.18196298
42,1187.825,570.47736,0.14608833,1161.3962,562.6196,0.0946186,1238.4763,529.9043,0.0811235
43,1179.5643,568.34467,0.25210783,1176.4955,555.37775,0.16395624,1168.2596,558.1419,0.07282126
44,1171.4314,557.19867,0.22269747,1137.9952,577.11224,0.24311417,1165.6106,558.78687,0.08691669
45,1171.1288,554.0442,0.28780493,1135.2662,570.486,0.21522477,1150.8496,552.2143,0.12270944
46,1163.4963,556.8043,0.3930558,1128.1831,521.45605,0.30404037,1229.8943,520.2692,0.20743099
47,1155.9493,554.1866,0.62855273,1121.184,556.54376,0.29156575,1168.6852,523.81946,0.2521582
48,1150.0531,554.37585,0.49213707,1115.9192,556.7242,0.47284222,1135.3627,530.4494,0.23880304
49,1144.4149,544.62244,0.62048835,1110.3893,549.1337,0.57617486,1126.617,525.4403,0.2760382
50,1139.7845,539.71436,0.42681992,1102.5037,551.8618,0.18280898,1116.6771,525.7514,0.119659916
51,1131.2932,536.8174,0.5285431,1097.6212,494.78836,0.40686065,1116.4208,519.4267,0.14844188
52,1125.6233,528.4062,0.6469472,1105.8541,489.94382,0.34111652,1165.8667,492.35797,0.3580716
53,1123.0413,524.0149,0.8248924,1086.6547,488.13992,0.7542153,1154.8043,481.84677,0.6946699
54,1116.585,523.5442,0.8194871,1087.1444,483.37906,0.68094236,1150.8727,480.76443,0.59302694
55,1109.2197,522.15753,0.701004,1088.5751,490.87033,0.38419604,1150.0085,480.57715,0.58969474
56,1092.7806,532.6689,0.43702826,1059.9714,511.3385,0.41571444,1123.4604,489.78586,0.43538743
57,1094.4989,517.58014,0.5503892,1067.4795,470.35492,0.67488515,1129.3079,475.73373,0.575635
58,1081.4838,522.3236,0.6223855,1061.749,474.32596,0.3841391,1118.9336,481.46262,0.5144979
59,1080.0107,507.54492,0.5285065,1051.0402,459.93753,0.6460844,1115.3398,470.7893,0.63322264
60,1070.3464,507.77246,0.600942,1049.0931,458.16888,0.624806,1113.4553,470.2002,0.5991027
61,1072.0345,497.94476,0.5172989,1044.2053,457.33783,0.52806944,1110.3411,461.46643,0.6153354
62,1064.2793,490.61874,0.6977,1037.4819,449.94742,0.53741074,1102.1528,454.28665,0.6983124
63,1060.868,482.81772,0.7945971,1034.7878,441.96866,0.66990733,1099.2719,446.8761,0.7554193
64,1055.4403,479.9889,0.8248263,1028.4945,440.38177,0.62591195,1094.9526,443.4159,0.7867811
65,1047.9651,476.6727,0.8184245,1022.4424,431.81522,0.81777865,1086.7576,435.99545,0.85104364
66,1044.3445,471.12674,0.8036436,1024.2162,436.11954,0.5494187,1085.3342,435.79733,0.79142576
67,1038.2269,467.04288,0.7178074,1013.81085,431.76874,0.46324557,1078.4478,431.77243,0.723176
68,1028.3081,467.70425,0.6789877,1007.7418,421.4196,0.6402292,1075.1184,425.3424,0.6899311
69,1021.9736,463.71173,0.735957,1003.05115,422.7397,0.60043055,1070.5309,421.75742,0.71721053
70,1022.3309,451.12738,0.6188398,996.6509,413.82184,0.3998455,1066.8671,415.02222,0.70924336
71,1017.6274,441.421,0.78997403,993.86475,398.15848,0.6152142,1061.0983,404.65967,0.791265
72,1012.6205,431.27493,0.8685405,988.24725,387.11877,0.8241223,1052.6992,393.91064,0.837722
73,1010.1576,420.62714,0.88226455,985.2479,380.38516,0.7198031,1051.5453,387.30368,0.8256453
74,1003.90625,411.5787,0.89682275,980.0516,369.85205,0.8291973,1047.7388,379.94522,0.7588607
75,997.94165,405.0531,0.7188398,978.9798,362.76965,0.7734629,1042.5969,373.0078,0.9018933
76,994.7152,394.51727,0.7926907,976.8931,351.23312,0.76707935,1037.6295,363.3854,0.9200922
77,990.90784,387.3234,0.7824432,972.5957,340.61508,0.7705147,1037.2782,356.3413,0.88197684
78,986.8787,376.19385,0.7084076,968.143,331.1819,0.7012037,1033.6375,345.76245,0.8757312
79,980.7627,369.60904,0.62638736,963.1115,320.75766,0.79543406,1027.1531,338.33868,0.7898991
80,978.03705,359.518,0.68701637,963.17206,312.9965,0.6802149,1026.1643,330.23932,0.8252189
81,973.2569,350.94623,0.60517156,961.4182,306.60867,0.6327039,1024.7244,324.8161,0.7484443
82,966.8299,342.34857,0.7377085,954.1644,297.85406,0.48560464,1022.69806,318.91003,0.81974167
83,961.7367,330.76096,0.76575613,947.94714,284.85062,0.7541162,1017.33215,306.93884,0.7966282
84,951.4761,318.412,0.73854804,940.55457,273.96317,0.8168689,1011.6042,303.05875,0.69642097
85,944.6865,308.8036,0.662312,933.6493,262.08414,0.7586194,997.52344,290.6319,0.61395144
86,933.4104,291.28442,0.71216875,926.6106,247.47507,0.8155203,992.15436,278.64377,0.6735139
87,921.048,274.71048,0.8337345,915.6057,230.31894,0.8585838,981.9391,266.6335,0.77930945
88,904.6844,254.22585,0.66590875,903.0754,212.08018,0.75572634,975.8263,254.8236,0.7146156
89,888.99493,235.78893,0.6535934,886.2822,192.75648,0.83178234,956.85504,238.92165,0.75079674
90,866.09265,218.02022,0.6559647,867.79614,176.20738,0.81747204,932.3001,224.61635,0.75652903
91,844.04865,201.44377,0.80094886,846.95776,159.90631,0.7773738,907.3077,207.8512,0.72543555
92,825.46906,194.63083,0.7925533,824.6727,158.0451,0.5014078,890.6973,196.43971,0.73926926
93,816.62177,179.44193,0.4785264,818.52075,155.19049,0.30017093,877.0056,184.78407,0.6919888
94,800.06036,187.22234,0.5232732,793.27313,152.07457,0.5019258,867.36365,175.62321,0.5534419
95,796.18805,191.24539,0.41137144,789.5832,160.76407,0.33442914,836.6789,174.91078,0.26903284
96,789.5262,204.12698,0.55356956,785.10657,166.00162,0.46399528,843.1589,180.67075,0.5935793
97,791.77747,201.42085,0.17332497,782.4615,174.38458,0.14325131,832.1999,184.59908,0.19338311
98,791.312,214.07982,0.686311,790.0989,175.10977,0.6217846,834.83356,190.5998,0.7545767
99,788.63727,212.62595,0.43904683,787.0189,178.3263,0.2790557,834.31946,197.12117,0.4154033
100,779.5762,220.69208,0.5783201,786.5684,182.42314,0.580862,834.39856,204.80238,0.7955182
101,759.0119,225.89406,0.7736874,759.4033,180.73743,0.731623,824.0994,206.5757,0.74830455
102,753.8065,224.43863,0.77797925,756.67084,181.0039,0.77319694,817.82117,209.14236,0.71528894
103,753.03577,221.66003,0.792898,755.0676,176.88026,0.87135446,814.6591,205.34317,0.8743864
104,755.9068,218.20845,0.80323726,759.24133,175.64734,0.83824533,815.82965,205.1687,0.8499349
105,756.4569,217.04524,0.81998885,759.2934,175.22673,0.7830439,816.6594,204.36984,0.8491592
106,760.1315,214.16594,0.8426247,763.74054,171.1921,0.62922204,820.34906,202.00957,0.80904686
107,761.2729,211.5023,0.8750388,764.8114,166.7193,0.72121304,824.15045,200.71675,0.8348434
108,763.4032,210.84575,0.78237695,764.5274,163.08392,0.75462735,833.35547,194.60103,0.883704
109,761.9416,207.4002,0.6965833,764.0192,162.44559,0.6776978,833.1959,193.65742,0.85832965
110,761.6129,201.57523,0.7989471,765.1848,158.44249,0.6667521,832.3371,190.09709,0.8479784
111,757.76025,200.3712,0.7026531,762.49365,159.40503,0.66594434,829.0097,189.4157,0.5882317
112,754.8843,196.90926,0.6474365,759.8656,155.07033,0.69707245,829.0167,188.87999,0.767612
113,758.9295,200.39494,0.79347086,760.0436,150.67334,0.7547894,824.253,185.6907,0.7234268
114,757.911,195.88484,0.5245093,761.4216,148.29266,0.75617015,825.5803,185.46658,0.8236093
115,761.3365,198.0763,0.597243,760.56714,148.886,0.7597474,832.42456,184.60414,0.78788257
116,761.71765,190.53128,0.6302548,758.9626,147.4671,0.48799986,842.1198,180.23996,0.47967848
117,755.9936,191.14871,0.74297994,760.0808,144.84776,0.7778825,824.9253,181.7863,0.6107522
118,754.94867,191.66714,0.6670273,758.16437,142.82686,0.6114676,833.4968,180.01549,0.5061919
119,753.89514,188.3065,0.8360891,755.0659,141.37177,0.7255827,819.4286,175.64694,0.8627306
120,752.8133,188.08476,0.8251469,755.629,142.5077,0.66189796,824.0105,173.29242,0.9202736
121,751.17834,188.47638,0.60962003,750.9422,144.45607,0.6303022,822.0303,176.13551,0.8715133
122,749.8031,183.26086,0.71274716,751.2712,146.81958,0.60465074,817.0717,172.39528,0.9208808
123,749.3419,183.26643,0.88821787,746.0737,141.12106,0.7338757,810.7882,160.99194,0.8949119
124,744.66986,179.7788,0.6178839,768.0219,147.48624,0.54102093,818.18164,167.26125,0.7918415
125,741.37964,179.2663,0.59671724,744.023,139.18573,0.46229678,807.4179,162.54391,0.8227333
126,739.7752,176.38202,0.7481073,751.9204,136.36423,0.51228505,806.9607,160.50967,0.8467761
127,739.50104,176.81165,0.68597794,739.45337,136.79886,0.5488636,807.01227,157.22704,0.8687202
128,741.43396,179.24379,0.7242462,736.4901,136.97792,0.5138805,811.4457,156.8942,0.78718114
129,744.01276,177.18605,0.7333391,741.9784,138.60735,0.6191285,805.84326,155.97423,0.8981402
130,746.0666,177.33237,0.81826454,745.8076,137.01653,0.5470181,810.1362,156.76564,0.91658294
131,745.08594,176.09761,0.77691823,741.80865,133.35707,0.70964026,806.88666,151.61539,0.8567569
132,748.975,176.32852,0.70452666,752.2985,136.29352,0.5453876,816.2183,155.36945,0.87061465
133,750.71826,174.55746,0.75460166,746.2276,130.23436,0.6723322,811.614,150.28935,0.9765346
134,751.5269,173.86478,0.7792281,756.4411,135.61919,0.5921224,813.87787,151.30115,0.9135992
135,749.2617,174.30708,0.8225447,749.2037,134.79002,0.69665635,815.0837,148.9933,0.87567836
136,748.96265,174.60974,0.8411316,751.8705,134.45728,0.62051547,812.98865,149.149,0.907032
137,745.0357,173.39049,0.8258067,746.3327,135.2311,0.45307848,807.49695,147.93083,0.77203953
138,740.6752,171.36462,0.6972766,750.23035,137.89514,0.40196767,810.43274,146.65164,0.6924697
139,733.09235,170.83075,0.85943806,738.7178,138.12854,0.6437071,801.5642,150.17444,0.7977045
140,726.82697,171.0359,0.68005407,723.2605,133.45148,0.52183384,797.9893,148.93074,0.87399566
141,721.4063,169.883,0.642499,722.29706,124.23786,0.6707036,788.28827,146.42126,0.79910743
142,717.7018,173.9196,0.8075901,716.1001,141.53581,0.44096276,781.49805,148.71257,0.77216786
143,712.4373,175.85146,0.6752092,707.31854,133.72087,0.6009847,774.54156,146.62628,0.82428175
144,709.21,177.4361,0.67972696,703.2127,137.54076,0.62122387,771.94745,146.79597,0.81553847
145,709.01764,181.36198,0.8559202,702.4025,144.44751,0.6139482,771.29443,148.98758,0.7527005
146,707.38824,181.72687,0.79056007,700.0588,143.53374,0.7484785,769.9725,150.01596,0.76591414
147,706.3106,181.428,0.60810596,696.80963,138.11105,0.563986,767.35406,150.86543,0.7509545
148,707.5032,183.19684,0.5706424,701.7132,145.78204,0.42710382,771.27704,152.75865,0.73770314
149,709.4557,182.47044,0.593164,715.79626,144.40018,0.38221145,773.1972,152.04099,0.7688407
150,703.4148,176.99725,0.3926022,697.97095,140.77902,0.23491503,770.053,154.1197,0.6962908
151,702.54565,180.67957,0.6827344,694.91693,139.33006,0.44639277,766.2749,155.99518,0.8136899
152,702.04535,181.21687,0.6214895,695.07007,144.85298,0.33737814,767.6847,158.34193,0.7650449
153,699.30414,183.81198,0.507021,686.87524,142.72229,0.43071905,764.6354,159.9108,0.72202545
154,696.696,183.28566,0.45244217,686.80493,144.18945,0.39440832,762.05414,160.18753,0.74116313
155,697.33966,184.7091,0.51098937,684.8789,142.70547,0.5561907,759.4655,160.87892,0.742521
156,697.8982,185.52127,0.5977793,684.6533,143.64993,0.69009775,758.2679,160.58615,0.77109516
157,699.50464,186.2669,0.58517903,685.8888,143.01793,0.678338,757.6781,161.00581,0.8255484
158,697.0357,187.29524,0.38014996,684.73486,144.4455,0.42020828,758.12006,160.10861,0.7291232
159,699.0961,190.39119,0.4397043,686.08264,143.36935,0.589925,755.54346,161.86581,0.8304631
160,699.10724,189.75392,0.53559613,685.84796,141.45314,0.76393193,755.8959,161.88593,0.8090026
161,700.327,190.03355,0.48780143,686.6661,142.62794,0.7523806,757.47626,161.8528,0.8389491
162,700.85565,189.36015,0.5265833,685.28674,143.40364,0.698443,760.5442,162.2545,0.8228097
163,702.7009,189.37897,0.3840925,686.5298,143.02338,0.68521404,757.8301,163.44476,0.8956786
164,701.12897,190.2411,0.44627592,686.398,143.49803,0.65095675,760.38385,165.15263,0.86540824
165,702.03674,188.49786,0.56549376,687.03674,143.8988,0.6853703,759.81854,167.47108,0.84565437
166,701.7484,187.32025,0.561344,688.02014,143.61089,0.67206496,757.99133,167.16156,0.84938765
167,699.87555,186.87299,0.5613133,689.32983,144.02345,0.6192896,760.1486,168.58363,0.8428494
168,688.7113,146.1555,0.39226598,690.6238,144.12448,0.58910537,762.5468,171.43001,0.8575022
169,699.6013,191.28859,0.41589838,690.4597,144.98277,0.59091496,763.5489,175.2993,0.8837248
170,688.2338,147.23865,0.47169754,689.4435,148.59395,0.4857474,763.5526,174.49753,0.9161071
171,686.7501,148.91809,0.3275569,688.7584,150.65149,0.4055059,766.6363,175.9716,0.8019954
172,698.58594,195.38275,0.5502915,688.8829,151.58063,0.47625864,768.79114,178.76692,0.7840846
173,697.50464,198.16359,0.65095603,688.84766,151.77632,0.5092512,767.2792,180.23262,0.7748405
174,699.97375,198.97754,0.6365181,688.7534,153.91844,0.48146802,767.5156,182.03287,0.7655642
175,699.48425,200.00156,0.70642823,687.3924,152.16644,0.66249883,762.7887,183.26744,0.83431315
176,701.0767,202.99529,0.6391052,688.20374,153.94931,0.75374836,758.40186,181.70653,0.85988915
177,699.6054,203.45161,0.63196903,688.7796,155.28952,0.73498744,758.8654,184.10884,0.8360887
178,703.78534,203.27632,0.7370438,689.87573,154.5737,0.7153119,758.68823,184.16377,0.8388805
179,703.1356,200.91386,0.72908646,690.73175,155.14697,0.75805295,759.1929,184.61617,0.8245519
180,699.5939,200.19469,0.72575146,690.87964,155.97081,0.75291437,754.7542,183.33173,0.8546116
181,700.1885,201.19661,0.80238414,689.3087,156.9665,0.75936556,753.66724,182.74115,0.867412
182,698.82336,200.87585,0.7319581,689.54596,153.69592,0.7905922,753.55334,183.83942,0.8973025
183,696.91986,200.50331,0.7018396,689.50916,153.05229,0.7911252,752.41125,184.92946,0.94818854
184,697.4556,202.15746,0.64669335,690.2722,155.03813,0.7034436,752.9173,184.91316,0.96061105
185,695.657,201.14311,0.73667943,688.6896,158.15273,0.745724,753.21826,185.6875,0.8664673
186,695.1258,200.8455,0.79492444,688.96106,155.99176,0.7887174,752.1527,185.39706,0.8715785
187,693.9585,201.06216,0.72942996,688.72284,156.40436,0.7965431,752.809,185.86856,0.9064211
188,696.0458,203.16016,0.8097422,686.8718,160.04659,0.8443465,750.9339,185.80505,0.93708664
189,695.0729,204.54437,0.80886495,687.05597,159.71136,0.77690464,749.38403,185.8391,0.96424943
190,695.5798,202.94908,0.7775151,689.3512,163.52892,0.70346767,757.2514,189.83983,0.8119441
191,696.8111,202.78555,0.7036511,692.86615,165.37909,0.6414119,758.8346,190.32321,0.78285676
192,696.76904,202.73143,0.6978079,689.0583,167.63196,0.6653637,757.63684,188.86691,0.7786232
193,697.0271,202.65623,0.7519035,690.4474,164.89789,0.7215699,754.53906,185.65024,0.8597133
