scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1228.059,439.35287,0.9037269,1234.2555,412.85394,0.8836078,1259.8882,430.9526,0.9802579
22,1227.4451,438.31046,0.9051635,1234.3365,412.71854,0.901424,1259.0997,431.27707,0.9779571
23,1226.5148,438.20975,0.9139746,1233.6144,412.30252,0.90587753,1259.1614,432.07404,0.99306226
24,1226.9011,437.99088,0.8999949,1233.1743,412.7432,0.93570125,1258.5657,432.1585,0.9824642
25,1228.0314,439.2916,0.8866428,1232.5188,413.46585,0.86446416,1259.4296,431.65964,0.98523706
26,1228.2776,439.85675,0.9071855,1232.4501,414.23474,0.80851454,1259.1105,431.14426,0.97419065
27,1227.6267,439.53537,0.91441804,1234.4188,413.0265,0.9486503,1259.6007,431.8051,0.98080474
28,1226.8601,438.49777,0.89456356,1234.0104,412.51834,0.9473961,1258.7593,431.88663,0.98484486
29,1226.8779,439.0162,0.8620166,1232.9971,412.85086,0.8933216,1258.7935,431.979,0.9550788
30,1227.1692,439.6269,0.83674014,1233.3986,413.0153,0.93372023,1259.3572,432.1529,0.9633552
31,1226.3073,437.88196,0.879143,1233.7502,412.53955,0.92110753,1259.124,432.15256,0.9644872
32,1227.4952,438.06433,0.8949093,1234.5261,412.97757,0.898319,1259.6115,432.21304,0.92779857
33,1229.4042,439.02658,0.89747036,1235.3108,412.96802,0.9044822,1260.5116,431.08466,0.9749875
34,1229.469,437.21936,0.89927286,1235.8425,412.70923,0.8768119,1261.0658,431.02658,0.9544453
35,1230.1837,440.08707,0.8357785,1235.8317,412.16278,0.926308,1262.4541,429.76797,0.94179887
36,1227.8544,439.52313,0.85180646,1234.2787,412.7859,0.90619415,1260.4783,431.5139,0.9895571
37,1225.9534,437.51212,0.8556748,1233.3647,412.79248,0.8893618,1259.7583,432.06653,1.0
38,1227.3888,438.2974,0.81686825,1233.772,413.36862,0.8626176,1257.7627,432.3388,0.9979676
39,1227.6875,437.03464,0.85048324,1235.0217,412.2715,0.90396404,1259.0547,431.56506,1.0
40,1227.6571,438.6365,0.9016893,1233.1106,412.46167,0.96429104,1259.7677,431.34906,1.0
41,1228.8347,438.5111,0.8323534,1232.1407,412.29578,0.89398295,1260.0404,430.5844,0.98860484
42,1229.252,438.16757,0.86067843,1233.4352,411.86877,0.8664021,1261.0765,430.19656,0.9866385
43,1227.9204,438.85452,0.8212254,1236.0481,413.05267,0.66300404,1260.4777,432.066,0.8926569
44,1225.6295,436.89688,0.8324078,1231.978,411.00912,0.84079117,1258.8059,430.95364,0.9757876
45,1228.9786,438.4485,0.87141216,1235.1791,411.78366,0.85512453,1260.6278,430.30957,1.0
46,1231.7566,439.01047,0.8446804,1235.9908,411.59753,0.9803215,1261.4481,429.60434,1.0
47,1231.395,437.31296,0.85150903,1236.8433,411.0159,0.9264554,1260.878,429.1468,1.0
48,1228.73,440.7519,0.8259167,1233.8635,412.21225,0.8639458,1260.4454,430.6126,0.95697606
49,1225.4125,440.75375,0.77589947,1230.7384,412.7602,0.898664,1258.2993,431.92926,0.9559106
50,1225.4498,438.1317,0.81245655,1231.0465,412.60098,0.93371063,1256.6965,432.04294,0.965547
51,1228.8035,437.55292,0.85212547,1234.8049,412.74457,0.92026937,1257.8645,431.22787,0.93519735
52,1230.7391,438.58527,0.88950026,1235.239,412.3375,0.904621,1260.5591,429.66037,1.0
53,1231.1653,438.12506,0.8462036,1237.8344,410.86978,0.86985743,1262.4321,430.1614,0.9708741
54,1229.8385,439.00858,0.9108238,1235.975,411.39777,0.8935803,1261.4125,429.86346,1.0
55,1228.5725,439.76486,0.87259173,1232.8756,412.56357,0.9036163,1259.2102,431.7215,0.98392904
56,1229.0872,441.14288,0.84845996,1233.1267,413.39798,0.83645415,1259.1582,430.8214,0.9599225
57,1227.8634,442.0423,0.8427038,1231.6619,413.44293,0.87299895,1259.137,431.51895,0.9999975
58,1227.9451,439.1955,0.8510098,1233.278,412.01407,0.9222811,1260.14,430.88684,1.0
59,1229.1978,438.16666,0.8343547,1234.7792,412.838,0.9467196,1260.5132,430.96588,1.0
60,1228.7659,437.16382,0.8492175,1234.7697,411.32013,0.8648074,1259.8506,431.18118,1.0
61,1228.9587,437.51953,0.8129291,1235.5387,411.56885,0.780169,1259.7671,431.63373,0.99749833
62,1231.5337,435.8726,0.7147355,1239.3307,411.47617,0.6970902,1259.3569,432.0715,1.0
63,1229.2861,440.04044,0.87208706,1233.4294,413.5167,0.81745946,1259.8386,432.35202,0.98896694
64,1227.6703,441.4385,0.8884885,1233.3282,413.20016,0.8864247,1260.501,432.56607,1.0
65,1226.4954,441.29813,0.876161,1231.6674,411.98868,0.90445805,1260.2057,432.5631,0.96332824
66,1228.2156,439.63654,0.8854687,1234.404,412.5545,0.89358217,1261.2758,431.67624,1.0
67,1232.2816,432.6859,0.56088394,1250.4481,405.7312,0.55536103,1260.4896,431.91684,0.94988
68,1231.2052,439.28955,0.7961355,1235.9086,411.27463,0.76074094,1259.4777,430.5231,1.0
69,1226.683,438.1029,0.86215025,1233.2289,410.31128,0.7812638,1260.5963,430.72784,0.9620435
70,1227.291,438.5928,0.86327374,1236.6089,410.45703,0.6633486,1261.1936,433.3533,0.9407399
71,1229.0211,442.13687,0.8493376,1236.6024,411.75507,0.73956347,1260.9785,434.0711,1.0
72,1227.3127,439.29626,0.83126277,1234.8463,413.50723,0.8251513,1258.8652,434.40427,1.0
73,1228.5726,439.8695,0.90132385,1234.8402,413.84607,0.85926753,1258.8617,433.06067,1.0
74,1229.6414,438.00928,0.85108024,1235.7357,412.34512,0.8439957,1259.5204,431.39163,1.0
75,1228.0497,436.69748,0.8668066,1231.4921,411.15494,0.90063894,1258.8671,429.3694,1.0
76,1228.7571,435.54437,0.7894757,1238.4622,408.1212,0.7252379,1261.3475,431.43152,0.9325717
77,1227.4015,438.45496,0.8358543,1233.6101,410.76044,0.83969086,1259.8865,431.90134,0.93123907
78,1225.6334,438.38425,0.8413441,1232.6871,410.69287,0.7256039,1259.457,432.6161,0.9322623
79,1227.306,439.12643,0.92076576,1233.4509,413.79565,0.79810977,1258.7117,433.08246,1.0
80,1228.5421,439.0473,0.9175255,1234.3612,413.38815,0.845614,1259.955,430.48743,1.0
81,1230.4467,436.7371,0.86951864,1238.0588,411.2902,0.8140155,1260.6901,431.37738,0.9332507
82,1228.2587,436.62003,0.8588669,1235.5905,410.1184,0.82860804,1259.9745,430.8291,0.9307823
83,1226.3824,438.45944,0.78691536,1232.3156,410.72046,0.67613864,1259.2107,432.38647,0.89162755
84,1225.8933,438.00095,0.86658746,1231.7351,410.6922,0.7898605,1258.1233,432.04956,0.94105357
85,1227.5026,436.73907,0.87711346,1234.625,409.87958,0.76570445,1259.1434,430.7829,0.9537429
86,1227.6793,437.3561,0.8809176,1234.6432,411.15714,0.8917343,1259.8695,431.76215,0.9657981
87,1229.6093,437.1821,0.89851665,1237.0115,411.2179,0.9352189,1260.6937,430.8619,0.9485261
88,1230.2725,436.9764,0.8592348,1237.249,410.02692,0.83078873,1260.2936,431.73715,0.9084079
89,1227.0607,436.07535,0.85812306,1234.3912,409.3475,0.8207051,1258.9357,431.14072,0.9438135
90,1225.6234,436.66547,0.8492391,1231.2268,410.34735,0.8542799,1257.613,431.65213,0.9542718
91,1225.0171,435.63275,0.8197481,1231.8082,410.14087,0.8436473,1257.2039,430.96747,0.95164186
92,1224.5435,435.5856,0.82782304,1233.5618,410.6874,0.91694635,1258.0157,433.14975,0.977536
93,1227.1555,436.39117,0.8710034,1234.69,409.76166,0.866482,1259.8597,431.3538,0.9624874
94,1227.2529,435.9267,0.9081311,1235.2325,409.6214,0.82200384,1258.8396,430.6994,0.9757721
95,1227.348,436.7427,0.9289567,1233.6809,410.78134,0.825674,1258.7257,431.7193,0.9970302
96,1228.4191,436.65817,0.9080899,1236.2673,410.1412,0.8208048,1259.0068,432.0332,0.9759323
97,1225.9628,436.09122,0.8790575,1233.4498,410.24738,0.8526837,1259.1819,431.1797,1.0
98,1225.9489,435.35452,0.8411763,1234.9803,409.6928,0.8239134,1259.5328,431.37122,0.9765105
99,1227.0576,436.61188,0.85343564,1235.3204,410.48926,0.74904865,1259.6907,431.68372,0.9835342
100,1226.9592,436.29547,0.86779743,1234.3944,411.176,0.9072167,1258.826,431.49463,0.9877544
101,1227.2721,436.41058,0.9176375,1234.9515,411.33115,0.8960797,1258.9065,431.91367,0.95178753
102,1227.4532,436.64267,0.92160606,1235.3275,410.40173,0.86062807,1259.2733,431.48755,1.0
103,1226.6671,435.78622,0.8809347,1235.279,410.66583,0.8510267,1259.1097,431.64444,0.9589171
104,1225.9756,435.75497,0.84332997,1234.0023,410.47067,0.86821306,1259.1014,431.57104,0.993891
105,1226.3096,437.05173,0.85394686,1233.838,411.92737,0.8883593,1259.228,431.85492,1.0
106,1222.357,433.94885,0.81695276,1234.5194,410.13538,0.8719099,1258.8767,432.1605,0.9465782
107,1225.7849,434.5569,0.8240379,1234.0145,409.86755,0.83952665,1258.1813,431.68008,0.9387793
108,1225.6737,435.2427,0.81565857,1233.4243,409.9044,0.8569445,1257.9728,431.21948,0.951373
109,1223.3446,434.73062,0.79038036,1232.8594,409.98932,0.8939277,1258.7902,431.76505,0.9555506
110,1221.5095,434.3369,0.7940648,1230.2565,410.87216,0.8662487,1258.042,431.20618,0.9123996
111,1223.9384,434.57956,0.73866266,1231.3075,411.91354,0.8900576,1258.3562,431.22412,0.92921746
112,1226.4064,435.71774,0.8666501,1233.443,410.42834,0.9202801,1258.8413,430.77386,0.99705577
113,1226.455,435.88077,0.8887981,1234.0455,410.4107,0.90512943,1258.7617,430.8226,0.9891926
114,1225.9924,435.43466,0.8460492,1233.8995,410.7906,0.90434617,1258.8289,431.37393,0.97727126
115,1224.3165,434.70755,0.80318135,1234.0844,410.64725,0.9017995,1259.6091,431.48495,0.9448911
116,1227.327,436.0672,0.84494483,1234.7167,411.33798,0.94265246,1260.3497,431.48087,0.9858668
117,1228.4568,434.48486,0.7642609,1235.6605,410.91666,0.94680756,1260.0409,430.6826,0.99498296
118,1228.9607,436.15674,0.84182745,1235.6779,411.36948,0.9436742,1260.3884,430.89548,0.9846532
119,1228.9551,435.4448,0.8676777,1235.9352,411.07767,0.9652423,1261.0404,430.96143,0.996927
120,1230.4722,435.4609,0.8114396,1236.4668,411.16028,0.9836886,1261.4626,430.83044,0.9929738
121,1229.417,434.5541,0.8115777,1236.8273,410.95044,0.9760787,1261.6353,431.76984,0.9604064
122,1228.1519,433.98956,0.80792034,1235.5449,410.25037,0.9699543,1261.0931,431.1049,0.9589953
123,1229.0173,434.016,0.7580258,1235.7439,410.47525,0.9937281,1261.3275,430.745,0.91684407
124,1228.4147,434.3942,0.79209787,1235.7429,410.89594,0.98266804,1260.766,430.71735,0.94270396
125,1228.5505,434.89035,0.80304897,1236.128,411.0386,0.9580912,1260.7374,431.54462,0.939601
126,1228.3271,435.3642,0.80978894,1235.0784,410.8432,0.9534053,1260.8455,430.79724,0.9622503
127,1227.5032,435.28146,0.7906807,1234.5168,410.63916,0.9446078,1260.25,430.55444,0.9406047
128,1230.2338,437.06415,0.8256082,1235.8207,411.5553,0.9625165,1261.0212,431.45184,0.9862744
129,1228.3793,434.86383,0.78132373,1235.0022,410.28516,0.9761526,1260.739,430.43488,1.0
130,1229.6135,436.64655,0.78800094,1234.9366,410.8825,0.96296537,1260.3438,431.0782,0.9904279
131,1228.4482,435.73065,0.73285145,1234.8551,410.77487,0.95608455,1260.1241,431.93536,0.9510559
132,1229.5266,435.09622,0.7906513,1236.7648,411.4095,0.9666005,1260.5739,431.5066,0.9823285
133,1226.5839,435.2173,0.7427557,1234.4794,410.7393,0.95870924,1259.8131,430.91208,0.9639623
134,1227.4745,434.72992,0.80657035,1234.9458,410.27414,0.9501803,1260.0161,429.52692,0.99360895
135,1226.8931,434.36145,0.7800968,1234.9808,410.16302,0.9600969,1259.8221,430.30612,0.98768175
136,1226.8909,434.4324,0.80807555,1234.8284,409.7051,0.9489358,1259.8082,430.37054,1.0
137,1226.0293,433.0927,0.76526815,1234.095,409.30838,0.89207923,1258.8127,429.93335,1.0
138,1226.4548,433.29984,0.7795555,1234.6085,409.4325,0.9142633,1258.9885,429.3315,1.0
139,1227.6039,434.38016,0.791806,1234.7472,410.3182,0.9493959,1259.834,430.28595,1.0
140,1227.3947,434.914,0.74539,1235.1744,410.4903,0.946965,1260.3872,431.1225,0.9512838
141,1231.0894,436.88977,0.8092909,1235.7255,411.20932,0.9189269,1261.0265,429.05197,1.0
142,1230.6405,436.84808,0.8066889,1235.6316,411.2864,0.9265384,1260.5475,429.67896,1.0
143,1229.7898,436.42407,0.8022139,1235.5562,411.49283,0.9531759,1259.903,430.4392,0.9697823
144,1228.1039,435.91714,0.85661775,1234.8981,411.4654,0.94405234,1259.6678,430.6064,1.0
145,1228.3634,435.87445,0.8362977,1234.9915,411.18622,0.9349987,1259.524,430.223,1.0
146,1227.3679,435.12714,0.8196327,1235.152,410.48422,0.93263483,1259.9841,430.53574,0.9676115
147,1227.6241,434.7998,0.838604,1235.5957,410.54434,0.94131875,1259.9014,431.04236,0.973564
148,1228.6525,435.25772,0.83244705,1236.0916,411.08704,0.941789,1260.1471,430.9258,0.9736749
149,1228.2123,435.50906,0.8495197,1235.7279,410.79633,0.96247,1260.3065,430.10654,0.9838534
150,1228.0603,435.2096,0.84100723,1236.1854,410.6799,0.96167696,1260.5289,430.11697,1.0
151,1228.5417,435.0892,0.83929616,1236.1808,410.5545,0.95436853,1260.3502,429.5494,1.0
152,1229.4333,435.94437,0.84196544,1236.1226,410.64993,0.98191637,1261.1913,429.428,0.9933787
153,1227.1644,434.61188,0.7835816,1234.9357,410.1252,0.986519,1260.0355,430.2517,1.0
154,1227.3114,434.36526,0.74189985,1234.2911,409.6824,0.95675987,1259.7726,430.03378,1.0
155,1227.5823,434.5001,0.75516117,1234.2256,410.13132,0.9613943,1259.7184,430.28998,1.0
156,1227.7705,434.50662,0.7456709,1233.6461,410.0099,0.9609723,1259.518,430.13617,1.0
157,1228.9453,435.1818,0.76937747,1233.5674,410.34464,0.94007367,1259.518,429.56927,1.0
158,1227.9102,433.87274,0.8090978,1235.37,410.22302,0.96079004,1259.6573,430.0279,0.993852
159,1229.1305,433.76434,0.80922765,1235.9142,409.8487,0.969362,1259.7156,429.62128,0.98122483
160,1228.1908,434.76187,0.8245279,1235.5667,410.4403,0.98162097,1260.0027,429.60046,0.97075975
161,1228.2367,434.39264,0.80109674,1234.8229,410.18878,0.971707,1259.8408,428.75812,0.99437326
162,1228.9734,435.59192,0.82799125,1235.3416,410.75107,0.95604116,1260.1991,429.15543,0.97732633
163,1229.0864,435.51144,0.8407599,1235.0856,410.9904,0.9964596,1259.7322,430.0443,0.92405844
164,1229.9739,435.7279,0.81559414,1235.7445,410.9262,1.0,1260.1731,429.84848,0.94620967
165,1228.0519,435.0044,0.8357804,1234.885,410.64127,1.0,1259.7546,429.1845,0.9747136
166,1226.4241,433.6307,0.7413964,1234.7493,410.49567,0.93574524,1259.1316,430.2637,0.9425923
167,1225.9972,433.2872,0.6304728,1234.8662,409.5188,0.87505966,1258.9194,430.40976,0.92881036
168,1225.2787,433.54626,0.73490334,1234.1442,410.27942,0.9271992,1258.4841,430.28387,0.92681926
169,1227.575,434.7232,0.72243273,1234.2386,410.12683,0.9765513,1259.6284,429.56693,0.94678235
170,1227.4244,434.26553,0.7573804,1234.1222,409.85504,0.94395393,1259.8507,428.62888,0.98265755
171,1225.4489,433.81152,0.7173869,1233.4951,409.7113,0.91301996,1259.2058,428.38156,0.9705902
172,1225.5552,433.8907,0.74316245,1233.8468,409.8623,0.89831674,1259.1481,428.65793,0.95465887
173,1226.4142,433.8753,0.81191224,1234.9647,410.08664,0.8872037,1259.4097,428.80008,1.0
174,1226.2797,434.47192,0.8355698,1234.4119,410.31686,0.91721046,1259.372,429.00873,1.0
175,1225.0471,433.95755,0.7678398,1233.9264,410.02887,0.914086,1258.7516,428.5753,0.97883976
176,1225.1873,433.94507,0.7938596,1233.9008,409.59625,0.899905,1258.4279,429.02588,1.0
177,1226.7765,434.8022,0.85954446,1234.1774,409.64426,0.8799692,1258.8907,428.72696,1.0
178,1225.9194,434.25253,0.83868337,1232.358,410.5315,0.85007566,1258.6294,428.16495,1.0
179,1225.585,434.1516,0.8441015,1231.7732,410.22662,0.87837696,1258.0205,428.29562,1.0
180,1224.8668,434.4757,0.8164544,1230.7855,410.4485,0.89191395,1257.658,428.58398,1.0
181,1224.6779,434.79938,0.80509377,1231.4568,410.5841,0.8350051,1257.7659,428.24774,0.9901315
182,1226.3877,435.32492,0.8478038,1232.5477,410.92484,0.8103132,1258.4323,428.6992,1.0
183,1226.7649,435.62344,0.83733755,1232.6418,411.34378,0.8340658,1258.9254,428.6007,1.0
184,1227.2047,436.26187,0.8786525,1232.729,411.1074,0.8546401,1259.3943,428.77612,1.0
185,1227.4999,436.38977,0.833376,1232.3699,411.48447,0.8329121,1258.7449,428.8918,0.97904056
186,1226.9342,436.4919,0.8276283,1233.571,412.1202,0.78737634,1258.8748,428.87943,1.0
187,1225.4912,435.4955,0.81760496,1231.5729,411.15393,0.8416951,1257.9324,428.7895,0.9821783
188,1226.8214,436.27612,0.83823186,1233.106,410.36908,0.83146244,1258.5164,428.92383,1.0
189,1227.2029,435.52887,0.90077686,1234.2343,410.0573,0.85508084,1259.0448,429.59143,0.9902561
190,1225.9933,434.8478,0.8604228,1233.2493,409.79395,0.8332009,1258.7231,429.1691,1.0
191,1227.391,435.4603,0.8513262,1232.398,410.6296,0.85508734,1258.7788,428.77283,1.0
192,1227.2483,436.0845,0.85872847,1231.7556,411.34058,0.8786484,1259.0093,428.81952,1.0
193,1227.3064,436.59042,0.80183744,1231.2944,412.9172,0.8725246,1258.1855,428.7058,1.0
194,1227.3291,437.3159,0.7440291,1231.1533,413.32632,0.84652084,1258.212,429.32526,0.97084314
195,1226.6888,435.79938,0.77980375,1231.7562,410.89783,0.9277787,1258.4229,428.454,0.96886206
196,1225.549,434.30707,0.77372366,1231.9701,410.5257,0.8573348,1257.8618,427.745,0.92535686
197,1225.153,434.2053,0.7933611,1233.27,410.09955,0.8705673,1258.6715,428.97675,0.93392825
198,1226.1764,435.38187,0.7952169,1233.2137,410.99203,0.8459759,1258.9814,428.83456,0.9842578
199,1227.2089,434.878,0.824939,1233.9343,410.1233,0.8823581,1259.5364,428.27676,0.99402946
200,1227.6907,435.04834,0.8382242,1234.098,410.44684,0.8893505,1259.3882,427.83563,0.95249224
201,1228.3658,435.48175,0.7961093,1233.8119,410.68814,0.89962375,1259.6029,427.63626,0.9828441
202,1227.4806,435.74155,0.79091054,1233.3925,410.625,0.9133566,1259.3602,428.3621,0.9764671
203,1227.2565,436.71765,0.7618587,1231.9125,413.56104,0.8208996,1258.7286,429.6995,0.9829005
204,1227.5677,435.88354,0.7818727,1232.5157,412.42377,0.8575004,1258.6146,430.04642,0.9630671
205,1225.8254,435.6103,0.76644915,1230.2589,411.9865,0.8872348,1258.2935,429.13907,1.0
206,1227.1694,434.76288,0.7729373,1233.5146,410.11145,0.90811527,1259.5957,428.74847,0.97284174
207,1227.1019,434.26202,0.8123189,1234.7963,409.62952,0.928025,1259.2671,429.43613,0.91052294
208,1227.0833,434.33127,0.7819132,1235.1775,409.4659,0.9094554,1259.4384,429.65158,0.922995
209,1226.7632,434.5311,0.81139076,1234.0328,409.901,0.90588593,1258.894,428.29617,0.94245106
210,1226.1809,434.95782,0.7225402,1233.5542,410.58008,0.8860849,1259.0459,428.8854,0.9574928
211,1225.9865,434.30417,0.7431079,1233.6356,409.92776,0.9071465,1258.9215,429.31198,0.9713795
212,1225.6571,434.0015,0.70740974,1233.7144,409.96967,0.9094332,1259.3345,429.1207,0.9903865
213,1223.05,434.07187,0.7291637,1232.984,410.59363,0.85093474,1258.9939,428.79636,0.9428959
214,1222.6613,434.54776,0.7344491,1231.4542,411.2858,0.8335907,1259.1592,428.7291,0.9754555
215,1226.1703,434.83038,0.73091304,1232.7443,410.40692,0.8725669,1259.1776,428.11603,0.95821184
216,1221.9952,433.5974,0.67954296,1233.0226,410.14694,0.8336862,1259.038,428.2867,0.9168987
217,1222.719,433.05954,0.68542,1233.6176,409.78058,0.88502526,1259.1672,428.40527,0.93708235
218,1221.1921,432.47552,0.706681,1232.9795,409.38882,0.8738508,1258.4186,428.45663,0.9464934
219,1226.4076,433.9881,0.7461455,1233.8956,410.15765,0.885786,1259.068,428.8246,1.0
220,1225.4795,434.63657,0.72005486,1231.5674,410.76495,0.877825,1258.1963,428.38855,1.0
221,1226.0516,435.35062,0.80970013,1231.6638,410.7297,0.89697456,1258.5106,428.161,1.0
222,1224.5386,433.9394,0.76939857,1231.6836,410.34528,0.87694556,1257.3735,428.14276,0.9312329
223,1225.7407,433.88174,0.7863316,1233.2821,409.78098,0.87129503,1257.6371,428.31766,0.93860894
224,1227.1484,435.14948,0.78710985,1232.9348,411.9245,0.8733894,1258.3341,429.22568,0.9472137
225,1226.5403,434.9548,0.804841,1232.4187,411.35526,0.8752538,1258.2839,428.11234,0.9725109
226,1225.7833,435.0234,0.78389525,1231.1056,411.23962,0.87972605,1257.8167,428.28842,1.0
227,1225.6084,435.2466,0.78628415,1231.0326,410.60513,0.9070003,1258.5211,428.63,0.96985114
228,1225.9209,435.3266,0.8051436,1231.0024,410.6265,0.9209899,1258.2104,429.07462,0.9882852
229,1226.2875,435.24927,0.80933553,1231.8525,410.8949,0.91920215,1258.5775,429.59344,0.99542063
230,1225.7048,435.67786,0.82388204,1232.1018,412.6251,0.82127935,1257.8811,429.09775,1.0
231,1225.2572,434.71005,0.7753477,1231.665,411.35574,0.8439739,1257.2416,429.19177,0.9676875
232,1225.9794,435.11337,0.8238305,1232.6349,411.64908,0.8636894,1258.0157,429.7318,0.92418826
233,1225.93,435.337,0.8253768,1232.1733,411.9117,0.8440935,1257.9242,429.59464,0.9401246
234,1223.5385,434.759,0.8089128,1231.0448,410.98987,0.84422463,1257.7578,428.73346,0.96952194
235,1222.4149,434.20374,0.8265778,1230.2278,410.50735,0.8719831,1257.3345,428.16864,0.94726205
236,1226.4822,435.51944,0.82854325,1232.1179,410.90085,0.84246975,1258.1254,428.41092,1.0
237,1226.1543,435.36276,0.85508436,1230.9646,410.5285,0.85895866,1258.0243,427.9286,1.0
238,1226.5947,435.61374,0.84411025,1231.6979,411.54883,0.84439373,1257.6981,428.5045,0.986272
239,1226.4495,435.66495,0.83808196,1231.3796,411.45145,0.8509926,1257.221,428.93448,0.9787327
240,1226.8739,436.68277,0.81259835,1231.7449,413.05185,0.7990534,1257.4357,430.01123,1.0
241,1226.1912,436.28302,0.81222653,1230.8358,412.77536,0.8283085,1257.4259,429.55814,1.0
242,1227.1074,436.5274,0.8231223,1231.8143,413.11682,0.80232954,1258.0394,429.52713,1.0
243,1226.6022,435.37424,0.7916531,1231.5281,411.8092,0.84549314,1257.9314,429.12262,1.0
244,1226.9962,435.27374,0.76997435,1231.3995,411.96143,0.82388675,1258.0294,427.96564,1.0
245,1228.0267,435.97766,0.81013584,1232.6621,412.90427,0.77519655,1258.1727,428.63687,1.0
246,1226.8616,434.92123,0.8510365,1232.2072,411.32812,0.861999,1258.3141,428.5135,0.9968209
247,1226.546,434.87698,0.8221483,1232.3394,410.58905,0.87590176,1258.6885,428.46808,0.99135464
248,1225.838,434.3586,0.83099824,1232.4165,410.14014,0.88533777,1257.6268,429.38287,0.97350895
249,1226.3269,434.55243,0.83548194,1232.6713,410.578,0.8621646,1258.1652,429.5259,0.9776341
250,1226.9026,434.28906,0.8302605,1233.54,410.3044,0.87850296,1258.3066,428.46313,0.9468683
251,1227.7048,434.75864,0.7923911,1232.1431,411.3432,0.86051124,1258.1394,428.63797,1.0
252,1227.5823,434.7217,0.77621794,1232.5333,411.3446,0.8574342,1258.5995,429.06644,0.98859304
