scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,488.84668,486.90842,0.83228385
88,488.7937,484.57178,0.8552995
89,489.1644,481.97058,0.84374267
90,488.46298,478.79703,0.86057913
91,488.4132,475.76413,0.825593
92,488.4677,472.82178,0.7709756
93,489.1356,470.53452,0.8056124
94,490.15182,468.5283,0.83393186
95,491.25528,467.35703,0.8040147
96,491.65286,465.91913,0.775604
97,492.07712,465.3243,0.7444465
98,492.14194,465.02713,0.7408315
99,490.80484,463.9275,0.7361556
100,491.186,463.80466,0.72854453
101,492.1369,463.67926,0.659204
102,495.0058,462.37238,0.6757234
103,494.99594,459.91205,0.68778723
104,493.88275,458.25558,0.73059654
105,495.0801,456.51947,0.76831883
106,493.48553,454.33847,0.7969556
107,493.94247,452.98758,0.80061173
108,495.51547,451.3028,0.7905332
109,497.1507,449.82404,0.8188216
110,499.06653,448.78513,0.7624314
111,499.96756,445.21463,0.8738536
112,500.36322,442.31415,0.79116946
113,500.45004,438.7887,0.78936255
114,500.7667,435.24097,0.8198622
115,501.7209,431.71228,0.7671639
116,501.59436,428.40625,0.8290862
117,501.8272,425.72287,0.82552826
118,501.46844,424.40707,0.8188778
119,500.43054,422.99164,0.84855783
120,500.77042,421.22397,0.7878234
121,501.3322,420.63733,0.7919421
122,502.2748,419.4645,0.7876812
123,502.18332,417.79782,0.7902273
124,502.74152,416.1128,0.78786623
125,502.70877,414.7723,0.81399757
126,505.0751,413.73746,0.7894243
127,507.36142,411.97638,0.8485822
128,508.40826,411.25394,0.81933296
129,508.27426,409.96567,0.77067584
130,508.31635,407.77643,0.70599884
131,508.3525,405.33362,0.7247853
132,508.42917,403.80692,0.81452066
133,508.97064,402.0324,0.76921105
134,510.99942,397.54214,0.76616275
135,512.0932,393.67725,0.81005967
136,513.4138,389.2401,0.7940171
137,514.366,385.01257,0.80579907
138,516.0206,379.97202,0.88362324
139,517.44604,376.27924,0.8007297
140,518.5399,373.08405,0.74024516
141,518.63654,369.67258,0.8281012
142,519.0855,368.02823,0.8249268
143,519.75775,365.38513,0.73683375
144,521.7802,363.65326,0.67391586
145,523.45856,361.7809,0.7896701
146,524.5763,359.3341,0.787436
147,527.8094,356.35883,0.76187015
148,529.09015,354.97467,0.81084293
149,531.31696,352.08398,0.8546921
150,531.3256,350.40393,0.89867353
151,532.1266,348.88202,0.9430079
152,533.25354,346.13913,0.89718646
153,533.01434,342.48553,0.8590225
154,533.6596,338.899,0.89465624
155,534.8044,335.54785,0.86725456
156,535.79785,331.60614,0.92096704
157,537.21906,328.59927,0.8937944
158,538.64,324.9225,0.9071393
159,540.295,321.3755,0.86190087
160,541.8708,317.11786,0.86143136
161,544.41504,314.97052,0.8568617
162,547.245,313.9544,0.8858437
163,550.12787,312.52783,0.8266103
164,550.83844,311.86026,0.80342746
165,552.6532,309.8719,0.7125349
166,554.8568,308.91446,0.7338279
167,557.71014,307.51752,0.7406619
168,560.6626,305.7988,0.74521255
169,563.31433,303.7566,0.8090555
170,563.9946,302.58508,0.8708121
171,563.1422,300.39056,0.8210008
172,563.3195,299.55295,0.7943563
173,563.24115,299.05588,0.7972881
174,562.83124,297.73276,0.7782816
175,562.994,295.739,0.7000812
176,562.37213,292.34222,0.71861774
177,563.9327,289.17422,0.7064954
178,564.0368,287.1751,0.6308164
179,566.59845,286.61395,0.51196486
180,568.7085,289.14926,0.50069493
181,573.39343,288.5627,0.6133135
182,579.2058,287.1912,0.7341014
183,582.5901,285.75833,0.81470937
184,582.0166,282.96677,0.81577915
185,583.73773,281.91824,0.88679135
186,584.2544,280.1373,0.8169338
187,585.9642,278.24295,0.8418684
188,585.8255,274.85037,0.88231736
189,587.3333,271.63852,0.8257201
190,587.2407,267.85144,0.9027742
191,587.96173,264.06552,0.83372056
192,589.00464,261.0889,0.78953
193,591.96545,257.8509,0.6849543
194,594.0112,254.06921,0.70474875
195,596.5311,253.29984,0.65165985
196,598.51746,251.54265,0.7730122
197,599.5562,249.78131,0.7881697
198,602.0105,247.0189,0.81158435
199,603.3865,245.73808,0.80295235
200,605.95154,242.5938,0.77143514
201,608.62396,240.60435,0.7081816
202,612.0368,237.49634,0.75081193
203,614.2744,234.84454,0.7805791
204,615.542,231.87636,0.7437406
205,617.7965,228.49635,0.85418385
206,619.6525,226.47876,0.93681484
207,622.11475,223.88861,0.8750946
208,625.1198,220.96342,0.9044615
209,629.4913,217.28091,0.88584954
210,631.6689,216.40697,0.86990076
211,634.5849,215.14502,0.93185455
212,636.7877,214.21025,0.9093375
213,638.2357,212.15875,0.86895597
214,639.56616,209.8743,0.7835159
215,641.0857,209.51332,0.7505504
216,644.3811,207.73434,0.7814399
217,645.98785,206.60283,0.8305711
218,646.8322,206.24506,0.87296945
219,647.6456,202.83348,0.86522746
220,648.2917,199.98805,0.81574166
221,649.25824,199.09132,0.8086724
222,650.94214,196.50941,0.90434486
223,653.9064,191.86624,0.789682
224,658.39996,187.0167,0.8947996
225,660.9436,184.95717,0.8978045
226,663.48914,183.6887,0.848146
227,667.0307,183.15036,0.96397996
228,669.6892,182.46501,0.9078214
229,673.3136,180.37651,0.8776817
230,676.8849,178.83624,0.88816243
231,678.39984,178.37158,0.8348416
232,679.51544,178.4049,0.8815779
233,680.7629,176.96922,0.92832476
234,682.1315,174.76477,0.9708338
235,684.1342,172.76788,1.0
236,686.2885,171.14867,0.88247216
237,688.3086,170.98083,0.848186
238,692.655,170.63846,0.89667106
239,694.8188,170.49628,0.85498756
240,695.1279,169.97774,0.8706029
241,694.75586,168.56998,0.8770057
242,696.2165,167.41571,0.85592467
243,697.4747,166.23578,0.8669247
244,699.85657,164.13835,0.8790616
245,702.5174,161.46494,0.809552
246,705.86774,158.2121,0.85530555
247,709.2874,156.10439,0.922671
248,711.3191,153.82086,0.8945242
249,713.621,152.86995,0.9350244
250,716.10547,152.35373,0.88932616
251,718.8987,151.66559,0.73301554
252,723.78204,148.70976,0.7322488
253,727.23303,147.13367,0.72729594
254,729.7765,146.32407,0.8956206
255,731.208,146.12154,0.89858246
256,731.7635,145.89401,0.9199137
257,731.8835,145.82562,0.91715986
258,732.8246,145.27464,0.9067893
259,733.14856,145.54234,0.86625075
260,737.1922,144.52858,0.77181226
261,737.94196,145.16063,0.8036578
262,739.3224,145.09637,0.82882327
263,740.4874,145.04716,0.80863154
264,741.00977,144.30954,0.7834004
265,741.2932,143.96254,0.77894455
266,742.2217,142.91367,0.8308695
267,743.53125,141.83766,0.87906456
268,744.73724,141.48422,0.90681994
269,747.66296,140.77875,0.89814824
270,749.39294,141.3723,0.81074595
271,753.05237,140.05882,0.8185549
272,757.5552,138.46684,0.8653225
273,760.1573,137.20303,0.9141507
274,762.7005,136.28358,0.96668273
275,764.8397,135.034,0.93184894
276,769.1112,132.03146,0.8993614
277,772.402,129.73323,0.90041995
278,773.46564,128.96632,0.88894916
279,775.802,128.3475,0.87961197
280,777.9938,127.96703,0.875159
281,779.7056,128.84692,0.8953704
282,780.7279,130.49794,0.95482725
283,782.0895,130.71704,0.9243868
284,784.2149,130.88268,0.79883385
285,785.97485,130.68982,0.8022091
286,788.50024,130.246,0.8207357
287,789.9947,128.36006,0.76483804
288,791.1518,126.56309,0.77258825
289,793.30707,124.07682,0.88278323
290,794.771,122.92264,0.9314786
291,795.68756,122.749016,0.89661163
292,797.67914,122.53467,0.86405265
293,802.0443,121.27253,0.8579901
294,806.2297,119.62092,0.8605467
295,808.8478,118.224205,0.9131426
296,810.8976,116.72238,0.9870839
297,814.2216,115.65573,0.94015765
298,819.13916,114.26398,0.8897452
299,822.5212,111.81955,0.82066965
300,824.9965,111.79794,0.8277721
301,826.22314,111.909256,0.8523989
302,827.7907,111.71937,0.9084616
303,829.54144,111.0164,0.80512065
304,831.8549,110.43228,0.7957085
305,834.2184,110.367134,0.7717541
306,836.79224,110.941505,0.69637394
307,839.0563,112.04431,0.65686053
308,840.72473,112.50421,0.73101616
309,842.37335,111.538124,0.75565803
310,843.3234,110.453674,0.7430497
311,844.9834,109.46169,0.7193389
312,847.10956,108.06753,0.65990615
313,848.4498,108.19466,0.6917616
314,850.9952,108.34598,0.7853323
315,853.6814,107.7149,0.8335473
316,856.7195,106.344124,0.9033457
317,859.78424,104.61679,0.93323654
318,861.7874,104.274055,0.8828732
319,864.3021,104.01465,0.84117013
320,868.7885,103.56651,0.9228527
321,873.09546,102.623344,0.948305
322,876.0474,102.989624,0.9440199
323,878.6214,103.11232,0.8612901
324,882.9544,102.57018,0.90600705
325,884.4355,102.41618,0.9601583
326,885.8931,102.44416,0.93000114
327,887.0105,102.31601,0.89290684
328,889.06055,103.079666,0.9059244
329,890.3408,103.125946,0.9413063
330,890.1467,103.00066,0.95893884
331,890.94086,102.568855,0.9688293
332,891.6648,101.86435,0.9886117
333,892.1715,101.75837,0.9838247
334,893.60565,101.87382,0.9395681
335,894.0268,102.03398,0.9011199
336,896.72943,100.916115,0.8719372
337,898.419,101.64413,0.92045677
338,900.1162,101.94829,0.9317816
339,901.6311,102.29172,0.9296297
340,902.8242,103.01712,0.8959662
341,906.23376,101.954445,0.978072
342,908.4569,100.959625,1.0
343,910.2097,100.630424,0.9351084
344,913.87335,99.588844,0.9007161
345,916.2956,99.66831,0.95123094
346,918.71216,99.962875,0.9424405
347,921.37036,99.58162,1.0
348,923.30273,99.01802,1.0
349,926.1052,98.614876,0.8833233
350,931.6327,97.95368,0.93488854
351,933.4318,98.28158,0.974494
352,934.4516,99.36412,0.9923816
353,935.2494,99.60133,1.0
354,936.44794,99.77455,1.0
355,938.5357,100.07614,1.0
356,939.49,100.67411,1.0
357,939.9674,101.2014,1.0
358,940.6797,101.45057,0.9650026
359,941.5197,101.25117,0.9362948
360,942.7757,100.593185,0.87221384
361,944.4922,99.6265,0.8010781
362,947.2553,99.663216,0.8784532
363,949.39734,100.01785,0.926888
364,950.21313,99.75976,0.91574764
365,950.9947,99.91601,0.9065125
366,952.8047,100.23781,0.96856296
367,954.82196,100.96202,1.0
368,956.8239,101.217384,0.98551565
369,960.0746,101.02881,0.8809257
370,963.9352,100.95804,0.9441671
371,967.08636,101.34831,0.90137917
372,969.93524,101.92526,0.99085873
373,972.2104,101.77269,1.0
374,976.70795,100.37477,0.9328716
375,979.13495,100.28645,0.9581048
376,980.567,100.62854,0.9513682
377,981.8599,101.1545,0.90225774
378,983.04987,101.313515,0.94368863
379,983.3224,101.72477,0.92917764
380,984.1974,102.18481,0.9307623
381,985.4999,103.06432,0.95549124
382,986.7517,103.86726,0.9411294
383,987.88336,104.29371,0.9818648
384,989.048,104.29001,0.9176374
385,990.7096,104.18664,0.82654566
386,991.5323,104.55299,0.8081011
387,993.6156,105.112175,0.82787997
388,995.66254,105.45055,0.87458646
389,997.1815,104.928,0.8923706
390,998.5691,105.79459,0.9163961
391,1002.1574,106.21028,0.98404086
392,1003.3638,106.4199,0.9676507
393,1006.5686,107.27044,0.88217014
394,1009.38135,108.50784,0.9382959
395,1012.70123,109.52371,0.9734788
396,1015.2428,109.837776,0.93801874
397,1017.46484,109.13179,0.99831176
398,1019.4793,109.40864,1.0
399,1021.93506,109.28927,0.9101891
400,1024.7732,108.64184,0.8756275
401,1029.176,108.99362,0.9636717
402,1030.9099,109.42928,0.9273706
403,1032.1799,110.215485,0.9344964
404,1033.9648,111.243866,0.970968
405,1035.1937,112.298744,0.8827068
406,1036.3549,114.027756,0.93581384
407,1037.5929,114.33634,0.86599565
408,1038.9148,114.98023,0.83796424
409,1038.9778,114.99596,0.855978
410,1041.338,114.0607,0.9083653
411,1042.7305,114.14114,0.94369334
412,1044.8964,113.87408,0.988713
413,1045.9299,115.25034,0.98323965
414,1049.5417,116.01118,1.0
415,1051.9886,115.88647,0.99798775
416,1055.9369,115.638855,0.8607627
417,1059.8966,116.92234,0.9361981
418,1060.6669,117.64431,0.9024085
419,1061.5603,118.73631,0.87184054
420,1063.3876,119.262405,0.90365964
421,1065.6138,119.454155,0.9508345
422,1068.0614,119.74524,0.93444335
423,1070.0972,121.23733,0.9005755
424,1073.4855,121.49289,0.9217018
425,1076.7301,121.51737,0.94345903
426,1078.7986,122.92642,0.96014595
427,1081.1852,124.076385,0.9338943
428,1084.9727,124.68139,0.8468028
429,1088.3685,126.6882,0.86388934
430,1090.9417,127.97149,0.90241235
431,1092.5435,129.03545,0.871801
432,1093.8481,128.88487,0.8529747
433,1094.1471,130.41237,0.8614462
434,1094.3147,130.85773,0.8728389
435,1094.0977,131.2898,0.88636863
436,1094.0228,131.67134,0.87510437
437,1094.0854,132.35786,0.847119
438,1094.0211,133.02837,0.8390722
439,1094.1643,133.48846,0.87356627
440,1093.4353,134.47383,0.8638699
441,1093.3765,133.94681,0.8739729
442,1093.795,134.14073,0.8678005
443,1093.587,133.68985,0.9137779
444,1093.835,134.02295,0.88304913
445,1093.923,133.7579,0.8927139
446,1094.3702,133.65666,0.9347983
447,1095.5118,134.3428,0.95298666
448,1096.8351,134.0805,0.9877657
449,1097.422,134.20181,1.0
450,1099.1794,134.85654,0.98734874
451,1100.2727,135.16393,0.9493323
452,1101.3428,135.74052,0.9095687
453,1102.3965,135.86647,0.8678345
454,1104.081,135.5767,0.84612274
455,1106.215,135.54369,0.866565
456,1108.133,135.92902,0.8655167
457,1109.6156,136.35463,0.88153607
458,1110.0735,136.8052,0.896994
459,1110.4609,137.61282,0.91058767
460,1111.1128,137.7858,0.92131114
461,1110.8948,138.28906,0.9112784
462,1111.2924,137.22102,0.93750525
463,1110.2393,138.387,0.9144823
464,1110.3236,137.9402,0.93277276
465,1110.1855,138.3867,0.9230248
466,1110.05,137.93004,0.9077351
467,1109.9972,138.81598,0.9194244
468,1110.3395,138.46484,0.92191064
469,1110.0616,138.19179,0.93374443
470,1110.0289,138.15927,0.9063387
471,1110.0715,138.15154,0.90740925
472,1110.162,138.3736,0.9120323
473,1110.0992,138.33391,0.91104025
474,1110.0953,138.22899,0.90749204
475,1110.1122,138.29681,0.9148989
476,1110.1984,138.24178,0.9316119
477,1109.9484,138.33803,0.9139929
478,1110.2717,137.85252,0.92330617
479,1110.026,138.49135,0.9279484
480,1110.1145,137.85037,0.9174978
481,1110.3871,138.16522,0.9237959
482,1110.1538,137.65782,0.9229896
483,1110.4072,137.62419,0.9121147
484,1109.9342,137.33151,0.92801297
485,1110.0387,137.41699,0.9335121
486,1110.1868,137.4049,0.92048395
487,1110.1322,137.13475,0.9271173
488,1109.6959,136.9048,0.92274296
489,1109.1196,136.76535,0.91829574
490,1108.0782,136.27414,0.9174304
491,1107.2684,136.18156,0.89381576
492,1105.441,136.03339,0.8669524
493,1103.3241,136.06175,0.83296883
494,1100.9178,135.62808,0.8882608
495,1099.5878,135.84047,0.91854006
496,1098.9529,136.74312,0.95543444
497,1098.8369,138.19176,0.92413247
498,1098.4391,139.99644,0.92269963
499,1099.1382,140.73703,0.9027017
500,1099.7799,143.59972,0.9147009
501,1099.9926,145.00882,0.9750826
502,1099.8131,146.02296,1.0
503,1099.5765,146.2455,1.0
504,1098.5763,147.6782,1.0
505,1098.5995,148.88364,1.0
506,1097.7606,149.10292,1.0
507,1096.8303,149.63347,0.9550923
508,1096.1311,149.8055,0.94027644
509,1094.3925,149.71179,0.9061285
510,1093.3339,149.36153,0.92917293
511,1092.2905,148.6279,0.98345065
512,1091.5453,147.78181,0.98736054
513,1090.5856,147.23164,0.9710957
514,1090.2303,146.72289,0.9648723
515,1089.5675,145.85425,0.91507024
516,1088.843,145.25333,0.88485986
517,1087.771,145.1427,0.85188776
518,1086.4471,145.5614,0.85668796
519,1085.9554,145.1387,0.85321504
520,1084.9282,144.89374,0.8697013
521,1084.2626,144.37756,0.87474626
522,1082.8154,144.1566,0.85211766
523,1081.4158,143.46718,0.8426016
524,1080.6324,142.81256,0.84153247
525,1080.5449,142.69359,0.83478844
526,1079.3605,142.33003,0.7887491
527,1077.916,142.08374,0.8558378
528,1076.6799,141.17238,0.8767524
529,1073.2443,140.4232,0.8721778
530,1071.4927,141.06766,0.81144667
531,1069.003,141.47408,0.7984702
532,1067.6431,142.11061,0.8333417
533,1066.7225,140.94397,0.8179171
534,1064.0283,140.59929,0.83813417
535,1062.5242,140.89604,0.8494812
536,1060.6846,140.11823,0.8588609
537,1058.8683,139.01825,0.9016795
538,1056.1881,138.20738,0.8283423
539,1053.813,137.01236,0.7445569
540,1051.4528,135.79533,0.83790606
541,1048.0929,135.1134,0.86628217
542,1044.8948,133.56725,0.8656453
543,1044.2942,133.18695,0.89512265
544,1041.5465,132.63522,0.89867276
545,1037.769,132.50357,0.8707446
546,1035.6505,131.45706,0.9199397
547,1032.4158,131.71721,0.9045965
548,1028.4429,130.11278,0.8796363
549,1026.2833,129.70099,0.8494605
550,1020.94977,129.76169,0.8182835
551,1016.82104,126.77297,0.8612018
552,1011.9541,124.51633,0.9248328
553,1005.79004,123.504395,0.862512
554,1000.88837,123.226616,0.939371
555,996.6747,121.54292,0.90867484
556,994.66095,120.391266,0.8796228
557,992.3264,119.98937,0.8442393
558,990.68024,120.931435,0.8539879
559,987.21594,120.48647,0.8818292
560,983.0658,120.51117,0.8219055
561,980.67664,121.10418,0.92047614
562,976.7402,119.88168,0.8312224
563,974.4626,119.772316,0.8628831
564,971.6866,119.482956,0.9358189
565,970.39307,118.640686,0.97150505
566,968.3445,118.273224,0.890562
567,964.0716,119.42577,0.85142326
568,959.02814,120.87007,0.80972856
569,951.9559,123.139114,0.9006182
570,942.3299,124.59518,0.80196726
571,935.2845,124.62915,0.8303029
572,926.99567,126.29881,0.7726693
573,922.02826,128.22401,0.8922542
574,916.12335,130.73412,0.9032375
575,915.4682,131.12157,0.86007696
576,917.4481,129.62416,0.7044339
577,912.86774,128.86008,0.4591984
578,908.3353,128.16302,0.43795106
579,1257.8872,597.5467,0.34528652
580,1257.5288,595.37634,0.47608995
581,1257.2333,594.5625,0.49335942
582,1256.2767,594.0374,0.4340894
583,1255.1284,591.31494,0.3334392
584,1253.5941,589.9625,0.3438638
585,1251.8618,586.95874,0.34452558
586,1249.1189,585.0759,0.36948502
587,1245.988,584.8555,0.3985971
588,1243.948,584.64453,0.44470823
589,1243.4001,584.2014,0.40135154
590,1244.4043,583.81036,0.326675
591,1245.7854,583.42834,0.2533116
592,1246.5331,582.7516,0.29122052
593,1246.0233,582.0919,0.29481772
594,1245.9574,582.1597,0.34415334
595,1245.4679,581.5025,0.33511686
596,1245.3687,581.4725,0.35149705
597,1245.1287,581.0058,0.3546847
598,1245.1737,580.1568,0.33806312
599,1244.2385,579.73987,0.34290767
600,1243.9072,579.87463,0.30557734
601,1243.3777,578.2648,0.3018586
602,1242.4197,576.0841,0.29131067
603,1241.177,575.6437,0.26027793
604,1240.9553,574.15405,0.25970876
605,1240.5311,571.6188,0.24257658
606,1239.4255,569.7294,0.29475677
607,1238.3253,568.2503,0.29790786
608,1237.1832,563.1169,0.1838186
609,1236.3854,560.7405,0.17478676
610,1234.836,555.7073,0.26345012
611,1233.5989,553.03784,0.3041783
612,1232.3646,549.4285,0.21287881
613,1230.8237,546.35767,0.24221551
614,1231.2285,541.4701,0.248714
615,1230.6465,538.55896,0.3004924
616,1229.1221,534.5641,0.31500736
617,1228.5913,532.6992,0.29135072
618,1228.4796,527.4771,0.26955882
619,1227.5966,523.1176,0.34145048
620,1227.2205,520.5311,0.37868556
621,1226.691,518.07837,0.31595954
622,1226.6089,512.85187,0.11147719
623,1223.3219,509.51578,0.073448345
624,1225.2948,505.22113,0.036629554
625,1223.2257,522.9686,0.019647969
626,1292.8617,583.37164,0.050290518
627,1291.2205,583.46246,0.07624666
628,1292.2445,597.12177,0.03267469
629,1286.0771,591.26654,0.016833838
630,1289.9807,599.74524,0.03993326
631,1587.4219,737.4165,0.013627224
632,1587.4271,737.4222,0.013930763
633,1587.4446,737.4303,0.013995076
634,1210.8455,468.95093,0.01736009
635,1205.4705,476.9505,0.016866492
636,1204.89,477.54306,0.018522091
637,1587.4043,737.33563,0.014263571
638,1587.4009,737.31506,0.014242896
639,884.6059,155.54947,0.015318081
640,1587.4059,737.4137,0.014335237
641,1587.4259,737.3792,0.014273248
642,1587.4392,737.40765,0.0139421
643,1587.4271,737.38715,0.013930991
644,1587.4388,737.41284,0.0139214825
645,1587.4657,737.37756,0.013851946
646,1587.481,737.48584,0.013794628
647,1587.4558,737.4711,0.014135487
648,1224.4233,470.40848,0.042665165
649,1221.216,471.28012,0.027078666
650,1220.7075,471.57504,0.017759616
651,1220.3302,470.44183,0.028020868
652,1587.4578,737.4911,0.013801176
653,869.7851,91.573715,0.028556569
654,1177.0006,376.9704,0.026384506
655,866.91864,147.3679,0.023803316
656,1365.2074,440.54544,0.01617559
657,1366.5371,447.37192,0.027004927
658,1377.768,457.44644,0.03226122
659,1379.982,480.24738,0.023565937
660,1379.9888,480.46518,0.018421171
661,860.6887,139.35034,0.014163891
662,964.81537,288.8187,0.022003263
663,963.2416,289.88507,0.013727496
664,1379.8464,481.2096,0.017202487
665,1587.4705,737.4249,0.014072028
666,1379.2812,481.19452,0.015376259
667,1379.1407,481.66324,0.014420714
668,1587.4679,737.45526,0.013844479
669,1379.559,495.95953,0.025717413
670,179.8556,704.7822,0.013545404
671,179.83908,704.7987,0.013963257
672,1064.2557,320.72635,0.026699778
673,868.66205,90.584206,0.047619928
674,868.7137,90.863144,0.07729922
675,868.94836,91.94156,0.17758286
676,868.6278,90.345085,0.20652308
677,868.9273,90.945145,0.18571259
678,868.5771,90.52002,0.2533688
679,868.69684,89.9817,0.2335141
680,868.38544,90.270134,0.38121024
681,869.41284,91.15013,0.32422867
682,868.03204,89.74334,0.38069496
683,867.784,89.78906,0.54513335
684,867.3511,88.8499,0.46895143
685,871.90576,88.25072,0.11707115
686,1047.5701,324.19687,0.03919815
687,1047.6724,323.37155,0.033086658
688,1046.9443,323.43646,0.034691144
689,1046.9534,323.35846,0.03787837
690,1047.3772,322.8316,0.023304468
691,1034.7007,320.65918,0.026731657
692,1034.0249,320.5273,0.025417358
693,989.2369,75.81347,0.030307265
694,994.2901,77.81069,0.06640391
695,999.0743,80.84502,0.058603056
696,996.88055,84.22508,0.03742349
697,1050.006,324.4004,0.03441757
698,998.5989,94.38321,0.044378366
699,1049.3861,325.02496,0.03652474
700,1000.2415,96.09704,0.097388454
701,1048.9894,325.02133,0.03517298
702,991.5423,90.682434,0.062624566
703,995.7319,91.65488,0.036737464
704,993.9252,90.44555,0.07963259
705,993.10297,90.30167,0.09138842
706,990.5099,90.29866,0.14047718
707,990.7456,90.29686,0.23674864
708,988.6252,88.040436,0.15486147
709,991.7829,89.243675,0.096660845
710,989.8502,88.415054,0.18880226
711,1033.357,321.66537,0.058387924
712,1033.6897,321.0939,0.050470967
713,1032.7932,320.6235,0.056002177
714,1033.5276,320.89844,0.044022184
715,990.2728,92.70603,0.1270774
716,988.5429,91.80573,0.07589856
717,987.54443,91.661644,0.07183288
718,987.08295,93.01707,0.19418156
719,986.34503,93.36452,0.10634255
720,986.0829,95.71383,0.1355527
721,1032.3108,320.8375,0.07142588
722,1031.8019,320.93622,0.06071044
723,1031.1896,320.3047,0.05790836
724,1031.1207,320.21774,0.050828625
725,1031.2694,320.06805,0.053558696
726,1031.7694,320.2754,0.042715978
727,1032.2865,320.97018,0.053030193
728,1032.1895,320.6024,0.036483776
729,1032.5311,321.04083,0.04967628
730,1032.3628,320.9382,0.04185368
731,782.97424,114.27075,0.048825886
732,778.9837,118.90745,0.03609449
733,1031.6919,321.56607,0.032460347
734,1031.4547,321.5649,0.032083992
735,1019.8534,318.03784,0.049171936
736,1020.4388,318.70386,0.04150852
737,1020.74005,319.0627,0.036996085
738,1020.94965,319.9731,0.046317093
739,1020.8174,320.07397,0.056518
740,1019.70026,320.024,0.054907825
741,1020.07367,320.86758,0.06074928
742,1018.9155,320.87863,0.074068636
743,1017.5839,320.8618,0.08018778
744,1019.3218,322.419,0.03439386
745,1017.94305,322.82123,0.040739562
746,1018.06946,323.9635,0.06086496
747,1019.2082,323.8855,0.025900606
