scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
89,496.27985,833.6593,0.9686868
90,493.40778,834.8192,0.98383653
91,492.25357,835.3696,1.0
92,491.18735,835.20166,1.0
93,490.51376,835.2681,1.0
94,489.20096,835.0458,1.0
95,486.34134,835.09845,0.9911957
96,482.89694,835.5673,0.9832324
97,479.1537,836.8667,0.9169047
98,476.30386,837.19604,0.992486
99,475.5601,837.4157,1.0
100,476.03772,837.6561,1.0
101,475.80923,837.6418,1.0
102,475.64508,837.5933,1.0
103,475.11124,837.3059,1.0
104,474.14188,837.18994,1.0
105,473.35736,837.2557,1.0
106,473.03574,837.0135,1.0
107,472.40967,836.89734,1.0
108,472.55585,837.0903,1.0
109,472.20538,836.89374,1.0
110,471.15994,836.53925,1.0
111,470.62497,836.22235,1.0
112,470.5262,835.6697,1.0
113,469.45197,835.8516,1.0
114,468.09872,835.67944,1.0
115,466.9072,835.5868,0.9932108
116,465.86432,835.7394,0.9934792
117,464.9975,835.3866,0.9636723
118,464.4332,834.879,0.94751525
119,464.56882,833.8895,0.9405497
120,464.1313,833.05896,0.8910826
121,462.9492,832.3955,0.84003216
122,461.00253,832.6896,0.9052927
123,460.51303,832.3628,0.90235656
124,460.02362,832.05054,0.90194416
125,458.47482,831.59503,0.9418892
126,456.67056,831.13464,0.94599116
127,455.68576,830.9521,0.93573886
128,454.3844,831.4598,0.94117725
129,453.46008,830.22943,0.9470113
130,453.2088,829.4097,0.9572355
131,453.67664,828.6914,0.9649076
132,453.34598,828.0128,0.97868496
133,452.039,826.82336,0.9796545
134,451.1143,825.4438,0.935362
135,448.96692,823.2564,0.8876836
136,447.30746,822.31104,0.87878335
137,447.30453,822.0905,0.8841919
138,447.5914,821.4947,0.87569064
139,447.58997,820.2561,0.905733
140,448.39645,819.1259,0.91713923
141,448.6504,818.7973,0.902911
142,448.8788,819.203,0.9349139
143,448.97937,819.69434,0.9391583
144,448.93085,820.0278,0.9376957
145,449.13074,820.0045,0.9267019
146,449.9661,819.6589,0.9400657
147,449.97003,819.0981,0.9384461
148,449.10696,818.29,0.92793345
149,447.88742,818.08356,0.9175208
150,446.26486,818.36914,0.90884966
151,444.77594,817.95496,0.9191894
152,443.78607,817.2801,0.88645667
153,443.95947,815.3413,0.9162075
154,444.44998,814.0802,0.94489485
155,444.89716,813.4281,0.9481661
156,444.16034,812.8656,0.94754004
157,443.80795,812.78485,0.9523024
158,443.12823,812.70026,0.98924994
159,443.2719,812.11523,0.97863203
160,443.57678,811.8875,0.98895425
161,443.2699,811.27905,0.99744624
162,442.8011,810.78107,1.0
163,442.28522,810.07794,1.0
164,440.8481,809.0866,0.9782968
165,440.21198,807.2991,0.9618229
166,439.3885,806.87195,0.9386321
167,438.88138,806.4892,0.95591974
168,438.77414,805.9909,0.93390936
169,438.39056,805.84894,0.9518962
170,438.07724,804.9536,0.93316585
171,438.2544,804.2188,0.94370687
172,438.7401,804.0348,0.94086283
173,438.75812,803.917,0.9544304
174,438.96292,803.7372,0.9406442
175,438.8063,803.86993,0.9445732
176,438.88095,803.83,0.9314073
177,439.4309,803.54974,0.95013
178,439.63242,803.5251,0.94750375
179,439.36346,803.05347,0.94715023
180,439.17188,802.6105,0.94330776
181,438.9376,802.4566,0.95108396
182,438.82602,802.5633,0.9447463
183,439.0378,802.3216,0.9447431
184,438.774,802.05975,0.9543552
185,438.7143,802.3274,0.9307357
186,438.03717,802.70795,0.945092
187,437.2964,802.6248,0.961236
188,436.40515,801.7763,0.9529401
189,435.47623,800.42377,0.9250178
190,434.405,799.9149,0.9037798
191,432.66443,799.05005,0.8722637
192,430.28983,797.98206,0.8901617
193,428.57315,797.29626,0.9447821
194,427.73663,796.3311,0.96264166
195,427.46222,796.1192,0.9861655
196,427.65396,795.7573,1.0
197,427.0344,794.9455,1.0
198,425.9292,794.2403,1.0
199,424.90152,793.1716,0.9697738
200,423.6104,791.9428,0.89791864
201,422.1332,790.61707,0.92087924
202,420.34442,789.6886,0.92660886
203,419.52512,788.2701,0.92861366
204,418.75015,786.43024,0.87836736
205,417.7687,785.2252,0.84659237
206,417.60025,783.25214,0.86717415
207,417.43094,781.7548,0.8869634
208,417.39084,780.5641,0.9219405
209,416.7387,780.14545,0.9336727
210,416.11435,779.60175,0.91775775
211,416.22916,779.37396,0.91835433
212,415.76605,778.9236,0.8886908
213,414.94955,777.99854,0.89671624
214,413.8715,776.76337,0.94684106
215,413.0121,775.3314,0.9321979
216,412.20786,774.3624,0.987087
217,411.68463,773.64233,0.99268675
218,410.705,772.8208,0.99865943
219,409.3233,771.2597,0.9268311
220,408.31885,770.5072,0.90140224
221,407.66638,768.9264,0.8484818
222,407.17014,768.0923,0.87519544
223,406.88254,767.9847,0.8841222
224,406.47147,766.9098,0.908706
225,405.72156,766.28564,0.91851884
226,404.86966,765.19934,0.94996923
227,403.17664,764.34674,0.96435314
228,400.8509,762.6324,0.9167767
229,399.36505,761.5431,0.84018177
230,397.76166,759.79297,0.9199038
231,396.2976,758.40063,0.95842147
232,396.0049,757.28796,0.95536095
233,395.837,755.8585,0.92617947
234,395.9076,754.2977,0.86493313
235,395.93582,753.15955,0.82256716
236,395.59738,751.2429,0.9046921
237,394.90863,749.1997,0.9256648
238,393.83182,747.6111,0.9328962
239,392.5777,745.622,0.8970249
240,391.08597,743.20856,0.8770178
241,389.13242,741.36975,0.9444793
242,387.37387,739.22375,0.9503172
243,386.75696,737.5444,0.9391212
244,386.01743,735.47015,0.89233387
245,386.3404,733.8023,0.94754094
246,385.26126,732.51825,0.9283551
247,384.653,731.6275,0.94056684
248,383.5609,729.75,0.89199215
249,381.5209,727.4506,0.9098848
250,380.08884,724.78406,0.9648843
251,379.8654,723.85333,0.946393
252,379.80072,722.38226,0.9172658
253,379.90213,721.0236,0.84728444
254,379.96167,719.6178,0.8270926
255,380.3209,718.24835,0.86193657
256,380.32767,717.1481,0.8891225
257,380.46875,716.2798,0.89718115
258,379.46994,714.41437,0.9261158
259,377.87332,712.5923,0.9274039
260,375.96402,709.7555,0.9152857
261,374.4519,707.6399,0.93329656
262,373.6274,706.0962,0.9332655
263,373.1806,704.3722,0.93054646
264,373.5978,702.6188,0.9942432
265,373.0723,701.31525,1.0
266,372.79898,700.51996,1.0
267,372.99292,699.8018,1.0
268,371.91132,697.9834,0.9791651
269,370.88297,694.9219,0.92715645
270,369.94608,693.3364,0.9701275
271,369.4404,691.3021,0.9385588
272,370.30084,688.846,0.9241729
273,371.28757,686.07666,0.9639277
274,370.98117,684.38043,0.95364666
275,370.9644,683.1556,0.9644314
276,369.71518,681.3003,0.9036242
277,367.91907,678.7604,0.87075484
278,366.3804,677.39087,0.92576927
279,365.7506,675.6821,0.9187037
280,364.79358,673.492,0.85883695
281,363.46286,670.8012,0.81329817
282,362.69473,668.61053,0.8389369
283,362.457,667.82336,0.8520276
284,362.5214,666.87476,0.8532041
285,361.83365,666.1055,0.8474138
286,361.45584,665.38416,0.8285342
287,360.07806,663.0688,0.7980083
288,360.1675,662.7151,0.853252
289,360.7669,662.22577,0.8660782
290,360.2064,660.68695,0.8782467
291,358.34732,658.49176,0.8828409
292,358.02002,656.5044,0.9140609
293,358.78082,655.78265,0.933965
294,358.914,654.8059,0.9279252
295,358.96707,653.41797,0.9008715
296,358.72137,651.4612,0.8826332
297,357.80713,649.54474,0.9196111
298,357.20407,648.4731,0.9539441
299,355.82898,647.0405,0.9638213
300,355.48654,645.73,0.99051374
301,355.05603,644.0213,0.9990436
302,355.2006,641.53723,0.98336506
303,356.31485,640.2325,0.96599597
304,356.3944,638.75134,1.0
305,356.3539,637.278,0.9718523
306,355.98062,635.02985,0.9671879
307,355.75385,633.6946,0.95576847
308,355.52478,632.86774,0.93732816
309,355.0304,632.21625,0.9306361
310,354.97012,631.97345,0.9073059
311,354.17734,631.8885,0.89796436
312,353.9593,631.7312,0.8569826
313,353.38742,631.79755,0.8746777
314,352.99655,630.57733,0.8757712
315,353.3541,628.85126,0.93308353
316,353.17664,627.7283,0.93198574
317,352.6587,626.10376,0.8969039
318,352.85715,625.1029,0.8956581
319,353.63574,624.0118,0.9004852
320,353.31625,622.48206,0.94148624
321,353.2027,620.7108,0.9348918
322,353.80936,619.503,0.9363908
323,352.97546,618.1695,0.93358195
324,353.38654,616.6182,0.88382095
325,352.1559,615.1083,0.8910772
326,351.98044,613.66583,0.89885396
327,352.16156,611.27325,0.879666
328,352.4149,609.9073,0.88574135
329,352.32208,608.3391,0.8506538
330,352.50116,606.503,0.8779383
331,351.43182,604.60236,0.8828499
332,349.99506,602.91284,0.8541272
333,349.07135,601.70776,0.8894383
334,349.16998,600.73444,0.8758398
335,349.2901,600.28845,0.86451596
336,348.16553,598.92816,0.8714133
337,347.9285,597.7201,0.8691647
338,347.77673,595.8763,0.8473527
339,348.0615,594.4641,0.84574044
340,348.5627,592.76135,0.81600326
341,348.77075,590.86536,0.76527274
342,348.60855,589.0459,0.78561646
343,348.60056,587.99243,0.8231224
344,348.5199,586.15155,0.8760693
345,348.9763,585.27405,0.9222513
346,349.54788,584.2122,0.8947796
347,349.5056,582.53503,0.9100049
348,349.70264,581.33746,0.89159673
349,350.10965,580.4291,0.87302244
350,350.03482,579.09357,0.83860683
351,350.29013,578.20874,0.82407373
352,350.60175,575.78516,0.7998841
353,351.16098,574.3055,0.81535256
354,350.83804,572.8001,0.82093734
355,349.76743,570.29846,0.8306998
356,349.40552,568.81525,0.8363819
357,349.41745,567.9932,0.8439575
358,349.07812,566.6094,0.8672637
359,349.0679,565.2391,0.8638247
360,349.1397,563.1061,0.83102095
361,349.44537,561.37445,0.76847565
362,349.8146,561.05286,0.75762635
363,351.32587,560.8808,0.79971975
364,351.59137,560.71576,0.8204008
365,351.74158,560.76624,0.8273116
366,351.8843,561.045,0.83773035
367,352.0676,561.0978,0.8428273
368,352.13605,561.1192,0.83958423
369,352.201,561.3199,0.84565717
370,352.0829,561.27844,0.84243244
371,351.9946,561.0122,0.83034086
372,351.83344,560.8483,0.82348454
373,351.74203,560.85144,0.82761043
374,351.63837,560.863,0.8232789
375,351.76575,560.90015,0.8288394
376,351.71463,560.99945,0.83991224
377,351.41168,560.8892,0.82433826
378,351.53152,561.025,0.8257183
379,351.68237,561.03107,0.8468991
380,351.651,561.0131,0.84907454
381,351.63272,561.3457,0.8572969
382,351.648,561.49945,0.8517543
383,351.6579,561.472,0.8582041
384,351.6725,561.59827,0.85896015
385,351.40295,561.31067,0.8472305
386,351.42426,561.2172,0.85166323
387,351.2396,560.6432,0.8250067
388,350.92526,559.7823,0.7970077
389,351.74768,558.5747,0.8493632
390,351.38635,556.72736,0.8383395
391,350.87198,554.91815,0.83030033
392,349.57416,553.4314,0.8903771
393,348.79834,551.49884,0.86090845
394,348.83292,549.2065,0.8771485
395,349.53442,547.2762,0.8555998
396,349.56476,545.8379,0.8482891
397,349.05237,543.08575,0.8419316
398,349.13525,540.92474,0.8945117
399,349.09457,539.65656,0.8995641
400,349.01147,537.50836,0.902352
401,349.35233,535.80237,0.91714036
402,349.43005,534.4536,0.96149933
403,350.4617,532.4702,0.9179682
404,351.06247,530.42236,0.8833986
405,350.90457,527.9077,0.8271837
406,351.16797,525.2344,0.88407975
407,350.85123,522.7986,0.8723193
408,350.92023,521.4357,0.8560198
409,350.99664,519.31165,0.83798486
410,351.28357,517.755,0.8794358
411,352.13495,515.264,0.88598025
412,352.93668,512.3705,0.8421629
413,354.54443,510.3092,0.9268525
414,356.04224,507.9874,0.96806103
415,356.61212,505.7816,0.98638725
416,357.36343,503.83813,0.89261144
417,357.2988,501.69943,0.89897346
418,357.46304,499.39093,0.8496684
419,357.14365,497.4909,0.8510488
420,358.08765,495.2628,0.83977664
421,358.29068,493.14764,0.872118
422,358.00732,491.3885,0.89552546
423,358.35156,489.30176,0.86489934
424,357.83453,486.9419,0.82257605
425,358.38547,484.04294,0.7890289
426,358.47778,480.95294,0.7618199
427,359.57492,479.6899,0.8345024
428,360.80188,478.43655,0.8864591
429,360.97995,477.1805,0.9177626
430,361.787,475.00775,0.9392453
431,362.57263,473.68857,0.94221604
432,362.68515,471.5296,0.890614
433,364.0174,469.6299,0.90158445
434,364.57498,467.52454,0.8956491
435,365.22018,465.81174,0.8674198
436,366.20605,463.13696,0.8336189
437,366.87872,460.94733,0.86618394
438,366.93076,459.82404,0.8809945
439,366.67743,458.7844,0.91805786
440,366.81406,457.86823,0.87212664
441,366.84833,457.08527,0.8574045
442,366.77625,455.15817,0.9130107
443,367.26898,453.6091,0.92046785
444,368.03516,451.31406,0.8983985
445,368.67218,449.57886,0.8844348
446,369.80496,447.03885,0.84646434
447,370.2149,444.71606,0.8828405
448,370.41626,443.13736,0.9380706
449,370.87827,441.91818,0.95637745
450,371.31305,441.02884,0.9324963
451,372.3689,440.34866,0.944377
452,372.5852,439.7074,0.92884934
453,372.57346,438.65668,0.9105722
454,373.29172,437.97723,0.9220054
455,373.69876,436.63733,0.9096171
456,374.17175,435.50797,0.87704855
457,374.25433,434.29825,0.8774241
458,374.416,433.77936,0.88609016
459,374.54272,433.29688,0.87505585
460,374.57086,432.7812,0.87276846
461,374.6694,432.53378,0.8756161
462,374.9603,432.89175,0.8580687
463,375.40808,432.47162,0.85141575
464,375.7472,432.42722,0.86528015
465,376.1782,431.85825,0.88084906
466,376.774,431.21545,0.9290995
467,376.61005,431.10522,0.92446756
468,376.57724,430.86185,0.91979295
469,376.69257,430.96362,0.9193927
470,376.6257,430.93143,0.916782
471,376.53903,431.0822,0.911131
472,376.6564,430.79718,0.9137267
473,376.6428,430.69928,0.9150732
474,376.6116,430.80124,0.916076
475,376.58893,430.55563,0.9243761
476,376.63608,430.64642,0.92286164
477,376.63373,430.76266,0.9302588
478,376.89343,430.6332,0.9239635
479,376.92642,430.7364,0.92843884
480,376.7505,430.74625,0.93113136
481,376.88058,430.96692,0.9319261
482,376.55594,431.15082,0.9294255
483,376.5814,430.90628,0.931641
484,376.52942,430.7492,0.9289388
485,376.56888,430.74222,0.9315439
486,376.6213,430.42972,0.9229879
487,376.6062,430.30005,0.9238744
488,376.68155,430.39093,0.92416024
489,376.61792,430.6188,0.91713154
490,376.71405,430.41043,0.937397
491,376.8933,429.93542,0.94571483
492,377.4776,428.68686,0.97031486
493,378.06036,427.044,0.98194516
494,378.81372,425.19214,0.9383013
495,379.07693,423.59784,0.9166145
496,379.53796,422.3869,0.9405446
497,379.66904,420.42307,0.95088917
498,379.89813,417.83975,0.9513439
499,381.05548,415.56284,0.95237565
500,381.84442,413.63858,0.94368345
501,382.20404,410.8044,0.97123206
502,382.98325,409.74692,0.89627063
503,384.23734,407.32925,0.91307336
504,385.63626,404.94003,0.90291506
505,386.89908,401.9174,0.8667908
506,388.55942,400.43597,0.90141994
507,390.38245,398.74948,0.9562457
508,391.24747,397.50574,0.9827024
509,391.86023,395.05106,0.9468815
510,392.8069,392.92932,0.9131386
511,393.77402,391.6814,0.9319288
512,395.21793,389.733,0.9764622
513,395.87793,387.57117,0.9719451
514,396.2321,384.51303,0.91744435
515,397.32132,382.0028,0.95921624
516,397.82697,380.03067,1.0
517,398.09946,378.4789,1.0
518,399.12137,378.17743,0.9524937
519,399.97433,377.27472,0.8812237
520,401.15698,375.1189,0.90992135
521,403.51547,372.6746,0.9371765
522,404.69974,369.5349,0.8981687
523,406.5178,367.91364,0.8708582
524,408.78717,365.76578,0.95723474
525,409.98785,363.82114,0.990932
526,411.4215,362.3866,0.98513675
527,411.73627,361.3301,0.9795938
528,412.07608,359.41418,1.0
529,412.97577,357.18735,0.9653353
530,414.0005,352.4225,0.8779022
531,417.85855,349.072,0.9481782
532,419.10837,344.91333,0.91082615
533,420.05945,341.59265,0.9952243
534,421.92386,335.6452,0.9644518
535,420.43958,332.2092,0.76975495
536,419.71188,330.42847,0.47697857
537,36.11048,816.6658,0.014469009
538,1380.0345,833.80396,0.015133229
539,382.31332,388.54678,0.29847756
540,383.77768,389.62048,0.16960423
541,383.0702,387.71945,0.07064679
542,377.91312,381.45438,0.08807614
543,36.08207,816.5411,0.015377266
544,528.35156,530.78516,0.031706847
545,529.78455,531.06354,0.08404322
546,534.93866,533.18896,0.07346308
547,378.3191,378.00027,0.025603984
548,379.75873,378.45874,0.041807376
549,380.19202,378.12878,0.04414009
550,36.080395,816.8802,0.014324164
551,36.08676,816.6854,0.014524585
552,36.071236,816.5608,0.014584457
553,36.081757,816.6161,0.014654599
554,36.116188,816.60614,0.014974153
555,36.058647,816.72955,0.014409679
556,36.109074,816.6388,0.015090458
557,36.134377,816.5842,0.015202497
558,36.10726,816.6355,0.015004107
559,36.11697,816.6484,0.015007604
560,1380.0841,833.9515,0.014375231
561,1380.0717,833.9168,0.014272124
562,1380.1239,833.92645,0.014661184
563,1380.1074,833.8971,0.014867
564,35.994453,816.7208,0.01408668
565,1380.1189,833.9341,0.014254579
566,36.01411,816.7384,0.014619837
567,393.46967,392.56204,0.014947608
568,379.022,380.82108,0.06428355
569,379.32843,381.636,0.07654673
570,380.92648,382.97134,0.085032925
571,381.89798,383.4334,0.06572344
572,381.83682,384.01895,0.08190137
573,384.99472,387.03903,0.10634409
574,391.54755,392.26227,0.037627835
575,383.33032,391.04007,0.04198226
576,377.56244,386.7299,0.032757275
577,390.84714,392.41812,0.055128537
578,383.19055,391.78674,0.07008726
579,383.50406,392.6094,0.06363522
580,383.48608,392.96573,0.045440983
581,384.17273,393.48343,0.047066882
582,376.8912,399.69684,0.024461811
583,377.11105,399.6616,0.029780857
584,377.2406,399.204,0.024410399
585,384.83203,394.25305,0.026334016
586,392.5912,394.50546,0.027613848
587,383.52432,392.42133,0.11046944
588,383.3847,391.11172,0.16590372
589,383.1306,390.735,0.09518284
590,383.31558,391.0437,0.073514074
591,384.06702,391.52646,0.14342299
592,384.80164,391.5198,0.13977884
593,384.86282,392.6416,0.09608402
594,385.63058,392.21823,0.11308062
595,385.86832,391.22675,0.13770218
596,385.17017,387.3174,0.13367188
597,385.4598,386.17868,0.13882679
598,385.3887,385.85312,0.1804578
599,385.12726,385.6116,0.13673835
600,384.87466,385.62903,0.10172588
601,388.20364,384.33893,0.03240512
602,388.5885,382.37793,0.03663008
603,388.98346,381.40805,0.0324352
604,388.85776,384.67926,0.022699889
605,1380.0701,833.9011,0.014282381
606,402.87567,386.26294,0.015954671
607,401.92056,355.81976,0.021188207
608,1380.0554,833.8623,0.014186925
609,1380.0654,833.87573,0.014438908
610,1380.079,833.8744,0.014438253
611,1380.0704,833.8909,0.0146439625
612,36.1062,816.6971,0.014640243
613,36.084732,816.62946,0.014636409
614,36.05517,816.79034,0.014331744
615,36.07124,816.7678,0.014314813
616,36.090687,816.7084,0.014340697
617,1380.0638,833.85876,0.01467413
618,1380.1151,833.792,0.014553301
619,1380.0795,833.8946,0.014697195
620,1380.1151,833.8768,0.014655072
621,1380.1,833.92346,0.014290997
622,1380.1016,833.90924,0.014843743
623,1380.1229,833.96326,0.014495134
624,1380.0778,833.96063,0.013900435
625,36.044518,816.75977,0.014465116
626,36.053085,816.7196,0.014326745
627,36.05545,816.7857,0.014667783
628,36.090096,816.6939,0.014961489
629,1380.0555,833.9314,0.014710986
630,36.096004,816.647,0.014947008
631,1380.067,833.85944,0.0146024795
632,1380.0256,833.82153,0.014872787
633,1380.0321,833.8135,0.014679521
634,1380.013,833.9499,0.014179989
635,1380.0173,833.8132,0.014878228
636,1380.0518,833.8518,0.014534563
637,1380.1064,833.96954,0.01457154
638,1380.018,833.8984,0.01468453
639,36.029194,816.7009,0.014621932
640,1380.1194,833.9346,0.014631173
641,1380.1066,833.8966,0.01438837
