"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0,0,0,0,0,-0.784436399707362
"2",0.5,3,0.0197544781755818,-0.0336951073460163,-1.5707963267949,0.786359927087535
"3",0,0,0,0,0,-0.818131507053378
"4",0.707106781186548,4.24264068711929,0.027937050953511,-0.0430767839237617,-2.35619449019234,1.53806298313897
"5",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0081299021799438,-2.0344439357957,1.17323564481856
"6",2.23606797749979,13.4164078649987,0.0883447121212737,0,2.0344439357957,-2.90378212895279
"7",1.4142135623731,8.48528137423857,0.0558741019070221,0,-2.35619449019234,1.48685629703526
"8",2.69258240356725,16.1554944214035,0.10638112065445,0.0546080335309467,-2.76108627647743,1.89174808332034
"9",0.5,3,0.0197544781755818,0.0302937599187753,-1.5707963267949,0.75606616716876
"10",0.5,3,0.0197544781755818,-0.0302937599187753,-1.5707963267949,0.786359927087535
"11",0.707106781186548,4.24264068711929,0.027937050953511,0.0205853270846663,2.35619449019234,-3.17092464981848
"12",0.5,3,0.0197544781755818,0.00970843283410894,3.14159265358979,-3.93573748613126
"13",0.707106781186548,4.24264068711929,0.027937050953511,0.0407936828678653,-2.35619449019234,1.57175809048498
"14",0,0,0,0,0,-0.743642716839496
"15",0,0,0,0,0,-0.743642716839496
"16",0,0,0,0,0,-0.743642716839496
"17",0,0,0,0,0,-0.743642716839496
"18",0,0,0,0,0,-0.743642716839496
"19",0.5,3,0.0197544781755818,0.0297959069510082,1.5707963267949,-2.31443904363439
"20",0,0,0,0,0,-0.713846809888488
"21",0,0,0,0,0,-0.713846809888488
"22",1.58113883008419,9.48683298050514,0.062469145022926,0.0165676847354096,-1.89254688119154,1.17870007130305
"23",1,6,0.0395089563511635,-0.0574630349473737,-1.5707963267949,0.873517201641818
"24",0,0,0,0,0,-0.754742160100452
"25",0.5,3,0.0197544781755818,-0.0104658405072023,0,-0.754742160100452
"26",0.707106781186548,4.24264068711929,0.027937050953511,0.0395274236160156,2.35619449019234,-3.1214024908
"27",0,0,0,0,0,-0.725680576991639
"28",0.5,3,0.0197544781755818,-0.0290615831088132,1.5707963267949,-2.29647690378654
"29",0.5,3,0.0197544781755818,0.0290615831088132,-1.5707963267949,0.816054166694444
"30",1,6,0.0395089563511635,0,-1.5707963267949,0.845115749803258
"31",0.5,3,0.0197544781755818,0.0284014518385605,-1.5707963267949,0.845115749803258
"32",0,0,0,0,0,-0.697279125153079
"33",2.5,15,0.0987723908779088,-0.0284014518385605,-1.5707963267949,0.873517201641818
"34",6.08276253029822,36.4965751817893,0.240323599304045,0,-1.40564764938027,0.679967072388631
"35",1.58113883008419,9.48683298050514,0.062469145022926,-0.0179621398478573,-1.89254688119154,1.1668663041999
"36",2,12,0.079017912702327,0,1.5707963267949,-2.31443904363439
"37",0.5,3,0.0197544781755818,0.0297959069510082,-1.5707963267949,0.8271536099554
"38",0,0,0,0,0,-0.713846809888488
"39",0,0,0,0,0,-0.713846809888488
"40",0.707106781186548,4.24264068711929,0.027937050953511,-0.0408953502119641,2.35619449019234,-3.07004130008083
"41",6.5,39,0.256808216282563,0.0699744128842525,-1.17600520709514,0.421263046994683
"42",4.47213595499958,26.8328157299975,0.176689424242547,-0.0804402533914549,-1.10714871779409,0.422380970577891
"43",2.69258240356725,16.1554944214035,0.10638112065445,-0.0467443883851615,1.95130270390726,-2.71651070451492
"44",0,0,0,0,0,-0.811952388992816
"45",0.707106781186548,4.24264068711929,0.027937050953511,0.0368615115929443,2.35619449019234,-3.16814687918516
"46",0.5,3,0.0197544781755818,0.0276745935664401,1.5707963267949,-2.34588720419477
"47",1,6,0.0395089563511635,0,1.5707963267949,-2.31821261062833
"48",5.09901951359278,30.5941170815567,0.201456939396268,0.0217357068417927,-1.76819188664478,1.02077560281135
"49",11.7046999107196,70.2281994643178,0.462440477876089,0.0561207827011764,-1.9195673303788,1.19388675338716
"50",1.80277563773199,10.816653826392,0.0712257839820943,0.0270204491872649,2.15879893034246,-2.82835872463293
"51",1.80277563773199,10.816653826392,0.0712257839820943,0.0263097172529221,2.15879893034246,-2.80133827544566
"52",0.5,3,0.0197544781755818,-0.0263097172529221,-1.5707963267949,0.954566698944621
"53",2,12,0.079017912702327,0,-1.5707963267949,0.928256981691699
"54",3.04138126514911,18.2482875908947,0.120161799652023,0.0665681637758239,-1.73594500420952,1.09340565910633
"55",0.707106781186548,4.24264068711929,0.027937050953511,0.0411217070569968,-2.35619449019234,1.78022330886497
"56",2.5,15,0.0987723908779088,-0.025682425306635,-2.49809154479651,1.96324207052613
"57",6.02079728939615,36.1247837363769,0.237875417305956,-0.0154392817503618,-2.41495031290807,1.85441841333106
"58",8.84590300647707,53.0754180388624,0.349492395769528,-0.026049811297477,-2.31621580306905,1.74024462174168
"59",4.60977222864644,27.6586333718787,0.182127289770398,0.026049811297477,-2.27942259892257,1.67740160629772
"60",2.12132034355964,12.7279220613579,0.0838111528605331,-0.0402584465229018,-2.35619449019234,1.78022330886497
"61",21.0059515376,126.0357092256,0.829923222413695,-0.124755876465555,-2.23810246177325,1.62187283392298
"62",30.0541178542974,180.324707125785,1.18740683047816,-0.167805889938292,-2.3679586533421,1.62697314902627
"63",21.920310216783,131.521861300698,0.866048579558842,-0.0867383386759849,-2.35619449019234,1.44740309593822
"64",82.3969052816912,494.381431690148,3.25541573424529,-0.323595570753293,-2.3776504245897,1.38212069165959
"65",35.4189214968497,212.513528981098,1.39936462342432,-0.068833517693955,-1.90147521537138,0.582349911687974
"66",2.82842712474619,16.9705627484771,0.111748203814044,0.0492149254684433,-2.35619449019234,0.968235668814989
"67",6.80073525436772,40.8044115262063,0.268689952320633,-0.0124217213219553,-1.86929525838108,0.530551362472163
"68",2.5,15,0.0987723908779088,-0.00602402351617037,-0.927295218001612,-0.423870399229256
"69",4.03112887414927,24.1867732448956,0.159265694734679,0.0734065193595468,1.05165021254837,-2.40883985329541
"70",1.58113883008419,9.48683298050514,0.062469145022926,-0.0299000591517149,-1.24904577239825,-0.0347373489892373
"71",3.53553390593274,21.2132034355964,0.139685254767555,0.0299000591517149,0.785398163397448,-2.09908134393666
"72",4.03112887414927,24.1867732448956,0.159265694734679,0.0467687712094309,1.44644133224814,-2.73022445363563
"73",1.5,9,0.0592634345267453,-0.0257744809079585,1.5707963267949,-2.80781067697296
"74",5.40832691319598,32.4499614791759,0.213677351946283,0.0489120061491948,2.55359005004223,-3.81637888112825
