"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",8.06225774829855,48.3735464897913,0.318531389469357,0.0167719841537988,3.01723765904303,-0.132301681158363
"2",1.5,9,0.0592634345267453,-0.00959663436994029,3.14159265358979,-0.239884691551325
"3",1.80277563773199,10.816653826392,0.0712257839820943,-0.0237243615083069,2.15879893034246,0.733312397326064
"4",1,6,0.0395089563511635,-0.00336415888133024,-1.5707963267949,4.43918329295512
"5",11.0679718105893,66.407830863536,0.437284015160482,0.0176489014687271,-1.24904577239825,4.11406857967715
"6",14.2214626533279,85.3287759199674,0.561875147220034,-0.0248477299904502,-1.74750518286493,4.63017689161255
"7",11.5974135047432,69.5844810284592,0.458201703945293,-0.0555365179419391,-1.70049886395081,4.55832284270798
"8",8.0156097709407,48.0936586256442,0.316688376568056,-0.00899958721744509,-1.63321513679085,4.43550259760608
"9",8.20060973342836,49.2036584005702,0.323997532010948,-0.0102019631814101,-0.655695626241536,3.44898349983932
"10",3.16227766016838,18.9736659610103,0.124938290045852,0.0377179524668643,-1.24904577239825,4.03213168281463
"11",3.64005494464026,21.8403296678416,0.143814771923629,0.02856365783876,-1.29249666778979,4.11330053067302
"12",1.5,9,0.0592634345267453,-0.02856365783876,-1.5707963267949,4.42016384751689
"13",1,6,0.0395089563511635,0,0,2.82080386288324
"14",4.03112887414927,24.1867732448956,0.159265694734679,0.00917405454511,-1.69515132134166,4.5159551842249
"15",1.80277563773199,10.816653826392,0.0712257839820943,-0.00917405454511,-0.982793723247329,3.81277164067568
"16",2.54950975679639,15.2970585407784,0.100728469698134,0.0185164020680091,-1.76819188664478,4.58899574952802
"17",2.69258240356725,16.1554944214035,0.10638112065445,0.0264982137065179,-1.19028994968253,4.02961021463378
"18",3.5,21,0.138281347229072,-0.0264982137065179,-1.5707963267949,4.43661480545266
"19",4.47213595499958,26.8328157299975,0.176689424242547,0.0369821031777078,-1.10714871779409,3.94646898274534
"20",6.02079728939615,36.1247837363769,0.237875417305956,-0.0269348474069568,-0.844153986113171,3.72045635424213
"21",6.70820393249937,40.2492235949962,0.265034136363821,-0.0010476685533054,-1.10714871779409,3.95651623851609
"22",6.36396103067893,38.1837661840736,0.251433458581599,0.0183234365956624,-0.785398163397448,3.63371801556614
"23",5.59016994374947,33.5410196624969,0.220861780303184,0.0280996117768235,-1.39094282700242,4.25758611576677
"24",3.04138126514911,18.2482875908947,0.120161799652023,-0.00980692265650873,-1.73594500420952,4.6306879047507
"25",4.12310562561766,24.738633753706,0.162899600193765,-0.0191174992269048,-1.81577498992176,4.70071096780643
"26",3.04138126514911,18.2482875908947,0.120161799652023,-0.00931550309520279,-1.73594500420952,4.60176348286729
"27",3.64005494464026,21.8403296678416,0.143814771923629,-0.00867866349205926,-1.84909598580001,4.70559896136257
"28",1,6,0.0395089563511635,0,3.14159265358979,-0.293768341519291
"29",1.5,9,0.0592634345267453,-0.00884063411428659,-1.5707963267949,4.4186206388654
"30",3.04138126514911,18.2482875908947,0.120161799652023,0.00884063411428659,-2.97644397617517,5.81542765413138
"31",0.707106781186548,4.24264068711929,0.027937050953511,0.0179941665872621,-2.35619449019234,5.20401880226285
"32",2.23606797749979,13.4164078649987,0.0883447121212737,-0.0360058504841101,-2.0344439357957,4.90026241445347
"33",1.11803398874989,6.70820393249937,0.0441723560606368,0.0273388557286038,2.67794504458899,0.151867583584667
"34",1.5,9,0.0592634345267453,0.0266320414139241,3.14159265358979,-0.284441169687535
"35",0.5,3,0.0197544781755818,0.00961979129754997,3.14159265358979,-0.257809128273611
"36",8.24621125123532,49.4772675074119,0.32579920038753,0.0360617621100929,1.32581766366803,1.5675856529457
"37",11.4017542509914,68.4105255059483,0.450471411029111,0,1.30454427764397,1.62492080107985
"38",8.86002257333467,53.160135440008,0.350050245120203,-0.0180013286398424,1.28474488507758,1.64472019364625
"39",2.5,15,0.0987723908779088,-0.0111816425925388,2.49809154479651,0.413372205287474
"40",2.06155281280883,12.369316876853,0.0814498000968824,-0.00941766196975102,-1.81577498992176,4.7160570974132
"41",4.03112887414927,24.1867732448956,0.159265694734679,0.00941766196975102,1.44644133224814,1.44442311327356
"42",7.51664818918645,45.0998891351187,0.29697492521362,0.0210986728466418,1.50422816301907,1.39605394447237
"43",9.12414379544733,54.744862772684,0.360485398956068,0.0413201371493157,1.40564764938027,1.51573313095782
"44",11.5108644332213,69.065186599328,0.454782240456302,-0.00245699751282613,1.52734543140337,1.43535548608404
"45",17.8465682975747,107.079409785448,0.705099287886939,0.00245699751282613,1.37340076694502,1.58684315302956
"46",16.5075740192192,99.0454441153151,0.652197021388931,-0.0175420600574023,1.54050256687612,1.42219835061128
"47",11.2805141726785,67.6830850360709,0.445681342067035,-0.0289929476443525,1.79427292793553,1.15088592949447
"48",15.7876534038469,94.7259204230817,0.623753709219887,-0.00470215970166388,1.76198078639191,1.15418512339374
"49",23.0488611432322,138.293166859393,0.91063644885199,-0.0448204613196284,1.78946527266884,1.12199847741514
"50",14.8660687473185,89.196412483911,0.587342861251203,0.0194880437422347,2.40377759346933,0.462865695295026
"51",8.07774721070176,48.4664832642105,0.319143361963348,0.0305316774866617,2.76108627647743,0.125045056029161
"52",9.5,57,0.375335085336053,-0.0339913012456332,-1.5707963267949,4.48745933678815
"53",10.5118980208143,63.0713881248859,0.415314120072235,-0.0530185193481225,-1.52321322351791,4.40588493226553
"54",4.60977222864644,27.6586333718787,0.182127289770398,-0.0270291415892356,-1.78946527266884,4.61911846206833
"55",2.54950975679639,15.2970585407784,0.100728469698134,-0.000336586995031141,1.76819188664478,1.03443216116548
"56",6.70820393249937,40.2492235949962,0.265034136363821,0.0185164020680091,2.0344439357957,0.767843525019526
"57",4.60977222864644,27.6586333718787,0.182127289770398,-0.00884932651625769,1.78946527266884,1.0313385902144
"58",1.11803398874989,6.70820393249937,0.0441723560606368,0.00884932651625769,2.67794504458899,0.134009491777993
"59",20.5548047910945,123.328828746567,0.812098885298038,-0.0356991126793238,-1.49775576149178,4.31855962437501
"60",4.03112887414927,24.1867732448956,0.159265694734679,-0.00851983171632886,-2.62244653934327,5.40755128954718
"61",2.23606797749979,13.4164078649987,0.0883447121212737,0.0171984952083881,-2.67794504458899,5.45452996307657
"62",8.86002257333467,53.160135440008,0.350050245120203,-0.0395477145885592,1.85684776851221,0.936935645183758
"63",8.32165848854662,49.9299509312797,0.328780041993278,0.0089397362983501,2.14213380662852,0.61210189247889
"64",6.04152298679729,36.2491379207837,0.238694267979925,-0.0191434637923042,1.99742381992177,0.765751615483991
"65",4.52769256906871,27.1661554144123,0.178884408082823,0.0191434637923042,1.68145354796879,1.06257842364467
"66",10.4043260233424,62.4259561400544,0.41106406271951,-0.00769904214587758,2.18545927871706,0.577716156688702
"67",9.01387818865997,54.0832691319598,0.356128919910472,0.0118072011640362,1.91008894124894,0.845387452010945
"68",9.48683298050514,56.9209978830308,0.374814870137556,0.0356650233197628,1.89254688119154,0.874736713232384
"69",25.9615099714943,155.769059828966,1.02571216427407,-0.0547442085909422,1.29778762370819,1.5051609940355
"70",103.025482284724,618.152893708345,4.07042928264473,-0.0483033105721971,1.42958561388118,1.31861879527157
"71",121.269328356349,727.615970138094,4.79122460076591,-0.0875624540772963,1.42598382855596,1.27391727002459
"72",130.771747713334,784.630486280007,5.1666552723715,-0.191439078088131,1.23574546844899,1.37659317605426
"73",164.538749235552,987.232495413314,6.50075426162248,-0.252942334632655,1.17787523764086,1.24302432877426
"74",87.0014367697454,522.008620618472,3.43733596782438,-0.0140615731385361,1.08658606370437,1.08137116807809
"75",34.5144897108446,207.086938265068,1.36363146746844,0.00141402620688602,0.0289773938515613,2.12491826479237
"76",36.2353418639869,217.412051183921,1.43162054007375,0.00600864032077419,-0.883125070756167,3.03843475560698
"77",29.2745623366089,175.647374019653,1.1566074055565,0,-1.43373015248471,3.5950484776563
"78",30.0416377715996,180.249826629598,1.18691375543559,0.119066037441066,-1.89254688119154,4.05386520636313
"79",33.9005899653679,203.403539792207,1.33937692922041,0.0935770317848199,-2.22019707215496,4.50058143476761
"80",23.9008368054342,143.405020832605,0.944297118102184,-0.0283876341236979,-2.22266544110047,4.59662683549795
