"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",155.000806449515,930.00483869709,6.12392009640903,0.109644947699585,-2.65486112259869,5.65407548483296
"2",85.4400374531753,512.640224719052,3.37564671037928,-5.95494381683414,-2.85686221506708,5.96572152500094
"3",47.1221816133337,282.733089680002,1.8617482165328,-0.0191202793033938,-2.80642008645306,-0.0396644204472176
"4",25.5538646783613,153.323188070168,1.00960652418091,-0.103235289173096,-2.60788446195053,-0.25732032425314
"5",4.52769256906871,27.1661554144123,0.178884408082823,0.0410137048665153,-1.460139105621,-1.50830096975577
"6",15.9530561335438,95.7183368012629,0.630288598447844,0.0166999087424502,-1.00887476453808,-1.91855160597217
"7",14.7054411698527,88.2326470191165,0.580996633304315,-0.022408201696702,-0.954499389398825,-1.95622707236898
"8",4.52769256906871,27.1661554144123,0.178884408082823,-0.0586062788257053,-1.68145354796879,-1.25168111549571
"9",13.1244047484067,78.7464284904401,0.518531534339803,0.179229947405808,-2.43709858934758,-0.554642352942634
"10",6.96419413859206,41.7851648315524,0.275148042242662,0.341851608015218,-1.93797016061312,-0.874540834271285
"11",5.59016994374947,33.5410196624969,0.220861780303184,0.207365319249146,-2.0344439357957,-0.436215451073481
"12",1.58113883008419,9.48683298050514,0.062469145022926,0.0697577882883356,2.81984209919315,-5.08313616681319
"13",5.31507290636732,31.8904374382039,0.209992983460918,0.0193962093606617,-0.851966327173272,-1.34156995215843
"14",8.84590300647707,53.0754180388624,0.349492395769528,0.0488117716006866,-0.825376850520738,-1.3487632194503
"15",3.5,21,0.138281347229072,0.00451124759190602,0,-2.12532829837035
"16",9.5,57,0.375335085336053,-0.0118857451744732,1.5707963267949,-3.69161337757334
"17",10.5,63,0.414844041687217,0.176690839025915,1.5707963267949,-3.70349912274782
"18",14.8492424049175,89.095454429505,0.586678070023732,0.0966737218608074,2.35619449019234,-4.31220644711935
"19",39.4620070447513,236.772042268508,1.55910271386039,0.152077526464445,2.75167478965894,-4.61101302472514
"20",43.9118435049133,263.47106102948,1.73491110833474,0.0377574930057814,3.00452647927961,-4.71178718788136
"21",57.0306934904355,342.184160942613,2.2532231797902,0.0228967612213837,2.65833971373178,-4.32784292932775
"22",62.4819974072532,374.891984443519,2.46859850829668,-0.0263097172529221,2.2655346029916,-3.91214105736619
"23",92.2239123004441,553.343473802664,3.64367052561178,-0.273160402114673,2.6318611905635,-4.30477736219101
"24",107.016353890422,642.098123342531,4.22810445471734,0.141986797043123,-3.04331870033378,1.0972421265916
"25",21.5928228816892,129.556937290135,0.853109896731063,0.0832398706728914,-2.30705375577632,0.502963979077264
"26",6.40312423743285,38.4187454245971,0.252980756007812,-0.0381836791786088,-2.24553726901845,0.52468736299228
"27",4.94974746830583,29.698484809835,0.195559356674577,-0.0328828798055119,-2.35619449019234,0.597160904987567
"28",14.5773797371133,87.4642784226795,0.575937059747943,0.00341295603153813,1.6738779353176,-3.46579440032789
"29",69.9892848941893,419.935709365136,2.76520360193367,0.115587337351242,1.83830150812195,-3.62680501710071
"30",86.3495801958527,518.097481175116,3.41158179489924,-0.0620670688919265,1.82841476619011,-3.50133093781762
"31",97.4705083602215,584.823050161329,3.85095806032971,-0.422853926132941,1.77221600979222,-3.50719925031165
"32",85.5233886138757,513.140331683254,3.37893982774921,-0.0554985052457169,2.08414120082767,-4.24197836748005
"33",7.63216876123687,45.7930125674212,0.301539022452421,0,-2.58993767106125,0.376601999163152
"34",12.0830459735946,72.4982758415674,0.47738853595985,-0.0253110491428483,1.99742381992177,-4.21075949181987
"35",18.6010752377383,111.60645142643,0.73490906965251,0.126232833810142,2.20354516179708,-4.44219188283802
"36",20.0997512422418,120.598507453451,0.794120194498975,-0.0287581557076364,1.67046497928606,-3.78287886651686
"37",3.5,21,0.138281347229072,0.0309179795630428,1.5707963267949,-3.71196836973333
"38",2.12132034355964,12.7279220613579,0.0838111528605331,-0.00812990217994392,2.35619449019234,-4.46644855356774
"39",2.69258240356725,16.1554944214035,0.10638112065445,0.029403288204005,-1.19028994968253,-0.928094015872806
"40",4.30116263352131,25.8069758011279,0.169934446747049,0.00675665393578528,-0.620249485982821,-1.46873119136851
"41",4.27200187265877,25.6320112359526,0.168782335518964,-0.0361599421397902,-1.21202565652432,-0.870198366891223
