"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",31.4682379551191,188.809427730715,1.24327723981683,0.115206010280177,2.83491633418811,-0.691240043841865
"2",3.04138126514911,18.2482875908947,0.120161799652023,0.00908034066427588,-2.97644397617517,5.23532627680159
"3",8.06225774829855,48.3735464897913,0.318531389469357,0.231090667195897,3.01723765904303,-0.749275017752334
"4",5.8309518948453,34.9857113690718,0.230374823899177,0.343969119723361,0.540419500270584,1.95863380821601
"5",7.90569415042095,47.4341649025257,0.31234572511463,-5.83290693698924,0.60554466360497,2.23747776460499
"6",11.4017542509914,68.4105255059483,0.450471411029111,0.244824769622385,1.30454427764397,-4.29442878642326
"7",12.8549601321824,77.1297607930946,0.507886058758343,0.274400352287717,1.33525134607403,-4.08031108523093
"8",28.7923600977759,172.754160586656,1.13755609835001,0.18428314966797,1.92550197880584,-4.39616136567502
"9",23.7539470404394,142.523682242636,0.93849365678857,0.158767441073864,2.28170569997846,-4.56808193717968
"10",28.2179021190449,169.30741271427,1.11485986314275,0.0627780121735326,2.62244653934327,-4.75005533547062
"11",30.0541178542974,180.324707125785,1.18740683047816,0.0474762456918372,2.3679586533421,-4.43278943729592
"12",15,90,0.592634345267453,0.02498842167586,2.21429743558818,-4.23165197385016
"13",4.27200187265877,25.6320112359526,0.168782335518964,0.0101211118839226,2.78282198331922,-4.77518809990534
"14",9.21954445729289,55.3172667437573,0.364254579540796,0.0039215485247599,-2.27942259892257,0.29717759422037
"15",17.0293863659264,102.176318195558,0.672813282618485,-0.0854524758469537,-2.2730532583039,0.294729802126466
"16",6.40312423743285,38.4187454245971,0.252980756007812,-0.135861966500837,-2.24553726901845,0.181761336994058
"17",6.08276253029822,36.4965751817893,0.240323599304045,0.0683096721533198,-1.73594500420952,-0.463692894315705
"18",7.64852927038918,45.8911756223351,0.302185409094403,0.0465316250226504,-1.37340076694502,-0.757927459426893
"19",18.2002747232013,109.201648339208,0.719073859618145,0.00852710376135146,-1.29249666778979,-0.792299933559473
"20",10.816653826392,64.8999229583518,0.427354703892566,0.0247712569282355,-0.982793723247329,-1.09347577434058
"21",8.74642784226795,52.4785670536077,0.345562235848766,0.0210281076380059,-1.03037682652431,-1.02112141413536
"22",5.70087712549569,34.2052627529741,0.225235705514556,-0.00301203908395076,-0.90975315794421,-1.12071697507746
"23",9.19238815542512,55.1543289325507,0.363181662395643,0.0411160555194963,-1.18018928309721,-0.853292889008406
"24",23.7539470404394,142.523682242636,0.93849365678857,-0.0378587380494904,0.85988695361133,-2.85225307019745
"25",74.8080877980449,448.84852678827,2.95558947552697,0.0441848017391115,1.27229739520872,-3.30252224984433
"26",138.673176930508,832.039061583048,5.47883249442462,0.0731815493709853,1.2593076698648,-3.2453477227613
"27",175.825197284121,1054.95118370472,6.94667004493304,0.0836921960200185,1.24365014130633,-3.15650864483185
"28",189.492084267391,1136.95250560435,7.48663448621135,-0.00870708069272474,1.29829580539023,-3.12746211289572
"29",187.478665452899,1124.87199271739,7.40708641015297,0.00743643334606858,1.44511814413515,-3.28299153233337
"30",54.5366849010829,327.220109406497,2.15468750329404,-0.131737752468175,1.53411553903824,-3.3645524938904
"31",59.8101162011912,358.860697207147,2.36303527035088,-0.139050256055339,-2.51648411935687,0.554309412036544
"32",8.73212459828649,52.3927475897189,0.344997129606622,-0.0996889872004747,0.412410441597387,-2.51363540497305
"33",11.8004237212059,70.8025423272357,0.46622242572636,-0.00588586667602353,0.935769591404583,-3.13668354198072
"34",3.20156211871642,19.2093727122985,0.126490378003906,-0.0519591340675083,0.674740942223553,-2.88154075947572
"35",4.60977222864644,27.6586333718787,0.182127289770398,0.010954178422069,-0.218668945873942,-2.04009000544573
"36",6.02079728939615,36.1247837363769,0.237875417305956,0.00114810512126073,1.48765509490646,-3.73545986780406
"37",5.5,33,0.217299259931399,0.0134560596270821,3.14159265358979,-5.38824932136613
"38",20.6518764280634,123.91125856838,0.815934084365979,0.0198649362511651,3.02024065301903,-5.25344126116829
