"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0.5,3,0.0197544781755818,0.0136977733728658,3.14159265358979,-0.123393230856675
"2",1,6,0.0395089563511635,-0.018392574560361,1.5707963267949,1.46110086931109
"3",0,0,0,0,0,3.01350462154562
"4",8.63133825081603,51.7880295048962,0.341015166203619,0.0987560358154815,-2.96692045458155,5.98042507612718
"5",31.2929704566377,187.757822739826,1.23635260386955,-6.25289154726081,2.91599140975377,0.196269247607336
"6",49.2061987964931,295.237192778959,1.94408556045732,6.23973441178806,2.70066840543063,-5.84129929533033
"7",62.1952570538944,373.171542323366,2.45726969619171,0.0142621073987361,2.71030784217383,0.388795679714517
"8",51.2103505162775,307.262103097665,2.02326750327539,-0.086727588299722,2.66484535726921,0.448520272017875
"9",32.4422563950167,194.6535383701,1.28175969184397,-0.00380902170053288,2.71241414558849,0.314223895398868
"10",18.7416648139913,112.449988883948,0.74046361708412,-0.0531352087940951,2.98082991296396,0.0419991063228715
"11",14.7054411698527,88.2326470191165,0.580996633304315,-0.0927691649083209,2.83059437298425,0.139099437508483
"12",32.50384592629,195.02307555774,1.28419302994674,-0.0446270359861463,-3.1262092518092,6.00313389739361
"13",41.1096095821889,246.657657493134,1.62419777059608,-0.0459628477145384,2.81984209919315,0.0124555104051169
"14",21.0297408448131,126.178445068879,0.830863113114001,-0.0336073572584912,2.82736075450546,-0.0410259926217256
"15",19.3002590656188,115.801554393713,0.76253309298968,-0.0425807629158963,2.85261724359723,-0.0998898389719884
"16",21.2249852767911,127.349911660747,0.838577016854829,-0.0652824042786322,2.87947281232432,-0.169326170614978
"17",29.3001706479672,175.801023887803,1.15761916321218,-0.0903124236983976,2.70084180581037,-0.0559775683796611
"18",36.1005540123694,216.603324074216,1.42629521272752,-0.0834632412155822,2.60354844576417,-0.0489966320318564
"19",37.1517159765198,222.910295859119,1.46782552488715,-0.0639739229123557,2.63580133799539,-0.16471276547866
"20",27.0601182554696,162.360709532818,1.06911703101267,-0.0448822971886442,2.86075492896859,-0.453640279364216
"21",22.3606797749979,134.164078649987,0.883447121212737,0,2.96173915379732,-0.599506801381585
"22",16.867127793433,101.202766760598,0.666402615760241,-0.010257399317537,-2.93256971078353,5.29480206319926
"23",7.21110255092798,43.2666153055679,0.284903135928377,0,-2.55359005004223,4.90556500314042
"24",7.61577310586391,45.6946386351835,0.300891247219942,-0.0314515184398076,-2.73670086730471,5.0886758204029
"25",10.1118742080783,60.6712452484701,0.399509596715423,0.0258805454329449,2.9927027059803,-0.672179271321911
"26",6.26498204307083,37.589892258425,0.247522902080509,0.0160998164002519,2.07014304847503,0.276260931616304
"27",9.61769203083567,57.706152185014,0.37998497464522,0.0103579722219886,1.72739820377691,0.63510559271467
"28",13.1529464379659,78.9176786277954,0.519659186706787,0.0194558671238889,1.72344565519016,0.649416113523409
"29",9.51314879522022,57.0788927713213,0.37585458051248,0.0206182590718678,1.51821326518395,0.874104370653505
"30",4.52769256906871,27.1661554144123,0.178884408082823,0.00880701939777628,-0.110657221173896,2.52359311608322
"31",8.5146931829632,51.0881590977792,0.336406641309243,0.0629228977905658,-0.86853939528589,3.29028230959299
"32",6.5,39,0.256808216282563,-0.0687537354995156,-2.74680153389003,5.2314673459877
"33",3.20156211871642,19.2093727122985,0.126490378003906,-0.0343704135430039,-0.674740942223553,3.09065301882171
"34",14.2126704035519,85.2760224213114,0.561527774607405,-0.0101683576432299,-0.685729510906286,3.06727117396144
"35",9.30053761886914,55.8032257132148,0.367454534826255,0.0192632561205506,-0.632748835002183,3.0041221404141
"36",12.3490890352285,74.0945342113708,0.487899619669473,0.0863615002606095,-0.554307496201551,2.94494405773402
