"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",3.80788655293195,22.8473193175917,0.150445623609971,-0.00275937489500233,-1.16590454050981,4.07125215890605
"2",0,0,0,0,0,2.90258824350123
"3",0,0,0,0,0,2.90258824350123
"4",0,0,0,0,0,2.90258824350123
"5",2.91547594742265,17.4928556845359,0.115187411949589,-0.0326436462019757,2.11121582706548,0.791372416435753
"6",35.7246413557925,214.347848134755,1.41144329598698,-0.0158197385377732,2.38588872979925,0.484055867500004
"7",89.2748564826626,535.649138895976,3.5271564080299,-0.0645608293085154,2.41960144215918,0.434523416602308
"8",122.695761947999,736.174571687993,4.84758150327623,-0.0760390222181346,2.34178626540759,0.447777764045377
"9",160.047649154869,960.285894929213,6.32331558456605,0.0138020744898135,2.44245440578743,0.271070601447408
"10",156.276997667603,937.661986005618,6.17434107954021,-0.0811954178496501,2.36524401690613,0.36208306481852
"11",130.461680197673,782.77008118604,5.15440482842933,0.0119448243678586,2.35890451065828,0.287227153216722
"12",83.1038506929733,498.62310415784,3.28334640964229,-0.09787501710696,2.22392409367685,0.434152394566007
"13",1.80277563773199,10.816653826392,0.0712257839820943,0.09787501710696,-2.55359005004223,5.11379152117812
"14",4.47213595499958,26.8328157299975,0.176689424242547,0.0586274365307817,-2.67794504458899,5.33602153283184
"15",7.0178344238091,42.1070065428546,0.277267313929966,0.0453441153938767,-1.49948886200961,4.21619278678324
"16",4.60977222864644,27.6586333718787,0.182127289770398,-0.0115506414029021,-0.862170054667226,3.62421809483474
"17",6.67083203206317,40.024992192379,0.263557611580727,0.0843900399414848,-1.34399747874101,4.09449487750562
