"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",2.5,15,0.0987723908779088,0.011971259081919,-2.49809154479651,4.97333982709803
"2",11.0113577727726,66.0681466366357,0.435047253611518,0.0238813769573372,-2.25972071500976,4.7469402563932
"3",17.6776695296637,106.066017177982,0.698426273837776,0.0182461500645892,-2.07240038098402,4.5835012993248
"4",52.2804934942278,313.682960965367,2.06554773548074,0.0118499466748219,-2.15879893034246,4.68814599874784
"5",52.4046753639406,314.428052183643,2.07045403155082,-0.0941199721625083,-2.08994244104142,4.63113945612161
"6",45.0249930594109,270.149958356465,1.77889048549571,0.0160635689543471,-2.09407464892687,4.54115169184456
"7",66.8225261420129,400.935156852078,2.64008826861927,-0.00808405025113812,-1.80488612810052,4.26802673997255
"8",77.6031571522706,465.618942913623,3.06601974864154,0.0572410055304311,-2.01715459243749,4.47221115405839
"9",102.651108128456,615.906648770737,4.05563815044574,0.0944456121680917,-1.91873503760386,4.43103260475518
"10",96.6760052960402,580.056031776241,3.81956807344611,0.0369875287849464,-1.93017232386805,4.53691550318746
"11",83.4865258589672,500.919155153803,3.29846550607222,0.0171600316206559,-1.67880805149494,4.32253875959931
"12",58.6621683881529,351.973010328917,2.31768105031214,0.139507792471681,-1.90063295832111,4.56152369804613
"13",46.7600256629527,280.560153977717,1.84743981289689,0.0855304940209241,-2.00096362814566,4.80136216034236
"14",70.8889977358969,425.333986415382,2.80075031732528,-5.9698830924853,-2.66532741769602,5.55125644391365
"15",131.508554854808,789.051329128847,5.1957657535632,0.16612433012736,3.1301863041827,-6.21414037045037
"16",24.4182308941496,146.509385364897,0.964738818569587,0.0368284756488628,-0.741947268005917,-2.17588246813439
"17",10.0623058987491,60.3738353924943,0.397551204545732,-0.063598325192213,-2.0344439357957,-0.846557324695747
"18",7.15891053163818,42.9534631898291,0.282841083716378,-0.0743335221929486,-2.00320410236543,-0.941395483318228
"19",3.04138126514911,18.2482875908947,0.120161799652023,-0.0149621093739603,1.73594500420952,-4.75487811208613
"20",1,6,0.0395089563511635,-0.0114369850572924,3.14159265358979,-6.17548787084036
"21",2.23606797749979,13.4164078649987,0.0883447121212737,0,-1.10714871779409,-1.93818348451377
"22",8.5,51,0.33582612898489,-0.0582785717179131,0.489957326253728,-3.53528952856159
"23",22.3886131772381,134.331679063429,0.884550740782585,6.23891894132576,0.513606004722749,-3.61721677874853
"24",19.5256241897666,117.1537451386,0.771437033842712,-0.0395944629360723,0.232556941804909,2.90275122549507
"25",17.2626765016321,103.576059009792,0.682030332407237,0,0.17467219900824,2.92104150535567
"26",13.0096118312577,78.0576709875461,0.51399618598674,0.0244563925766794,-0.038442590021188,3.1341562943851
"27",7.15891053163818,42.9534631898291,0.282841083716378,-0.0601346340936915,-0.432407775570538,3.55257787251113
