scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,487.7054,564.44904,0.9123564
88,487.68298,563.1875,0.9048878
89,486.19965,561.97644,0.8677232
90,486.93387,560.6497,0.8433821
91,486.32144,558.1852,0.8924359
92,485.1604,555.2747,0.93235785
93,485.28564,554.1681,0.9023091
94,484.76248,552.64526,0.83774585
95,484.57693,551.17096,0.8582935
96,485.35092,550.2434,0.88030374
97,485.56372,549.13086,0.8849032
98,484.6514,548.56824,0.8868318
99,484.0021,548.259,0.8871759
100,483.09222,548.63153,0.870344
101,481.5825,549.05164,0.8511367
102,480.68744,549.3946,0.8508853
103,480.18533,549.7816,0.85288304
104,479.96997,549.425,0.8401356
105,479.99786,549.32874,0.823746
106,480.03146,549.0015,0.8258721
107,480.00647,548.61475,0.8270193
108,479.27606,548.2766,0.8414116
109,475.34427,545.8753,0.6892006
110,468.0732,543.2876,0.18830724
111,1556.1561,738.1675,0.011744394
112,1571.3788,737.9307,0.012146922
113,1556.1511,738.1906,0.011619167
114,1556.1241,738.14044,0.011694444
115,1556.1613,738.1291,0.011482448
116,405.68552,643.2098,0.013274451
117,406.59146,631.60297,0.014317759
118,405.47662,638.42816,0.01196806
119,405.64154,638.26434,0.012269348
120,1556.0917,738.1265,0.011721654
121,1556.0873,738.16,0.011084902
122,1556.0894,738.1844,0.011268981
123,420.3917,513.1629,0.013303242
124,533.0483,435.9571,0.01208697
125,547.97955,450.50565,0.01534363
126,533.6532,434.95486,0.01703473
127,561.06946,418.01154,0.21043716
128,521.7275,408.03003,0.2910418
129,501.03464,449.53766,0.025048945
130,484.83337,480.98373,0.024358425
131,487.41214,438.43677,0.024860498
132,1556.0734,738.16284,0.011385602
133,486.6032,448.49313,0.017584626
134,500.19858,482.5481,0.012710138
135,490.27002,408.61166,0.015372033
136,1556.11,738.2138,0.01101282
137,468.1034,791.905,0.03099581
138,465.3228,789.8087,0.03460571
139,465.24292,790.38116,0.052909367
140,468.12112,791.5318,0.079382405
141,463.33173,793.8126,0.13585778
142,463.2981,793.63446,0.08689557
143,464.66287,798.4489,0.17109996
144,467.69977,800.59283,0.18525697
145,464.4097,797.611,0.13584736
146,464.45087,800.0203,0.10463944
147,464.90048,800.525,0.1958168
148,466.01212,802.1588,0.18628393
149,469.56888,801.0489,0.2574114
150,472.18982,801.452,0.2990567
151,473.01526,802.9674,0.26326242
152,473.79016,805.8274,0.24030167
153,473.79694,807.64417,0.2975389
154,475.75394,811.02484,0.40818775
155,481.5618,810.7757,0.36201063
156,483.47455,810.1181,0.34174457
157,483.21185,814.1117,0.42373952
158,492.94662,819.5767,0.1802476
159,499.04105,824.20917,0.18959416
160,500.43985,825.64197,0.120217346
161,502.04266,829.6933,0.17863196
162,506.45395,835.09393,0.13751282
163,507.75693,837.36945,0.3211828
164,513.88477,839.222,0.06531921
165,518.6809,840.93384,0.09972041
166,518.06305,840.64484,0.072223924
167,518.4693,840.79987,0.11734141
168,516.8309,839.71735,0.21393625
169,515.8897,841.9209,0.29637298
170,515.8372,842.2584,0.23109911
171,517.17096,842.2625,0.16426733
172,517.26984,842.97424,0.18225737
173,518.38306,842.61774,0.17380698
174,518.56824,841.6944,0.20069943
175,516.97876,841.936,0.2735994
176,516.31866,841.6996,0.22117484
177,504.29767,861.919,0.0151365865
178,520.97076,850.98615,0.018122263
179,504.118,862.75433,0.013295176
180,504.3302,862.60406,0.012571911
181,1571.3788,737.9504,0.012069909
182,1556.1249,737.9981,0.012245556
183,513.538,854.6165,0.013005845
184,421.4143,643.1436,0.013950516
185,421.3866,642.7897,0.013171008
186,522.03296,853.7567,0.015872259
187,521.8231,853.30493,0.021283068
188,503.4612,862.7629,0.0141250035
189,1556.1174,738.0823,0.012133954
190,503.06393,863.59143,0.0126438085
191,1556.1501,738.07214,0.012191053
192,652.4185,666.6651,0.013142064
193,1571.3926,737.9119,0.012128837
194,1556.1555,738.06683,0.011976886
195,520.9545,846.7584,0.028921274
196,503.32303,863.2668,0.016088093
197,502.97104,863.7009,0.012869317
198,1556.1172,738.0627,0.012279579
199,1556.1466,737.9424,0.0126468595
200,1556.1676,738.01337,0.01244399
201,1556.1088,737.9159,0.012849157
202,1556.1487,738.0687,0.0121709
203,1556.1196,737.90796,0.0126802
204,1571.4025,737.9073,0.012094113
205,1556.1418,738.0341,0.01214962
206,1556.1337,738.07416,0.011811235
207,1556.1432,738.0487,0.012125019
208,1556.1089,738.0297,0.012358837
209,1556.1562,738.0828,0.012100701
210,1556.1296,738.0451,0.012312965
211,1556.133,738.06415,0.012229472
212,1556.1042,738.06134,0.01206273
213,1556.1311,738.06757,0.012128581
214,1571.393,737.9768,0.011878558
215,1556.0997,738.0713,0.0117699765
216,1571.3724,737.9804,0.0115446765
217,1571.3827,737.97687,0.01144452
218,1556.1237,738.08746,0.011661256
219,1556.1174,738.0654,0.011567273
220,1556.1189,738.1033,0.011687677
221,1556.0868,738.0815,0.011638641
222,1556.1576,737.9924,0.0124202445
223,1556.1003,738.05273,0.011946613
224,1556.1187,738.04626,0.012084555
225,1556.1315,738.03973,0.012004264
226,1556.1562,738.1083,0.011650169
227,1571.3901,737.95886,0.011631062
228,1571.4026,737.9423,0.0116926925
229,1556.1064,738.10846,0.0114573715
230,1556.1277,738.09216,0.011615159
231,1556.1052,738.0312,0.011824302
232,1556.1307,737.987,0.012285325
233,1556.152,738.0665,0.011754875
234,1556.1539,738.0149,0.012062114
235,1556.1178,738.0639,0.011430508
236,1556.1012,738.04065,0.011584094
237,1556.1212,737.94293,0.012141567
238,1556.0841,738.0591,0.011772796
239,1556.0955,738.06573,0.012076976
240,1556.1152,738.1302,0.011625437
241,1571.4049,737.992,0.0114354575
242,1556.096,738.0984,0.011681784
243,1556.1094,738.077,0.011940527
244,564.20245,751.22534,0.013561957
245,564.0201,750.6766,0.013226635
246,563.9455,750.2909,0.015015814
247,538.12805,721.6646,0.012817051
248,1571.4482,738.07324,0.011041148
249,564.3031,752.4854,0.011885068
250,1571.4426,738.03326,0.011440599
251,1556.1073,738.18713,0.010995774
252,1571.4073,738.0578,0.0108708
253,1556.1462,738.10126,0.0117419185
254,1556.1216,738.10583,0.01181458
255,1556.1464,738.1245,0.01153406
256,1556.0994,738.1393,0.011508559
257,1556.1078,738.1551,0.011587572
