scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1172.0875,865.04675,0.566304
84,1173.4873,865.3925,0.54132235
85,1173.8723,865.3522,0.53128326
86,1174.7784,865.30743,0.50525206
87,1174.0236,865.1552,0.5225121
88,1173.953,865.13354,0.54201114
89,1174.556,865.36615,0.55874187
90,1174.6532,864.92993,0.58114713
91,1174.5428,865.23895,0.55736214
92,1174.1531,865.12683,0.54891586
93,1174.0833,864.82684,0.5670542
94,1174.0836,863.9499,0.6096576
95,1173.5416,864.0218,0.639108
96,1174.2236,863.63745,0.65292066
97,1174.3221,863.62964,0.6682521
98,1174.7106,864.52856,0.6687528
99,1175.0475,864.8254,0.63659155
100,1175.5696,864.9041,0.593719
101,1174.9974,864.5625,0.61038965
102,1174.4569,864.3454,0.6377948
103,1174.4204,864.1793,0.6444142
104,1173.2772,863.9524,0.632599
105,1175.12,863.92773,0.66479516
106,1175.2609,863.3368,0.649383
107,1175.4009,863.65594,0.6324888
108,1175.8264,864.4453,0.6248574
109,1175.6865,864.988,0.60717386
110,1175.3252,864.69763,0.6146648
111,1175.4241,864.648,0.63351685
112,1175.2723,863.7998,0.6602617
113,1175.4004,863.56165,0.6759596
114,1175.5923,863.3389,0.64558285
115,1175.9313,863.91364,0.6237702
116,1175.8191,863.9651,0.63231665
117,1176.6016,863.1311,0.6329669
118,1177.2401,862.39685,0.6706854
119,1178.6383,861.41125,0.7210414
120,1178.1906,860.8463,0.7534065
121,1179.1233,860.80347,0.7203579
122,1180.1633,861.55853,0.7111869
123,1179.5725,861.26306,0.7285153
124,1180.5554,861.21234,0.7560021
125,1180.8274,861.6244,0.7700077
126,1182.1172,861.858,0.7410399
127,1182.8209,862.88727,0.7106592
128,1183.1699,863.3567,0.70073295
129,1183.9347,862.8784,0.69259
130,1184.624,862.2526,0.7193987
131,1184.29,862.00574,0.7215551
132,1185.1023,862.8872,0.6809387
133,1185.3224,863.4117,0.6447675
134,1185.3447,863.42365,0.66386175
135,1185.7914,863.19824,0.67100245
136,1186.0786,862.7438,0.6881891
137,1186.1282,862.6287,0.7125899
138,1185.8772,863.27826,0.71303165
139,1186.4536,862.997,0.6997657
140,1186.8995,863.2189,0.7157407
141,1187.3163,862.6455,0.75729406
142,1187.01,861.7716,0.73956025
143,1187.438,861.5554,0.7631791
144,1187.5957,861.43634,0.7848745
145,1188.248,861.6773,0.79827446
146,1188.915,861.26654,0.83963704
147,1190.4302,861.2107,0.8248409
148,1190.8802,859.30286,0.84267753
149,1191.0034,858.3077,0.86461425
150,1191.6748,857.2074,0.7796848
151,1192.8318,855.2246,0.7527405
152,1194.5922,855.4695,0.7699516
153,1196.2615,855.4376,0.7937255
154,1197.2994,855.41974,0.74940944
155,1197.7094,855.6091,0.71451193
156,1198.348,855.73395,0.73636466
157,1198.3414,855.8227,0.74595
158,1198.2349,856.03503,0.75119835
159,1197.9426,856.23193,0.753537
160,1197.8844,856.1919,0.72255677
161,1197.384,856.55963,0.7322714
162,1197.6367,856.74994,0.73640066
163,1197.8115,856.6443,0.7396082
164,1198.1566,856.2502,0.74533904
165,1197.746,855.90234,0.7268506
166,1197.8442,856.3102,0.7034976
167,1198.3708,856.491,0.722875
168,1198.0153,856.6669,0.7579786
169,1198.0023,856.8801,0.7333937
170,1197.9023,856.87256,0.746339
171,1197.9812,856.37714,0.7360647
172,1197.9354,856.5598,0.7409378
173,1198.0763,856.5268,0.72632986
174,1197.873,856.35736,0.7408351
175,1198.0983,856.49585,0.74862427
176,1197.9481,856.4499,0.7375185
177,1197.9348,856.32245,0.7383733
178,1197.938,856.3559,0.7157795
179,1198.2815,856.43604,0.7202439
180,1197.6461,856.5252,0.729133
181,1198.0905,856.5866,0.7468786
182,1198.053,856.72925,0.7547791
183,1198.0419,856.4221,0.75349593
184,1197.8153,856.3308,0.75080734
185,1198.1165,856.38226,0.7573078
186,1198.3676,856.6842,0.75716907
187,1198.2617,856.6781,0.7513183
188,1198.1522,856.468,0.742266
189,1198.1294,856.20917,0.7449456
190,1198.1235,856.1961,0.7275504
191,1198.179,856.2794,0.7443563
192,1198.1328,856.2672,0.7249284
193,1198.2379,856.0886,0.75594276
194,1198.1775,856.56665,0.7669908
195,1198.3833,856.7153,0.73748726
196,1198.5018,856.68695,0.7652718
197,1198.6772,856.6282,0.7678049
198,1198.5403,856.60175,0.75913143
199,1198.5363,856.64795,0.7573597
200,1198.5605,856.9985,0.7618176
201,1198.6553,856.80206,0.7568877
202,1198.9192,856.6993,0.762623
203,1199.2887,856.8439,0.74748296
204,1199.674,856.78015,0.7373513
205,1200.3157,857.7706,0.768811
206,1200.4304,857.757,0.77318025
207,1201.3956,858.05646,0.83096117
208,1202.9387,858.45264,0.851191
209,1204.1456,858.5459,0.8434739
210,1205.2446,858.82294,0.8281821
211,1205.7181,858.8229,0.8482589
212,1205.8787,859.3302,0.8709254
213,1206.1216,859.06067,0.84368145
214,1206.7723,858.7862,0.83741176
215,1206.9532,859.09985,0.8482455
216,1206.8418,858.79724,0.8396592
217,1207.3224,858.8106,0.8154491
218,1207.1984,858.96246,0.8180552
219,1207.3802,858.95935,0.81369334
220,1207.4451,858.6932,0.8122653
221,1207.5905,858.9407,0.8100426
222,1207.5709,858.9273,0.8071898
223,1207.0426,858.81305,0.82366693
224,1207.22,858.7173,0.8086231
225,1207.3306,858.82635,0.8134163
226,1207.136,858.82416,0.80686605
227,1207.1426,858.5528,0.79246515
228,1207.2361,858.5802,0.80213124
229,1207.1703,858.79816,0.7894192
230,1207.0715,858.7046,0.7940155
231,1207.0072,858.4661,0.7786359
232,1207.3685,858.7988,0.7905919
233,1207.4453,858.93396,0.80360085
234,1207.1039,858.52893,0.82827926
235,1207.2396,858.5418,0.81791395
236,1207.3794,858.69666,0.81362265
237,1206.9869,858.9647,0.8222124
238,1207.0391,858.9749,0.8124759
239,1207.0105,858.84894,0.80710864
240,1207.2439,858.73944,0.7792473
241,1206.8423,858.88165,0.80201685
242,1207.155,858.8969,0.80952656
243,1207.1042,859.0538,0.8160637
244,1207.186,858.99347,0.81128937
245,1207.221,858.8954,0.8117631
246,1207.0167,858.7961,0.822118
247,1206.691,858.77344,0.82428825
248,1206.9175,858.75397,0.81848687
249,1206.9764,858.8597,0.82729656
250,1207.1278,858.864,0.81676304
251,1206.8439,858.7094,0.80078316
252,1207.1257,858.35986,0.79237396
253,1207.2557,858.5837,0.8090932
254,1206.9463,858.6244,0.83924115
255,1207.0433,858.7381,0.82416785
256,1207.1116,858.8123,0.82042
257,1206.7838,858.999,0.83835626
258,1206.4181,858.8303,0.85655016
259,1206.0757,858.3101,0.87362945
260,1205.1062,857.8219,0.9003883
261,1204.0331,857.52673,0.92205584
262,1202.181,857.0042,0.847918
263,1199.833,856.1209,0.79909885
264,1198.744,856.08905,0.7819691
265,1197.8907,855.6771,0.8328729
266,1195.9729,854.87305,0.8353351
267,1193.8076,854.56104,0.8422192
268,1190.0044,853.85297,0.8654058
269,1188.0995,853.2184,0.89430356
270,1186.2843,852.9613,0.8378113
271,1184.5013,853.0404,0.81207633
272,1183.3248,853.5718,0.8084449
273,1182.2921,854.1261,0.8463705
274,1180.8777,854.6723,0.79668874
275,1180.1725,855.1733,0.7758602
276,1179.2808,855.9365,0.72604233
277,1178.2732,856.0587,0.7289886
278,1177.0315,855.65546,0.78177863
279,1176.8114,855.65594,0.7723875
280,1176.2634,855.8852,0.768828
281,1174.7327,856.55426,0.7587247
282,1173.7133,857.31256,0.8255311
283,1172.4796,858.63983,0.86685854
284,1172.0492,859.36285,0.86804694
285,1171.4678,859.8885,0.81884897
286,1170.9236,859.94214,0.8329964
287,1172.1954,860.83026,0.8252122
288,1172.0095,862.3313,0.79191613
289,1172.2301,863.14514,0.77992356
290,1171.9722,864.1949,0.76202226
291,1171.3177,864.8061,0.69968224
292,1170.8337,865.4549,0.73954004
293,1170.1404,866.525,0.76431483
294,1169.9259,867.7717,0.7338324
295,1169.5951,868.1728,0.69805425
296,1169.3145,869.96594,0.6937355
297,1169.5764,871.3345,0.6635622
298,1169.2618,873.0787,0.6610338
299,1169.1815,874.97034,0.6299773
300,1168.765,876.31067,0.6244422
301,1168.4037,877.73145,0.6308409
302,1167.9744,877.964,0.6171903
303,1165.9421,878.3784,0.68612695
304,1164.5668,881.49927,0.6771622
305,1163.9033,882.5292,0.72891587
306,1163.9744,883.9191,0.759226
307,1163.6626,885.71027,0.76173854
308,1164.1476,886.9156,0.75468427
309,1163.2058,887.44116,0.75334924
310,1162.243,888.01447,0.7629611
311,1161.9421,888.44904,0.742665
312,1160.8392,888.38306,0.7463951
313,1159.7528,889.3361,0.7105177
314,1159.3058,890.3948,0.7377696
315,1158.7925,891.1261,0.7790619
316,1157.6846,893.2601,0.77702564
317,1156.1857,895.4139,0.64752823
318,1155.0701,896.9127,0.59727937
319,1152.283,896.6607,0.57860583
320,1150.2057,896.63477,0.5932709
321,1148.9149,897.1285,0.6204708
322,1147.3649,897.0423,0.6217592
323,1146.7206,896.8458,0.6561451
324,1146.5685,896.9864,0.6756944
325,1146.9102,896.5142,0.68440974
326,1145.9121,896.7086,0.6765834
327,1145.3994,896.45496,0.6919615
328,1145.4829,896.2531,0.72561
329,1145.3712,897.3877,0.72156304
330,1145.6182,898.4976,0.75275135
331,1144.5126,898.70667,0.7459847
332,1142.7499,898.8382,0.722643
333,1140.968,899.8718,0.70936185
334,1139.9246,900.8974,0.67657995
335,1138.5452,901.5261,0.6926076
336,1137.5076,903.10913,0.6922448
337,1136.9751,903.49164,0.62771845
338,1135.479,904.0733,0.5946256
339,1134.4663,905.89453,0.6102407
340,1133.3298,905.58215,0.60837924
341,1132.2545,906.8291,0.66487247
342,1131.1898,908.10803,0.7044864
343,1129.7747,910.90076,0.64023626
344,1128.321,913.05634,0.5839549
345,1125.4655,914.1415,0.5691609
346,1122.6642,913.6299,0.5613389
347,1119.1116,913.1931,0.5362945
348,1114.6534,912.3806,0.6395466
349,1112.8552,912.40314,0.6493395
350,1111.807,910.7875,0.6411905
351,1110.037,909.69055,0.6695259
352,1108.2877,908.10333,0.57315654
353,1107.5355,907.39417,0.6373849
354,1106.5814,906.7421,0.6752206
355,1106.4427,906.46326,0.6938622
356,1106.1278,906.3509,0.7118065
357,1105.7904,905.8948,0.6970298
358,1105.1086,906.0858,0.6980745
359,1104.97,906.46027,0.7069145
360,1104.5005,906.0162,0.7079905
361,1104.1532,905.97534,0.6924221
362,1104.1543,906.1077,0.70292807
363,1103.3748,904.8618,0.71016586
364,1103.5286,904.9882,0.6966661
365,1103.5156,904.7933,0.7040477
366,1103.5396,904.9332,0.7076206
367,1103.9385,906.5166,0.6851369
368,1103.7775,906.4042,0.6828952
369,1104.1337,906.4592,0.6912419
370,1104.1445,906.39075,0.6931547
371,1104.027,906.45087,0.68940574
372,1104.1658,906.7123,0.6856969
373,1103.9935,906.5187,0.6896023
374,1103.8273,906.44464,0.69461226
375,1103.7504,906.6825,0.7081355
376,1103.4009,906.8804,0.70329326
377,1102.438,906.74164,0.69269204
378,1101.2919,907.1416,0.74326354
379,1100.441,908.17224,0.75381166
380,1099.5842,909.2166,0.75044674
381,1098.6498,909.8552,0.7389184
382,1097.7057,910.9771,0.7068366
383,1096.1345,913.10803,0.65800434
384,1095.0441,914.02075,0.6179553
385,1093.6417,913.9524,0.6292419
386,1092.353,914.71686,0.58653694
387,1091.3512,915.1034,0.5829021
388,1088.9464,914.37415,0.58511674
389,1086.3756,914.9229,0.6407346
390,1083.1825,915.38934,0.71297926
391,1081.1886,916.5185,0.6724867
392,1079.9781,916.9755,0.66699713
393,1078.482,917.3518,0.6802987
394,1078.2766,917.51215,0.68149793
395,1078.4248,918.2611,0.70222384
396,1077.1366,919.2572,0.6776283
397,1076.381,919.7305,0.68226415
398,1075.8027,921.25946,0.7030847
399,1074.147,922.2414,0.69171727
400,1072.0358,921.0271,0.6955686
401,1070.298,921.94904,0.63636
402,1068.2609,923.36334,0.70858014
403,1066.3262,923.70306,0.7369002
404,1064.3536,923.72266,0.76048666
405,1062.4409,923.7749,0.74653584
406,1059.0665,923.4035,0.71512103
407,1056.9703,922.6817,0.6672126
408,1055.3661,921.12195,0.65141183
409,1053.4462,922.1993,0.6279166
410,1050.8413,921.62854,0.6852186
411,1049.2682,922.2601,0.6385683
412,1048.5844,922.0484,0.5958052
413,1049.153,921.87476,0.63289666
414,1049.2927,921.7973,0.66364306
415,1049.5522,921.6128,0.6803691
416,1049.5514,921.7811,0.6865808
417,1049.7432,921.78064,0.69742
418,1049.4752,921.72235,0.6511515
419,1049.1694,921.5969,0.65334857
420,1049.3892,921.57214,0.6667774
421,1049.1593,921.9345,0.66230756
422,1049.3347,922.20374,0.6750237
423,1049.4875,922.22754,0.70348394
424,1049.2499,922.129,0.67299473
425,1049.0243,921.66675,0.67365575
426,1049.4177,921.24884,0.6626128
427,1049.5531,921.4786,0.66525304
428,1049.451,921.73004,0.6419929
429,1049.3834,922.1057,0.6595824
430,1049.1234,921.86,0.6645013
431,1049.2948,921.6745,0.6724022
432,1048.7708,922.0019,0.64384234
433,1048.841,921.6691,0.6231611
434,1048.6086,922.0738,0.6372895
435,1049.1206,922.13855,0.6589221
436,1049.4495,921.8462,0.6634906
437,1049.2931,922.02167,0.6616669
438,1049.7024,922.09644,0.6849893
439,1049.8263,921.83514,0.6693548
440,1049.3403,922.20667,0.63628554
441,1049.3258,921.57214,0.63874674
442,1048.7019,922.4233,0.6415494
443,1047.93,923.79926,0.67641497
444,1046.8589,923.78735,0.69508827
445,1045.4227,924.6444,0.7629315
446,1043.3943,923.8016,0.7142384
447,1040.5096,924.3526,0.6513759
448,1037.4733,924.3459,0.6637155
449,1035.5798,925.3753,0.72594666
450,1032.9973,926.6922,0.7115729
451,1031.4489,928.1096,0.65464413
452,1029.1338,929.42816,0.6509217
453,1027.2584,929.0097,0.6569329
454,912.47504,174.41911,0.6090239
455,913.7926,173.58536,0.68877804
456,915.2728,172.99495,0.7065985
457,916.43805,172.29327,0.7487351
458,916.82227,172.41895,0.6948708
459,917.2872,171.25476,0.72712
460,1017.7825,931.654,0.7190505
461,1015.6168,932.92175,0.6892945
462,918.6826,169.29391,0.68641245
463,1010.7459,932.25916,0.6996674
464,920.49634,167.34236,0.6687273
465,1005.468,933.9186,0.75920033
466,1003.36,934.96674,0.76224566
467,1001.51166,935.7476,0.7257374
468,923.54443,164.98245,0.7731047
469,924.36774,164.04367,0.7525316
470,925.37225,162.92288,0.78147376
471,926.2905,162.49535,0.71128887
472,926.5336,162.67451,0.74238616
473,927.48724,162.38132,0.6984189
474,1000.9093,937.2088,0.673669
475,1000.40906,936.338,0.7015436
476,1000.17377,937.216,0.7180953
477,999.66614,937.1963,0.703968
478,999.63873,937.2226,0.69566476
479,999.88184,937.2954,0.69963115
480,999.7939,937.533,0.6984805
481,999.66833,937.48,0.6960869
482,999.73883,937.4689,0.6916017
483,999.6361,937.5779,0.7030781
484,999.49146,937.58765,0.7135133
485,999.5399,937.5465,0.70650065
486,999.54626,937.3378,0.70044607
487,999.8036,937.71124,0.7114669
488,999.78235,937.6275,0.71993834
489,999.72864,937.6442,0.7074697
490,999.73926,937.65405,0.71313226
491,999.8807,937.5728,0.6927759
492,999.72626,937.6985,0.7009618
493,999.81335,937.48016,0.70998335
494,999.92145,937.30066,0.70646304
495,999.686,937.3099,0.68927133
496,999.3502,937.2291,0.6950342
497,998.8115,937.41125,0.7138775
498,998.3506,937.1753,0.72000897
499,997.574,937.64185,0.72527647
500,996.29016,937.7468,0.7266233
501,993.97064,937.96124,0.7281693
502,991.6861,936.20905,0.700835
503,990.16656,937.12396,0.6937643
504,988.30963,936.90454,0.7138062
505,986.5913,937.8963,0.6973037
506,985.218,938.4095,0.7099184
507,984.1189,938.27057,0.6889817
508,981.9166,938.70416,0.669059
509,980.57263,939.78955,0.70319706
510,978.9099,939.4492,0.66387844
511,977.90894,940.48883,0.62974566
512,976.7933,939.8728,0.6220507
513,975.78674,939.24286,0.66826844
514,974.214,938.6349,0.67785585
515,973.47174,939.3225,0.72673243
516,971.7575,940.8679,0.7377717
517,968.77435,942.9985,0.71126014
518,966.7936,943.24915,0.7407379
519,965.1832,943.5875,0.7278232
520,963.2041,944.42566,0.671634
521,960.3084,944.18787,0.6233816
522,957.42487,944.7782,0.63927776
523,953.7231,945.6462,0.67431045
524,951.3299,946.47565,0.61388683
525,949.4804,946.9551,0.5977138
526,948.58905,947.4941,0.5677943
527,947.4898,946.7297,0.5996143
528,945.97614,947.41705,0.62944186
529,943.9689,946.4166,0.6050245
530,942.80005,945.9287,0.59251
531,940.8608,946.63696,0.68550164
532,937.7351,948.46814,0.7298369
533,934.4376,949.2007,0.66053534
534,931.5743,951.1044,0.6275303
535,928.84784,951.79034,0.63518846
536,926.08215,953.3332,0.6388184
537,923.45245,954.37946,0.70393485
538,921.32855,955.2749,0.70087457
539,919.3237,955.66077,0.6316905
540,917.89667,957.08765,0.6694637
541,916.26843,958.93835,0.64615464
542,913.6894,959.4053,0.66869646
543,910.46246,960.0327,0.65676576
544,908.4918,960.42975,0.68433994
545,904.76215,962.00214,0.63802606
546,902.53375,962.9218,0.6594781
547,899.402,962.6614,0.6521245
548,895.97003,961.58374,0.59680295
549,893.1395,960.69855,0.6563028
550,891.6551,960.3944,0.68934304
551,890.5788,960.1468,0.6956322
552,889.0897,960.9961,0.6654723
553,888.14307,961.10034,0.6220687
554,887.567,961.9171,0.579857
555,886.40607,961.6353,0.6056641
556,885.55646,961.4638,0.6349927
557,883.5459,961.0131,0.6149781
558,880.4532,960.5086,0.5690241
559,876.9602,959.9314,0.66507363
560,874.0545,959.5353,0.74046886
561,870.8606,961.9483,0.62288666
562,867.87225,961.7943,0.63131887
563,864.0619,959.8137,0.55222493
564,861.5202,959.2617,0.6159345
565,860.4867,959.1412,0.67541456
566,859.80005,959.41516,0.7117045
567,858.0751,960.2724,0.72742885
568,855.4931,960.676,0.66306907
569,853.45544,960.98517,0.6609574
570,849.7348,959.76984,0.6166371
571,847.7022,958.01544,0.65102595
572,843.82715,958.07385,0.7220487
573,841.9373,958.0132,0.7380627
574,839.34064,958.306,0.6836949
575,836.61896,957.431,0.7146715
576,834.2107,956.49457,0.6656561
577,832.27527,956.58124,0.6147256
578,830.74744,955.4623,0.6306658
579,828.52985,953.8901,0.7015213
580,826.52625,953.54205,0.7096966
581,825.3682,952.839,0.6651828
582,823.08307,952.4847,0.621648
583,819.2512,950.4408,0.70481145
584,817.29285,948.4273,0.65780663
585,813.86316,946.2166,0.6748099
586,810.37506,947.11774,0.7293124
587,808.9195,946.4016,0.6712394
588,805.291,945.4218,0.64147925
589,802.7107,945.83716,0.646427
590,800.5457,944.33594,0.61382973
591,799.37775,944.97186,0.61030656
592,797.1093,944.82263,0.6414493
593,795.2876,945.152,0.6843226
594,793.3143,945.0122,0.7110287
595,791.46857,944.86035,0.63945854
596,789.9502,945.15857,0.6571342
597,787.6124,944.46234,0.67040455
598,786.1236,943.3326,0.68327224
599,784.58093,942.64813,0.66441846
600,782.8415,940.7074,0.6519303
601,781.10785,940.5671,0.7121975
602,779.3607,941.26764,0.7297664
603,777.1487,941.14905,0.69773084
604,774.05743,941.70465,0.7015799
605,770.7173,939.52826,0.68221766
606,769.28125,939.3959,0.67837936
607,766.9228,938.70026,0.6878302
608,763.8841,937.66565,0.7005394
609,761.24896,935.66376,0.68908954
610,760.34595,934.3612,0.7315255
611,758.67114,933.0744,0.67099077
612,755.58923,930.7178,0.5720026
613,753.57043,929.22546,0.5845634
614,751.7031,925.59424,0.6466983
615,749.74786,924.2149,0.66903037
616,747.81445,922.68036,0.7360889
617,745.1434,921.0769,0.6788535
618,743.5626,920.4842,0.6401781
619,740.5198,918.17035,0.67308176
620,738.39716,917.208,0.7040154
621,736.89484,916.4462,0.6767155
622,735.993,916.7791,0.62633735
623,736.14233,916.1287,0.645618
624,735.4259,916.4061,0.66813916
625,735.6563,916.8372,0.6540517
626,735.3242,916.79407,0.69306356
627,735.14545,916.22345,0.7131443
628,734.65076,915.98364,0.7560251
629,733.31696,916.4058,0.80462414
630,731.7864,916.36066,0.81996125
631,730.6153,916.8045,0.8005828
632,728.5726,917.43774,0.7606193
633,724.7921,914.3913,0.6861574
634,722.1759,913.686,0.6303857
635,720.1488,912.4474,0.65486693
636,717.60406,912.3993,0.6914671
637,714.0826,911.5492,0.69719106
638,712.19116,911.70056,0.64014477
639,708.9276,907.5861,0.7728778
640,705.72766,906.1667,0.7476841
641,702.88025,903.889,0.6818146
642,700.80023,902.5133,0.7388274
643,700.56244,901.67395,0.74890345
644,699.7125,900.6606,0.74032015
645,697.11066,899.39594,0.69549024
646,692.9082,898.39417,0.5744008
647,689.7501,895.73956,0.6312405
648,687.15466,890.9167,0.68866676
649,682.963,887.9092,0.7789396
650,678.53015,886.01025,0.693023
651,676.51013,884.409,0.7171769
652,673.7513,882.3919,0.6802871
653,671.87805,880.705,0.6496797
654,671.5983,880.4136,0.64613867
655,669.6575,880.06976,0.6911149
656,667.35626,878.6155,0.74725133
657,665.8782,878.3766,0.7476565
658,664.9135,878.3324,0.76980186
659,664.0114,877.9691,0.759405
660,663.62036,878.5343,0.75287324
661,662.7276,878.47314,0.73569554
662,660.613,876.72406,0.76922005
663,658.32513,876.4309,0.7366769
664,656.83234,876.3633,0.719317
665,655.183,875.30756,0.7165849
666,654.13916,874.9718,0.7320022
667,653.49835,874.5369,0.7514968
668,652.85736,873.974,0.75826263
669,652.1883,874.6916,0.78058994
670,651.235,874.27783,0.7661743
671,649.4171,874.23804,0.7745637
672,647.8014,874.13727,0.6875596
673,645.65265,872.7323,0.685786
674,643.7523,871.00867,0.69606185
675,642.87225,870.1036,0.70424646
676,642.61835,869.283,0.71305007
677,641.1296,868.4109,0.6975969
678,640.43164,868.142,0.6708078
679,639.1589,866.7376,0.6759294
680,636.51324,866.0707,0.68374795
681,634.1852,863.6045,0.7330162
682,633.19476,861.86334,0.7816138
683,631.7547,859.4081,0.79192024
684,629.4812,857.2956,0.8059514
685,627.5393,855.266,0.76778346
686,625.4188,851.7357,0.718556
687,624.09753,850.03705,0.610721
688,618.57745,848.2019,0.59904194
689,616.2941,847.60974,0.5945494
690,615.09827,847.4531,0.63633925
691,614.60175,846.17725,0.680316
692,613.9086,845.28516,0.68369484
693,613.336,845.35767,0.7104005
694,611.7321,844.0857,0.72833043
695,610.99036,843.68555,0.77286637
696,609.2007,842.9666,0.7591306
697,607.81055,842.60913,0.71400815
698,606.2525,841.17865,0.73521066
699,604.96704,841.0478,0.7283753
700,602.7646,840.65576,0.73190695
701,601.64264,840.8704,0.7139109
702,599.71594,841.4111,0.68318325
703,596.9773,840.59863,0.7259289
704,594.8725,837.43866,0.73517174
705,593.6557,835.7805,0.72567815
706,592.4403,834.3445,0.69447386
707,591.7934,834.0369,0.6965075
708,588.7347,833.08856,0.69598234
709,587.39325,831.24097,0.70888555
710,586.7356,830.4471,0.6848389
711,585.3945,828.7278,0.7086585
712,583.5506,827.7167,0.73816
713,580.60406,823.2833,0.69181365
714,577.4367,819.48083,0.7363739
715,574.88184,815.951,0.6956684
716,569.6836,812.9376,0.6788906
717,566.8366,812.3364,0.6888049
718,565.0412,809.33905,0.67976135
719,562.3783,806.82465,0.6852096
720,561.70294,805.1559,0.6724115
721,560.0393,802.7009,0.66929173
722,560.2686,801.1831,0.66694796
723,558.97943,800.09326,0.67929596
724,558.61914,799.2229,0.6703723
725,555.6453,796.09326,0.6418396
726,554.32135,795.2106,0.63720894
727,553.4402,793.8312,0.6715429
728,552.94293,791.2886,0.69328827
729,549.4387,788.4221,0.67323846
730,548.8149,786.31116,0.6306575
731,548.7346,785.7775,0.6631622
732,548.36444,785.67554,0.6763378
733,547.2345,782.9558,0.7407314
734,546.681,780.6151,0.7106713
735,544.7061,775.5154,0.70059246
736,543.5087,770.9046,0.69107264
737,542.2746,767.59985,0.6791827
738,537.65625,764.2897,0.6268014
739,536.4233,762.33057,0.6680018
740,534.1229,758.8501,0.69784343
741,532.11926,755.8714,0.683924
742,532.6873,753.18713,0.7345979
743,531.0102,750.37683,0.771726
744,529.0091,747.8691,0.64805406
