scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1314.992,457.86905,0.7297871
84,1315.4014,457.9287,0.73650366
85,1315.7404,457.8494,0.7362668
86,1315.7509,457.62064,0.7408964
87,1315.3997,457.7724,0.72837055
88,1315.4684,457.7038,0.7103373
89,1315.6512,457.91092,0.72248214
90,1315.643,458.49033,0.7571401
91,1315.7958,458.42026,0.78128004
92,1315.2913,458.11673,0.76299524
93,1315.1216,458.34906,0.772879
94,1315.4237,458.3947,0.77495927
95,1315.7515,458.06375,0.7630009
96,1316.505,457.9373,0.76176476
97,1316.4608,456.9402,0.6977962
98,1316.617,457.46088,0.73876595
99,1316.0588,457.42642,0.753917
100,1316.2761,457.85547,0.7617695
101,1315.7655,458.3702,0.75401723
102,1315.9032,458.1331,0.76926136
103,1315.9214,458.39325,0.7753117
104,1315.9398,458.58347,0.7517352
105,1316.0768,458.15015,0.73016924
106,1316.0709,457.9402,0.74605286
107,1316.6012,458.4692,0.7575316
108,1316.4133,457.68506,0.7323154
109,1316.3143,457.14594,0.71331656
110,1316.1841,457.24194,0.7093436
111,1316.2925,457.46188,0.7287927
112,1316.2104,458.2356,0.7855498
113,1315.9639,458.19437,0.7710272
114,1315.2723,457.78796,0.7484076
115,1315.764,457.9927,0.77070117
116,1315.8375,457.58228,0.7587564
117,1316.1665,457.19022,0.7367466
118,1316.3602,457.16135,0.73765695
119,1316.4785,456.92896,0.72177523
120,1316.5994,457.0612,0.7168195
121,1316.3678,457.1771,0.73898923
122,1315.8704,457.50446,0.7416184
123,1315.9805,457.82126,0.75725174
124,1316.0808,457.95914,0.76608175
125,1316.2007,457.93073,0.744594
126,1315.5902,457.67114,0.74492264
127,1315.586,457.7815,0.76494783
128,1315.7468,457.66446,0.74115455
129,1316.4991,457.3354,0.7442471
130,1316.435,457.3876,0.71827525
131,1316.3243,457.13144,0.7124214
132,1316.0621,457.66113,0.7283314
133,1315.2582,457.55707,0.7420462
134,1315.4423,457.39703,0.7370976
135,1315.8988,457.19617,0.71798795
136,1315.9816,456.75323,0.70813733
137,1316.3577,456.773,0.7217149
138,1315.1285,455.28705,0.74014527
139,1315.2866,455.52106,0.7304939
140,1314.4972,455.2518,0.7352981
141,1315.4329,456.24533,0.74723047
142,1314.7185,455.36423,0.73505795
143,1315.8556,456.4488,0.75882477
144,1315.2524,455.56473,0.73968256
145,1314.9354,454.69247,0.7844391
146,1315.0244,453.8613,0.8052725
147,1315.2169,453.35443,0.7959466
148,1315.7089,452.816,0.7950933
149,1315.1609,452.49902,0.80235356
150,1314.6742,452.53842,0.8142901
151,1314.5319,452.42487,0.8234837
152,1314.4894,451.32977,0.8319488
153,1314.8529,450.4026,0.8033788
154,1314.9342,449.4582,0.7962965
155,1314.7327,449.4545,0.79987293
156,1314.465,450.0688,0.81300545
157,1314.4067,450.29126,0.80759805
158,1314.6075,450.08798,0.7871839
159,1314.9636,449.786,0.7931462
160,1315.2703,449.69266,0.8016389
161,1315.8955,448.8918,0.79093003
162,1315.7855,448.81927,0.786035
163,1316.19,447.753,0.78405267
164,1316.6581,447.48422,0.80816644
165,1317.0481,447.00623,0.8297346
166,1316.6323,446.19073,0.8251363
167,1317.3094,444.32098,0.77720684
168,1317.6322,443.35944,0.7804125
169,1317.6028,441.549,0.73030424
170,1318.0013,441.14255,0.7163148
171,1319.0018,441.37146,0.7353707
172,1319.1047,440.76212,0.73731124
173,1318.4113,438.56354,0.72420275
174,1318.078,437.11316,0.6673267
175,1318.2998,435.6675,0.64855963
176,1319.1823,436.15137,0.6318665
177,1319.6776,436.1557,0.65514183
178,1319.7863,435.57468,0.6400326
179,1319.0547,433.39038,0.5981376
180,1318.3713,432.58182,0.5604442
181,1318.085,432.26917,0.57326895
182,1318.1183,432.63272,0.56261194
183,1317.7842,430.7486,0.57792604
184,1318.0802,429.75574,0.6226867
185,1317.331,428.4022,0.7005017
186,1316.7861,424.73953,0.7232867
187,1314.9601,421.17734,0.7079106
188,1314.8936,418.477,0.7529731
189,1314.3763,416.58752,0.70808226
190,1313.3723,414.27615,0.73131096
191,1313.4199,412.09747,0.80330724
192,1312.7632,409.05426,0.7244677
193,1312.0017,407.28897,0.73122746
194,1311.986,405.81644,0.7362469
195,1312.4606,402.9523,0.74103665
196,1312.7355,400.25534,0.6867679
197,1312.5631,399.52628,0.7111875
198,1312.6061,399.29617,0.75813633
199,1313.0073,398.89075,0.7886522
200,1312.5208,398.20056,0.8007274
201,1312.6221,397.49255,0.82306933
202,1312.5664,396.074,0.8434181
203,1312.5157,394.72192,0.7940721
204,1311.5234,392.82248,0.7419922
205,1310.7667,391.29706,0.80694425
206,1309.9911,389.7222,0.8096837
207,1308.9438,386.08923,0.82861525
208,1307.5504,382.71756,0.8590814
209,1306.7153,380.3826,0.8760216
210,1304.4902,378.10617,0.8336799
211,1302.911,376.20956,0.7430276
212,1301.1898,374.71848,0.7673922
213,1301.1213,374.56638,0.74351764
214,1301.5415,373.93317,0.74780566
215,1301.8689,372.24664,0.752192
216,1301.6666,369.92828,0.7385307
217,1301.365,368.65637,0.75944203
218,1301.3342,368.19305,0.76079386
219,1300.379,367.5036,0.79690963
220,1298.996,366.64337,0.7985237
221,1298.4135,365.6401,0.81523514
222,1298.4832,363.9544,0.78799343
223,1298.1454,362.93677,0.7767534
224,1297.22,361.805,0.720126
225,1296.857,360.84442,0.69907176
226,1296.0442,359.0725,0.64511216
227,1295.722,358.60715,0.666227
228,1296.0798,358.62665,0.67259663
229,1295.1392,357.42325,0.70448804
230,1294.8873,356.48834,0.706317
231,1294.4108,355.7852,0.73904705
232,1294.1604,355.1894,0.7547462
233,1294.2026,353.74295,0.7541646
234,1293.6338,352.47375,0.74628085
235,1293.1233,352.20532,0.7418962
236,1291.8792,351.5223,0.75391245
237,1291.0973,351.06143,0.778798
238,1290.8394,350.33853,0.7837777
239,1290.2245,349.61017,0.80057526
240,1290.0629,348.60553,0.798721
241,1289.2244,347.6908,0.8072455
242,1289.3,346.86423,0.8225439
243,1288.7429,345.49863,0.76695216
244,1287.9379,343.75003,0.71549267
245,1286.366,341.6842,0.7510316
246,1285.2382,338.01883,0.73310906
247,1284.6282,336.40808,0.7279819
248,1284.1388,335.33865,0.76686025
249,1283.0176,334.47772,0.7670101
250,1282.3038,332.7825,0.77830946
251,1281.2134,331.9572,0.7432834
252,1279.9741,330.54034,0.6337986
253,1278.7705,329.06995,0.61015576
254,1278.164,327.47696,0.6536323
255,1276.989,324.82504,0.6923574
256,1276.968,324.98856,0.6703456
257,1276.7032,324.90558,0.67724746
258,1276.9453,324.13974,0.6755608
259,1276.3293,322.64514,0.73206073
260,1274.3895,319.47552,0.7399083
261,1273.6239,318.84616,0.78572476
262,1271.3652,316.18057,0.7802317
263,1270.1422,314.57883,0.75678
264,1269.1705,313.13474,0.77991664
265,1267.2489,310.64926,0.7166871
266,1265.7762,307.79272,0.6800771
267,1263.9988,305.99612,0.63772476
268,1263.0798,304.07632,0.6863758
269,1261.3904,302.39987,0.7697706
270,1261.4878,301.76932,0.7696791
271,1261.2506,300.88147,0.79596543
272,1260.2943,299.7883,0.78069913
273,1260.2758,299.1037,0.7547563
274,1260.384,298.19403,0.7604416
275,1260.0975,298.052,0.7609787
276,1259.8433,298.14755,0.7714247
277,1259.408,297.76813,0.80413836
278,1259.0234,297.3945,0.7712598
279,1258.6134,296.66843,0.7710798
280,1257.034,295.51422,0.749273
281,1255.4377,293.24738,0.7019737
282,1254.7286,291.89578,0.745816
283,1253.2977,289.4575,0.730116
284,1252.6045,288.1253,0.71902364
285,1251.5885,287.0548,0.79212934
286,1250.4088,285.17758,0.7869732
287,1249.5789,284.59604,0.78608376
288,1247.3091,282.45248,0.6615657
289,1245.9309,280.3164,0.70783615
290,1244.364,279.5397,0.7128247
291,1243.337,278.84866,0.6546852
292,1242.082,277.26834,0.67094517
293,1241.563,276.10083,0.7078993
294,1239.9851,273.9099,0.68545735
295,1238.5648,271.37845,0.73989093
296,1237.1865,269.0875,0.7992024
297,1235.5292,267.08228,0.8192109
298,1233.4386,264.67764,0.77568173
299,1230.0127,262.4907,0.82041097
300,1228.1562,260.6802,0.7662902
301,1225.8739,258.19788,0.74458283
302,1224.638,257.79248,0.7043181
303,1223.6064,255.92986,0.74842954
304,1223.4045,255.28606,0.794461
305,1223.1682,254.20775,0.81185466
306,1223.3074,253.79677,0.8200074
307,1222.451,253.19,0.84347016
308,1222.2776,252.83488,0.8635707
309,1221.0914,250.93808,0.8553909
310,1220.8794,250.68211,0.830492
311,1220.0239,250.17113,0.79715735
312,1218.562,248.66486,0.78240526
313,1217.6976,247.55168,0.73817915
314,1216.6481,245.93575,0.72089624
315,1215.7637,245.38266,0.69688326
316,1214.7906,244.61589,0.74851096
317,1213.5134,242.12811,0.7638321
318,1211.5917,240.85136,0.7145332
319,1209.9165,238.84341,0.8305627
320,1208.6461,237.27487,0.82047033
321,1206.6984,237.53648,0.7734934
322,1206.3075,236.08255,0.8173492
323,1205.7584,235.57196,0.83262193
324,1203.765,234.74023,0.76251954
325,1202.7681,234.25507,0.7622381
326,1201.304,231.43628,0.70867723
327,1199.7178,228.93983,0.71420395
328,1198.3969,226.73161,0.7529892
329,1194.0267,224.73155,0.7341061
330,1191.5715,222.3709,0.7857044
331,1190.3927,221.10794,0.811257
332,1189.1562,219.46701,0.79388446
333,1187.9166,218.73172,0.7862247
334,1186.9487,217.18768,0.76704264
335,1186.0906,216.60368,0.7113578
336,1184.3241,215.5507,0.65014416
337,1183.4045,214.93285,0.6741843
338,1182.6736,214.29663,0.7287669
339,1182.3394,213.59285,0.7349108
340,1182.209,213.70284,0.74491894
341,1182.346,213.46652,0.75849766
342,1182.2849,213.3787,0.7613679
343,1182.1776,213.24033,0.75938886
344,1181.8235,213.81406,0.7762373
345,1181.5387,213.4835,0.7718606
346,1181.2947,213.36754,0.7711083
347,1181.3688,213.26921,0.77886873
348,1181.1919,212.7173,0.77218604
349,1181.0481,212.31395,0.799959
350,1180.3848,212.1574,0.8232247
351,1179.4012,211.63449,0.8102801
352,1178.0238,211.42462,0.75448537
353,1176.9231,210.74034,0.7318833
354,1176.0325,209.91794,0.7442443
355,1175.1337,208.44862,0.7475313
356,1174.9806,208.56296,0.7437692
357,1174.7946,208.18019,0.766685
358,1174.6343,207.86618,0.76169634
359,1174.6024,207.83383,0.8121648
360,1174.5106,207.69704,0.8242034
361,1174.1895,206.8826,0.86881113
362,1173.5382,206.79373,0.88204825
363,1173.0371,207.56305,0.82605654
364,1172.7296,207.00911,0.82271355
365,1172.7246,206.70908,0.8502297
366,1172.7101,206.65712,0.8506409
367,1172.7329,206.72684,0.8445193
368,1172.5564,206.86185,0.8236428
369,1172.6987,206.75554,0.8305503
370,1172.4562,206.53038,0.85243714
371,1172.4131,206.31633,0.83329827
372,1172.6448,206.35556,0.8569192
373,1171.8323,205.76953,0.8520212
374,1171.4282,204.78035,0.85215807
375,1170.8657,203.94698,0.8573624
376,1170.3934,203.2984,0.8379548
377,1170.4584,202.37999,0.85421824
378,1170.8943,202.59903,0.8615337
379,1171.0381,202.58827,0.86475754
380,1170.4392,202.70702,0.86862427
381,1169.3363,201.99158,0.84245336
382,1168.4031,201.99643,0.7923363
383,1167.7411,202.32767,0.7651399
384,1167.551,202.32803,0.7754324
385,1167.753,202.48267,0.7766228
386,1167.6058,202.38356,0.76502603
387,1167.2438,202.09488,0.74540704
388,1166.9442,201.69923,0.75943625
389,1166.9081,201.4671,0.7552715
390,1166.8004,200.78825,0.7750203
391,1166.6091,201.027,0.78309405
392,1166.4138,200.99896,0.78606397
393,1166.6136,200.87885,0.79617465
394,1167.4716,202.34169,0.7663599
395,1167.3163,209.51741,0.5352521
396,1176.5287,235.77867,0.030760767
397,1203.9052,242.47504,0.02891319
398,1571.8788,752.7346,0.01633539
399,1571.8644,752.76996,0.016028397
400,1571.8646,752.7406,0.016409118
401,1571.8849,752.764,0.016669193
402,1571.8818,752.6991,0.016889976
403,1571.8837,752.75226,0.01684073
404,1571.8641,752.765,0.016929328
405,1571.9115,752.84357,0.016743088
406,1571.8912,752.83795,0.017033735
407,1571.9095,752.83356,0.016822016
408,1571.9368,752.7245,0.016507883
409,1571.884,752.7238,0.016774483
410,1571.8844,752.7023,0.016821044
411,1571.8938,752.68494,0.017116662
412,1571.9291,752.7188,0.017253298
413,1571.9456,752.7308,0.017402822
414,1571.9154,752.68787,0.017201541
415,1571.9232,752.6091,0.017557245
416,1055.5591,418.79013,0.6452923
417,1086.8085,435.0503,0.078299254
418,1216.2446,222.08437,0.040123735
419,1215.3102,223.27544,0.02725824
420,1083.7743,473.47263,0.017945196
421,1571.8478,752.835,0.016216809
422,1571.8533,752.8257,0.016208215
423,1100.778,504.6101,0.018319441
424,1571.8672,752.81415,0.016591892
425,966.99646,400.37857,0.017040087
426,1263.4475,418.44498,0.16309497
427,1571.8783,752.7441,0.016799368
428,1571.8483,752.77637,0.016992332
429,1260.5989,419.78708,0.017635914
430,1571.886,752.7528,0.016918486
431,1571.8738,752.777,0.016497381
432,981.5211,385.0344,0.019884836
433,995.10474,384.33292,0.017530473
434,1262.6193,415.71735,0.022481559
435,1258.0468,418.14017,0.07744543
436,1261.0742,416.20197,0.06491925
437,1078.6138,482.74777,0.023687495
438,1077.69,483.0132,0.022157285
439,1255.7664,415.7166,0.032739833
440,1258.1427,413.32242,0.02370054
441,1571.8867,752.7375,0.016818197
442,1077.6786,483.51434,0.018951848
443,1077.6522,483.5034,0.017068835
444,1254.558,429.59995,0.022503039
445,1254.4111,430.4824,0.017645033
446,1571.8732,752.6923,0.016618194
447,1571.8401,752.7492,0.01643266
448,1253.9037,415.55054,0.026928557
449,1092.5826,483.0682,0.019334866
450,1092.5494,483.14838,0.018956874
451,1092.5182,483.29608,0.017701542
452,1254.1683,431.725,0.018903125
453,1255.279,407.54053,0.06872993
454,1253.0155,403.69153,0.02597929
455,1250.7579,403.64188,0.082186185
456,1248.5162,402.22687,0.09313591
457,1250.6754,401.93964,0.14847139
458,1249.1846,401.81885,0.090416595
459,1247.7037,402.00592,0.08959945
460,1246.5979,402.82712,0.16988781
461,1249.2294,402.0398,0.19590138
462,1250.6981,401.99298,0.078493044
463,1092.5953,482.88974,0.019697698
464,1251.628,410.72864,0.022858309
465,1092.614,467.8728,0.019402942
466,1092.7081,467.73843,0.018440008
467,1092.8474,467.9164,0.02503075
468,1093.0383,468.03314,0.021130929
469,1108.3557,482.51083,0.023305094
470,1108.3763,482.48822,0.026916351
471,1108.2913,482.19427,0.027105253
472,1092.9036,467.56512,0.019815162
473,1093.0524,467.5685,0.023302779
474,1268.4329,281.77457,0.17034361
475,1271.9628,285.89514,0.13198398
476,1270.7397,290.29745,0.022316834
477,1571.8472,752.7883,0.01638872
478,1571.882,752.75055,0.016717555
479,1108.6436,467.7837,0.017455282
480,1108.6088,467.59674,0.017825274
481,1571.8762,752.6793,0.017158927
482,1571.8723,752.6779,0.017501019
483,1571.8802,752.7316,0.01689033
484,1571.8743,752.72845,0.016988603
485,1571.8821,752.78796,0.016570278
486,1571.9131,752.8216,0.016852306
487,1108.3735,467.52963,0.018390214
488,1571.9196,752.7068,0.01687454
489,1571.9202,752.74695,0.016551187
490,1108.459,467.4211,0.017107299
491,1571.8931,752.6956,0.016927503
492,1571.8407,752.8044,0.016030287
