scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,760.439,858.11456,0.28491282,770.9469,818.67035,0.22357805,827.85834,875.3308,0.51944023
23,759.6323,860.3505,0.56117713,771.5913,819.00793,0.5074761,825.47,870.92993,0.62719685
24,758.9473,860.9802,0.53072095,775.23236,823.91693,0.42747402,829.7707,875.4033,0.7107764
25,754.07794,858.7203,0.5475849,770.146,822.39453,0.32366294,816.97723,874.7125,0.29589918
26,756.2853,860.45026,0.5811673,777.0669,827.0283,0.31964612,830.7532,875.18896,0.63302344
27,749.33203,860.2054,0.9327274,770.791,825.5248,0.75473,822.38684,874.7836,0.66231537
28,747.8718,861.4457,0.9141019,768.95074,822.6229,0.76362693,823.0132,873.739,0.7766142
29,748.381,862.5525,0.8732998,772.1441,826.9099,0.79963773,820.51697,877.0818,0.78262585
30,746.80334,864.5003,0.8241424,769.4928,830.6223,0.44831556,827.5741,880.616,0.7672558
31,743.8792,862.31366,0.8546479,762.07465,824.8621,0.5646298,829.07355,878.34467,0.7559827
32,739.7393,860.5956,0.7940218,759.38007,827.0789,0.4365624,815.81396,875.4226,0.80156046
33,737.9135,861.2029,0.8863589,760.0034,823.03156,0.5779956,811.8406,878.6039,0.8087343
34,736.36914,859.62244,0.85705274,759.1738,823.9679,0.5857086,811.8135,871.0766,0.87991
35,736.95667,859.0024,0.8792289,760.2925,827.9804,0.5497918,811.7322,876.3241,0.81440187
36,735.43823,861.643,0.9020315,753.86224,823.7745,0.7090652,804.2093,875.2728,0.804325
37,730.8135,859.5431,0.92232114,749.8323,819.54126,0.67485815,807.2089,876.96387,0.71147925
38,728.90436,857.7562,0.87133723,749.3556,821.2162,0.70234334,796.3337,878.02045,0.79642665
39,733.1497,860.39874,0.7933731,752.32,829.72626,0.4467812,802.82184,879.9804,0.7309579
40,733.831,861.5565,0.79090255,754.08124,827.2452,0.5480272,810.3952,875.51605,0.9028345
41,736.82855,860.3211,0.75505304,751.9674,825.0602,0.64920855,804.5935,879.7608,0.8242042
42,729.5169,865.4979,0.90162957,745.9748,824.85486,0.80314606,799.4401,879.1011,0.83208996
43,729.74274,866.54346,0.9395769,745.6465,827.2001,0.7843762,801.84393,879.55225,0.7732907
44,727.9829,865.806,0.8522033,744.1297,828.2052,0.6018878,798.22534,884.32587,0.8460917
45,724.8318,867.0784,0.94534504,745.6873,830.70325,0.7296203,792.75055,884.154,0.77388304
46,719.2443,869.2201,0.8758385,740.63654,830.40295,0.70623875,784.61255,884.77155,0.84583586
47,718.9027,869.1493,0.89797574,742.11804,833.19037,0.7033991,796.0413,886.94867,0.8506886
48,718.62726,870.4773,0.8458399,737.7636,831.9085,0.7228598,790.4599,885.217,0.82790864
49,714.9852,868.93695,0.90724504,735.2519,831.6662,0.71345013,783.69293,885.6804,0.8178518
50,716.19904,871.41223,0.85659087,733.7947,832.78906,0.81354636,788.3551,884.92224,0.85455614
51,713.5817,871.8637,0.8211202,731.04736,833.6532,0.6408165,784.87354,885.4615,0.75731796
52,713.535,872.23663,0.87677175,729.6064,833.979,0.67372584,783.26605,887.66113,0.75807655
53,711.7884,873.1968,0.8184372,729.2267,833.91455,0.7109565,781.2564,886.8467,0.8022482
54,709.24805,872.917,0.8767798,731.222,837.6305,0.7166121,777.984,892.2648,0.75154305
55,704.91766,873.8538,0.8571777,727.48755,836.8161,0.6718377,777.4862,891.9126,0.75554544
56,704.9464,873.1991,0.82900673,725.78503,834.05206,0.70851505,778.8169,892.36694,0.747544
57,703.6691,875.1969,0.9014111,723.86676,837.66724,0.5481732,773.8768,891.15173,0.7842373
58,702.38855,870.85675,0.7230195,724.0935,834.4492,0.6071511,775.486,894.07745,0.77370363
59,702.098,871.2424,0.7223235,724.1269,836.44635,0.68660325,772.36847,892.61334,0.78697264
60,705.70233,875.61676,0.83887124,725.1141,839.15796,0.6040018,774.17505,896.1166,0.77285016
61,694.1543,870.41235,0.46327254,720.1168,836.0557,0.45237187,773.03253,898.3733,0.6568933
62,701.925,876.39734,0.49824312,715.59485,839.9503,0.43256024,775.0521,900.16986,0.705714
63,700.4466,878.5307,0.74301493,723.5301,842.33685,0.57528996,773.0525,900.1689,0.71070796
64,698.76306,878.31854,0.7378447,723.60114,843.80756,0.64144146,765.07,900.93274,0.728034
65,702.9878,884.70905,0.7978126,728.2643,847.77075,0.577053,776.218,905.57544,0.7604976
66,704.239,887.4797,0.65771186,728.0787,846.554,0.38684577,774.57043,906.23474,0.75919664
67,697.1641,884.31537,0.6557566,720.0914,844.4532,0.40098867,768.1275,907.2975,0.5400841
68,697.0802,885.4561,0.83852917,719.24396,845.33856,0.4625717,769.58594,913.12476,0.7001654
69,693.3736,884.04944,0.8467568,716.4214,845.67944,0.48089483,761.06805,908.16736,0.5470612
70,689.5709,882.49725,0.8294902,714.51385,848.21106,0.57797265,757.42035,906.1365,0.6712744
71,689.4268,882.6433,0.8927719,712.08716,846.48926,0.53649753,753.53705,906.3087,0.6594696
72,687.1939,882.7091,0.87578434,714.6519,851.22754,0.6797074,756.34106,913.0199,0.7074104
73,687.64984,884.32074,0.9716454,714.73456,854.88904,0.7420397,754.6404,914.73126,0.7947413
74,685.40485,884.7586,0.8494861,712.753,853.55664,0.76244414,753.4598,918.11646,0.7068809
75,684.88837,886.9321,0.925307,710.567,852.9607,0.64337677,752.83136,918.3433,0.70854515
76,684.51215,887.588,0.9176346,707.52545,849.85004,0.63115495,751.7519,917.5964,0.6632329
77,684.0836,884.02734,0.8494699,706.97644,849.6329,0.6869207,750.6202,918.10156,0.4937952
78,680.5899,883.7267,0.77234966,705.5339,851.3735,0.71677184,744.64734,913.0823,0.5332958
79,678.00183,883.8663,0.69742453,703.7764,850.6878,0.67862123,742.45087,915.2691,0.64906484
80,675.0653,881.742,0.465025,702.6351,850.5131,0.5296968,743.7543,914.81976,0.64813584
81,672.69183,884.4273,0.75253695,703.41003,852.86127,0.777366,742.0355,919.03534,0.7264224
82,671.4673,876.0103,0.55687845,701.9998,850.9526,0.6321041,742.9134,923.56,0.6180282
83,670.0562,881.99146,0.5721554,697.79736,850.7201,0.6465039,739.77954,920.4343,0.6593251
84,666.03766,877.12054,0.5856149,700.3304,851.6582,0.7678429,734.2401,916.1981,0.6153953
85,668.2787,878.36865,0.53901136,700.2361,852.2646,0.86446464,734.419,916.80707,0.6483139
86,666.8149,878.98553,0.673442,698.0099,852.9571,0.8610346,730.56665,913.5663,0.6633501
87,662.0927,879.8988,0.74843913,694.2277,854.583,0.6688376,729.406,915.7408,0.6299625
88,662.4204,880.3093,0.77087677,693.2702,853.80725,0.71048427,727.6996,913.50525,0.65695614
89,662.41943,881.2585,0.7681608,693.108,854.78815,0.70387244,726.9842,913.7897,0.7715879
90,663.6145,883.2094,0.8127275,694.3926,853.9659,0.74868256,727.76825,914.3746,0.8397563
91,663.5092,881.40845,0.76759875,694.3387,854.8164,0.7261494,729.1209,915.5529,0.7735532
92,663.74603,884.308,0.7962265,691.9239,853.9114,0.6571142,726.9361,918.00793,0.6711775
93,663.94855,884.7419,0.7789485,693.493,854.10895,0.69957364,726.9397,920.45245,0.6389776
94,662.964,884.0358,0.75285417,689.924,851.2031,0.59061676,726.84143,922.21686,0.5591747
95,660.7468,880.115,0.7151416,693.94525,852.0977,0.57777596,724.6685,920.86206,0.5353447
96,663.66943,878.9638,0.7198592,693.625,851.67224,0.59135735,726.06134,920.0099,0.6013097
97,661.1586,879.64655,0.72609955,692.58704,851.09045,0.6837232,725.1406,914.7534,0.69504505
98,659.00275,878.6337,0.61473787,687.50653,850.04004,0.5956631,718.1652,909.8235,0.60187906
99,658.80884,878.40344,0.714254,691.01337,849.58624,0.6212476,717.8983,908.4242,0.7602845
100,663.03406,883.71216,0.75098276,693.1534,852.0451,0.6681628,724.8162,914.9166,0.51014906
101,663.26355,880.3836,0.7167216,693.529,853.89075,0.573388,724.5814,917.5897,0.5082595
102,661.1465,878.03516,0.7211424,692.0193,850.8128,0.6305592,717.61096,912.91516,0.5111222
103,664.04376,881.8319,0.6595184,694.544,849.4551,0.6612309,734.69653,928.056,0.4548229
104,660.3285,877.66437,0.6056886,694.33264,849.4253,0.6239403,720.60376,911.469,0.38650408
105,661.18787,879.637,0.58885777,695.84625,849.9189,0.6236139,719.2016,912.7101,0.41569296
106,663.72363,879.74274,0.63022083,694.7942,848.57043,0.64942235,728.76514,918.5673,0.59334105
107,659.9099,873.91986,0.645432,693.0122,847.63635,0.7004573,724.2588,914.83777,0.60565317
108,661.312,875.2926,0.6935817,694.16534,848.3946,0.69773525,726.59503,916.1041,0.7064339
109,661.511,876.1176,0.6138126,687.9403,849.0074,0.5238697,728.92224,916.51184,0.2737777
110,659.1616,874.73816,0.77110267,689.92755,848.555,0.6609271,726.0282,915.9886,0.5061045
111,660.3292,875.797,0.7297307,690.1074,847.8032,0.6777179,731.9475,920.3666,0.53615355
112,660.2772,872.60034,0.6343098,687.0222,844.7029,0.5414125,734.3969,916.07654,0.4809025
113,658.7542,866.9415,0.5652706,686.6634,844.2731,0.5039501,731.28766,913.6328,0.5390942
114,659.4965,876.817,0.72644985,688.64557,843.9555,0.64303863,732.5098,918.7024,0.46633542
115,655.7794,868.0636,0.48746935,688.29376,842.15826,0.6392706,733.8253,917.41364,0.3880606
116,651.0092,867.3465,0.57140696,689.1059,842.7234,0.79518706,728.6737,913.062,0.6233124
117,648.36444,866.795,0.5807731,687.40814,840.4353,0.7729134,727.27515,912.58496,0.4404832
118,643.1021,861.07324,0.7444152,683.90063,838.8665,0.83520305,715.8908,903.35205,0.46198273
119,640.8331,860.54205,0.7491048,681.15686,837.7931,0.8154316,705.3718,895.6358,0.41970238
120,643.94916,863.68823,0.80930775,682.7026,837.5284,0.8550673,718.12317,903.0107,0.5829192
121,639.4817,862.3864,0.69608694,677.23804,837.59125,0.82742757,715.885,903.3344,0.5305386
122,643.57526,863.29974,0.6911652,677.38043,837.1322,0.7816271,716.0835,900.4931,0.69414085
123,640.9774,864.4945,0.6790746,677.24316,837.87823,0.8505951,718.563,901.7728,0.79051423
124,637.07416,861.47064,0.58657634,674.5689,836.05005,0.8334694,714.55774,902.2607,0.6918829
125,634.847,860.46466,0.59462816,674.99225,837.4946,0.79537225,715.82996,902.41644,0.6247733
126,634.6474,862.153,0.5218144,669.5548,833.38135,0.7534919,714.9802,901.7158,0.54891145
127,630.93884,859.82666,0.663078,669.7238,833.96265,0.6916437,710.75104,902.2093,0.6348892
128,630.2112,858.5908,0.690569,672.3689,832.225,0.7890557,707.34485,900.6669,0.6012644
129,628.9041,856.1,0.69004476,673.1887,833.503,0.74053025,711.8963,904.4494,0.5680106
130,627.25476,855.89923,0.7262367,670.40424,832.3734,0.7156249,702.35834,901.5578,0.5629352
131,627.7392,855.5014,0.6507999,668.95,832.9792,0.7102008,715.3617,912.92786,0.48755482
132,626.6365,854.53186,0.5892301,668.0314,832.3619,0.71272564,702.97345,903.131,0.41240633
133,623.98096,853.43787,0.59176344,664.17755,832.2217,0.71017444,694.0089,898.07446,0.43663123
134,622.27136,851.8154,0.6280508,663.35974,832.6075,0.71418893,687.5718,894.7486,0.4001379
135,621.4642,851.88135,0.6226327,656.1087,831.74927,0.49526286,688.0958,895.7719,0.30149454
136,620.9793,852.29425,0.610674,656.1596,832.1111,0.48399478,696.8966,907.1343,0.32655364
137,620.4988,851.5835,0.6261265,656.60077,832.0392,0.48342413,686.94775,896.55554,0.31422162
138,620.6431,852.04144,0.5507472,652.50745,833.9026,0.38145667,704.2594,920.6974,0.4524322
139,619.8718,850.0339,0.49222165,655.32214,831.751,0.4665834,699.1483,910.8273,0.3550689
140,619.3537,850.4783,0.45570874,655.4631,831.18164,0.45429233,703.79645,914.6932,0.50236106
141,621.8002,849.3781,0.5200333,659.23914,831.9596,0.589098,702.56934,915.47266,0.40755624
142,619.11786,851.6969,0.56179035,658.01935,832.2477,0.58466846,699.7541,913.55634,0.58996654
143,619.5199,851.2347,0.5319196,657.5676,832.11896,0.5835175,699.54944,912.33484,0.54740167
144,617.3087,850.37085,0.5320721,660.56,831.65106,0.6365648,679.3368,897.67413,0.36115095
145,616.5925,848.7578,0.6032178,659.4876,830.3246,0.5159289,753.8516,744.98584,0.49016756
146,619.1287,849.13947,0.5747337,659.4012,829.85284,0.55078757,671.83966,897.6925,0.30250362
147,620.7616,847.9585,0.54877454,656.79236,830.2569,0.59749764,748.3662,749.38873,0.37173587
148,616.82404,849.09564,0.55746967,654.93256,828.5375,0.62532544,678.79895,897.21246,0.39516515
149,614.63776,847.1894,0.7029574,649.6775,827.7321,0.4980329,668.65656,892.06903,0.30528426
150,613.7546,846.1268,0.8181026,650.9773,827.9106,0.7322842,666.89136,892.18994,0.4540922
151,613.62933,845.1302,0.7944156,650.7415,827.9627,0.71030694,668.69885,893.7297,0.45976046
152,612.6941,845.3389,0.7444705,652.595,827.85156,0.6488795,670.6976,894.2919,0.50065684
153,612.1381,845.8432,0.8056639,651.8071,825.9282,0.8034033,675.1698,896.4787,0.543194
154,612.09454,844.98,0.733076,652.42236,826.97876,0.7725936,676.1819,897.15485,0.4625182
155,612.0781,845.2626,0.77360845,653.848,828.3539,0.79083276,670.8682,893.6244,0.60940236
156,611.4551,845.4436,0.80411047,654.45355,826.8714,0.72688156,669.6812,893.2643,0.5587181
157,611.40594,845.94946,0.72755957,648.5881,828.1497,0.578752,667.6959,894.23566,0.49461025
158,611.9809,845.1906,0.7086645,650.44836,828.5933,0.566978,669.23663,896.20575,0.38083723
159,612.3599,844.88916,0.6650694,651.1068,830.15,0.5879487,671.7569,897.4428,0.3874586
160,612.65784,844.64984,0.7183401,654.04517,830.82385,0.57356954,670.4485,897.809,0.42410588
161,612.3132,844.8126,0.7459617,649.1117,830.26306,0.5749417,669.6566,894.3509,0.38936192
162,612.09985,843.8463,0.7248901,647.23315,830.41754,0.53690857,670.2512,895.4135,0.31044728
163,613.7213,844.224,0.7244023,648.883,830.0579,0.46053663,668.21545,892.1497,0.17394532
164,615.64874,847.6105,0.47923422,646.98303,831.8627,0.3740998,673.1491,894.4259,0.15464203
165,613.7487,844.51746,0.5708567,646.3714,830.758,0.48537046,698.4863,916.8024,0.12026017
166,615.6832,844.1603,0.42981577,648.4652,832.1694,0.33417413,705.6475,920.88403,0.14867876
167,622.8908,851.90735,0.35984218,651.3241,835.1939,0.30245212,693.05273,912.8261,0.16002381
168,623.01337,842.875,0.44972348,658.6864,833.9951,0.4363234,676.3388,903.2985,0.27237836
169,627.8137,840.0128,0.3893721,657.1593,833.4089,0.34293264,675.54047,903.327,0.25358456
170,627.4154,842.485,0.29554754,648.2791,829.01056,0.2977033,688.3389,906.5255,0.19698808
171,626.12836,850.3136,0.38814983,651.0036,830.0899,0.2782029,688.04266,912.0195,0.20902616
172,626.1121,847.20294,0.39177683,651.7878,828.29205,0.36543015,662.7975,896.7889,0.11125153
173,628.1456,856.23694,0.57144773,654.1579,827.2667,0.5199531,687.6251,902.9753,0.24604362
174,623.1497,847.6989,0.49411458,657.9754,830.5287,0.52925396,678.9524,896.84094,0.3857887
175,615.542,842.094,0.4621527,650.94806,827.3537,0.4534985,679.3118,897.5025,0.3993124
176,621.0823,846.17786,0.41448158,651.0183,825.8806,0.42337915,680.94885,900.46,0.2935147
177,620.2531,845.0458,0.46740508,653.37225,824.2875,0.5245681,672.0168,893.0326,0.26579928
178,618.7637,843.66614,0.6796854,652.1063,826.4926,0.6825163,686.26587,901.0826,0.34840435
179,620.3466,837.466,0.58700866,654.8746,823.45276,0.72508097,682.4115,898.4211,0.3518612
180,614.3221,836.14105,0.5691652,651.0402,823.08136,0.5607196,687.86395,901.7217,0.21591102
181,612.7054,833.66846,0.56437373,643.52814,819.0015,0.5374948,669.1612,889.93634,0.2534154
182,613.3529,833.85913,0.63581043,649.40393,819.3262,0.531279,666.9588,891.20886,0.32209486
183,611.9154,835.79456,0.66155344,645.0103,818.1314,0.70411193,671.8656,889.0314,0.3829118
184,616.7546,842.81036,0.76319784,647.7173,816.12756,0.6350444,676.269,889.94324,0.36356208
185,614.5182,837.27734,0.5636263,641.53595,816.96796,0.53575706,676.3292,889.54913,0.2643838
186,606.36584,826.60583,0.49498668,635.3274,813.45795,0.52585983,674.1392,888.0253,0.18354942
187,603.2878,828.6872,0.5550732,636.06714,811.6682,0.65134627,665.80145,881.8672,0.2833664
188,598.2136,824.9352,0.56540453,629.7809,810.9193,0.6082714,644.8708,874.36664,0.11327731
189,598.2411,822.96313,0.42855927,627.9743,811.4173,0.4030299,632.5798,832.2702,0.14068414
190,594.4863,821.8592,0.3943061,635.19604,806.88257,0.40029946,660.05695,874.7527,0.23320697
191,595.8678,823.0022,0.5226925,634.2816,808.7031,0.45964536,665.96094,878.1513,0.34591195
192,594.43726,823.0381,0.61538863,633.7628,804.3513,0.584937,666.3494,876.06744,0.3825453
193,592.95416,822.9295,0.6309295,632.2301,805.27966,0.65691286,661.5311,873.8247,0.45647013
194,594.1882,822.2428,0.7361709,635.3078,805.9626,0.7283323,664.14594,872.5048,0.617891
195,592.5902,821.64,0.6027312,634.73224,806.09674,0.7021008,660.82996,870.41876,0.52880394
196,592.22266,820.98883,0.6526181,635.5219,806.0121,0.7033497,657.4453,868.8774,0.4704014
197,592.9796,822.1998,0.60026526,635.2291,803.76117,0.661242,662.5868,870.5107,0.41566133
198,591.61554,821.1694,0.5351682,631.1133,804.88226,0.5999223,662.28876,869.6799,0.35839796
199,590.0098,820.61597,0.52205426,632.2059,802.30005,0.66393906,663.06555,868.4726,0.43236542
200,591.93896,821.42267,0.5475206,633.2402,802.4302,0.59234405,659.95953,868.5151,0.47871488
201,595.50806,821.7441,0.5605257,634.62726,803.1992,0.60762024,663.1299,869.84546,0.5802097
202,592.02747,821.1482,0.6544554,631.48584,803.2973,0.64779466,659.8521,868.57153,0.65635145
203,591.3877,820.3698,0.5911499,632.85223,801.8845,0.71317226,661.358,868.1925,0.6015507
204,591.5697,820.0837,0.57833743,631.949,803.14307,0.5832455,663.0803,869.4736,0.545801
205,591.1539,820.11383,0.58331114,629.0306,803.4478,0.4974574,663.1352,871.25574,0.40799806
206,592.4703,819.6442,0.62509096,632.9824,803.35925,0.6175595,662.45526,869.5654,0.5909767
207,593.9506,819.4515,0.6313684,633.89667,804.5381,0.6518861,661.1026,870.3497,0.47802395
208,593.05096,819.1052,0.5972223,635.1124,803.82007,0.6943198,660.64294,868.8107,0.66335565
209,591.21185,818.95197,0.7166212,633.285,802.83563,0.73834157,658.08923,867.68896,0.65149146
210,590.9735,818.0492,0.61555856,632.526,802.8437,0.62717164,662.10333,869.3276,0.7074678
211,589.84344,817.9285,0.63254184,629.06213,802.605,0.66738164,660.39154,867.6299,0.6655545
212,588.8386,818.32355,0.64275795,629.5113,801.2536,0.7176389,659.3177,867.0734,0.63841015
213,589.6692,817.93256,0.6836486,632.1343,800.0624,0.7760881,661.0236,867.55853,0.69539994
214,590.4155,816.401,0.7216484,633.47736,798.6263,0.79119396,655.74426,863.3448,0.6903221
215,587.8223,817.26135,0.73263913,631.4395,799.3039,0.7474225,652.88837,860.1335,0.81296605
216,588.62555,817.663,0.7297944,630.3437,798.08997,0.74660885,653.047,861.16504,0.79116166
217,586.81,816.25903,0.7451281,627.77344,797.6158,0.6838925,651.34204,859.9248,0.7941833
218,587.55475,816.9186,0.6843206,630.1982,798.5638,0.68868613,652.74207,862.07837,0.7385086
219,588.23773,818.2826,0.62126094,630.9743,800.4666,0.6454627,651.7908,860.71985,0.76544446
220,586.4119,816.1781,0.72713375,630.5679,799.0825,0.7684115,649.29663,861.8498,0.75241214
221,586.3638,815.0958,0.80500895,628.20953,799.6522,0.795003,649.32837,860.2372,0.79999226
222,585.5722,815.7778,0.705133,628.7634,800.7258,0.742915,648.8224,861.1544,0.8050491
223,585.9501,815.0695,0.6391273,625.35284,799.59595,0.6620193,650.9133,862.2933,0.7393877
224,585.2497,814.8021,0.72044206,623.40625,798.6604,0.64483094,647.5581,860.20776,0.72197384
225,585.3007,816.50635,0.6489783,623.17377,799.6698,0.60790414,649.0997,858.7159,0.76673925
226,586.4119,818.0796,0.6022899,625.3454,798.4304,0.6272907,650.60333,858.1066,0.7880398
227,585.06226,815.4159,0.68534917,623.2453,797.69696,0.5826338,648.451,858.65936,0.73775387
228,584.1515,816.05756,0.694583,621.88196,796.38,0.5838333,649.3711,859.5837,0.59548014
229,584.31274,815.0073,0.65352637,623.48004,795.59125,0.5899157,650.1201,856.544,0.6891453
230,584.4041,815.65375,0.53669,624.9397,794.3572,0.65818167,650.12756,855.58966,0.76683813
231,582.2691,813.49316,0.6496873,619.1916,795.22455,0.6924387,646.6181,856.5336,0.64763325
232,580.8752,811.96387,0.66014034,616.00714,794.9967,0.7130044,641.5577,852.9495,0.6462332
233,581.38635,812.3117,0.6169732,616.0997,795.74677,0.68710107,642.96094,855.1815,0.6961075
234,580.445,811.2916,0.6546597,616.9236,794.7617,0.712116,639.78467,854.08844,0.68577456
235,580.2652,812.6899,0.65928966,617.8091,795.5248,0.72785074,637.6901,854.3675,0.706569
236,580.3363,810.9593,0.636252,617.702,794.52185,0.7296553,638.74695,855.4372,0.5994734
237,580.8373,812.96423,0.5566708,618.6007,795.115,0.73086363,638.31195,856.4292,0.66449213
238,577.83624,808.66016,0.58743984,618.8096,794.3318,0.73523325,635.8502,854.9571,0.6445249
239,574.99756,807.771,0.529799,617.4935,794.6817,0.59084827,638.3647,858.509,0.528871
240,573.95184,808.6192,0.53822476,618.35803,795.29987,0.6887467,643.0884,862.03046,0.68466413
241,574.0124,808.5745,0.56968933,616.39026,796.2732,0.6710676,637.938,859.3669,0.7415347
242,573.68256,807.4898,0.524559,617.55817,796.05084,0.6127121,638.1892,859.61304,0.70394045
243,575.65906,809.5667,0.51590544,618.72144,794.0492,0.79610574,638.14246,858.5522,0.7829858
244,573.2198,806.40216,0.4595523,617.4978,793.90314,0.55772674,633.8196,859.52954,0.73145306
245,572.6369,806.28204,0.44018352,619.5144,793.8097,0.61804086,634.7084,857.6216,0.6992558
246,569.4165,805.5828,0.42681864,617.626,789.65106,0.4875721,632.1016,856.4537,0.6371303
247,568.2977,804.0539,0.5344848,617.5846,789.1282,0.6760672,628.7364,856.1899,0.7507272
248,567.76886,803.1632,0.47758338,614.05914,791.7497,0.47145823,627.54675,857.2174,0.5662076
249,568.41284,803.866,0.44602618,614.83405,791.3573,0.5054514,629.2006,855.37524,0.7045023
250,567.72833,802.45447,0.48964876,612.4614,791.6884,0.47002283,627.7975,854.7082,0.6074046
251,568.5135,802.8545,0.4089114,615.1951,789.73395,0.51636255,631.84204,857.88043,0.4018025
252,568.05286,802.4997,0.5462336,614.01447,790.64825,0.6494234,628.1389,855.5345,0.63955754
253,568.15924,803.1526,0.5148018,613.09875,789.95526,0.5783698,627.8641,855.3167,0.5603843
254,567.6182,804.2875,0.5305089,614.7061,791.7822,0.52084196,628.31683,857.5391,0.5125115
255,567.14325,801.94824,0.55207837,613.4291,791.75055,0.5691031,624.05206,855.43665,0.53579754
256,567.16534,802.508,0.56436044,612.6943,792.25964,0.60118806,622.2406,853.2508,0.5763621
257,567.94104,803.09485,0.5176994,612.8128,794.39526,0.5222904,625.8407,856.8137,0.5210752
258,568.2374,803.5232,0.55226547,615.37494,795.38684,0.58613724,624.20624,856.6149,0.6670312
259,567.6311,802.3314,0.6278613,612.7256,792.76355,0.6046695,621.426,853.32544,0.6610609
260,567.63794,802.1275,0.63803643,613.52954,793.04315,0.692441,621.97314,852.48346,0.70185024
261,567.89014,802.2927,0.5428313,616.45135,790.9363,0.6108082,625.37115,855.76086,0.5271591
262,568.1062,801.53973,0.54851955,616.32776,792.38104,0.68000466,626.40576,856.23236,0.6075825
263,567.93317,801.00934,0.5802575,612.9307,791.7828,0.65030396,624.2817,854.0575,0.55967337
264,568.464,799.91785,0.5937546,614.4791,791.59,0.690631,623.9585,856.1721,0.65596867
