scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,589.05695,527.722,0.67398936,607.85724,568.4911,0.80751055,558.29785,587.8461,0.7506135
24,587.1977,526.2198,0.74714184,606.94275,568.47955,0.8258566,556.9509,582.8593,0.7832802
25,588.03357,525.87646,0.7022393,607.6213,568.5395,0.8039619,556.65784,585.16077,0.8470221
26,588.6903,520.9833,0.69186306,608.1985,566.6311,0.7573654,556.17426,584.8792,0.81150687
27,588.3279,518.8879,0.6768165,607.70074,563.3096,0.8017024,556.5516,582.6536,0.80959755
28,588.3429,518.00757,0.730486,608.60144,562.72864,0.82342035,557.8415,582.6185,0.87493634
29,588.7413,516.13367,0.7336357,608.3851,562.81775,0.7949231,556.66064,581.7456,0.8518587
30,586.21765,513.5481,0.7466572,608.5367,561.906,0.7641874,556.2882,582.05383,0.8264661
31,586.05164,513.0721,0.72774726,609.38477,557.629,0.75436467,557.32275,582.75446,0.8150016
32,585.6401,510.72986,0.7400567,609.1002,556.9533,0.76389986,557.2083,582.70575,0.80318254
33,584.80304,508.1591,0.7199349,608.3806,556.8426,0.72622234,557.09735,581.4371,0.85978055
34,584.66675,506.75507,0.6687309,608.8494,560.2129,0.63121873,558.05585,581.29675,0.8400601
35,584.0813,504.15518,0.64242405,608.25824,555.6249,0.6198333,558.0316,583.0467,0.84018224
36,583.9079,503.5053,0.6510112,607.9246,553.98376,0.6364471,557.7098,582.60486,0.89251
37,582.80206,501.99057,0.72038615,607.2629,549.41327,0.74804574,559.3295,580.365,0.8783327
38,581.3338,499.86166,0.6890568,607.029,552.4716,0.6069339,557.95087,580.5717,0.89117223
39,582.23553,498.51367,0.637121,606.22943,550.7923,0.663848,557.90643,580.58386,0.8873132
40,580.1086,496.4755,0.6487815,605.4897,548.0756,0.709683,557.1006,578.6512,0.8746489
41,579.61816,496.02487,0.69832367,601.8357,543.5054,0.69912344,556.151,577.82166,0.855709
42,578.2265,494.89954,0.6144691,601.4244,544.1713,0.62554157,556.322,577.6877,0.86898625
43,577.5238,493.98605,0.59983283,602.2424,544.3038,0.6376785,556.19775,575.6889,0.84929985
44,577.7701,493.5231,0.5713957,607.5309,552.3922,0.66639537,555.6877,575.75165,0.8656424
45,577.2325,494.6633,0.6200714,600.7491,542.8075,0.6357966,555.1422,575.23285,0.8077053
46,575.9666,492.36478,0.6132264,600.673,542.83997,0.6059113,555.58923,575.5655,0.8119788
47,576.019,492.1556,0.522015,608.10187,553.84705,0.562307,556.5273,575.9957,0.83227175
48,575.69324,490.7562,0.50048995,629.0713,595.3728,0.5348304,556.8112,577.4017,0.86883855
49,575.75146,489.5124,0.56946146,601.60065,548.7363,0.466128,555.04333,574.96124,0.80972254
50,574.2041,489.0923,0.64022607,598.22095,541.6652,0.59486955,554.3059,574.3458,0.8273743
51,574.205,489.08258,0.6453054,629.34717,598.0628,0.6161205,553.5719,574.59375,0.84867203
52,573.6496,487.88953,0.6179436,598.51685,542.17676,0.5983424,553.185,573.2951,0.82640344
53,573.4388,487.81165,0.6270178,594.45624,540.8408,0.60999435,551.70135,575.0967,0.77374965
54,574.3419,486.84778,0.5845928,595.37115,541.7043,0.54920906,552.59247,575.8625,0.7854361
55,574.03217,486.72922,0.56905276,596.00323,541.1945,0.5753574,549.7555,571.8253,0.83797824
56,574.1863,485.62958,0.55714625,595.4835,539.84375,0.63127536,549.9627,570.82764,0.84394944
57,573.85046,486.32043,0.5488556,594.34753,539.1306,0.60416704,548.84106,570.0858,0.83941364
58,573.1052,485.65042,0.61215705,595.9357,539.8517,0.60795,547.77496,569.37225,0.8205454
59,572.511,485.5434,0.6276004,594.60706,540.84155,0.6128736,547.4872,571.08167,0.8916656
60,572.213,485.0404,0.66354364,592.6684,538.63257,0.6612134,546.2152,570.985,0.89773524
61,572.24146,484.48178,0.5912538,593.10345,541.3859,0.56710595,546.3501,571.72314,0.89066195
62,571.92065,484.3433,0.6470267,593.5711,535.63763,0.65102476,544.80927,569.23676,0.88626933
63,571.1106,484.81876,0.6643244,593.6078,534.9816,0.63893026,542.85785,568.07104,0.85943913
64,569.6992,484.2304,0.5988085,592.29297,533.7438,0.6902062,543.48474,567.4639,0.8164703
65,569.6206,483.17358,0.5869574,592.2595,537.76556,0.54552615,542.6328,569.8933,0.90555847
66,567.85046,484.13998,0.6062451,592.9705,545.6886,0.51972175,541.3488,567.5574,0.86521095
67,566.9224,482.99142,0.56091446,598.3811,556.2523,0.544603,540.35114,565.8638,0.8486629
68,565.1613,480.92294,0.60885006,593.1313,545.50214,0.57726693,539.1972,562.4738,0.8395354
69,565.5776,479.9065,0.6169984,595.0381,551.9245,0.6957342,537.5262,565.1976,0.8866984
70,564.4215,480.21384,0.5772602,594.7495,551.3667,0.70982575,538.32733,566.30273,0.88724524
71,564.03436,479.13898,0.53778696,590.94617,548.6999,0.6378653,534.1668,566.37787,0.8357636
72,562.8163,476.77502,0.5405172,581.04913,532.769,0.50814253,532.05945,563.91254,0.84941673
73,562.14246,475.5371,0.4958497,578.34503,527.0167,0.6077165,530.876,559.8152,0.7806029
74,561.788,472.70126,0.5610394,578.0319,522.27576,0.68317544,528.66406,556.0931,0.7379813
75,561.6831,470.49142,0.6286319,577.54987,520.75256,0.57312995,528.13776,556.04047,0.78066653
76,557.18494,470.3805,0.6373115,575.731,518.31635,0.72932976,524.9676,551.99884,0.7632969
77,552.03076,470.0063,0.6637333,572.79156,515.99585,0.6842468,523.087,548.6387,0.74182034
78,549.6452,465.40265,0.6671844,568.1831,514.0208,0.771578,521.28876,548.0201,0.6839832
79,549.95935,464.6383,0.7150175,566.04517,511.76865,0.78230125,516.655,547.47015,0.7421991
80,546.8702,462.67255,0.6963356,562.7222,509.63657,0.7234103,512.954,538.5135,0.7654699
81,543.85,461.14035,0.5888458,559.9088,508.3203,0.6601278,510.4646,537.08044,0.6814952
82,540.6658,462.32614,0.5512262,559.35754,505.05527,0.709665,506.4765,531.6548,0.7424502
83,536.5303,462.898,0.6889074,555.85364,505.1129,0.77764326,504.0559,530.0306,0.6671912
84,530.9281,463.4302,0.7293565,552.47675,506.34448,0.80074596,500.58572,531.9309,0.7780405
85,527.0022,464.0662,0.74527776,549.22516,507.85077,0.7580647,494.2028,530.65173,0.78779393
86,519.6938,462.3381,0.83299047,544.48926,507.4163,0.66008115,488.84616,527.7551,0.7811659
87,517.6037,465.7933,0.73355,538.6985,510.9156,0.80299485,483.88025,530.49817,0.88436824
88,508.97678,468.69202,0.7320287,530.71594,513.3022,0.82875705,475.9391,533.3569,0.9105666
89,501.128,472.2904,0.61954504,522.953,514.4644,0.9036283,468.6373,538.1194,0.9375382
90,495.1597,471.82758,0.5525585,512.4885,514.17566,0.76402336,458.18912,538.8526,0.87537926
91,472.1887,490.70605,0.17934644,500.3431,511.03036,0.4305352,455.27692,540.7071,0.7772502
92,483.10867,459.18802,0.5884131,499.04654,504.54303,0.6584578,452.55078,534.1985,0.8395877
93,482.45108,454.1246,0.50288224,498.03168,497.26144,0.77374786,454.4698,527.1873,0.76496816
94,477.7385,445.1866,0.67939913,494.2663,488.11926,0.6817384,450.45663,520.68555,0.8765904
95,475.73114,439.79034,0.6273716,495.45163,484.2728,0.7396296,448.68683,513.12555,0.6615009
96,480.63367,436.90976,0.3958184,493.94824,482.8663,0.69358927,444.3987,507.35135,0.76121813
97,467.5227,448.56284,0.51723695,492.76608,478.77823,0.8103698,443.82394,496.5337,0.89573693
98,468.15195,424.30685,0.67052364,492.81708,470.96887,0.9087808,443.7314,487.6377,0.8108366
99,463.1644,437.5918,0.49176002,491.0789,465.33145,0.9025306,442.25085,482.63992,0.9077668
100,456.57532,439.17526,0.24559529,468.16306,457.3356,0.26811314,438.7056,475.02612,0.7675467
101,467.0953,405.7118,0.5281851,484.92627,446.36896,0.57641,444.8525,462.3593,0.88709253
102,475.57214,399.8083,0.773699,495.50656,442.70526,0.8550086,450.92957,458.2393,0.86299324
103,472.58212,392.09335,0.5258605,491.22388,436.52737,0.8493319,449.0608,442.58554,0.58320177
104,469.304,414.70844,0.2551384,493.31158,432.2917,0.39079705,451.7836,452.7948,0.75891536
105,479.88867,374.41953,0.5815705,500.2125,428.0673,0.89204264,451.31598,445.14572,0.8997434
106,483.91583,399.51514,0.48950922,501.48434,429.41055,0.84150815,453.60822,437.05637,0.9040453
107,482.63113,398.506,0.39154765,502.69467,423.33258,0.6882344,456.36447,439.63483,0.7102789
108,484.66525,376.72412,0.5524186,506.72397,418.27246,0.8983445,459.332,436.25677,0.8697774
109,485.5847,373.43515,0.55391335,506.95746,418.40488,0.8157993,459.20016,431.73438,0.85729027
110,485.65805,375.67508,0.54731935,505.95895,418.3172,0.86684406,457.3655,426.3065,0.7754275
111,491.40225,389.78647,0.5208211,509.2932,419.5688,0.7519685,460.1026,426.43787,0.78871185
112,498.9757,394.12253,0.62611306,513.8873,419.1814,0.80443436,472.03268,426.2613,0.8023993
113,505.3389,393.55533,0.4894226,519.71405,415.92532,0.729978,477.16086,425.0267,0.86361927
114,510.83243,388.9393,0.62770337,524.77924,414.26007,0.86215115,481.59268,422.77313,0.9136745
115,512.7109,377.93744,0.63447005,529.8443,410.55905,0.9597655,482.80286,414.18546,0.94204193
116,509.3466,358.11713,0.9554077,535.1013,406.16702,0.9471771,485.41434,407.4431,0.84265447
117,514.78876,352.68353,0.9526175,540.0054,403.7383,0.9825178,487.6795,402.68973,0.7986562
118,518.96796,349.42368,0.9317872,545.0676,400.67007,0.91784686,492.01437,402.20572,0.8911902
119,522.43726,346.57468,0.95513886,548.09503,399.70413,0.93300825,494.9321,399.92667,0.87123907
120,526.6026,345.5362,0.9833564,552.9832,396.85718,0.9588567,498.75702,398.45038,0.9569491
121,528.23486,344.71823,0.9389911,553.8195,395.0248,0.9364099,499.60834,397.9693,0.9893766
122,529.62,343.80167,0.8987133,554.61163,394.97244,0.93787,501.9971,396.849,0.92371416
123,530.21826,343.41776,0.8827631,555.32355,395.62497,0.9285241,502.5176,396.17316,0.9396116
124,530.8841,343.55722,0.9094078,555.93506,395.34583,1.0,504.59067,396.89142,0.866243
125,532.82385,343.2011,0.83117914,556.50946,395.67084,0.95112646,506.049,396.45255,0.93836725
126,532.44165,346.46375,0.79625845,557.6633,394.76688,0.95822626,506.73495,397.84836,0.9419514
127,535.0945,345.61856,0.79948956,559.06696,394.5333,0.93182427,508.21393,396.333,0.9539462
128,537.81287,345.71188,0.74361914,561.0725,394.09332,0.9727994,509.6214,395.10153,0.9561685
129,545.1081,349.2721,0.57561874,564.15015,394.0172,0.970371,512.52454,393.4933,0.97139394
130,546.3134,344.73392,0.58025056,566.63153,393.999,0.9292096,513.3146,390.1471,0.922638
131,542.7651,343.09406,0.8587797,568.4234,393.64905,0.89784735,515.53284,392.13788,0.9444836
132,542.17804,343.30014,0.7569609,571.2462,395.22464,0.91886824,518.6626,393.7062,0.849968
133,547.3616,343.7526,0.8317407,572.24963,394.4314,0.96136266,519.69525,391.8569,0.83721024
134,548.53485,344.23114,0.78701305,574.56915,395.14215,0.956622,521.2145,391.3748,0.8551642
135,549.55524,344.09055,0.7455001,578.48737,395.2091,0.972302,523.81287,393.97894,0.8742489
136,555.35815,346.95007,0.80546755,582.14233,394.88647,0.9855952,525.7655,395.24515,0.8853894
137,553.07983,344.84854,0.751013,583.956,393.09653,0.90935284,526.90576,393.3122,0.8930352
138,556.9297,344.6721,0.7159914,585.358,393.0452,0.9385638,526.5004,391.9857,0.9238867
139,555.37305,344.77744,0.7486989,587.12714,392.39203,0.96173066,528.76117,393.33777,0.947157
140,555.5418,343.61853,0.8555257,587.04315,392.59833,0.9274506,528.5205,392.59625,0.9542261
141,561.81665,344.96262,0.82613826,587.7756,392.3652,0.96407944,528.70734,390.94562,0.91364205
142,563.8942,345.27402,0.8254756,588.1003,392.884,0.9661616,528.715,392.5159,0.9224885
143,563.454,346.2482,0.8735911,587.9998,393.19662,0.97803456,528.52997,392.9582,0.9473721
144,564.4444,348.14786,0.8847284,589.0601,393.73077,0.98229706,529.0216,395.1524,0.9765556
145,565.38324,348.39514,0.8551998,588.751,394.3569,0.9478373,529.6563,395.68283,0.92705315
146,566.2865,347.72122,0.8708311,589.10657,394.42978,0.9549348,529.73584,396.80792,0.8922808
147,566.8341,348.8152,0.86300266,589.8009,395.1983,0.937564,529.50336,397.596,0.93397117
148,566.2145,348.4154,0.89222056,589.9791,395.71237,0.9534336,530.2099,398.80344,0.92754513
149,565.4682,348.87665,0.92615724,591.03644,395.8986,0.9478879,529.879,398.72412,0.91466534
150,565.7251,348.95547,0.8981415,592.0779,396.0998,0.90581065,530.703,397.90286,0.9324749
151,566.87604,348.70587,0.87850356,594.8426,396.02472,0.8835057,533.03406,398.88925,0.83047885
152,568.8192,347.4822,0.853213,592.91986,394.8206,0.91728836,532.9017,397.6496,0.8556742
153,569.0273,347.08047,0.87871855,595.2599,395.0733,0.94778824,534.4487,398.28708,0.8584943
154,570.88855,347.80933,0.8793072,596.97797,394.83286,0.9327832,536.52,399.96237,0.81981355
155,571.19586,345.406,0.925417,596.78754,393.81378,0.94398177,536.5399,398.5639,0.83863145
156,572.3714,345.1717,0.83522534,598.3443,394.51242,0.91842574,537.87604,397.58618,0.8803206
157,572.8283,345.60492,0.87486935,599.1686,394.22437,0.913122,538.10187,398.5152,0.8887906
158,572.5398,344.88107,0.8399659,598.02856,393.08865,0.9130445,538.1016,397.14603,0.9139389
159,573.33795,344.50357,0.8226906,599.24866,393.10883,0.8840889,539.1419,396.84445,0.93727326
160,576.1095,346.0354,0.79088545,600.0664,393.28592,0.8925401,540.3551,395.81436,0.9531867
161,577.2491,346.93924,0.74857044,600.7249,393.2411,0.8783691,541.18176,396.20023,0.9762991
162,577.0706,346.167,0.7738826,604.5208,394.55667,0.8728844,543.3814,397.31647,0.9294609
163,577.73083,347.77332,0.79331744,604.61365,394.604,0.887892,544.0644,396.71356,0.9031147
164,577.83167,346.27655,0.8337659,603.8748,395.66217,0.8856257,542.20355,395.6491,0.97525436
165,578.33,348.05057,0.8414814,604.33844,395.92657,0.8897669,544.1725,396.3354,0.9325725
166,578.3554,347.99234,0.8924028,603.7124,395.46146,0.91832954,544.222,396.21783,0.9222037
167,579.295,348.16882,0.8913945,604.38824,395.97128,0.9098073,544.738,396.70178,0.9005199
168,579.8824,348.73657,0.9260733,604.90314,396.63837,0.897349,545.48926,398.7543,0.88169014
169,580.3646,348.82532,0.93213725,605.18024,396.4044,0.93037415,545.95135,398.55704,0.9145316
170,580.5351,348.10907,0.9582396,606.44464,396.33978,0.9123459,547.10864,398.66147,0.91358685
171,580.71655,349.4441,0.94965166,605.49304,395.34744,0.9281206,547.44354,399.33356,0.91488445
172,581.5643,348.93826,0.9525714,605.80115,395.09354,0.9314823,547.85364,399.26175,0.9294929
173,581.6838,347.8393,0.9811121,606.0399,394.68985,0.94892704,548.75684,398.5264,0.9408327
174,582.91473,347.96066,0.93927294,606.73,394.75812,0.9528465,549.8189,399.68454,0.8669427
175,583.4601,346.8509,0.924198,606.2205,394.2055,0.93671244,550.42944,398.11758,0.88009745
176,584.3566,346.27994,0.9201384,607.06964,393.61465,0.92333823,551.2205,398.0826,0.88705415
177,583.3701,346.12326,0.8957227,607.285,394.37933,0.912809,552.04193,398.85703,0.85541666
178,584.9815,347.40488,0.93530405,607.66315,394.08002,0.94963485,552.3899,400.45422,0.895699
179,585.14185,346.49683,0.9647772,607.8878,393.81528,0.9471684,551.66156,398.39572,0.87343323
180,585.8066,346.94788,0.94582754,609.88074,395.49545,0.95710623,552.2269,399.50885,0.854329
181,586.88385,346.6538,0.97738636,609.6438,395.7596,0.9707191,552.30206,399.01794,0.83628935
182,588.10223,345.44724,0.98411846,611.288,395.6009,0.99084306,554.69275,399.46866,0.9298782
183,589.0505,346.30844,1.0,612.6269,395.6801,0.94849914,555.31165,401.0898,0.9899859
184,589.073,346.41043,1.0,612.6146,396.17572,0.98036706,555.1898,400.676,0.9656035
185,589.7163,346.649,1.0,612.2006,395.90195,0.9857581,555.6327,401.86346,1.0
186,589.5365,346.9529,1.0,613.35034,396.04645,1.0,555.7244,402.5915,1.0
187,589.41833,346.15018,1.0,613.5046,395.4865,0.979176,556.18164,402.70975,0.99938476
188,589.4877,345.61557,1.0,613.99066,395.6615,0.9633706,556.457,403.1535,1.0
189,589.3158,345.3431,1.0,613.9931,394.81323,0.939305,556.1973,403.63635,1.0
190,589.2632,344.6263,1.0,613.53827,394.7212,0.9423636,557.02905,403.99652,1.0
191,588.7473,343.63934,1.0,613.42053,394.63312,0.9620609,555.9442,403.5563,1.0
192,588.3331,343.70242,1.0,612.46564,394.59882,0.9621644,556.4531,403.22665,0.9997418
193,588.0176,342.60156,1.0,612.0043,394.26114,0.92550546,556.0969,405.21017,1.0
194,587.87494,342.11813,1.0,611.21075,394.44403,0.9264641,555.493,406.09555,0.9817758
195,586.9884,341.61536,1.0,610.6042,394.11255,0.9452909,555.46594,406.69397,0.9361926
196,585.82214,341.39853,0.99609727,609.9261,393.67493,0.9543267,555.33563,407.10608,0.94863504
197,585.98,340.81247,0.9984436,609.97906,393.97873,0.95736367,555.2108,406.85052,0.9698233
198,585.88696,341.56247,1.0,609.99554,393.8672,0.9535315,555.9225,406.07492,0.9753555
199,585.18414,341.94806,0.9759961,609.62225,393.77643,0.9490693,556.116,405.43237,0.963986
