scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
22,494.50037,196.59312,0.97137606,492.61545,162.08136,0.97252464,527.2837,177.50891,0.92282474
23,494.29984,197.04106,0.9793777,492.839,161.77933,0.9963645,527.5987,177.92117,0.93841726
24,494.46307,197.15466,0.99085754,493.3564,162.06631,0.97511584,527.3741,177.5985,0.9381829
25,494.3951,197.31789,0.97219115,492.63803,162.76593,0.98967505,527.4492,176.74446,0.9222442
26,494.77655,197.54948,0.9444617,493.08545,162.94022,0.9793513,528.1198,177.43736,0.9454721
27,494.6401,197.91377,0.93957496,492.8113,163.06583,0.99227464,528.12445,177.90364,0.94383746
28,494.1368,197.9175,0.9479865,492.73276,163.33116,0.99223506,528.0771,178.37431,0.9439107
29,494.65793,197.75464,0.93831456,493.2345,162.67534,1.0,528.5789,178.10767,0.9405282
30,494.59222,197.61978,0.9344149,493.3578,162.8261,0.98510355,528.1928,178.71089,0.92533815
31,494.46338,198.05814,0.9247943,493.42352,163.60603,0.9657477,527.88666,179.88692,0.91648453
32,494.5104,198.62495,0.9295125,493.45706,164.62987,0.96961313,527.66724,179.18097,0.9519609
33,494.54065,199.93651,0.9009835,493.5834,165.30847,0.9644048,528.099,179.8408,0.95079356
34,495.17584,200.65929,0.9135899,493.50043,165.98984,0.92349195,528.0684,179.59999,0.9518982
35,495.8973,202.2901,0.9422443,493.71906,167.89745,0.8748315,528.3257,181.02339,0.9359893
36,496.73044,203.58961,0.9396547,493.80597,168.69678,0.8916329,528.5963,181.77534,0.9308169
37,496.19827,204.37718,0.9592024,493.80045,170.32298,0.90564877,529.4596,183.02817,0.9383311
38,496.66272,205.35205,0.95141834,494.89978,170.10042,0.8658113,529.4558,184.46017,0.91035694
39,497.61942,206.277,0.96733993,496.28387,171.31143,0.9492309,529.9156,185.93863,0.9083583
40,500.10077,208.29993,0.94205636,497.165,172.68753,1.0,532.0683,186.34103,0.9710431
41,500.3213,209.108,0.96303767,499.6582,173.2068,1.0,534.1403,188.57161,1.0
42,501.65698,209.50313,0.9390223,502.89706,174.43175,0.933913,535.59863,190.62155,0.8966144
43,503.11047,209.99268,0.898298,503.03906,175.19421,0.9626609,536.75323,191.16559,0.8493274
44,505.75604,211.29109,0.9525367,504.475,176.73004,0.98477936,540.0512,192.61246,0.8201519
45,507.29376,212.6517,0.9823691,507.44595,179.20534,1.0,542.8622,193.67827,0.8449243
46,509.65625,214.4132,0.9889988,510.37103,179.99915,0.9865452,545.40497,195.20914,0.87217945
47,510.8576,214.96286,0.9615694,512.1837,180.81432,0.98243886,546.554,195.56888,0.8823305
48,511.8286,214.80351,0.9569712,514.69775,181.04684,1.0,550.08105,195.98201,0.9082974
49,514.319,215.3056,0.9635153,516.54974,182.2259,0.9917527,552.1113,197.07248,0.84248954
50,516.8194,217.08961,0.9601566,517.9938,182.79146,0.9614812,554.35126,198.13937,0.8147364
51,517.8896,215.6698,0.9215139,520.25665,182.89642,0.91596437,556.8656,198.49794,0.8500937
52,518.5634,215.91017,0.9102771,521.7487,183.75871,0.89929026,558.19977,199.86327,0.84745944
53,520.31604,218.65132,0.9361455,522.8936,184.41121,0.9416413,559.6392,202.41595,0.8550989
54,522.8867,219.77847,0.99980104,524.8344,185.96939,0.9440414,563.3569,202.78017,0.93009293
55,523.5727,219.52231,1.0,526.3744,187.0445,0.92156667,565.168,204.15512,0.941205
56,524.35443,220.3843,1.0,526.0735,187.64122,0.944161,566.038,205.38557,0.91708815
57,525.17474,221.38686,1.0,526.8818,189.74257,0.9139787,565.5477,206.95088,0.89623743
58,525.573,222.90208,0.925408,529.02496,190.7272,0.9167948,567.55695,207.98361,0.86642784
59,526.51666,223.725,0.8857883,529.6914,191.51761,0.88510484,568.7807,209.83694,0.8527404
60,526.6526,225.11433,0.9108342,529.8106,192.01575,0.91307014,568.8489,211.1153,0.8666706
61,528.5537,225.90926,0.9481506,531.10284,193.21535,0.9785073,570.2209,211.485,0.9106945
62,529.9206,226.66103,0.99831903,532.9421,193.0632,0.9676344,571.4266,211.27077,0.9164339
63,530.36914,227.3519,1.0,534.01715,193.0875,0.9664665,572.78784,212.25008,0.9305646
64,530.3966,228.50331,0.9894413,533.9232,193.60089,0.96665204,573.57745,212.97554,0.93065786
65,531.0162,229.45366,0.982936,534.8415,193.93811,0.96943873,574.4538,214.18747,0.8971321
66,531.51483,229.72136,0.9645386,536.4885,194.8898,0.9632314,575.3398,216.1002,0.8333138
67,532.5938,230.15552,0.9644916,537.20355,195.76228,0.98776025,576.1934,216.24123,0.82966053
68,533.4802,230.79568,0.94345593,537.866,196.38658,0.99898785,575.53094,216.92671,0.82686526
69,534.2425,232.00958,0.9124128,538.6682,197.04845,1.0,576.20667,218.14713,0.8678748
70,536.4528,234.3819,0.9467694,540.48267,198.97934,0.940356,578.69293,219.8384,0.93783516
71,537.1301,234.97968,0.96762127,540.7759,200.20753,0.8813358,579.4983,220.54869,0.9334409
72,538.1559,236.22165,0.9838091,542.9378,201.57486,0.854431,581.4646,222.59735,0.87451774
73,539.8004,237.62982,0.9634392,545.9138,202.39276,0.89028525,583.88007,223.73239,0.85354185
74,543.5599,238.78181,0.83979535,549.4246,203.97118,0.9102707,586.7348,225.54755,0.92098385
75,548.1241,240.2688,0.9141804,551.9239,205.65503,0.8619245,591.5433,225.60345,0.907056
76,552.9717,241.99106,0.97349066,554.67255,206.50145,0.92262065,594.8964,226.25482,0.9134556
77,556.1417,242.95622,0.96739024,559.6557,207.9927,0.93033254,600.5197,227.40935,0.85428566
78,561.8216,244.32396,0.96618676,565.01514,210.20988,0.9892886,604.0503,229.91335,0.8687854
79,568.2531,246.82704,0.9323021,570.12946,212.22668,1.0,609.7295,231.52933,0.84547085
80,574.247,247.9942,0.93056816,576.7166,214.49107,0.9063922,616.5729,232.88588,0.84588045
81,579.4632,250.62532,0.972326,583.11694,215.93582,0.95519364,622.9709,235.79845,0.86464584
82,587.2123,251.85272,0.98724294,589.37115,218.18309,0.92270565,628.659,237.25586,0.91801476
83,594.888,254.87178,0.8467241,597.249,220.59781,0.9267569,637.1863,240.49217,0.9069137
84,602.5762,256.80893,0.91103226,605.23456,222.36981,0.960948,645.36694,243.28879,0.9419846
85,611.1423,258.584,0.9075341,614.8573,225.79916,0.95943457,652.93225,245.93654,0.90923125
86,620.61383,262.98068,0.9614351,622.4622,229.82703,0.9656182,662.46893,248.14713,0.8426101
87,630.272,265.68115,0.84521097,632.5881,235.54973,0.9150445,671.6738,251.78886,0.8539204
88,640.819,271.18793,0.76316607,642.49945,239.0382,0.90803343,683.76843,257.49344,0.91145486
89,650.17566,274.83875,0.8934565,653.4936,243.16084,1.0,693.05914,262.34216,0.9257792
90,661.3314,278.6941,0.7958223,663.1832,247.2664,0.9097113,703.2414,266.09247,0.8271376
91,671.12,283.24695,0.81538194,673.5854,252.25014,0.91366446,713.4763,270.63205,0.86118686
92,682.952,287.80472,0.75461453,683.5109,255.4203,0.9364214,725.1618,273.80582,0.9675661
93,693.2416,292.07864,0.72955215,694.4916,260.3184,0.9771019,735.0828,277.62134,0.9234231
94,709.0722,298.59665,0.73257357,706.9954,265.99405,0.9508923,747.2382,282.264,0.9127629
95,717.94904,304.09802,0.7807047,717.3704,270.54364,0.90905607,758.2606,289.11218,0.9398718
96,730.61993,308.92953,0.874229,730.69196,275.62576,0.9750211,770.92084,295.04257,0.91544026
97,739.8095,314.50974,0.82631993,741.4761,282.64282,0.93346274,782.40216,301.39276,0.89428544
98,753.8024,320.4167,0.7698601,754.5895,288.92062,0.90213,795.8779,308.1163,0.947833
99,765.3553,326.0929,0.8618061,766.7023,294.42374,0.8795984,806.48755,313.09613,0.8948223
100,778.8086,333.08707,0.8135749,778.79193,300.2856,0.89028394,819.13416,319.89667,0.90800273
101,792.07794,338.408,0.73260117,794.5343,307.005,0.91308343,832.2202,327.61206,0.8510621
102,805.21875,346.73257,0.7534436,806.71954,315.85632,0.85228485,845.9621,334.6591,0.89378583
103,818.5919,353.17398,0.7685392,820.23724,323.10257,0.9573174,857.90265,342.26474,0.9204312
104,824.7043,357.15958,0.77362543,827.60394,326.41077,0.88610095,863.9407,345.50067,0.8729662
105,836.63934,365.24478,0.73143077,839.627,334.36423,0.7862272,877.3266,353.46436,0.95025903
106,850.00397,372.89844,0.7772606,852.53467,342.00742,0.9446832,891.2332,361.65887,0.9396004
107,862.1625,381.54434,0.757724,864.05444,350.12225,0.8249005,903.1182,369.74255,0.963773
108,874.7089,389.07425,0.8091872,878.2304,356.62363,0.9205547,915.08405,377.45782,0.9414656
109,887.60657,397.15384,0.7555839,890.6292,365.8198,0.7827672,926.59045,386.0292,0.95615816
110,903.4134,405.42514,0.7814194,904.7801,373.33813,0.8996976,940.87366,392.83572,0.9068834
111,913.43646,414.9251,0.808113,915.3334,382.40927,0.8725159,953.3617,400.8038,0.95325637
112,925.9053,421.71222,0.87767226,927.2253,389.23355,0.911383,962.1448,407.50693,0.89805007
113,936.20026,428.7955,0.8641444,938.56085,397.49966,0.87956834,973.0663,415.3563,0.9736192
114,947.84753,435.18585,0.84186345,950.7067,405.182,0.98772347,985.86255,423.23505,0.92325
115,959.01825,443.46844,0.8073271,961.3654,412.39612,0.90403163,997.623,429.53345,0.90032595
116,969.0201,449.8451,0.8731961,970.4807,417.97977,0.98850185,1006.11615,435.88358,0.93680483
117,977.277,456.8541,0.8659636,979.861,424.93896,0.94589597,1015.8825,443.2568,0.8456272
118,987.67755,463.5344,0.91456616,987.51886,430.5116,0.9058735,1024.9655,447.85956,0.87255085
119,994.9188,467.6999,0.9319055,995.35693,434.88797,0.99319494,1033.2449,452.09442,0.9703228
120,1001.824,473.06622,0.97740495,1001.63806,440.274,0.92883116,1039.1503,455.9514,0.8386776
121,1008.9033,478.09814,0.86523974,1009.22797,444.63434,0.9028583,1047.9119,461.21,0.85731286
122,1016.49854,480.93396,0.871553,1016.38116,447.23914,0.8947876,1054.5769,466.04462,0.91360337
123,1021.0134,484.73932,0.89313513,1021.495,449.95184,1.0,1063.5718,468.14865,0.92820364
124,1029.0986,488.26212,0.91662604,1029.0679,453.5586,0.96103877,1071.1746,471.35284,0.84482926
125,1034.6927,490.7692,0.95423496,1034.3246,457.60718,0.93720084,1078.456,473.76862,0.8882022
126,1041.1559,493.46738,0.8394303,1038.7882,460.0281,0.9197202,1083.5411,475.7033,0.86903167
127,1047.0969,495.88934,0.8603218,1045.3679,463.8036,0.9189529,1089.4403,478.898,0.89706177
128,1054.4412,500.45862,0.9063303,1051.9469,468.07077,0.9842574,1097.5411,481.53574,0.9151265
129,1060.8514,505.11536,0.85831183,1055.0579,474.15958,0.91995287,1100.8816,484.28403,0.8837908
130,1065.6571,510.72266,0.8218254,1059.4395,480.8637,0.9953551,1103.0095,488.68396,0.8361614
131,1067.7925,517.1787,0.9529669,1063.5244,483.7801,0.87401736,1107.8698,492.29883,0.92034423
132,1071.6058,521.75323,0.91765183,1065.443,491.1721,0.8670318,1109.9443,495.41928,0.84585845
133,1071.4675,528.00433,0.7506008,1064.6978,496.835,0.94466,1109.8993,499.87152,0.92472047
134,1075.471,531.8585,0.8481383,1068.2201,502.50845,0.97433114,1111.9169,503.43332,0.84011185
135,1075.6061,540.1686,1.0,1067.1482,508.74457,0.9692735,1111.7292,508.74866,0.8880903
136,1078.6586,542.43317,0.9454177,1068.4589,511.3733,0.98462325,1111.507,512.3376,0.8819025
137,1076.4668,545.10657,0.92380476,1067.7505,512.3882,0.9743662,1110.2993,516.35345,0.93256235
138,1075.6527,545.3748,0.9288177,1066.5669,512.6028,0.9778515,1110.3964,517.939,0.9212907
139,1074.8221,545.17444,0.925877,1065.7981,512.4026,0.9637228,1108.5903,519.788,0.9051749
140,1073.528,546.34125,0.9113227,1065.613,512.4271,0.9711397,1107.8798,521.9755,0.9691433
141,1073.5259,547.1989,0.9046476,1065.9352,512.6578,0.9765783,1110.1527,523.1863,0.9518213
142,1074.4791,547.5013,0.9240306,1066.8859,513.90894,1.0,1111.4122,523.8998,0.9206678
143,1075.3036,547.71136,0.8918296,1067.067,514.1266,1.0,1112.1552,524.6865,0.89755815
144,1075.005,548.077,0.8923767,1067.4034,514.3615,1.0,1111.7764,526.079,0.8956929
145,1076.9042,548.2571,0.8153488,1067.3657,514.5365,1.0,1111.7026,525.82745,0.91750395
146,1075.4243,548.613,0.8381209,1067.1259,515.09186,1.0,1110.5286,526.636,0.93696433
147,1074.6499,549.2345,0.8523368,1067.5197,515.2905,1.0,1110.7549,526.782,0.94190496
148,1074.8035,550.29974,0.8454481,1066.6301,516.02985,0.997958,1110.723,526.7725,0.9411928
149,1074.6556,550.8315,0.8507356,1067.0103,516.6977,0.9931625,1110.452,527.23065,0.9117232
150,1074.2644,551.22736,0.85245574,1066.6885,516.9366,0.98334646,1110.858,526.9649,0.89134896
151,1074.8801,552.4784,0.84649223,1066.3076,517.6975,0.9900725,1111.3191,527.153,0.86281705
152,1074.4249,553.01355,0.87047726,1066.2716,518.6333,0.98416334,1111.4296,527.3897,0.8484502
153,1074.7731,553.11816,0.87605095,1066.1547,519.0111,0.97118676,1111.2505,527.4785,0.861112
154,1076.8606,553.6313,0.82441014,1066.745,519.5644,0.98897237,1112.7343,526.961,0.83769333
155,1077.3158,554.3018,0.84497505,1066.8986,519.8953,0.997241,1113.2833,526.95044,0.80966246
156,1077.6901,554.98474,0.86963207,1067.145,520.33026,0.99804896,1113.574,527.1969,0.82563496
157,1076.3623,555.7297,0.89933443,1066.2898,520.67224,0.9855618,1113.1671,527.12897,0.82333225
158,1076.7144,555.6963,0.9195598,1066.6014,520.7576,0.9928631,1113.5414,527.4849,0.81895536
159,1077.3046,555.62024,0.9110513,1066.8982,521.15106,0.9662887,1113.5361,527.38544,0.81307495
160,1078.4309,555.81573,0.8963861,1067.2705,521.6591,0.97961503,1114.1576,527.49164,0.80342406
161,1079.092,556.14197,0.8505845,1067.7162,521.8897,0.9790921,1115.3762,527.5869,0.78850603
162,1078.5614,556.6519,0.91629744,1067.5477,521.92896,0.9697361,1114.8253,527.6688,0.7938469
163,1078.4419,557.7147,0.9207304,1068.1366,522.62524,0.987743,1115.1407,527.8334,0.78703576
164,1079.168,558.1202,0.9229399,1068.8092,523.0661,0.9920146,1115.6903,528.13965,0.79628664
165,1079.462,559.0999,0.8993209,1069.0139,523.60364,0.9973314,1116.0562,528.6774,0.80541015
166,1079.2709,560.1114,0.8560044,1069.5034,524.1559,0.9906034,1115.8655,529.2978,0.809991
167,1080.1189,560.34204,0.83188474,1070.2976,524.9977,0.9676583,1116.148,529.757,0.8325391
168,1081.6443,560.7701,0.7925214,1070.6262,525.5379,0.96566266,1117.9094,529.87823,0.8291233
169,1081.6451,560.9212,0.78924036,1070.5251,526.20514,0.97146827,1116.9628,530.6494,0.8299935
170,1082.5688,561.0436,0.8288762,1071.823,527.18555,0.9319151,1117.9142,530.9986,0.8385556
171,1083.2917,561.38586,0.8639965,1072.6722,527.4779,0.9198552,1118.4176,531.07,0.8485551
172,1084.0352,562.5716,0.8752041,1072.7931,528.87476,0.92953503,1119.0928,531.7798,0.86291045
173,1083.7782,564.13947,0.88002914,1073.6069,530.80237,0.96261275,1118.3531,533.4876,0.8190564
174,1084.3362,564.93384,0.88642997,1073.8931,531.94977,0.96148133,1117.7487,535.068,0.7856252
175,1084.2123,566.06757,0.8768509,1074.8054,532.84546,0.95522845,1118.3512,536.4549,0.82199174
176,1084.9486,566.9228,0.89990246,1076.0483,533.6418,0.9512254,1119.3286,537.6889,0.9123319
177,1086.1731,567.931,0.9306198,1077.0745,535.36975,0.91582364,1120.7506,539.16174,0.9436917
178,1087.0297,569.31964,0.94634926,1077.6718,536.68024,0.8911552,1122.1478,540.6129,0.9637017
179,1088.9597,570.996,0.9366809,1078.4631,538.42065,0.9217274,1122.799,541.30536,0.9653923
180,1088.2081,573.6014,0.9582416,1078.4296,539.78033,0.8955798,1122.705,543.0805,0.93182784
181,1088.6747,575.0828,0.9103782,1078.8712,541.02686,0.88303626,1123.7747,544.5955,0.92186624
182,1089.8584,576.30304,0.8972272,1079.6305,542.39026,0.8769792,1125.4396,545.6481,0.95057017
183,1090.9806,577.4857,0.9291719,1080.652,543.0367,0.83691835,1126.8235,546.33154,0.9523823
184,1092.551,578.32,0.9224211,1081.2284,544.382,0.8628925,1127.6052,547.3694,0.95052916
185,1092.5828,579.0154,0.9115257,1081.8014,545.65204,0.8740267,1128.153,548.07196,0.93708074
186,1092.2344,579.9947,0.9355054,1082.3011,546.50574,0.9148861,1127.8213,550.1745,0.89586323
187,1092.3372,580.1675,0.9315951,1083.4034,546.9708,0.9618069,1128.1415,551.688,0.8462041
188,1093.2936,580.62897,0.90460974,1084.1643,547.8392,0.95539844,1128.6604,553.0335,0.8613364
189,1093.44,581.0663,0.9062502,1085.0764,548.39166,0.9621047,1130.116,554.2774,0.89758337
190,1092.643,581.58923,0.9144289,1085.4281,549.4885,0.9601993,1130.7576,556.0488,0.9081714
191,1092.7485,582.081,0.90893,1086.0322,550.4199,0.9665969,1131.654,556.69104,0.9048652
192,1092.8953,582.5231,0.89428324,1086.334,550.633,0.97197014,1131.1823,557.84845,0.8931461
193,1093.4904,582.51434,0.8674936,1087.3597,550.8728,0.96050113,1132.7286,558.83014,0.8989264
194,1094.8677,582.8533,0.83181745,1087.8917,551.5075,0.94208103,1134.5833,559.3966,0.90122825
195,1094.9777,583.45166,0.8113426,1087.2035,551.7294,0.96068317,1135.6014,559.70886,0.8571162
196,1095.2499,583.6652,0.7744704,1087.3192,552.68634,0.9533829,1136.1185,560.75616,0.8427418
197,1096.4042,584.89703,0.77900666,1087.972,554.14905,0.95425564,1136.7981,561.4542,0.8801542
198,1096.6948,586.30566,0.7829813,1088.5367,555.3287,0.93738157,1136.8734,562.7624,0.9106526
199,1097.9651,587.6274,0.8011336,1089.6217,556.5523,0.96327597,1137.4438,562.8275,0.9234198
200,1100.5557,589.61884,0.76969844,1091.4406,558.6699,0.9479454,1139.0553,563.70447,0.9332204
201,1101.7765,591.3087,0.7789333,1092.6827,559.155,0.9384143,1139.5994,564.56494,0.918563
202,1100.8146,591.926,0.71949416,1093.3207,560.10895,0.9559465,1139.4519,566.1742,0.9110684
203,1101.2244,592.05176,0.74108875,1094.0139,560.8059,0.9542169,1137.8821,566.9078,0.91098607
204,1102.0549,593.64844,0.77341974,1094.5594,561.87823,0.96300536,1138.5785,567.9893,0.9345245
205,1101.8107,594.9922,0.8151353,1094.8046,562.4597,0.97700775,1139.5712,568.96985,0.9553774
206,1102.737,595.5859,0.79096746,1095.4518,563.35486,0.9419293,1140.1132,569.7425,0.95656806
207,1101.9292,596.5925,0.87196594,1095.5969,564.41473,0.94417137,1140.406,571.2486,0.9527422
208,1102.7703,597.46423,0.82655734,1096.3759,565.19586,0.93628514,1141.4302,571.8309,0.92687166
209,1103.0137,598.2082,0.7906843,1096.989,565.809,0.9144021,1141.547,573.10535,0.91144466
210,1102.4995,599.7795,0.7443626,1095.9764,567.4373,0.94027877,1141.5087,574.167,0.8597865
211,1102.4888,601.2047,0.7182761,1096.1432,568.3241,0.96224904,1141.6804,575.03906,0.8349777
212,1102.8597,602.8561,0.7427277,1095.4209,570.3036,0.98966044,1139.1726,577.7423,0.8822162
213,1103.6165,603.74896,0.7601966,1095.2648,570.8751,0.96422577,1138.0845,578.317,0.9091189
214,1104.4462,605.4678,0.77750486,1095.07,572.1505,0.93440306,1139.667,578.9702,0.9075826
215,1103.944,606.7845,0.7878014,1095.2146,574.35175,0.84560937,1139.7617,579.7404,0.89319974
216,1105.054,608.7085,0.6884813,1095.6273,576.06757,0.86303926,1139.9995,580.28613,0.8787275
217,1104.71,609.2752,0.67174244,1095.3613,576.0543,0.8567539,1138.7762,581.30023,0.8606639
218,1105.3212,609.15,0.72651136,1096.5884,575.3447,0.81249905,1139.03,581.3006,0.8736675
219,1105.4097,608.6327,0.7494405,1097.6174,576.576,0.8656505,1140.1628,581.8389,0.88532954
220,1105.0667,609.58606,0.7713507,1097.3082,575.7541,0.85433674,1139.8392,582.1582,0.8744644
221,1106.0099,609.9953,0.7669939,1097.5492,576.115,0.90064365,1140.5867,582.8703,0.8685666
222,1106.0481,610.6707,0.81335205,1098.4098,576.1685,0.91656476,1139.9241,583.4253,0.8712223
223,1106.345,611.7556,0.8340473,1099.3099,577.0095,0.9502223,1141.9446,584.4294,0.84407693
224,1106.4359,612.222,0.8019681,1099.7042,577.96454,0.96712476,1141.8047,585.252,0.8628822
225,1106.52,613.0358,0.8409817,1099.5952,577.7072,0.9802988,1141.7505,586.4221,0.88247174
226,1106.7522,613.12103,0.84100676,1099.3939,578.0708,0.9775557,1142.4218,586.0019,0.86477935
227,1106.4175,613.88684,0.8288679,1099.6847,578.4282,0.9898207,1141.5378,587.42017,0.8753438
228,1105.8594,614.22424,0.83435845,1100.1208,578.4343,0.97871554,1142.5725,588.1735,0.8251056
229,1106.926,615.11774,0.8329522,1100.4838,579.09467,0.98683465,1142.287,588.7501,0.81833994
230,1106.1228,615.30414,0.8388384,1100.6609,579.3746,0.9927236,1142.9547,589.6317,0.780644
231,1106.6008,615.6375,0.85145557,1101.1399,580.994,0.96762407,1143.4773,589.8835,0.7722441
232,1105.9104,616.0914,0.8225853,1101.4288,582.12,0.9513098,1142.9381,590.7738,0.77287287
233,1105.9491,616.14594,0.77572906,1100.8378,582.81635,0.9863215,1143.3267,591.27826,0.7525305
234,1106.1035,616.3985,0.81988347,1101.3646,582.71545,0.96974945,1143.7583,593.2505,0.74216986
235,1106.6448,617.4634,0.91645986,1102.2761,582.84106,0.94497263,1143.2103,594.8344,0.77539283
236,1107.1729,617.9698,0.9197393,1102.3405,584.13605,0.94547206,1144.1353,596.1812,0.802815
237,1108.0284,618.19543,0.915015,1102.4015,583.7931,0.9669771,1143.2404,596.95984,0.8432678
238,1109.0383,618.0878,0.9158916,1103.0304,584.2952,0.94916314,1144.3751,596.77545,0.80537844
239,1109.8943,618.3994,0.8832938,1104.6539,585.5814,0.9447951,1144.0687,597.73456,0.80467623
240,1109.5823,618.7013,0.8206519,1104.6063,586.436,0.9317248,1144.4838,598.22076,0.77512246
241,1108.5354,619.9941,0.8759612,1104.0934,586.67694,0.93915534,1143.9266,598.7793,0.77845037
242,1109.3362,622.2126,0.822852,1104.2612,587.8144,0.960901,1144.9559,599.10736,0.78576076
243,1109.7546,621.798,0.8058536,1105.0615,588.3466,0.9414231,1145.9142,599.5846,0.7530407
244,1109.0975,622.7618,0.78812134,1104.2349,588.93134,0.97391427,1145.1864,600.0774,0.78390956
245,1107.9766,623.80396,0.7499052,1104.2926,589.55273,0.9781345,1145.3401,600.6377,0.7896295
246,1107.9861,623.9069,0.72928846,1105.1223,590.4723,0.9170664,1146.6154,601.4929,0.81290156
247,1109.4564,624.2779,0.72760576,1104.9681,589.12695,0.9350852,1147.011,601.91223,0.81799245
248,1109.4299,623.7159,0.76444584,1104.6548,588.68475,0.9267091,1146.7349,602.87726,0.83215773
249,1108.662,624.5497,0.7939746,1104.4012,589.0662,0.9049613,1146.3125,603.85504,0.83462787
250,1107.2817,624.3251,0.7530235,1103.8992,589.14703,0.90662795,1144.6534,604.73047,0.8390196
251,1109.2546,625.0796,0.79858494,1104.4879,590.0132,0.8860004,1145.8677,604.33704,0.8324927
252,1107.9296,625.36005,0.8173668,1103.8228,590.871,0.90211254,1143.794,605.38165,0.83837646
253,1109.025,625.83923,0.813625,1104.2576,591.02527,0.8734593,1143.8346,605.90314,0.83902895
254,1109.8677,626.3886,0.83670825,1103.9326,591.9907,0.8918217,1144.3164,606.0604,0.8138474
255,1109.8971,626.81165,0.84178966,1103.7692,592.45026,0.89968824,1145.13,606.2602,0.7982227
256,1109.5288,627.3433,0.90908045,1103.8696,593.3283,0.89695007,1144.2145,606.23706,0.82303303
257,1108.6088,627.77783,0.8907713,1104.1212,593.72095,0.93052787,1143.5034,607.3107,0.8140605
