scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,388.16327,586.89026,0.7287438,417.48743,578.5017,1.0,424.8308,609.0946,0.7993565
24,395.7671,585.1903,0.6350375,417.97293,576.37933,0.8534829,425.53354,604.5555,0.7786227
25,392.50937,594.0632,0.71323043,418.7273,582.3043,0.9964721,424.34833,612.417,0.78691804
26,394.15356,592.77435,0.866984,419.10345,583.7365,0.952823,423.41092,612.0756,0.80422115
27,385.83487,581.3489,0.85614145,419.46356,577.5011,0.9136963,422.07822,606.47894,0.8215046
28,396.27457,588.4707,0.5963523,423.32602,577.97266,1.0,427.6599,607.9559,0.7818555
29,401.5328,589.25354,0.70876426,425.48657,579.2395,0.9868886,429.6416,607.4261,0.826596
30,404.1708,594.08704,0.7693263,426.2019,581.08057,0.9509782,431.4146,609.704,0.88142526
31,392.3854,587.7707,0.8147894,422.14902,581.7376,1.0,426.24277,610.84265,0.8404548
32,390.69073,587.34296,0.7863167,416.71005,582.21954,0.8935505,422.68637,612.54535,0.8734966
33,391.60886,585.6195,0.6491593,417.93787,579.29846,0.9963595,425.27094,612.77844,0.7764095
34,395.6453,589.3353,0.71628404,420.08136,580.2753,0.9911425,426.08032,610.34406,0.850019
35,396.97745,598.5887,0.83960074,420.81403,583.9974,0.9699823,427.96616,612.70575,0.8664308
36,394.4686,595.06903,0.801249,417.67377,583.6361,0.9855651,425.1384,611.4905,0.88721865
37,392.66818,588.3141,0.82665837,416.38342,582.5735,0.9747829,420.1264,611.5068,0.9320614
38,390.52777,583.0518,0.74292886,415.9345,577.22675,0.97608083,420.98053,608.2694,0.8469266
39,388.59528,581.73505,0.8577784,417.20554,575.8849,0.9456028,420.657,604.879,0.85751384
40,398.47897,592.44946,0.7112719,420.4502,579.27075,1.0,426.7702,606.85944,0.8108497
41,395.04797,592.80304,0.730174,417.9428,578.09033,1.0,425.7896,605.8635,0.742072
42,392.64557,591.3292,0.6727613,416.91803,578.0655,1.0,427.03757,608.3523,0.7547732
43,391.33176,590.2473,0.7335676,416.82068,579.3524,1.0,426.27185,610.48315,0.8428697
44,392.20868,590.5178,0.8055636,416.60013,581.4561,0.9936141,424.18777,612.64813,0.84698206
45,392.4256,593.9086,0.8374975,416.10522,582.7842,0.9740014,422.92462,612.27716,0.8646406
46,388.97607,590.3267,0.77961266,416.19037,581.3351,0.9824582,422.44452,610.5132,0.86002386
47,389.07788,594.6207,0.7887706,416.3958,583.37854,0.97406214,424.7781,614.2364,0.8080292
48,391.4085,591.65826,0.7503367,417.2345,583.1473,0.9551448,425.11053,612.1093,0.84186566
49,391.2414,594.39215,0.71802205,417.03378,582.37366,0.9920568,424.33743,612.9339,0.835536
50,387.47736,591.3869,0.6953061,415.9011,581.7199,1.0,422.81354,612.84607,0.8540738
51,387.25592,588.03925,0.79040533,414.43726,581.0875,1.0,420.19388,612.3808,0.90921545
52,385.11008,586.8309,0.80408776,412.60242,579.3058,1.0,418.82483,610.35205,0.9099481
53,381.44128,582.6244,0.78432655,412.8731,579.16296,1.0,417.07285,608.79395,0.8642627
54,388.05933,593.37274,0.81479,414.05585,580.8157,1.0,420.09433,610.2838,0.9003427
55,388.6326,589.3106,0.8226131,416.5355,580.526,1.0,421.03156,609.41205,0.92080474
56,387.41107,585.213,0.83321506,415.94888,578.5886,1.0,421.90155,609.359,0.8862186
57,387.14407,590.43744,0.8127582,415.44348,579.9007,1.0,422.3524,610.3739,0.87204766
58,385.52228,587.875,0.8040939,415.54407,579.2613,1.0,421.4539,610.40283,0.86816853
59,386.77985,586.91565,0.72058564,414.64456,578.606,1.0,421.27783,609.76587,0.8637689
60,387.15182,585.7915,0.7656531,415.01154,578.6614,1.0,420.6633,609.1577,0.8715755
61,388.66623,587.751,0.7722712,415.26834,580.1308,1.0,419.96408,610.1918,0.8981934
62,389.4464,586.3369,0.63843673,416.55856,580.8075,1.0,421.2984,610.57245,0.8875097
63,385.09366,580.2986,0.6728263,414.9607,578.24835,0.9921377,419.77283,608.58154,0.86987877
64,385.1563,585.00635,0.7162052,414.48758,579.82,0.9891757,419.65732,609.28973,0.8980879
65,389.59552,587.1866,0.67979634,416.89172,582.1684,0.9662473,420.17575,611.05725,0.9236669
66,389.8947,591.65533,0.7692084,415.97052,583.76404,0.9273469,420.94342,612.54016,0.9134171
67,387.436,593.5401,0.776343,415.42044,582.4851,0.97447824,420.54987,612.80304,0.9065046
68,387.4382,591.764,0.77702296,415.76978,582.45056,0.9164375,421.1392,613.0858,0.88567704
69,387.9739,595.91187,0.84848535,416.09482,584.9923,0.9533509,423.57877,615.4505,0.805406
70,387.52704,594.5834,0.8383084,415.26508,581.97266,0.9864643,422.41028,614.5495,0.85893035
71,386.08026,593.70294,0.8484465,414.765,581.785,1.0,420.49585,615.20685,0.8648203
72,383.4161,586.63354,0.81082463,414.26303,579.26373,0.98446876,419.14697,612.58905,0.9046769
73,383.27646,586.3825,0.83301175,413.50034,578.27515,1.0,417.8558,610.64825,0.9301049
74,383.55917,584.0953,0.71610975,415.00677,579.8871,1.0,418.43912,611.12054,0.92274386
75,387.03152,585.2028,0.69702,416.2328,581.932,1.0,419.66022,612.6802,0.9264627
76,389.3244,586.6367,0.7104561,416.41846,581.8858,1.0,420.5438,613.53827,0.89709795
77,389.26315,590.97876,0.7102222,417.2627,583.37024,0.99594307,422.96832,613.96466,0.8494946
78,391.6583,595.9603,0.7266544,418.09357,585.5438,1.0,424.99442,615.92145,0.8085864
79,392.1707,600.1256,0.7932449,417.72723,585.206,1.0,426.2472,615.88336,0.82640755
80,392.16623,599.70807,0.8138768,418.04727,585.45123,1.0,426.7724,617.2955,0.8375371
81,391.72284,600.8615,0.80110425,417.928,585.8804,1.0,426.49643,618.9646,0.8275733
82,391.58847,596.3196,0.7986675,417.60373,583.3514,0.9728845,425.57788,617.30615,0.79555017
83,392.54623,595.97253,0.8657053,418.95602,584.14777,0.97464573,425.76187,617.19543,0.81222725
84,391.50684,594.6552,0.72484976,418.8418,584.41614,0.9516041,425.1033,616.4915,0.78824914
85,394.11224,595.69275,0.768421,419.9505,584.9581,1.0,426.04404,616.32556,0.79031855
86,395.53854,594.18463,0.75066024,421.86075,584.8963,0.9570036,426.15277,615.0358,0.7882993
87,394.74774,595.14813,0.8259448,422.23074,586.3669,1.0,426.9234,617.5882,0.8045976
88,393.88315,591.49335,0.75691974,421.49048,584.2275,0.9691126,426.3657,615.3746,0.8014757
89,395.92194,593.6966,0.7600567,423.11722,585.2193,0.9696791,428.10898,616.5617,0.8728633
90,396.0147,595.8332,0.7556288,422.3471,585.863,0.986491,427.8507,617.9824,0.86925215
91,394.64447,596.9771,0.73999,421.15674,587.2376,1.0,426.87592,619.49384,0.88155645
92,393.959,597.2608,0.704206,421.28775,588.7101,1.0,426.56735,620.2088,0.84907275
93,394.6101,599.7343,0.7959982,419.93478,588.966,0.9860745,425.4834,620.2088,0.83229184
94,395.0248,599.29724,0.77478254,421.0123,590.14185,0.998999,425.53027,622.7107,0.77787673
95,391.4212,594.6057,0.7173346,417.11493,584.4735,0.94482714,421.6143,615.8287,0.8416008
96,392.80005,595.21295,0.7104713,418.38483,583.1381,0.9578532,422.76517,615.16833,0.80961454
97,393.22083,595.79846,0.79292446,418.3433,583.2353,0.98634547,423.17282,614.6827,0.82082
98,393.5598,597.2288,0.8328697,419.2573,583.4639,0.9724956,425.14276,613.941,0.82133025
99,393.10742,593.99786,0.7846804,419.87177,583.72577,0.9817336,425.11685,613.62976,0.8190941
100,391.49927,593.1458,0.7688275,417.1487,585.01965,0.96394247,424.17126,614.7692,0.81967765
101,392.65863,596.90717,0.8020418,417.2973,586.72394,0.97034395,425.1171,615.8273,0.8194065
102,393.80267,597.74994,0.81684375,418.03452,587.2132,1.0,426.2769,617.41046,0.8295994
103,393.24338,597.9759,0.8303289,417.66623,586.4979,0.97934353,427.31723,617.6094,0.8414295
104,389.315,592.3283,0.7808847,416.28262,582.1445,1.0,423.3429,614.6204,0.8253278
105,391.0814,595.30176,0.745529,416.4267,582.66895,1.0,425.36557,615.69293,0.79262626
106,390.2413,590.8212,0.7347584,415.66193,580.7867,1.0,424.18402,612.41254,0.84505177
107,391.69556,592.82495,0.7705466,416.0683,581.7262,0.9795403,423.21103,612.7773,0.8804222
108,392.4845,593.26184,0.8177801,417.5547,584.83887,0.9381849,423.60748,614.849,0.8269991
109,390.68848,593.70807,0.77657723,417.60425,586.33856,0.9452076,424.00986,616.92993,0.79160595
110,390.50604,592.7991,0.7556975,417.23257,585.63055,0.9204329,424.08145,616.77155,0.81151676
111,390.24197,594.2747,0.7605355,417.13333,586.1681,0.971859,424.14774,617.352,0.8448311
112,387.53122,587.75385,0.7836797,416.33545,584.17975,0.8605194,420.78024,615.6828,0.87560517
113,386.3218,592.0302,0.761849,415.06796,585.00604,1.0,421.28308,617.9106,0.8557898
114,388.21033,589.1671,0.72603834,415.5066,585.12354,0.99985814,420.0829,616.5784,0.8610814
115,387.05173,586.7622,0.7128807,416.14865,583.5712,0.9889956,420.22836,615.5318,0.9088321
116,390.15277,589.50275,0.74427855,417.02902,585.3254,0.95799834,421.69156,616.701,0.8251604
117,389.5312,590.6028,0.7562729,416.81018,584.8948,0.9391573,422.01587,616.33014,0.81840557
118,390.24448,593.65393,0.76179767,418.92798,586.981,0.9696612,423.7984,617.15326,0.8113382
119,389.42105,591.9048,0.79381937,419.14227,586.71246,0.9388695,423.6082,617.6303,0.8237166
120,389.12457,592.7854,0.7758552,415.41812,584.0417,0.9205215,421.7591,615.47015,0.85456467
121,386.12405,588.8462,0.7628721,416.22656,585.05475,0.9584808,421.11334,617.72046,0.8563472
122,385.8153,590.27325,0.6481902,415.8484,585.7365,0.98901653,420.38007,617.5035,0.84181005
123,383.30603,583.5852,0.7495216,414.42596,583.3577,0.97971976,417.31714,614.58997,0.8822515
124,384.08307,584.66345,0.79262584,414.79477,583.5445,0.96517706,417.25732,614.75336,0.8566991
125,385.86777,588.3037,0.748113,416.05664,585.3224,0.9614823,418.18057,615.1484,0.8679061
126,392.8743,601.0789,0.7463903,418.6728,588.8405,0.9401068,422.76538,619.7639,0.8003426
127,387.0182,589.0808,0.71110946,417.09363,585.77185,0.98207414,420.8765,617.4077,0.83919775
128,388.85342,592.2539,0.73926735,417.25677,585.7478,0.9920872,422.17215,617.41394,0.80840635
129,387.99606,587.7837,0.76502436,417.03122,584.7216,0.9616396,420.5141,615.40955,0.875892
130,387.15338,590.50323,0.7717641,415.9879,585.08514,1.0,421.49628,616.64484,0.84145916
131,386.9376,588.7809,0.8253042,416.00568,583.19745,0.9726167,420.19653,615.54944,0.9190234
132,387.6149,589.1658,0.8128646,416.07376,583.6171,0.9676616,420.52063,616.0108,0.8670226
133,390.2581,591.1343,0.72962034,416.90933,585.5104,0.9367298,422.1413,617.2336,0.8484339
134,389.66046,592.4917,0.70738137,417.19,586.13983,0.92390084,422.76038,617.6143,0.83488363
135,390.02438,590.35986,0.71864545,417.12427,585.5517,0.9525093,422.75763,616.9983,0.8205779
136,390.1142,593.2465,0.7410742,418.95953,585.8757,0.9345546,423.16293,618.5457,0.8047588
137,389.43005,589.9699,0.834638,418.74628,585.3815,0.9278152,422.60782,618.277,0.80450046
138,392.86874,593.70874,0.6816806,420.38586,586.75977,0.9455448,422.75537,618.5151,0.8177438
139,390.42453,593.2799,0.6893563,417.5245,586.9615,0.9978548,423.00958,619.577,0.82147425
140,389.0497,592.0131,0.7540214,417.15576,586.0009,0.9594188,422.0702,618.2548,0.8321532
141,387.1471,590.0488,0.75253254,417.1922,586.32306,1.0,421.98047,619.3444,0.8037995
142,389.88776,594.7881,0.7394974,417.77563,587.82996,0.99739146,422.866,621.0412,0.8048713
143,389.18698,593.0953,0.7065282,418.0993,587.71936,0.975704,421.53558,620.38855,0.83469075
144,387.69617,593.01385,0.8050185,417.44623,586.9581,0.98120767,421.71652,621.35284,0.8432231
145,386.60913,591.3046,0.7365513,417.25092,587.35706,0.98078305,421.84152,621.07385,0.817496
146,387.4479,592.28204,0.7665396,417.1039,586.22,0.9712854,421.7637,619.5272,0.81229806
147,388.4256,590.1489,0.7765833,418.05075,583.43463,0.98858577,422.0936,615.71533,0.8307866
148,388.95328,585.0949,0.7748017,419.40854,581.06305,1.0,422.9879,614.2864,0.8480686
149,387.20758,584.0627,0.75024426,418.90338,580.1805,0.98284656,423.1574,613.40607,0.83909166
150,388.72458,585.3534,0.7527042,419.73914,581.27783,1.0,425.24457,614.29926,0.8131073
151,390.77615,590.3319,0.78758854,420.112,582.4579,1.0,425.91254,615.41345,0.83215547
152,392.49957,593.4813,0.85033983,421.05817,585.11237,0.994693,426.43103,617.64276,0.8450928
153,391.9648,595.86163,0.85992247,421.4095,586.838,0.9805265,427.21085,619.69446,0.85999966
154,392.64963,595.2713,0.90860426,421.95923,587.81586,0.96102476,426.16733,621.25616,0.86119884
155,393.31876,597.354,0.8927463,422.3239,589.5406,0.9943864,426.06964,622.7959,0.82887256
156,392.58655,595.7308,0.82350624,421.8374,588.1117,1.0,425.7974,622.8525,0.80697733
157,392.98563,597.38635,0.8680979,422.212,589.8461,0.9932907,425.64774,624.49005,0.8485513
158,396.27982,596.79846,0.725442,424.0081,590.69696,0.96023434,424.9747,624.46936,0.84080654
159,394.04086,593.73004,0.9242174,422.76755,588.4705,0.99906325,424.02423,623.4908,0.8047806
160,393.91046,593.351,0.8355745,423.1117,587.8053,0.99201274,425.39328,622.72015,0.7794242
161,395.4903,596.1086,0.9260717,423.53595,589.14624,0.99021727,426.46637,623.3336,0.85025275
162,394.88824,595.9192,0.92089015,423.1847,588.8668,1.0,425.86584,622.8327,0.80923116
163,394.44977,596.31506,0.95626724,423.06857,589.16406,0.98077756,425.49216,622.9183,0.8418419
164,393.0644,593.80536,0.92025685,422.27255,588.9935,0.98975754,423.9757,623.6454,0.8264751
165,393.13483,592.7683,0.9032714,421.74017,587.3506,0.9725726,423.38525,622.4103,0.8180661
166,393.2085,594.3147,0.85114413,422.26608,589.3071,0.96608186,422.88666,624.37494,0.852301
167,393.70306,594.07416,0.8556443,422.31137,589.2563,0.9815866,423.0223,624.122,0.85799456
168,392.98816,592.38416,0.8852256,421.75284,589.1241,0.9724782,421.60583,623.9086,0.89595824
169,392.74554,594.7119,0.91207314,421.36536,588.8541,0.97480744,422.18842,623.85034,0.8794856
170,390.84875,593.1297,0.84130704,420.817,587.6036,1.0,422.30673,622.80145,0.86292666
171,391.6219,595.38574,0.8348866,420.75198,588.6111,0.97829604,423.63477,623.18286,0.79135364
172,392.19662,594.5162,0.9257249,421.1553,587.5262,0.9770704,424.22742,622.171,0.7918806
173,392.40173,593.81775,0.870607,421.71036,587.6477,0.99076146,425.49042,621.318,0.7569992
174,394.11972,595.2578,0.9388904,421.92,587.9692,0.9915868,425.86218,621.5433,0.78244114
175,391.98044,594.9696,0.9482284,421.00015,587.5951,0.99977785,424.1093,622.2378,0.81517273
176,392.4923,594.7188,0.9760971,421.20056,587.4673,0.996463,423.89105,622.59015,0.81938374
177,392.9878,596.10425,0.9840306,421.33115,588.31604,0.9723457,424.11493,623.7489,0.7881619
178,392.87256,594.1184,0.9735935,421.39395,588.33685,0.9681145,422.57285,624.1599,0.87360543
179,393.18228,595.09076,0.9884406,421.40775,589.0956,0.98066837,423.3586,625.00366,0.8538
180,392.1746,594.15924,0.9435348,421.18237,588.6672,0.9477764,423.3425,625.23425,0.8594468
181,392.60538,593.67,0.96560353,422.2642,588.8896,0.94806087,423.26605,625.85596,0.89062536
182,391.94455,593.344,0.9303142,422.06873,588.9572,0.94934475,422.43045,625.06976,0.93120044
183,393.59854,594.1539,0.9562736,423.4227,590.1402,0.9366512,423.34448,625.3595,0.90747637
184,394.2087,593.47687,0.9654234,423.82657,590.2361,0.9275688,422.00616,624.48047,0.9272201
185,393.8407,593.971,0.97345734,424.11053,592.3373,0.9302095,421.86636,626.4464,0.9627123
186,394.01456,595.05035,0.9759122,424.16904,593.1597,0.9536861,421.61047,627.13257,0.9465518
187,393.85367,595.0811,0.88326186,423.8407,593.7477,1.0,421.66046,627.37683,0.93763584
188,392.8817,594.583,0.8969833,424.1759,593.6502,0.9816643,421.01477,628.2907,0.9625619
189,394.19876,595.1928,0.93434316,425.48196,593.7529,0.95944035,421.34222,628.20087,0.96103746
190,395.0518,594.463,0.98258716,424.60745,594.2805,0.97654593,420.12054,627.99066,0.95764786
191,393.19714,594.34216,0.89980423,424.44443,594.73645,0.9892201,419.23804,629.46875,0.9559777
192,393.79904,593.78345,0.97319,425.68048,594.6504,0.9975507,419.81186,630.0711,0.92670035
193,394.24194,593.1019,0.97423184,426.41364,594.30566,1.0,421.18326,630.00354,0.92671543
194,395.80652,595.02576,0.9658751,427.00345,593.7985,1.0,423.25577,628.96936,0.92263305
195,396.6603,592.9467,0.9957821,427.39975,593.2176,1.0,422.55212,627.57635,0.93874145
196,396.5718,593.5259,0.97090524,428.67612,593.1476,1.0,423.07858,627.78046,0.9245375
197,397.87494,596.1165,0.9424011,428.26575,595.41614,1.0,423.97504,630.0103,0.8363577
198,396.7569,594.6104,0.92637014,428.18445,592.99585,0.9752437,423.39816,627.6791,0.8837729
199,397.79733,595.18195,0.9204916,427.68726,593.0431,0.9822342,423.7558,627.1313,0.8967849
200,397.8206,596.5154,0.89541256,427.68472,593.69836,1.0,423.41458,628.104,0.95039266
201,397.1163,596.1039,0.8606759,427.64395,593.69275,0.97818315,423.45203,628.39105,0.90836525
202,398.00568,598.4791,0.82856554,427.87653,594.1776,1.0,423.81296,629.432,0.885497
203,399.44992,599.2691,0.9020302,428.31818,594.6378,0.9942863,424.82294,630.09753,0.84050924
204,398.45648,598.25287,0.924855,429.22955,595.35114,1.0,423.51416,631.3642,0.84609014
205,399.2799,600.92596,0.8472751,429.56607,595.87384,1.0,426.6981,630.99384,0.8050758
206,398.67984,597.87524,0.87369305,429.90137,595.68823,1.0,425.30817,630.4592,0.7548132
207,399.66693,598.0552,0.8760688,430.50067,597.0182,1.0,425.2618,631.18787,0.76521206
208,400.4736,596.287,0.9266493,430.7319,597.0657,1.0,424.4389,631.6306,0.79369396
209,399.09482,594.79364,0.95376664,430.5221,596.1538,1.0,423.05328,631.15814,0.8486814
210,399.12784,596.675,0.9665339,429.60648,596.4568,1.0,423.24838,632.617,0.85590416
211,398.9032,596.24524,0.9799365,428.53177,596.6623,1.0,422.19455,632.69604,0.8872115
212,398.1386,595.9182,0.97969127,428.00284,596.53406,1.0,420.16373,632.6511,0.93271995
213,397.20444,594.66345,0.9904785,427.89496,595.17,0.99343455,419.68036,630.5038,0.9393656
214,396.95016,590.9128,0.878151,427.87708,593.81445,0.95419955,419.15073,628.2649,0.97831386
215,396.48074,593.1763,0.98081094,426.53683,593.30554,0.92464495,419.32306,627.90094,1.0
216,396.22522,592.90295,0.9897197,426.47742,593.1483,0.9177645,418.65958,627.4772,0.9981289
217,396.06213,592.9819,0.9574022,426.64413,593.9163,0.929298,418.44724,628.0216,0.9721026
218,395.91428,590.5325,0.92695266,426.07977,593.4565,0.91734886,417.18082,627.3218,0.97423476
219,395.04984,589.9607,0.9459978,426.62958,593.4822,0.9440948,415.53384,627.58704,0.92188376
220,395.44025,588.4351,0.9819426,426.87662,593.23035,0.9746798,415.7425,627.1527,0.9397305
221,395.60663,589.0142,0.9986192,427.58994,593.8976,0.98396015,415.15714,628.79694,0.8916611
222,395.37433,589.60815,1.0,427.36652,594.41626,0.9960847,415.506,629.3332,0.8933754
223,394.88885,591.50616,0.9059038,427.36636,595.41644,1.0,417.10623,631.8319,0.86084133
224,395.63324,591.93463,0.9668727,427.08017,596.1693,1.0,416.96927,631.45734,0.8784097
225,395.45065,593.4142,1.0,426.84058,595.90076,1.0,417.7524,631.49664,0.9060572
226,395.77002,595.45605,1.0,426.68503,596.9247,1.0,418.5415,633.11365,0.9287931
227,395.54193,593.562,0.9515073,427.03232,596.59784,1.0,418.31735,632.2715,0.9150658
228,396.93076,594.4796,0.9041314,427.1958,597.7014,1.0,417.831,631.39105,0.85458624
229,395.4832,593.45966,0.92581755,426.83105,597.30743,1.0,414.0874,630.7467,0.85757387
230,395.5179,592.53937,0.9100012,426.68524,596.8751,1.0,413.91602,630.00616,0.88905317
231,396.04425,592.2125,0.91258734,426.6218,597.40625,1.0,412.84708,630.17676,0.87208134
232,396.61264,593.30133,0.9230858,427.46115,597.2275,1.0,414.09714,630.623,0.842609
233,395.51465,592.28424,0.9848838,426.20316,596.81165,1.0,412.7253,630.6039,0.90130144
234,395.04922,592.519,0.9721921,426.27798,597.7342,0.998463,411.13867,633.053,0.88206017
235,395.47464,593.15076,1.0,425.247,597.9858,0.95755184,410.22153,633.07806,0.8731235
236,395.19492,591.85266,0.9505563,426.60693,597.0441,1.0,411.01358,631.35345,0.88325113
237,394.48077,589.6591,0.9085372,426.72345,596.4765,1.0,410.76605,629.53265,0.9214885
238,394.43756,590.1161,0.90063494,426.08725,597.0868,1.0,409.56476,629.8702,0.8824144
239,393.9792,589.7063,0.9540712,425.76263,596.6668,0.9985972,408.22147,629.92456,0.92478645
240,394.15762,589.60767,0.9406872,425.61884,597.6104,0.98289263,407.2075,629.8945,0.9614464
241,393.87338,590.0503,0.872654,425.00314,598.1268,0.9320552,405.17203,630.1965,1.0
242,394.0083,589.1271,0.95246136,426.18964,597.76685,0.96166,406.78,629.2139,0.9891618
243,394.34042,588.9878,0.96725607,426.29114,598.26227,0.957445,406.11884,630.2399,0.97924846
244,394.1124,588.90393,0.97112745,425.9366,598.3775,0.952888,405.26553,630.0642,1.0
245,394.22046,587.881,0.9566732,424.86777,600.4106,0.96536887,404.39145,630.3433,1.0
246,394.63995,588.3247,0.93571436,425.10052,600.33484,0.9849056,404.81335,631.1497,1.0
247,394.66956,588.55493,0.9648785,426.04434,600.6529,0.97683185,405.80127,631.74585,0.9619455
248,395.4421,587.7464,0.97077465,427.0655,598.97125,0.953763,405.41687,630.56683,0.9935903
249,395.4781,589.19836,0.98776656,425.5389,600.57263,0.948571,404.62167,631.36804,0.9795818
250,396.06955,589.46265,1.0,425.1465,601.9536,1.0,403.66418,631.665,0.963501
251,395.93353,591.0741,0.9909908,425.35953,601.5897,0.9389706,404.75165,632.4919,0.9786071
252,396.9936,591.76434,0.97411394,425.623,603.1422,0.95668596,404.75415,633.4644,0.9781698
253,397.7867,594.4114,0.9924883,426.9171,605.1509,0.99128926,405.32715,635.2435,1.0
254,397.07767,592.92175,0.9995629,426.48856,605.7372,0.97375876,404.43582,635.63544,1.0
255,397.82336,595.55365,0.95782757,425.4443,608.10913,0.9558456,403.88458,635.79065,1.0
256,398.1898,595.30475,1.0,426.2742,608.4433,0.94848084,402.60144,637.45,1.0
257,397.99646,594.0888,0.9398697,426.73,608.59143,0.91891545,402.58487,637.22736,1.0
258,398.72668,594.58325,0.9438647,426.78735,608.19635,0.9278051,403.9898,637.2168,1.0
259,398.1059,594.9867,0.95196396,426.26892,606.9128,0.8909686,404.23666,636.47845,1.0
260,397.94965,594.9183,0.96492237,426.77658,608.22205,0.90366,404.53662,636.7353,1.0
261,397.26266,594.2934,0.9387882,426.3432,607.83606,0.88697577,404.04935,636.4514,1.0
262,397.43567,593.6397,0.9559616,426.50424,607.2332,0.91526467,403.9599,636.3356,1.0
263,397.39157,593.4664,0.9715119,426.8615,606.8234,0.937489,402.8767,635.465,1.0
264,398.34045,594.1461,0.9727554,426.67255,607.1499,0.8997614,403.02527,634.9268,1.0
265,399.62134,592.7513,0.9617308,426.76376,606.04297,0.9149461,402.8279,633.8376,1.0
266,398.48633,593.3058,0.9414966,426.2115,606.16016,0.93119615,402.59424,633.34467,1.0
267,399.40634,592.2025,0.908838,426.28818,605.95795,0.9462276,403.06116,633.66785,1.0
268,400.4496,591.43964,0.96708655,426.72437,606.8067,0.9244546,402.8298,634.62964,0.9966501
