"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0.5,3,0.0197544781755818,0.0714570757955446,0,2.29600809123313
"2",0.5,3,0.0197544781755818,0.0109644728778178,3.14159265358979,-0.774127486561118
"3",0.5,3,0.0197544781755818,0.0313096755868805,-1.5707963267949,3.94922596670139
"4",2.06155281280883,12.369316876853,0.0814498000968824,0.00617276110478082,0.244978663126864,2.16476065236651
"5",4.12310562561766,24.738633753706,0.162899600193765,-0.0133325432941453,0.244978663126864,2.17093341347129
"6",1.11803398874989,6.70820393249937,0.0441723560606368,0.0510504957610096,1.10714871779409,1.29543081550992
"7",1.80277563773199,10.816653826392,0.0712257839820943,0.0141834459913088,0.588002603547568,1.86562742551745
"8",0.5,3,0.0197544781755818,-0.0580741595629539,1.5707963267949,0.897017148261431
"9",0,0,0,0,0,2.40973931549337
"10",0.5,3,0.0197544781755818,0.0125421017234442,0,2.40973931549337
"11",2.5,15,0.0987723908779088,-0.0125421017234442,0.927295218001612,1.49498619921521
"12",1.80277563773199,10.816653826392,0.0712257839820943,-0.0313096755868805,0.982793723247329,1.42694559224604
"13",0,0,0,0,0,2.37842963990649
"14",1.4142135623731,8.48528137423857,0.0558741019070221,0.0241498933975159,-0.785398163397448,3.16382780330394
"15",1,6,0.0395089563511635,-0.0241498933975159,0,2.40257953330401
"16",0.5,3,0.0197544781755818,0.0116817115902368,3.14159265358979,-0.7631630136833
"17",0,0,0,0,0,2.39011135149673
"18",0.5,3,0.0197544781755818,0.0321700657200878,1.5707963267949,0.819315024701833
"19",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0125421017234442,1.10714871779409,1.31513269942273
"20",1.11803398874989,6.70820393249937,0.0441723560606368,0.0125421017234442,1.10714871779409,1.30259059769928
"21",1,6,0.0395089563511635,0,1.5707963267949,0.851485090421921
"22",2.5,15,0.0987723908779088,0.0313486118482009,0.643501108793284,1.77878030842353
"23",1.80277563773199,10.816653826392,0.0712257839820943,0.0304990144314918,0.982793723247329,1.47083630581769
"24",3.35410196624968,20.1246117974981,0.132517068181911,-0.0304990144314918,0.463647609000806,2.0204814344957
"25",3.35410196624968,20.1246117974981,0.132517068181911,-0.0133325432941458,1.10714871779409,1.34648131127093
"26",4.30116263352131,25.8069758011279,0.169934446747049,-0.0180160685540551,0.950546840812075,1.4897506449588
"27",1.5,9,0.0592634345267453,0.0313486118482009,1.5707963267949,0.851485090421921
"28",0.707106781186548,4.24264068711929,0.027937050953511,0.016445885570016,0.785398163397448,1.66823186566757
"29",0,0,0,0,0,2.47007591463503
"30",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0132510082614408,2.0344439357957,0.435631978839332
"31",2.82842712474619,16.9705627484771,0.111748203814044,0,0.785398163397448,1.67142674297615
"32",9.7082439194738,58.2494635168428,0.383562585260939,-0.0355365374897305,0.968508980659932,1.48831592571366
"33",24.4233494836396,146.540096901838,0.96494104869833,-0.0371116658141668,1.17128083279552,1.25000753608834
"34",53.6120322315803,321.672193389482,2.11815544133468,0.077856489542969,1.22839973886404,1.15577696420566
"35",69.1610439481649,414.966263688989,2.73248066654895,-0.0461211160145112,1.29249666778979,1.16953652482288
"36",78.5891213845784,471.534728307471,3.1049741664596,0.00465112925110933,1.339705659599,1.07620641699915
"37",72.2928073877339,433.756844326404,2.85621337158505,-0.103385639090122,1.15046525875945,1.27009794708981
"38",51.9157972104831,311.494783262898,2.05113896592483,0.0241070041314999,1.06837505677027,1.24880250998888
"39",51.1957029446808,307.174217668085,2.02268879300853,-0.0609002082779879,1.35424602181881,0.987038549071834
"40",58.1807528311554,349.084516986933,2.29866082408395,-0.0475831032769833,1.14559130781528,1.13479305479738
"41",180.36074961033,1082.16449766198,7.12586498381764,-0.0407936828678657,1.21397244186503,1.01882881747064
"42",7.64852927038918,45.8911756223351,0.302185409094403,-0.12958142779475,2.94419709373991,-0.752189517272108
"43",1.4142135623731,8.48528137423857,0.0558741019070221,-0.00138504066558731,0.785398163397448,1.27702798527561
"44",11.5433963806152,69.2603782836912,0.456067543745905,-0.0256354085216777,0.308052781023776,1.75298832698369
"45",6.9462219947249,41.6773319683494,0.274437981595078,0.134321441952969,0.52807444842636,1.50733125105943
"46",1.58113883008419,9.48683298050514,0.062469145022926,-0.0817383803420269,-1.24904577239825,3.41877291383701
"47",0,0,0,0,0,2.08798876109673
"48",3.20156211871642,19.2093727122985,0.126490378003906,0.0262008993782019,-2.24553726901845,4.33352603011518
"49",3,18,0.118526869053491,-0.0537891673702235,-1.5707963267949,3.68498598726983
"50",7.28010988928052,43.6806593356831,0.287629543847258,-0.0499895872378402,-0.278299659005111,2.33870015210982
"51",7.56637297521078,45.3982378512647,0.298939499614226,-0.0559093055363107,0.132551532296674,1.8778593735702
"52",7.5,45,0.296317172633726,-0.0499232969188264,0,1.95450160033056
"53",7.77817459305202,46.6690475583121,0.307307560488621,-0.0821109535053401,0.785398163397448,1.11918014001428
"54",4.12310562561766,24.738633753706,0.162899600193765,0.0521756089535625,0.244978663126864,1.57748868677953
"55",3.20156211871642,19.2093727122985,0.126490378003906,0.0436539960589704,-0.674740942223553,2.54938390108351
"56",1,6,0.0395089563511635,0,-1.5707963267949,3.48909328171382
"57",1.58113883008419,9.48683298050514,0.062469145022926,0.0316034508886596,1.89254688119154,0.0257500737273861
"58",0,0,0,0,0,1.94990040580758
