"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.11803398874989,6.70820393249937,0.0441723560606368,0.0121139448457968,2.0344439357957,-0.547587638760441
"2",0.5,3,0.0197544781755818,0.0116396859546239,0,1.49897024188106
"3",0,0,0,0,0,1.51060992783568
"4",0.5,3,0.0197544781755818,0.0199343999909811,1.5707963267949,-0.0601863989592146
"5",0.707106781186548,4.24264068711929,0.027937050953511,-0.0087446330636225,2.35619449019234,-0.825650162365682
"6",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0677741790821509,2.67794504458899,-1.15614534982595
"7",1.5,9,0.0592634345267453,-0.0133790736784531,3.14159265358979,-1.6875671379089
"8",0.5,3,0.0197544781755818,-0.0199036944388127,-1.5707963267949,3.01144276879733
"9",2.06155281280883,12.369316876853,0.0814498000968824,0.0199036944388127,-2.89661399046293,4.31735673802655
"10",4.52769256906871,27.1661554144123,0.178884408082823,0.0498953420318091,-3.0309354324159,4.47158187441833
"11",12.2576506721313,73.5459040327876,0.484286985373044,0.0044444151809595,2.93619726440003,-1.44565548036578
"12",21.5,129,0.849442561550015,-0.0128748250517086,3.14159265358979,-1.64660645437459
"13",22.2036033111745,133.221619867047,0.877241194059744,0,3.00606493960429,-1.5239535654408
"14",29.0172362570938,174.103417542563,1.14644072071292,0,3.10712355259029,-1.62501217842679
"15",20.591260281974,123.547561691844,0.813539203695958,-0.0274620282453777,2.63449414919746,-1.15238277503396
"16",20.4022057631032,122.413234578619,0.8060698569619,0.0140271360441639,2.84309372200361,-1.38844437608549
"17",48.5,291,1.91618438303143,0.0571369527145806,3.14159265358979,-1.67291617162751
"18",67.0298440994756,402.179064596853,2.64827918475148,-0.0711640887587446,-3.11175076892268,4.63756420359955
"19",66.5676347784717,399.40580867083,2.63001777686283,0.175864567282587,-3.09651043827505,4.55115978419316
"20",65.7305104194392,394.383062516635,2.59694386710132,-0.0133325432941456,3.05781970984603,-1.42730579664532
"21",54.4541091195146,326.724654717087,2.1514250203444,0.00273223363833841,2.90997622408693,-1.29279485418037
"22",47.783365306349,286.700191838094,1.88787089420024,0.110981212738778,2.90930366461877,-1.28939006107387
"23",65.1248800382772,390.749280229663,2.57301604280705,0.00796507413241199,3.00295291645564,-1.27205810017196
"24",68.3410564741284,410.04633884477,2.70008381722874,0.045543122426666,2.85223816855852,-1.11337827814243
"25",63.5609943282828,381.365965969697,2.51122855055268,0.0486810582647308,2.72017344670199,-0.935770433859234
"26",41.3037528561268,247.822517136761,1.63186816873196,0.0415588877524691,3.02024065301903,-1.18715658191154
"27",71.9809002444398,431.885401466639,2.84389024587503,0.466641612030687,-2.78688700157885,4.66152996043881
"28",12.3794184031399,74.2765104188397,0.489097901342447,0.0558503701150803,-2.32763083235358,4.66891540324423
"29",7.43303437365925,44.5982062419555,0.293671430625601,0.00544459229828709,-2.30861138691536,4.70574632792108
"30",6.32455532033676,37.9473319220206,0.249876580091704,-0.0922639923375468,-2.81984209919315,5.22242163249716
"31",8,48,0.316071650809308,-0.0481109934267869,3.14159265358979,-0.831277112623331
"32",5.85234995535981,35.1140997321589,0.231220238938045,-0.0244772196755818,1.9195673303788,0.342637217160871
"33",6.57647321898295,39.4588393138977,0.259829593353393,-0.0332204023769269,1.41814699839963,0.819580329464462
"34",1.5,9,0.0592634345267453,0.0235995326610086,1.5707963267949,0.63371059869227
"35",2.06155281280883,12.369316876853,0.0814498000968824,-0.0313256482416944,-0.244978663126864,2.47308512127504
