"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0,0,0,0,0,-1.48669333121637
"2",0,0,0,0,0,-1.48669333121637
"3",0,0,0,0,0,-1.48669333121637
"4",0,0,0,0,0,-1.48669333121637
"5",8.5,51,0.33582612898489,0.0217357068417927,1.08083900054117,-2.56753233175754
"6",30.6471858414439,183.883115048663,1.2108383276956,0.00804272202236866,1.0779599298013,-2.54291755417587
"7",36.1247837363769,216.748702418261,1.42725250383574,0,0.844153986113171,-2.30106888846538
"8",75.3558226018401,452.134935611041,2.97722990598212,-0.0721259778847372,0.681994701007522,-2.13890960335973
"9",145.383114562868,872.298687377208,5.74393512746056,-0.01832555428204,0.753778535074693,-2.28281941531164
"10",198.490553931415,1190.94332358849,7.84215463139455,0.110882125585727,1.00445350801568,-2.55181994253467
"11",193.435389730008,1160.61233838005,7.64243036961318,0.0413219448366871,1.05742122895484,-2.4939055378881
"12",152.155348246455,912.93208947873,6.01149901246527,0.0106757509874551,1.07040056275109,-2.46556292684767
"13",70.2726831706318,421.636099023791,2.77640037206764,0.251279209817847,1.06577107444238,-2.4502576875515
"14",49.30770730829,295.84624384974,1.94809605581918,0.187783189813099,-1.03907225953609,-0.0941351437551776
"15",3.90512483795333,23.43074902772,0.154287406768542,0.0965609743452538,-0.876058050598193,-0.0693661628799758
"16",2.12132034355964,12.7279220613579,0.0838111528605331,0.00479612629438431,0.785398163397448,-1.63426140253036
"17",5.52268050859363,33.1360830515618,0.218195343155447,0.0293369532123943,1.66145621399564,-2.50552332683417
"18",1.80277563773199,10.816653826392,0.0712257839820943,-0.00672635595515492,0.588002603547568,-1.4027327631737
"19",6.04152298679729,36.2491379207837,0.238694267979925,-0.00295857124936016,0.426627493126876,-1.24808400870817
"20",6.51920240520265,39.1152144312159,0.257566883271552,-0.0178081436476475,0.076771891269778,-0.90118697810043
"21",7.0178344238091,42.1070065428546,0.277267313929966,0.0739144646145738,-0.0713074647852903,-0.770915765693009
"22",7.56637297521078,45.3982378512647,0.298939499614226,0.215416137082014,-0.132551532296674,-0.635757233567051
"23",1.11803398874989,6.70820393249937,0.0441723560606368,0.0950376637649681,2.0344439357957,-2.58733656457741
"24",6.32455532033676,37.9473319220206,0.249876580091704,0.101367061630864,2.81984209919315,-3.27769706420989
"25",16.1554944214035,96.9329665284211,0.638286723926697,-0.101367061630864,2.76108627647743,-3.11757417986331
"26",4.03112887414927,24.1867732448956,0.159265694734679,-0.0251326591531947,1.69515132134166,-2.1530062863584
"27",2.5,15,0.0987723908779088,0.00954950506811714,2.49809154479651,-2.98107916896645
"28",6.96419413859206,41.7851648315524,0.275148042242662,0.00557097300686277,2.77441881977157,-3.24785693887339
"29",4.7169905660283,28.3019433961698,0.186363374382062,-0.0151204780749799,2.12939564213846,-2.59726278823342
"30",1.11803398874989,6.70820393249937,0.0441723560606368,0.00954950506811714,0.463647609000806,-0.946635233170744
"31",1.11803398874989,6.70820393249937,0.0441723560606368,0.0213338894121771,-0.463647609000806,-0.00979051010101473
