"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",3.64005494464026,21.8403296678416,0.143814771923629,0.0139547106745088,1.29249666778979,0.339997440842488
"2",0.707106781186548,4.24264068711929,0.027937050953511,0.0196232225053814,-2.35619449019234,4.00264330949913
"3",3.53553390593274,21.2132034355964,0.139685254767555,-0.047368603065773,-1.71269338139906,3.37876542321122
"4",23.5053185470863,141.031911282518,0.928670604497027,0.0579315904688265,-2.47681815877245,4.09552159751884
"5",35.0178525897863,210.107115538718,1.38351880948134,0.041504390748746,-2.38648825011112,4.06312327932634
"6",50.062460986252,300.374765917512,1.97791558593766,0.0243538819963027,-2.16433903986624,3.8824784598302
"7",97.1853898484747,583.112339090848,3.83969332549419,0.0955168376756426,-2.27607439714853,4.0185676991088
"8",148.658164928806,891.948989572834,5.87332894941625,-0.051314429243642,-2.08410187332793,3.92211201296384
"9",148.742226687649,892.453360125895,5.8766501417772,0.248709989093523,-1.95317536089425,3.73987107128652
"10",89.5600357302296,537.360214381378,3.53842354247429,0.128323227685795,-3.02970238741812,5.06510808690391
"11",9.4339811320566,56.6038867923396,0.372726748764124,0.0806997151204696,-2.12939564213846,4.29312456931004
"12",15.6204993518133,93.7229961108798,0.61714962707417,-0.0540262008823236,-2.44685437739309,4.69128301968514
"13",26,156,1.02723286513025,-0.0669893683962002,-2.74680153389003,4.93720397529976
"14",15.4353490404331,92.6120942425988,0.609834531503446,-0.0123942302909108,-2.70692243844055,4.83033551145408
"15",20.1556443707464,120.933866224478,0.796328473673393,0.0150467439639153,-3.01723765904303,5.12825650176565
"16",20.6155281280883,123.69316876853,0.814498000968824,0.00281689395784435,-2.89661399046293,5.02267957714946
"17",32.1908372056397,193.145023233838,1.27182638206503,0.015465175831276,3.03265069659993,-0.903768215955548
"18",35.9200501113236,215.520300667942,1.41916369197989,-0.0271575763718697,-2.85946892144708,5.00381657792273
"19",32.0156211871642,192.093727122985,1.26490378003906,-0.0356632646034849,-2.88903837781173,5.00622845791552
"20",19.3196790863617,115.91807451817,0.763300357741549,0.0153398398682549,-2.95942434311703,5.04095115861733
"21",9,54,0.355580607160472,0.0334907504599902,3.14159265358979,-1.04472599822124
"22",6.10327780786685,36.6196668472011,0.241134136510036,0.0157055148311396,-2.53086668920058,4.66122409502913
"23",10.295630140987,61.773780845922,0.406769601847979,-0.0288728405558998,2.63449414919746,-0.488431228537771
