scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
89,628.39026,158.83119,0.94447154
90,630.0411,158.26445,0.95988935
91,630.8024,157.67972,0.9659592
92,631.65466,157.6323,0.9642634
93,632.6727,157.7473,0.9791682
94,633.7613,157.3459,0.9726982
95,634.9659,158.44466,0.94783753
96,635.56354,159.0439,0.9545671
97,635.9126,159.15442,0.9372332
98,636.02856,159.47519,0.93597394
99,636.0615,160.00264,0.93064415
100,636.1324,159.84485,0.93707055
101,636.2775,159.93626,0.93912125
102,636.6019,159.79439,0.9448153
103,636.5926,159.44157,0.9404702
104,636.6809,159.88556,0.9376361
105,636.863,160.30762,0.93935823
106,636.77716,160.2618,0.9346408
107,636.67633,160.04912,0.9337911
108,636.8195,160.1631,0.9444499
109,636.5441,159.89503,0.9576895
110,636.7417,159.83386,0.94197285
111,636.58636,160.19263,0.9249504
112,636.5531,159.93742,0.9278589
113,636.464,160.19423,0.94503784
114,636.6408,160.07243,0.9388247
115,636.5657,159.74544,0.94511294
116,636.3733,159.32895,0.9406217
117,636.456,159.40843,0.937904
118,636.53516,159.48798,0.9590137
119,636.7719,159.80824,0.96024305
120,637.02594,159.65607,0.9482548
121,636.839,159.59157,0.92774314
122,636.7608,159.81392,0.9323303
123,636.7532,159.7602,0.9347613
124,636.64575,159.76906,0.9468428
125,636.72595,159.6229,0.9374758
126,636.8967,159.20099,0.93399215
127,637.26904,159.06505,0.9284149
128,639.5213,157.90274,0.9055869
129,640.5918,157.71765,0.9494404
130,642.24243,158.23303,0.959113
131,643.3389,159.02269,0.9716117
132,644.83246,159.19768,1.0
133,645.2184,158.88983,1.0
134,645.73535,158.87881,0.9929487
135,646.0521,159.37672,0.9829809
136,646.23914,159.41626,0.9830874
137,646.91736,159.60085,0.9496537
138,647.89984,160.07382,0.95233244
139,649.57227,161.31642,1.0
140,650.9394,161.34563,0.98900765
141,651.9516,161.85643,1.0
142,653.1913,163.21469,0.97268873
143,655.9537,162.89357,0.923741
144,657.2631,162.62148,0.96705693
145,658.98566,162.63893,1.0
146,660.0429,164.06381,1.0
147,661.7822,165.3839,1.0
148,664.8517,166.97884,1.0
149,666.95337,169.36597,0.9889727
150,668.22815,170.26265,0.9822579
151,669.94446,171.80568,0.9337519
152,672.01685,173.10861,0.9417517
153,674.05493,174.03287,0.9908364
154,676.242,174.50467,1.0
155,677.43225,175.20108,1.0
156,677.87714,175.88748,1.0
157,678.3186,175.93149,0.9990694
158,678.3416,176.03192,1.0
159,678.5231,175.95499,0.9946528
160,678.6892,175.89879,0.9925278
161,678.6746,176.70836,1.0
162,678.6631,178.142,1.0
163,679.4452,181.10898,0.99767786
164,680.4269,184.0657,0.9472834
165,681.7888,186.84277,1.0
166,682.7794,189.70796,0.9862886
167,683.0684,193.04369,1.0
168,682.62823,196.8689,1.0
169,682.74084,201.28426,1.0
170,682.72784,206.131,0.99007344
171,683.0396,210.29468,1.0
172,683.7227,213.69427,1.0
173,684.0117,216.32079,0.96986586
174,685.2817,220.39929,0.90885687
175,684.7838,225.05206,0.93555474
176,684.89606,229.50938,0.95875853
177,685.80206,234.4896,0.92735136
178,685.8087,239.64626,0.8922467
179,685.4792,243.12404,0.9510535
180,686.1023,247.21912,0.9343245
181,687.3131,252.83145,0.8699752
182,686.76764,258.61203,0.9457148
183,687.811,262.42215,0.95615494
184,688.86285,267.74533,0.9432049
185,688.2544,271.69043,0.94840103
186,689.11414,276.0464,1.0
187,690.7127,281.1324,0.9799504
188,693.4239,285.459,1.0
189,693.0917,290.08365,0.9814486
190,694.67334,293.66187,0.9207437
191,697.261,298.07523,0.9765009
192,697.74194,302.58163,0.93945414
193,698.30695,308.6359,1.0
194,698.3606,310.9063,0.9781263
195,699.51447,316.4364,0.97017235
196,699.5298,321.61768,0.9954112
197,700.01544,325.3588,1.0
198,700.51263,328.7025,0.9308861
199,701.17865,332.2593,0.9395113
200,700.4347,335.50143,0.9277849
201,700.3316,338.81674,1.0
202,700.5094,341.41434,1.0
203,701.5826,344.75262,0.93673825
204,702.4688,348.4049,0.8960578
205,702.895,350.73425,0.8774527
206,701.51166,352.81418,0.964041
207,700.8604,355.71133,1.0
208,700.70386,357.6909,1.0
209,701.642,362.18094,0.95499825
210,702.2392,365.78937,0.91621834
211,701.9952,369.52258,0.95897156
212,702.2983,372.51123,0.9676259
213,702.60736,375.1388,0.92306095
214,704.2786,378.3697,0.9127156
215,705.4356,380.6739,0.94695586
216,706.58954,382.96118,1.0
217,705.77405,386.07834,1.0
218,706.4464,388.7029,0.9989011
219,707.6658,393.41772,0.98125744
220,708.6465,398.121,1.0
221,708.07684,400.00525,1.0
222,707.936,402.60345,1.0
223,707.0474,405.84814,0.9989669
224,707.78876,410.23813,0.99147755
225,706.4447,414.189,1.0
226,705.20465,418.62228,0.98252934
227,705.04553,421.78748,0.95742595
228,705.27313,425.77585,0.9432932
229,706.33466,428.88348,1.0
230,706.6359,431.76663,0.9888881
231,705.75433,434.37152,0.9966308
232,705.74475,437.50745,0.95103836
233,706.0477,442.17218,0.9485567
234,706.4393,446.69394,1.0
235,705.4701,450.54538,1.0
236,706.07513,453.37106,0.97816694
237,707.1676,455.86285,0.9350053
238,708.9128,457.4862,1.0
239,709.3415,459.7367,1.0
240,709.9138,462.7593,1.0
241,708.8793,465.4255,1.0
242,709.011,468.93204,1.0
243,709.8898,473.21982,0.96632946
244,709.97614,477.05643,1.0
245,710.04315,480.08334,0.99140555
246,709.4463,482.91364,1.0
247,710.2053,486.2762,0.9524268
248,712.27954,491.04282,0.93514353
249,712.4192,496.03546,0.9041032
250,713.9142,500.6457,0.97784114
251,714.5877,502.92557,0.9240204
252,715.45624,507.49347,0.9073542
253,716.133,511.17535,0.91109556
254,716.7409,515.27155,1.0
255,716.8514,518.29114,0.9716161
256,718.4276,523.88104,0.8811496
257,717.7722,529.49713,0.9327498
258,718.5639,532.6693,0.9476896
259,719.67084,537.62823,0.8677006
260,720.95593,541.85974,0.9394391
261,720.1423,546.18005,0.93316364
262,720.65607,549.76025,0.9328222
263,723.3056,555.1274,1.0
264,724.9386,559.16144,0.9831148
265,724.8668,563.25665,0.9594936
266,727.2779,568.47284,0.900662
267,728.4678,573.3135,0.9521631
268,729.50476,578.4639,0.94798386
269,730.8206,582.27875,0.9620482
270,732.2114,587.47516,0.9237442
271,731.7099,593.06067,0.9748046
272,732.2466,597.1446,1.0
273,733.0504,601.41284,0.9148818
274,733.6226,607.8105,0.8623746
275,733.7853,613.35455,0.92629284
276,736.0762,619.96173,0.9155733
277,735.84515,625.21735,0.894549
278,736.28174,629.4854,0.89048386
279,738.4749,636.27185,0.9859579
280,738.7127,640.8956,0.9927711
281,739.5208,646.9364,0.91850847
282,742.4293,652.2189,0.950816
283,741.9019,657.5183,0.89599013
284,744.0426,663.59674,0.8836887
285,746.061,669.5075,0.95106006
286,747.05286,674.87585,0.96353906
287,748.20447,680.9795,0.90068567
288,749.5321,686.29144,0.8149968
289,750.1343,692.8232,0.9313602
290,752.0297,698.15735,0.9077812
291,753.3868,705.27167,0.9073614
292,755.28845,712.2763,0.8876665
293,756.6559,718.8757,0.9606017
294,756.7934,723.9688,0.9340915
295,758.7122,729.11536,0.9033426
296,758.8757,735.39417,0.9099552
297,759.11487,741.5411,0.90395993
298,760.4949,745.72314,0.9122025
299,758.52045,753.836,0.8900016
300,759.0908,760.7314,0.85639256
301,758.9222,766.9462,0.9180149
302,757.55,772.6647,0.92502046
303,758.95465,778.61224,0.9240668
304,758.1829,785.6091,0.9010833
305,758.2549,790.94495,0.8856071
306,758.4201,797.48047,0.9365052
307,758.08484,805.70465,0.9069585
308,758.98895,809.0782,0.83986133
309,760.03815,815.8027,0.84696895
310,760.49445,821.9719,0.8797815
311,762.1252,827.2639,0.91247666
312,762.35846,834.64026,0.88653505
313,763.5564,839.715,0.90636975
314,763.4013,846.7168,0.86751366
315,763.65656,852.36145,0.98964256
316,763.37616,857.025,0.9559975
317,763.46045,863.75275,0.87562066
318,763.32086,869.72876,0.9829394
319,763.2142,874.538,0.9654249
320,763.59937,882.31464,0.930916
321,763.71783,886.9561,0.94495565
322,763.3671,893.81055,0.9266212
323,763.20715,900.8375,0.952765
324,763.7322,905.107,0.9015405
325,763.156,913.22144,0.8737757
326,762.6444,919.8504,0.92144793
327,763.1287,925.3244,0.97500193
328,762.9789,932.488,0.9795513
329,763.29156,937.9764,0.9171063
330,762.8436,943.3929,0.8509731
331,762.32635,945.6475,0.8842107
332,762.9137,948.43097,0.93574244
333,763.5594,949.60455,0.96273166
334,763.42535,948.81256,0.97120374
335,763.26514,948.14105,0.98599285
336,763.2887,948.31915,1.0
337,762.67523,949.3604,1.0
338,762.58704,949.6918,1.0
339,762.61975,950.3493,1.0
340,762.3771,950.3338,1.0
341,762.49194,949.59283,1.0
342,762.47906,949.65735,1.0
343,762.667,948.829,1.0
344,762.8856,948.8555,1.0
345,762.90125,948.08594,1.0
346,763.1333,944.9705,0.93870944
347,764.0266,942.30664,0.95096743
348,763.4484,942.7461,0.9562139
349,762.6923,942.6623,0.94136274
350,762.78534,942.3029,0.9433079
351,763.2114,941.86664,0.97524166
352,763.181,943.1865,0.9295022
353,762.4163,945.6043,0.96850044
354,762.91656,947.19305,1.0
355,762.61694,946.635,0.9693401
356,762.2917,945.684,0.8774031
357,762.32196,944.38586,0.8860564
358,761.43414,945.5576,0.95729697
359,760.4271,946.9746,0.9720453
360,759.64996,947.94165,0.9707709
361,759.4878,949.81195,0.9972575
362,758.0431,951.16284,0.9622417
363,757.4351,951.9587,0.9801073
364,756.3035,952.00415,0.9772624
365,755.4473,952.1491,0.984324
366,753.17773,952.6941,0.9604595
367,752.38745,952.4216,0.94647336
368,750.62494,953.9293,0.9518754
369,750.11346,953.5159,0.99202156
370,749.74054,954.0357,1.0
371,749.29913,954.2916,1.0
372,748.61255,954.3173,1.0
373,746.96985,955.60913,1.0
374,745.094,956.9951,1.0
375,743.47107,958.71155,1.0
376,742.90814,959.1255,0.9883181
377,742.827,959.5046,0.9952642
378,742.1312,960.0294,0.994263
379,740.8738,960.10925,1.0
380,740.148,960.5665,1.0
381,739.5454,960.809,1.0
382,737.8068,961.0152,1.0
383,735.71045,960.7504,0.9883325
384,733.36346,961.32855,1.0
385,731.527,960.9682,1.0
386,730.034,960.41925,1.0
387,728.00977,959.5287,1.0
388,726.7863,959.131,0.9825226
389,725.4634,959.5322,1.0
390,723.555,959.458,0.9814348
391,722.6751,959.4476,0.99480104
392,718.9436,960.455,0.94997984
393,717.1179,959.99805,1.0
394,715.4034,960.35614,1.0
395,713.9916,960.99915,1.0
396,713.38257,961.14307,1.0
397,712.5833,961.28296,1.0
398,712.22516,960.84845,0.9955527
399,712.4834,960.92535,1.0
400,712.7477,961.09894,1.0
401,712.7183,961.06805,1.0
402,712.5336,961.0059,1.0
403,712.46,961.0673,0.9946204
404,712.43134,961.1382,1.0
405,712.9429,961.0565,1.0
406,712.8767,960.98773,1.0
407,712.1657,961.0791,0.99004745
408,710.73083,960.2854,0.9773094
409,710.03735,959.62317,0.9828112
410,710.1219,959.80835,0.96403813
411,709.8226,959.8212,0.9668442
412,709.0166,959.68353,0.97595096
413,708.3697,959.3778,0.9799261
414,708.2504,959.32855,0.9743376
415,708.4869,958.7073,1.0
416,708.6985,958.3319,0.9946511
417,708.7886,957.6701,0.9956209
418,708.80676,957.77386,0.98686385
419,708.8764,957.90735,0.9815687
420,708.77075,958.0389,0.99165994
421,708.61163,958.16394,0.9844417
422,708.65045,958.2457,0.9869046
423,708.53784,958.17303,1.0
424,708.5115,957.86743,1.0
425,708.6867,958.00854,1.0
426,708.6126,957.82794,1.0
427,708.6981,958.09534,1.0
428,708.743,958.16846,1.0
429,708.66296,958.15967,1.0
430,708.8678,958.398,1.0
431,708.7169,958.2124,1.0
432,708.28326,958.84393,1.0
433,707.71094,958.9428,1.0
434,706.9707,959.1248,0.99664044
435,706.4083,958.73346,0.9818146
436,705.441,958.80664,0.9784512
437,703.555,959.2576,0.9415168
438,703.32874,959.2863,0.9365995
439,701.97876,959.7947,0.941322
440,701.76276,959.85925,0.9437518
441,701.81,959.711,0.94148165
442,702.0355,959.8275,0.9279287
443,701.85895,959.7836,0.9294762
444,701.8373,959.3681,0.9480944
445,701.85144,959.36957,0.94998235
446,702.0913,959.4503,0.92117137
447,702.7203,959.1563,0.9181413
448,702.1096,959.5943,0.91695887
449,702.15857,959.5318,0.91807663
450,702.9167,959.1897,0.9134861
451,703.1718,959.4625,0.9101148
452,703.78937,959.54956,0.9089513
453,703.7656,959.7501,0.8963721
454,704.1713,959.6848,0.91995543
455,705.03296,959.7731,0.94297266
456,704.8563,960.1485,0.91981333
457,705.1392,959.88837,0.92143047
458,706.3412,959.69006,0.94526285
459,707.2383,959.18463,0.9545746
460,708.54083,957.95996,0.99806976
461,709.13226,957.6656,1.0
462,709.9905,958.2575,0.98956364
463,711.2047,958.8371,0.9606872
464,712.1312,960.7595,1.0
465,714.1433,961.6358,1.0
466,716.1359,962.1977,1.0
467,717.64124,963.17926,0.9800633
468,717.96246,962.9826,0.9568154
469,719.1869,963.2772,0.91308993
470,719.9284,962.428,0.93234926
471,720.6853,962.923,0.9752769
472,721.8613,963.2742,1.0
473,722.55,964.07385,0.99249494
474,724.15234,965.2034,0.9794787
475,724.5781,965.7829,0.9541407
476,725.0019,966.5493,0.91664976
477,725.7654,967.2188,0.87292284
478,726.294,968.29675,0.8723391
479,727.3334,968.7051,0.88196373
480,727.9053,969.171,0.897767
481,728.735,969.4871,0.8806727
482,729.23486,969.91003,0.9103543
483,730.58563,970.07855,0.93330514
484,731.34985,969.71893,0.9093215
485,731.64404,969.5935,0.9038398
486,732.69214,969.81036,0.9017001
487,734.2356,969.8325,0.85336393
488,736.1535,969.96826,0.892171
489,739.8867,970.1733,0.94139224
490,741.5382,970.26416,0.9353535
491,742.6251,970.4842,0.91497505
492,743.9081,970.6507,0.9169525
493,746.1621,971.80096,0.9342667
494,748.57196,973.53503,0.8904973
495,751.24475,973.89545,0.8130562
496,752.93585,974.2595,0.83342826
497,755.4814,974.9043,0.8581163
498,757.0936,975.1025,0.8652081
499,758.18146,974.5519,0.8670118
500,758.87164,974.0007,0.8816636
501,759.4941,974.71606,0.900423
502,761.2083,974.8126,0.9125756
503,762.974,975.1994,0.9128142
504,764.9174,974.62506,0.9263687
505,768.0195,974.02454,0.9365874
506,769.5434,974.1905,0.964736
507,771.4728,974.1802,0.97866416
508,772.98627,973.97864,0.9891609
509,774.1679,974.16144,0.96573067
510,775.19464,973.07056,0.9631596
511,777.2331,973.3577,1.0
512,779.045,972.9479,1.0
513,780.5577,973.1634,1.0
514,781.6753,973.23975,0.9692557
515,783.1326,973.2413,0.95364887
516,785.3214,973.5157,1.0
517,788.1108,972.98145,1.0
518,788.75995,972.9759,1.0
519,788.58435,972.8884,1.0
520,789.05054,972.89734,1.0
521,789.99756,972.3842,1.0
522,790.82947,971.8111,1.0
523,792.49615,971.4677,1.0
524,795.2664,971.1909,1.0
525,796.8544,971.4084,0.9817236
526,797.6973,972.75586,0.9869436
527,799.8343,972.67444,0.9857257
528,801.31323,972.5795,0.99794376
529,804.71564,972.2934,1.0
530,806.25964,972.46783,0.9947008
531,807.414,972.521,0.9660485
532,807.63403,972.48364,0.97842854
533,808.31805,972.90247,1.0
534,810.50824,972.5851,1.0
535,811.0201,972.4108,1.0
536,811.7133,973.05664,1.0
537,812.6865,973.632,1.0
538,813.0542,973.9097,1.0
539,813.4394,974.0754,0.97688574
540,813.8416,973.9411,0.9772006
541,815.3199,973.13104,0.95514446
542,816.3458,972.5185,0.98840296
543,817.9237,971.541,0.9940129
544,819.8106,971.0326,1.0
545,820.8609,970.86694,0.997941
546,821.52167,970.6806,0.9999601
547,822.69977,970.9034,0.9904928
548,823.4774,970.948,0.9758053
549,825.1082,971.1541,1.0
550,828.08325,971.91486,0.9915402
551,830.0896,973.27313,0.92618716
552,834.5432,973.23126,0.9807095
553,837.0565,972.9311,0.96530604
554,838.44556,972.92773,0.9734108
555,839.61816,972.33685,1.0
556,841.41174,971.6159,1.0
557,843.662,969.98975,1.0
558,845.5927,968.7688,0.97439945
559,848.3628,968.3852,0.91374284
560,849.98517,966.35925,0.93345094
561,852.4636,966.22046,0.9849279
562,854.84094,964.9288,1.0
563,858.3565,964.70514,1.0
564,860.5514,965.95715,1.0
565,862.14355,966.37476,0.9575565
566,864.8449,966.1339,0.93092304
567,866.55005,965.89844,0.9422882
568,868.0449,966.68304,0.9739806
569,870.2,966.77515,0.9755488
570,872.8581,966.6137,1.0
571,875.12573,966.63214,1.0
572,876.8353,966.7149,1.0
573,878.25323,965.731,1.0
574,880.0588,964.47266,0.99772793
575,881.9098,964.1821,1.0
576,882.89777,962.82385,1.0
577,884.06647,960.717,1.0
578,886.16254,959.2852,1.0
579,887.6147,958.284,1.0
580,889.3378,957.8475,1.0
581,891.7367,958.2818,1.0
582,895.11316,959.8941,0.9835504
583,898.9704,960.56177,1.0
584,900.9518,960.37964,1.0
585,903.394,960.5407,1.0
586,903.5541,959.40765,1.0
587,904.7125,958.44293,1.0
588,906.13055,957.9025,1.0
589,908.2147,957.7408,1.0
590,911.0529,957.6051,0.96518487
591,913.8285,957.71924,1.0
592,916.76385,957.3105,1.0
593,917.9184,956.99615,1.0
594,919.6085,956.5811,1.0
595,921.75226,956.2709,1.0
596,923.9217,956.0139,1.0
597,926.03534,956.08484,1.0
598,929.2415,956.5502,1.0
599,931.81885,956.3815,1.0
600,934.9324,955.3309,1.0
601,936.52045,954.3266,1.0
602,938.6921,952.8151,1.0
603,939.97906,949.7718,1.0
604,941.33044,948.65137,1.0
605,942.53534,947.38934,1.0
606,947.39154,945.2157,1.0
607,948.94745,944.26117,1.0
608,949.8861,942.258,1.0
609,949.9186,940.9134,1.0
610,951.3378,938.7327,1.0
611,953.0695,938.94916,1.0
612,955.02423,938.2083,1.0
613,957.4379,938.88464,1.0
614,961.80585,940.15137,1.0
615,964.94244,939.63104,1.0
616,966.72864,938.9244,1.0
617,967.90466,938.21356,1.0
618,969.35913,937.20605,1.0
619,971.3509,935.1266,1.0
620,973.0624,934.1346,1.0
621,975.65704,933.9787,0.96041894
622,977.89685,932.68494,1.0
623,979.6005,930.9985,1.0
624,981.6446,929.92584,1.0
625,984.4071,929.6391,1.0
626,986.33405,929.0102,1.0
627,987.2638,928.30493,1.0
628,987.80316,927.3336,1.0
629,989.5778,927.35815,0.9523812
630,992.65924,926.54425,1.0
631,995.3654,926.64,1.0
632,997.24567,926.59406,1.0
633,998.98254,925.9853,1.0
634,1001.17316,924.91565,1.0
635,1003.6075,924.7233,1.0
636,1004.7993,923.06757,1.0
637,1005.3532,920.6482,1.0
638,1005.17993,917.6561,1.0
639,1004.9391,915.34674,1.0
640,1005.32227,912.69745,0.93958527
641,1007.0231,910.6448,0.9273688
642,1010.7683,909.472,1.0
643,1012.8428,908.7832,1.0
644,1015.28094,908.0269,1.0
645,1018.00214,906.8109,1.0
646,1020.3582,906.97064,1.0
647,1023.78925,907.28125,1.0
648,1027.3746,907.1808,1.0
649,1028.8904,906.8862,1.0
650,1029.307,906.3318,1.0
651,1028.8241,904.6085,0.9683241
652,1028.8715,902.53723,0.98912305
653,1028.6069,900.5352,1.0
654,1030.1024,898.42944,1.0
655,1032.8778,896.8029,1.0
656,1034.7429,895.92474,1.0
657,1039.3611,895.1245,0.9555143
658,1044.0139,894.09326,1.0
659,1046.5071,892.8299,1.0
660,1048.1533,892.1132,1.0
661,1049.5792,890.8694,1.0
662,1051.9656,889.6652,1.0
663,1053.486,888.8412,1.0
664,1055.4186,888.14667,0.96694607
665,1056.7235,886.9803,1.0
666,1057.5557,886.09393,1.0
667,1058.505,884.7983,1.0
668,1059.5901,882.8612,1.0
669,1059.9528,881.3535,1.0
670,1060.4835,880.46375,1.0
671,1061.23,879.56915,1.0
672,1061.8752,879.3743,1.0
673,1061.7856,878.90436,1.0
674,1062.0078,879.08606,1.0
675,1061.8151,879.06946,1.0
676,1062.007,879.1366,1.0
677,1062.0087,879.2125,1.0
678,1061.6542,879.16534,1.0
679,1061.8109,879.2417,1.0
680,1061.8439,879.54205,1.0
681,1061.6469,879.81415,1.0
682,1061.7162,879.86365,1.0
683,1061.7318,879.75336,1.0
684,1062.0244,879.844,1.0
685,1061.9359,879.7278,1.0
686,1061.9254,879.7527,1.0
687,1061.9688,879.79913,1.0
688,1061.9552,879.6858,1.0
689,1061.8434,879.98236,1.0
690,1061.9423,880.0596,1.0
691,1061.9015,880.2322,1.0
692,1061.8341,880.2432,1.0
693,1061.797,880.2836,1.0
694,1061.8269,880.32684,1.0
695,1061.763,880.31195,1.0
696,1061.7915,880.2349,1.0
697,1061.8013,880.2408,1.0
698,1061.7971,880.3783,1.0
699,1061.8196,880.3445,1.0
700,1061.9242,880.2314,1.0
701,1061.8287,880.3636,1.0
702,1061.8699,880.09546,1.0
703,1061.8484,880.1738,1.0
704,1061.8518,880.22833,1.0
705,1061.6771,880.35046,1.0
706,1061.6735,880.22437,1.0
707,1061.5145,879.97284,1.0
708,1061.3165,880.24207,1.0
709,1061.0187,880.4503,1.0
710,1061.0859,881.08636,1.0
711,1061.0822,881.6605,1.0
712,1060.9783,882.7871,1.0
713,1060.2145,883.79205,1.0
714,1060.2299,883.9743,1.0
715,1060.0798,884.3716,1.0
716,1060.049,884.5402,1.0
717,1060.0226,884.91534,1.0
718,1060.0809,885.0572,1.0
719,1060.1102,885.5702,1.0
720,1060.4476,885.84436,1.0
721,1060.7808,885.9724,1.0
722,1061.4558,885.912,1.0
723,1060.9618,886.82874,1.0
724,1060.7966,886.83704,1.0
725,1060.2047,886.90186,1.0
726,1060.1344,887.0159,1.0
727,1060.4177,887.5037,1.0
728,1060.5734,888.0883,1.0
729,1060.8788,889.2709,1.0
730,1060.778,889.6114,1.0
731,1060.7198,889.6414,1.0
732,1060.425,889.7839,1.0
733,1061.0018,889.44574,1.0
734,1060.8916,889.2417,1.0
735,1060.9199,889.20276,1.0
736,1061.307,889.23254,1.0
737,1061.334,889.3911,1.0
738,1061.125,889.4764,1.0
739,1061.0492,889.6092,1.0
740,1060.885,889.96375,1.0
741,1060.4497,889.93,1.0
742,1060.7019,889.5949,1.0
743,1059.4164,888.9573,1.0
744,1057.4014,888.3497,1.0
745,1057.0719,887.85345,1.0
746,1057.3884,887.9532,1.0
747,1056.8657,887.7321,1.0
748,1056.0701,887.65985,1.0
749,1054.3159,887.0362,1.0
750,1053.2699,886.34515,1.0
751,1053.094,885.53125,1.0
752,1052.6145,885.7515,1.0
753,1051.9198,885.8467,1.0
754,1052.6061,886.482,1.0
755,1051.9526,887.01355,1.0
756,1051.6343,887.6621,1.0
757,1051.2059,887.5217,1.0
758,1050.8633,887.1256,1.0
759,1050.8322,887.1558,1.0
760,1051.002,887.43115,1.0
761,1051.8633,889.5201,1.0
762,1052.4651,889.707,1.0
763,1053.0024,888.85315,1.0
764,1052.4934,888.54517,1.0
765,1052.4038,888.49744,1.0
766,1052.684,889.21844,1.0
767,1052.724,889.2922,1.0
768,1051.9652,889.1231,1.0
769,1051.84,889.27893,1.0
770,1051.9703,889.2641,1.0
771,1052.1421,889.1712,1.0
772,1052.3156,889.1561,1.0
773,1052.1443,889.0272,1.0
774,1051.9097,889.3433,1.0
775,1051.8772,889.5981,1.0
776,1051.7831,890.4756,1.0
777,1052.3087,891.05475,1.0
778,1052.1459,892.11066,1.0
779,1051.8206,892.31024,1.0
780,1051.9932,892.41077,1.0
781,1051.9464,892.8324,1.0
782,1051.8927,892.9986,1.0
783,1051.7533,892.55804,1.0
784,1052.056,892.74976,1.0
785,1052.0107,893.6835,1.0
786,1051.2861,893.68506,1.0
787,1051.4612,893.70465,1.0
788,1051.5668,893.89484,1.0
789,1051.3655,894.63605,1.0
790,1051.5225,894.7667,1.0
791,1051.3867,894.85547,1.0
792,1051.426,895.2349,1.0
793,1051.1207,895.01056,1.0
794,1051.0194,895.52264,1.0
795,1050.7776,896.38275,1.0
796,1050.4395,896.7907,1.0
797,1050.3854,897.0642,1.0
798,1049.9796,896.93365,1.0
799,1049.864,895.36957,1.0
800,1048.774,894.9738,1.0
