scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,627.8157,258.68045,0.8706185
88,629.29004,259.47318,0.8707031
89,630.2766,260.92746,0.83830976
90,631.10455,262.15717,0.8845256
91,631.17725,263.52835,0.82346386
92,631.8292,264.88504,0.88725054
93,632.2587,266.26807,0.91916215
94,632.79755,267.27246,0.91539466
95,633.653,269.20706,0.92195696
96,635.3696,271.09265,0.87178063
97,638.0758,269.4867,0.85660094
98,641.0021,268.89984,0.90935487
99,642.4622,270.63834,0.90269274
100,644.56067,272.07513,0.92075133
101,646.1119,272.9314,0.8739728
102,648.6979,273.50757,0.87497866
103,649.70917,275.17548,0.8180431
104,651.229,275.8744,0.84558475
105,652.34656,276.6189,0.8603304
106,652.75793,277.68112,0.85522366
107,653.95074,278.81158,0.81965977
108,654.20355,279.36496,0.809482
109,656.0637,280.0605,0.76398027
110,657.83075,278.7556,0.86409134
111,660.5076,278.46417,0.92892593
112,661.61615,279.34964,0.8992221
113,662.7339,279.74777,0.89864856
114,664.75635,279.92206,0.9444109
115,665.5413,279.74106,0.90937084
116,668.0131,280.7492,0.8955156
117,668.9542,281.18915,0.90422964
118,669.80457,282.23056,0.88274527
119,670.9661,283.3054,0.81395495
120,672.6251,283.91718,0.8177231
121,673.94244,284.10205,0.8513343
122,676.3038,286.4165,0.8673574
123,678.68304,286.6392,0.8769423
124,680.1382,287.28787,0.901149
125,683.1967,287.69305,0.9285726
126,686.543,288.09204,0.818275
127,690.0458,288.97253,0.82052845
128,694.20874,289.25687,0.8303468
129,697.6445,289.128,0.83713
130,701.5474,290.33588,0.7604259
131,704.4158,290.86902,0.7540267
132,709.1951,292.31607,0.8366468
133,711.271,292.89447,0.81248325
134,713.1446,292.656,0.8502924
135,716.896,293.07922,0.85419565
136,718.7757,295.18756,0.7759074
137,722.2595,297.92493,0.7909199
138,725.1074,299.53174,0.8788074
139,727.0856,298.92715,0.8483431
140,731.0916,295.58752,0.8614756
141,734.4426,296.17084,0.75983095
142,738.4809,299.13748,0.8788168
143,742.39246,302.40427,0.7798723
144,744.2551,304.55164,0.70741624
145,746.72003,304.30896,0.8086977
146,748.9994,303.64844,0.8204367
147,750.4894,306.55188,0.65170693
148,753.42883,305.58945,0.66390765
149,756.9739,307.40485,0.73351496
150,760.3932,308.6667,0.7832557
151,764.64215,307.97482,0.79002875
152,767.91833,308.95242,0.74286276
153,773.6002,309.5588,0.8354697
154,775.70154,310.88828,0.8022651
155,778.9465,311.4551,0.7809058
156,782.1586,312.71176,0.7521648
157,784.7099,316.16888,0.7578757
158,787.1025,319.1065,0.7902183
159,790.20123,319.9927,0.8062646
160,793.78107,320.87946,0.7795865
161,798.88055,321.47662,0.6784927
162,803.22766,321.82715,0.74067616
163,806.4452,323.81693,0.7702284
164,809.74286,326.20654,0.72727984
165,812.7668,326.8901,0.759097
166,815.3084,328.54315,0.70693624
167,819.53564,329.99136,0.78028524
168,822.72455,331.92938,0.83854795
169,825.72,334.61517,0.8107578
170,829.77484,337.1447,0.67356354
171,832.5242,340.61093,0.64144117
172,836.83374,341.51828,0.7502048
173,839.73486,342.52264,0.7550938
174,844.2952,342.98587,0.81801814
175,849.2766,344.4771,0.74549764
176,853.54425,346.81387,0.83703566
177,857.797,348.35367,0.9061401
178,861.5075,351.25714,0.81806797
179,865.07635,352.68683,0.65439063
180,867.4501,354.2852,0.7043337
181,870.90436,356.76746,0.7171435
182,874.9045,359.43246,0.7200674
183,881.47,362.58362,0.70603997
184,886.14844,365.50668,0.8058299
185,888.285,366.6613,0.8259695
186,892.1515,369.89365,0.7580836
187,897.6614,371.65012,0.80486214
188,904.137,374.06903,0.7863432
189,909.4463,376.7037,0.8020609
190,914.8811,380.4646,0.8630489
191,919.5894,383.06873,0.8010934
192,924.8185,385.47913,0.7030426
193,928.31757,386.29343,0.6781726
194,932.1389,389.00934,0.7375421
195,936.23883,391.3282,0.7609406
196,940.392,393.47186,0.7823657
197,945.1857,395.6024,0.8048973
198,950.2441,397.45532,0.85686636
199,952.9608,399.55328,0.8141141
200,956.93866,401.65277,0.7997476
201,961.29987,403.27045,0.77645934
202,965.511,405.57394,0.86112124
203,970.39246,407.43747,0.82005763
204,973.88916,409.27374,0.8195892
205,977.1595,411.73016,0.81918335
206,979.923,413.90048,0.83631986
207,981.0453,417.31857,0.72740245
208,985.39923,420.60773,0.7584858
209,989.9843,422.3466,0.8352255
210,993.16473,425.47412,0.78225565
211,995.29645,428.8914,0.8424508
212,998.2359,431.83984,0.8073703
213,1000.3048,433.9326,0.77174866
214,1002.3388,434.65024,0.7532324
215,1003.9128,434.5829,0.6858691
216,1005.15283,435.12625,0.728792
217,1006.3898,436.65,0.74148566
218,1008.46783,436.95847,0.75208396
219,1010.4605,438.4383,0.7522831
220,1011.8875,439.8243,0.76366717
221,1013.4037,438.77548,0.782942
222,1015.6426,438.74817,0.80348134
223,1018.041,439.35187,0.8425252
224,1020.9633,439.4903,0.8189766
225,1022.3762,438.79996,0.80276495
226,1025.3517,440.14276,0.7233124
227,1028.4626,440.3248,0.80437696
228,1030.4728,438.39865,0.81710154
229,1031.4105,438.10135,0.8202051
230,1031.4015,438.0746,0.77103055
231,1031.9935,437.8701,0.750333
232,1032.9967,438.1721,0.7473706
233,1034.3523,438.73544,0.74380624
234,1034.569,439.80988,0.7446843
235,1035.8928,440.1363,0.7635151
236,1036.7656,440.48566,0.7884589
237,1037.8411,440.8949,0.756212
238,1039.898,441.6847,0.80703694
239,1041.389,442.70975,0.85467446
240,1042.6454,442.0612,0.8740096
241,1043.9755,442.01617,0.8825138
242,1044.6764,440.96777,0.850051
243,1045.7676,439.87912,0.82914704
244,1047.3385,438.12225,0.8670609
245,1049.4297,437.25308,0.917484
246,1050.3967,436.62466,0.89498466
247,1051.5602,436.959,0.91767085
248,1051.7871,437.37296,0.91938424
249,1052.8778,438.4405,0.88650304
250,1053.3793,439.93347,0.8671713
251,1054.4797,440.8548,0.8542822
252,1054.4434,443.2309,0.83504546
253,1054.575,443.9972,0.83145946
254,1053.4443,446.46722,0.7938847
255,1054.708,448.26544,0.7615488
256,1055.2711,450.054,0.7133304
257,1056.569,453.02628,0.7918536
258,1057.7828,453.87872,0.8056828
259,1059.2148,454.3834,0.83486134
260,1060.5258,454.4247,0.81246346
261,1062.2487,454.26022,0.8429297
262,1064.623,455.01425,0.85890627
263,1065.6135,455.21967,0.87364304
264,1067.3959,456.29416,0.89586973
265,1067.2365,457.3678,0.92120695
266,1066.4027,458.4268,0.9388531
267,1066.1599,459.37317,0.9558714
268,1065.0111,460.5297,0.91631174
269,1064.1206,461.35938,0.8725748
270,1064.4122,462.91025,0.83258337
271,1064.8591,464.027,0.8123081
272,1065.5422,464.6709,0.8017892
273,1066.3634,464.76245,0.7920898
274,1067.461,464.99902,0.81038195
275,1068.6617,464.53812,0.8119
276,1069.3256,464.5944,0.8084935
277,1069.805,463.78656,0.7917533
278,1071.5396,462.93857,0.8109507
279,1071.9579,462.8337,0.8300735
280,1071.7449,462.97552,0.82237065
281,1071.0193,464.1786,0.8112435
282,1071.109,464.62756,0.8174198
283,1070.1838,465.5514,0.86661786
284,1070.3347,465.6493,0.8565148
285,1070.237,465.86566,0.8749021
286,1070.5747,466.3904,0.8842291
287,1070.7747,466.3652,0.86998266
288,1070.9403,466.81158,0.8760012
289,1071.3478,467.0638,0.8573222
290,1071.1858,467.42142,0.87104815
291,1071.3883,467.63837,0.88095033
292,1071.5428,467.75534,0.87208086
293,1071.5092,468.03412,0.8845118
294,1071.1301,468.0164,0.90677464
295,1071.0991,468.1231,0.90591305
296,1070.729,467.9996,0.909566
297,1071.4585,467.69797,0.88466454
298,1072.2587,467.89783,0.8683
299,1073.8417,467.9353,0.90681404
300,1074.9475,467.88086,0.9160369
301,1075.4183,467.63553,0.9177548
302,1075.9014,467.47046,0.94399315
303,1076.6808,467.64343,0.92252696
304,1077.6089,467.52588,0.92931783
305,1078.0557,467.5815,0.931014
306,1078.8787,467.5069,0.91003895
307,1079.5548,467.91525,0.9217901
308,1080.3302,468.11835,0.9180716
309,1080.7228,467.8382,0.9428763
310,1081.151,467.7024,0.91228414
311,1080.7571,468.23743,0.9136791
312,1080.3004,468.68365,0.90056956
313,1079.99,469.10782,0.9004945
314,1079.8082,469.8031,0.89803034
315,1080.1973,470.21002,0.9085087
316,1079.9185,470.71042,0.9056575
317,1080.3374,471.23758,0.89548844
318,1079.7594,471.19806,0.89703834
319,1079.3815,471.81473,0.81845164
320,1078.4435,471.42465,0.81019723
321,1078.6621,472.3936,0.8177724
322,1082.4386,474.58282,0.92058843
323,1085.3501,475.77127,0.9089163
324,1087.5143,476.75504,0.870324
325,1088.2267,477.99542,0.888345
326,1090.0105,479.64157,0.8874502
327,1091.7632,482.6295,0.8455378
328,1092.7947,484.25223,0.8712764
329,1096.3627,486.52582,0.9343162
330,1098.6575,487.0844,0.9389156
331,1100.5925,487.9689,0.9236873
332,1101.5239,488.61856,0.8758706
333,1103.3412,489.3063,0.80893797
334,1104.2483,490.69562,0.88040096
335,1105.1393,492.67972,0.89810085
336,1105.601,494.14078,0.9094581
337,1105.9258,496.83066,0.8424333
338,1105.8334,499.1261,0.8599847
339,1105.1667,501.4822,0.8467161
340,1106.6067,503.50092,0.8869219
341,1106.9542,506.1351,0.91685927
342,1108.4485,508.73688,0.9657195
343,1109.7101,511.57062,0.93184817
344,1109.7301,513.55096,0.8998705
345,1110.458,516.8738,0.9080281
346,1111.4961,519.4527,0.8839485
347,1112.1058,521.6576,0.9134016
348,1113.0299,524.1732,0.913387
349,1113.3695,525.3188,0.8751253
350,1113.9089,526.6966,0.8713951
351,1114.9886,528.12396,0.89559513
352,1115.4012,530.21686,0.9182637
353,1115.1489,532.439,0.9374717
354,1114.898,534.654,0.9471023
355,1116.6299,537.1761,0.90328664
356,1115.7229,539.69104,0.93930906
357,1115.7864,542.2254,0.9309561
358,1117.5557,546.4585,0.89011776
359,1118.3496,549.036,0.87942475
360,1118.2266,550.2002,0.88739634
361,1120.3,551.8366,0.8411207
362,1122.4468,554.2945,0.8945159
363,1123.0575,556.81036,0.9305298
364,1124.0637,558.51434,0.93165565
365,1124.8588,560.545,0.8708391
366,1124.7281,561.4387,0.8596577
367,1125.5172,563.32,0.87311697
368,1126.3694,565.3033,0.89252543
369,1128.0834,568.4439,0.93338346
370,1127.9042,570.21606,0.94842386
371,1126.0696,571.17664,0.9383327
372,1125.7235,573.7095,0.89042956
373,1125.0515,577.99603,0.8132493
374,1125.8414,580.63153,0.82668674
375,1129.2814,583.7431,0.94598716
376,1131.7826,586.6599,0.9538618
377,1133.2806,587.46674,0.922613
378,1133.9558,588.8773,0.8933482
379,1135.606,590.6729,0.85681623
380,1136.3958,592.34906,0.84065026
381,1136.636,592.4218,0.81773955
382,1137.1769,593.20917,0.8042567
383,1138.2195,593.99133,0.8632136
384,1139.3344,595.7579,0.8893358
385,1140.7731,598.64716,0.90398973
386,1141.7155,600.69586,0.94288677
387,1142.0166,602.8408,0.9927143
388,1141.7943,605.4927,0.9428051
389,1142.6426,609.73883,0.8788925
390,1143.6829,613.104,0.95604956
391,1144.3591,614.933,0.9770229
392,1146.5253,617.1054,1.0
393,1148.1597,618.7626,0.965271
394,1148.934,620.2631,0.95586777
395,1150.5425,623.4241,0.88028467
396,1151.3309,626.28284,0.82929164
397,1154.3438,628.911,0.92678905
398,1156.4279,631.4721,0.917367
399,1159.9475,634.0021,0.9795187
400,1162.9994,636.2525,0.9973839
401,1166.1991,637.1923,0.8749738
402,1169.0908,638.9435,0.905937
403,1172.3683,640.71594,0.8908617
404,1174.0131,641.3509,0.88660926
405,1176.7607,643.47504,0.9673963
406,1179.3145,645.1324,0.9999996
407,1181.3298,646.8908,0.9551186
408,1183.4607,648.4915,0.9069824
409,1184.8273,650.3002,0.91669905
410,1185.7369,652.6261,0.96067154
411,1186.6484,653.9011,0.97595894
412,1187.194,654.42523,0.9504243
413,1189.571,655.8875,0.9333338
414,1190.2767,657.0294,0.8935991
415,1191.0017,657.69604,0.9080156
416,1193.0662,658.1683,0.9793973
417,1194.491,658.4117,1.0
418,1195.8965,658.5339,1.0
419,1197.9205,658.7244,0.9503638
420,1199.1493,658.20874,0.8494135
421,1199.9716,657.5419,0.7962072
422,1200.3645,656.95337,0.7952677
423,1200.3586,656.8249,0.8035552
424,1200.3625,656.7478,0.79262316
425,1200.214,657.5034,0.80107343
426,1200.2024,658.106,0.813885
427,1200.2395,658.1339,0.81443393
428,1200.3358,658.3842,0.8262065
429,1200.3317,658.2538,0.8060868
430,1200.4545,658.70953,0.8123909
431,1201.0276,659.46484,0.8486271
432,1200.7535,658.1118,0.8253568
433,1200.9397,658.29926,0.76255155
434,1202.383,658.97516,0.7853847
435,1205.2114,660.7071,0.7957788
436,1207.7413,661.94543,0.81782025
437,1209.8127,661.703,0.8393185
438,1211.9331,661.4071,0.85616773
439,1213.993,662.51587,0.85360485
440,1213.6309,663.15704,0.8274298
441,1213.7982,664.5379,0.746367
442,1213.1686,666.3244,0.67147535
443,1211.258,667.77405,0.75728446
444,1210.2899,666.6058,0.7908606
445,1209.1163,668.5173,0.78394073
446,1207.3157,670.6285,0.73586804
447,1208.1635,672.2358,0.7354243
448,1208.6329,671.6263,0.6715639
449,1207.5173,670.7039,0.66558707
450,1207.6389,671.29535,0.67123604
451,1207.6956,673.3704,0.6702411
452,1209.7502,674.68616,0.7768903
453,1213.0164,679.2867,0.94729525
454,1214.8469,682.8291,0.90815365
455,1215.568,687.5799,0.6838891
456,1216.1958,692.897,0.6645108
457,1217.4973,709.43225,0.11873538
458,1218.9794,668.143,0.8747323
459,1091.447,769.3201,0.10421392
460,1213.9523,686.9698,0.3720295
461,1213.2952,687.35614,0.510255
462,1216.4946,676.2837,0.48132476
463,1215.4927,678.3948,0.55161315
464,1214.5292,680.85333,0.2690859
465,1215.9655,673.5994,0.6218137
466,1219.9373,684.9219,0.6568994
467,1219.5432,679.9979,0.62811214
468,1219.8047,682.54834,0.74652946
469,1217.8258,688.4353,0.70056474
470,1218.7722,684.0052,0.7014824
471,1219.6381,685.2291,0.65813065
472,1219.0266,683.82166,0.5534671
473,1219.4321,686.42535,0.7142233
474,1220.8418,685.1992,0.65606964
475,1220.4645,686.4618,0.82063055
476,1219.6327,688.1669,0.74724376
477,1221.1073,687.64795,0.74493706
478,1219.977,687.9488,0.76299477
479,1219.1787,687.7604,0.77122146
480,1217.7512,687.825,0.80940545
481,1218.1237,685.8178,0.74526376
482,1218.1145,685.71216,0.75977993
483,1219.5902,686.67175,0.734563
484,1221.4634,686.7807,0.7372734
485,1221.202,687.1855,0.7313223
486,1219.9309,686.47687,0.670098
487,1219.0262,685.3074,0.4530796
488,1219.1605,685.50323,0.29078576
489,1220.2777,685.6404,0.20325924
490,1218.4438,683.962,0.11765799
491,1241.927,715.30347,0.035308413
492,1242.6105,716.38043,0.027520968
493,980.6227,612.0522,0.015255827
494,980.59064,612.26056,0.015917962
495,980.4976,612.34186,0.015212571
496,1252.1075,579.0107,0.027125599
497,1246.3253,570.0102,0.042920977
498,1221.2081,666.5662,0.19076987
499,1218.6593,667.32465,0.07707122
500,1228.2083,655.82996,0.030830326
501,1222.419,668.614,0.028663231
502,1250.7438,577.67487,0.026106335
503,1251.6863,593.2674,0.023377553
504,1251.3488,594.18494,0.023952387
505,1250.7258,592.9529,0.026708322
506,1251.7996,594.3871,0.017059483
507,1252.0408,593.77997,0.01855645
508,1229.6534,653.7063,0.024832414
509,1148.6212,850.27515,0.062877454
510,1230.0125,653.7057,0.025437819
511,1228.2129,653.7125,0.08405476
512,1235.744,652.1888,0.042993907
513,1243.6362,728.4888,0.020033153
514,1238.1064,722.7105,0.047463004
515,1235.3256,657.24133,0.03925194
516,1229.4355,651.20886,0.123098694
517,1236.3319,657.90704,0.025495458
518,1229.279,656.3002,0.10717741
519,1228.8582,657.15753,0.22308475
520,1230.3358,654.70514,0.20146178
521,1232.0878,656.1689,0.12706436
522,1229.3776,658.2746,0.05772693
523,1234.222,657.7789,0.059376594
524,1222.655,672.52997,0.02079495
525,1222.7119,671.7651,0.02973205
526,1045.3405,659.6563,0.013606874
527,1049.7216,742.87616,0.016476378
528,1060.0685,659.88324,0.015860163
529,1060.3622,659.75024,0.014496728
530,1060.3799,652.1803,0.014493087
531,1237.2644,724.585,0.030092789
532,1231.8365,728.28735,0.1455614
533,1233.3348,728.7276,0.53157747
534,1231.7982,730.0856,0.4178047
535,1229.2322,733.5023,0.35129663
536,1228.5961,734.78186,0.28603265
537,1207.5082,728.87634,0.3209818
538,1207.2582,736.0961,0.02003176
539,1220.6143,750.6393,0.034134105
540,1219.1259,740.6095,0.11243709
541,1220.3789,753.09155,0.027955232
542,1219.1526,751.5053,0.029665362
543,1214.6929,747.2775,0.12928796
544,1216.3989,740.906,0.049527757
545,1245.1108,649.8681,0.011956762
546,1038.8728,731.76605,0.011277074
547,1236.7733,658.37134,0.014996508
548,1232.0103,620.53516,0.039017003
549,1237.1106,657.8615,0.020470474
550,1236.7415,659.36804,0.012415009
551,1237.2131,658.91187,0.01493733
552,1046.772,750.20105,0.012340873
553,1237.0563,659.33386,0.0141195115
554,1230.8862,654.76886,0.033357117
555,1235.3429,660.52856,0.032380797
556,1236.3116,672.1644,0.023689235
