"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",10.9658560997307,65.7951365983839,0.433249529997399,0.0603990137250701,0.422853926132941,-1.54864621109415
"2",1.80277563773199,10.816653826392,0.0712257839820943,-0.0407936828678654,0.588002603547568,-1.65339587478371
"3",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0407936828678654,-1.10714871779409,0.000961763690086492
"4",4.92442890089805,29.5465734053883,0.194559046499989,0.0195202968438042,1.15257199721567,-2.29955263418754
"5",4.27200187265877,25.6320112359526,0.168782335518964,0.043009092865854,1.21202565652432,-2.33948599665239
"6",6.9462219947249,41.6773319683494,0.274437981595078,-0.0421410375283309,1.04272187836854,-2.12717312563075
"7",18.1176709319934,108.706025591961,0.715810270036873,-0.00133037615525455,1.08246237573849,-2.20905466052903
"8",48.7083155118302,292.249893070981,1.9244147114956,0.0625293897096582,0.550982487673638,-1.67890514861943
"9",78.0544681616626,468.326808969976,3.08385057561241,0.130585443521642,0.199908117376725,-1.26530138861286
"10",79.4889929487096,476.933957692257,3.14052715280851,0.121807770168375,0.157909920709515,-1.09271774842401
"11",141.000886522036,846.005319132214,5.57079787107447,0.387334328109332,-0.647047193220323,-0.165952864325799
"12",87.4642784226795,524.785670536077,3.45562235848766,-0.411353731881514,-1.18392060906387,0.758254879627079
"13",17.2699160391705,103.619496235023,0.682316358979848,-0.0817383803420269,-0.385882669398074,-0.45113679192023
"14",19.4550764583437,116.730458750062,0.768649766601251,-0.0479890553523361,-1.11864246450912,0.199884622848791
"15",13.6014705087354,81.6088230524127,0.537379904641267,-0.00466877261360665,-2.19959261321033,1.23284571619766
