"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",15.8113883008419,94.8683298050514,0.62469145022926,0.0388908864645576,1.24904577239825,0.40585354997517
"2",24.2538656712698,145.523194027619,0.958244920153182,0.00687865333099258,1.71560882503384,-0.0218186161958536
"3",33.1096662622866,198.65799757372,1.30812835915827,-0.00687865333099258,1.83042595620315,-0.129757094034179
"4",18.3439363278441,110.063617967065,0.724749779685317,0.0387306222728359,1.26628544359278,0.427504765245198
"5",25.7730479377197,154.638287626318,1.01826622600781,-0.0610940881346729,1.25518066475613,0.477340166354688
"6",15.6284996080878,93.7709976485267,0.617465708850116,0.0354257859581932,1.4424730991091,0.228953643867043
"7",6.9462219947249,41.6773319683494,0.274437981595078,-0.0202178330324561,0.52807444842636,1.17877808050798
"8",9.05538513813742,54.3323108288245,0.357768816165646,-0.0561207827011765,0.110657221173896,1.57597747472799
"9",5.09901951359278,30.5941170815567,0.201456939396268,0.0409128297754393,-0.197395559849881,1.82790947305059
"10",6.51920240520265,39.1152144312159,0.257566883271552,-0.00319487730857504,0.566729217523506,1.10469752545264
"11",2.06155281280883,12.369316876853,0.0814498000968824,0.00840316354764692,1.32581766366803,0.342414201999538
"12",5.22015325445528,31.3209195267317,0.206242807076658,-0.00840316354764692,-1.86225312127276,3.53888815048798
"13",20.8806130178211,125.283678106927,0.82497122830663,-0.0258841853637133,-1.86225312127276,3.53048498694033
"14",33.0945614867458,198.567368920475,1.30753158524074,-0.0145734862756945,-1.64640947003173,3.28875715033558
"15",28.4121452903507,170.472871742104,1.12253420811938,-0.00843300026619564,-2.0659295902633,3.69370378429146
"16",14.5773797371133,87.4642784226795,0.575937059747943,-0.0283547041772763,-1.4677147182722,3.08705591203416
"17",8.06225774829855,48.3735464897913,0.318531389469357,0.0395274236160155,-2.62244653934327,4.21343302892796
"18",12.6491106406735,75.8946638440411,0.499753160183408,-0.0179621398478571,2.81984209919315,-1.18932818599245
"19",11.0453610171873,66.2721661031236,0.436390686310895,0,3.05093276638905,-1.4383809930362
"20",4.47213595499958,26.8328157299975,0.176689424242547,0,2.67794504458899,-1.06539327123614
"21",8.54400374531753,51.2640224719052,0.337564671037928,0.00462959655371153,-0.358770670270572,1.97132244362342
"22",5.70087712549569,34.2052627529741,0.225235705514556,0.00715978218936475,-0.90975315794421,2.52693452785077
"23",14.9164338901763,89.4986033410578,0.589332735481992,-0.0313096755868805,-0.23684876094692,1.86118991304285
"24",8.06225774829855,48.3735464897913,0.318531389469357,0,-0.124354994546761,1.71738647105581
"25",0.707106781186548,4.24264068711929,0.027937050953511,0.0313096755868805,2.35619449019234,-0.7631630136833
"26",4,24,0.158035825404654,0,-1.5707963267949,3.19513747889082
"27",9.19238815542512,55.1543289325507,0.363181662395643,-0.00715978218936475,-0.785398163397448,2.40973931549337
"28",7.76208734813001,46.5725240887801,0.306671970231187,-0.0229551508357515,-1.31019393504756,2.92737530495412
"29",5.52268050859363,33.1360830515618,0.218195343155447,0.0087717048444429,-1.66145621399564,3.25568243306645
"30",15.116216457831,90.6972987469859,0.597225936227183,-0.0087717048444429,2.54441599549712,-0.941418071581864
"31",28.4429253066558,170.657551839935,1.12375029444007,0.0205161312819455,2.96488379751976,-1.37065757844895
"32",41.2310562561766,247.38633753706,1.62899600193765,0.133381895735901,2.89661399046293,-1.28187164011017
"33",47.1831537733543,283.098922640126,1.86415716294169,0.0210294042462089,2.91717664455265,-1.16905239846399
"34",46.6315343946562,279.789206367937,1.84236325698625,0.0158089595395734,-3.06646549767903,4.8356191480139
"35",44.8692545068447,269.215527041068,1.77273741782017,0.182366631353353,-2.89391129434092,4.67887390421536
"36",45.0027776920492,270.016666152295,1.77801277951629,-0.0225834289427458,3.13048199969219,-1.1631527584644
"37",78.2623792124926,469.574275274956,3.09206492424458,0.18131977440149,2.96173915379732,-1.01699334151227
"38",244.81217289996,1468.87303739976,9.67227345333802,0.0448678267847553,2.44005531898224,-0.31398973229571
"39",24.6018292002851,147.610975201711,0.971992596032843,-0.114697393949283,2.22649195303643,-0.0555585395651428
"40",7.61577310586391,45.6946386351835,0.300891247219942,0.00297470614885276,-2.73670086730471,4.79293688682672
"41",8.54400374531753,51.2640224719052,0.337564671037928,-0.00108166534342891,-1.21202565652432,3.27123638219518
"42",12.5,75,0.493861954389544,-0.0227233608416411,2.49809154479651,-0.439962484469079
"43",6.70820393249937,40.2492235949962,0.265034136363821,0,2.67794504458899,-0.642539345103198
"44",6.40312423743285,38.4187454245971,0.252980756007812,0.0475831032769833,-2.24553726901845,4.28094296850424
"45",10,60,0.395089563511635,-0.0930063826985603,-0.643501108793284,2.72648991155606
"46",7.15891053163818,42.9534631898291,0.282841083716378,0.045423279421577,-0.432407775570538,2.42239019563475
"47",5.8309518948453,34.9857113690718,0.230374823899177,0.0512371674034191,-0.540419500270584,2.57582519975637
"48",3.64005494464026,21.8403296678416,0.143814771923629,-0.0512371674034191,0.278299659005111,1.8083432078841
"49",4.60977222864644,27.6586333718787,0.182127289770398,0,-0.70862627212767,2.74403197161346
"50",4.12310562561766,24.738633753706,0.162899600193765,-0.0487418513099314,-1.81577498992176,3.85118068940755
