"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",1.80277563773199,10.816653826392,0.0712257839820943,0.0194475814172093,-2.15879893034246,3.46329792267154
"2",0.5,3,0.0197544781755818,-0.0173956007131231,3.14159265358979,-1.81764607984351
"3",1.4142135623731,8.48528137423857,0.0558741019070221,0.0341164502559277,-0.785398163397448,2.09194913643061
"4",1.5,9,0.0592634345267453,0.0160757854483906,3.14159265358979,-1.80092523030071
"5",16.6883192682786,100.129915609672,0.659338077544702,-0.106735672649136,-1.72116775480203,3.07791096353951
"6",38.1608438061844,228.965062837106,1.50769511226211,0.0188656860216709,-1.47895020053016,2.7289577366185
"7",59.5189045598119,357.113427358872,2.35152980232268,-0.0392710167082089,-1.54559158146795,2.81446480357797
"8",57.0350769263968,342.210461558381,2.25339636477026,-0.0736559039414482,-1.53572299626167,2.76532520166347
"9",45.2769256906871,271.661554144123,1.78884408082823,-0.0325308926519861,-1.460139105621,2.61608540708136
"10",39.1471582621268,234.882949572761,1.54666336705046,-0.0356067061834102,-1.13571237563285,2.25912778444122
"11",46.2222889956783,277.33373397407,1.82619439838112,-0.0502331870453596,-1.29695429056775,2.38476299319271
"12",61.9879020454798,371.927412272879,2.44907731621506,-0.207764693100533,-1.23374084507406,2.27131636065366
"13",78.5493475466219,471.296085279732,3.10340274363186,-0.258465777139037,-1.1926540114723,2.02246483395136
"14",71,426,2.80513590093261,0.0482610692748052,0,0.571345045340028
"15",10.1980390271856,61.1882341631134,0.402913878792537,-0.243004115451682,-1.76819188664478,2.38779800125961
"16",8.73212459828649,52.3927475897189,0.344997129606622,0.0255885635317834,2.9105019863939,-2.53389998723074
"17",20.0561711201316,120.337026720789,0.792398389356745,-0.0659044176898375,3.06673280587903,-2.66454224318409
"18",9.96242942258564,59.7745765355138,0.393605189208483,-0.0315898954724244,2.83571378218494,-2.49942763717984
"19",9.61769203083567,57.706152185014,0.37998497464522,0.042804378591355,-2.98499077660778,3.28968702614045
"20",21.540659228538,129.243955371228,0.851048965235596,-0.0575634544413755,2.76108627647743,-2.4135856483534
"21",66.1286624694618,396.771974816771,2.61267443906679,-0.265170383807496,2.78636179154311,-2.49642461786046
"22",18.1727818453862,109.036691072317,0.717987644708582,-0.0862238361810272,-3.00358662993227,3.02835341980743
"23",14.7139389695622,88.283633817373,0.581332372502115,0.213165191116379,2.97085744211451,-3.03231448842038
"24",13.7931142241337,82.7586853448023,0.544951547827912,-0.00884932651625764,2.33055908167067,-2.17885093686016
"25",3.16227766016838,18.9736659610103,0.124938290045852,0,1.24904577239825,-1.106186954104
"26",7.90569415042095,47.4341649025257,0.31234572511463,0.0700605826384554,2.53604798998482,-2.39318917169057
"27",3.35410196624968,20.1246117974981,0.132517068181911,0.113683948100667,-2.67794504458899,2.89086444552169
"28",3.53553390593274,21.2132034355964,0.139685254767555,-0.0227567169683153,-0.785398163397448,1.11200151243082
"29",4.12310562561766,24.738633753706,0.162899600193765,0.0585560225185812,0.244978663126864,0.0588679689381938
"30",4.27200187265877,25.6320112359526,0.168782335518964,0.0765713095855761,1.21202565652432,-0.849623001940685
