"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"1",0.5,3,0.0197544781755818,0.0181139606114337,0,-0.286319689707048
"2",1,6,0.0395089563511635,0.0696121090804133,3.14159265358979,-3.40979838268541
"3",0.5,3,0.0197544781755818,0.0545136853786816,1.5707963267949,-1.7693899468101
"4",1.11803398874989,6.70820393249937,0.0441723560606368,0.0475258950390595,-1.10714871779409,0.963068783157571
"5",2.12132034355964,12.7279220613579,0.0838111528605331,0.00786908696605952,2.35619449019234,-2.4527485297898
"6",0.707106781186548,4.24264068711929,0.027937050953511,0.00843040987074893,-2.35619449019234,2.26750953756095
"7",0.5,3,0.0197544781755818,0.0131398481927381,-1.5707963267949,1.49054178403425
"8",0.707106781186548,4.24264068711929,0.027937050953511,0.0343813509119831,-2.35619449019234,2.28907979562443
"9",1.11803398874989,6.70820393249937,0.0441723560606368,0.0445642445232866,2.0344439357957,-2.06717727945163
"10",2.06155281280883,12.369316876853,0.0814498000968824,0.116103652436809,-2.89661399046293,2.90844489133029
"11",1.5,9,0.0592634345267453,0.0683086084808203,3.14159265358979,-3.01365810028563
"12",2.23606797749979,13.4164078649987,0.0883447121212737,0.10321753349128,2.67794504458899,-2.481701882804
"13",3.90512483795333,23.43074902772,0.154287406768542,0.098580513638803,2.44685437739309,-2.14739368211682
"14",6.04152298679729,36.2491379207837,0.238694267979925,0.110019059167355,2.71496516046292,-2.31692395154785
"15",13.0096118312577,78.0576709875461,0.51399618598674,0.0452049864759066,3.10315006356861,-2.59508979548618
"16",11.7046999107196,70.2281994643178,0.462440477876089,0,2.79282165000589,-2.23955639544756
"17",15.6923548264752,94.1541289588513,0.619988561886179,-0.111907504677901,2.74925250937428,-2.19598725481595
"18",7.43303437365925,44.5982062419555,0.293671430625601,-0.0740015754411028,2.40377759346933,-1.9624198435889
"19",2.69258240356725,16.1554944214035,0.10638112065445,-0.0593486787304496,1.19028994968253,-0.822933775243205
"20",7.81024967590665,46.8614980554399,0.308574813537085,-0.114344973356405,0.694738276196703,-0.386730780487826
"21",3.90512483795333,23.43074902772,0.154287406768542,-0.0778241532454864,-0.694738276196703,0.888400798549175
"22",2.54950975679639,15.2970585407784,0.100728469698134,-0.0371116658141668,0.197395559849881,-0.081557190742895
"23",1.58113883008419,9.48683298050514,0.062469145022926,0.0165490117244482,-0.321750554396642,0.400477257689461
"24",2.12132034355964,12.7279220613579,0.0838111528605331,0.0382375809694935,-0.785398163397448,0.880673878414715
"25",5.02493781056044,30.1496268633627,0.198530048624744,-0.0659833685208502,-0.099668652491162,0.233181948477923
"26",0.5,3,0.0197544781755818,0.102844880113795,0,0.0675299274659104
"27",2.23606797749979,13.4164078649987,0.0883447121212737,0.0416802893331282,0.463647609000806,-0.293272801421101
"28",1.5,9,0.0592634345267453,0.0818190643027768,0,0.212055096912833
"29",0.5,3,0.0197544781755818,0.135036098795959,-1.5707963267949,1.86467048801051
"30",2.5,15,0.0987723908779088,0.138780721202024,-1.5707963267949,1.99970658680647
"31",1.11803398874989,6.70820393249937,0.0441723560606368,0.00365406412643532,-0.463647609000806,1.0313385902144
"32",6.9462219947249,41.6773319683494,0.274437981595078,0.115346229256345,2.61351820516343,-2.04217315982341
"33",3.64005494464026,21.8403296678416,0.143814771923629,0.196142427673749,2.86329299458468,-2.17660171998831
"34",4.52769256906871,27.1661554144123,0.178884408082823,0.105053992552747,3.0309354324159,-2.14810173014578
"35",6.57647321898295,39.4588393138977,0.259829593353393,0.0647242814155919,-2.98894332519453,3.9768310200174
"36",2.06155281280883,12.369316876853,0.0814498000968824,0.0760435592791171,2.89661399046293,-1.84400201422447
"37",4.03112887414927,24.1867732448956,0.159265694734679,0.121352000570764,-3.01723765904303,4.14589319456061
"38",6.67083203206317,40.024992192379,0.263557611580727,0.0499583957219427,-2.91479380553591,4.16480134162425
"39",7.43303437365925,44.5982062419555,0.293671430625601,0.0775511624932956,-2.40377759346933,3.70374352527961
"40",9.5524865872714,57.3149195236284,0.377408775621581,-0.0278409057240763,-2.39321460606627,3.77073170036985
"41",10,60,0.395089563511635,0,3.14159265358979,-1.79191646501029
"42",6.32455532033676,37.9473319220206,0.249876580091704,0.0569332244908534,-2.81984209919315,4.16951828777265
"43",6.36396103067893,38.1837661840736,0.251433458581599,-0.00771192937251808,-2.35619449019234,3.7628039032627
"44",9.39414711402797,56.3648826841678,0.37115294828454,0.0779089004443885,-2.70175007077406,4.1006475544719
"45",13.3416640641263,80.049984384758,0.527115223161454,0.0949517063427565,-2.91479380553591,4.39160018967813
"46",7.3824115301167,44.2944691807002,0.291671374909707,-0.0468407129159698,-2.06473769571448,3.63649578619946
"47",6.02079728939615,36.1247837363769,0.237875417305956,0.0309690299241796,-2.29743866747662,3.82235604504564
"48",8.60232526704263,51.6139516022558,0.339868893494098,0,-2.52134316760697,4.07722957510016
"49",7.15891053163818,42.9534631898291,0.282841083716378,0.0612949624133672,2.93049932036705,-1.37461291287385
"50",4.27200187265877,25.6320112359526,0.168782335518964,0.387930569660454,-2.78282198331922,4.40000335322578
"51",6.72681202353685,40.3608721412211,0.265769322620399,0.200072033887114,-2.40877755180329,4.4138894913703
"52",15.7876534038469,94.7259204230817,0.623753709219887,0.00489392503990116,-2.95040819399278,5.15559216744691
"53",15.0416089564913,90.2496537389479,0.594278271713286,0.119562366102948,-2.87242516080409,5.08250305929812
"54",12.9711217710728,77.8267306264371,0.512475483878944,0.1181758764862,-2.66070537339446,4.99034563799143
"55",10.7004672795163,64.2028036770981,0.422764294683465,0.0632847772576048,-2.48874602248902,4.9365621635722
"56",9.4339811320566,56.6038867923396,0.372726748764124,-0.0490677257281162,-2.58299333824623,5.09409425658701
"57",8.94427190999916,53.665631459995,0.353378848485095,0,-2.67794504458899,5.13997823720165
"58",9.01387818865997,54.0832691319598,0.356128919910472,0.0370201158739301,-2.55359005004223,5.01562324265489
"59",12.747548783982,76.4852927038918,0.503642348490671,0.0356991126793242,-2.94419709373991,5.44325040222651
"60",3,18,0.118526869053491,0,3.14159265358979,-0.606840232423874
"61",5.09901951359278,30.5941170815567,0.201456939396268,0.0886558818674374,2.94419709373991,-0.409444672573993
"62",4.5,27,0.177790303580236,0.0142847425873964,3.14159265358979,-0.518184350556436
"63",16.0701586799882,96.4209520799292,0.634915197843925,-0.00752808865161159,-3.0481158724312,5.68580891805196
"64",24.1350367722943,144.810220633766,0.953550114370303,0.0224321340570097,-2.91168822545789,5.54185318242703
"65",14.142135623731,84.8528137423857,0.558741019070221,-0.0291887879927946,-2.99969559898563,5.65229269001178
"66",19,114,0.750670170672107,0.0708034325699085,3.14159265358979,-0.518184350556436
"67",17.5570498660794,105.342299196477,0.693660716814134,-0.0260572011152931,2.79282165000589,-0.0986099144026209
"68",17.4427635425124,104.656581255074,0.689145383444789,-0.0155574434618209,2.66512523411609,0.00302930037188576
"69",19.6596032513375,117.957619508025,0.776730406738286,-0.0364350379726917,-3.01408309537455,5.66668018640071
"70",24.5203996704785,147.122398022871,0.968775400294018,-0.0583529218511418,-3.10079897072193,5.71696102377539
"71",21.3600093632938,128.160056179763,0.84391167759482,0.00366298728023473,2.78282198331922,-0.225012852116903
"72",9.4339811320566,56.6038867923396,0.372726748764124,-0.0267196973166333,2.58299333824623,-0.0215212197636778
"73",1.80277563773199,10.816653826392,0.0712257839820943,-0.0595041388643942,-2.55359005004223,5.08834247120815
"74",13.0862523283024,78.5175139698144,0.517024172039211,-0.0243504868748454,0.114876605416899,2.36037167688463
"75",19.5,117,0.770424648847688,0.0111353971859853,0,2.45089779542668
"76",17.6776695296637,106.066017177982,0.698426273837776,-0.0360204494291891,0.141897054604164,2.3201361380085
"77",16.1941347407016,97.1648084442099,0.639813362615242,-0.131836151733989,-0.154996741923941,2.58100948510742
"78",9.05538513813742,54.3323108288245,0.357768816165646,-0.0557256747102324,-0.110657221173896,2.40483381262338
"79",5.59016994374947,33.5410196624969,0.220861780303184,-0.0526737892463309,-0.179853499792478,2.41830441653173
"80",2,12,0.079017912702327,-0.00847437340297041,0,2.18577712749292
"81",0.5,3,0.0197544781755818,-0.0281050474604561,1.5707963267949,0.606506427295057
"82",2.91547594742265,17.4928556845359,0.115187411949589,0.0242140165138118,-2.11121582706548,4.26041353369498
"83",2.91547594742265,17.4928556845359,0.115187411949589,-0.0840045232815516,2.60117315331921,-0.4277614301759
"84",1.4142135623731,8.48528137423857,0.0558741019070221,0.0536883704568525,2.35619449019234,-0.266787290330587
