scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,292.1478,575.02966,0.835794
88,291.95914,574.6682,0.848731
89,291.7585,574.701,0.8397939
90,292.00974,574.8149,0.846825
91,291.2527,574.7003,0.8529562
92,291.1394,574.45374,0.84211576
93,290.57828,574.55994,0.8276846
94,290.12057,574.6744,0.8274408
95,290.63928,574.4635,0.84588975
96,290.3173,574.6668,0.8239984
97,290.54474,574.5718,0.82893103
98,290.71,574.3465,0.8134075
99,290.70337,574.39996,0.81452477
100,290.63113,574.4823,0.80576444
101,290.45694,574.4416,0.8049985
102,290.33102,574.6434,0.8050375
103,290.4556,574.76117,0.8170401
104,290.9925,574.78925,0.8149673
105,291.51416,574.73303,0.8301265
106,291.5212,574.73804,0.84261984
107,290.9821,575.4769,0.8193539
108,290.39835,576.80676,0.81345284
109,289.85544,579.5105,0.8247431
110,289.72345,583.7579,0.80559224
111,291.2373,585.96875,0.7781921
112,291.3795,588.1079,0.80868673
113,295.7052,588.8475,0.63299257
114,294.87036,595.2263,0.5653288
115,296.43802,601.97925,0.4805633
116,295.75308,610.3104,0.22113447
117,298.54364,616.31934,0.23640166
118,306.80145,636.90857,0.020768628
119,294.67947,638.202,0.016359104
120,357.26642,497.5245,0.014056428
121,372.54807,496.53842,0.016572753
122,281.31488,624.1449,0.01881904
123,372.8064,510.09424,0.019844307
124,373.55606,526.66046,0.016660977
125,280.05862,639.0674,0.017712738
126,288.35052,630.73663,0.015324348
127,283.1937,624.2346,0.017751131
128,290.36346,629.6523,0.023038063
129,296.74435,614.98114,0.1030826
130,297.22186,614.7861,0.11254655
131,297.13947,614.376,0.11004781
132,297.02368,614.97345,0.11961781
133,297.08606,615.70776,0.09611938
134,296.44293,614.2856,0.117760316
135,296.8622,613.7632,0.08726991
136,296.63464,609.5487,0.04545406
137,295.80692,608.3619,0.03603475
138,295.0418,607.1817,0.036725584
139,294.43204,607.4419,0.039999157
140,294.1291,606.03644,0.07077018
141,293.5782,607.3269,0.06339046
142,293.10535,606.47906,0.040413726
143,281.94165,621.19147,0.018128086
144,390.31586,560.22754,0.01404179
145,390.29904,576.5368,0.018254796
146,390.77637,575.71533,0.019840192
147,391.25125,575.3503,0.017712047
148,280.97147,610.5939,0.016263662
149,405.6554,574.0255,0.01736673
150,389.7609,593.30914,0.017198961
151,389.5033,593.32947,0.014458268
152,1443.4338,529.4629,0.013105806
153,1892.981,1074.981,0.013379125
154,1893.0549,1074.8523,0.013849037
155,439.25864,445.11182,0.022920983
156,450.73026,444.266,0.017806735
157,448.00125,430.07715,0.029052332
158,450.892,444.19604,0.021033846
159,294.9897,710.1045,0.03857908
160,285.8878,709.5976,0.106746756
161,290.4304,719.0708,0.067438066
162,294.5751,747.3962,0.019305719
163,1443.4188,529.50055,0.012961311
164,1893.0583,1074.9729,0.013527908
165,1892.9911,1074.9119,0.014277978
166,436.65894,657.05145,0.017219497
167,437.24612,655.7902,0.016043909
168,437.7176,655.67126,0.017409552
169,437.61142,656.5254,0.016115764
170,438.40778,655.8948,0.01839381
171,422.1281,673.1743,0.01852763
172,437.3631,671.0339,0.018382063
173,421.70468,672.6361,0.017350255
174,421.8831,672.202,0.016532624
175,422.05127,671.7343,0.015925348
176,437.0327,671.1159,0.014679056
177,437.37033,670.3897,0.013378201
178,436.70084,688.61975,0.012546898
179,436.7405,688.30066,0.013634857
180,447.79697,653.35767,0.01567937
181,1893.0697,1074.8693,0.014406122
182,1892.9811,1074.9468,0.013335904
183,421.6772,688.00665,0.013335582
184,1893.2235,1044.96,0.013110197
185,436.88235,686.69653,0.01585558
186,1892.9088,1074.9645,0.013516445
187,436.7463,704.0089,0.014988517
188,421.76642,704.88336,0.013232092
189,436.91937,703.7985,0.014468992
190,421.54816,705.3168,0.015793454
191,436.97073,720.85785,0.015170508
192,406.2237,705.8575,0.015868
193,437.00085,720.6323,0.016897202
194,421.5603,721.8379,0.0145830875
195,421.4821,722.0367,0.016273828
196,468.63718,736.61725,0.013599471
197,468.8247,736.216,0.014062725
198,484.2915,736.33453,0.014954566
199,484.3432,736.43994,0.014801956
200,484.3102,735.9691,0.015335306
201,483.99216,751.8058,0.014138139
202,468.92224,751.8818,0.014109771
203,469.1736,750.90607,0.014405663
204,469.14127,750.74725,0.014205814
205,289.18753,623.3021,0.01851289
206,453.8882,751.9693,0.014145012
207,453.7489,751.8634,0.01346129
208,1892.981,1074.9143,0.013223749
209,453.64975,751.3061,0.01592239
210,453.45868,751.4824,0.015354895
211,453.369,751.4209,0.015963066
212,453.66263,751.1286,0.015828881
213,453.40924,751.2854,0.014004358
214,468.93677,750.26483,0.016029386
215,453.72177,751.60126,0.016408995
216,453.63925,751.79456,0.014552698
217,453.73724,751.75134,0.0151435165
218,1893.0289,1074.8833,0.01365712
219,371.84885,641.1589,0.014496738
220,453.50476,767.4792,0.013307148
221,371.68872,639.7052,0.017784484
222,370.72937,640.20905,0.020006789
223,370.06396,640.50476,0.024898946
224,364.6842,647.08984,0.022693815
225,479.0064,749.569,0.022443483
226,363.97476,648.2866,0.023783285
227,363.75925,648.2791,0.025867695
228,370.59106,654.7396,0.024144487
229,363.70535,648.55695,0.023450775
230,370.59155,655.01843,0.025261333
231,370.5568,655.0818,0.02924423
232,370.6516,655.5012,0.025634166
233,370.63113,655.3383,0.025608677
234,370.6247,655.43164,0.02588378
235,370.64987,655.43494,0.02664511
236,370.57394,655.50726,0.026071658
237,370.33817,655.5805,0.02518845
238,370.28,656.14825,0.018769428
239,370.4587,656.5775,0.02083651
240,371.42856,671.79694,0.021851402
241,370.6185,656.82904,0.022658298
242,371.39682,671.6986,0.023310788
243,371.44522,671.6496,0.026115607
244,371.473,671.3186,0.02754219
245,371.4155,671.1867,0.02837637
246,371.63116,671.6554,0.02938614
247,371.6745,671.38135,0.03130073
248,371.6578,671.57935,0.031817537
249,371.54932,670.9858,0.031568713
250,371.40228,671.3456,0.034435622
251,371.58987,671.738,0.031661667
252,372.12744,671.77795,0.031508047
253,372.3485,671.4957,0.036126435
254,372.55002,671.6815,0.035399914
255,372.4242,672.01056,0.033942405
256,372.53052,672.4079,0.028251193
257,372.98877,672.90393,0.021092298
258,373.20755,673.3356,0.020338776
259,372.88046,673.75543,0.015118259
260,453.84067,814.20337,0.01416731
261,464.6939,795.7597,0.018880064
262,464.7925,796.37555,0.018150514
