scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,693.5771,244.33003,0.7410168,709.20703,246.52002,0.59723777,686.91675,282.82617,0.47483876
24,691.0666,243.53683,0.8160386,710.50305,248.28473,0.62088656,684.4221,280.31015,0.62182033
25,695.7775,245.20851,0.6743811,710.7721,247.77057,0.51845527,713.3518,216.47849,0.4727304
26,697.48553,245.91487,0.53962356,704.1398,245.42305,0.4764952,711.8807,217.44841,0.47409034
27,697.5344,245.83356,0.56163806,704.00885,244.86986,0.4801823,712.04224,216.10796,0.58062077
28,698.53674,246.06253,0.5554544,709.85315,249.21121,0.49838337,712.6406,216.8085,0.5547704
29,697.4217,246.68047,0.6002856,700.72205,245.2532,0.5364358,711.7834,217.56961,0.58677375
30,694.32477,246.26915,0.71722746,711.68555,249.36902,0.58697873,711.01245,218.53413,0.3676956
31,692.47473,244.03148,0.774329,712.19806,250.39897,0.6727407,681.8023,277.91742,0.5206073
32,712.69763,249.91974,0.59080386,695.7387,241.36415,0.5553467,714.0099,216.84047,0.5864029
33,694.7714,246.23346,0.6786013,711.4233,249.73679,0.56580216,712.7677,218.09688,0.45878723
34,689.4779,244.99286,0.6571556,711.38104,249.39742,0.56017405,713.04785,217.00186,0.5752084
35,697.65027,247.50256,0.54657847,696.59784,244.54498,0.5464167,712.9222,217.06787,0.70463884
36,697.9102,249.79533,0.58552355,700.76715,246.32298,0.51492023,714.04114,219.32446,0.56446505
37,712.9024,251.86127,0.52519536,695.6523,245.51114,0.5633743,712.8182,219.84,0.7105753
38,697.5442,250.20163,0.5417672,710.25726,253.3452,0.5115095,711.9499,220.09238,0.5163757
39,698.2762,250.80598,0.5403145,696.7299,247.11992,0.54128504,713.8512,221.0843,0.623615
40,699.2791,252.60713,0.5213826,697.4997,249.9609,0.5521663,711.4975,221.70702,0.52773064
41,716.5445,257.43448,0.5572505,693.778,248.61899,0.64218223,714.9774,220.71751,0.7361092
42,717.0114,257.73627,0.53403556,694.33496,249.6661,0.6035226,714.3766,221.90067,0.7822125
43,719.23944,260.2955,0.7543163,690.6245,250.97073,0.7200441,714.60895,222.67746,0.8540766
44,718.93854,261.91153,0.69970775,693.06287,253.26718,0.6822331,715.9685,224.08969,0.79396373
45,719.4239,264.18942,0.76381093,690.4752,254.53633,0.850273,715.9386,224.8677,0.89354914
46,721.1958,264.63068,0.7659282,691.3952,255.68729,0.871888,717.96246,225.19865,0.9085647
47,721.7337,266.24554,0.8030033,691.17444,256.78082,0.8863308,717.0242,227.63452,0.9384478
48,723.0092,268.50278,0.8761822,691.3641,257.9866,0.9060409,719.5077,230.24377,0.9274709
49,724.5469,271.62125,0.83685017,692.3534,261.05142,0.9589245,720.49225,232.28131,0.911544
50,725.21423,273.02988,0.8801454,693.5137,265.8499,0.954141,718.5559,234.29204,1.0
51,725.3917,274.5787,0.8949917,694.26355,266.91693,0.9545755,719.7752,236.03952,0.978264
52,726.7085,276.40955,0.8877466,694.81354,268.6043,0.9437155,722.23016,237.83003,0.9421166
53,727.39075,278.5183,0.8359053,696.1969,271.67468,0.8733252,721.7789,240.44049,0.9280581
54,728.4893,282.59207,0.8213921,697.0549,273.13455,0.91453385,723.345,241.46594,0.93929017
55,730.11804,286.4287,0.84684443,698.35266,276.238,0.9176864,725.9763,245.21101,0.95918286
56,731.75476,289.47137,0.9326302,700.79126,281.8653,0.93154943,726.07153,248.85928,0.9878664
57,734.41034,292.55624,0.8709012,703.60236,286.66278,0.8934095,727.0487,251.55545,0.95283276
58,736.4617,296.82855,0.8375568,706.00037,290.1214,0.92367077,730.66534,255.75626,0.86868864
59,738.45667,302.5857,0.85959154,707.55646,295.1885,0.89565104,731.83685,260.1989,0.91689026
60,740.4872,308.10428,0.9092887,709.00696,301.44144,0.96003234,732.6256,263.90863,0.9409122
61,741.49207,312.7459,0.854183,710.4007,306.30682,0.9281636,733.2664,268.5318,0.946032
62,742.65765,319.89865,0.8729243,710.1953,313.33167,0.93837905,733.6475,273.6562,0.91658074
63,743.4616,325.60464,0.9059581,712.3139,318.4152,0.879011,735.4676,278.8795,0.94467366
64,744.54663,331.4181,0.8302393,714.4199,325.03558,0.9760861,736.3222,284.21228,0.9750641
65,746.5621,337.59616,0.91667217,716.433,331.3858,0.9329644,738.5597,291.0976,0.96057606
66,749.06476,343.814,0.9010459,719.025,337.2567,0.88232225,740.87274,295.88254,0.9590952
67,750.5167,349.9108,0.86260194,720.98303,343.62247,0.8905612,741.8386,302.15576,0.95911276
68,752.1858,357.98175,0.8895205,722.23004,351.31787,0.92114675,742.58606,308.7792,0.93161446
69,752.82184,365.2745,0.8370043,723.68274,358.79718,0.9378327,744.0696,315.43112,0.9457325
70,755.30426,372.8773,0.93050224,725.2849,366.80328,0.96351063,746.2555,323.77594,0.95066106
71,757.23486,380.0358,0.86983365,727.18695,375.53564,0.90389824,747.2604,330.8166,0.98746836
72,760.2786,388.9921,0.88071835,730.0204,384.58527,0.927182,748.2946,339.77762,0.9498694
73,761.8845,397.63113,0.82404745,731.37067,392.76447,0.9160999,750.5551,348.583,1.0
74,763.9903,405.84317,0.9193831,733.71704,401.63828,0.9369541,751.5494,356.85382,0.95232797
75,766.5729,416.238,0.8637807,735.927,409.58694,0.8929567,754.9314,365.44232,0.99130523
76,769.6195,425.3653,0.8546873,738.2517,420.81473,0.95065457,756.54736,373.81705,0.97408706
77,771.96674,436.48477,0.98092324,741.3196,429.24762,0.9660131,760.105,382.6711,0.9019253
78,774.61273,445.49246,0.880461,744.2948,440.54486,0.89899904,760.1784,392.44894,0.9392458
79,778.201,456.52606,0.8643788,746.5984,452.39578,0.9610462,762.9224,402.8908,0.95819056
80,780.43463,467.6777,0.9633153,749.6394,461.45483,0.95348877,767.9032,414.96558,0.94573754
81,784.6735,479.14545,0.84153163,752.5822,473.14328,0.90580094,770.48346,426.22617,0.9654605
82,788.2723,491.06052,0.934009,756.9493,483.63977,0.94062525,773.85425,436.36505,0.9708135
83,792.2133,502.3644,0.86584234,759.7432,496.32034,0.8641536,776.62384,449.57452,0.8606519
84,794.7735,516.3526,0.9105922,762.5252,508.568,0.94245434,780.0487,461.68677,0.9204104
85,798.2973,529.8563,0.9127035,766.384,522.575,0.92022717,784.19684,476.6898,0.954701
86,802.0276,541.59033,0.88090074,771.001,535.78937,0.9233662,786.82965,487.23068,0.92702895
87,806.6736,556.119,0.93492025,775.0482,550.7307,0.9238532,790.3765,501.8652,0.96191794
88,809.69635,571.1311,0.80644184,778.8085,566.68933,0.9367243,793.7997,516.8032,0.950186
89,812.9613,586.7067,0.85117257,782.21924,583.07654,0.86437106,798.17975,532.8966,0.96402264
90,818.4083,603.14246,0.90999836,787.1137,598.60944,0.95603514,803.44977,548.90094,0.9733589
91,822.47266,620.8885,0.931762,790.6672,616.14624,0.9727248,806.8824,566.2157,0.935564
92,825.1327,638.3093,0.8032115,794.67084,633.0304,0.9325305,810.5716,582.9677,0.9245481
93,828.33673,654.04047,0.82900584,798.1382,649.20355,0.8801265,813.341,599.6688,0.8863905
94,832.8958,672.5387,0.8416029,802.9634,666.8642,0.97760767,818.6823,617.3137,0.973096
95,836.4968,690.5499,0.8575683,806.65814,685.49255,0.9322437,821.4282,635.75836,0.97722393
96,840.3243,709.289,0.78935707,813.0761,704.9521,0.8686665,824.8358,654.2312,0.9066128
97,844.4565,727.5819,0.7282893,818.44714,723.7753,0.8966224,828.6741,673.4354,0.9297551
98,846.3182,747.92126,0.5626418,823.0299,743.4835,0.78261054,832.987,692.3366,0.8933465
99,852.0914,770.47614,0.66529864,827.61383,766.47076,0.7922215,837.7658,716.1368,0.92914766
100,859.1751,792.1117,0.7602189,832.8903,788.6628,0.8450638,842.59576,738.7467,0.9402971
101,863.2478,813.03265,0.7637964,836.7063,810.10266,0.8359621,847.45746,761.45154,0.88633764
102,869.95746,835.9177,0.803098,839.4761,834.29376,0.863105,851.72217,787.77985,0.9545072
103,876.13635,857.92444,0.881523,843.33716,857.8127,0.89839566,854.36316,808.7895,0.86388075
104,880.4119,877.93243,0.8591518,847.3786,878.4317,0.9005911,857.6285,827.59125,0.84623396
105,885.46124,897.9258,0.82660866,852.8256,898.9357,0.9619572,861.84595,845.5717,0.811293
106,892.5994,911.94763,0.80039036,860.29,914.97253,0.92767024,869.7227,860.5713,0.7876607
107,898.0389,929.45575,0.85674673,864.95496,930.79706,0.92879725,875.09784,880.45496,0.8663843
108,902.7247,939.5256,0.92461485,869.44214,940.8107,0.96733713,878.9764,889.84924,0.87708044
109,907.33484,950.2148,0.87583214,874.01575,949.39496,1.0,883.837,899.83014,1.0
110,909.3756,950.8754,0.87954146,875.7501,949.09515,1.0,885.69104,900.75903,0.9544594
111,909.9721,951.45856,0.86191833,875.17944,950.26935,1.0,886.82495,902.3252,0.91621906
112,910.917,951.90765,0.8818446,877.0631,950.4271,1.0,890.1919,904.71265,0.8044288
113,912.1232,952.5324,0.8626029,877.6257,950.41534,1.0,892.61694,905.4078,0.8629368
114,912.77704,952.8619,0.838005,877.5926,950.3679,0.99294657,893.96826,906.2282,0.865254
115,914.2697,954.2154,0.83325887,878.7379,950.595,0.89605105,896.91656,907.83875,0.88464683
116,914.5143,953.8548,0.8177191,879.50885,949.4633,0.93474686,898.63837,905.5071,0.9412427
117,915.7338,953.43506,0.81608915,880.28143,949.29315,0.90250105,898.87164,903.6016,0.9211704
118,915.57434,954.6727,0.833397,880.85095,948.911,0.91096723,901.0494,901.7424,0.92419255
119,916.5313,954.53894,0.8111034,881.2333,949.1166,0.9205528,902.1773,902.2822,0.89806885
120,917.13525,955.15704,0.83862525,881.92664,949.7054,0.915633,903.3295,903.1498,0.8341149
121,917.6683,954.5554,0.815192,882.0519,949.7608,0.9330261,903.7204,903.2672,0.8102928
122,918.66925,954.0551,0.8261099,881.92285,949.91266,0.91600937,905.20856,904.20844,0.8267593
123,918.608,953.8169,0.8420212,882.46924,949.01666,0.941379,906.59064,904.44037,0.8360871
124,919.81854,952.1837,0.78759784,883.60254,948.72626,0.9285937,907.55115,904.80084,0.85401857
125,920.0472,952.2086,0.8009889,883.13544,948.50146,0.9101972,909.2163,905.09155,0.8582901
126,918.32153,953.1116,0.7781217,882.98645,948.8758,0.89988226,909.80664,904.7729,0.8668449
127,919.32263,953.0845,0.7869299,882.89484,948.7473,0.90807563,910.3508,904.3927,0.86820096
128,919.6553,954.79034,0.8140247,882.2716,949.0239,0.90038544,910.2972,904.83484,0.86939645
129,919.2655,955.1759,0.8080824,882.72955,948.79376,0.8926521,911.2645,904.0626,0.83444524
130,919.60297,954.3879,0.8105487,882.21423,949.21783,0.9201114,910.8342,905.77386,0.8669946
131,919.3186,953.6486,0.809514,882.35297,948.97644,0.92341757,911.1562,905.52856,0.87830245
132,920.0227,954.3367,0.77138776,882.93774,948.9396,0.9090698,911.3438,906.0403,0.8871007
133,919.54956,955.14954,0.78338444,883.73065,948.243,0.90443647,911.92004,905.6905,0.882496
134,920.8858,953.3402,0.74034667,884.10187,948.0211,0.84355354,911.7883,903.9826,0.848337
135,921.2961,952.72986,0.7760127,884.1396,947.8006,0.8941673,912.31683,903.314,0.88823736
136,921.08405,952.5259,0.778046,884.05457,947.12634,0.86026645,912.12476,904.1092,0.84210736
137,920.1236,952.56177,0.73276955,884.1572,946.3764,0.84393543,912.69855,902.98004,0.83125883
138,920.94507,951.98645,0.76305836,884.4521,946.2178,0.83345824,912.4475,903.40015,0.86400104
139,920.9949,951.75104,0.7708771,884.22546,945.78424,0.76268816,911.9848,903.68604,0.84888387
140,920.0055,951.2674,0.79764974,883.95447,945.53595,0.80729765,911.2696,903.1276,0.83393145
141,919.482,951.0599,0.79122055,884.3457,944.9266,0.7927825,912.2589,902.45483,0.8630826
142,920.6006,951.0637,0.769381,884.8185,942.83307,0.797908,913.9445,901.60205,0.91547996
143,920.95917,950.97723,0.8048088,885.1668,942.55176,0.83675563,913.8279,902.4,0.9143667
144,920.9175,949.4607,0.8248119,885.15045,941.0641,0.9067194,914.23157,900.7405,0.94560647
145,922.4795,948.1915,0.88293415,884.86176,940.6954,0.9592187,914.88196,898.7327,0.9463588
146,920.92596,947.6477,0.857165,884.4787,939.73724,0.9558324,914.534,899.47955,0.95152676
147,922.1119,946.8026,0.8902516,885.72656,938.99786,0.9693864,915.1358,898.18304,0.9276571
148,923.7658,944.83844,0.8239881,886.4638,937.7834,0.908722,914.87,896.199,0.9326177
149,922.7729,944.2092,0.79074925,886.1707,937.2447,0.8563484,914.1018,896.53064,0.93218136
150,921.6932,942.65594,0.7945181,886.4061,936.5465,0.8907526,913.7909,897.6879,0.89954054
151,922.1267,942.271,0.79424995,886.2495,936.5588,0.8533144,913.7958,897.0051,0.91927946
152,921.4703,941.92224,0.7721516,885.4393,935.0472,0.8273571,913.589,895.62335,0.9198628
153,921.7259,940.1886,0.75579405,885.6682,934.5512,0.829488,913.7331,894.2855,0.94129086
154,922.10223,940.405,0.77623516,886.04584,933.5161,0.86531097,913.85895,894.6568,0.9170548
155,921.2165,939.2436,0.7022242,886.44855,932.5199,0.8545054,913.452,894.9129,0.9230976
156,921.1727,938.45874,0.66001916,886.27814,931.93536,0.8552583,912.9741,892.77484,0.9423321
157,921.271,938.7304,0.65596616,886.6286,931.38763,0.79620725,913.07245,891.5753,0.9565821
158,921.2674,938.07495,0.6941227,885.9206,931.44586,0.8995211,913.06177,889.87714,0.936191
159,921.1589,936.561,0.6974265,885.81085,930.1034,0.83913404,913.3872,887.7648,0.8577644
160,920.9681,935.18207,0.68843603,886.80634,928.88947,0.7641607,911.8931,888.28156,0.81295264
161,921.1713,934.8574,0.7174398,886.2263,928.5918,0.8178914,912.6079,887.2831,0.88418055
162,920.5589,935.85126,0.737383,885.5691,929.0271,0.88151264,912.0875,888.1827,0.8535666
163,920.7892,935.56085,0.76558465,885.2804,928.3815,0.8431904,912.5864,887.2696,0.8624662
164,920.8289,935.0172,0.7871112,884.98785,927.5582,0.829993,911.6727,886.95447,0.8492546
165,921.0418,933.59326,0.8223043,886.3104,926.0576,0.8167323,912.23267,886.89136,0.84834033
166,921.08374,932.50793,0.77097213,887.1331,926.19135,0.804311,911.85767,885.39124,0.8718785
167,920.9715,931.6086,0.79680234,886.6789,925.97095,0.7860665,913.11194,884.2179,0.8861024
168,921.1493,931.0579,0.8078039,886.5801,924.8257,0.82843906,912.5401,881.99756,0.88128567
169,921.3863,931.1097,0.80007774,887.3211,924.065,0.80370057,914.6025,881.54913,0.8818975
170,921.20013,929.5897,0.7586852,887.9984,923.4631,0.7638853,914.7915,880.4043,0.839841
171,921.11237,928.88727,0.7516385,887.51,922.47284,0.82824284,914.95013,880.27484,0.85498357
172,921.1161,928.6007,0.7658366,886.9997,921.53394,0.8535043,913.7367,880.8638,0.90633273
173,921.2321,926.0439,0.78762805,886.85144,920.9296,0.8572612,913.2387,879.0629,0.92482364
174,921.7555,925.6268,0.785132,887.06165,920.8501,0.839677,910.93176,878.09906,0.91372854
175,921.5005,925.0614,0.75928885,887.43774,919.66943,0.7929449,912.48,878.9299,0.8721917
176,921.80206,925.04645,0.78925616,887.2124,919.45514,0.8156891,912.7399,879.07416,0.8531797
177,921.1228,924.3772,0.7571632,888.1791,918.4229,0.7973013,912.98785,877.8297,0.8430583
178,921.52686,924.01624,0.7721984,889.9542,917.7621,0.79744077,913.08636,876.99915,0.89109874
179,921.2994,923.49255,0.7320138,890.81067,917.30615,0.79645604,912.97107,876.98584,0.82503754
180,921.1115,922.85333,0.72973996,891.3987,916.70087,0.7792412,912.3395,876.6043,0.64573026
181,921.1872,922.1555,0.7010165,891.9632,915.8827,0.74619,913.755,875.9188,0.6521126
182,921.10754,921.87463,0.7492691,891.4377,914.4848,0.7937276,914.75476,875.6059,0.71690804
183,921.62897,921.4024,0.76388663,891.4595,913.7405,0.8151067,914.95984,875.5423,0.70684135
184,921.751,920.7291,0.7347846,891.58057,912.76746,0.84687555,915.43115,873.9271,0.6533642
185,921.49493,921.10706,0.71383625,891.9497,912.2563,0.8238479,915.6113,874.3472,0.6638238
186,921.1156,920.18896,0.64137346,892.78705,912.5159,0.79287004,918.95044,872.61,0.47591093
187,922.1037,918.4186,0.68536705,892.7953,911.6933,0.76240385,921.2696,871.60785,0.5585463
188,921.7888,917.4024,0.61609966,894.9416,911.7761,0.6442046,924.0905,871.2164,0.45100024
189,921.7985,916.3619,0.62785435,893.9038,912.1439,0.70006484,923.233,870.5242,0.3884685
190,923.11053,916.0993,0.6458068,893.244,911.86554,0.7500597,919.5968,870.9835,0.4905039
191,924.4317,916.05255,0.7439797,893.4791,912.12585,0.7277685,916.74426,872.31104,0.5631374
192,924.24866,915.46246,0.7482061,893.89734,911.90094,0.70702654,920.52765,871.2741,0.6009781
193,925.1889,915.81915,0.7699042,893.37164,911.4718,0.7409842,917.61865,872.3836,0.65614814
194,925.3369,915.29425,0.7986202,892.5685,910.1095,0.7760091,916.805,869.1497,0.8399326
195,925.33844,914.9612,0.77146596,892.70795,909.5632,0.71595365,916.6193,869.54114,0.8615769
196,926.1903,913.87933,0.71409404,893.29034,909.46594,0.69840914,916.3761,868.8377,0.8761108
197,928.0364,914.11566,0.74544805,893.64484,909.8044,0.7056449,917.24963,869.2348,0.85555184
198,926.8652,913.7641,0.7768797,893.5793,909.53644,0.7097689,917.86755,867.70355,0.86665124
199,926.5313,913.76166,0.7965334,893.59753,909.23157,0.69693345,917.8676,868.03046,0.89606667
200,927.1114,914.3826,0.7951299,893.70544,909.08594,0.630611,920.7791,869.32025,0.83594626
201,928.4428,914.6318,0.7805244,893.93555,908.95325,0.6458112,919.16565,868.9431,0.8881016
202,928.9324,914.1627,0.7934614,894.7084,908.72906,0.6747893,920.72546,870.1378,0.8543012
203,929.6999,914.4612,0.8417357,895.1534,908.10156,0.66531515,920.20374,870.4736,0.88839555
204,929.5089,914.6752,0.79596394,895.1334,908.4678,0.62601274,921.58044,870.7915,0.85890657
205,929.5087,914.00214,0.7668038,896.089,908.60333,0.5899148,922.3949,869.78937,0.86175776
206,930.4033,914.9181,0.83589876,897.20276,908.58716,0.64434385,921.7247,869.42816,0.8880103
207,930.703,914.5812,0.8304666,897.90857,908.92584,0.61877626,921.62573,869.9546,0.85470927
208,930.4698,914.88885,0.8804857,897.4529,909.5368,0.624583,922.19525,870.7071,0.8700021
209,930.5259,914.4981,0.8587174,897.3276,909.65094,0.67156905,921.83966,871.07056,0.82696295
210,929.89557,914.5154,0.77057743,898.8426,909.6848,0.6145162,922.2869,870.4184,0.83333987
211,930.61664,915.3384,0.8225089,897.36383,909.8027,0.6541083,923.02344,871.38605,0.84425324
212,930.0424,915.2367,0.79444784,895.8239,910.38556,0.62904614,922.7748,871.1378,0.7365827
213,929.53046,915.59485,0.7913686,895.6076,910.5019,0.64348596,921.0542,871.3518,0.79920685
214,928.5365,916.0525,0.72816247,896.41003,910.5222,0.58191633,922.9265,872.052,0.7223552
215,928.1161,916.00714,0.71187246,896.7333,910.8001,0.5670856,922.6511,872.4399,0.7664521
216,928.9959,917.2281,0.73347986,895.59375,911.48035,0.6460021,920.1894,873.1074,0.85033166
217,928.06445,916.29407,0.68911505,895.3761,911.60846,0.654316,919.4874,873.6217,0.8197116
218,926.70355,916.9666,0.6191705,896.87177,911.67883,0.54239374,920.4023,872.8163,0.7355697
219,928.5318,916.60724,0.6749734,895.45874,912.00085,0.64396703,919.2505,872.2393,0.84538144
220,927.0947,916.59674,0.58660835,896.69183,911.93915,0.55861914,918.82446,873.4225,0.75089735
221,926.4565,916.0868,0.57536656,897.00226,911.6054,0.5469693,918.55347,873.2696,0.7164859
222,925.90344,915.89825,0.5382777,896.64374,911.67413,0.5445035,918.7096,873.3616,0.65349895
223,927.86816,916.6344,0.6877426,895.4428,911.49805,0.5984191,918.5566,872.61743,0.82948107
224,922.9917,915.3141,0.5383501,896.61774,911.7869,0.5231034,916.58795,873.1488,0.639258
225,926.8178,915.28674,0.6354589,896.0117,911.8064,0.589555,916.2468,871.58856,0.7730328
226,927.0465,914.5528,0.6575005,895.37695,912.00446,0.6187328,916.32007,871.3192,0.8063478
227,927.614,915.6605,0.75497866,894.44586,911.9702,0.6839838,916.3637,870.8321,0.85258585
228,926.2932,915.0709,0.6657279,895.16833,911.564,0.61902267,916.55756,872.90717,0.76229703
229,927.8414,915.83545,0.73113877,894.2749,911.14844,0.6891127,917.6731,871.6297,0.84938717
230,928.949,915.7671,0.78691816,894.4346,911.6653,0.7105075,917.5382,872.44904,0.8640348
231,928.25903,915.10645,0.7570672,895.3787,911.7013,0.65267473,917.3336,872.9829,0.8309148
232,927.6088,914.46234,0.62799364,896.43414,911.383,0.5260695,918.48145,871.9551,0.76154953
233,928.06287,914.7006,0.68964,895.5196,910.9001,0.55650735,918.4674,871.8728,0.81708086
234,928.03503,914.9258,0.68796134,895.16766,910.883,0.59564984,919.17413,870.8141,0.7893247
235,928.5045,914.4274,0.70490175,894.49774,910.19336,0.6454176,918.1406,870.76263,0.8098166
236,927.43866,913.3649,0.61626285,895.17847,909.6708,0.59927225,916.88824,871.045,0.7913259
237,926.90094,913.3741,0.61375105,895.4969,909.9917,0.5684396,916.9732,871.909,0.81607586
238,926.28406,914.1089,0.5912515,895.8656,910.5598,0.5510678,919.0168,872.0788,0.72495437
239,927.16394,913.93146,0.67458093,894.79736,910.02594,0.63624686,918.0515,871.24,0.79827344
240,927.2253,913.37024,0.64612645,894.7563,909.73224,0.63829434,917.57196,870.8415,0.84101593
241,927.7752,914.57623,0.7533909,893.52655,909.92035,0.7333409,918.0057,871.2347,0.83850193
242,927.37946,914.30914,0.7081785,893.08325,909.4225,0.7036044,917.8715,869.76337,0.83444655
243,927.5593,914.0651,0.7426287,893.294,909.48114,0.69437784,918.5955,869.9179,0.811164
244,927.37036,913.54156,0.7373561,892.818,909.40546,0.73621035,917.539,870.3841,0.84512687
245,925.9802,913.0812,0.73123276,892.87317,909.1454,0.7020986,916.37537,869.19135,0.9143948
246,925.8325,912.7695,0.7030174,892.4743,909.48364,0.7056525,916.36444,868.1978,0.9123802
247,924.23816,913.03174,0.6528247,892.93317,910.0936,0.6645004,916.08386,869.4519,0.8268099
248,923.97046,913.89734,0.72237706,892.4854,909.9477,0.6893328,915.2773,869.58453,0.79804075
249,925.04486,913.1194,0.7059396,891.9606,910.2989,0.734975,914.47034,869.5956,0.9002844
250,924.4954,912.7214,0.6559707,891.89435,909.9233,0.7101807,914.7433,868.4308,0.88474345
251,923.99677,913.90643,0.7150576,891.21814,909.3805,0.7646979,915.6151,869.15814,0.8979688
252,923.8302,913.02075,0.71266204,891.08575,909.5373,0.76583916,914.71155,869.37195,0.9042637
253,923.78345,913.1062,0.71273607,890.5001,908.9706,0.7490639,915.57684,868.8018,0.8899115
254,924.5588,912.9095,0.746018,890.3936,908.7395,0.782887,914.4057,869.05316,0.91265696
255,924.5117,912.5204,0.7551114,890.2364,908.72235,0.7848086,914.37585,868.10693,0.9173373
256,925.2044,913.0929,0.7836859,890.6718,908.1127,0.7749386,914.92114,867.96484,0.949433
257,925.3902,912.9389,0.8018039,890.40405,908.5647,0.81079966,914.88007,868.7227,0.9354259
258,925.25604,913.56366,0.79299235,890.48175,909.12396,0.8358938,915.1448,868.8705,0.87352395
259,925.37823,913.54877,0.7861639,890.58905,908.83514,0.8277135,915.2813,868.46564,0.91975427
260,925.73486,913.23126,0.8241017,890.1957,908.8382,0.8483271,915.2423,868.2819,0.91256624
261,925.43164,913.03467,0.7910017,890.9506,909.6165,0.8198942,915.3073,868.11896,0.8704474
262,925.60754,913.1464,0.78761756,891.0199,908.54694,0.7758053,914.6851,867.5842,0.88564056
263,925.9941,914.2372,0.8329759,890.7191,909.30054,0.8108832,915.4822,868.62274,0.9341285
264,925.43805,914.461,0.80524176,890.9503,909.59924,0.7730395,916.0873,869.5248,0.8457555
