scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,898.2046,416.11884,0.90196383,897.1308,368.9699,0.92450696,961.982,383.98407,0.9031166
24,895.6186,426.54846,0.9311455,893.35095,377.41458,0.925455,959.4301,393.46024,0.9395213
25,889.98224,435.05606,0.86104596,887.7572,387.4791,0.92343277,957.9479,401.8922,0.9852214
26,886.4123,442.98767,0.91482407,883.02545,395.27292,0.91853434,955.01666,407.88672,0.8690862
27,882.28284,452.27225,0.8736369,878.8227,404.21457,0.89507174,953.0275,415.84784,0.9152926
28,879.5554,460.66135,0.92648387,874.6851,413.37195,0.84691584,950.28625,425.23184,0.90484005
29,874.72217,470.0808,0.87493783,866.71326,425.0183,0.8552769,945.3511,433.67047,0.8950239
30,869.8053,479.13574,0.7840792,866.982,434.7856,0.7742324,943.00793,442.40424,0.9304826
31,862.0715,489.69705,0.850666,853.28357,446.519,0.80834687,934.0202,452.0344,0.86601955
32,853.42993,505.3062,0.80579454,844.5846,463.18814,0.76895934,925.812,461.76178,0.8194702
33,844.225,521.0037,0.70456284,835.87146,478.68622,0.6643425,916.6496,471.198,0.80203086
34,834.35767,537.33185,0.8359486,821.98395,496.12903,0.6500559,904.2121,490.6283,0.7736386
35,822.5504,555.32825,0.8598726,807.1358,517.7303,0.6164635,894.039,506.07306,0.8447863
36,812.1901,574.5994,0.7687786,803.27795,533.5616,0.62705666,881.2034,521.4285,0.806297
37,798.9927,596.0033,0.86638075,788.6832,554.4622,0.70256114,864.3684,541.9751,0.8098448
38,787.02435,615.39417,0.8290071,774.94775,575.81525,0.6939559,847.70624,560.06335,0.85511494
39,772.651,637.2488,0.89440835,757.30054,600.5644,0.69436604,831.4254,582.2217,0.84354943
40,760.1357,661.5991,0.83243173,743.6919,624.38336,0.67236,816.9294,604.8318,0.82719475
41,747.4948,684.9762,0.8963505,738.22296,644.6133,0.686042,801.23804,625.17163,0.82359505
42,733.10986,708.33655,0.8646394,716.0823,670.5372,0.6125745,785.9521,647.85504,0.8823296
43,721.91144,735.81885,0.84573674,708.6015,689.28094,0.62535083,769.9358,670.79047,0.9050547
44,711.6606,758.1271,0.8996787,697.9621,712.3757,0.47913322,754.8301,694.8843,0.8742625
45,702.6697,783.1036,0.8340717,688.0577,736.138,0.57900214,746.08167,718.2251,0.8917226
46,693.814,810.63245,0.91268206,668.65344,776.7836,0.58006245,733.238,743.8962,0.89213294
47,689.0929,833.1263,0.83782446,668.9488,789.13916,0.5003902,725.42914,762.1726,0.9104246
48,681.87555,851.5065,0.938362,653.0724,816.5182,0.68637055,716.0762,780.8585,0.9835786
49,675.4735,861.9359,0.8755419,646.21234,823.8182,0.84484595,712.36255,793.1402,0.9502261
50,672.66223,865.9329,0.8610015,648.7953,826.08215,0.82187754,709.05383,801.5878,0.9161068
51,674.70776,866.2502,0.93311054,651.03845,826.7288,0.8477092,709.4421,805.5987,0.90158427
52,674.791,869.8471,0.9403595,648.77405,829.3034,0.8079978,709.8026,806.2303,0.9028472
53,676.22925,871.32806,0.958381,650.5402,830.8602,0.79481775,709.7057,807.6402,0.90946364
54,676.8953,876.6223,0.8904671,652.59686,834.6557,0.72056526,709.6486,809.578,0.955913
55,677.5202,879.358,0.85236305,648.8746,837.59515,0.7903753,709.9034,808.454,0.93972415
56,679.39764,881.08856,0.8833268,647.18286,838.14886,0.76148456,710.446,808.3152,0.89371544
57,681.89,882.58704,0.90796036,651.76996,842.0511,0.83012915,709.6134,812.3251,0.9466524
58,685.5151,883.2168,0.9375594,654.45276,845.2431,0.81712174,713.2729,813.50116,0.97329855
59,685.86774,885.3614,0.9082651,657.0383,845.55994,0.8040315,716.221,815.8076,0.9800289
60,685.32263,887.2858,0.918827,654.0889,849.79706,0.75673527,716.8419,816.4026,0.9763261
61,684.42975,887.5871,0.8714611,656.7089,848.8209,0.79054534,718.8368,818.51105,0.9473461
62,683.95825,890.7253,0.86971045,660.09045,847.7356,0.749568,721.09174,826.0511,0.88805664
63,685.06616,892.1836,0.8511399,662.77234,849.6812,0.7645489,723.5832,830.3107,0.80200833
64,683.24347,891.29694,0.98218745,657.1142,852.7847,0.8564573,726.4793,825.49243,0.77582514
65,685.478,893.0348,0.8997196,656.7913,852.0917,0.8604325,724.7853,820.44324,0.8662379
66,686.55084,892.993,0.9278907,656.8608,852.4413,0.8936107,725.34326,826.4889,0.9680066
67,684.7054,894.1345,0.9368912,660.27606,851.7513,0.9483316,720.7416,835.7777,0.8838752
68,683.9021,894.9022,0.8081473,655.83356,855.38525,0.65108407,723.36816,837.7228,0.6938407
69,685.68787,892.5827,0.86236167,660.9388,855.30774,0.49191877,728.5765,832.247,0.6347667
70,684.3987,893.02405,0.9235442,654.8301,854.92914,0.69906336,722.3159,827.29596,0.713348
71,684.9986,890.84125,0.86804026,650.71075,854.7918,0.8886308,719.14014,823.5659,0.9155739
72,682.55237,894.48096,0.74702334,651.7848,854.6033,0.96582365,718.48676,832.02094,0.75091046
73,685.32794,894.3947,0.92495316,654.9955,853.2305,0.9334574,716.0714,825.6592,1.0
74,684.3282,887.897,0.80903035,652.22205,855.20575,0.9242436,713.5941,822.12714,0.99938256
75,682.4169,891.7703,0.88706005,652.22156,858.3214,0.9128905,718.0053,824.1632,0.96915746
76,683.25385,894.7898,0.956069,650.004,857.03827,0.8764926,713.8024,825.76587,0.87922883
77,685.9664,896.2647,0.9138319,652.4557,854.6171,0.9203805,717.6163,826.0354,0.997442
78,687.46735,893.54596,0.86932266,659.29834,855.7483,0.84919006,719.5021,821.1755,0.91709334
79,688.0758,890.86926,0.8276195,657.2424,854.3772,0.88904154,718.4335,822.52966,0.94862735
80,688.3821,893.80365,0.8558416,658.9733,855.8969,0.87561786,719.12494,823.56525,0.92903227
81,690.99,893.64813,0.93600297,658.14886,857.2337,0.85723174,721.5844,822.0828,0.9278201
82,691.3978,896.57587,0.894801,657.548,861.4287,0.7964388,722.2536,822.0015,0.91629064
83,693.0921,897.4521,0.9627435,661.6764,861.89886,0.61703664,722.90857,825.8828,0.9806908
84,693.73663,898.76636,0.94039214,662.45996,863.74866,0.76699513,724.0689,827.0366,1.0
85,696.1177,899.44965,0.8780574,660.7176,864.14325,0.7801081,724.55096,829.14734,1.0
86,700.1224,901.0926,0.9003112,664.7727,865.7575,0.7860884,725.8434,830.68396,0.91060567
87,702.4256,901.90393,0.8221219,665.57654,868.6519,0.8026572,729.36475,831.81274,0.93196774
88,703.92816,902.7802,0.7749851,668.5492,867.7369,0.7144791,732.2653,833.81,1.0
89,704.0052,903.9802,0.73831445,671.2063,864.3711,0.60838115,734.16956,834.1964,0.96874917
90,706.3717,905.57086,0.7796758,675.4386,866.03485,0.6975165,737.1028,834.04126,0.9158272
91,709.8514,905.6913,0.84556866,676.20056,869.7495,0.64906764,737.06903,837.519,0.94579196
92,712.01324,904.98914,0.7970901,676.2591,867.46185,0.776062,738.0978,837.4762,0.9765345
93,712.0495,907.6931,0.8936173,683.60547,870.6945,0.7008721,743.4703,839.86993,0.95952016
94,713.87115,907.1311,0.8827982,683.51556,868.2732,0.7596884,744.16614,842.43274,0.99332815
95,715.7929,907.0055,0.88174003,687.23486,868.6442,0.7778292,745.1658,843.1319,0.9803398
96,715.7343,906.97406,0.8430776,688.3824,869.4055,0.8716692,747.2859,842.7333,0.96977
97,717.71014,906.7117,0.77819943,690.6119,871.5017,0.8530953,750.0735,840.4831,0.9116079
98,722.3771,906.48914,0.7626859,695.54236,868.7692,0.9001668,754.9294,841.0246,0.95373887
99,720.22174,907.2221,0.77369,694.3598,867.1744,0.91502076,754.13525,843.0653,0.95032066
100,725.9862,907.14484,0.7997526,697.63995,869.51245,0.92147684,757.8417,843.4429,0.93593514
101,730.12994,906.50165,0.74607486,699.6118,869.03394,0.8951622,761.5079,841.14825,0.9610354
102,731.2365,907.1789,0.71307284,702.9776,869.4186,0.7800628,764.44226,842.3112,0.9721664
103,734.8313,906.66406,0.7330647,705.11304,869.26056,0.8423688,766.5184,840.0601,0.94095826
104,740.2775,906.90857,0.6805688,707.98035,869.3226,0.90555197,768.96655,837.92975,0.92462575
105,740.13495,908.53656,0.77727884,710.72723,869.3243,0.8974371,771.6745,840.2074,0.9190188
106,740.8931,909.72565,0.8367664,714.85223,870.33093,0.8900457,775.3813,842.39996,0.9258743
107,744.8195,910.4669,0.84105575,718.88684,870.80493,0.7982042,778.5241,843.26825,0.98201525
108,750.48193,910.68524,0.8837523,721.7105,872.22485,0.8325481,782.5893,842.2281,0.9565871
109,753.5331,910.32184,0.73914903,724.59174,873.0479,0.86217946,785.1603,842.72064,0.9352407
110,758.091,911.60956,0.7329993,727.5624,874.1335,0.855027,789.6584,841.97363,0.9592062
111,762.2728,913.28845,0.788632,732.27686,875.5767,0.8880901,794.2352,844.0787,0.9166276
112,767.70215,915.9777,0.7962395,740.3376,877.9653,0.8495806,799.8225,846.0722,0.8421627
113,768.52124,918.9949,0.82762456,743.4664,880.4838,0.7187139,801.08765,847.37445,0.86334133
114,772.62195,921.37897,0.7830602,746.07965,880.3734,0.7988454,805.1722,846.8308,0.93940216
115,774.7807,922.4889,0.82200724,748.05536,880.66254,0.80198014,807.34125,849.62317,0.8709362
116,779.1298,921.5088,0.84981453,749.5452,881.3581,0.8391683,809.37103,850.0437,0.9403781
117,779.96,921.5605,0.823011,753.1517,881.89197,0.83890414,811.96106,851.9802,0.9746457
118,783.51685,922.51715,0.8771467,759.59375,882.96826,0.79778165,817.4539,853.6977,0.9165961
119,786.87787,924.1926,0.92445034,759.43494,883.994,0.84146917,820.931,853.6642,0.92933416
120,790.4622,924.7063,0.9463811,761.1981,884.19037,0.89740324,824.77124,855.11017,0.82905924
121,792.40314,925.0118,0.89221084,763.66034,885.44293,0.8809557,826.7762,855.143,0.8696744
122,796.2743,926.30707,0.89728713,764.8808,884.4992,0.900829,831.0659,854.3797,0.90153235
123,799.61475,926.73267,0.83071506,769.78217,886.3694,0.89074486,835.2415,854.34717,0.9451542
124,805.8624,927.3407,0.78025615,772.81915,886.09875,0.93047976,839.3393,853.5978,0.9050328
125,809.77075,927.1858,0.7127951,775.41595,887.65564,0.8460603,843.1387,855.6428,0.9182243
126,812.317,926.91547,0.7677254,779.96936,887.4374,0.86211723,845.59515,856.2674,0.91301054
127,815.78394,927.58527,0.6932224,786.0112,887.8905,0.8385381,851.68713,855.1919,0.8868235
128,821.15564,927.9252,0.740115,788.66205,887.5151,0.8568671,856.1668,856.1519,0.8754196
129,825.8697,926.20337,0.7274432,792.0979,888.34015,0.8836748,859.151,854.5351,0.93799096
130,829.95734,926.29596,0.7429821,797.6389,887.4667,0.85558665,863.59564,854.06915,0.89750993
131,834.2127,927.7438,0.7071568,801.65283,886.9182,0.9054969,868.12305,854.90424,0.9479194
132,838.5095,927.34753,0.6795915,803.3094,885.9729,0.90094984,871.2919,854.56226,0.8928521
133,840.5694,928.0396,0.69545513,808.63617,887.63806,0.81514245,876.2096,855.5674,0.9348336
134,844.07336,928.5262,0.8174742,811.9902,886.6307,0.9126521,877.64386,856.51306,0.91753846
135,845.36993,929.71954,0.89660966,815.4141,887.8422,0.8198703,881.5518,857.32715,0.88822347
136,849.6059,931.05566,0.8608108,818.5929,888.3145,0.8644195,884.7803,858.0943,0.9325742
137,853.6714,930.3423,0.8733655,821.5193,889.9889,0.8586454,887.29126,858.81744,0.9262374
138,854.3707,932.05426,0.9480155,824.7052,889.755,0.8443282,890.5966,860.068,0.95891887
139,855.23895,933.53186,0.94610375,824.7951,890.431,0.87598336,891.42053,859.638,0.95235765
140,858.1446,933.5722,0.92041826,827.90393,890.40765,0.8807563,893.9114,861.5311,0.95208704
141,860.26184,932.96265,0.92953485,828.2917,890.3489,0.8876103,893.59094,860.7518,0.94004834
142,861.3855,933.77277,0.89353395,828.3163,891.40826,0.91692555,896.17883,860.35864,0.92166394
143,861.5421,935.5037,0.8677625,828.5621,893.7228,0.8822349,895.38416,863.71515,0.93550843
144,860.5482,938.25824,0.8854381,831.443,897.2091,0.78562427,894.77844,865.47626,0.9426437
145,861.74445,940.63586,0.92124915,827.94885,899.47644,0.86309034,893.1458,865.9922,1.0
146,863.746,943.47144,0.86144584,829.82306,902.4668,0.8050392,894.9475,867.5603,0.9416732
147,863.7739,946.2813,0.8930642,827.6045,905.28186,0.91115576,895.08954,870.6671,0.9223417
148,865.06274,948.3653,0.9179835,829.10547,907.3678,0.90252507,894.6614,872.7361,0.9623267
149,865.89105,950.78784,0.93538004,830.08044,910.62494,0.7918075,895.1179,874.8309,0.97266906
150,865.3702,953.1683,0.9158536,831.2574,913.4799,0.76932067,893.7033,878.4206,0.928642
151,864.5612,955.555,0.93712723,830.5677,914.6263,0.8117047,893.3791,881.81683,0.96759176
152,866.3619,956.8625,0.94681865,831.4527,916.1177,0.8378054,893.2491,882.7621,0.96270907
153,866.6961,958.70416,0.9222999,832.5182,916.61816,0.87965465,893.47644,883.97833,0.97693765
154,866.491,959.34607,0.9140621,831.732,916.89923,0.8909723,894.6352,885.17633,0.92932755
155,867.5551,959.63226,0.8854585,829.65814,916.59753,0.91420764,894.0787,883.75165,0.94204444
156,867.5528,960.2209,0.90296596,830.0562,916.5442,0.9028496,894.09204,884.3357,0.944044
157,867.26636,960.6821,0.933199,831.5295,917.9682,0.88626534,894.2696,884.8201,0.92167914
158,867.2408,960.42474,0.92651105,835.78357,919.22943,0.89231956,896.1229,886.4827,0.8852751
159,867.6472,959.48,0.88292104,836.8087,918.31116,0.8650511,897.61475,886.43646,0.92892385
160,869.2674,959.1318,0.89098114,836.3911,916.61505,0.8738112,897.6855,884.82587,0.97047293
161,869.80884,958.6389,0.919358,838.1748,915.6944,0.88040155,899.1888,884.4268,1.0
162,871.1691,957.19147,0.9558159,840.57623,915.76276,0.8116785,900.06903,884.37537,0.9743442
163,870.6665,958.3175,0.9167501,838.87775,916.5089,0.8331866,898.0352,884.8874,0.939109
164,871.53455,956.31177,0.9348902,837.5122,914.47455,0.86868984,897.8278,882.6165,0.9363146
165,870.58984,956.51843,0.9881921,835.7914,913.5675,0.86278623,897.79645,881.8807,0.9278101
166,870.9632,955.4642,0.9288108,834.7238,913.9208,0.8842494,896.04596,881.9602,0.8895383
167,873.3882,952.26575,0.9066106,834.97095,913.73096,0.8884396,896.9711,881.1642,0.90731627
168,873.6546,955.42096,0.92946684,836.1697,913.994,0.90394086,898.834,879.80817,0.91020095
169,872.71497,956.3053,0.94700706,836.82996,913.6705,0.9227541,898.8459,881.2301,0.9260731
170,874.5304,957.89355,0.94982624,838.2007,913.78424,0.87249154,901.6453,880.8623,0.938341
171,873.96643,958.041,0.8762295,838.2532,914.10547,0.8879236,900.5211,881.4322,0.96729934
172,874.59375,959.5456,0.8672673,839.1907,916.1323,0.90994793,902.27075,880.82874,0.92867917
173,874.68207,960.98755,0.8441208,840.46533,917.5671,0.8834551,902.02606,882.5061,0.9492232
174,875.0519,961.6876,0.86571586,838.7673,917.57825,0.920426,902.7254,882.6893,0.9414443
175,875.5281,961.23846,0.9130396,841.2204,917.3638,0.8911292,902.7688,882.1626,0.93036777
176,874.95667,961.8517,0.86421186,841.7477,918.66376,0.9125612,902.7097,883.8459,0.9163489
177,875.48724,961.0641,0.9026082,840.247,917.5387,0.91396236,901.5218,882.1788,0.93724465
178,875.57434,961.0701,0.8721973,841.77094,917.61237,0.92706496,902.9487,879.86176,0.8989642
179,875.2441,959.90204,0.88565123,840.9671,918.3329,0.91163194,902.461,881.043,0.9233561
180,876.0778,959.11084,0.91332567,840.7754,916.8383,0.90921813,903.01624,878.7151,0.9417867
181,875.7865,958.59125,0.8820869,840.5917,916.4639,0.9059379,903.6177,877.9086,0.9574791
182,877.2231,956.9706,0.87444115,840.95135,914.6913,0.9054317,903.7515,876.167,0.97549105
183,876.7728,957.0184,0.8763885,841.7412,913.8765,0.9235199,902.7659,876.63574,0.9730953
184,875.87836,956.9828,0.84998477,842.24646,913.4363,0.9333801,903.18945,876.1294,0.97555035
185,875.94604,955.987,0.8585579,841.23206,912.2221,0.8757319,903.0084,873.90955,0.99050057
186,876.9991,953.9785,0.84820396,842.14154,911.3909,0.8568875,902.06335,874.71454,0.98205006
187,877.2644,951.72675,0.8109824,843.4114,910.1874,0.9050676,903.3984,872.5828,0.9535214
188,877.8081,950.03235,0.8758774,842.5127,909.20544,0.9157001,903.8405,872.79236,0.9363057
189,877.6251,950.1422,0.88864064,842.53314,908.02405,0.93419003,904.2725,872.98035,0.90768147
190,876.98676,948.82117,0.91363424,842.93994,907.6307,0.94511306,903.2633,871.85834,0.9124751
191,877.713,947.88196,0.87279356,843.78906,906.2651,0.9240171,904.2147,870.41064,0.8999036
192,877.8003,947.24774,0.82761765,843.8677,906.56714,0.88664925,903.3623,870.17114,0.9181459
193,878.5077,945.97736,0.78632957,844.54504,905.37616,0.86999875,905.8961,869.0088,0.9535299
