scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1326.8317,376.5011,0.6889567,1377.1366,345.33246,0.6795588,1337.5521,429.88434,0.97761756
22,1325.8519,376.81192,0.7514608,1376.6514,344.77118,0.7164344,1337.6304,428.4414,0.98532254
23,1325.7152,376.3631,0.81638026,1375.3083,346.46158,0.79434633,1337.5671,430.30368,0.98219246
24,1325.5784,376.35242,0.81502074,1376.2537,346.71332,0.80602336,1337.0203,429.69876,0.99248016
25,1326.7552,376.81726,0.79500705,1375.8484,347.86978,0.7583125,1337.1589,431.04535,0.92585933
26,1325.6346,376.3107,0.8457738,1376.2235,347.07977,0.7648384,1341.0907,426.3145,1.0
27,1326.6439,375.49457,0.7884269,1375.666,347.2208,0.82133806,1342.491,426.9913,0.9454295
28,1327.1796,373.69104,0.7752006,1375.2982,348.21902,0.7242982,1341.5188,426.2746,1.0
29,1326.3518,375.74188,0.7921396,1374.9977,347.65158,0.77706295,1340.6127,427.20557,0.93549806
30,1326.8613,374.61987,0.7649054,1376.044,346.50024,0.7205652,1339.0958,424.9614,0.9081185
31,1328.5092,372.7171,0.7559097,1376.3193,347.0058,0.7804614,1339.6682,424.7588,0.9735098
32,1329.2832,371.94385,0.7864781,1376.18,347.46225,0.7949391,1340.7931,425.1574,0.9870595
33,1330.184,373.5115,0.7318905,1376.3223,347.83478,0.74565834,1340.1376,425.48456,0.9917271
34,1329.1644,373.0501,0.6203486,1375.8622,347.80737,0.6694291,1336.6011,425.89127,0.973459
35,1325.7593,377.5983,0.82524604,1375.8179,348.15097,0.720363,1338.4243,427.39197,0.9445253
36,1327.5182,374.5405,0.78095573,1375.6193,347.3145,0.6412926,1339.1139,428.0097,0.9350712
37,1327.1766,374.20895,0.74152285,1375.0243,348.01868,0.6321542,1338.41,428.7638,1.0
38,1326.587,373.89786,0.8134732,1375.7784,347.67725,0.7217025,1336.5442,431.85214,0.9333346
39,1325.7631,375.39755,0.8913114,1374.9497,349.9938,0.7561157,1338.5681,432.3151,0.9666428
40,1325.0798,376.5681,0.86476797,1374.0159,350.1882,0.73665243,1340.8289,428.58997,1.0
41,1325.6388,375.86526,0.84332275,1374.4277,351.93488,0.7481091,1341.6411,427.58228,1.0
42,1323.6504,378.00745,0.794826,1372.045,352.4114,0.7232589,1340.7518,430.2507,1.0
43,1321.6006,378.18326,0.6657434,1371.2068,354.01868,0.6762951,1342.0516,429.6021,1.0
44,1317.4945,382.79443,0.76062953,1368.1747,355.10364,0.60392314,1340.5344,432.70456,1.0
45,1315.3066,381.13873,0.8152409,1366.066,352.8999,0.73482335,1338.6677,434.77258,1.0
46,1313.3973,383.5383,0.7371288,1364.6453,354.02576,0.84278506,1340.4602,431.95953,0.97741467
47,1309.5515,385.0393,0.758626,1359.3286,353.92123,0.8125868,1341.8585,432.71063,0.93402237
48,1304.9727,387.4942,0.8010187,1355.1992,356.9839,0.8116751,1342.3507,433.42905,0.9377895
49,1302.1342,388.29062,0.86188835,1351.2479,357.41864,0.8633578,1342.4906,433.84842,0.9180054
50,1299.3539,389.7927,0.8435183,1347.0801,364.01993,0.9088468,1341.5892,433.98193,0.9242714
51,1292.8931,392.248,0.92693174,1341.0546,363.9843,0.8080442,1339.5874,435.30988,0.97523963
52,1288.6,394.11746,0.8658319,1334.0684,365.5094,0.8729696,1337.1976,431.4589,0.97488976
53,1285.0376,395.87402,0.80422646,1332.1659,368.48312,0.7298238,1333.0317,438.61475,0.97783357
54,1279.4503,401.6819,0.80141795,1323.815,368.36642,0.6943215,1333.3744,437.67844,1.0
55,1274.2091,403.6046,0.8354458,1315.0852,372.77426,0.7442712,1326.08,436.6702,0.9740701
56,1266.9647,407.4073,0.8534011,1304.9738,375.85672,0.7892051,1323.5201,438.03125,0.850069
57,1260.0193,412.05722,0.9789814,1296.2764,379.67996,0.69392246,1316.6569,443.13092,0.9717121
58,1249.0348,418.9925,0.868582,1286.4774,385.88092,0.6261189,1310.6599,450.88342,0.9382468
59,1241.0132,421.81036,0.8342367,1275.1146,391.76193,0.59544414,1304.4961,453.54327,0.88104063
60,1231.0863,426.6523,0.9716309,1269.5613,397.59924,0.7877043,1298.8477,459.18463,0.92333347
61,1223.2408,427.85443,0.9739059,1260.9806,398.89133,0.733041,1286.9066,462.35117,0.948465
62,1213.0853,437.07886,0.8792419,1250.7742,403.4987,0.67044014,1276.5078,465.69098,0.8926988
63,1207.2756,440.87518,0.8978765,1241.2561,409.61945,0.7328527,1266.8711,471.91064,0.9296924
64,1196.5643,445.36017,0.9764132,1232.2498,411.59595,0.7308048,1259.4508,475.5036,0.9211274
65,1186.5452,446.06613,0.9744749,1222.2493,415.79507,0.7322038,1248.3887,480.9677,0.90045464
66,1178.4899,449.10883,0.8113182,1211.5338,418.96768,0.5475114,1239.6783,484.19016,0.8766638
67,1169.4965,452.3806,0.874293,1203.5388,423.4467,0.48701897,1231.5782,485.03754,0.7779848
68,1159.406,456.4996,0.8064177,1195.3545,428.0243,0.669131,1224.0609,498.12863,0.77630454
69,1152.9192,460.828,0.8644592,1184.5013,430.07748,0.6738018,1215.7065,496.91876,0.7963024
70,1144.2241,463.32263,0.5527619,1174.2797,433.74734,0.60417694,1211.2106,502.20853,0.8488569
71,1134.7314,467.6455,0.76272553,1163.5968,438.2067,0.77288455,1198.3802,501.79132,0.7914454
72,1126.1913,471.1746,0.7592123,1155.3772,442.1307,0.78598803,1192.5308,507.1686,0.8116595
73,1118.2195,475.47327,0.73465824,1142.5007,446.07352,0.7945625,1181.136,507.99557,0.8086217
74,1106.5192,480.02292,0.71891665,1132.0413,451.00516,0.7384785,1170.3475,514.6053,0.82843125
75,1096.441,485.4759,0.73533595,1124.3591,456.4642,0.7769463,1163.2288,519.16034,0.9029347
76,1087.4708,489.00702,0.73675686,1115.7648,460.44263,0.77989125,1153.7969,522.1301,0.7912926
77,1078.1537,493.44766,0.6849487,1104.2119,464.05505,0.5870967,1146.3788,526.84015,0.83176583
78,1072.779,500.74426,0.6992758,1095.1536,469.0447,0.66172606,1138.2129,530.6162,0.85338026
79,1063.3326,504.67816,0.69539434,1089.6597,474.1421,0.6193513,1131.7711,534.79047,0.83309263
80,1054.4158,508.15314,0.6030351,1078.9661,477.87845,0.6066019,1123.4647,537.7393,0.8129233
81,1046.6798,512.6695,0.6350159,1070.1547,480.26233,0.7196687,1115.5353,543.2014,0.8300936
82,1037.1364,519.9968,0.54885596,1060.0078,486.6948,0.5731678,1105.2056,548.95984,0.7806744
83,1029.3105,524.57385,0.59942365,1053.232,492.19855,0.7452739,1098.6741,552.8671,0.8715855
84,1020.16394,529.85785,0.4575156,1039.8743,496.28046,0.55753535,1089.5554,556.3247,0.7992723
85,1005.6989,535.52423,0.5933825,1027.5465,502.86026,0.5793851,1078.365,560.47253,0.7774433
86,997.0366,540.4608,0.49131072,1015.77155,508.58655,0.5750673,1068.314,564.68787,0.8672999
87,982.008,548.7998,0.4242569,1000.53973,514.29474,0.51150584,1056.8141,566.2336,0.7743741
88,975.2473,555.9506,0.46446532,990.21063,521.3984,0.619413,1045.4419,567.3859,0.79977846
89,969.14825,530.6152,0.42678413,971.0504,529.31964,0.2955867,1035.6903,576.2478,0.7192824
90,955.21954,540.9942,0.3103921,957.6783,536.8979,0.2906409,1019.332,578.3434,0.686466
91,945.72906,545.9008,0.30316368,948.24585,543.0154,0.2754488,1010.87646,581.1324,0.61367226
92,927.67224,557.7857,0.27327746,929.87177,550.935,0.35363016,994.1243,583.0941,0.51758975
93,907.39966,591.33075,0.4418483,913.847,556.6432,0.4533876,969.6992,582.61285,0.62554806
94,887.9185,600.45667,0.29424354,894.595,567.59467,0.4780471,952.22375,589.1956,0.5660235
95,863.69946,596.4831,0.2619062,864.21545,610.85077,0.34075624,933.50964,593.53125,0.4680238
96,1761.0598,115.58476,0.28706357,1774.8037,122.65922,0.37988582,906.22546,597.8769,0.40211603
97,1759.7584,115.55724,0.23298377,1770.5303,122.9797,0.38881442,885.2908,606.3037,0.3541319
98,807.4362,650.3565,0.5045462,792.94354,612.7259,0.3703346,850.87683,617.93134,0.650123
99,786.8644,663.0263,0.7987045,769.48267,622.5436,0.4063938,827.1451,628.5253,0.76468813
100,759.6791,675.567,0.5760619,737.9544,634.5087,0.28100988,796.8873,639.6994,0.7708931
101,1759.3859,109.88545,0.24810892,1782.7874,110.403885,0.48638058,764.9671,652.92645,0.53822213
102,1789.2495,62.87163,0.12146517,670.6293,656.6608,0.12399108,724.217,668.23663,0.3915144
103,656.8714,713.5585,0.11003677,659.8298,681.95844,0.10308916,698.30615,683.55133,0.4137065
104,631.00256,727.63293,0.77637696,624.5539,686.02325,0.48982134,679.3081,694.8201,0.84121937
105,617.4801,729.58136,0.88333076,609.1406,677.81195,0.5878563,662.9621,698.59735,0.78040624
106,619.3402,720.8508,0.47725376,618.14594,670.6734,0.34951445,672.00165,697.72394,0.3559566
107,631.10455,720.4063,0.679421,623.878,671.7278,0.478117,684.53754,696.8603,0.5997827
108,632.1557,715.7832,0.5628339,619.049,672.8526,0.3728022,686.55035,697.3548,0.34606168
109,635.08026,710.9669,0.4580916,629.08875,680.96326,0.122687064,687.5122,696.89185,0.33200592
110,635.2797,704.1967,0.3754516,639.2586,671.5993,0.20153713,694.04803,691.65295,0.47020167
111,628.0582,698.6255,0.59627545,628.09656,664.04175,0.3224537,683.7618,687.93024,0.5341737
112,624.87775,698.0298,0.47667632,629.40857,660.0835,0.5148512,674.3303,684.28595,0.7570916
113,615.8098,694.87384,0.5827339,624.6478,659.795,0.5168165,667.28455,684.1952,0.69923437
114,612.6693,696.4927,0.61804855,619.9814,659.69556,0.53377324,665.8806,684.9831,0.7084012
115,614.0946,700.3011,0.69041085,620.61584,662.7691,0.6505133,663.40515,687.7423,0.81254935
116,602.97906,702.7827,0.70504403,612.2942,665.27747,0.35893095,666.8482,687.4466,0.7757784
117,598.6105,704.0358,0.676389,611.4751,665.5225,0.44303086,663.3872,689.8278,0.68368965
118,597.9111,702.39594,0.53532904,609.2581,665.1968,0.3247997,660.155,692.07153,0.41273037
119,595.4833,700.1081,0.3993499,606.64886,669.9273,0.2933618,661.13904,697.2486,0.30508587
120,508.82635,596.0507,0.105956815,589.3159,699.5962,0.11492066,679.92334,701.3342,0.15305994
121,593.82367,701.50256,0.45829353,604.97906,664.86346,0.43222222,656.903,698.49066,0.6695217
122,594.9072,701.16144,0.56363046,604.1589,665.2001,0.5309332,654.0478,700.76965,0.47560564
123,595.24365,703.5123,0.62083226,603.2845,667.50806,0.43231234,653.42065,700.2011,0.6050789
124,593.56836,703.75195,0.44877055,603.18134,667.71674,0.39931315,653.976,703.63605,0.4393449
125,589.92004,706.02673,0.17304333,588.9431,699.774,0.146575,655.4952,702.1496,0.048110504
126,588.00726,704.90594,0.14756228,591.344,686.5609,0.14665575,662.67804,707.42926,0.068263285
127,587.0457,705.86145,0.21739314,592.47125,671.2796,0.08072732,680.1428,711.45404,0.09454191
128,586.82764,704.0685,0.20891376,593.9244,691.2106,0.09469288,663.05585,706.38684,0.47039354
129,583.1262,708.3595,0.18691212,591.8203,685.87976,0.030332634,669.16907,708.8801,0.22157972
130,583.6079,710.2741,0.43575448,591.19073,684.41516,0.13990936,663.5564,707.7299,0.36127716
131,586.26935,705.7606,0.24601904,579.65936,691.4492,0.09093165,662.8806,712.05585,0.1372729
132,584.80475,705.9284,0.27467844,579.5214,690.72,0.12716039,620.54834,697.1414,0.042003725
133,580.83606,707.8049,0.47735062,592.58234,668.0668,0.34100917,644.3865,705.5182,0.3841445
134,580.4802,707.1134,0.48748153,592.7886,669.58234,0.35969543,644.68085,706.892,0.52658945
135,581.3883,705.4125,0.51137644,591.90674,671.4889,0.30757496,642.1024,706.6979,0.44279423
136,581.98834,702.93304,0.3956073,590.2595,671.7489,0.24041404,643.2514,709.04395,0.25740704
137,580.0117,704.3693,0.53350455,589.6958,667.96277,0.26135,646.4832,706.8557,0.50411135
138,579.68,704.6032,0.7104643,592.60126,664.4598,0.38329467,642.02106,706.1216,0.5798123
139,579.0999,703.27716,0.5053652,580.3846,678.2943,0.22109523,650.1953,710.2409,0.3088028
140,578.3374,701.9719,0.32771826,579.7846,677.0031,0.15148093,647.7361,706.731,0.5212532
141,571.83075,701.2961,0.22662029,575.68884,682.82745,0.11750518,650.292,710.52673,0.3034418
142,567.7607,702.78906,0.13793813,562.6827,695.11804,0.09367571,650.6121,709.5763,0.26364097
143,566.5632,701.1451,0.22153813,561.05237,694.8909,0.19621056,648.2149,707.6088,0.26041752
144,563.8307,700.0386,0.33337006,561.0727,695.80396,0.27212578,648.403,712.63385,0.25079358
145,562.6392,699.02997,0.31617194,559.8662,694.5029,0.24009171,648.36896,712.13184,0.27870536
146,562.18,699.5453,0.43550932,577.5417,663.6992,0.30223694,634.3333,704.23157,0.500001
147,563.2605,702.2533,0.5136659,577.01654,662.17737,0.42693052,637.58264,704.0283,0.63443065
148,563.23694,701.98456,0.58338606,576.8376,662.26636,0.54164726,634.07635,702.625,0.7179951
149,562.1178,702.42206,0.707576,576.38904,661.48285,0.6736035,629.4558,702.87585,0.7438743
150,563.5065,699.60815,0.47524443,576.4951,660.4287,0.5820796,633.8317,704.06915,0.6411168
151,564.3786,694.9893,0.5444775,577.0941,658.8074,0.669708,629.56146,703.7998,0.56220555
152,563.53235,696.79065,0.633075,576.25073,656.5185,0.6949452,626.93024,700.77386,0.7564439
153,562.40424,693.80444,0.79978204,574.8968,655.59784,0.6670725,627.29407,701.02686,0.7591944
154,562.2299,693.39435,0.7709863,574.1774,655.18787,0.6952466,626.35144,699.463,0.81565624
155,560.5757,692.3843,0.77839756,574.2747,652.9999,0.7023493,624.8909,699.6003,0.8408165
156,559.4571,692.1893,0.76789707,573.41223,653.97095,0.78665024,623.9011,700.08453,0.8225019
157,554.5689,695.04285,0.68042743,570.23645,654.4984,0.77108294,622.4577,699.3811,0.7262751
158,555.02454,688.47736,0.73967546,572.1256,653.55554,0.80983335,624.739,701.0589,0.81915826
159,552.4501,689.61554,0.7144933,570.97034,651.163,0.89101875,620.86505,698.3406,0.7691057
160,552.43567,692.5282,0.71919954,570.8763,652.8804,0.8883804,617.664,697.5081,0.6334032
161,553.73047,688.6338,0.7486881,567.3243,652.3035,0.7908398,626.3514,698.23315,0.5314773
162,552.72156,689.99677,0.46635127,566.8904,653.8517,0.65410197,633.8196,705.74884,0.25468165
163,548.7253,693.4559,0.39807042,564.99774,654.4267,0.6211823,633.6243,705.55927,0.46894616
164,549.304,692.9569,0.25151223,564.4866,655.5433,0.5623412,631.9599,710.7334,0.3786077
165,560.84314,654.5957,0.29888213,562.5312,654.4929,0.54168606,630.5077,708.29266,0.32900944
166,546.5567,694.29395,0.59573543,563.4572,653.1818,0.76686776,618.78766,697.7023,0.6882314
167,546.3237,697.5769,0.6483011,563.00574,654.0551,0.82730913,616.89465,697.4749,0.7502468
168,547.9583,698.8011,0.77890795,562.78125,654.5012,0.80930567,617.6598,696.88153,0.6470824
169,542.328,695.6609,0.6898723,563.2735,654.1027,0.7474028,619.8246,696.8475,0.7235829
170,546.85913,697.83185,0.75121444,563.2469,654.135,0.6966173,619.58923,698.6852,0.8002787
171,547.93475,695.54156,0.87443364,562.85065,653.9408,0.8379029,614.2544,694.31433,0.74791366
172,546.876,694.5355,0.86030394,562.34796,652.9183,0.80116254,615.2563,694.3014,0.8096865
