scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1226.5463,350.5999,0.8034361,1197.0488,316.6651,0.68697166,1242.1252,298.4566,0.6574022
22,1228.0271,350.1139,0.87942237,1197.425,316.7949,0.79296386,1242.3108,296.02527,0.7398413
23,1226.2246,352.38736,0.84528416,1195.3433,317.57132,0.71347,1243.1306,301.30212,0.8097154
24,1226.1271,352.39926,0.8193646,1197.8391,316.28485,0.6914581,1244.2491,300.28564,0.8733984
25,1226.7883,351.93063,0.8387843,1197.466,315.86285,0.7287331,1244.6797,300.58606,0.8958473
26,1227.233,352.51984,0.87508684,1198.0101,316.2626,0.704793,1245.135,300.63895,0.84986955
27,1228.4285,351.82718,0.8632897,1197.723,313.86517,0.80867195,1247.2795,298.08633,0.86360174
28,1227.6072,350.69708,0.8214332,1197.7231,313.74545,0.7953349,1245.6696,298.12338,0.8540261
29,1227.6074,350.00336,0.7990953,1199.1735,314.2393,0.7487509,1245.2668,295.33896,0.76259476
30,1228.2906,349.63608,0.7493391,1199.8285,314.1175,0.6976834,1246.2255,295.63773,0.7319073
31,1227.2727,349.77213,0.68973595,1200.7736,314.15115,0.63131094,1246.6199,295.75418,0.70412374
32,1226.6805,350.62335,0.67259824,1199.3167,314.7992,0.59526277,1245.0875,295.2261,0.6939619
33,1224.7672,350.86926,0.59623605,1201.6759,316.74777,0.5559629,1245.6018,295.83368,0.6216231
34,1225.1643,349.682,0.63713664,1198.4655,314.51953,0.6809555,1245.0402,296.45782,0.7618315
35,1226.7936,349.3499,0.6508931,1197.9452,314.69708,0.7213538,1245.0839,295.43582,0.81072575
36,1227.0535,349.75125,0.6669192,1198.8992,315.1284,0.65647024,1245.5176,295.7029,0.79576993
37,1228.683,349.18167,0.7904094,1198.7062,313.42038,0.75950795,1246.5697,295.90106,0.8595217
38,1227.4141,349.48068,0.67435133,1203.307,314.9075,0.6082478,1247.2334,297.28488,0.7927554
39,1228.3658,348.14972,0.6701716,1199.5082,313.82935,0.6448394,1244.6652,294.97202,0.6982195
40,1227.761,349.15967,0.7403743,1198.637,313.35324,0.6701151,1244.3569,295.27737,0.7417059
41,1227.2292,350.3983,0.7683588,1197.9758,314.2013,0.7438221,1245.0282,296.11707,0.68794876
42,1227.5271,350.468,0.6319785,1199.4678,315.23074,0.58891124,1245.599,295.4692,0.5277706
43,1229.1844,347.36316,0.65126723,1199.0576,312.56216,0.6420504,1246.8562,293.21783,0.7050896
44,1230.393,345.95804,0.69417983,1201.3878,311.3481,0.7136075,1247.3333,295.57065,0.7758113
45,1230.312,346.9612,0.7206036,1201.3258,310.10046,0.7762997,1246.5326,294.09122,0.8498592
46,1227.7959,349.05396,0.75987464,1201.5383,311.86963,0.6821638,1247.5656,294.28293,0.779274
47,1226.6791,350.14005,0.8379066,1198.1713,313.75824,0.79326177,1243.7493,293.79208,0.85751605
48,1226.6606,348.6203,0.72384673,1200.724,312.5923,0.6975511,1246.6434,293.05814,0.7853143
49,1228.433,346.05963,0.6441812,1201.7294,311.56158,0.69621634,1247.1714,293.64322,0.7218326
50,1230.3413,344.2981,0.52452886,1203.905,310.2108,0.69000703,1246.2168,292.4145,0.74880964
51,1233.4478,343.77628,0.7116005,1202.3916,309.98706,0.73706067,1245.859,292.0741,0.93785155
52,1228.2383,348.137,0.7155835,1202.2052,310.64697,0.7441548,1247.5977,293.90994,0.7732063
53,1228.6794,347.09726,0.72995985,1202.3723,311.7849,0.69452065,1247.9594,296.85886,0.70214826
54,1227.4766,347.9772,0.7187214,1204.3185,311.66522,0.70698655,1249.6156,300.68973,0.7286027
55,1228.2982,346.50317,0.77074283,1204.5437,311.4219,0.6682043,1250.8229,299.00296,0.76357335
56,1230.8181,342.1568,0.53477967,1205.201,309.6346,0.6410597,1247.6792,294.5686,0.61019224
57,1230.4595,341.7574,0.62921524,1205.998,308.79483,0.6544591,1248.8578,291.52972,0.76820695
58,1231.1752,341.82126,0.672067,1205.2014,307.26364,0.659513,1248.945,291.32104,0.8322467
59,1227.8357,345.77045,0.5955889,1206.4496,306.32544,0.7082324,1251.4802,294.6714,0.7759351
60,1229.7311,342.27643,0.33924487,1206.4565,305.81363,0.6082219,1250.9579,295.3266,0.5319174
61,1226.4153,349.39142,0.6117752,1205.516,308.41528,0.733252,1250.3865,302.3579,0.6532238
62,1225.7312,348.67764,0.7056759,1205.0593,309.34833,0.77382356,1251.8,299.13623,0.7385428
63,1226.068,346.89066,0.7248971,1204.964,308.60153,0.71585464,1252.0862,298.10837,0.6951239
64,1229.2052,344.2991,0.6255264,1207.741,305.7284,0.520211,1250.9012,298.20825,0.31627664
65,1229.5422,345.93625,0.61800677,1208.144,304.2799,0.67146206,1254.7347,298.0481,0.6486759
66,1231.5104,343.09036,0.6600844,1210.615,304.1991,0.6213453,1254.3956,295.5657,0.5945845
67,1229.8636,343.29068,0.62606025,1206.3438,306.54288,0.646978,1249.6019,294.34442,0.62925196
68,1228.9071,343.44635,0.50827456,1209.5093,309.01938,0.5297131,1249.2749,299.6157,0.24531117
69,1230.2307,343.5062,0.38163242,1206.3354,310.12488,0.33436635,1248.2714,290.91583,0.087957434
70,1229.5201,343.1771,0.8208498,1201.6594,308.30206,0.76176924,1246.4836,291.19943,0.8324469
71,1232.1881,343.18216,0.7722721,1200.5812,308.36203,0.7807235,1247.0544,292.82986,0.77288145
72,1234.3141,342.52548,0.83772796,1204.7323,306.99484,0.863449,1248.8354,292.79102,0.7959238
73,1234.6431,341.05865,0.8944872,1207.8953,304.72644,0.7536489,1251.794,294.68985,0.7994391
74,1233.2568,345.05557,0.86368465,1207.4491,304.98364,0.72999793,1251.4447,296.49716,0.8193096
75,1232.8558,342.70132,0.7922872,1204.9536,305.03397,0.7753635,1249.1729,293.3272,0.74251014
76,1233.0358,343.55725,0.8417818,1202.7345,305.97107,0.84884614,1249.7919,291.9738,0.90222335
77,1233.448,341.97983,0.8891661,1204.2686,304.78662,0.79543763,1251.4845,291.638,0.90953505
78,1234.1707,339.88815,0.88914746,1201.8997,304.78516,0.8131227,1249.8944,289.70734,0.9191737
79,1233.6656,340.0518,0.883508,1204.6237,304.1343,0.85611373,1249.2704,291.69235,0.9122953
80,1234.2577,340.19156,0.915046,1203.3779,303.07407,0.85549694,1249.7422,292.2269,0.9211795
81,1233.9923,341.06833,0.89831084,1202.7399,302.5469,0.86995536,1250.1171,291.83102,0.938588
82,1234.4402,341.80215,0.8653702,1201.9332,304.30576,0.82294285,1249.4087,290.97314,0.9217751
83,1232.2684,341.08707,0.7702911,1204.6537,305.4204,0.77379346,1248.9764,288.40524,0.7601777
84,1233.2777,339.5127,0.8904683,1204.347,304.86942,0.8195897,1249.8093,290.72406,0.8951374
85,1232.7408,337.1054,0.7735586,1204.9001,303.03235,0.8174418,1248.744,289.67664,0.8356853
86,1231.652,335.9451,0.65640837,1204.2678,299.96353,0.862584,1248.7339,288.54962,0.7999242
87,1232.567,339.23734,0.7853919,1201.7599,303.19925,0.7654732,1248.439,289.3301,0.82097757
88,1232.2042,337.72952,0.61014366,1201.7372,303.68774,0.8695027,1248.4073,288.40222,0.8279954
89,1230.8173,336.86728,0.42273214,1202.0115,304.02255,0.78954756,1246.5676,289.10745,0.7764121
90,1232.8419,336.4832,0.58859724,1200.9524,304.7077,0.7992189,1246.8523,288.12973,0.8392782
91,1225.7069,328.06003,0.36737433,1201.1703,301.08417,0.93629897,1245.2408,286.707,0.796175
92,1229.8357,333.20865,0.6166963,1200.1947,301.16537,0.94762117,1245.1384,286.55542,0.84746987
93,1230.7443,338.11255,0.8251746,1200.444,303.42612,0.8612265,1247.5144,288.36395,0.90536517
94,1230.9069,339.00864,0.7917345,1201.0931,304.71597,0.8487981,1247.3113,289.08582,0.8541595
95,1232.551,339.33298,0.7714372,1202.8424,306.9487,0.8383496,1246.3876,288.33112,0.83306694
96,1235.4324,337.80295,0.80611306,1200.7859,305.8496,0.8651098,1246.3546,288.29382,0.8854903
97,1212.0522,316.83215,0.249552,1200.4443,301.14478,0.6934772,1245.773,286.3088,0.65607184
98,1232.1317,336.85214,0.6774493,1199.5896,302.6727,0.8128832,1245.8844,286.88043,0.8214935
99,1230.0527,338.45932,0.82717264,1199.6488,303.3848,0.82950586,1245.8153,288.1477,0.8779935
100,1231.8002,343.5749,0.6376332,1199.9603,306.2772,0.8384866,1245.5133,290.7682,0.8904374
101,1233.4231,343.10928,0.8674807,1200.0626,306.44968,0.8605946,1245.7313,291.96634,0.938358
102,1231.2539,343.44928,0.8772439,1201.667,306.93454,0.87295157,1244.8232,294.2037,0.905385
103,1229.9799,343.70453,0.8256313,1202.0034,306.9417,0.7786768,1246.9984,292.88852,0.93760854
104,1228.9879,343.52405,0.7154645,1199.0924,308.18365,0.78913677,1244.5422,294.28622,0.90129954
105,1229.6309,344.56345,0.86167896,1200.785,305.4836,0.85295236,1245.8671,293.54205,0.9404927
106,1230.9497,342.78842,0.7401358,1203.7561,306.97232,0.89627814,1246.5214,292.67554,0.9554618
107,1230.4213,343.94156,0.7251464,1201.2119,308.77896,0.81682384,1245.877,292.5832,0.96709985
108,1230.5535,342.77356,0.914541,1201.5876,308.49298,0.8462822,1245.6123,292.63437,0.9656153
109,1230.4491,338.01086,0.52139467,1201.0092,306.5398,0.8777053,1245.0271,292.42194,0.94568473
110,1231.9896,342.01562,0.6126375,1202.2343,308.7158,0.7165627,1246.5941,294.35306,0.9018734
111,1231.3857,342.60092,0.84683484,1202.9587,307.4034,0.7673329,1248.4163,294.37308,0.9174207
112,1231.5127,342.93262,0.88869345,1205.0974,308.33768,0.68979275,1248.0354,294.73508,0.85650116
113,1230.9706,343.11163,0.8884901,1202.6326,308.78485,0.7315571,1247.0073,295.30704,0.8964142
114,1230.6937,342.262,0.90009415,1202.4977,308.46744,0.77475536,1245.5725,293.63055,0.9660166
115,1230.579,341.86975,0.88640714,1203.1603,308.35278,0.75512236,1247.434,295.23874,0.8803075
116,1230.2386,342.13495,0.9120748,1203.2695,308.4509,0.7327586,1246.9899,295.32318,0.8808964
117,1230.4315,342.78384,0.93254983,1201.7246,308.0695,0.7820155,1246.9454,295.54956,0.8692946
118,1233.213,342.41534,0.85688645,1202.692,308.5516,0.8153344,1246.0956,293.4642,0.896077
119,1234.1372,340.65616,0.49689847,1201.6576,310.51096,0.65488684,1244.0083,293.78964,0.7920993
120,1233.2708,340.9125,0.6576559,1203.0828,309.1037,0.7585987,1246.8193,293.32834,0.91277975
121,1234.436,342.4316,0.62742335,1204.5048,310.8016,0.6387235,1248.161,294.02277,0.8292991
122,1234.6471,341.7648,0.62046415,1203.1042,309.38422,0.7079639,1246.3855,294.13748,0.8816746
123,1233.77,343.5472,0.7313268,1203.7516,309.93213,0.6665164,1246.9459,295.77072,0.84180784
124,1234.644,342.89987,0.8472742,1201.8977,308.06308,0.7662398,1246.3475,293.81674,0.9570003
125,1233.323,344.48676,0.85339814,1202.8136,308.16678,0.8214957,1246.4042,293.86777,0.9345016
126,1233.2323,343.6725,0.8928024,1202.1467,307.4678,0.84258413,1245.0361,293.09467,0.9221688
127,1234.8099,340.7347,0.80912715,1203.9384,307.1074,0.71315956,1246.1132,293.94507,0.9048773
128,1212.9296,316.7186,0.24658296,1201.6982,300.93732,0.44063,1245.1792,289.6683,0.5940296
129,1232.3243,335.83832,0.29735503,1200.3391,303.96277,0.6257754,1244.8767,289.91232,0.8237312
130,1232.1333,336.69928,0.48417768,1202.2292,303.6011,0.7509907,1246.1329,288.57773,0.8750624
131,1232.6349,337.0046,0.55903816,1201.8241,304.99576,0.79621106,1244.9694,289.02924,0.8767942
132,1216.9333,317.86182,0.25692442,1201.1766,299.85107,0.63646823,1246.1401,287.72488,0.7264473
133,1235.6013,337.49414,0.49395376,1201.9402,304.9879,0.6774997,1245.3629,289.97598,0.7222976
134,1236.7074,337.30942,0.65604633,1202.0217,305.59515,0.74750185,1244.7423,289.0153,0.7707376
135,1237.3514,337.1851,0.6922425,1203.1686,305.5823,0.703465,1244.1029,289.48645,0.8008697
136,1237.6587,337.5563,0.7444743,1205.6198,307.11737,0.69476503,1245.5305,292.51843,0.8698522
137,1236.9943,339.1384,0.89237595,1205.0779,308.16464,0.80956453,1245.1643,292.36874,0.9292018
138,1237.9319,339.73715,0.90103793,1205.7452,308.92957,0.72144437,1245.1714,293.35303,0.96511173
139,1237.7095,339.44678,0.91070217,1204.266,308.53687,0.81408215,1244.9241,292.62744,0.9781718
140,1237.3068,339.633,0.81399196,1205.7461,308.74765,0.6358829,1245.8291,293.73953,0.91051817
141,1237.2788,336.10397,0.5229393,1205.1893,306.96384,0.52404547,1245.6785,292.64212,0.78871673
142,1237.5881,335.66016,0.69703543,1203.1677,305.28204,0.70593816,1245.372,290.78143,0.8964058
143,1237.502,336.64282,0.7520716,1204.1771,306.951,0.7442745,1244.5707,292.14822,0.9711821
144,1237.9083,337.75134,0.8722087,1205.0391,307.63986,0.78689647,1245.5006,292.2852,0.9826187
145,1238.463,338.74237,0.8191416,1205.9814,307.40366,0.65211385,1248.2898,293.78137,0.9273795
146,1238.4065,334.80835,0.27844745,1207.3065,307.20398,0.3162693,1249.4946,291.01685,0.6055825
147,1236.5935,337.9839,0.069440044,1220.8457,307.22372,0.06385465,1251.7888,293.61172,0.3049701
148,1124.0638,419.07883,0.035719708,1131.7009,427.62048,0.040970325,1250.9017,292.9041,0.24936981
149,1239.1707,332.2121,0.45219848,1209.4073,304.18332,0.43835977,1248.5537,291.02,0.6959443
150,1240.9238,333.41028,0.47301844,1216.0363,309.4792,0.39699,1250.2312,292.69504,0.7022239
151,1240.8868,333.9259,0.66990894,1217.1255,310.49725,0.48625353,1250.7006,292.13824,0.83660007
152,1241.7133,334.13474,0.85150236,1215.837,308.18045,0.5018735,1250.7034,290.86575,0.94641316
153,1241.8951,334.6595,0.6799798,1225.1189,314.26834,0.4886414,1253.8519,292.86618,0.8560949
154,1241.2528,335.00308,0.70621735,1222.9911,312.099,0.4309768,1253.2943,292.6782,0.8129505
155,1240.5092,335.77893,0.86311936,1218.2302,308.09088,0.6434734,1253.0933,292.53625,0.9730753
156,1240.2755,338.12744,0.8741542,1216.5674,310.08408,0.7338163,1253.091,294.18613,0.9631226
157,1240.1057,336.9317,0.8760285,1212.6399,306.2573,0.85260695,1252.8618,293.9108,0.99081075
158,1239.736,340.68643,0.9444106,1213.1097,308.94266,0.8090613,1253.2412,295.499,0.9403128
159,1239.0712,339.56897,0.9349474,1208.6735,305.50742,0.842069,1252.2079,293.4113,1.0
160,1238.6521,341.48575,0.92448884,1210.4915,305.83627,0.77886534,1252.3805,294.0776,0.9765107
161,1239.2935,338.2657,0.83446026,1208.2649,304.1668,0.7806865,1252.5198,292.04666,0.9987602
162,1241.0809,336.551,0.83217597,1209.0143,304.5409,0.77305275,1250.9802,291.1473,0.9989019
163,1239.641,336.81186,0.6709442,1212.8345,304.84283,0.5217254,1252.0219,293.73495,0.9144155
164,1241.8795,338.35422,0.87237495,1219.2188,313.21832,0.5859158,1252.612,293.2369,0.93247193
165,1242.1744,340.35797,0.9115634,1219.3699,314.22226,0.63851297,1251.836,293.31146,0.9734273
166,1242.2728,339.74365,0.92933995,1220.3671,313.61606,0.6488956,1252.6434,292.6126,0.96881956
167,1241.4163,339.91092,0.89044887,1215.969,310.28195,0.65918356,1252.774,292.52472,0.9678931
168,1242.2301,340.5496,0.9586035,1216.6161,312.29074,0.7134289,1252.1855,293.43744,0.9597538
169,1242.487,339.62756,1.0,1215.209,311.06683,0.7424261,1252.8644,292.49573,0.9533328
170,1242.9618,340.86795,1.0,1216.9824,313.2523,0.7000672,1255.3617,293.3673,0.8620124
171,1243.0074,340.06897,1.0,1215.9633,313.17566,0.732195,1253.3381,293.68082,0.91292965
172,1243.5317,338.64185,1.0,1216.6399,309.99323,0.7324018,1254.6394,292.32452,0.9065851
173,1243.4641,340.33807,1.0,1217.482,313.8579,0.7060982,1254.44,294.12997,0.8557231
174,1244.284,339.3982,1.0,1220.1166,315.9908,0.62427825,1255.0304,293.0115,0.82640517
175,1243.7812,339.6136,0.9622527,1219.939,312.76978,0.5827118,1255.2697,292.73312,0.8071234
176,1244.0366,339.50525,1.0,1219.8776,312.9957,0.6078018,1256.3198,293.24344,0.7538685
177,1243.7843,340.42563,1.0,1218.7792,310.81326,0.55030173,1256.2928,293.9516,0.7808116
178,1243.1925,340.06177,0.97443444,1221.0945,311.15845,0.5168906,1257.16,293.935,0.7016452
179,1243.6808,340.15134,0.99597025,1219.9048,307.3669,0.6142524,1256.825,294.19525,0.79450774
180,1244.3826,339.51962,1.0,1220.1205,306.42313,0.6352131,1257.3597,294.6605,0.83857137
181,1244.7202,339.5629,1.0,1216.0115,306.14114,0.66057855,1256.7499,291.6043,0.86032593
182,1244.6428,340.41815,1.0,1216.6515,311.52808,0.6675555,1254.9297,290.3385,0.86459243
183,1244.5049,340.96185,0.9891443,1219.1971,311.98013,0.58334917,1257.1084,291.16058,0.811353
184,1244.0116,341.26636,1.0,1216.0195,313.36124,0.5726339,1257.2172,290.59738,0.80307126
185,1243.125,340.70892,0.96060187,1211.2477,312.9882,0.72548944,1255.296,290.6218,0.8793083
186,1243.5272,341.5858,0.93683946,1212.1481,314.31918,0.6997824,1254.9244,290.48584,0.8784368
187,1243.9132,342.82333,1.0,1212.5006,311.26038,0.8068492,1255.0146,291.20895,0.93151784
188,1244.6367,342.37402,1.0,1213.5428,312.74777,0.77574104,1253.7982,291.87033,0.9458555
189,1244.6261,343.43716,1.0,1217.4985,318.91794,0.65127796,1253.6315,293.30972,0.8889276
190,1244.0204,342.84216,0.99737865,1220.2439,322.1706,0.63236433,1253.9723,293.237,0.8772515
191,1243.505,343.4079,0.9997218,1217.2528,318.31818,0.6007413,1253.3484,294.09918,0.8938581
192,1243.8696,343.4516,0.9645975,1218.633,322.6591,0.61133367,1253.5342,294.2176,0.82364964
193,1244.5994,341.59833,0.9548115,1216.0393,318.32944,0.582114,1254.8141,291.2944,0.8140941
194,1243.331,342.70404,0.8991294,1216.3966,315.4496,0.6221759,1256.1323,289.89185,0.7582473
195,1244.2448,342.4063,0.98393387,1217.4117,319.8789,0.5777619,1255.8646,290.39517,0.8161979
196,1243.4698,343.27094,0.9160513,1218.1464,318.0079,0.53590834,1256.6074,290.7575,0.7891052
197,1243.8326,342.75955,0.9235813,1220.9009,317.69562,0.5226617,1257.0609,293.0019,0.8012127
198,1243.3267,343.71875,0.94214076,1218.0701,318.46347,0.5692446,1256.578,293.3873,0.82808244
199,1244.5065,344.1784,0.9709183,1220.1125,321.69724,0.65490174,1256.7693,294.11008,0.82167107
200,1245.1373,343.33682,0.9919299,1218.802,321.5966,0.703955,1255.4462,293.90805,0.82298166
201,1245.023,341.63806,1.0,1217.1975,315.67325,0.67588353,1256.4172,291.47467,0.87233526
202,1245.4443,341.98575,0.9867684,1217.7357,317.8761,0.6120582,1256.1902,290.91727,0.88073874
203,1245.1404,342.63602,0.99858326,1218.4213,320.54285,0.6222524,1256.1333,292.7741,0.87657815
204,1246.0454,342.90738,0.99036276,1218.6421,318.88696,0.63438714,1256.7305,292.43372,0.95934993
205,1245.9003,343.0285,0.99705166,1218.2518,318.94324,0.59193283,1257.2711,292.85168,0.90752006
206,1245.8679,342.92847,0.9661496,1220.3668,319.26328,0.54334337,1258.171,291.13248,0.8909374
207,1246.4457,342.1748,0.9569426,1220.0848,318.53195,0.57460827,1257.8397,291.1144,0.9248729
208,1246.0474,342.2944,0.9909174,1218.9695,317.93665,0.58759236,1256.7898,293.07468,0.8766084
209,1246.229,340.50623,0.9528668,1217.1587,313.12634,0.5995393,1257.1906,289.66714,0.8154563
210,1246.7195,340.4879,0.90231806,1219.516,320.37555,0.5451347,1257.0511,290.15768,0.8331409
211,1247.731,339.62637,0.9092685,1218.9052,312.87918,0.603895,1258.039,291.25748,0.91150415
212,1247.0656,342.0798,0.9116853,1217.7449,314.99783,0.5896445,1256.8689,291.7117,0.92646855
213,1247.8606,340.71088,0.9080277,1215.8542,312.51086,0.6756425,1256.9954,289.9456,0.89580184
214,1247.6777,341.78802,0.9268951,1216.9795,312.6391,0.6755009,1257.6552,291.30447,0.91583455
215,1246.7697,342.52078,0.97251004,1215.7513,309.81546,0.72491026,1258.079,290.03165,0.95278525
216,1247.275,341.9706,0.970195,1215.2509,309.18912,0.82092106,1257.9556,290.3067,0.9245526
217,1247.0065,342.1372,0.9664165,1216.5072,312.04462,0.6412103,1257.6663,291.3613,0.9420081
218,1246.8282,342.14072,0.9232884,1218.0227,310.72522,0.6078886,1258.8931,291.55496,0.9768228
219,1246.501,342.49142,0.96200633,1216.2078,308.03516,0.79968977,1259.6289,290.83038,0.9934219
220,1247.1624,342.06757,0.9370408,1218.3398,308.72916,0.69941217,1260.5831,292.25922,0.94824475
221,1247.42,341.50974,0.9645207,1218.1652,308.04712,0.6613335,1259.9436,291.20087,0.96345973
222,1247.2688,340.42896,0.9664425,1218.3699,307.61093,0.7513339,1259.6555,289.74982,0.9604603
223,1247.5868,340.80957,0.9322122,1219.2803,309.76938,0.62156487,1259.6176,289.60864,0.9741146
224,1247.568,341.30936,0.9506913,1218.1866,312.09222,0.6387196,1259.5669,290.87,0.97279143
225,1246.7401,341.23413,1.0,1216.9703,310.23648,0.6893465,1258.9163,291.0146,0.964576
226,1246.3499,341.11624,1.0,1216.5977,310.50616,0.71142375,1258.5276,291.39178,0.92334217
227,1246.5254,340.05435,1.0,1216.8043,306.98758,0.726304,1258.7399,290.2947,0.8909583
228,1246.738,340.27148,0.9958474,1219.952,312.74216,0.58073246,1258.79,290.3588,0.865145
229,1246.452,341.0228,1.0,1219.5029,312.56836,0.60577255,1258.4851,291.94965,0.87574905
230,1246.8175,339.6735,0.9834093,1219.9794,312.66833,0.61051506,1259.0562,291.187,0.88391143
231,1246.8722,340.7472,0.9562938,1220.535,312.8454,0.5827607,1259.4434,292.6946,0.9220607
232,1246.5166,340.61154,0.97109026,1220.3635,312.96097,0.5862522,1258.7528,292.4597,0.9201542
233,1246.6064,339.41348,0.97544867,1218.1132,307.56796,0.75584227,1258.8383,291.04492,0.92209035
234,1247.016,340.01407,0.97270876,1217.1434,308.43185,0.72469634,1258.4834,290.2126,0.90400034
235,1246.6334,340.39084,1.0,1216.7455,308.12558,0.7712219,1258.7839,290.71408,0.92490447
236,1246.8287,340.5737,0.9919022,1216.92,308.59344,0.74879205,1258.43,292.00217,0.9001168
237,1246.8999,339.37943,1.0,1217.7421,308.28293,0.7037703,1259.053,291.26147,0.864785
238,1247.0035,339.45923,0.9782375,1222.0709,308.68845,0.55647707,1260.1237,291.904,0.8757942
239,1246.8073,339.9635,0.9961077,1223.1422,306.6341,0.547732,1260.8419,290.7225,0.9126438
240,1246.3551,339.32956,0.9991044,1220.9386,304.43683,0.60903853,1260.4856,290.83777,0.90003824
241,1246.7897,338.92722,0.9712843,1216.5947,301.96765,0.78483665,1260.4845,290.07144,0.9464347
242,1246.9268,338.4523,0.93362063,1216.4172,302.38788,0.5900683,1259.7249,290.35376,0.91573673
243,1247.0846,338.79883,0.96483,1217.4054,304.90195,0.60826516,1259.4768,291.60513,0.93416274
244,1247.6158,338.8148,0.9389295,1221.592,307.33664,0.49784848,1259.5858,290.68155,0.94015515
245,1247.6617,338.23068,0.93721616,1220.4576,310.4113,0.479412,1259.0728,289.40567,0.8812701
246,1248.0635,338.71097,0.91993594,1221.8822,303.53845,0.50489813,1260.5896,288.2803,0.9319434
247,1247.5066,338.52158,0.96454597,1220.2205,302.70325,0.5944483,1259.6271,289.322,0.9570984
248,1248.3782,337.5912,0.9081778,1221.3687,304.2345,0.5257257,1259.6396,287.24396,0.89440495
249,1249.1758,337.28506,0.90614504,1219.9507,301.45,0.6073551,1260.0975,286.87122,0.9081451
250,1248.367,335.8139,0.8813425,1217.6571,300.06613,0.8154832,1260.2762,285.82266,0.9562388
