scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1197.7535,489.32733,0.80888706,1220.2754,541.7897,0.8925156,1168.3566,517.37897,0.5448092
22,1198.0166,490.51196,0.7585878,1219.365,543.8305,0.83564305,1168.7327,518.8054,0.5337978
23,1197.3408,491.9342,0.7806068,1217.7789,544.2683,0.81669253,1164.7644,520.90625,0.57001764
24,1197.1135,489.89484,0.6822853,1216.3767,544.3244,0.76614636,1164.7871,520.5293,0.53463733
25,1197.5876,488.81668,0.62364626,1216.5983,544.09827,0.75382996,1161.705,516.03033,0.542569
26,1194.8623,489.24957,0.77170056,1216.0093,544.5199,0.7641534,1158.16,515.6481,0.5890346
27,1193.7859,488.13788,0.86277866,1214.7177,543.974,0.78205097,1157.8151,510.6125,0.6225312
28,1192.6125,486.6509,0.86563706,1214.4166,543.0162,0.8222705,1157.2577,511.33545,0.6463958
29,1193.2075,485.43533,0.93551636,1214.1647,541.81006,0.8847711,1157.0309,514.7604,0.6882876
30,1194.2401,485.43973,0.919335,1214.4764,541.7816,0.87830347,1157.2277,514.3422,0.6854697
31,1194.3524,483.7574,0.9061152,1214.9844,541.59235,0.86753625,1157.965,512.3525,0.7011175
32,1193.372,482.68265,0.8720545,1214.9574,541.5159,0.85874456,1158.6115,513.4481,0.71238667
33,1194.1633,481.94,0.88680595,1214.4495,540.7722,0.8534087,1159.326,513.92145,0.73469627
34,1196.3519,478.68314,0.85602605,1213.6774,540.30804,0.8415081,1159.7229,513.53784,0.77405995
35,1194.7955,477.7036,0.90479785,1213.0228,539.1529,0.83519024,1159.503,515.4225,0.80297416
36,1193.8284,479.74573,0.68156415,1214.6853,538.4988,0.8223059,1159.5972,516.2203,0.79427713
37,1190.079,478.46115,0.7871501,1212.6775,538.3141,0.8616158,1158.7264,515.60596,0.8175511
38,1190.4551,477.01175,0.8138515,1212.5421,537.09344,0.9011195,1159.0505,515.463,0.8053426
39,1190.5638,475.47778,0.70041203,1211.6785,535.81683,0.8889147,1162.1022,518.25006,0.7897912
40,1188.4274,472.5244,0.7777024,1210.5919,533.2413,0.9074597,1160.6318,516.6314,0.786366
41,1186.6816,471.22147,0.7648633,1209.9851,531.9279,0.93722194,1157.7463,516.76294,0.84207475
42,1185.176,468.57764,0.76990634,1207.8701,530.256,0.8745733,1156.9269,516.1308,0.86550534
43,1183.861,466.71146,0.7853298,1205.9077,528.21826,0.88253236,1156.3771,514.31836,0.8619517
44,1182.1216,466.70828,0.77128506,1204.6602,526.7875,0.8804264,1156.6086,512.954,0.8358665
45,1181.1653,464.55154,0.7922071,1201.7523,524.50476,0.9181912,1153.6985,511.44232,0.781092
46,1180.2665,463.78152,0.8207712,1201.646,522.5314,0.9004745,1155.2969,511.38818,0.80251265
47,1180.2191,461.4377,0.835377,1200.5797,519.89417,0.86281,1154.4674,509.6178,0.8080494
48,1180.219,456.81927,0.86571145,1201.101,516.74615,0.9048984,1155.2522,507.16336,0.80344725
49,1180.7869,453.5207,0.8394035,1201.0823,514.51733,0.8950748,1155.0215,504.6251,0.7771101
50,1179.4479,451.06754,0.90590084,1201.9187,512.70667,0.8823174,1154.2349,502.58884,0.75773096
51,1178.1654,447.64413,0.8755319,1200.3762,509.36188,0.8431031,1153.6411,502.46136,0.78304416
52,1179.1782,445.97906,0.92633975,1200.2948,506.7231,0.85804385,1154.5485,500.79932,0.8137021
53,1178.8368,442.55768,0.94158137,1200.0303,499.51105,0.7244981,1155.4535,496.39703,0.7825415
54,1178.5931,439.2303,0.77533954,1198.7354,496.86142,0.6405476,1156.6724,496.1259,0.7644614
55,1178.1014,437.83884,0.7553334,1199.344,496.24246,0.7670234,1157.9935,494.84088,0.7606146
56,1178.7407,438.47263,0.65879995,1198.6785,495.05225,0.8900729,1157.7559,497.03336,0.7020037
57,1178.5123,434.96918,0.7309703,1199.3507,492.72894,0.77560574,1157.0023,494.03796,0.7491616
58,1174.5211,434.86713,0.6521735,1196.5618,491.80936,0.8467488,1156.789,496.36105,0.6931564
59,1173.7089,438.73492,0.5896992,1196.3722,489.7574,0.74587685,1156.3284,495.2335,0.70034665
60,1171.6074,434.87463,0.63980734,1194.5856,489.24512,0.8013447,1152.9847,496.75027,0.66687787
61,1172.7737,432.95773,0.7225893,1195.8602,488.2815,0.81528115,1152.5684,491.99936,0.6715038
62,1171.5848,429.60297,0.70685333,1194.4291,486.7169,0.7980765,1153.4025,490.2345,0.67469734
63,1171.3668,426.14563,0.8886042,1193.9501,482.52835,0.8241592,1151.1895,486.11646,0.68889034
64,1171.5806,421.72412,0.7068227,1193.8156,483.7218,0.8196791,1149.5577,479.7852,0.61288476
65,1170.6292,420.049,0.82557744,1193.1493,479.18652,0.82939154,1148.7827,483.49634,0.6279396
66,1169.785,418.43585,0.76979893,1192.6896,474.92502,0.81930715,1149.758,482.8819,0.63016313
67,1168.6713,416.69012,0.7649801,1191.0948,473.68747,0.8214255,1149.196,481.54037,0.7164825
68,1168.774,416.40814,0.7093776,1190.6187,473.08044,0.787319,1149.3851,482.59265,0.7404537
69,1168.3599,415.16644,0.7674198,1189.5762,469.9011,0.90231997,1147.5117,478.02942,0.7577101
70,1167.4296,412.9383,0.78368217,1189.4667,470.42722,0.8803636,1146.3815,477.1999,0.74508345
71,1165.7544,407.1337,0.77235276,1188.016,467.42328,0.81034887,1146.5532,475.61203,0.74130243
72,1164.0813,406.2766,0.8997461,1185.6915,465.8428,0.82055354,1145.2537,474.69266,0.754754
73,1162.5956,404.9201,0.84544927,1185.2384,464.3104,0.8755237,1144.3606,474.4744,0.69114596
74,1159.2183,404.82513,0.8144089,1184.8466,461.27255,0.8888471,1142.9408,469.29214,0.71224993
75,1158.3418,402.02686,0.7760579,1183.0254,460.26114,0.8230048,1140.6663,469.7952,0.71961063
76,1159.2775,398.79114,0.82009965,1183.8783,459.20654,0.82517785,1141.3337,467.1351,0.67601424
77,1158.9277,394.82544,0.86676884,1182.7211,456.29156,0.741806,1137.8896,462.48904,0.6922419
78,1156.4984,390.7406,0.7539183,1180.9677,453.78964,0.824064,1138.6558,469.56305,0.6481372
79,1153.2808,390.1719,0.6785805,1178.744,450.82767,0.9363419,1135.8212,463.35635,0.6111073
80,1151.0835,387.76035,0.7888625,1177.6768,448.53162,0.9107942,1134.8076,461.78012,0.6427567
81,1150.6599,384.68896,0.66835195,1175.6422,446.35522,0.8254807,1132.5513,457.8657,0.6121909
82,1148.9861,382.83722,0.69731194,1174.7501,445.1594,0.8890978,1132.6681,457.4581,0.6163818
83,1145.8761,382.36465,0.6775487,1172.1891,443.47064,0.91905427,1129.2177,455.564,0.63997865
84,1143.3127,383.13345,0.6834276,1170.34,442.05963,0.917664,1127.6908,456.7544,0.657748
85,1141.3938,382.6479,0.7185144,1169.5627,441.1038,0.87579507,1128.5586,463.67944,0.6737788
86,1140.7001,382.09433,0.7179189,1168.6222,440.53586,0.8604278,1125.9574,460.35352,0.6647266
87,1138.3429,380.49823,0.8028646,1164.7407,438.76984,0.7819344,1123.2296,460.26465,0.5859778
88,1134.6166,381.43137,0.6832344,1163.3391,439.24152,0.84431684,1121.8483,463.4182,0.59121317
89,1134.1094,382.18048,0.69474727,1163.132,439.2434,0.8736542,1120.9293,463.18488,0.58299303
90,1134.7217,378.78726,0.46571934,1158.5792,437.46994,0.86307424,1120.2668,463.73264,0.54384995
91,1129.9711,409.08328,0.41438952,1155.5944,433.2883,0.81429344,1118.5065,459.76645,0.5788336
92,1127.4199,409.64444,0.37631562,1152.9133,432.04034,0.7918204,1116.3982,460.62933,0.66600794
93,1130.1086,416.79248,0.38086143,1152.2449,432.51428,0.8104273,1116.4783,459.20413,0.64560413
94,1123.7871,374.41064,0.3660347,1156.3821,436.56555,0.57795596,1119.2253,458.12427,0.49079695
95,1124.3966,374.6923,0.40274352,1156.9519,435.01886,0.8727405,1118.1024,460.30383,0.7150182
96,1122.0947,370.9477,0.50806135,1154.3336,429.37378,0.63052005,1115.229,453.47653,0.7104142
97,1241.242,228.60344,0.48718628,1259.2445,230.22908,0.3693122,1121.0775,450.04907,0.51724017
98,1244.0464,229.04393,0.3717035,1155.3657,423.36435,0.60438496,1120.2239,451.87534,0.6474615
99,1133.0591,410.07822,0.42398423,1153.5203,422.57962,0.7898952,1116.8196,458.1348,0.8052204
100,1120.8857,368.06,0.4561601,1154.5272,420.60132,0.80664223,1117.983,454.88788,0.79641914
101,1120.91,362.6317,0.4764103,1156.574,418.24878,0.7749198,1119.1936,449.73074,0.74436426
102,1117.2827,361.5847,0.42957166,1154.6606,415.7115,0.79841244,1118.7004,449.97586,0.8217511
103,1130.9625,396.88467,0.43589115,1154.1484,412.498,0.76006633,1120.4526,447.10623,0.7285355
104,1130.9272,395.6195,0.44118425,1155.825,408.4576,0.89595425,1121.1692,445.19272,0.8457044
105,1119.8727,354.1132,0.42185205,1156.8513,406.26614,0.8445085,1122.3422,447.91537,0.8787899
106,1122.1793,348.74408,0.49438182,1159.6013,401.96588,0.678498,1124.2181,438.1012,0.8199466
107,1118.7173,343.12012,0.47606048,1160.2052,400.06467,0.61875236,1125.7246,434.27808,0.7744825
108,1120.521,342.43036,0.43689436,1159.226,396.80063,0.77810496,1126.018,435.85413,0.83085877
109,1120.0592,338.8961,0.5719486,1158.835,391.8547,0.7852359,1129.1293,435.12216,0.85800385
110,1121.2109,337.3034,0.53504777,1159.794,390.56747,0.7470095,1129.8718,436.16635,0.8895811
111,1121.5846,335.284,0.5402924,1160.4987,390.85138,0.7753318,1131.9788,435.06442,0.8572424
112,1121.8728,333.16293,0.4241841,1159.8427,387.89334,0.73720634,1133.9753,433.16504,0.81582254
113,1121.8539,331.76196,0.5795979,1159.6904,388.49475,0.65221053,1132.6843,428.0109,0.73964936
114,1122.7289,327.7645,0.4204153,1158.9376,390.74673,0.46938524,1132.0182,421.0864,0.6398196
115,1122.5189,324.13153,0.54273665,1120.5331,332.50003,0.25767455,1134.4257,424.82608,0.5654609
116,1122.6204,326.2752,0.36432916,1160.8553,382.0337,0.7433698,1133.2191,424.50854,0.81780875
117,1121.5549,324.31107,0.3278699,1159.5696,378.87534,0.7808074,1133.1616,422.43384,0.8200121
118,1118.5635,321.17288,0.46608555,1159.7029,376.81198,0.80870146,1132.6252,419.93698,0.86164874
119,1119.267,317.07663,0.35234672,1159.1469,375.62747,0.6922,1130.0773,416.356,0.8252157
120,1117.3239,316.58862,0.3521001,1156.1515,371.01434,0.7579816,1131.0245,413.47543,0.782755
121,1116.0554,314.26614,0.2993807,1155.1587,367.6262,0.6948884,1130.1023,408.17587,0.7141681
122,1116.8402,338.96915,0.26480752,1153.4185,365.51477,0.79238635,1124.7585,403.6629,0.70500517
123,1113.832,307.91464,0.3040656,1152.74,360.33945,0.7486277,1125.1504,402.5344,0.6900398
124,1114.967,303.46695,0.36840293,1150.2231,354.77,0.81783146,1126.0206,402.14462,0.73589134
125,1112.9204,299.0237,0.5225086,1149.3446,351.06778,0.6868918,1122.4875,394.3654,0.6472611
126,1110.8436,293.70694,0.3853511,1145.2916,345.08844,0.42727166,1120.8856,387.88693,0.36896724
127,1111.5469,290.6709,0.28672206,1144.6489,340.4846,0.5923359,1120.8248,388.8759,0.534453
128,1109.6462,288.20007,0.39077038,1146.4336,336.8916,0.72860265,1120.6958,384.80038,0.6563973
129,1109.0645,281.80878,0.41618425,1145.7556,333.63925,0.72485423,1120.0963,377.03003,0.55136645
130,1107.9691,278.42352,0.45861083,1143.4332,327.8244,0.7503381,1117.2327,372.98877,0.49272433
131,1106.5912,273.94617,0.4393647,1143.861,322.68726,0.6889964,1115.1511,365.76248,0.5328427
132,1104.8029,271.41846,0.2167798,1142.8931,317.4846,0.43057796,1115.2732,353.47003,0.39722326
133,1102.3732,267.0324,0.40854368,1142.5273,311.82742,0.68891716,1115.1337,354.92722,0.61659235
134,1098.8562,260.26443,0.29368743,1142.7382,307.60428,0.75871915,1114.4838,352.84586,0.70884234
135,1108.2334,285.01984,0.26563883,1137.5308,301.6105,0.7183255,1113.1483,346.41904,0.7362845
136,1093.6292,253.81178,0.21384062,1136.2372,293.73138,0.2541526,1112.3872,335.81174,0.6012338
137,1105.9519,268.01608,0.1618287,1141.6467,282.88315,0.18481126,1113.9395,321.86917,0.6263121
138,1099.4783,280.37933,0.3116638,1132.1178,287.6673,0.7305508,1110.0272,328.97205,0.86043096
139,1095.6656,273.57993,0.29016382,1128.0955,282.40268,0.5688126,1108.3486,324.38904,0.69136477
140,1081.6022,155.63959,0.32955402,1091.9159,153.70389,0.32711834,1108.2091,321.92365,0.13129024
141,1096.1815,280.63403,0.4130934,1127.4979,283.29388,0.53306806,1106.0841,322.21176,0.7804916
142,1097.8124,267.66092,0.24543704,1126.7147,273.0034,0.7249625,1102.8494,316.70303,0.68623686
143,1094.5498,263.54242,0.30599806,1119.699,269.54675,0.62021273,1101.9841,313.17352,0.7093239
144,1092.9612,255.90529,0.37066793,1117.7991,262.01874,0.77570516,1098.2618,304.46152,0.76889664
145,1094.9418,251.30656,0.35914564,1115.0956,257.4651,0.72301483,1094.9685,302.5591,0.6572943
146,1097.6633,250.84752,0.25596476,1112.614,255.90157,0.6142923,1092.425,301.51193,0.4967971
147,1095.9562,250.8358,0.2918582,1115.4016,257.84906,0.6855826,1092.8052,300.9317,0.70467055
148,1080.7191,236.69246,0.38902193,1110.9708,252.54852,0.7611282,1085.133,295.04593,0.6878985
149,1079.87,239.22002,0.22832668,1101.5618,247.15591,0.48749065,1083.1736,296.34708,0.41165406
150,1080.4692,256.82358,0.1815075,1105.6855,243.57404,0.35768247,1085.5913,295.26334,0.49943426
151,1062.3359,241.4491,0.23680624,1098.9872,241.6544,0.7866236,1078.7452,293.0313,0.588677
152,1084.7682,240.33093,0.29536393,1096.0415,242.39851,0.49625972,1081.084,292.92813,0.44718242
153,1058.1073,238.08163,0.21891132,1094.9974,240.5504,0.67880297,1072.7031,286.50708,0.4477781
154,1063.8116,239.43683,0.10853926,1094.9667,240.3413,0.4645286,1075.8738,294.81833,0.3546661
155,1083.1497,239.3176,0.19426532,1092.4689,242.22833,0.55155796,1072.6438,294.3764,0.40344858
156,1049.012,246.9382,0.17589685,1075.804,251.36566,0.11297013,1070.7872,297.57114,0.41048685
157,1060.0991,241.23978,0.15046272,1091.075,244.79327,0.42393452,1066.9824,294.06528,0.50472414
158,1049.8375,203.026,0.19587949,1090.5378,246.98001,0.3510969,1066.0839,292.9063,0.17156236
159,1047.6245,204.45303,0.26577303,1088.2783,248.61978,0.6003837,1060.8481,290.66,0.49884427
160,1051.088,204.63857,0.07727597,1090.8032,253.0179,0.17772172,1055.6732,288.3474,0.09569846
161,1054.444,250.79025,0.22636767,1089.1158,255.48825,0.6079518,1059.6702,300.22705,0.5485648
162,1052.7727,255.42337,0.16337855,1086.7941,258.9813,0.20991255,1056.113,300.5523,0.36051694
163,1632.3428,166.98892,0.080950975,1072.1044,267.16254,0.071328,1054.9279,302.18265,0.18618125
164,1051.2328,249.55013,0.30465987,1090.3679,263.5931,0.7345424,1054.3358,301.62405,0.7712819
165,1049.0619,220.60323,0.46294692,1089.3451,264.1263,0.68082404,1050.2479,299.8335,0.7884895
166,1055.2695,255.47185,0.29824096,1090.5723,266.557,0.5746196,1050.5742,301.91235,0.74675554
167,1142.0465,256.52365,0.3800661,1152.7985,234.59514,0.56228733,1052.5537,302.27173,0.6153649
168,1141.4238,256.04776,0.2616341,1088.922,271.96555,0.43535924,1052.2422,303.3196,0.62169904
169,1136.6462,260.7454,0.36490434,1149.2311,239.82097,0.46157533,1054.7501,309.71225,0.5159866
170,1049.0927,231.28355,0.23652962,1088.4272,276.11926,0.5131123,1053.0228,308.5861,0.63972855
171,1063.8495,264.53284,0.3046791,1091.9126,279.7606,0.70953715,1055.6531,308.8878,0.7159941
172,1049.0835,235.3798,0.5375892,1091.7507,281.54297,0.8772233,1052.101,312.37793,0.76294714
173,1049.6655,237.36157,0.69778913,1093.0449,283.0965,0.8749162,1051.177,313.1691,0.772449
174,1052.1709,240.02356,0.5709183,1094.7333,286.41092,0.8782581,1052.3806,316.98938,0.81213844
175,1052.7289,238.7397,0.6696706,1096.9535,291.70944,0.88476104,1052.185,317.40115,0.7449205
176,1052.1368,240.05624,0.67923003,1096.7894,291.3946,0.9187742,1054.5122,319.2261,0.6987452
177,1055.4907,241.51706,0.7109331,1097.7208,294.22656,0.65160173,1054.4755,321.3181,0.67592484
178,1056.529,243.22966,0.64680094,1098.7277,297.7188,0.73900187,1053.5338,322.68332,0.7406157
179,1058.6989,245.53955,0.7287184,1098.1388,297.08246,0.78437996,1053.9375,322.15497,0.72107524
180,1059.0466,249.29552,0.699817,1102.4696,299.18222,0.8198189,1055.2751,323.5599,0.7778624
181,1061.1587,252.95053,0.71376044,1104.6244,301.31873,0.8607452,1056.0924,326.204,0.76770467
182,1066.7078,261.94485,0.6301749,1104.8617,305.29056,0.8705095,1057.9164,331.14615,0.82642376
183,1064.4849,258.07028,0.66892296,1105.102,308.94974,0.8723252,1060.0657,331.88794,0.8089918
184,1067.6663,262.2574,0.6959159,1105.4812,309.85498,0.79478604,1060.5311,333.8607,0.81217605
185,1072.3284,267.83786,0.71061313,1108.4279,313.51825,0.89868253,1059.9174,335.83102,0.8052783
186,1071.5758,267.11197,0.82259965,1109.4912,316.4687,0.98059887,1060.7556,338.00656,0.84045845
187,1071.2828,269.4758,0.6587736,1112.8541,323.84476,0.8502873,1064.358,341.83588,0.77397984
188,1072.5554,270.89514,0.7147902,1115.1914,325.20154,0.8857381,1064.1329,343.89517,0.7738801
189,1074.6926,275.7887,0.7399694,1117.0609,325.93613,0.8986416,1066.4875,348.51172,0.8654379
190,1076.9393,280.7688,0.88696367,1116.9089,327.99115,0.9244602,1067.7441,349.50552,0.8823375
191,1078.3295,286.1024,0.74444884,1120.3561,333.23904,0.8946928,1068.0856,351.43307,0.8504438
192,1080.4707,291.99673,0.75719506,1118.9858,336.4573,0.8560985,1068.8771,354.6044,0.89452994
193,1081.0564,290.58453,0.9266548,1123.7498,338.86087,0.9475962,1070.0525,355.15192,0.89868754
194,1084.8687,292.42404,0.807291,1125.0544,343.0491,0.9626942,1070.8911,356.5073,0.9011858
195,1088.3368,297.56458,0.598217,1127.3333,347.66916,0.88413644,1074.372,357.29742,0.949142
196,1090.7979,298.72748,0.7612654,1128.2267,350.48526,0.8560845,1073.901,359.77832,0.92684686
197,1092.2682,301.20114,0.8524945,1130.9984,351.93283,0.8392143,1077.9894,362.40536,0.8960848
198,1095.4585,305.538,0.7915914,1133.393,356.4203,0.89078444,1077.1345,362.4883,0.91700923
199,1096.8507,307.78632,0.88842165,1134.2692,359.5361,0.8600718,1078.9064,364.58374,0.89741874
200,1100.2886,310.2556,0.95251316,1136.4014,361.92636,0.87397265,1079.8059,365.01837,0.9097286
201,1103.5323,317.0024,0.9283201,1138.5343,364.79675,0.9260185,1081.6041,368.34448,0.88048047
202,1106.0889,319.43466,0.8471152,1141.0681,367.6201,0.91045785,1084.33,370.57693,0.95401627
203,1105.8848,319.29236,0.8749503,1141.5358,371.52716,0.9256798,1083.5404,371.3952,0.99070585
204,1109.3912,324.66974,0.8441427,1143.7848,376.19086,0.87113607,1088.3287,373.81955,0.97313577
205,1111.2681,326.91196,0.849072,1144.2906,379.08594,0.8535076,1085.5271,376.14017,0.9815939
206,1113.8695,332.28253,0.85576236,1146.7372,382.08658,0.744358,1088.7808,378.03223,0.9644853
207,1117.1805,332.7846,0.900906,1148.4711,384.37253,0.8128752,1092.1283,381.27942,1.0
208,1117.7487,337.57718,0.84422106,1147.9191,391.11633,0.89900386,1090.402,382.19034,1.0
209,1117.8848,339.44635,0.9201549,1148.3503,393.3032,0.88157046,1090.5564,385.21136,0.9785482
210,1120.9058,342.3735,0.8161478,1150.051,396.20285,0.86251336,1089.6492,388.62888,0.9547019
211,1121.4224,346.04443,0.8460039,1153.4193,399.38553,0.92095894,1092.2646,391.86237,0.8992211
212,1122.1519,349.5076,0.87149906,1151.5314,402.24854,0.8639947,1092.157,393.22388,0.953469
213,1123.8723,352.5683,0.84515315,1156.3533,406.5985,0.9129299,1093.9131,396.19534,0.9136488
214,1126.9036,358.98816,0.80363137,1153.7952,409.11765,0.85264415,1094.9199,397.02924,0.8599721
215,1129.2617,363.8772,0.80106455,1157.6158,411.71188,0.9179601,1097.413,402.45416,0.86536944
216,1129.524,364.6239,0.78689474,1158.8265,415.38474,0.83278775,1097.1176,404.6791,0.85980684
217,1131.927,366.82114,0.77236646,1161.8004,417.74744,0.8751618,1099.4565,408.2638,0.8831587
218,1134.7002,376.021,0.6992672,1163.8372,423.4572,0.90353376,1098.1852,411.1487,0.917001
219,1134.2439,376.43616,0.8688483,1164.2911,425.55203,0.90498143,1097.7377,414.40143,0.8251403
220,1136.3768,378.59726,0.7766314,1166.8064,430.78308,0.8229951,1094.4889,414.79443,0.8032853
221,1140.0852,380.7008,0.7687559,1166.935,431.5403,0.8044895,1097.1869,417.95602,0.8087088
222,1141.3918,384.00803,0.7725157,1168.0692,434.50854,0.8443042,1097.065,420.35834,0.8303769
223,1141.056,386.5773,0.7951382,1169.8357,439.28516,0.87426466,1096.7217,422.84164,0.80261886
224,1141.9653,390.95187,0.80820334,1169.4363,441.33575,0.8499209,1096.5316,424.87488,0.7804027
225,1143.8801,396.2733,0.82230455,1170.7693,446.59686,0.8836645,1097.7638,430.1556,0.745839
226,1144.3743,398.9807,0.8456919,1172.4727,449.38382,0.85654813,1096.1561,431.81516,0.8146197
227,1145.5782,403.78604,0.819605,1173.6597,454.15,0.9076733,1097.9906,434.10703,0.8377434
228,1148.9122,413.47977,0.8077436,1176.2406,458.687,0.7258532,1097.76,437.7823,0.7191897
229,1149.2699,415.1663,0.75582033,1175.9214,464.6909,0.75172615,1096.5344,439.66815,0.6988367
230,1149.5504,414.21603,0.8146262,1178.2467,468.6018,0.66793436,1097.9847,442.87708,0.767514
231,1152.6974,422.34064,0.738646,1179.4355,474.09506,0.6131313,1101.3464,447.21603,0.7821506
232,1156.4319,425.03162,0.8084159,1182.0912,478.89627,0.6785331,1102.4415,449.1163,0.78042364
233,1159.4811,429.98703,0.77867025,1183.3491,481.13647,0.6782444,1105.6455,452.3801,0.7883368
234,1163.5966,434.80978,0.92020065,1188.8789,486.27167,0.82425207,1106.5497,456.45282,0.7033405
235,1165.8624,440.29883,0.80551696,1187.7937,488.69708,0.7767445,1108.2898,458.7986,0.7993809
236,1168.0975,443.7352,0.82532257,1189.6663,493.21066,0.7872189,1111.9241,463.92065,0.7621047
237,1170.5687,445.49457,0.8693744,1192.7135,497.7288,0.71305573,1110.2988,465.13477,0.81812054
238,1170.7861,447.43475,0.93940747,1192.0573,500.2965,0.61170256,1110.8667,466.90677,0.8264613
239,1172.0211,456.0786,0.86687344,1194.3016,506.50967,0.6886506,1111.4056,471.05826,0.8012577
240,1175.7012,459.0196,0.8328562,1195.5751,512.6426,0.7517372,1112.3458,473.9312,0.7804625
241,1175.6693,462.10016,0.8730097,1197.5848,517.5834,0.72722495,1116.0615,476.96274,0.79279214
242,1178.8757,468.0553,0.9105962,1200.001,520.5946,0.71601623,1119.1729,480.44873,0.756808
243,1181.3793,470.98138,0.8759895,1200.4011,524.4424,0.76948535,1119.9347,482.04712,0.7942884
244,1185.9114,472.61478,0.81693107,1203.5026,529.1537,0.7089853,1122.2123,485.1402,0.83132255
245,1188.6416,475.4572,0.8771868,1205.836,532.26874,0.6500583,1123.7826,487.58682,0.8462409
246,1192.2128,478.45596,0.95392144,1208.305,535.1415,0.6097964,1127.251,491.49268,0.8779859
247,1194.6,482.36047,0.9420138,1211.6254,539.81805,0.70882964,1130.6172,494.37857,0.8850129
248,1198.3093,486.49698,0.8013393,1214.0132,541.9346,0.7171611,1132.931,496.4368,0.79935086
249,1201.1608,488.56653,0.79207313,1217.9532,545.99634,0.6560207,1134.425,498.6843,0.8241627
