scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1277.0602,642.9456,0.6408248,1219.4435,636.9721,0.39743426,1242.0823,600.2839,0.6550068
22,1269.9205,641.48254,0.85198736,1218.382,636.9687,0.800764,1241.6761,592.65546,0.7966836
23,1271.2678,635.92706,0.83863854,1227.1118,636.1927,0.6980242,1239.3668,590.04364,0.8352314
24,1272.2896,634.44025,0.84938306,1228.5709,634.238,0.6434382,1238.6343,584.6246,0.8537273
25,1272.2374,638.1818,0.59351546,1223.8853,633.70966,0.5146942,1236.5646,590.11835,0.6995462
26,1275.1195,640.0012,0.96182376,1220.6023,631.93555,0.72260237,1240.54,586.4672,0.75145334
27,1257.2002,641.8985,0.77172613,1213.7823,629.1339,0.8553646,1237.2623,586.5399,0.7794754
28,1260.0647,636.86127,0.93817717,1212.7744,628.983,0.9280535,1235.0671,583.97064,0.849193
29,1261.1575,635.33374,1.0,1209.9454,628.5188,0.9050825,1232.7754,580.5448,0.9054779
30,1258.2549,632.9111,0.8723584,1211.5969,627.36084,0.9625202,1231.6075,578.63135,0.84968954
31,1260.2317,632.0452,0.9089318,1209.3695,626.67236,0.8451461,1231.692,579.452,0.83988506
32,1257.2131,631.88965,0.7835741,1201.9492,621.0929,0.71523845,1226.1652,575.6215,0.77581376
33,1243.1422,626.39624,0.8299372,1196.2816,618.0141,0.9390394,1224.2733,572.752,0.7815261
34,1238.9667,623.73706,0.7678511,1192.347,615.5,0.8443828,1219.13,572.413,0.8481966
35,1234.0306,620.7198,0.75658166,1187.6517,611.7664,0.879317,1215.0309,567.63605,0.78946126
36,1227.8745,616.3513,0.82153076,1182.2616,609.8441,0.9428986,1207.5227,563.30164,0.84150714
37,1223.4221,612.93463,0.82751364,1174.6921,606.2843,0.9104549,1201.0507,560.4237,0.7783195
38,1216.1313,611.13525,0.8350186,1167.2704,601.30975,0.90622747,1194.3063,557.7135,0.76961666
39,1209.5552,604.8455,0.86119384,1162.022,598.30304,0.8876449,1191.0128,550.84143,0.9081545
40,1199.239,603.4421,0.78840923,1154.641,591.17834,0.8546138,1184.7346,545.8721,0.8710849
41,1197.3007,596.4249,0.99561673,1147.2375,585.0188,0.98434526,1179.4299,539.13995,0.91930234
42,1192.8121,590.98975,0.8989114,1144.2815,580.6316,0.9180428,1174.9637,530.6002,0.9906332
43,1185.0946,591.736,0.9034073,1136.969,574.4981,0.85697997,1174.4324,530.51074,0.95190954
44,1176.0348,585.70215,0.87694985,1127.3882,570.04285,0.94834983,1163.7051,527.51624,0.8421339
45,1165.432,584.94086,0.8947971,1117.9945,569.85364,0.95534533,1155.856,525.2982,0.9686104
46,1159.3711,578.03253,0.8257199,1109.5192,566.7809,0.8853106,1148.7148,522.0578,0.93430674
47,1152.9346,579.4413,0.74199116,1100.8011,562.55505,0.8199952,1146.5254,516.53204,0.9180681
48,1134.3777,577.5503,0.86458844,1087.4403,561.3905,0.8947903,1132.988,517.0056,0.9719162
49,1126.1078,577.6489,0.85611415,1076.9241,556.84125,0.8647554,1127.8004,515.575,0.93982476
50,1118.5338,570.25525,0.8466022,1067.3082,550.9244,0.76682377,1120.5309,508.54904,0.9535308
51,1102.8102,565.17523,0.8054752,1057.2354,544.4613,0.87710613,1109.6621,507.6048,0.9803701
52,1091.5378,562.5732,0.7830227,1048.0592,542.75226,0.74498326,1101.4364,504.379,0.8803176
53,1080.702,558.4895,0.8171011,1036.5153,535.96277,0.7486285,1093.9866,500.20474,0.96555245
54,1072.8235,552.7076,0.7999151,1026.3896,531.78204,0.8668337,1084.621,496.62094,0.92975205
55,1060.8732,554.84265,0.77169555,1018.59686,528.78656,0.8201494,1077.6179,496.67224,0.86893135
56,1049.6655,553.48627,0.86381584,1008.76117,525.6317,0.85140216,1067.0314,495.49472,0.93552536
57,1036.5476,551.2754,0.8105644,997.3498,520.10315,0.79407793,1057.7202,490.40762,0.9416824
58,1027.7944,544.1455,0.843563,987.26917,516.5875,0.81815624,1047.5118,486.44183,0.9514557
59,1015.97656,540.82684,0.8212263,975.3003,513.61237,0.84088504,1037.3872,485.49734,0.94699365
60,1000.90546,539.0744,0.7823418,962.869,508.35254,0.8554908,1025.9354,483.07092,0.85770226
61,989.9832,533.2804,0.7602682,952.64154,504.76877,0.79981804,1015.79065,479.77652,0.7472019
62,976.4177,529.9169,0.7384148,938.5478,500.8697,0.8744814,1000.0732,478.8474,0.8095271
63,957.43787,530.86536,0.7091385,923.21405,498.3531,0.94764614,987.0509,478.62747,0.79607505
64,942.0886,522.1335,0.6634568,908.7733,490.0289,0.85211456,973.80963,474.9036,0.79348415
65,923.1829,523.0684,0.7372428,891.633,484.5255,0.94361097,956.0234,475.42215,0.85080945
66,899.76215,512.08673,0.5675625,872.06775,476.2002,0.7938236,934.7605,470.60266,0.79610467
67,879.8821,507.32236,0.6483274,853.1273,469.37552,0.8403581,913.57275,467.47845,0.78246397
68,856.028,499.5601,0.58310795,830.7002,462.3203,0.66393805,893.46027,462.3808,0.78096306
69,827.8412,491.55304,0.64971215,809.5328,450.62708,0.7968654,870.7967,456.4916,0.7441883
70,799.457,478.73166,0.43360895,784.54584,440.07288,0.588883,845.4299,451.55914,0.78194857
71,759.30084,432.33517,0.46370974,759.02936,428.31808,0.58687234,820.7314,442.48856,0.7435907
72,733.6538,417.5127,0.4975756,732.8533,416.48102,0.6496234,797.2576,433.59778,0.61261183
73,706.36816,399.0474,0.66779745,707.3041,402.08557,0.34134805,776.1831,421.15366,0.6475421
74,686.5868,423.62274,0.3896964,681.0731,381.55194,0.6837446,736.5299,410.31595,0.6467148
75,656.35504,402.8548,0.58101815,658.1197,361.2247,0.7807576,709.2251,394.66403,0.7976887
76,633.0481,390.62048,0.7516091,636.1694,347.65906,0.9146325,686.11707,379.79044,0.800216
77,618.19165,394.95792,0.8084139,620.62396,351.28748,0.9527925,672.3788,380.14212,0.8314445
78,614.5495,405.56125,0.6152464,612.32935,364.48605,0.74801356,666.48267,390.00693,0.7403899
79,614.40784,415.73932,0.49511835,607.8027,373.7684,0.67915165,662.91595,396.63263,0.8559191
80,611.6436,420.42877,0.7630812,610.07275,379.67157,0.71698904,664.76385,404.44122,0.8045537
81,610.88684,422.53232,0.91003984,611.68494,380.87024,0.75497395,663.87476,408.9115,0.9248534
82,611.14124,424.2026,0.78829,611.9136,380.13788,0.7452195,665.06396,412.23538,0.99823654
83,609.2565,423.08408,0.9595839,615.311,380.8807,0.78187716,663.07214,414.39572,0.99798834
84,608.6904,423.4129,0.91240615,612.35767,381.04715,0.80066246,661.95514,416.29913,0.95098907
85,605.6761,424.37845,0.894278,609.52704,381.84448,0.7273908,659.9993,416.10815,1.0
86,603.3226,424.0253,0.8981646,605.2614,381.45837,0.8064132,659.08167,412.86652,1.0
87,603.4863,423.29745,0.8449167,604.3449,379.8596,0.89485174,656.65137,409.74866,0.9298432
88,606.36224,422.30255,0.80291444,604.7252,378.8963,0.8465514,658.1865,407.13348,0.8662417
89,608.2521,420.4464,0.8019055,605.19006,376.33182,0.76558506,661.50055,404.46732,0.9658263
90,609.3506,417.7994,0.80767757,607.05676,373.586,0.74822074,664.4049,401.88412,0.9002249
91,610.2639,416.1796,0.7207562,606.4363,372.06873,0.7099723,666.2732,397.44525,0.96511704
92,613.5876,414.62402,0.81926394,608.44495,369.95856,0.7355809,667.66156,393.8561,0.95857346
93,616.4608,412.74118,0.78490293,609.4176,369.765,0.75917584,668.43494,390.4144,0.9005767
94,618.6002,411.06522,0.8090801,610.64954,368.5622,0.708207,670.5038,387.05334,0.87122715
95,619.43555,410.288,0.85561407,613.9826,366.34784,0.7588344,675.00726,385.16565,0.92361724
96,623.8442,409.7125,0.78825337,616.3863,367.30652,0.80969614,676.6498,383.76883,0.85158163
97,624.67084,409.8494,0.8176949,616.43256,367.33798,0.7600522,681.1476,383.94885,0.8072922
98,625.6896,408.47083,0.77688485,618.7356,366.84213,0.83667755,681.12054,383.27484,0.8457658
99,623.0614,407.55243,0.7993086,616.3801,364.98135,0.80365276,678.2323,380.00482,0.9103807
100,624.35876,406.327,0.77547693,615.598,363.7772,0.7501829,678.75006,378.0834,0.8592225
101,624.6867,403.88644,0.70195776,615.322,364.20306,0.52442753,681.2521,377.22934,0.82939845
102,622.9163,401.6336,0.68015575,614.1561,361.61325,0.57037723,679.9095,376.1008,0.78520054
103,621.6617,398.45758,0.7160465,615.78424,360.0987,0.66412634,679.6731,374.22226,0.81958985
104,620.14624,394.82608,0.68545544,615.81335,358.29514,0.7109759,678.4167,372.79562,0.8549606
105,619.6694,395.82407,0.6986234,613.65656,358.41946,0.6477933,676.8887,370.15823,0.9187745
106,618.6175,395.7566,0.6641139,612.2917,356.74472,0.7298402,675.54626,368.5814,0.9121188
107,618.29236,396.00137,0.66269344,610.87946,356.65475,0.69668746,674.3604,366.84634,0.85540575
108,618.1796,395.2301,0.61674964,614.7944,357.0855,0.691124,677.3348,369.34622,0.90265566
109,621.4533,395.61975,0.7933267,614.24524,355.9114,0.71888584,675.8805,368.90863,0.89508826
110,623.7053,394.5617,0.84527797,616.4029,354.27374,0.80254006,677.0931,369.56152,0.92628956
111,624.1585,393.80554,0.78871363,615.80493,355.45108,0.8243998,677.80096,368.83868,0.9035711
112,624.84717,393.94833,0.79284394,616.0261,354.53232,0.80077636,678.2998,370.17245,0.9007115
113,623.39343,393.68405,0.7121404,614.15125,355.29733,0.7517864,677.3545,368.88403,0.89014494
114,622.92346,393.0284,0.7267968,614.60596,354.83487,0.70895815,677.88666,368.74173,0.85615987
115,621.8808,393.93918,0.8062211,615.36487,354.66727,0.74988693,676.3929,368.5134,0.85974026
116,620.9247,394.24826,0.6493441,614.1213,354.81635,0.71559817,677.7698,369.58847,0.8404784
117,620.6072,393.73572,0.6574989,614.377,354.81293,0.6888269,678.0977,369.62408,0.8394854
118,622.2365,393.436,0.7339107,614.0663,353.75397,0.70131224,676.6156,368.39526,0.84249425
119,619.6843,392.53452,0.5894112,611.68744,356.2992,0.71452415,674.36383,367.31366,0.8345793
120,618.6766,390.46408,0.5793299,611.9378,355.78983,0.5641427,676.08813,367.13004,0.8728756
121,618.164,391.2977,0.6309261,610.2539,354.09836,0.7178013,674.45514,366.76324,0.8707321
122,616.18115,394.69205,0.74448323,608.50055,354.78156,0.7627144,670.8122,365.6434,0.92924696
123,616.8817,390.3959,0.6396838,609.1346,352.32224,0.76624614,668.5471,362.33655,1.0
124,613.87415,389.95728,0.6214124,605.0499,351.90353,0.7513069,668.35736,360.51138,0.9644907
125,612.71313,392.99323,0.74255115,604.08453,353.94574,0.7983477,667.8542,362.3853,0.9902058
126,612.54944,395.19275,0.81180596,607.2857,355.0845,0.83369935,668.25183,366.98563,0.89083266
127,611.6107,392.65884,0.7357726,609.6612,354.42987,0.8126534,669.5041,365.427,0.8595754
128,615.7063,393.30505,0.7350922,609.3345,352.5517,0.72721535,668.9707,364.65778,0.93810374
129,617.66223,393.47336,0.85749114,610.0939,350.818,0.7107264,669.3488,363.9003,0.94223785
130,617.24347,388.79404,0.73369706,607.7116,348.47308,0.63173896,669.2555,359.59888,0.8905168
131,615.8133,386.69196,0.7788388,607.4448,346.97437,0.64143217,670.16516,358.77148,0.90307134
132,614.7856,388.8111,0.8925761,533.83344,455.37225,0.76683164,670.8323,358.15738,0.9429373
133,614.79095,388.4467,0.82575005,534.976,456.85367,0.8186248,670.39136,358.34433,0.93028337
134,614.51807,387.39273,0.80601907,534.272,456.7167,0.77871746,668.77374,356.7754,0.9465264
135,615.37054,386.4005,0.7598728,532.42957,453.50415,0.9183826,666.42896,354.94684,0.9542594
136,615.20197,385.075,0.8100102,530.49347,454.6431,0.7878868,666.82263,354.4775,0.9759145
137,614.97046,383.83926,0.78667873,607.4688,344.25766,0.7501215,669.9198,354.29858,0.96842736
138,616.8746,383.98154,0.7921612,607.0691,344.5418,0.7794438,670.4119,353.6771,0.97601694
139,616.02356,385.27835,0.84367484,606.52716,343.13812,0.85174006,669.764,353.24142,0.9894047
140,617.7029,383.95773,0.8754208,607.21844,341.4019,0.8322899,670.0294,353.4595,0.94452137
141,620.23505,383.2884,0.9691311,609.59,341.0944,0.8106572,669.65796,352.92673,0.9264213
142,620.1303,383.41156,0.9551641,608.4568,340.61777,0.84038675,668.8665,351.91147,0.8949213
143,620.4948,382.00873,0.911083,609.13513,339.9871,0.8549648,669.90094,352.3313,0.9181955
144,620.39325,381.0259,0.8481822,609.54974,339.75323,0.9039064,669.3095,351.93506,0.87230885
145,622.1709,381.4582,0.93839866,609.183,338.8876,0.92999923,668.772,350.69,0.9113928
146,623.13995,380.32004,0.95506066,610.49304,338.40988,0.94833136,669.9053,350.07074,0.9379449
147,624.89777,380.3527,0.94766355,612.8616,338.83307,0.8997579,670.92865,350.91946,0.89955646
148,623.49677,382.11505,0.93087626,610.3669,339.31253,0.91055065,669.6718,351.00793,0.9138114
149,623.1102,381.67654,0.96656585,609.22455,339.10474,0.9918872,667.2849,349.80765,0.955905
150,622.156,381.54898,0.90773946,604.91797,339.38034,0.9739005,665.3771,349.0585,0.92210317
151,621.81134,381.31973,0.95508474,603.89575,338.84183,0.94118196,666.6836,349.19806,0.9396405
152,621.4857,380.43762,0.97190285,604.2857,338.93964,0.94820076,664.8848,348.0906,0.9193482
153,620.79224,379.80966,0.90478486,603.76465,337.85526,0.97790617,664.51587,348.0592,0.9400965
154,620.07404,381.60782,0.8913842,603.4406,338.29935,0.98220074,663.6263,349.32025,0.91359067
155,619.084,381.3201,0.8339295,603.3791,338.28745,0.9851105,663.8784,350.8029,0.8991988
156,620.7023,381.2648,0.8948585,603.14667,338.16016,0.99887794,665.1243,349.31696,0.9680072
157,622.9668,381.2877,0.92893285,604.66974,337.81277,0.9589394,666.90356,349.66748,0.9604311
158,622.86194,384.0496,0.959083,605.51434,339.57312,0.9914946,664.722,352.0065,0.9130528
159,621.1828,383.07016,0.9244401,603.99066,339.74777,0.9495905,662.7671,350.90875,0.8717007
160,623.4053,382.70087,0.95252895,607.8964,339.526,0.9030453,664.68024,351.11,0.87880015
161,622.1236,383.16913,0.93126714,604.68933,340.0989,0.9409721,664.7867,350.94867,0.8896277
162,622.43976,382.86093,0.9482583,604.9813,339.133,0.87079936,665.1597,351.47916,0.8969858
163,623.10004,382.4766,0.9526443,606.4213,340.15643,0.8049409,665.4899,352.35327,0.9059076
164,623.7037,382.56516,0.9546448,606.5968,340.13528,0.8200563,666.3611,353.1671,0.9205831
165,622.7284,383.2995,0.8811142,606.49756,339.6221,0.84701765,668.3536,353.9853,0.9323075
166,624.4456,383.30133,0.8448087,605.89484,339.25317,0.8512062,668.76654,353.8263,0.9288449
167,626.08075,382.43085,0.7690987,606.57965,340.03815,0.78022176,667.7394,353.37173,0.95000374
168,624.70935,384.5506,0.80070263,605.3448,340.3627,0.7883151,666.1273,354.91107,0.9658039
169,625.84186,382.42224,0.7646833,605.5919,339.7969,0.7795771,668.492,355.93716,0.9431457
170,627.7958,384.18646,0.79755974,608.0903,341.29276,0.759812,671.4854,358.00806,0.86304593
171,627.17303,384.4868,0.90931284,609.02466,341.2356,0.81828517,671.3029,357.5717,0.9130841
172,626.8933,385.07605,0.86632466,607.4156,341.14377,0.7744829,669.78644,357.95135,0.95237803
173,627.2766,385.6531,0.885144,607.8999,342.12323,0.7737836,670.924,358.56387,0.9290867
174,626.948,385.18796,0.8736854,609.738,341.78052,0.7849093,671.6013,359.80322,0.9180499
175,626.3084,386.11902,0.8723591,611.316,342.96725,0.7668364,671.7929,359.10092,0.8879976
176,627.4452,384.57083,0.8225322,613.37134,343.5431,0.7827802,672.77386,358.63742,0.89070934
177,627.9376,384.2954,0.7629488,613.19385,343.00558,0.800975,673.317,357.7115,0.91202986
178,626.8854,383.17093,0.68977284,612.57275,342.27,0.86154693,671.7623,357.55865,0.9058804
179,626.0019,384.39847,0.75088555,612.30334,342.48926,0.86243063,671.51276,358.42422,0.888977
180,627.84454,384.70694,0.80639386,611.0469,342.8972,0.85920733,671.54987,358.35812,0.8997961
181,626.2054,386.4488,0.84380543,611.3598,343.61163,0.8627019,672.44464,359.168,0.86855346
182,625.52704,387.44003,0.82686955,612.8969,344.51324,0.8034701,673.7503,360.3337,0.8623062
183,624.4551,387.72128,0.8239871,611.8935,344.3923,0.8713548,673.15735,361.0461,0.87673503
