scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,769.90393,914.0581,0.72648764,794.3945,899.0838,0.63494945,809.43225,937.88873,0.7249245
24,771.38965,913.1054,0.7852224,795.1084,897.4324,0.6394742,810.76556,937.77234,0.72405213
25,770.87024,914.47046,0.73039496,794.0931,898.32416,0.5789627,810.0726,938.3695,0.723528
26,769.7269,914.2144,0.72679925,791.15436,893.97656,0.5521968,811.7933,936.6815,0.68535674
27,769.2619,915.15985,0.71548605,790.0507,895.842,0.5971564,810.5824,937.1114,0.71574026
28,769.4656,917.8162,0.7569385,790.3159,896.64325,0.60815716,809.8604,937.23346,0.7224013
29,769.0773,919.24054,0.800509,789.295,897.1272,0.7368474,809.70483,935.92535,0.75197095
30,767.9229,917.4822,0.79634297,790.21106,897.23883,0.756622,808.9573,936.8013,0.72785115
31,766.47284,918.58734,0.7559498,788.19824,897.0592,0.7960769,809.3227,936.3509,0.71537375
32,767.7738,920.0694,0.70961004,787.0257,896.1483,0.7329184,810.9852,935.9805,0.77132106
33,762.8092,922.59564,0.68792826,782.9517,897.0671,0.54914355,809.69275,937.73883,0.7973178
34,759.8898,924.4513,0.716076,776.0661,895.182,0.48316306,806.9294,936.7407,0.8539714
35,757.4499,924.72076,0.7914762,774.2453,895.68445,0.6195046,807.06744,936.08624,0.8794953
36,761.78784,930.9266,0.8304067,776.1866,896.73486,0.63706684,810.9244,935.78375,0.8373211
37,760.51483,932.0395,0.8255528,775.67926,900.3436,0.71318704,810.09753,937.63336,0.8235129
38,763.7684,932.2407,0.77857083,778.1048,902.3287,0.70086735,812.30743,937.15717,0.8329744
39,765.38007,932.7821,0.5807895,779.9086,902.8889,0.50280434,812.5394,937.92126,0.84276384
40,766.48596,938.2628,0.67219543,780.1366,907.11816,0.56958,813.7594,940.62305,0.7910585
41,766.2822,938.4035,0.6389089,774.12744,907.8776,0.43242717,814.67255,940.99133,0.7718445
42,768.9105,938.8459,0.8388372,783.5118,909.3459,0.5996266,814.94104,942.33636,0.78462833
43,769.9074,934.8124,0.7974545,784.0001,906.95135,0.6204409,814.5046,940.8028,0.79729164
44,770.241,933.05304,0.7134871,785.58655,905.5222,0.5916686,813.0382,940.0804,0.87144405
45,767.8548,935.9745,0.79787016,786.4186,903.3916,0.63342124,812.1686,940.3782,0.92003214
46,764.1905,935.6115,0.9489214,781.4655,905.71405,0.6081267,809.7942,941.86865,0.8406782
47,767.38617,934.66595,0.88321984,783.59906,905.22723,0.6800315,811.40283,940.8803,0.8605239
48,770.9914,934.20026,0.8540523,785.66473,905.51385,0.67663574,811.8804,940.77264,0.87824374
49,771.41364,934.7918,0.966597,789.9048,901.71185,0.6861235,812.43005,940.4841,0.88019824
50,770.971,933.82837,0.95161,785.5636,903.45984,0.6580622,811.2035,938.7675,0.84607923
51,770.6938,937.0976,0.9765955,786.2505,905.9986,0.73718137,810.94696,940.5224,0.8188673
52,773.068,934.1496,0.9225126,795.2595,897.2278,0.70284647,814.3113,939.8192,0.84371114
53,772.51544,935.41534,0.89314824,790.017,902.69885,0.6940257,813.25494,941.1532,0.893402
54,772.0454,936.0446,0.91990834,790.2792,904.41174,0.71821135,812.60016,940.8365,0.85717875
55,772.2402,933.17096,0.6310943,795.3819,897.61346,0.5303498,813.14905,938.4769,0.8404859
56,773.30176,930.47186,0.76948816,796.1652,893.99274,0.59426796,814.707,937.9914,0.8864517
57,770.05005,929.8814,0.7149845,796.1949,893.3242,0.6512288,812.41943,937.3175,0.91361094
58,773.79333,931.849,0.8546536,797.4088,892.9673,0.7444338,814.79724,938.94995,0.9097296
59,769.8026,931.1209,0.68315417,795.4741,892.9904,0.57376194,811.5808,937.7012,0.910576
60,773.4349,933.8775,0.75853914,795.61597,899.88324,0.6103031,813.9562,940.38416,0.8811144
61,774.5442,931.1508,0.81543094,796.8145,899.84265,0.70030946,814.4304,941.5339,0.85661083
62,775.5572,930.98114,0.8664965,797.4672,897.0014,0.73793405,817.5274,940.94055,0.9269672
63,765.0636,931.8003,0.6408461,792.77893,895.4916,0.5391238,812.68134,938.6631,0.9055186
64,764.42944,932.6041,0.63026786,786.0655,901.81616,0.46727553,810.93176,940.74945,0.8556537
65,772.83185,929.1812,0.7545321,796.8306,897.1096,0.5911447,815.331,941.20013,0.86530966
66,771.3081,928.6492,0.79266334,796.50555,897.9208,0.73365533,814.94385,942.08307,0.871105
67,764.7471,931.33563,0.69233394,792.9607,898.9852,0.5590423,811.8616,941.9863,0.89948267
68,766.19885,934.171,0.7101034,793.3719,898.4274,0.5390399,811.7627,943.7212,0.94345105
69,699.59106,909.5046,0.78421766,795.183,899.6398,0.5926047,812.9327,943.94055,0.92226315
70,700.8942,910.0355,0.87744695,796.68225,898.6942,0.6768473,812.5318,941.93164,0.9240529
71,701.6394,908.8357,0.848464,799.50745,896.66003,0.7193236,811.81476,942.6398,0.8653641
72,701.98895,910.1969,0.8142265,800.79706,895.02985,0.77397346,812.6002,942.4855,0.9029654
73,770.55707,926.8733,0.82982826,799.02814,893.1787,0.75302947,811.7024,942.7675,0.8962902
74,771.29095,928.1517,0.8773409,797.2273,896.12006,0.73567224,810.7988,943.6601,0.8955974
75,770.40607,927.22375,0.8200159,799.0684,897.7143,0.64825976,810.8947,944.2986,0.8865757
76,774.6774,928.874,0.89984953,801.8814,897.45685,0.8083,812.5765,943.70325,0.9120047
77,773.8442,929.2035,0.90871847,798.3607,897.92786,0.75454515,811.40173,943.6625,0.91947675
78,773.20886,929.6222,0.8965668,798.3212,897.1291,0.7878713,811.6343,944.1671,0.92657244
79,774.2606,931.4221,0.9496091,800.1295,897.2259,0.7691883,812.9948,946.2494,0.9304133
80,770.67914,929.39465,0.8137656,799.11707,897.096,0.65089256,811.58685,944.79266,0.9138696
81,775.739,930.056,0.8509405,802.3338,899.6731,0.7295911,813.64166,946.6316,0.9122157
82,777.65234,931.2717,0.8273349,802.7514,900.9167,0.761257,814.52386,946.8656,0.9043966
83,776.34393,930.5609,0.8454548,801.83734,902.12085,0.74379915,814.8011,947.355,0.9036075
84,773.67664,932.5853,0.94222206,796.02765,901.4207,0.6884332,812.838,946.71576,0.9400066
85,773.3985,932.61847,0.94032604,797.46155,900.04663,0.719971,812.91907,946.5666,0.9525469
86,776.58057,932.8629,0.9144269,801.0395,901.5539,0.7374516,813.955,948.21265,0.9207028
87,779.013,934.1167,0.810882,802.22046,904.04083,0.78702617,815.431,948.0267,0.90467244
88,778.6775,934.03705,0.85806286,803.38605,902.32104,0.7654229,816.09064,948.1309,0.919519
89,778.47375,932.55646,0.81535566,802.9404,898.9623,0.80229473,815.9341,947.1862,0.88335407
90,778.56024,931.92615,0.82053006,801.90015,897.8898,0.73135537,816.4016,947.2263,0.9133272
91,778.8871,932.151,0.89700013,803.26764,900.2389,0.82372546,816.301,948.4036,0.9078056
92,780.9237,934.9029,0.9244203,804.3057,902.9045,0.8832481,819.13,949.554,0.94402623
93,782.19073,937.35,0.93543774,804.5626,904.8198,0.8835952,820.0606,950.0265,0.9369853
94,781.3013,935.6643,0.8487747,805.3087,904.7619,0.90023154,820.10144,950.6996,0.9434991
95,782.01215,932.99207,0.82303584,805.7831,903.6208,0.90125835,819.04254,949.419,0.9341884
96,782.9262,933.257,0.8492167,805.5088,903.61475,0.8948656,820.11444,948.67804,0.9426945
97,782.21375,936.54816,0.9215725,805.62006,904.8456,0.92795557,821.4562,950.937,0.89833266
98,782.4339,935.9595,0.91241556,805.25696,904.5142,0.87355965,821.06885,950.81836,0.8805824
99,783.0912,935.71796,0.88603437,805.6159,905.4308,0.8981494,821.7753,950.20654,0.89607596
100,783.1931,936.95306,0.9150599,805.8744,907.28656,0.87097526,821.77924,951.6996,0.88732547
101,783.9553,936.22577,0.9074787,808.54535,904.1463,0.8294512,822.9254,952.1883,0.8405758
102,783.0387,935.7788,0.8877403,807.38763,903.87634,0.86349064,822.79694,951.8933,0.8568472
103,784.06824,934.51337,0.8992487,807.69073,904.3096,0.86492974,821.23004,952.3348,0.8517034
104,783.65576,937.3117,0.9537012,808.0235,907.3935,0.84448576,822.32135,954.16907,0.8555488
105,783.96326,938.4296,0.9921194,808.8121,905.2606,0.88879377,822.8424,954.195,0.8608626
106,784.2639,940.03577,0.94942516,807.293,909.7812,0.82442635,822.6987,954.4612,0.9112382
107,785.5784,939.81274,0.9615783,808.33606,909.72437,0.84030944,823.4881,955.66815,0.901272
108,786.20605,938.3591,0.9697142,809.6371,907.71484,0.877399,824.06647,954.4921,0.8756405
109,786.05414,938.5134,0.95075935,807.7889,910.5487,0.80547833,824.0847,955.23285,0.9028519
110,787.01733,939.5091,0.9511668,809.68274,910.639,0.8965748,824.60065,957.3347,0.8843905
111,787.41187,939.44354,0.9399356,810.56683,910.3566,0.8784915,824.3206,957.03973,0.8713007
112,786.60736,941.1933,0.923603,810.5837,911.54407,0.84724796,823.9529,957.78674,0.8609747
113,787.17694,941.04877,0.92200154,809.99335,913.4841,0.8645537,824.8591,959.65515,0.8635755
114,786.83923,942.2058,0.9222179,808.9297,914.1103,0.8186918,823.7285,957.7568,0.8678661
115,787.25824,942.8887,0.88425225,807.894,916.94867,0.87434137,824.90295,958.3414,0.8723825
116,788.43097,943.5437,0.8734599,808.3815,917.88745,0.8688869,825.0308,958.96045,0.8826999
117,787.0143,944.6462,0.9018889,807.7975,919.19763,0.8641239,825.0764,960.01935,0.8835998
118,786.7555,945.68726,0.9353073,807.1051,919.22595,0.8692536,824.4158,959.8115,0.8848182
119,787.6441,945.5234,0.90977687,807.596,919.20184,0.8885601,825.16187,960.1691,0.88347805
120,788.40967,944.7815,0.91834044,806.58887,918.87415,0.88438004,824.65466,958.10547,0.8591238
121,788.213,945.29803,0.92464286,806.4422,918.31714,0.9087826,825.29034,956.7533,0.87472177
122,789.5493,945.5588,0.91630423,806.888,918.2334,0.902963,826.0696,956.85455,0.88296455
123,789.35565,946.798,0.9153094,805.8128,918.40985,0.93009454,825.8269,956.1986,0.88351226
124,790.6653,947.111,0.904994,805.9419,918.72003,0.9012172,827.38873,957.091,0.9112852
125,792.05206,946.1502,0.9127877,808.4768,918.7391,0.90870374,828.4745,957.08905,0.9408377
126,791.8828,946.3474,0.91740596,809.5097,920.20276,0.87283856,828.8146,958.5187,0.8822221
127,792.0827,946.9434,0.92202735,809.2568,920.05414,0.86543995,829.31305,958.00555,0.8953958
128,792.2926,947.48083,0.9146832,810.55023,919.60236,0.89630014,829.52966,957.92975,0.9073129
129,792.67694,946.942,0.910851,810.49774,919.62177,0.88222164,830.09454,958.427,0.89542645
130,792.3054,947.8032,0.89675105,810.59436,920.0588,0.8749262,829.81714,958.7128,0.8957533
131,791.6367,946.92285,0.9106009,810.39594,920.5849,0.8624525,829.22003,957.78253,0.9453383
132,792.1039,947.92865,0.87464833,810.1175,920.32635,0.8713519,830.0117,958.38544,0.88744026
133,791.8157,948.1932,0.8865212,809.72705,920.9068,0.86004657,829.07074,958.8511,0.8804543
134,792.0316,947.8193,0.8881687,809.267,920.2391,0.83854777,830.07794,958.77625,0.8635505
135,792.7341,949.0881,0.865332,809.11194,920.8783,0.84742945,829.64655,958.89404,0.8541309
136,792.1999,949.63165,0.8608961,809.56525,921.4629,0.86017525,830.2796,958.33844,0.9027127
137,793.86316,950.0056,0.8677367,811.40436,921.45276,0.90845627,831.45087,958.182,0.9064399
138,794.736,949.88043,0.8788954,812.3244,921.2057,0.9126094,831.11505,959.51373,0.8509712
139,795.0027,949.241,0.8679704,812.7289,921.2212,0.9188439,831.4137,959.1278,0.8626552
140,793.61224,949.94727,0.86503345,811.66644,921.3539,0.9015833,830.2797,959.23047,0.86623985
141,795.0395,949.9103,0.8855284,813.33936,921.24146,0.9215822,832.56006,959.1374,0.86103666
142,795.51794,951.8147,0.8852051,813.1961,921.40497,0.9290719,832.45605,959.2372,0.8627105
143,795.60876,951.87946,0.8596453,812.7091,921.5639,0.92359966,832.22656,959.6265,0.86015314
144,793.73413,950.40796,0.8341577,812.42975,921.7485,0.9098266,831.2837,959.5493,0.88879746
145,794.234,950.3408,0.83371645,812.83,921.66797,0.91621506,831.76215,959.25793,0.86413234
146,795.35876,950.4467,0.87083954,813.5016,921.08966,0.9390737,833.082,958.83636,0.8573373
147,797.1702,950.7483,0.9017334,814.18713,921.2905,0.95263785,833.62445,960.25616,0.89772975
148,797.5227,952.14606,0.92044085,814.0622,921.3682,0.9495792,833.54443,959.9948,0.8930006
149,798.48834,951.2603,0.89371264,814.69305,921.4891,0.9612614,834.2872,959.42084,0.893601
150,798.53406,951.0838,0.8666693,814.5344,921.297,0.9572119,834.10944,958.89404,0.865275
151,798.82196,951.48553,0.88633186,814.3531,921.79016,0.965094,834.4369,959.1803,0.8779474
152,798.43176,951.45703,0.89676374,814.8292,922.26227,0.9572975,834.2799,959.95715,0.8841799
153,799.5737,951.5917,0.8983738,816.8427,922.6363,0.9441395,835.84796,960.4697,0.90127283
154,798.72107,951.3971,0.89714247,815.1703,921.682,0.9448936,835.285,959.69635,0.8510893
155,800.08887,952.3196,0.93033206,816.9957,921.9165,0.9334753,836.61255,961.6391,0.8850339
156,799.52686,951.1351,0.9028984,816.7262,921.66315,0.9736199,836.1639,960.7666,0.8911586
157,799.6795,949.94904,0.8676666,816.84216,921.1606,0.96866757,836.3458,959.8757,0.8747959
158,800.4931,950.93726,0.8524082,816.52356,921.53436,0.9783429,837.15796,958.1956,0.852004
159,800.1831,950.63226,0.8792064,816.9931,921.1411,0.96895397,836.9757,958.62683,0.8322982
160,800.42255,951.23846,0.89466226,817.02405,921.5675,0.9751061,837.8003,959.0185,0.82845604
161,800.63007,950.65826,0.889169,817.1016,921.18854,0.9839458,837.5467,958.2954,0.83877826
162,800.63855,950.8848,0.8808799,817.52185,921.1695,0.9891072,837.98035,958.4468,0.84103984
163,800.7092,950.37177,0.88112074,816.9422,920.6545,0.9774225,837.5558,957.3136,0.86920345
164,801.2629,950.55286,0.8721114,817.677,920.62537,0.9805167,838.07214,957.60956,0.86002773
165,800.99097,950.8245,0.8937489,817.26135,920.68024,0.96409816,838.17596,958.32697,0.84123874
166,802.1768,950.82996,0.9054115,817.3011,920.412,0.9489928,838.7995,957.28436,0.85161316
167,802.0946,949.98785,0.92383254,818.54016,920.03955,0.97672683,838.4323,957.98645,0.8276473
168,801.6074,948.8222,0.9118406,818.70844,919.60114,0.96734047,838.1398,957.37115,0.83736783
169,802.5337,947.9119,0.9030179,819.4778,919.22034,0.9665132,838.8792,956.76105,0.7992278
170,803.3429,948.1204,0.9093635,820.1247,919.25354,0.9692652,839.18066,957.3568,0.78663427
171,804.34436,948.87976,0.9184744,820.279,919.3638,0.96267295,840.06665,957.13696,0.7801067
172,805.5588,948.0149,0.9414593,821.41516,919.2093,0.94259983,840.6735,957.9172,0.8317098
173,805.9555,948.02704,0.93060994,822.49255,919.04987,0.9311206,841.46893,958.26416,0.8433081
174,804.9012,946.4672,0.9629256,822.29266,918.42004,0.9564214,840.3538,957.10767,0.81505084
175,805.52216,947.375,0.93478924,822.75195,918.8915,0.9300736,840.9343,958.3842,0.86842704
176,805.7663,947.375,0.92713445,822.3399,918.571,0.9433613,840.95056,957.6985,0.84247893
177,805.96497,946.68713,0.94520926,822.322,918.3899,0.9637561,841.6422,957.5688,0.8306844
178,806.2521,946.2437,0.9098223,822.8743,918.65875,0.9366463,841.7535,957.6045,0.83095545
179,806.1827,947.6853,0.9146555,822.699,918.59436,0.9444191,842.01746,957.4008,0.8331692
180,806.86096,947.0748,0.8885303,822.9614,918.5853,0.9359869,842.6119,956.4451,0.8560028
181,806.27026,946.7786,0.92891985,823.5686,918.52716,0.92298436,842.67725,957.7298,0.8771999
182,807.1342,946.77747,0.9088,824.3016,918.252,0.9222876,843.8598,957.78815,0.87687767
183,807.25397,946.13617,0.89395034,824.3104,918.09326,0.9098222,844.5049,957.85077,0.88074064
184,807.1822,946.1143,0.92093086,824.11426,917.8314,0.9474231,844.06146,957.9133,0.8511826
185,807.42004,945.517,0.92230266,824.189,917.3818,0.96010923,844.5355,958.184,0.8557149
186,807.84564,946.181,0.8931026,824.4362,917.4013,0.9265784,844.7765,959.0364,0.8329909
187,808.3844,946.2767,0.9048246,824.0915,916.8139,0.9509007,845.2021,957.2645,0.76677734
188,809.46136,945.92487,0.9069989,825.5135,917.65173,0.9187683,845.1844,958.2148,0.7876007
189,809.0384,945.4514,0.90206784,826.14624,917.3191,0.9395925,845.8709,958.0081,0.80301255
190,809.9657,945.90674,0.9188144,826.69196,917.228,0.96048933,846.18494,957.75616,0.8159499
191,809.064,945.1859,0.8851856,826.5682,916.8943,0.95367235,846.3432,957.289,0.80942565
192,809.4127,944.86346,0.8951809,827.291,917.03766,0.95326716,847.21674,957.4395,0.7984701
193,809.88855,945.2191,0.9061281,827.53217,916.93164,0.9407473,847.40155,956.9371,0.78911537
194,809.81506,945.2575,0.89495707,827.7551,917.57965,0.96019447,847.5107,957.78656,0.8134777
195,810.56555,946.0639,0.91650593,828.1577,917.71564,0.9346794,847.64606,958.6071,0.83319896
196,811.8775,947.072,0.9515505,828.7757,917.53656,0.946487,848.321,959.26324,0.8561919
197,812.41833,947.52264,0.9072938,829.0148,917.8536,0.9226801,848.966,960.0266,0.8742905
198,813.10156,948.4088,0.8995629,829.6014,918.0853,0.9325157,850.0846,959.8052,0.8859121
199,813.0954,948.47614,0.91932946,830.0271,918.55334,0.97060144,849.5534,959.7026,0.8786492
200,813.5875,948.74036,0.91080284,830.3135,918.8968,0.967944,850.7181,960.2506,0.89994985
201,813.81256,949.09937,0.8796569,830.08386,918.5492,0.95307267,850.80005,959.43536,0.89842767
202,814.21747,949.7919,0.87944305,830.00336,918.69336,0.95379907,851.5505,959.6095,0.9142976
203,814.7391,950.05176,0.8640312,830.2542,918.87976,0.962762,852.1348,960.0555,0.9051407
204,814.1939,950.2777,0.8637086,830.131,919.227,0.9815364,852.0902,960.6612,0.90947837
205,814.0771,950.2623,0.88280356,830.4595,919.59265,0.9712992,851.3606,961.174,0.9005813
206,814.20056,950.1672,0.8864877,830.9573,920.13336,0.9638349,851.80524,962.1621,0.9189248
207,814.40027,949.5128,0.8799161,831.09125,919.8233,0.96829957,851.86566,961.6396,0.91914326
208,813.7648,950.18304,0.8735436,830.92554,920.1817,0.9538645,851.6419,961.6188,0.92866266
209,814.1008,950.17505,0.87294483,831.42957,920.42816,0.94185364,851.7503,961.9754,0.94221485
210,814.7244,950.10016,0.87316644,831.2016,920.265,0.94422585,851.8777,961.9603,0.92724043
211,814.52234,950.07196,0.8799346,830.9821,920.41223,0.9596372,851.2195,962.3881,0.9284244
212,813.4498,950.49945,0.86136,830.63916,921.05005,0.9685877,850.3349,963.26117,0.94377273
213,813.5815,950.94214,0.85131556,830.4618,921.6423,0.9767412,850.8451,963.04474,0.93913734
214,814.2123,951.4161,0.8422596,831.1708,921.8656,0.9621755,850.7272,963.59576,0.95292616
215,814.26196,952.05164,0.86493826,830.7168,922.072,0.9611688,851.33777,964.0546,0.95853084
216,814.91766,951.6722,0.852706,831.1202,921.51245,0.9490943,851.7734,963.74243,0.9568327
217,813.7323,951.1948,0.8333817,831.2363,921.68665,0.9680857,851.19025,963.6406,0.9503993
218,813.5922,950.91437,0.83006334,830.9119,921.47327,0.9721935,851.2392,963.37555,0.9678782
219,813.79987,951.0385,0.8260573,830.66583,921.8049,0.9789708,851.14844,963.6743,0.9573112
220,813.2067,950.90485,0.8656799,830.517,921.8312,0.9806403,851.2094,963.4674,0.9612281
221,812.1664,951.42334,0.84314203,830.4851,922.91925,1.0,850.0949,964.5913,0.9398225
222,813.48206,952.3427,0.8599828,830.76965,923.01746,0.9783156,850.7063,965.09656,0.952576
223,812.9556,952.99316,0.8564153,830.75555,923.7305,0.969112,850.1832,965.6588,0.9275013
224,812.4664,952.33154,0.84790546,830.84955,923.30505,0.96386135,849.7941,965.6139,0.9221015
225,812.14984,952.6178,0.8593091,830.5568,923.96173,0.9642511,849.6756,965.56696,0.9018457
226,812.7934,953.176,0.85770065,830.3942,924.20544,0.9572261,849.6511,965.71014,0.9043221
227,814.1319,953.37177,0.877535,831.121,924.2338,0.92201036,850.4817,965.90216,0.90657234
228,814.4415,953.0029,0.8659615,831.1819,923.88745,0.9383333,850.88776,966.56757,0.8927551
229,813.93665,953.4419,0.842532,830.737,923.8534,0.95931685,850.5342,967.0921,0.87803316
230,814.1552,952.9536,0.8331634,830.61255,923.72656,0.9601512,850.07916,967.5891,0.88028044
231,813.0412,952.565,0.84329087,830.2724,924.1911,0.97330624,849.1972,966.5877,0.869299
232,812.5788,952.41425,0.8159013,830.25885,924.2394,0.96993464,849.2498,966.8811,0.85830396
233,812.2032,952.97766,0.8302837,830.3457,924.43475,0.98126096,848.9882,967.877,0.84487796
234,811.7475,953.1111,0.8458058,829.81445,924.7215,0.9523544,848.97156,967.6128,0.8512616
235,812.5637,952.3907,0.8750959,830.10486,924.3327,0.95084816,849.0969,967.36615,0.84352255
236,812.7718,952.4468,0.87060213,830.5899,924.4232,0.9400038,848.58826,967.8181,0.84987974
237,812.5478,952.4846,0.87908876,830.07196,923.87384,0.95600814,848.5481,967.2387,0.8605184
238,811.6985,951.8347,0.8543571,829.67474,923.6228,0.9500346,848.1784,967.01733,0.83444047
239,810.7246,950.863,0.88096625,829.22595,923.18243,0.96733516,848.06433,966.76654,0.84765637
240,811.63696,950.6373,0.89719695,829.098,922.23413,0.9478271,848.7241,966.25085,0.86910397
241,811.2124,949.9633,0.8874095,828.4409,921.5388,0.93189806,848.7141,965.5264,0.8760802
242,810.28986,949.28436,0.89350706,828.7493,920.5904,0.932542,848.16284,965.52277,0.8593331
243,810.1087,948.56085,0.90272033,827.6218,919.78204,0.9215995,847.9668,964.1678,0.86303
244,809.9368,948.0778,0.8888586,827.2595,919.14795,0.8985373,848.3667,963.25055,0.8681018
245,808.9563,947.52075,0.8490199,827.1546,919.49945,0.91899294,847.0032,962.4486,0.9032641
246,808.1843,948.9438,0.85290134,826.8526,919.89307,0.9013308,846.2319,963.366,0.92342484
247,807.8786,948.0226,0.89013845,826.2024,919.571,0.8744769,846.65533,962.89764,0.91340154
248,807.72736,948.21216,0.8931386,826.1664,919.2439,0.8568378,846.4243,961.89526,0.9244897
249,808.43774,949.50275,0.85082895,825.9777,919.7465,0.85012877,846.27277,962.9147,0.94329584
250,808.3582,949.7028,0.84542245,825.9411,920.04333,0.8439798,846.64307,963.3674,0.9142854
251,807.98,948.70557,0.86721915,826.1592,919.46704,0.865321,846.58594,963.0994,0.9349093
252,807.99506,949.1943,0.8560523,825.82526,919.47156,0.85589397,846.34576,962.3733,0.940414
253,808.5882,949.78516,0.82726187,826.1598,919.57635,0.86387134,847.3289,962.6786,0.9289364
254,808.88934,950.0155,0.80915636,826.7825,919.68066,0.8654464,848.1403,964.03656,0.89819825
255,809.01715,949.01166,0.8531218,827.5003,919.63495,0.88792807,848.5764,964.54285,0.90879095
256,809.07117,948.7909,0.86152524,827.62683,919.6592,0.88183033,848.7428,963.83484,0.8886227
257,809.67896,949.42725,0.86870986,827.6822,920.13763,0.9045529,848.8016,964.3095,0.8700413
258,809.73413,948.3534,0.88461566,827.911,919.4377,0.93063474,848.0808,963.36444,0.864127
259,809.8924,949.391,0.85605925,827.7706,919.7813,0.91795963,847.965,963.37506,0.87017035
260,810.381,950.7854,0.84434086,828.0461,921.1372,0.93493116,848.69135,964.67316,0.8787999
261,810.4814,950.322,0.85413665,828.58673,921.20276,0.94034076,848.51965,964.0448,0.8730778
262,811.0153,951.2238,0.86378247,828.2282,921.59955,0.94596106,848.9686,964.6826,0.8905281
263,809.63245,950.75476,0.83362347,828.38947,921.74396,0.9148399,848.175,965.4541,0.8561439
264,809.8117,951.3475,0.8465111,828.19946,921.6285,0.9135161,848.4049,964.9874,0.8688754
