scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
21,1328.29,726.66437,0.6448184,1284.5607,719.0738,0.5555999,1315.9833,684.63007,0.8030498
22,1327.3126,726.1576,0.6298131,1283.237,717.8213,0.59161204,1314.762,684.0904,0.83885235
23,1324.5538,726.83936,0.46492025,1282.2126,718.9484,0.64296174,1314.4047,686.4065,0.83841217
24,1326.9385,726.9998,0.5291455,1285.0354,719.3753,0.6981763,1315.5704,685.0955,0.855287
25,1329.1439,724.64386,0.78258747,1284.942,718.89215,0.74230546,1315.1022,682.5442,0.8485788
26,1329.1807,725.66754,0.7986847,1284.9932,718.98987,0.7440344,1315.7799,682.5941,0.80502546
27,1327.8639,725.17554,0.63035345,1287.73,720.2919,0.63291955,1316.0879,682.0435,0.77855253
28,1327.4716,724.4966,0.5410022,1288.4469,719.8659,0.5176925,1315.5682,682.10736,0.68164945
29,1328.1791,725.663,0.6127287,1285.4154,719.0282,0.72870696,1316.3517,681.5211,0.7795231
30,1327.6332,725.54156,0.6685213,1285.603,718.05914,0.814568,1317.0872,681.232,0.8024456
31,1328.8435,725.8701,0.55735743,1288.045,717.8261,0.6324829,1316.26,681.4237,0.6838333
32,1330.4393,723.2517,0.65141225,1288.6364,715.6629,0.5012178,1318.088,680.6209,0.6476399
33,1328.8307,722.05426,0.4830062,1288.2854,717.29736,0.45559096,1315.1973,681.31866,0.526964
34,1330.1212,721.5366,0.62134737,1287.5116,716.85846,0.56285214,1315.8663,680.849,0.6822039
35,1326.8679,723.6092,0.40083858,1323.9977,719.4505,0.46874014,1320.8732,679.9807,0.5869044
36,1295.0957,723.21497,0.3697579,1326.286,718.8361,0.45907,1325.338,681.2574,0.3398129
37,1327.2589,724.9587,0.5839104,1283.464,715.8072,0.6407992,1316.1569,680.49884,0.7523274
38,1326.6469,719.0473,0.2674327,1320.2288,717.2486,0.2983696,1315.4915,678.3655,0.3627023
39,1327.0133,719.6907,0.39319384,1289.5167,703.4186,0.2687564,1316.8737,675.17914,0.47600624
40,1325.0029,717.9767,0.26037902,1283.307,706.4212,0.34280434,1310.919,673.25287,0.5785745
41,1321.3248,715.40063,0.3419475,1279.0376,709.28485,0.5116028,1310.2605,672.7753,0.80719995
42,1289.5643,714.3431,0.31263366,1284.2141,706.48376,0.48365453,1314.8878,678.2082,0.46984264
43,1321.5167,720.1719,0.6423352,1283.2462,706.3402,0.625935,1322.8876,677.19324,0.84619707
44,1321.8105,719.0052,0.6295128,1280.2322,706.33246,0.5088155,1319.2051,677.37787,0.63618183
45,1320.3927,717.0624,0.67526746,1278.0256,705.3527,0.42439175,1325.6418,676.63324,0.725039
46,1311.6914,718.3484,0.62745523,1271.5333,704.39514,0.6584134,1316.808,672.8587,0.90210927
47,1312.0037,715.6052,0.770634,1271.8627,705.5058,0.73231393,1311.2354,670.2946,0.9121477
48,1308.7135,716.2174,0.7670344,1270.2959,703.5304,0.84784067,1311.204,670.33844,0.94409347
49,1307.4839,715.3114,0.9052568,1267.8741,703.3131,0.8969281,1307.6697,669.271,0.9645684
50,1305.9122,716.4713,0.8641475,1264.8298,702.7967,0.7801797,1306.9777,671.4669,0.93115014
51,1302.8229,716.63324,0.8736417,1258.7891,702.3015,0.87931114,1305.9824,671.827,0.7911675
52,1299.2545,716.6634,0.8824307,1258.0984,701.4493,0.9360963,1301.0251,667.8202,0.8331435
53,1295.1799,712.4803,0.84760964,1254.7518,701.3521,0.8389262,1296.9111,666.32306,0.7982574
54,1292.8812,711.55035,0.8240696,1251.2511,700.37494,0.85991734,1296.2054,664.43713,0.8617639
55,1290.0857,710.99316,0.83202475,1244.9531,701.3309,1.0,1291.139,662.864,0.85138214
56,1283.882,709.225,0.9816683,1242.0602,700.5315,0.96682304,1282.3486,663.7186,0.8551594
57,1274.4497,707.4782,0.90253,1237.2817,699.83484,0.91452235,1276.3832,662.5229,0.84047735
58,1272.786,706.9929,0.88898534,1229.8424,700.06244,0.9594537,1268.3746,662.8077,0.8724081
59,1269.4978,710.6091,0.9231126,1226.3651,699.6521,0.8675799,1266.5853,663.0633,0.92963463
60,1261.1096,705.6343,0.9207904,1219.813,698.5883,0.9256147,1258.5583,660.871,0.89518124
61,1259.065,706.2821,0.92267805,1216.5984,696.41394,0.77004445,1257.3566,658.27136,0.86837536
62,1254.1025,704.63403,0.94051677,1211.6742,695.2473,0.8210276,1250.5017,657.96967,0.86547285
63,1247.9955,701.8993,0.90960383,1206.628,694.4682,0.85296375,1243.7383,659.52704,0.8885076
64,1242.2388,700.3427,0.8932835,1201.008,691.4489,0.8387261,1237.4233,652.6777,0.87374884
65,1235.2622,698.6551,0.87929416,1194.9615,688.98285,0.86128616,1231.5553,653.34357,0.9244034
66,1228.9564,696.8117,0.91248083,1189.2745,689.7177,0.94473463,1224.2588,651.4241,0.9104031
67,1226.7012,694.68677,0.81831497,1182.1667,685.1963,0.9130724,1217.6575,647.5905,0.9167457
68,1218.2769,691.98553,0.9378884,1176.5706,684.6254,0.8995375,1209.605,643.7107,0.9008898
69,1211.3892,689.5221,0.79527456,1168.6396,682.6133,0.9591721,1205.7072,641.84985,0.916274
70,1207.3857,687.71,0.7857402,1163.2726,678.3294,0.92163193,1202.0763,637.1186,0.97680384
71,1202.686,687.0311,0.8302877,1161.4806,676.60516,0.86135244,1198.2953,634.0093,0.9287019
72,1195.1418,685.55804,0.9212638,1154.2911,675.2916,0.9086618,1190.0751,632.9808,0.9507282
73,1191.1025,678.33075,0.89931756,1150.0577,670.67566,0.8262661,1185.9656,626.32666,0.94080836
74,1183.3613,675.9761,0.88704026,1145.345,667.2306,0.88997793,1180.1931,625.4001,0.919424
75,1178.5999,672.95026,0.81418926,1139.3649,664.61017,0.9559552,1172.3114,622.81854,0.9678503
76,1173.6014,666.94794,0.92846847,1133.7573,657.3458,0.8276344,1165.7765,617.00964,0.9440159
77,1161.1305,665.1347,0.5290962,1128.3884,658.81256,0.71966016,1157.5939,613.66254,0.9214464
78,1160.8165,664.62274,0.79880035,1117.3287,653.8342,0.8919592,1152.9811,609.1432,0.9173239
79,1153.0969,661.7647,0.8337569,1112.6672,651.9067,0.8583442,1146.4766,608.6346,0.89581764
80,1146.845,656.1514,0.7779237,1109.5259,648.4813,0.91247046,1141.5687,602.70306,1.0
81,1143.7048,648.2976,0.74672854,1106.9873,646.24176,0.8667104,1134.7362,601.5803,0.9551221
82,1138.667,646.61346,0.7388642,1099.4102,643.37164,0.91525257,1127.7521,599.49915,0.9173694
83,1133.2727,647.4626,0.91483957,1094.9597,641.87604,0.891992,1123.5787,596.56256,0.9404312
84,1127.5887,647.14276,0.85251224,1087.1348,640.4048,0.8440323,1115.0818,595.9452,0.94648045
85,1123.909,643.42664,0.973628,1083.2401,637.76416,0.9180816,1108.6011,591.51086,0.9244027
86,1119.1313,641.23645,0.89271414,1078.6301,636.5476,0.88422894,1101.5116,589.04016,0.9624188
87,1113.9135,639.41077,0.80786943,1075.4476,634.7703,0.9168373,1098.2754,586.57745,0.93898606
88,1109.7585,635.70557,0.8599491,1067.2899,629.8054,0.87953955,1092.734,582.5334,0.9513555
89,1103.0344,633.53827,0.878454,1063.7778,629.6909,0.84311414,1086.4885,581.86816,0.87433904
90,1096.8346,630.91095,0.88124657,1055.8503,625.701,0.8630126,1081.7346,579.72314,0.94219035
91,1090.0614,629.10974,0.9617056,1051.5929,624.803,0.87014675,1075.2847,576.1722,0.8881467
92,1084.1444,628.19366,0.94526,1046.1204,623.5417,0.8915445,1070.0126,576.5924,0.86706287
93,1077.3193,626.5762,0.96120906,1038.0531,621.1731,0.96648353,1065.4989,573.96375,0.898008
94,1071.7306,625.7149,0.9201022,1033.3987,619.5925,0.92610866,1060.2073,572.0515,0.9549575
95,1067.2379,622.6838,0.8508975,1027.0474,617.5197,0.9902911,1055.2588,569.2956,0.9315129
96,1060.503,622.19806,0.83478224,1020.77576,614.2716,1.0,1050.8838,569.7028,0.93329036
97,1054.4901,620.35406,0.85178906,1016.20715,613.9339,0.91967535,1045.1823,568.89606,0.9643408
98,1049.5306,618.4415,0.806576,1011.704,613.715,0.93112445,1038.3868,567.5283,0.91292095
99,1043.2777,617.8514,0.8592947,1004.5763,611.036,0.9313318,1033.335,567.0132,0.9162871
100,1036.173,615.41437,0.91160536,998.86487,609.8014,0.89602554,1028.7917,564.59186,0.95529336
101,1029.7441,614.17847,0.92644894,991.8249,607.129,0.8750024,1024.1266,562.51904,0.8983496
102,1022.83563,612.9128,0.95411354,986.00256,605.72485,0.88191664,1018.73883,561.74835,0.91464174
103,1018.3209,611.7419,0.9371891,979.803,604.6242,0.9759988,1014.38544,559.2142,0.9146829
104,1012.47253,609.5005,0.9241467,974.74554,602.4706,0.9217167,1009.94556,558.23785,0.9381385
105,1008.4628,608.11804,0.84983194,970.40875,599.8778,0.86325616,1005.8802,554.77167,0.9232551
106,1005.0117,606.27045,0.8918099,963.568,598.0952,0.9047012,1001.2803,552.99835,0.8650205
107,997.94556,605.191,0.8991006,957.2192,595.6848,0.87198037,996.50916,550.68567,0.90348923
108,992.07104,603.08624,0.93812096,952.493,592.7322,0.8255446,991.64795,548.91846,0.89480627
109,987.3785,600.4419,0.8838018,947.1026,590.53906,0.93347394,986.44116,546.78705,0.9483852
110,982.72504,598.6287,0.95669305,942.8518,586.7446,0.86021006,982.38275,545.4,0.88965756
111,978.08124,595.5337,0.92922264,939.44104,584.2482,0.80900407,977.72095,541.8487,0.9369501
112,974.2482,593.57513,0.92307657,934.93524,581.9149,0.88237494,973.86755,538.3158,0.9175288
113,970.10474,589.2996,0.8819006,930.7447,576.9281,0.89821696,970.4402,533.9507,0.91332364
114,965.5108,586.9161,0.9417723,927.1872,575.53345,0.811687,966.3349,531.06335,0.9002269
115,959.4783,582.1367,0.92647225,922.78754,570.0464,0.8609666,962.97424,525.638,0.9713026
116,955.13416,581.0098,0.96786714,915.8782,567.33813,0.9367577,959.81537,522.3395,0.8769171
117,950.8554,576.768,0.89466536,911.123,566.07556,0.875645,954.9541,519.743,0.8998766
118,944.6742,576.4614,0.7846421,907.511,561.98413,0.88636625,951.4167,518.7495,0.87653536
119,940.8197,575.58203,0.836773,902.40485,561.3181,0.86786056,946.61847,518.22095,0.9412151
120,935.09656,572.67957,0.89637387,896.7144,556.62976,0.9243687,942.2415,515.91315,0.899172
121,929.11725,569.5408,0.8539811,891.96655,555.3109,0.9419162,936.7571,514.2232,0.90591556
122,925.63763,566.9906,0.9619687,888.82764,552.0848,0.8493426,933.7221,513.12286,0.9162752
123,920.655,563.28406,0.8606238,884.5141,547.68054,0.8496427,931.0036,509.2144,0.94200486
124,917.4569,561.3648,0.90384823,880.5679,547.2249,0.8225857,926.13617,507.97644,0.88728565
125,911.99457,558.2848,0.8750394,877.1719,544.8784,0.8378281,922.13007,504.7649,0.83110815
126,906.30597,556.16925,0.89884984,868.34906,539.3585,0.923502,915.90466,502.5511,0.93257505
127,901.35583,554.49585,0.827067,862.8024,536.23706,0.7814625,912.62537,500.81888,0.8829282
128,898.1587,550.0071,0.79624516,859.06366,532.4812,0.81587344,909.0647,496.94568,0.90259606
129,892.3861,547.3782,0.7774536,854.6955,530.30005,0.7642797,905.47534,495.5608,0.85526365
130,889.00336,548.25415,0.72705376,850.1068,528.90955,0.80393136,902.073,494.70166,0.9052208
131,883.2725,544.6131,0.76455384,846.0859,525.3839,0.79026073,898.6616,491.82767,0.9244347
132,877.48584,541.92084,0.8379878,842.64465,523.39185,0.78190655,893.85895,490.24155,0.88977987
133,874.9151,540.34644,0.832301,838.967,520.02844,0.71292543,888.0448,489.03476,0.8628977
134,872.75555,538.13367,0.785146,835.598,518.9112,0.7708558,885.1915,485.182,0.9238474
135,868.7602,535.28265,0.798694,833.6742,517.1737,0.7371146,882.7196,482.56122,0.9101484
136,867.8131,534.36,0.7919893,830.9719,515.3607,0.6464048,880.75476,479.82678,0.87025696
137,866.3236,533.1475,0.7623516,829.61084,515.04083,0.6288548,877.64197,478.3598,0.9133645
138,863.11,532.388,0.8289823,825.82446,513.7509,0.69895405,874.38684,477.31287,0.8908181
139,860.7433,530.87415,0.88283914,823.30115,512.22675,0.65822154,871.6651,475.68723,0.9020206
140,858.4807,529.0111,0.82219726,821.2093,511.1244,0.7116987,868.6023,474.20624,0.9710956
141,854.37604,528.07336,0.8072741,819.2031,509.98517,0.77055746,865.601,473.99033,0.96122736
142,851.9141,526.00867,0.8306609,817.9547,508.7589,0.72146386,863.33777,472.65756,0.868109
143,847.74927,525.0651,0.86233824,814.40314,506.61792,0.73437977,859.2996,471.54633,0.86792064
144,846.09125,523.00183,0.884446,813.0202,506.3869,0.688156,857.1017,468.7641,0.91697174
145,844.11694,522.5676,0.9161648,810.52783,505.24896,0.6853399,854.6479,468.42334,0.8576397
146,841.1096,522.17395,0.9186498,805.6004,503.33582,0.7893823,851.85205,469.02573,0.90748477
147,837.3887,520.8893,0.854539,805.50586,502.01566,0.67628723,849.4254,468.0504,0.8985015
148,834.2361,519.3884,0.80228496,804.5555,500.45566,0.6617108,848.3078,465.87946,0.8693541
149,833.4449,519.1007,0.8656401,801.0422,497.53024,0.7150202,846.0385,465.7472,0.92645216
150,830.7787,518.5706,0.8625867,797.71454,497.2274,0.71852845,843.72504,465.80603,0.9126396
151,828.28186,517.3515,0.8925239,796.62244,497.15097,0.6492424,842.43567,465.34918,0.8127326
152,827.3517,516.7786,0.901861,794.6758,496.5139,0.6628529,841.5666,465.28943,0.82261854
153,824.9752,516.62,0.8360969,793.63934,495.33664,0.5580367,838.8269,466.83127,0.86386955
154,823.0896,515.6085,0.82343346,789.99695,494.8041,0.6533718,835.5072,466.69354,0.93771714
155,820.5444,515.47943,0.85420185,787.7232,498.48508,0.62976235,833.4751,463.00897,0.84345174
156,818.64294,515.51465,0.8880833,786.54095,496.7317,0.7039291,833.59155,462.69247,0.87373066
157,817.3939,516.4229,0.845225,786.2554,496.61282,0.7274424,832.53503,462.8505,0.85597163
158,817.34717,515.85864,0.8914132,784.76117,493.71155,0.78103113,830.3814,464.06314,0.88323236
159,814.9163,515.5445,0.9100082,784.64484,494.09872,0.7407635,828.0556,464.2936,0.8395053
160,813.6756,515.40076,0.9031973,782.069,496.49722,0.7530759,826.8276,462.61115,0.9459421
161,813.7837,514.302,0.8970431,784.0428,494.68488,0.7009674,827.93964,460.5449,0.9897271
162,813.4848,513.11505,0.86503613,783.4797,495.64203,0.60352314,825.43207,459.82,0.889462
163,811.7863,512.72107,0.78925925,778.20734,493.6034,0.6012098,822.81824,458.31006,0.82144594
164,809.6928,511.43207,0.8274265,781.41486,494.4564,0.5135027,822.5034,455.51813,0.77339864
165,807.18536,510.34476,0.8969151,774.7665,491.56665,0.74781877,817.41974,456.82666,0.7666012
166,805.83923,510.11267,0.9267707,774.0316,489.9647,0.74242985,816.5918,454.67612,0.8271645
167,804.8065,509.1522,0.91965604,775.3357,489.20786,0.725796,815.0138,453.8857,0.798874
168,804.9283,508.6839,0.9050045,774.1787,486.84656,0.8097489,814.9707,453.48422,0.8167179
169,804.96985,507.55136,0.8830663,772.05396,483.85168,0.8661294,813.9495,451.676,0.84467316
170,803.8917,507.09988,0.91369957,770.93933,482.4578,0.840393,811.9944,453.42184,0.8350461
171,800.5905,506.0791,0.8643827,767.4803,481.1046,0.82876533,810.04675,452.89645,0.8676724
172,799.70197,504.50815,0.84221894,765.4103,479.46234,0.7945224,808.4785,450.9661,0.8259544
173,798.8076,502.2036,0.86416954,763.0414,479.89743,0.8247096,806.5817,449.7036,0.849403
174,797.6144,499.20224,0.9666677,762.48376,477.6027,0.83467644,805.8406,446.9981,0.8099136
175,797.1733,498.51358,0.89777505,761.93005,477.0614,0.84907216,804.2874,447.2949,0.85425603
176,796.0034,497.32877,0.8987799,760.78906,477.95435,0.80556875,803.0574,446.15054,0.8807888
177,796.62714,496.4739,0.8696982,760.6962,476.12585,0.821502,802.2966,444.62045,0.86965686
178,796.7703,496.05237,0.8556155,760.6027,474.3061,0.8207327,802.25867,442.3252,0.8916413
179,792.78705,496.05713,0.8151796,757.249,474.71704,0.92767036,800.1637,442.77414,0.86259514
180,787.8129,494.4953,0.7651144,754.6774,473.70038,0.91707915,799.00354,442.057,0.8258212
181,784.17725,494.89328,0.79405445,752.7454,472.68805,0.8406082,797.185,442.85812,0.82560086
182,780.6247,494.02606,0.75296617,751.63965,471.32578,0.8114297,795.9832,442.19012,0.8253998
183,782.487,493.2423,0.7655073,750.52094,472.78696,0.7487134,794.8418,440.45303,0.82363063
184,778.99506,492.35315,0.85023755,748.71716,471.2202,0.85500735,793.1867,439.97015,0.7869136
185,778.58905,492.16525,0.81798124,748.02734,471.58463,0.85760033,792.18475,440.8419,0.840005
186,774.39044,492.25204,0.8532489,745.7965,471.48074,0.8724525,791.4656,439.15253,0.8569401
187,772.5766,491.97736,0.89446336,744.0888,470.14136,0.8719954,789.8792,438.4204,0.8568284
188,770.99835,492.86694,0.9015874,741.69116,469.0502,0.92414606,789.3371,438.07364,0.9020497
189,768.12695,491.12515,0.85177493,739.99,467.2979,0.8754827,787.5238,437.1789,0.8874441
190,771.4004,489.1127,0.84409416,739.73065,466.8591,0.8432897,787.0207,434.45422,0.8812441
191,769.45886,489.32907,0.87455857,737.79486,466.76004,0.8133657,785.35175,433.7204,0.87063074
192,764.8979,489.06107,0.87391883,735.7017,466.57428,0.80064213,782.4476,431.7632,0.8557921
193,762.09247,488.03595,0.86252517,732.84686,465.0375,0.8800786,779.9077,432.8674,0.8696362
194,762.2806,487.4345,0.8444285,731.57855,463.06732,0.90474385,778.5358,432.3147,0.86917216
195,761.3102,485.86,0.8732448,730.2817,461.7425,0.9090948,776.00024,430.25696,0.85124046
196,760.7775,484.1694,0.82626444,729.58136,460.3261,0.9156039,772.5529,429.67685,0.868519
197,757.1916,482.0943,0.837145,726.52655,458.44183,0.8558274,771.7976,428.39673,0.9024424
198,755.1794,481.70267,0.8704507,724.72815,457.8404,0.8408381,769.7146,429.3719,0.9118246
199,755.0678,481.1386,0.8272318,723.5266,456.05588,0.8912294,766.0156,427.9255,0.84347594
200,752.9462,478.10757,0.73688436,721.1916,454.3908,0.8603301,763.7045,423.91455,0.79603463
201,747.113,475.01343,0.8843575,721.0745,452.12833,0.83570945,762.2748,422.3943,0.7524181
202,743.5049,473.82495,0.87198603,717.59155,452.1154,0.8725337,760.0067,422.29556,0.784414
203,743.06067,471.45584,0.82921433,715.47833,450.71072,0.8638772,757.0551,420.64624,0.8082009
204,743.2097,471.41415,0.8178614,712.89905,448.73416,0.7816668,755.858,419.6289,0.7778825
205,740.6273,467.4586,0.7902066,712.0222,446.2247,0.7716763,754.03296,416.00235,0.8014811
206,737.70984,467.63028,0.785835,708.4166,446.16754,0.8455076,750.996,415.72568,0.75866044
207,736.73663,467.38477,0.7572467,706.50446,444.18997,0.8919308,748.78864,414.36926,0.73825425
208,734.35657,463.1454,0.71427155,707.1293,441.74478,0.8619776,746.4831,413.6653,0.7814965
209,729.7308,463.40936,0.7832581,703.6864,441.99176,0.77127105,745.6225,410.65015,0.76054305
210,729.2692,462.60284,0.8687395,704.08295,439.53296,0.78901863,746.236,409.40063,0.7589969
211,728.2715,461.0119,0.84969145,702.5828,436.6314,0.8718514,745.1357,406.76154,0.8013343
212,727.33325,459.79938,0.86101353,701.76,434.65405,0.9069187,743.86584,405.67105,0.8160668
213,725.66486,459.8972,0.84483856,700.34106,433.75906,0.8322454,742.53217,407.34985,0.7508328
214,721.8171,460.75885,0.80897397,695.20514,435.11377,0.7924594,741.18805,403.37152,0.7952214
215,721.38153,458.6562,0.7946883,698.3468,431.3205,0.8192625,741.0188,400.8792,0.77908343
216,718.05493,454.90546,0.69233096,697.43616,427.37872,0.8357473,740.1576,398.13525,0.802137
217,715.5382,457.13644,0.82505655,694.649,428.59946,0.81742615,739.2732,398.28693,0.7743051
218,714.1647,454.6582,0.7914933,690.6851,428.3232,0.8720217,735.39954,400.23386,0.7785936
219,713.5927,454.68823,0.77096474,689.11304,428.54556,0.84349376,732.497,402.5098,0.7499372
220,710.8197,453.47122,0.61076736,684.4055,429.16956,0.8705247,733.33795,398.0002,0.7086569
221,704.9644,449.92203,0.6803732,678.60266,426.96616,0.77378094,731.29254,396.233,0.82202655
222,702.0978,448.8265,0.6807356,675.5516,426.7591,0.7587763,727.82733,397.42062,0.8144103
223,750.8839,335.06485,0.706343,674.5726,422.438,0.7994485,725.2381,397.46725,0.8339466
224,696.1215,444.34933,0.739107,672.93445,418.7969,0.7309355,721.69934,392.44812,0.72734475
225,692.07465,446.34235,0.51718086,667.7965,418.05377,0.7429898,716.5834,396.8422,0.77692777
226,691.4116,445.67084,0.809667,665.29144,418.20676,0.7877899,711.9432,395.6963,0.8501121
227,689.7951,445.76505,0.8983886,663.0047,417.5859,0.8059564,708.9716,394.52866,0.8405951
228,684.61835,447.88605,0.77273065,660.7548,416.3458,0.7948918,706.697,392.18857,0.7987836
229,680.32776,447.14124,0.83087224,657.404,416.0826,0.823101,701.4594,388.31213,0.7594928
230,676.5155,446.6097,0.8012492,656.1323,415.43817,0.7039708,697.8178,389.42023,0.739715
231,672.80225,442.21402,0.85142964,646.36914,415.4746,0.6354012,691.8374,388.21066,0.81700534
232,660.35596,439.5057,0.7815245,636.75604,415.72525,0.7905564,682.4833,389.72076,0.7696343
233,644.9238,434.41238,0.61392057,629.6346,417.45596,0.6279411,674.5431,386.26022,0.7318315
234,629.8603,424.47668,0.40698522,618.19867,398.41473,0.40003562,661.93164,382.90958,0.63049746
235,618.3582,416.72488,0.7140349,601.60406,390.89093,0.7823933,649.6521,379.26923,0.8779202
236,596.81274,427.36252,0.76674616,580.7022,395.4426,0.7445848,634.52203,380.00998,0.75934285
237,579.41315,431.11603,0.8685957,560.51733,398.38004,0.729879,616.63416,385.0257,0.6810121
238,566.7951,429.9841,0.92164,549.8212,399.43347,0.7945013,598.7769,390.37753,0.8332729
239,560.45605,430.79623,0.94207686,544.1934,399.83795,0.8417286,590.723,390.7395,0.7909063
240,558.74554,434.1655,0.8454166,540.04065,405.38065,0.83342576,586.6678,392.83777,0.83572745
241,560.34784,435.8057,0.88315403,536.24976,408.58316,0.76415056,585.9023,391.63794,0.73848206
242,563.7528,433.0648,0.9248604,542.82965,404.70343,0.83345765,587.53314,389.92612,0.7762203
243,564.4997,431.8845,0.95862955,545.1669,401.03052,0.93511295,588.32056,388.36285,0.8992654
244,564.4965,433.06213,0.8732051,546.1944,399.2793,0.93777436,591.19727,388.32785,0.766212
245,561.51416,432.63443,0.9265875,543.7627,401.1795,0.8828494,588.8796,389.8903,0.78383625
246,560.435,431.48688,0.9054154,541.7071,400.2467,0.8890688,587.2012,390.87823,0.8163004
247,558.4585,430.97803,0.88557166,539.23425,398.49994,0.9372317,588.3457,390.57053,0.7936194
248,555.94073,433.05792,0.7890913,537.5863,396.38672,0.98483944,587.7639,390.8527,0.7862279
249,553.77734,434.0061,0.73552036,535.3307,397.9008,0.96717393,584.869,391.87753,0.81116986
250,552.07214,431.89032,0.8407053,534.70825,397.97516,0.9581591,582.1397,392.34256,0.84199744
251,552.06146,432.18143,0.87191314,533.5643,399.09912,0.9224707,580.89343,391.44382,0.86822057
252,550.5961,433.9731,0.8033833,531.9104,399.66757,0.9464226,580.6452,391.41455,0.86199284
253,549.1759,433.68076,0.7697665,532.4757,400.4711,0.92395717,580.32025,391.74945,0.8863305
254,548.1266,434.4836,0.7823322,530.1498,403.31726,0.90233845,577.9993,392.32394,0.8563812
255,546.45105,434.6922,0.6124342,529.29553,400.26663,0.86639214,578.0731,391.81522,0.8039327
256,544.83954,433.2511,0.7221801,528.7361,399.98773,0.9170347,576.98315,391.82034,0.76936275
257,546.6126,433.28275,0.75729287,530.2747,403.56866,0.87448245,577.9086,392.88535,0.84335166
258,549.4586,432.27548,0.6992438,532.74445,400.68216,0.8403782,580.69977,390.80133,0.86616313
