scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
23,795.4688,94.750046,0.7679456,819.1361,139.00166,0.89688873,764.6471,164.35461,0.9847988
24,794.6047,102.674416,0.6688472,818.9757,141.42397,0.87301123,764.02136,166.02689,0.9240884
25,795.75543,102.35952,0.69183064,818.212,144.25731,0.83691406,762.68353,162.57698,0.8651339
26,794.7863,104.76001,0.7096839,817.19867,147.51172,0.8846209,759.07,163.51463,0.9488334
27,795.8274,105.55921,0.6141205,817.0473,148.21767,0.776349,757.90247,162.2661,0.90340775
28,799.192,104.15279,0.66948974,819.8829,151.40015,0.7581844,756.86676,162.14877,0.89202565
29,798.9182,109.43113,0.7064259,819.386,156.59698,0.68391496,750.8551,166.18079,0.91975
30,803.8235,108.14997,0.61470366,819.61597,156.42056,0.7145673,751.7144,166.8771,0.87611765
31,804.9373,109.02327,0.6000688,822.57904,159.30504,0.6938768,751.6007,165.56693,0.9682032
32,846.84174,112.73122,0.6787094,819.3685,160.69423,0.6065997,751.37537,168.19475,0.89152586
33,847.6514,113.891815,0.6109499,818.88824,163.11372,0.6182006,749.11414,168.50848,0.91906303
34,848.05725,116.22437,0.60967654,819.03754,162.94307,0.5347802,748.08636,169.72589,0.9055469
35,809.1732,120.14799,0.59891504,819.755,165.3276,0.6031746,747.63574,173.33481,0.8032929
36,847.75323,121.19376,0.6035401,820.4549,168.70576,0.6302568,745.4291,172.81795,0.744253
37,849.356,125.35264,0.72133726,820.1555,175.1142,0.6329183,745.4496,175.3699,0.8263372
38,849.96576,131.36024,0.65944546,822.24963,178.85413,0.61614865,745.80597,177.64258,0.8348516
39,809.3222,140.4447,0.6717559,823.0001,184.10054,0.7309484,746.3063,179.34367,0.9228738
40,851.3041,139.67241,0.6754419,825.97876,185.66698,0.6224039,745.8281,181.68233,0.6843786
41,813.7047,150.35292,0.76018655,823.91815,198.64423,0.72822493,745.2425,184.52367,0.78352726
42,819.61035,156.78998,0.77660674,829.11676,202.54234,0.785839,754.5265,191.56354,0.6421213
43,820.3045,165.53435,0.81979775,832.5691,211.87114,0.84277445,752.44025,193.13284,0.703011
44,822.0704,172.61636,0.8057064,833.7227,217.36053,0.8195266,754.8084,196.4672,0.6504833
45,866.79425,178.72154,0.72353834,836.34686,222.14432,0.40196925,756.0253,199.23424,0.46965587
46,866.54,187.7022,0.5600416,836.83575,231.13457,0.5630115,765.21594,203.80623,0.6936302
47,870.93115,193.03806,0.5396918,811.4438,221.62657,0.4350839,760.5878,209.95714,0.4931573
48,872.67065,199.81871,0.66957533,812.4116,229.46658,0.4841784,761.3255,216.204,0.6523602
49,873.33813,205.96577,0.67983276,838.30096,245.63594,0.3536505,767.95447,218.99796,0.62719774
50,820.52527,222.1466,0.36931875,817.52997,243.52888,0.36414737,763.7801,225.94437,0.5498077
51,833.736,219.5287,0.5471339,826.96875,248.58342,0.45180762,770.7504,233.15656,0.73876446
52,837.7633,223.94653,0.6173134,835.3461,262.0815,0.40638483,769.7064,239.76968,0.58314806
53,838.0836,235.58464,0.53522223,850.1496,276.35532,0.46417528,772.97253,245.61665,0.54325056
54,831.33344,243.74037,0.5122067,834.94946,280.30634,0.45082793,771.5453,253.76027,0.63456726
55,845.8955,253.01149,0.46924326,849.01636,293.71558,0.5434253,775.35724,259.6447,0.53046477
56,841.83514,255.42085,0.6079393,848.53186,298.3849,0.56174135,774.3931,266.18494,0.6392674
57,835.75714,266.69873,0.45006546,848.10284,306.0643,0.55907506,771.5977,268.95035,0.5121999
58,838.82214,270.31552,0.6581502,844.27057,309.82895,0.48736802,773.3801,275.20273,0.6459159
59,838.4842,277.6087,0.5893164,846.48694,323.42123,0.6187883,773.0459,280.66928,0.5831655
60,837.4618,285.58572,0.5767605,847.40405,327.3162,0.5561527,772.7349,283.96173,0.71930176
61,835.49,288.90204,0.60524136,845.3696,332.56137,0.55117095,771.3211,289.64096,0.66276586
62,835.59424,298.88614,0.53946316,850.3045,339.34882,0.636977,774.58203,296.7111,0.7261515
63,842.30304,295.69745,0.5729696,851.3714,341.49628,0.4967916,775.34235,303.09213,0.7621548
64,842.68726,300.85617,0.5701587,841.82227,344.054,0.458086,776.115,305.9948,0.8187883
65,853.9716,298.57788,0.6903761,856.73425,354.66025,0.5022999,776.6492,309.69348,0.7755797
66,850.7641,313.11136,0.5292989,849.77905,359.7141,0.4650497,781.28265,316.998,0.77771723
67,866.5976,306.88596,0.6586809,862.2362,369.35645,0.6238751,785.22424,319.9863,0.6593925
68,866.7251,316.51096,0.51891255,859.2538,371.81442,0.5237754,789.1054,326.78998,0.6361845
69,861.3099,326.15042,0.49306697,862.8282,375.88675,0.46476042,785.95935,331.442,0.604519
70,859.6524,334.15854,0.6254092,862.87524,382.5422,0.43946478,787.8493,336.41754,0.5328466
71,860.2029,348.1551,0.47691727,864.61896,390.85306,0.59769464,789.99445,341.57294,0.53031844
72,861.45526,357.69797,0.3520046,865.0271,399.95456,0.70093006,793.5823,346.85745,0.7113148
73,848.1407,368.2366,0.43291742,864.35175,402.46524,0.53150505,787.73676,349.54684,0.59680593
74,861.4683,365.50705,0.7010348,866.1325,408.1676,0.64331853,793.95264,357.40036,0.49244213
75,904.7975,376.773,0.38199177,864.89703,414.98804,0.5620514,798.6319,363.99377,0.46463183
76,859.5788,376.1869,0.5103959,866.46625,418.69708,0.57685465,797.2181,367.19107,0.64407456
77,870.99347,377.42142,0.62276155,872.81335,420.4014,0.5554764,799.93396,371.77826,0.38673556
78,907.00146,389.15622,0.454171,868.04205,426.6993,0.4259031,799.2083,377.91162,0.3347114
79,874.99756,387.047,0.44086823,865.91144,435.08664,0.464212,800.99066,386.02246,0.26501876
80,867.451,395.78607,0.49162573,864.1767,440.19354,0.50007457,799.71295,388.17905,0.43298188
81,905.11005,407.5036,0.48109692,863.2556,446.31775,0.37097636,796.3328,390.20914,0.36315545
82,862.1712,406.8744,0.41260138,860.70294,453.37692,0.57462573,795.58704,396.30157,0.4538431
83,860.4913,411.86234,0.6717559,857.92334,460.22397,0.551332,796.2251,402.80063,0.52369034
84,859.29675,418.10345,0.67220426,857.5834,465.25168,0.576793,792.4649,405.5682,0.38624102
85,853.74884,425.16098,0.6704376,849.3615,467.08392,0.55029577,792.12976,413.28082,0.6788564
86,853.90173,428.2454,0.7426712,848.95514,472.2084,0.41267544,790.8429,418.38892,0.67220765
87,854.93677,433.16162,0.74105674,850.6541,481.24567,0.56229764,789.1259,420.5054,0.5881193
88,852.99316,442.1074,0.5777621,850.8887,483.8935,0.5205776,790.04395,427.8217,0.544109
89,854.32513,445.25604,0.79141235,850.91266,490.70706,0.49644634,791.517,432.70047,0.58228165
90,856.0474,447.9121,0.6434118,838.33264,479.58533,0.3467971,790.8198,434.70834,0.49386352
91,856.0312,452.05878,0.5500891,837.28235,479.58054,0.42718714,788.8162,436.20444,0.43053633
92,858.84503,458.5143,0.62908256,851.9872,500.70953,0.5218596,794.124,445.20868,0.34236982
93,859.379,463.2631,0.80761635,849.49536,506.04388,0.44565007,795.825,449.6998,0.35165802
94,857.6229,471.10327,0.73761874,848.5956,511.68896,0.53526473,794.1285,455.47903,0.50779396
95,857.7507,476.32587,0.82872677,849.05304,520.7394,0.6148467,793.00543,462.6855,0.45390165
96,854.67847,487.3034,0.66605175,848.1358,529.3685,0.55406046,792.57605,469.3083,0.31516778
97,856.06494,491.47748,0.742786,846.55426,536.28864,0.5404248,794.54474,474.3384,0.34008572
98,852.12964,497.62155,0.7099022,836.467,535.1841,0.44851038,788.8014,476.22766,0.2836046
99,857.62317,503.46835,0.48167068,847.1661,544.9826,0.45129603,787.0148,480.79407,0.21949959
100,853.6633,509.51895,0.64646584,844.3087,550.13165,0.5329385,791.9267,486.6834,0.28464484
101,853.2164,518.89215,0.5611715,848.31964,558.03174,0.51937884,793.7491,493.9223,0.31497782
102,852.0226,524.3512,0.69523233,843.67255,561.0367,0.41543093,794.9207,500.02795,0.34529272
103,846.01434,534.1591,0.6098942,845.2835,570.27405,0.46090415,791.1379,505.89938,0.34693864
104,844.77844,543.1381,0.48580992,829.8773,561.4368,0.35982668,792.2676,514.0919,0.39288953
105,858.0774,542.3527,0.6960008,835.4353,570.9384,0.4059267,796.753,520.1562,0.5380739
106,858.38293,552.0229,0.66840094,850.7063,592.6583,0.4518167,796.62646,530.3823,0.3519789
107,860.5838,558.71765,0.67205065,851.358,602.3956,0.42083246,803.9972,537.7787,0.45716107
108,857.6154,567.15936,0.6514546,834.2945,592.12616,0.33313924,800.55334,541.0002,0.39866096
109,858.19604,574.5826,0.55039054,835.37524,599.1277,0.37590125,800.39545,546.2356,0.33874533
110,866.57715,582.552,0.8958419,852.6802,626.10675,0.4487131,801.4423,561.83124,0.37898755
111,866.88446,590.93317,0.74917513,858.2186,639.0554,0.47907633,805.5811,569.04376,0.5117339
112,869.1633,599.8355,0.8373359,858.7247,646.7,0.5694557,804.0309,575.9529,0.38079515
113,866.17706,610.7943,0.55688274,862.8322,656.2975,0.5317494,807.99896,585.529,0.38401705
114,873.1699,618.4669,0.55210996,866.6169,663.37915,0.5525869,807.9227,594.19684,0.19438952
115,874.88525,629.1895,0.5116553,868.22314,673.1424,0.5860773,804.766,599.4622,0.20739035
116,877.10754,632.8395,0.70640963,871.8548,677.9933,0.47580776,811.59454,611.22504,0.3499194
117,872.44196,692.5171,0.517164,872.33905,687.6528,0.4642816,817.3533,619.86487,0.2551034
118,885.5438,644.8025,0.79846364,876.0006,691.5915,0.48282665,818.3323,625.9281,0.2813043
119,885.67505,649.38324,0.80208904,874.856,701.36084,0.6652946,819.9032,631.5409,0.33922267
120,886.484,652.9615,0.66672176,878.7478,707.7468,0.4243179,819.80054,639.8512,0.36796433
121,888.4972,665.3782,0.676624,878.9869,716.08563,0.5653129,822.33105,645.19366,0.2949645
122,892.0542,675.71594,0.6453603,882.33105,723.6059,0.55296886,821.09406,652.07874,0.2091079
123,891.72797,682.2729,0.8217107,881.32654,733.717,0.67664593,816.88745,656.79474,0.11976093
124,893.9283,692.32623,0.77279055,884.927,738.9494,0.48029143,767.8965,640.3427,0.11374475
125,883.8914,756.37024,0.46780944,885.3102,751.1984,0.4432273,820.13007,676.91034,0.10470877
126,900.51263,710.8128,0.56250113,889.5565,758.0711,0.3825243,831.9051,693.9074,0.07832428
127,891.3178,769.1472,0.36710835,890.775,766.79034,0.3323839,768.6713,660.697,0.09925841
128,889.55865,778.99146,0.48434436,889.8008,775.7657,0.39176005,941.9209,755.2769,0.09829588
129,896.2592,752.455,0.5979899,888.8245,792.809,0.6422046,771.8114,684.7655,0.16132711
130,903.6754,773.215,0.3760295,892.3402,812.1536,0.4760746,783.9597,704.8838,0.15524213
131,915.15204,792.56885,0.6489533,898.90643,831.3428,0.60040724,849.56946,762.56024,0.24552889
132,926.0174,814.5646,0.78332865,911.42957,856.76733,0.7251557,862.4265,792.3926,0.5310139
133,940.7275,839.66907,0.7363464,925.3352,878.4118,0.7662597,879.7323,818.38367,0.67218596
134,956.19324,864.3945,0.75156146,938.24115,902.98267,0.5338555,893.6115,843.5991,0.72799885
135,970.6239,871.8758,0.64658517,956.28864,914.2707,0.6900742,902.11786,855.50006,0.8369603
136,979.68005,866.08984,0.7697285,966.8378,904.79083,0.6118437,905.909,857.4247,0.7421172
137,993.8876,860.04663,0.65027136,973.95355,896.55493,0.7085044,914.386,857.3248,0.7363766
138,997.37335,860.44965,0.6142002,981.4525,896.67456,0.78263164,932.5594,855.20886,0.57909536
139,1000.0594,866.322,0.48237833,980.1797,903.384,0.67731506,926.6317,859.03705,0.67957664
140,1003.852,866.7862,0.5182247,982.8667,901.7505,0.6573061,932.89844,856.5419,0.7264569
141,1006.79663,864.49365,0.5993132,987.3555,900.9165,0.7729619,936.4465,854.4408,0.6218418
142,999.3749,868.6335,0.44368327,983.72345,896.3757,0.6294301,941.0675,849.8817,0.6603465
143,999.6302,870.8966,0.4392032,984.77576,894.5463,0.54426,945.0412,845.3471,0.45200408
144,1014.8294,870.7141,0.5617613,991.99756,894.46735,0.6067963,953.80096,842.12714,0.6570573
145,1016.6981,871.7924,0.66999865,990.0637,896.7761,0.739839,957.0579,840.0659,0.6736226
146,1013.1154,871.3276,0.76790255,994.1734,901.83923,0.5615875,958.7804,843.57495,0.65000784
147,1013.559,872.1879,0.656725,995.1631,901.7726,0.45184115,958.6942,842.2917,0.72997415
148,1018.59894,881.86957,0.3903346,991.50916,906.5277,0.56883323,950.7605,836.3545,0.75382066
149,1002.6379,874.01636,0.2843081,987.20264,891.2501,0.26756185,953.44714,839.6687,0.7819678
150,897.6923,1064.4545,0.2930898,914.46295,1057.6921,0.24248496,899.932,780.3643,0.06797457
151,912.57477,1033.6682,0.049822405,898.80664,1046.4961,0.040093157,890.2962,997.4079,0.02745627
152,932.0752,1034.582,0.030459238,937.17303,1041.5197,0.03812361,896.9642,787.09174,0.09669013
153,884.86285,772.55206,0.07339337,900.25635,1073.9382,0.11048867,896.8839,796.956,0.19916697
154,904.2381,825.35114,0.1838572,918.35693,806.5028,0.16802654,937.89215,841.3291,0.09147464
155,886.4407,1069.2799,0.10510949,946.11273,855.5758,0.075378776,886.1458,1090.1968,0.029396854
156,928.8424,855.77264,0.4301848,942.93304,843.9348,0.37142578,957.9342,863.05707,0.18104477
157,1037.1276,943.82245,0.059032217,1038.159,949.7509,0.13099551,1008.0655,953.23584,0.019465318
158,981.09045,980.0774,0.04394057,993.82574,984.49005,0.03342238,898.5657,826.6281,0.11727655
159,934.2808,847.0779,0.21006493,924.85736,872.9511,0.23549661,895.0523,834.0608,0.4108074
160,872.5197,785.82587,0.2282734,905.92615,797.6215,0.4636936,899.42633,826.67896,0.48231304
161,876.91046,809.713,0.026282134,883.77057,792.442,0.031950798,864.1385,800.6068,0.015619178
162,892.21375,798.23584,0.04443681,891.83215,803.79596,0.057440344,902.2493,1013.13806,0.041649107
163,990.8677,931.6099,0.14878699,987.3362,931.25464,0.23792875,881.4022,832.5176,0.37780133
164,979.44653,888.2883,0.26485777,971.92365,917.9846,0.43652868,924.48376,873.14575,0.48249257
165,978.4911,905.6155,0.18715516,976.9974,917.1775,0.40495607,886.36975,851.36,0.21769932
166,1079.9551,839.8003,0.6773827,1056.143,858.98755,0.67350054,1044.6677,821.95905,0.69566226
167,1040.8976,946.63525,0.07140381,983.3473,926.97003,0.08015773,884.32947,854.7182,0.31182036
168,1014.6801,898.3752,0.38768873,985.9234,931.437,0.7620861,931.1592,874.5065,0.37308297
169,1017.0944,899.1236,0.35780704,996.3208,936.7074,0.4706988,935.47406,881.8679,0.70517427
170,1011.3078,897.72345,0.30740827,988.9351,928.32385,0.39390975,933.86945,884.5294,0.40303573
171,1067.5338,851.2697,0.41221765,992.32837,936.377,0.4370154,934.16864,885.6373,0.42588705
172,1021.754,903.7922,0.3982973,993.64575,937.6099,0.5873437,936.8475,886.9627,0.5504855
173,997.8614,900.5086,0.3079721,987.7874,928.77673,0.36699244,934.0671,887.19086,0.59345686
174,1008.5571,900.05164,0.279962,992.9912,940.53766,0.38000625,933.5149,883.99927,0.356756
175,1025.6349,908.69183,0.52422523,997.9912,942.8378,0.72107327,937.3749,890.3214,0.62313163
176,1023.82104,907.0701,0.4257876,1000.32794,944.49927,0.65863323,938.14105,889.8084,0.6392776
177,1024.6622,906.9433,0.4893074,1001.2566,943.5101,0.6389859,946.7729,893.2099,0.65618277
178,1027.1553,908.81757,0.40430316,997.35297,943.16266,0.5273504,941.57776,888.40125,0.5978951
179,1029.6691,912.371,0.4995096,1000.3172,945.65094,0.6669133,943.48865,889.9471,0.7156852
180,1029.058,912.6825,0.66171634,1007.118,949.1336,0.65176904,947.9777,894.2817,0.68155587
181,1035.8958,916.14374,0.39614633,1004.6548,942.84265,0.47680768,950.73706,895.9152,0.52775025
182,1035.708,915.8439,0.4524261,1009.6375,949.0236,0.46440542,899.85736,876.91766,0.40488377
183,1039.9012,921.8105,0.6162955,1013.38464,958.9325,0.6183372,955.06744,899.9558,0.7559303
184,1040.4832,924.0899,0.50149477,1012.4045,953.173,0.49872455,953.0283,900.2168,0.52230906
185,1018.50665,922.1309,0.4112292,1004.2982,952.4118,0.60912675,951.8994,901.80237,0.65483886
186,1022.5612,953.6834,0.20762442,1012.87634,958.29266,0.4515591,953.9622,903.599,0.368725
187,1024.3318,927.57166,0.19073197,1008.8765,958.3705,0.44465685,949.57635,904.5892,0.37934035
188,1025.1182,924.014,0.31471884,1008.0902,954.9363,0.4769354,949.9395,903.3747,0.37907848
189,1039.2562,928.65436,0.44486195,1013.1578,957.8021,0.58209544,904.9626,884.7665,0.3871535
190,1039.4556,928.04254,0.5146367,1011.478,959.7288,0.5593609,905.9073,888.915,0.33887792
191,891.582,893.0023,0.032670368,900.791,897.48486,0.031179776,906.92737,891.4944,0.40662706
192,1078.3604,866.5525,0.2090418,1064.1387,891.02893,0.2691576,905.9538,890.94073,0.3961621
193,1077.141,865.8273,0.25424725,1059.2698,888.093,0.3719213,906.5407,891.5826,0.37751752
194,1077.3068,865.71313,0.2368476,1010.678,957.8071,0.43169227,910.6686,892.4369,0.37183222
195,1055.1013,897.8326,0.25838554,1012.1686,956.72125,0.35047242,906.426,894.197,0.3428086
196,1072.1768,886.93414,0.43062377,1058.0682,895.70807,0.5332396,902.7738,892.3358,0.37016758
197,1060.3077,895.55304,0.35422745,1060.9086,888.3391,0.4920714,900.3666,892.5152,0.29716384
198,1064.2377,895.02893,0.27905264,1059.8352,891.3872,0.41135362,899.5555,892.76544,0.27663693
199,1051.538,899.26825,0.19868097,1063.6483,890.1554,0.17321736,899.1811,893.6507,0.32806903
200,1030.2756,913.3515,0.5761151,1007.00696,951.0951,0.7338722,948.1039,902.2133,0.35285193
201,1072.2028,868.1732,0.24303381,1042.1447,887.1133,0.20927875,900.2797,890.3945,0.2975329
202,1074.6694,868.73193,0.1735031,1054.0974,888.65643,0.29405957,899.8834,888.2884,0.3337433
203,1021.3688,902.9088,0.2558356,1006.70514,947.0721,0.19282717,926.1647,891.41077,0.31638724
204,1021.8373,898.5303,0.21885028,1054.4021,887.7497,0.18973385,939.2266,896.2803,0.35259762
205,1015.5647,906.11786,0.29049605,998.04144,940.3294,0.25339276,924.61334,889.52527,0.2620195
206,1052.3845,893.2508,0.1637357,1060.1615,887.7735,0.23939165,911.23224,885.3671,0.29652774
207,1019.2347,899.6728,0.27362227,999.71497,931.61066,0.15871063,928.24133,889.4713,0.30680886
208,1008.3394,912.5136,0.12894198,998.3006,940.79,0.17629616,924.954,889.5058,0.25972116
209,1017.25214,903.9808,0.3581561,995.8542,939.95087,0.39165074,899.41675,879.21545,0.30092844
210,1070.5406,873.70135,0.28612146,995.6659,947.3375,0.27906922,929.2365,889.90314,0.35743192
211,1007.729,909.19196,0.22093914,996.56165,949.6921,0.4103108,931.42456,889.73914,0.37624142
212,1013.082,905.10846,0.5448711,996.61664,941.8194,0.41108313,941.0698,894.7412,0.4729047
213,1012.7529,900.0136,0.40744087,995.10455,935.348,0.33937305,936.7469,891.24725,0.44621405
214,1014.97394,903.5395,0.4656434,996.176,944.7896,0.45189843,936.7778,890.35114,0.49176332
215,1008.48315,911.6131,0.29373515,998.56055,950.68634,0.39706323,937.5091,890.85406,0.52035683
216,1006.95447,908.7012,0.31673655,996.6042,950.5326,0.2891008,936.3511,891.84033,0.523287
217,1008.27826,909.6883,0.28591692,1000.0242,953.08496,0.34838533,939.9949,893.288,0.4176326
218,1008.4079,905.81036,0.37676105,997.4032,953.6922,0.40927163,936.8208,893.6244,0.41312984
219,1000.3858,899.6686,0.2604661,1042.9752,890.5371,0.14918482,932.90137,891.7828,0.3583742
220,1005.8963,901.5248,0.44345754,990.6315,938.08594,0.24833569,934.656,892.04425,0.4638797
221,1014.0785,905.5553,0.55053633,996.12555,951.6766,0.4998122,934.548,891.59985,0.44883734
222,1013.0397,909.1021,0.39227927,996.5735,952.6065,0.42910832,936.5943,892.964,0.47049272
223,1006.07275,916.6409,0.26842427,991.2327,953.46136,0.47413263,931.7246,894.9994,0.44364724
224,1007.4054,913.89874,0.3152571,993.68744,949.811,0.35512018,934.8224,896.01294,0.33862376
225,1016.15857,912.0492,0.5159916,995.968,953.45874,0.5439729,941.66394,897.1607,0.46340767
226,1071.2384,993.4484,0.38782653,1095.4884,1010.164,0.70032233,1065.6108,1017.13464,0.48266393
227,1091.8032,1006.5438,0.26413262,1094.7375,1007.1551,0.64083487,1063.4921,1013.47565,0.31547877
228,1066.2023,1015.40784,0.23503655,1092.6842,1003.75696,0.5377209,934.0462,893.54865,0.2897518
229,1006.03613,906.0044,0.5279971,984.6655,943.90967,0.5076352,932.74,890.6694,0.51415646
230,1009.0249,906.26135,0.31707853,988.2074,941.1706,0.25999326,932.304,891.9809,0.47213262
231,1034.5697,977.7182,0.36457014,1047.113,969.81915,0.3818036,929.3682,891.773,0.55861056
232,1011.1007,908.2866,0.33968717,1045.4078,969.3793,0.18231624,933.32855,894.47095,0.50317234
233,991.7223,916.5032,0.30667233,1010.36523,997.8969,0.3114069,933.7072,898.62854,0.65805906
234,1001.7422,914.43243,0.43881688,1060.7108,800.18884,0.41675216,931.3227,898.0556,0.58563644
235,1003.65216,913.64386,0.68151885,985.94775,957.1305,0.5457575,932.31006,897.58356,0.77222085
236,993.1834,906.7993,0.63006276,981.0556,941.4041,0.6053456,926.743,896.15765,0.6451482
237,1026.665,917.65594,0.47657818,993.3588,964.4924,0.43559712,932.59204,900.8143,0.46582684
238,1012.04553,908.15375,0.4443397,979.6016,945.02734,0.30106333,927.8447,896.0765,0.6139055
239,1007.3839,910.595,0.61305183,979.68036,953.1155,0.52199477,926.1243,897.82916,0.6483474
240,1010.8532,908.7543,0.52714705,973.6479,944.23676,0.5397795,924.2066,894.83057,0.7479961
241,1014.5682,904.4517,0.59107715,975.83514,947.0173,0.40327486,924.9071,896.2899,0.69134885
242,993.2963,902.8891,0.50477827,969.86633,941.76434,0.4330928,920.77234,894.52966,0.6972214
243,993.7802,901.9157,0.5306276,974.74896,943.8579,0.39310044,919.7916,892.20087,0.73753995
244,993.887,898.9038,0.5628156,970.8141,938.4722,0.46047214,915.7829,891.1815,0.6644212
245,1004.25586,904.04,0.6372278,973.4892,931.7092,0.31537384,920.5862,894.37054,0.5148068
246,1001.2586,903.186,0.6418257,969.82983,936.2963,0.44104457,912.41315,888.2118,0.5514741
247,997.5534,904.86694,0.48334864,966.2761,940.7815,0.3101189,912.8762,889.76855,0.5364372
248,1062.3848,804.6484,0.44782165,1074.6255,799.4928,0.24657862,914.72473,893.4806,0.46036807
249,998.46045,903.83105,0.6060985,968.95905,945.2227,0.29070845,920.6074,889.7356,0.7211351
250,998.8242,901.393,0.57589924,972.97034,949.53253,0.37392548,924.00214,886.0891,0.6606178
251,996.66486,894.6193,0.6496948,967.20483,943.30804,0.46427146,922.1673,883.77484,0.83587056
252,998.97656,899.0421,0.37110785,973.8103,945.3435,0.3573591,923.5593,885.10913,0.7342951
253,983.70154,889.8888,0.4619735,962.6588,933.112,0.45529816,914.90955,879.40405,0.73518854
254,995.0533,899.6932,0.6957065,964.933,941.4467,0.73630834,919.2745,879.539,0.73450744
255,990.206,895.6401,0.62466145,965.5962,935.5062,0.5374868,917.6204,879.0343,0.7162717
256,975.3614,897.6829,0.34507352,965.002,941.93604,0.49989015,912.2272,879.68353,0.65628266
257,990.14,893.9153,0.38834828,964.3432,940.65,0.69752175,917.3194,880.9624,0.7214318
258,976.5396,898.3521,0.37733003,963.7776,937.80145,0.52701336,916.6227,877.19604,0.77264273
259,975.679,898.34753,0.32563335,966.7351,939.0086,0.48049805,918.5974,880.1409,0.6868465
260,977.1089,899.98175,0.21757615,967.4626,938.73315,0.48331413,919.04456,881.27673,0.5992344
261,975.4559,895.936,0.3346526,962.3517,933.62805,0.2792855,915.7975,881.12256,0.6638287
