scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
90,429.6711,516.1979,0.9908578
91,430.25757,516.5797,0.9604506
92,429.96387,516.9021,0.96972775
93,430.22705,517.16956,0.9533541
94,430.21826,517.405,0.9435342
95,430.19632,517.67267,0.94366974
96,430.20132,517.75574,0.94866115
97,430.0008,518.01263,0.9596136
98,430.09045,518.1587,0.94770116
99,429.79044,518.3904,0.9623685
100,429.8356,518.5914,0.97388595
101,430.10242,518.7095,0.95026314
102,430.12473,518.7257,0.9597193
103,430.2608,518.8853,0.955783
104,430.2303,519.07025,0.96168256
105,430.1009,519.0497,0.97462434
106,430.21854,519.168,0.9640088
107,430.63116,519.36523,0.9571418
108,430.1816,519.2578,0.9775097
109,430.06543,519.3976,0.97646415
110,430.2355,519.4765,0.96718746
111,430.12778,520.03107,0.95606244
112,429.50302,520.3149,1.0
113,429.53342,520.5942,0.9936868
114,429.6651,521.1433,0.97840464
115,429.79367,521.7675,0.9747935
116,429.8942,522.4115,0.9625725
117,430.60547,522.998,0.9299458
118,430.796,523.0913,0.9257131
119,431.1007,523.32294,0.9278928
120,431.18,523.296,0.93041223
121,431.1437,523.5276,0.92832893
122,431.42242,523.6951,0.9524533
123,431.2854,523.5057,0.9434886
124,431.18643,523.3969,0.93180096
125,430.98785,523.52136,0.9186925
126,431.05997,523.66766,0.9284128
127,431.12204,523.73486,0.9310172
128,431.37,523.8314,0.92897904
129,431.09915,523.78,0.930014
130,431.12277,523.78845,0.913998
131,431.28662,524.14044,0.9189601
132,431.03967,524.3755,0.90244144
133,431.00134,524.5037,0.90353054
134,430.78748,524.50684,0.9011677
135,430.73056,524.704,0.88933355
136,430.79242,524.45105,0.9083574
137,431.2508,524.53455,0.91252375
138,431.3733,525.0343,0.9290021
139,431.26453,525.5312,0.92274183
140,431.47278,526.44275,0.91587985
141,431.71008,527.03845,0.91537243
142,431.69504,527.41797,0.90759206
143,432.0148,527.746,0.898515
144,431.68085,527.9501,0.89319676
145,431.035,527.2739,0.88632476
146,430.76248,527.2138,0.86935246
147,430.68335,527.29553,0.8666924
148,430.8157,527.2801,0.8750825
149,430.7883,527.30054,0.86963016
150,431.1052,528.24414,0.8757855
151,431.3006,528.1804,0.88018316
152,431.36035,528.25104,0.8792596
153,431.35413,528.12463,0.8861261
154,431.3319,528.29706,0.87606245
155,431.09473,527.2638,0.89114374
156,431.10297,527.17737,0.8918619
157,431.01492,527.1989,0.8867617
158,430.88382,527.2518,0.8774634
159,430.68976,527.0603,0.8654104
160,431.13437,528.21454,0.8730386
161,431.07712,528.1214,0.8736277
162,431.05945,528.17194,0.86963344
163,430.61505,527.068,0.86315477
164,430.2809,527.82684,0.86382663
165,430.19568,528.1034,0.8789238
166,429.83603,528.05334,0.90979105
167,429.29593,528.10223,0.9281206
168,428.85925,528.0318,0.94057506
169,428.67007,527.88086,0.9456633
170,428.55472,527.89636,0.958243
171,428.33478,527.8567,0.9590232
172,428.22842,528.1234,0.96735466
173,428.00125,528.16046,0.9769303
174,427.58707,528.28033,0.99031216
175,427.5404,528.24335,0.9883708
176,427.2708,528.4375,0.99470407
177,426.85318,528.404,1.0
178,426.59488,528.6292,1.0
179,426.18484,528.9771,1.0
180,425.8952,529.1522,1.0
181,425.66464,529.2508,1.0
182,425.30444,529.56036,1.0
183,424.49863,529.8327,1.0
184,424.06393,530.1128,1.0
185,423.50714,530.8279,1.0
186,422.51825,531.3843,0.99302626
187,422.3007,532.4245,1.0
188,421.05075,533.8257,1.0
189,420.47284,535.2796,0.9609354
190,420.45248,537.0008,0.97156084
191,420.40424,538.38403,0.981169
192,420.54703,539.3676,1.0
193,420.7118,540.2105,1.0
194,420.64157,541.79596,1.0
195,420.0737,543.21075,0.9929916
196,419.11853,544.3774,0.9388635
197,418.436,544.57263,0.96883243
198,418.11368,545.9947,0.9888563
199,417.66528,546.8006,0.9838666
200,417.18677,546.9405,0.97135043
201,416.27158,547.3474,0.935237
202,414.58475,549.0545,0.9401089
203,413.54352,549.90906,1.0
204,413.01694,550.4529,1.0
205,412.43503,551.1154,1.0
206,411.4416,552.2457,1.0
207,411.0824,553.2133,1.0
208,410.7097,554.1461,1.0
209,410.88553,555.00415,1.0
210,410.57675,555.8641,1.0
211,409.48135,556.77234,1.0
212,408.6059,557.86523,0.99716604
213,408.17725,559.28217,0.9367884
214,408.42963,561.4163,1.0
215,409.13382,563.0964,1.0
216,409.58008,564.1376,1.0
217,409.82626,565.2415,1.0
218,410.04364,566.8177,1.0
219,409.31052,568.7967,0.9718401
220,408.35254,570.8139,0.9465621
221,406.98068,572.3192,0.9304545
222,406.23465,573.7379,0.9882669
223,405.99564,575.56665,0.94168746
224,405.06418,577.3947,1.0
225,404.71002,579.4659,1.0
226,404.52426,582.12213,1.0
227,403.752,584.7405,0.99589825
228,404.18427,586.1673,1.0
229,404.16342,587.3613,1.0
230,404.05554,588.5403,1.0
231,402.9902,590.1306,1.0
232,401.70883,591.6386,0.96766275
233,400.60718,593.85706,0.9851307
234,400.62625,596.40845,0.96915406
235,399.76306,599.1878,0.93199253
236,400.01184,602.1768,0.9670759
237,400.7015,604.5899,0.9858127
238,401.48434,607.4738,0.95960766
239,401.70087,608.4373,0.9752943
240,402.5068,609.8779,1.0
241,402.50507,611.9474,1.0
242,403.0788,613.5293,1.0
243,403.05823,615.0656,1.0
244,403.30716,617.6509,0.98962283
245,403.52597,619.163,1.0
246,404.01376,620.7151,1.0
247,404.39203,622.4204,1.0
248,403.8709,623.191,0.96764183
249,403.3159,625.2837,1.0
250,403.32663,627.1035,1.0
251,402.9647,629.94244,1.0
252,402.07285,632.9128,0.99092376
253,402.47632,635.2651,1.0
254,403.17148,636.53503,1.0
255,403.60403,638.01636,1.0
256,403.45816,639.3355,0.9983541
257,403.50345,640.385,0.9930069
258,403.37537,642.367,1.0
259,403.79413,644.6149,1.0
260,404.2725,647.49866,1.0
261,404.7346,651.0809,1.0
262,404.4852,653.1786,1.0
263,404.78363,655.47296,1.0
264,405.0368,656.8332,1.0
265,405.54642,658.75116,1.0
266,407.64423,661.7619,0.9930735
267,407.69547,663.16516,1.0
268,407.97522,664.7662,1.0
269,407.20087,666.2215,0.9921425
270,407.1467,668.5912,1.0
271,407.00046,671.1884,0.9414359
272,408.7182,673.5189,1.0
273,409.40402,676.7121,1.0
274,409.88763,679.60425,1.0
275,410.3796,681.80096,1.0
276,410.5753,683.3794,1.0
277,410.60092,684.7456,1.0
278,410.4901,686.7356,0.93863654
279,410.19202,690.2716,1.0
280,410.3589,693.4314,1.0
281,409.0867,696.8592,1.0
282,409.5793,699.24066,1.0
283,410.77835,701.76886,0.97888464
284,411.42566,703.52325,0.9244984
285,412.23465,705.5825,0.9760268
286,413.12466,707.37476,0.98454463
287,413.25778,709.09985,0.9716807
288,414.0675,710.6767,0.91278315
289,413.60156,712.3301,0.9071196
290,415.4385,713.65985,0.880128
291,416.74527,714.49725,0.9586962
292,418.14606,715.605,1.0
293,419.52185,716.61597,1.0
294,420.34354,717.2651,1.0
295,420.6975,718.4621,1.0
296,421.44742,719.4693,0.94912654
297,420.99292,719.96,0.9471246
298,421.56424,722.3402,0.9704517
299,423.2342,724.0534,0.9628177
300,424.58267,726.0185,1.0
301,425.14203,727.41364,0.98804647
302,425.19406,730.1976,0.99314237
303,424.95972,732.8847,1.0
304,425.2865,736.5746,0.92967546
305,425.62756,740.5144,1.0
306,425.89362,744.5609,0.95592135
307,426.2786,746.94324,1.0
308,428.19748,750.2746,0.97711015
309,429.178,753.3713,0.9091846
310,429.55603,756.0819,0.97870815
311,431.13602,758.7001,0.8756121
312,431.24844,762.06104,0.83710027
313,431.90695,763.6103,0.85367256
314,434.7959,765.5356,0.88225955
315,438.1624,766.90546,0.9133283
316,439.70172,767.3198,0.9034754
317,441.8805,768.75006,0.96639824
318,444.25314,771.2203,1.0
319,445.2755,773.0379,1.0
320,446.84735,773.8327,0.957217
321,448.90897,775.38513,0.95252913
322,452.01575,777.9227,0.99613327
323,453.23666,780.1513,1.0
324,454.70074,782.3738,0.9559571
325,455.78824,784.35925,0.93359977
326,457.11844,788.057,1.0
327,457.72357,791.30725,1.0
328,458.7218,793.8278,1.0
329,458.79645,797.89105,1.0
330,460.1322,801.55164,0.9970631
331,460.98175,805.11487,0.99704313
332,462.28912,807.4856,0.9020866
333,464.21344,810.7531,0.8797001
334,466.86578,813.49164,0.9677568
335,469.7084,815.2146,0.9133779
336,471.69016,816.9744,0.9280287
337,473.71512,818.53625,1.0
338,476.14438,820.13855,1.0
339,477.194,821.62604,1.0
340,478.64597,822.44946,0.9314068
341,479.50534,823.105,0.9183935
342,481.30362,824.19574,0.9643848
343,484.43515,825.57104,0.99771595
344,486.59238,826.5981,0.9835249
345,487.2722,827.6659,0.9788341
346,487.99994,828.1768,1.0
347,489.56448,828.8996,1.0
348,491.41357,829.3817,1.0
349,492.69693,830.6129,1.0
350,493.82074,831.7894,0.981117
351,494.93076,832.63983,0.9653454
352,495.7549,834.05365,0.995563
353,496.7285,834.7593,1.0
354,498.56964,835.84796,1.0
355,499.77582,837.08673,1.0
356,500.50726,837.8187,1.0
357,501.3729,838.2128,1.0
358,502.483,838.6879,1.0
359,503.51108,839.064,1.0
360,504.34702,839.37244,1.0
361,504.8027,839.89954,1.0
362,505.14337,841.1708,1.0
363,505.1716,841.9316,1.0
364,505.4684,842.55145,1.0
365,505.91766,843.20074,1.0
366,506.77615,843.91125,1.0
367,507.53345,844.9496,1.0
368,508.18744,846.12305,1.0
369,508.6567,847.0064,1.0
370,508.8928,847.6197,1.0
371,509.3158,848.6684,1.0
372,509.67224,849.5229,1.0
373,510.13953,850.3037,1.0
374,510.49332,851.32556,1.0
375,511.28653,851.3653,1.0
376,511.6384,852.5449,1.0
377,511.84845,853.7335,1.0
378,511.47073,855.07947,1.0
379,511.67618,857.2662,0.98745674
380,512.2829,858.54156,1.0
381,514.87744,859.94714,1.0
382,516.4923,861.6201,1.0
383,516.92957,862.7105,1.0
384,518.0088,864.2777,1.0
385,518.6904,864.9545,1.0
386,520.14606,865.89374,1.0
387,520.99884,866.9111,1.0
388,521.5686,868.0495,1.0
389,522.29004,869.4548,1.0
390,523.50244,870.58386,1.0
391,523.92505,871.9059,1.0
392,524.18,873.5859,1.0
393,524.6902,875.3032,1.0
394,525.4802,876.4234,1.0
395,526.40753,878.20654,0.96283746
396,528.2129,879.7893,0.98299515
397,529.7193,880.323,1.0
398,529.9325,880.19073,1.0
399,530.317,880.9913,1.0
400,531.2099,882.27814,1.0
401,531.7473,883.0364,1.0
402,533.1904,884.3115,1.0
403,534.415,885.4942,1.0
404,535.2411,887.15265,1.0
405,536.53,887.94727,0.9892575
406,536.76776,890.09827,0.99829304
407,536.94006,891.62177,0.9758565
408,536.0963,893.717,1.0
409,535.4543,895.3381,1.0
410,534.92365,896.6941,1.0
411,534.14874,897.4733,1.0
412,533.71234,898.86755,1.0
413,533.60834,899.9039,1.0
414,533.1016,900.75836,1.0
415,532.2143,901.24786,1.0
416,531.1547,901.718,1.0
417,530.17834,901.8301,1.0
418,529.7641,902.0431,1.0
419,528.9857,902.483,0.9915677
420,528.12787,902.39777,0.9658482
421,528.0885,903.2777,0.92255986
422,528.7618,904.0974,0.8956087
423,528.7199,904.0844,0.9121221
424,527.51666,903.70264,0.89197946
425,526.7503,904.2306,0.93032247
426,526.1205,904.00726,0.96978515
427,525.16754,903.3197,1.0
428,524.26135,902.55225,1.0
429,523.6863,901.63214,1.0
430,523.4332,901.48303,1.0
431,522.55786,901.1872,1.0
432,521.85785,900.88086,1.0
433,520.8776,900.6751,1.0
434,520.02094,900.1794,0.9806092
435,518.65906,899.0084,0.9532061
436,518.1483,898.273,0.96382195
437,517.9102,898.4327,0.94766307
438,517.9234,898.4103,0.9522176
439,517.25885,898.2667,0.9601721
440,516.535,897.6953,0.9675975
441,515.33685,896.85315,0.98775667
442,514.9363,895.49384,0.95543563
443,513.9146,895.52985,0.9441627
444,512.3634,894.511,0.93083775
445,511.10965,893.6834,0.8977579
446,509.73502,893.3826,0.9554323
447,509.69052,892.44904,0.9665982
448,509.54956,890.9536,0.9806103
449,509.0974,889.73975,0.9818001
450,508.21362,888.4527,0.99678206
451,507.54852,887.5447,1.0
452,506.50797,886.5087,1.0
453,505.80847,885.52954,1.0
454,505.08435,884.4704,1.0
455,504.8623,883.33984,1.0
456,504.73584,881.8145,1.0
457,503.84586,880.3646,0.95188385
458,503.51245,879.8215,0.95186406
459,503.15573,879.10406,0.94627786
460,502.4805,878.7029,0.93691915
461,502.29572,878.3341,0.9177717
462,501.43637,878.8874,0.93408966
463,500.8496,878.7397,0.92633027
464,500.61578,878.88275,0.9406878
465,499.86526,878.4437,0.971209
466,498.51022,877.71716,0.9640187
467,497.68234,876.92334,0.95820004
468,496.84616,876.31305,0.9589866
469,496.8817,875.7144,0.94792753
470,496.80695,875.636,0.95637685
471,496.94196,875.3834,0.9740837
472,497.13156,875.1323,0.9683789
473,496.16632,875.1156,0.9590722
474,495.1607,874.74915,0.920023
475,493.85162,874.1914,0.955163
476,492.6791,873.3404,0.9908644
477,491.465,872.87897,0.9951355
478,489.52405,871.9634,0.9675808
479,488.1848,871.37823,0.93349457
480,487.48663,871.0552,0.92996144
481,485.9823,870.1394,0.9414385
482,485.14804,869.8113,0.9790253
483,484.90927,869.52716,0.98509264
484,484.72498,869.003,1.0
485,483.6237,868.0676,1.0
486,482.91794,867.2875,1.0
487,482.24057,866.4089,1.0
488,481.53622,865.4417,1.0
489,481.38214,864.684,0.96945405
490,481.28622,863.60406,0.9453723
491,481.20703,863.3496,0.94163483
492,481.63873,863.63385,0.9280178
493,481.67575,863.3649,0.9454346
494,480.8952,863.2015,0.93094987
495,480.1843,862.4466,0.91287994
496,479.1572,861.7438,0.90039873
497,477.76102,860.50336,0.97265095
498,476.43515,858.73816,0.99802166
499,475.04285,858.1181,1.0
500,474.82883,857.54114,0.99218905
501,474.7938,856.92096,0.96606594
502,474.8947,856.3149,0.9641343
503,474.92078,855.4765,0.96804047
504,474.0481,854.69293,1.0
505,472.66867,853.8276,0.9690641
506,471.63364,852.9765,0.98585725
507,469.3395,851.6317,0.993871
508,469.0603,850.9884,0.99074656
509,468.69354,850.404,1.0
510,468.22806,850.27936,1.0
511,467.79095,850.14496,1.0
512,467.83365,849.7578,1.0
513,467.22476,849.49927,1.0
514,466.6345,849.20105,1.0
515,464.88477,848.0946,0.95861006
516,463.90073,847.35345,0.9227066
517,463.53543,846.89856,0.9156137
518,463.0077,846.241,0.89986575
519,462.7005,845.19806,0.89548236
520,461.593,845.1739,0.91199905
521,461.4744,844.77295,0.9255735
522,461.63043,844.39514,0.9232145
523,461.29254,843.50073,0.9262147
524,460.4126,842.4933,0.9259873
525,459.56766,841.8347,0.94716895
526,458.20465,840.73834,0.91781074
527,457.67087,839.6745,0.91372037
528,457.16437,838.8578,0.93236226
529,456.78333,838.1139,0.94580394
530,456.70593,837.17737,0.9683898
531,456.515,836.8035,0.972305
532,455.91302,836.34045,0.9490145
533,453.99762,835.9793,0.97130567
534,453.75604,835.5645,0.9988919
535,453.33945,835.2915,1.0
536,452.5329,834.8397,1.0
537,452.26288,834.60046,1.0
538,452.4042,834.35944,1.0
539,452.1374,833.9782,1.0
540,452.4059,832.75287,0.9763579
541,452.29712,832.2106,0.9566528
542,453.10623,831.98804,0.9242367
543,453.13187,831.694,0.94244057
544,452.9988,831.44965,0.9512786
545,452.7307,831.1941,0.97067326
546,452.48654,831.088,0.97744745
547,452.3281,830.7493,0.9898734
548,451.96405,830.95715,0.97572964
549,451.6564,830.82385,0.9652732
550,451.53702,830.63837,0.962048
551,451.48267,830.742,0.96474177
552,450.5902,830.5916,0.94940585
553,449.9541,830.15686,0.95295215
554,449.18695,829.2073,0.9488348
555,448.3192,827.90686,0.94226706
556,448.5872,826.7567,0.9380271
557,447.91525,825.58997,0.9069962
558,448.0478,824.8788,0.91891116
559,447.73828,823.96295,0.91632307
560,449.20007,824.70294,0.9382387
561,448.93866,824.6532,0.9153769
562,447.8615,823.5416,0.8098848
563,445.59232,820.91626,0.8518477
564,445.1764,820.47626,0.9554011
565,445.6626,821.5294,0.9752027
566,445.95654,822.3056,0.9717238
567,446.50302,822.5478,0.968366
568,446.76724,822.7666,0.9634432
569,446.56384,822.5639,0.9700474
570,446.24725,822.50433,0.96593523
571,446.31528,822.56934,0.96397984
572,446.387,822.5612,0.95366734
573,446.45877,822.40466,0.96870613
574,446.17563,822.42395,0.96147376
575,446.53156,822.3651,0.9691524
576,446.42673,822.46576,0.96072835
577,446.363,822.3311,0.97364384
578,446.29105,822.34406,0.96728903
579,446.4529,822.177,0.97104794
580,446.15958,822.3353,0.9691949
581,446.47174,822.288,0.9699955
582,446.19785,822.2191,0.9750644
583,446.3299,822.2863,0.9735306
584,446.14752,822.3014,0.9630578
585,446.19083,822.4595,0.95679224
586,446.14584,822.501,0.9558585
587,446.21735,822.43494,0.9555032
588,446.17004,822.4657,0.9497731
589,446.31793,822.47705,0.94611484
590,446.2959,822.37427,0.9573933
591,446.26678,822.4064,0.94728845
592,446.3478,822.32855,0.9502183
593,446.1573,822.44855,0.95134217
594,446.20627,822.63916,0.9254945
595,446.4384,823.0417,0.91288924
596,446.17743,823.3851,0.9017995
597,446.21918,823.8575,0.902821
598,446.27908,824.72314,0.9283725
599,445.77002,825.3212,0.9540901
600,445.80206,825.3445,0.9520085
601,446.14914,825.7835,0.94018894
602,446.66492,826.32697,0.9160467
603,447.55133,826.598,0.93022746
604,447.54913,826.8919,0.9424146
605,448.77188,828.092,0.9287362
606,450.18427,828.93646,0.91889405
607,450.52487,830.1874,0.84080607
608,451.30304,831.5989,0.7730656
609,450.86862,830.96045,0.83003795
610,450.95383,831.80707,0.87504596
611,451.98724,833.6209,0.95298773
612,452.9884,834.86615,0.9679269
613,453.30136,835.6182,0.9589878
614,453.88916,836.25977,0.9381971
615,455.91525,837.06964,0.92276293
616,456.82806,838.1894,0.9201205
617,457.27127,838.5766,0.9301725
618,458.07126,839.1982,0.95173836
619,458.92053,839.86255,0.9585024
620,459.49576,841.3909,0.96893567
621,460.11563,842.78046,0.95317346
622,460.71988,844.78906,0.94262266
623,461.7632,846.6749,0.8628988
624,461.7783,847.87585,0.84535354
625,462.116,849.35974,0.8546207
626,463.4994,850.15576,0.8737059
627,464.6176,851.1842,0.90256983
628,465.5245,851.55865,0.9676848
629,466.94928,851.5236,0.9868498
630,468.57516,851.903,0.97474
631,469.47702,852.61816,0.9419728
632,471.90143,853.42865,0.9448466
633,472.25763,853.9132,0.9540812
634,473.33023,854.90564,0.9643814
635,473.32602,855.54865,0.9305085
636,473.5052,855.9691,0.9681082
637,473.9777,857.4244,0.98056316
638,473.72916,858.72266,1.0
639,473.868,860.1953,1.0
640,473.95078,861.3675,0.9915765
641,474.38748,862.0047,0.9701234
642,474.6018,862.64624,0.95255965
643,474.75388,862.9178,0.9346261
644,475.05536,863.3555,0.9273272
645,475.4536,864.10895,0.94140756
646,475.856,864.76416,0.96048903
647,476.342,865.63043,0.96610546
648,476.5989,866.49713,0.9761712
649,476.7554,866.62305,0.96499455
650,476.7184,866.66583,0.96248996
651,476.95633,867.01746,0.96753335
652,476.9988,867.2432,0.97482026
653,476.99112,867.2979,0.97915816
654,476.96826,867.15063,0.9713275
655,476.97946,867.35815,0.97681904
656,476.89526,867.56445,0.9606795
657,476.9814,867.907,0.9780642
658,477.1129,868.0229,0.96858233
659,477.12833,867.9032,0.977264
660,476.87717,868.2721,0.98464274
661,477.20303,868.7681,0.9760935
662,477.51077,868.84344,0.9788913
663,477.77524,869.3021,0.9714765
664,478.5686,869.44714,0.94961995
665,480.13303,869.47235,0.9377703
666,481.08463,869.5112,0.9586503
667,481.7626,869.6009,0.9361864
668,482.60855,870.0795,0.89273816
669,483.81485,870.93604,0.90021235
670,485.9108,871.7398,0.86422527
671,486.1689,872.4277,0.88269985
672,487.0767,873.2599,0.9252921
673,487.88177,873.8507,0.973095
674,488.90646,874.3862,1.0
675,489.86566,874.84265,1.0
676,490.7161,875.56024,1.0
677,491.19632,875.7941,1.0
678,491.52875,876.82043,0.99855334
679,492.44193,877.4089,0.97792906
680,492.89557,878.31946,0.9589456
681,492.45084,879.0252,0.92344964
682,492.74115,880.07404,0.9128702
683,492.87155,881.3513,0.92093486
684,493.4664,882.60114,0.9413612
685,494.10727,884.0873,0.97042596
686,494.53925,884.53784,0.971757
687,495.8749,884.1784,0.9539351
688,496.30588,884.45013,0.9434993
689,496.65787,884.6436,0.95788884
690,496.6682,885.18085,0.9447105
691,496.66217,885.33923,0.9391636
692,496.85684,885.11633,0.951409
693,496.7303,885.0193,0.9548089
694,496.7135,885.1332,0.9517626
695,496.69547,885.1481,0.94763845
696,496.8912,884.9624,0.94193
697,496.9655,884.8129,0.9682091
698,496.7106,885.1799,0.95466995
699,496.72546,885.19165,0.95063055
700,496.79028,884.89294,0.9510863
701,496.79892,884.84985,0.9429684
702,496.7537,885.403,0.9302966
703,496.7643,885.3738,0.9411431
704,497.0084,885.1541,0.9416113
705,496.8895,885.21246,0.9429288
706,496.9852,885.35736,0.9381367
707,496.999,885.2242,0.94852936
708,497.021,885.45557,0.955642
709,496.6334,885.6174,0.95257074
710,496.82526,885.44855,0.95552206
711,496.9724,885.6773,0.95363384
712,496.78796,885.6122,0.94567037
713,496.81116,885.4804,0.94928604
714,496.66174,885.56226,0.9483035
715,496.73465,885.6591,0.95427984
716,496.83145,885.25525,0.94630235
717,496.7185,885.48615,0.94498706
718,496.69138,885.33307,0.9498736
719,496.74313,885.1874,0.9563388
720,496.76266,885.42645,0.94086874
721,496.78207,885.3824,0.94490814
722,496.639,885.6218,0.9469745
723,496.732,885.4457,0.94294417
724,496.70377,885.52606,0.9508674
725,496.5115,885.7147,0.94461125
726,496.58026,885.6207,0.9480684
727,496.5411,885.69104,0.94457245
728,496.52954,885.56433,0.94856936
729,496.62698,885.7008,0.9545595
730,496.50903,885.78906,0.9470155
731,496.9521,885.427,0.9551351
732,496.55762,885.5553,0.9454391
733,496.59113,885.78345,0.92988896
734,496.68204,885.72614,0.9346568
735,496.65448,885.7699,0.9382853
736,496.68607,885.6699,0.94475985
737,496.97678,885.4004,0.94608396
738,497.1102,885.24084,0.9503383
739,498.04822,885.01025,0.9676098
740,498.7146,885.2434,0.954549
741,499.3543,885.01245,0.9533656
742,500.24997,885.2602,0.94368136
743,501.11017,886.07556,0.9033641
744,502.93436,887.5668,0.88141394
745,504.29333,888.181,0.9657674
746,505.58728,890.14404,0.99891555
747,507.18854,891.506,1.0
748,507.75308,893.9187,0.9793899
749,508.14685,895.9924,0.9305537
750,508.6399,897.4601,0.9809282
751,509.24384,898.9033,0.9986008
752,509.27628,899.89923,1.0
753,510.08408,900.4538,1.0
754,511.00482,900.72864,0.98541415
755,512.8746,900.404,0.9880104
756,514.5764,901.0637,0.9715871
757,516.2957,901.6683,0.98305815
758,517.49286,902.28986,0.9709612
759,519.707,903.7578,0.95152766
760,521.4014,904.551,0.9944533
761,522.4964,905.4376,1.0
762,523.1118,906.4127,1.0
763,524.1715,907.48676,1.0
764,524.51086,908.18884,0.9898213
765,524.964,910.48004,0.916048
766,525.44116,912.0285,0.9102259
767,525.68207,912.9593,0.92556274
768,527.2668,912.8007,0.94501865
769,528.77734,912.88007,0.9936219
770,530.6431,913.608,1.0
771,533.02606,914.99646,1.0
772,535.5818,917.0852,0.99524313
773,537.3964,917.9867,1.0
774,539.92163,919.1931,1.0
775,540.48785,920.316,0.97035724
776,541.5352,921.7857,0.9598019
777,542.1819,923.0346,0.8960228
778,543.7167,924.7332,0.86949307
779,544.80927,925.84753,0.88247633
780,545.4328,925.9888,0.9296423
781,545.8717,926.2158,0.9460292
782,546.3283,927.06775,0.9284878
783,545.89465,927.52435,0.912861
784,546.55444,928.34454,0.92754436
785,547.8564,929.81635,0.9250517
786,548.80035,929.9438,0.9337357
787,550.05084,930.6194,0.9315555
788,551.7087,931.27765,0.9768727
789,553.35,932.06415,1.0
790,555.1244,932.87555,1.0
791,556.04236,933.5324,1.0
792,556.69464,933.9965,1.0
793,557.28094,934.84595,1.0
