scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,578.1339,339.9196,0.11159662
88,582.0013,340.4891,0.05503252
89,858.123,872.8396,0.027554657
90,858.3408,872.2839,0.022851167
91,51.6172,847.96246,0.015334259
92,51.66438,848.3029,0.01412638
93,36.391872,848.63007,0.0130752325
94,51.567307,848.17126,0.013867439
95,36.491024,848.4196,0.013614008
96,20.279202,352.67975,0.013155863
97,875.6804,847.65894,0.014224463
98,51.700504,848.52075,0.013250848
99,874.4381,847.22327,0.055186063
100,876.1519,854.37396,0.018456005
101,51.7092,848.26855,0.014492287
102,51.703583,848.2551,0.014038688
103,891.1307,841.1715,0.015709667
104,550.2196,340.16425,0.047631707
105,556.90405,339.5404,0.020279499
106,549.9716,338.98526,0.043045707
107,550.6759,338.83316,0.1567894
108,549.67377,339.23383,0.06944393
109,550.0179,339.07773,0.08629387
110,549.8669,339.44263,0.05282641
111,551.0898,339.3851,0.07148297
112,552.41766,339.67383,0.13236327
113,552.1986,339.59256,0.16478597
114,550.98114,338.0925,0.23730917
115,550.4106,336.8706,0.5098542
116,549.558,335.07364,0.577232
117,548.5752,332.3195,0.52906233
118,548.62146,330.34207,0.5177638
119,547.6683,329.37088,0.56068856
120,547.1924,329.63773,0.66321594
121,546.7589,328.94263,0.6301863
122,546.82404,328.91095,0.644202
123,545.5193,327.47726,0.6088094
124,543.7816,327.97592,0.6018538
125,542.674,326.61716,0.5814309
126,542.7158,326.31226,0.5239719
127,542.27997,328.73102,0.57538074
128,540.6799,330.11948,0.62540543
129,542.59106,330.355,0.53233266
130,542.28143,330.85748,0.55755347
131,542.74634,331.51425,0.5379128
132,542.7509,333.25687,0.4494537
133,543.4814,332.03986,0.28014737
134,546.10187,330.9214,0.13659334
135,547.1085,325.7977,0.15072924
136,546.0399,330.6654,0.08338013
137,540.9824,332.37183,0.02510618
138,532.87445,355.2414,0.020470265
139,532.8627,355.2734,0.017315125
140,51.587128,847.7382,0.015655076
141,51.53117,847.84955,0.015001334
142,51.536488,847.8938,0.014816758
143,51.55031,847.5533,0.015650105
144,51.581993,847.63525,0.015742091
145,51.530285,847.83496,0.015838938
146,51.508156,847.7333,0.015971946
147,51.408325,847.4189,0.016007233
148,51.413246,847.449,0.015975343
149,51.52354,847.59686,0.015685499
150,51.4654,847.35583,0.01636885
151,51.55088,847.7176,0.016112603
152,51.543213,847.748,0.015339859
153,51.556164,847.69543,0.015467724
154,51.526226,847.7441,0.0155851655
155,51.522774,847.6643,0.015713487
156,51.546833,847.61975,0.01583649
157,51.587795,847.82733,0.015684325
158,51.525208,847.5038,0.01532964
159,51.514652,847.5766,0.016273407
160,51.53797,847.7371,0.015572979
161,51.551575,847.82983,0.015365986
162,51.531906,847.5491,0.01609614
163,51.601616,847.8998,0.014923707
164,51.538475,847.8228,0.015411014
165,51.567825,847.9215,0.014964679
166,566.9355,144.5709,0.020941334
167,51.613564,847.85693,0.01573543
168,51.42167,847.3761,0.015801925
169,51.576057,847.6783,0.015318332
170,51.547657,847.58484,0.015673239
171,51.655067,848.0827,0.014761304
172,51.658134,848.1475,0.014751279
173,51.672665,847.9435,0.015236233
174,549.6767,128.57478,0.018200615
175,51.60039,847.7691,0.015738113
176,51.556293,847.81104,0.015531373
177,51.562172,847.8139,0.015104285
178,51.576378,847.6582,0.016094843
179,449.31006,278.7858,0.020565066
180,51.596405,847.73224,0.01557582
181,36.581253,847.6365,0.015614498
182,451.05255,266.62775,0.017815838
183,445.34753,265.8001,0.023189038
184,444.3338,262.55347,0.02056695
185,445.41916,256.94254,0.028669197
186,437.47147,258.28635,0.018194709
187,51.500538,847.38544,0.016381823
188,51.498283,847.33746,0.016241651
189,51.50379,847.48425,0.016233878
190,51.490627,847.5851,0.01571805
191,51.50491,847.6103,0.015612364
192,51.442917,847.29816,0.015424898
193,51.417698,847.21844,0.015630636
194,51.504982,847.3687,0.015539274
195,51.541737,847.69073,0.015140101
196,51.6128,847.70154,0.0155939935
197,51.5763,847.6306,0.015675686
198,51.547817,847.7047,0.015760696
199,51.544044,847.42706,0.016111985
200,51.575172,847.5597,0.015634114
201,51.521824,847.6087,0.015547852
202,51.527527,847.4444,0.015897721
203,539.9256,105.795265,0.04896983
204,539.1182,104.671844,0.029537901
205,538.4857,103.12102,0.054535877
206,536.7729,102.57216,0.11427299
207,537.6832,103.374565,0.06139062
208,533.0935,103.912315,0.05100854
209,532.25366,99.459274,0.029456323
210,439.29596,251.77031,0.026624674
211,428.98468,262.66513,0.027103947
212,428.61682,263.26678,0.024752526
213,51.58591,847.568,0.016093524
214,51.604427,847.9735,0.015411627
215,51.56465,847.7283,0.015565401
216,51.472878,847.3948,0.016441168
217,51.5679,847.8269,0.01565869
218,51.45505,847.5527,0.015209793
219,51.465588,847.8154,0.015103224
220,51.427097,847.6377,0.015032361
221,51.477562,847.7885,0.014823185
222,51.47352,847.7264,0.015056216
223,51.496857,847.7128,0.014995022
224,51.655346,848.0551,0.015106248
225,51.562664,847.81573,0.015143325
226,51.601734,847.89886,0.01511245
227,708.12897,129.67377,0.021878501
228,51.57109,847.74036,0.015201238
229,51.55172,847.7115,0.015491182
230,51.512684,847.7596,0.015363111
231,51.51698,847.5452,0.015957193
232,51.60256,847.774,0.015548184
233,51.56689,847.67255,0.015488929
234,51.498913,847.5751,0.015606039
235,51.49415,847.6618,0.015509747
236,36.57804,847.6302,0.015390437
237,51.515934,847.7079,0.014928391
238,51.49098,847.46747,0.015956966
239,51.46711,847.29626,0.016248265
240,51.55415,847.6077,0.01600877
241,51.472916,847.4877,0.015950382
242,51.552025,847.77997,0.014991721
243,51.57382,847.7097,0.015470085
244,51.541855,847.70416,0.015033926
245,51.53649,847.7117,0.015324342
246,51.55163,847.76196,0.015465516
247,51.52204,847.5964,0.015484384
248,51.559483,847.72894,0.015432718
249,51.55138,847.6702,0.015849326
250,51.534763,847.58417,0.01560576
251,51.48606,847.55444,0.015724042
252,51.49744,847.7834,0.015056442
253,51.480568,847.36914,0.016370974
254,51.50735,847.4391,0.016100759
255,51.45345,847.5221,0.01567776
256,51.546925,847.64124,0.015929613
257,51.498386,847.6515,0.015954748
258,51.461422,847.64014,0.015895063
259,51.54727,847.64606,0.01630377
260,51.528004,847.60583,0.01563069
261,51.50184,847.5984,0.01607668
262,51.48524,847.75226,0.015895804
263,51.55013,847.759,0.015896937
264,51.466343,847.548,0.015309967
265,51.447983,847.40924,0.01572106
266,51.607365,847.9352,0.015787998
267,51.530357,847.70764,0.015905373
268,51.528812,847.7005,0.0153498445
269,51.517406,847.46063,0.016249252
270,51.52647,847.6014,0.016181149
271,51.486225,847.6266,0.015727187
272,51.48562,847.59265,0.01551166
273,51.525944,847.7024,0.015824778
274,51.55411,847.7305,0.016048688
275,51.550617,847.70154,0.016324518
276,51.454597,847.56244,0.015297605
277,51.479458,847.89075,0.015094026
278,51.48772,847.7561,0.0154439425
279,51.488316,847.706,0.015597815
280,51.56488,847.78784,0.01579905
281,51.521614,847.8201,0.015161471
282,51.567783,848.07886,0.014925868
283,51.526157,847.7953,0.015405884
284,51.53976,847.90045,0.01509616
285,51.52225,847.7741,0.015575084
286,51.49415,847.7654,0.015174879
287,51.47638,847.8289,0.015232744
288,51.477715,847.9086,0.015132572
289,51.48523,847.87744,0.015581994
290,51.50108,847.8654,0.0152640445
291,51.52609,847.618,0.01606507
292,51.548183,847.8266,0.01567995
293,51.48066,847.84985,0.01559191
294,51.42545,847.636,0.015966814
295,51.469616,847.6367,0.016067775
296,51.568893,848.1372,0.014777236
297,51.543205,848.14307,0.015012231
298,51.626083,848.2383,0.014888962
299,51.61562,848.3482,0.014022646
