scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,570.4926,820.94904,0.8289703
88,570.51605,821.1074,0.8333349
89,570.769,821.03723,0.8384461
90,571.1097,820.81177,0.83785814
91,570.7608,820.8665,0.8404416
92,570.66266,821.0948,0.8419181
93,570.89606,821.01776,0.846552
94,570.677,821.03284,0.83901983
95,570.0337,821.4215,0.8273681
96,570.3902,821.5267,0.83715826
97,570.30164,821.2707,0.8267751
98,570.0571,820.8877,0.82338214
99,570.1571,820.98096,0.8167202
100,569.9504,820.84735,0.82143545
101,570.20233,820.987,0.8285098
102,570.39954,820.9076,0.8341106
103,570.1639,820.9074,0.82081723
104,570.1153,820.6101,0.81275797
105,570.75824,820.63306,0.8430824
106,570.42755,820.3529,0.84031713
107,571.4516,820.40686,0.85421014
108,571.6743,820.59174,0.8695521
109,572.26404,820.5219,0.87871647
110,572.3492,820.723,0.87865293
111,572.24054,820.90857,0.87504095
112,572.2763,820.6531,0.8745349
113,572.2043,820.692,0.8720855
114,572.0459,820.82166,0.8783448
115,571.5815,820.6095,0.8622405
116,571.6365,820.57166,0.8706205
117,571.26825,820.45294,0.8712927
118,571.47644,820.2244,0.8677258
119,571.3322,820.36053,0.8591254
120,571.0585,820.69214,0.85067993
121,571.62134,820.603,0.8587095
122,571.55286,820.41705,0.85586816
123,572.1213,820.4052,0.8703526
124,571.88715,820.1845,0.8642698
125,571.83545,820.0892,0.86567575
126,571.47894,820.3738,0.86454076
127,571.5669,820.39014,0.864979
128,571.7076,820.57544,0.860604
129,571.51196,820.5005,0.8740429
130,571.5718,820.69226,0.85788363
131,571.60364,820.7449,0.8560493
132,572.0155,821.00726,0.8644707
133,571.88367,820.72766,0.8543259
134,571.90247,820.65466,0.8582633
135,571.7168,820.61145,0.86338866
136,571.867,820.44305,0.86885554
137,571.9315,820.4184,0.85311455
138,571.77527,820.08124,0.8512915
139,571.5978,820.0253,0.85065
140,571.7876,820.26074,0.8638169
141,571.9497,820.56836,0.8659453
142,572.1235,820.7813,0.8810963
143,572.3411,820.9288,0.89574534
144,572.1927,820.5796,0.8731725
145,572.4224,820.59814,0.85832155
146,572.48346,820.44556,0.8736389
147,572.5102,820.3833,0.86406845
148,572.29584,820.3366,0.84681755
149,572.2908,820.0594,0.8382785
150,572.3771,820.10095,0.85147774
151,572.40405,819.8326,0.839047
152,572.5397,819.8829,0.84038824
153,572.7858,820.0121,0.8599483
154,572.349,820.22516,0.84964013
155,572.2832,820.3285,0.8492604
156,572.0426,820.34216,0.83709854
157,572.53296,820.4389,0.8378674
158,572.9306,820.2911,0.8505782
159,572.9466,820.5134,0.8539493
160,571.9791,820.5482,0.8416174
161,571.56415,820.5592,0.85508925
162,569.8298,821.03326,0.81926304
163,566.625,821.76044,0.8438802
164,565.3508,822.1003,0.8770499
165,562.77594,822.59766,0.88788235
166,560.5954,823.0193,0.8106416
167,559.6775,823.51044,0.81538737
168,557.65497,823.9662,0.8541837
169,555.3616,824.46826,0.87160784
170,552.1134,825.1651,0.87605405
171,549.3351,826.88165,0.90599316
172,546.9943,827.48303,0.915707
173,544.82513,828.5836,0.86843234
174,542.9734,829.93317,0.87545204
175,540.3965,831.59106,0.88933235
176,537.1,832.65125,0.80834734
177,534.01184,833.8843,0.79653865
178,532.86633,835.3754,0.82756114
179,530.99457,836.01984,0.80080354
180,529.13995,837.2768,0.8115773
181,527.50024,837.7315,0.84629565
182,525.40344,837.83606,0.9041034
183,522.9618,838.3792,0.9036514
184,521.4579,839.3998,0.94258773
185,519.05084,840.9613,0.9226687
186,517.48047,842.7329,0.9817478
187,515.26746,844.7112,0.96653724
188,511.93732,848.1487,0.83097893
189,508.92712,851.1036,0.81028265
190,505.1825,854.7726,0.78763235
191,502.8858,857.18335,0.8813897
192,501.19073,860.4719,0.892812
193,498.08112,864.9645,0.75061333
194,496.4555,866.29626,0.75599605
195,494.79578,869.6401,0.85742044
196,492.89984,871.673,0.87812024
197,491.24167,876.2626,0.9630833
198,488.8748,881.5065,0.8255963
199,485.02386,884.61505,0.88739175
200,481.93713,888.8898,0.8772226
201,479.12192,893.8948,0.85686064
202,474.9002,900.9738,0.7709577
203,471.6331,906.57477,0.72732705
204,460.93207,914.57184,0.4764834
205,450.95413,914.75885,0.42012718
206,439.7692,911.16315,0.40621477
207,426.31308,905.02527,0.7716616
208,419.95316,901.0036,0.7412847
209,417.4883,898.2765,0.7348266
210,420.05945,896.0314,0.62934625
211,416.07092,888.8125,0.5721803
212,413.7329,884.34155,0.78490585
213,413.94293,883.4303,0.7845139
214,412.98938,881.17615,0.6570079
215,420.22324,879.9538,0.45707512
216,422.46558,876.9476,0.36482397
217,423.32428,878.2244,0.5857324
218,426.0454,880.3916,0.59420556
219,428.04074,885.1889,0.6647142
220,432.89935,890.5588,0.5271425
221,435.80615,893.9562,0.47305584
222,437.923,895.4184,0.6225861
223,440.44843,898.7583,0.5353701
224,443.39087,901.3263,0.47472942
225,447.55197,904.6789,0.2448638
226,454.00943,901.7386,0.05390481
227,453.60733,927.42975,0.016280703
228,465.7382,926.6437,0.016928833
229,305.62833,720.7152,0.033882566
230,444.3295,915.26154,0.016166441
231,457.58316,916.31793,0.19820088
232,456.5645,919.2611,0.4402359
233,458.3314,919.9129,0.52355754
234,458.1849,925.5438,0.61070013
235,460.06,928.2529,0.44174832
236,458.21713,930.74615,0.56535673
237,458.5319,930.0569,0.6105721
238,459.55826,931.32196,0.52284014
239,457.8309,929.69,0.56433904
240,459.6259,927.8081,0.167057
241,461.93942,925.902,0.14860371
242,467.20724,926.5953,0.13401894
243,471.53876,927.1048,0.10151646
244,458.60983,930.7405,0.03668328
245,570.75824,676.68243,0.03628912
246,569.99115,675.44904,0.046648506
247,569.4707,671.30994,0.061106246
248,568.9316,675.4235,0.044880394
249,569.4418,675.8086,0.037266362
250,569.866,674.99817,0.09049989
251,570.3017,676.60785,0.051829346
252,461.6598,926.84863,0.07243574
253,460.7585,925.19006,0.15262654
254,459.8261,922.359,0.17389967
255,462.9308,922.3753,0.078514054
256,462.04535,922.3088,0.05652768
257,460.73422,922.8262,0.06514896
258,450.96548,921.6003,0.09918641
259,448.2414,917.5878,0.13719575
260,447.06805,917.25775,0.15972751
261,493.45297,974.13635,0.3820169
262,451.03363,911.09717,0.054047823
263,571.67175,683.35876,0.10682692
264,571.83014,684.50916,0.16527964
265,463.1182,962.62616,0.18500447
266,571.8407,684.04645,0.09532837
267,571.3093,684.3488,0.24664268
268,572.4817,685.066,0.22747429
269,571.88,684.7186,0.26537377
270,572.1834,684.6225,0.23250484
271,573.5193,685.5374,0.10330813
272,577.0935,688.78876,0.058645293
273,575.85565,688.44574,0.11617384
274,576.30505,688.58075,0.12010852
275,576.80804,689.10767,0.06682197
276,581.8048,694.00964,0.04100287
277,581.676,694.4582,0.041399475
278,423.8797,911.22504,0.024669638
279,425.0623,909.2887,0.03074322
280,425.6678,908.38556,0.034098204
281,426.2401,908.7744,0.03033491
282,424.04648,909.9539,0.024437837
283,423.15524,909.85016,0.017445847
284,408.111,912.0903,0.023603337
285,582.8691,697.1097,0.036074884
286,582.40466,697.22015,0.043445148
287,573.75214,697.30426,0.08866702
288,573.6607,698.29517,0.10052231
289,573.7246,700.01965,0.14082956
290,585.10205,698.99445,0.043659803
291,585.0074,698.8843,0.04514811
292,572.80334,701.58606,0.20867339
293,572.5591,702.6329,0.22031629
294,573.48596,702.54144,0.12100467
295,572.5266,703.1979,0.17751107
296,571.8298,703.94434,0.19657949
297,572.3705,703.35596,0.16704558
298,572.2985,703.8066,0.17359744
299,571.86035,704.9707,0.16922095
300,583.2339,701.06854,0.046215385
301,583.88525,701.19165,0.035836168
302,407.29807,912.31555,0.020263677
303,572.07434,710.11414,0.021539757
304,407.1111,911.5549,0.022670714
305,570.8833,711.2712,0.039364915
306,570.29254,713.10645,0.045899823
307,570.3329,712.6232,0.06089393
308,570.9258,712.4698,0.045746963
309,570.4198,712.71124,0.08025317
310,570.6466,712.9975,0.08225752
311,570.37256,713.8062,0.043877937
312,570.1148,713.6012,0.077199586
313,571.5404,714.07794,0.02762655
314,571.1321,713.84406,0.06352034
315,570.9348,714.69037,0.08838976
316,422.7655,913.29834,0.016795473
317,1395.9672,657.67584,0.011424368
318,452.98563,930.5765,0.012055303
319,1396.014,657.6861,0.011820057
320,453.3449,931.19904,0.013423615
321,453.30508,931.1849,0.012071446
322,1395.9774,657.70654,0.011519256
323,453.35126,931.3349,0.01171529
324,451.60806,914.6081,0.013182018
325,453.37466,930.9477,0.013008693
326,471.68332,960.7186,0.026654216
327,477.1149,960.0752,0.17924891
328,475.55905,959.27966,0.28184652
329,473.56436,957.9574,0.36069632
330,461.0025,953.8022,0.0859915
331,472.2011,953.2083,0.08416848
332,466.53027,947.39124,0.11071344
333,462.96677,947.878,0.3544571
334,460.93765,947.77203,0.24369943
335,423.64417,946.4449,0.014794477
336,424.2531,946.56195,0.014611869
337,453.77267,959.53876,0.01438444
338,440.3827,946.3338,0.01365068
339,1395.9712,657.6923,0.012208049
340,1396.0171,657.79694,0.01183004
341,549.9746,723.1195,0.01155147
342,1395.9631,657.8582,0.011237908
343,1395.9297,657.8125,0.011402901
344,1395.9678,657.7447,0.011437413
345,1396.0206,657.8113,0.011461215
346,1395.994,657.7669,0.01156321
347,550.57495,722.99,0.012810971
348,1395.9767,657.77673,0.0120275505
349,1395.9954,657.82166,0.011831327
350,483.88507,977.1618,0.033209797
351,1396.0038,657.69604,0.0120025985
352,1395.973,657.61035,0.012272668
353,1395.9901,657.7566,0.011760647
354,1395.967,657.7752,0.011604391
355,1395.9613,657.73376,0.012086342
356,1395.9866,657.7031,0.011730547
357,557.2201,718.1159,0.041072175
358,1395.9263,657.67786,0.01200863
359,1395.9684,657.60364,0.01222496
360,1395.9791,657.80035,0.011824174
361,1395.9366,657.869,0.011581545
362,1395.9431,657.8623,0.0113366805
363,1395.9572,657.83215,0.0114977
364,1395.9565,657.8085,0.011365184
365,1395.9594,657.82605,0.011254239
366,1395.9811,657.80835,0.011205835
367,1395.9615,657.8088,0.011757905
368,380.11697,889.486,0.012492376
369,1395.9384,657.74207,0.011972522
370,550.335,723.53406,0.013138479
371,1395.9714,657.6996,0.011997237
372,551.0163,723.0471,0.020876603
373,1395.9978,657.7727,0.011531745
374,1396.0205,657.80084,0.011587886
375,1395.9949,657.695,0.012179388
376,1395.9779,657.80817,0.011680915
377,1395.9592,657.80096,0.011668629
378,1395.9861,657.77374,0.011937632
379,1395.9807,657.6881,0.011892723
380,1395.9972,657.58057,0.012332187
381,1395.9855,657.5823,0.012348036
382,1395.9777,657.5607,0.0120212715
383,1395.9934,657.75287,0.011576068
384,1396.0117,657.6549,0.012364009
385,1395.9897,657.78406,0.011979624
386,1395.9924,657.7215,0.011987916
387,1396.027,657.73315,0.011735763
388,1396.0284,657.7541,0.011463386
389,1395.958,657.75775,0.011557286
390,1395.9924,657.6894,0.011986517
391,1396.0052,657.7359,0.01179612
392,1396.0132,657.72327,0.011591485
393,1395.9836,657.7534,0.01143984
394,1396.0135,657.6896,0.011791703
395,1395.9966,657.7959,0.011577538
396,1395.9587,657.77936,0.011813883
397,1395.9315,657.7254,0.011923231
398,1395.9666,657.7646,0.011836514
399,1396.0112,657.6819,0.012179664
400,1395.9906,657.68085,0.012195953
401,1395.9689,657.7222,0.011754299
402,1396.0227,657.715,0.011989185
403,1396.0022,657.9053,0.011205222
404,1396.028,657.8576,0.011377598
405,1395.9906,657.78973,0.011562613
406,393.46494,882.7714,0.013050549
407,1396.0076,657.6918,0.011854705
408,388.90387,899.1223,0.012428532
409,388.13428,883.14703,0.014033888
410,373.5331,897.83386,0.0126128355
411,375.25583,881.6201,0.023420967
412,375.95013,879.5943,0.020545326
413,387.68018,880.57764,0.020639211
414,388.42792,880.5281,0.02238635
415,387.97833,881.283,0.022440288
416,618.546,889.7064,0.014846435
417,1396.0386,657.8023,0.011412887
418,1396.001,657.8127,0.011493459
419,1395.974,657.74207,0.011768722
420,1395.9532,657.7841,0.011988918
421,1395.9874,657.87994,0.011407246
422,1396.0144,657.7371,0.0121924365
423,1395.9774,657.7248,0.012312008
424,483.5725,769.2667,0.018611176
425,483.14505,768.96704,0.015974846
426,482.59378,767.4117,0.028301554
427,482.32806,766.1735,0.035878878
428,483.17932,766.1386,0.039709013
429,483.6783,767.3236,0.031903286
430,483.37085,767.88513,0.021565937
431,1395.9873,657.64795,0.012549518
432,1396.0328,657.651,0.012556495
433,1395.9591,657.70087,0.012541259
434,1395.9805,657.78503,0.01205767
435,469.47958,769.5023,0.020031778
436,482.49487,767.46686,0.035122044
437,469.8733,768.5699,0.02962683
438,470.21317,768.14886,0.028993929
439,470.19147,767.65125,0.030433621
440,470.69025,767.8144,0.033298053
441,471.20786,766.95654,0.031924624
442,470.0773,767.8033,0.027783511
443,469.49167,768.4672,0.02655117
444,468.95035,769.45526,0.020380532
445,612.4215,883.5216,0.012799885
446,468.46976,769.1806,0.019853238
447,468.30804,769.66516,0.017612891
448,405.19437,931.4234,0.015789585
449,405.6214,930.8777,0.017539205
450,405.33917,931.0916,0.013429146
451,389.25058,882.80585,0.015036925
452,467.77875,764.2329,0.017661696
453,390.32132,882.5314,0.019326575
454,405.82376,914.39215,0.015425283
455,474.05807,764.5773,0.016517065
456,1395.989,657.7685,0.012051403
457,421.6559,915.7858,0.014917026
458,474.04257,764.7613,0.017992286
459,421.95544,931.69165,0.0167278
460,405.6591,931.5956,0.017217908
461,406.57425,914.7861,0.020472577
462,405.86023,931.2213,0.019999465
463,405.74393,931.45624,0.018884493
464,421.86166,930.7958,0.018743692
465,421.5283,915.7779,0.014074697
466,421.4117,931.55505,0.0148269255
467,421.7094,931.07196,0.014951783
468,421.62177,930.6809,0.013807101
469,421.7188,931.2457,0.012358721
470,421.7717,931.284,0.014425491
471,421.82227,931.22614,0.014552232
472,421.71542,931.70544,0.015232503
473,421.7115,931.30176,0.012996967
474,421.647,931.5448,0.014680429
475,421.6,931.355,0.012589242
476,421.62057,931.32306,0.013273425
477,421.73376,931.4776,0.016138446
478,405.39124,931.8296,0.0145904
