scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
85,827.96625,153.88666,0.62708896
86,828.533,155.1224,0.5837239
87,830.02795,154.62024,0.6129977
88,830.3492,154.65755,0.60482156
89,832.09216,154.43266,0.6651612
90,831.1771,153.78271,0.6922368
91,831.7395,153.41052,0.66062754
92,832.2145,153.45232,0.6826036
93,831.7253,154.91003,0.66270685
94,832.7728,157.08293,0.73605317
95,831.4095,158.14742,0.7073761
96,830.73224,157.58209,0.6745072
97,830.5776,157.68188,0.7271414
98,828.6219,157.32927,0.8521471
99,828.2794,157.39296,0.85035473
100,827.28107,157.64476,0.85920763
101,827.8842,157.52812,0.8785856
102,828.386,157.21936,0.8978739
103,830.11084,157.6338,0.82377386
104,830.3855,157.33907,0.82908463
105,831.7896,156.99583,0.81822056
106,832.0118,156.66124,0.8240184
107,832.64044,156.23933,0.84671813
108,832.54626,155.81482,0.84778374
109,832.65515,155.30453,0.8435886
110,832.67444,154.82858,0.83867824
111,832.30585,154.32335,0.81990224
112,832.1346,153.98622,0.8155561
113,831.5039,154.33386,0.8067574
114,831.6258,154.23058,0.81210035
115,831.8959,154.16518,0.8281142
116,831.9672,154.24371,0.8276458
117,832.0461,154.29868,0.82533115
118,831.85095,153.97238,0.813975
119,830.8398,153.72563,0.80270463
120,828.95685,153.22731,0.8598541
121,826.00714,152.72763,0.84808415
122,823.1531,153.35838,0.82688963
123,820.1369,154.03925,0.866415
124,816.56915,154.74887,0.78887904
125,811.181,154.55147,0.86278063
126,807.3867,155.5397,0.8232408
127,805.0054,157.39375,0.91124797
128,798.9539,157.91504,0.7814759
129,794.6652,160.72783,0.8265473
130,790.1636,161.007,0.7646409
131,785.1864,160.72363,0.71454126
132,779.00616,162.0991,0.85980713
133,775.0683,160.14018,0.8654598
134,771.2575,159.52362,0.85377693
135,766.7239,157.49579,0.80478156
136,762.0381,155.7071,0.9205128
137,758.0375,155.04807,0.8773177
138,752.54846,153.59532,0.7803244
139,746.7926,152.54707,0.7994763
140,740.3176,149.9154,0.7723424
141,734.22003,148.56096,0.7402364
142,728.67444,148.63197,0.79624367
143,723.05145,145.3552,0.86243516
144,716.39813,143.68013,0.82205546
145,711.8147,141.7237,0.90248615
146,706.5711,141.96255,0.9107157
147,701.5836,143.15881,0.8272881
148,696.32196,142.80656,0.8249742
149,691.4883,144.53828,0.7752188
150,686.4948,148.03618,0.7163974
151,681.4093,149.5466,0.8001737
152,675.1298,147.7481,0.8419392
153,671.5544,148.16429,0.80701417
154,668.71,148.789,0.8242049
155,665.3651,150.67015,0.7968626
156,662.6816,152.53732,0.8385903
157,660.9385,155.09473,0.88197464
158,658.35,158.32481,0.7767507
159,653.5763,160.15349,0.73295265
160,650.1111,160.82295,0.8085862
161,646.1555,162.0795,0.8328419
162,642.7142,162.3481,0.82371336
163,639.1286,163.3553,0.76023155
164,633.6412,162.85648,0.8589515
165,629.3641,164.13326,0.8108969
166,626.2166,166.46826,0.76834935
167,624.67834,168.51329,0.7658559
168,620.1738,171.15588,0.92767507
169,616.23865,175.5911,0.87909174
170,613.45123,178.47636,0.89860487
171,608.71216,181.14455,0.844203
172,604.56244,182.90773,0.8477981
173,599.84674,184.41489,0.812377
174,593.8345,185.71608,0.8495852
175,590.0635,186.81137,0.7681704
176,587.24194,189.3442,0.8495695
177,584.19867,192.33981,0.7846463
178,582.04675,193.59956,0.76127034
179,580.1648,195.12015,0.8800908
180,577.0314,197.74316,0.8183
181,576.9117,200.41441,0.7838516
182,573.60004,202.30756,0.9479785
183,571.09125,203.9297,0.9794624
184,567.06165,205.13095,0.9361459
185,563.1514,207.04474,0.943418
186,557.16864,207.70274,0.86406165
187,554.71606,209.20128,0.8758729
188,552.52155,211.32838,0.8824399
189,551.5957,212.028,0.8736486
190,549.4468,212.79846,0.90803325
191,548.67773,212.76073,0.94038004
192,546.5169,214.49902,0.8969578
193,544.63983,215.51042,0.86864185
194,542.4196,216.59648,0.8604178
195,540.7435,217.69804,0.9379744
196,539.4816,219.2888,0.970101
197,538.43744,220.65419,1.0
198,538.57196,221.95427,0.97975546
199,536.30457,224.07391,0.9342332
200,534.49115,225.3816,0.85802144
201,530.3122,228.09572,0.90104413
202,527.67316,230.18346,0.88344043
203,525.0079,232.03963,0.97167176
204,522.4161,234.01176,0.96891713
205,520.605,236.75746,0.94169724
206,519.2878,239.15724,0.9011103
207,517.05646,241.28262,0.8786516
208,513.69446,241.63986,0.87317646
209,510.98203,244.35579,0.9004063
210,509.0333,246.57799,0.9450514
211,507.41058,249.38177,0.8958874
212,506.05316,252.76524,0.9472256
213,503.95065,256.57312,0.8444607
214,502.02515,258.32523,0.771091
215,499.4077,260.58234,0.86569667
216,497.92648,261.85394,0.86827725
217,495.3874,263.1729,0.8652375
218,493.4808,264.7867,0.91403764
219,493.062,267.6546,0.9477401
220,491.2759,269.95984,0.98847693
221,489.89905,272.50943,0.9113711
222,489.0173,274.26492,0.90365034
223,486.3867,275.373,0.8780098
224,484.09793,277.13373,0.8814794
225,483.2324,278.49432,0.8883851
226,482.6148,280.17798,0.8238531
227,480.11594,283.85663,0.74502796
228,478.15335,285.7163,0.82361656
229,476.52005,289.14746,0.850845
230,473.5533,292.14462,0.88759524
231,470.77502,293.19162,0.7839708
232,467.94724,296.1713,0.78057986
233,464.51477,299.57132,0.79520774
234,461.42004,301.68723,0.9116154
235,460.024,303.76553,0.8903388
236,459.70837,306.2505,0.96248513
237,458.91516,309.60278,0.94361395
238,458.25208,312.68637,0.876509
239,458.46497,315.81314,0.92916965
240,457.08786,318.57404,0.8640824
241,456.2489,320.75323,0.8114859
242,453.27097,324.03287,0.864682
243,450.3347,327.03275,0.83057696
244,446.38815,330.36057,0.8404446
245,443.96582,332.77368,1.0
246,441.27213,335.4608,0.9233348
247,438.0356,338.97806,0.83727896
248,437.6903,341.0036,0.8560215
249,437.29922,345.29135,0.7999466
250,434.7389,349.2137,0.84283644
251,434.66397,352.88232,0.74588287
252,433.7937,357.6432,0.7204816
253,430.92502,363.0923,0.7281955
254,428.81644,365.91196,0.79625124
255,427.5671,368.79147,0.8171507
256,425.64722,372.37848,0.8355948
257,424.89737,375.05353,0.8715176
258,423.63815,377.61014,0.83156437
259,419.48233,383.90103,0.83468676
260,418.02487,388.42047,0.70137036
261,418.09375,393.6342,0.66578996
262,414.74954,396.8232,0.8338355
263,413.60013,400.82996,0.79169834
264,412.4999,405.7117,0.8631422
265,411.79135,409.79907,0.83083165
266,411.624,413.544,0.7542723
267,410.30588,418.76532,0.7118262
268,408.2443,423.89157,0.6113843
269,406.3134,429.60266,0.7393531
270,404.97885,437.28308,0.52541226
271,405.166,442.73755,0.6763373
272,404.1011,447.3074,0.7840924
273,402.96182,454.26642,0.76885986
274,399.0952,459.26486,0.7885575
275,394.58844,465.1867,0.659846
276,392.2755,472.31735,0.09864721
277,381.81134,483.83237,0.108169526
278,1475.9042,641.45996,0.014093765
279,1475.8662,641.3952,0.014158532
280,1475.8147,641.2375,0.014214126
281,371.10614,524.4644,0.04900089
282,378.31076,512.3484,0.030681564
283,372.8032,514.2075,0.026156643
284,1475.8611,641.56287,0.013824875
285,1475.8695,641.5123,0.013794571
286,1475.8428,641.44855,0.014173583
287,1475.8956,641.4009,0.0144193955
288,1475.8517,641.5206,0.013416254
289,1475.8745,641.6247,0.013268715
290,373.17825,500.0554,0.015218178
291,374.2223,482.07303,0.017685834
292,375.33405,473.79587,0.023557829
293,1475.8673,641.4039,0.014034986
294,1475.8593,641.4566,0.014037327
295,1475.8866,641.3965,0.013875443
296,1475.8706,641.3723,0.014189441
297,388.10385,466.8813,0.01980677
298,373.94412,465.65955,0.019356623
299,1475.8477,641.4036,0.013899109
300,374.1669,465.01465,0.032985233
301,1475.8545,641.4564,0.013828633
302,1475.8488,641.4627,0.013725571
303,371.49203,514.7115,0.014117334
304,372.26605,501.56702,0.013692893
305,372.0779,501.6248,0.013981142
306,1475.8981,641.4133,0.01376616
307,1475.8832,641.43744,0.013431476
308,1475.8636,641.3879,0.013637375
309,384.47733,383.68555,0.02453497
310,358.66562,513.39026,0.038575068
311,1475.8813,641.54913,0.013672143
312,1475.8391,641.5169,0.013247411
313,1475.7847,641.5215,0.013437968
314,371.54773,522.36597,0.014668585
315,1475.847,641.349,0.014083627
316,1475.8608,641.4201,0.0139269605
317,1475.9509,641.43274,0.01394748
318,1475.9257,641.5256,0.013967121
319,1475.8766,641.4707,0.014073929
320,1475.8717,641.472,0.013923659
321,1475.8567,641.50323,0.013878653
322,1475.8322,641.47217,0.013417173
323,1475.8298,641.4596,0.013801086
324,373.72464,547.93176,0.017472008
325,373.62122,547.6883,0.017890282
326,373.45502,547.2388,0.022979323
327,368.08795,552.56915,0.022648597
328,1475.8911,641.4355,0.014041887
329,380.1592,538.60864,0.021122336
330,380.42615,538.0608,0.01922016
331,381.05243,538.0903,0.019676603
332,380.6769,537.8831,0.017564675
333,380.74548,537.48206,0.02096545
334,380.57788,537.2662,0.020594925
335,380.7523,537.7908,0.016835595
336,380.75427,538.0663,0.016788786
337,1475.8551,641.4392,0.0137157515
338,1475.8217,641.3698,0.0134734735
339,1475.8477,641.24567,0.013729205
340,1475.8312,641.2922,0.013695822
341,1475.8525,641.2762,0.014157923
342,1475.863,641.3264,0.014496787
343,1475.8358,641.4658,0.01357185
344,1475.806,641.4646,0.013617231
345,1475.8557,641.50824,0.013837867
346,1475.8441,641.3979,0.014156491
347,1475.8547,641.46387,0.013937689
348,1475.8887,641.4556,0.013599103
349,1475.8223,641.4796,0.013012149
350,1475.8423,641.4946,0.013068996
351,1475.8507,641.5103,0.013074093
352,1475.8688,641.4156,0.0134972595
353,1475.8751,641.36066,0.013889684
354,1475.8643,641.32367,0.014086052
355,1475.8597,641.3419,0.013787234
356,1475.916,641.34814,0.01396877
357,1475.8524,641.6065,0.012954883
358,404.73663,640.04266,0.013275134
359,1475.8469,641.492,0.012858498
